,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
20,-20.225431442260742,0.0,72.0,-32.59280014038086,4.211674690246582,0.44336068630218506,-3.9889984130859375,9.999999747378752e-05,100.0,-17.209239959716797,0.0,100.0
21,-20.35051918029785,0.0,73.0,-32.957908630371094,3.1665141582489014,0.4261346459388733,-4.171792984008789,9.999999747378752e-05,100.0,-17.24982452392578,0.0,100.0
22,-20.4223690032959,0.0,72.0,-32.916873931884766,4.195832252502441,0.40958502888679504,-4.337353706359863,9.999999747378752e-05,100.0,-17.956703186035156,0.0,100.0
23,-20.637577056884766,0.0,72.0,-32.77342224121094,4.2064528465271,0.39370858669281006,-4.498849391937256,9.999999747378752e-05,100.0,-16.91466522216797,0.0,100.0
24,-20.609560012817383,0.0,71.0,-32.854270935058594,4.257612228393555,0.3785015940666199,-4.653858184814453,9.999999747378752e-05,100.0,-17.371036529541016,0.0,100.0
25,-20.467016220092773,0.0,72.0,-32.59746551513672,4.183235168457031,0.3638693392276764,-4.831795692443848,9.999999747378752e-05,100.0,-15.194148063659668,0.0,100.0
26,-20.140045166015625,0.0,72.0,-32.41067886352539,4.692854404449463,0.3498024344444275,-4.988215923309326,9.999999747378752e-05,100.0,-17.25639533996582,0.0,100.0
27,-20.063079833984375,0.0,71.0,-32.546287536621094,4.289575576782227,0.33624979853630066,-5.169574737548828,9.999999747378752e-05,100.0,-15.22818374633789,0.0,100.0
28,-19.877483367919922,0.0,72.0,-32.11009216308594,3.5683913230895996,0.3231962323188782,-5.343377113342285,9.999999747378752e-05,100.0,-13.965903282165527,0.0,100.0
29,-19.562387466430664,0.0,71.0,-32.07691192626953,4.000716686248779,0.31065207719802856,-5.496538162231445,9.999999747378752e-05,100.0,-13.167571067810059,0.0,100.0
30,-19.538333892822266,0.0,72.0,-31.930551528930664,4.3995890617370605,0.2985994517803192,-5.651331901550293,9.999999747378752e-05,100.0,-14.123408317565918,0.0,100.0
31,-19.407058715820312,0.0,72.0,-31.5568790435791,4.3603925704956055,0.2870291769504547,-5.7876057624816895,9.999999747378752e-05,100.0,-12.240065574645996,0.0,100.0
32,-19.20463752746582,0.0,71.0,-31.071083068847656,4.6004533767700195,0.27595728635787964,-5.9122490882873535,9.999999747378752e-05,100.0,-12.81482219696045,0.0,100.0
33,-19.219770431518555,0.0,72.0,-30.843095779418945,4.102149486541748,0.26524510979652405,-6.116144180297852,9.999999747378752e-05,100.0,-12.461359024047852,0.0,100.0
34,-19.3337345123291,0.0,71.0,-30.230215072631836,4.026546955108643,0.25489020347595215,-6.315267562866211,9.999999747378752e-05,100.0,-8.690323829650879,0.0,100.0
35,-19.28885841369629,0.0,71.0,-29.709463119506836,3.63564395904541,0.24496528506278992,-6.472817897796631,9.999999747378752e-05,100.0,-8.917994499206543,0.0,100.0
36,-19.16077995300293,0.0,72.0,-29.50975227355957,5.056037902832031,0.2354215383529663,-6.632470607757568,9.999999747378752e-05,100.0,-13.233159065246582,0.0,100.0
37,-19.34761619567871,0.0,71.0,-28.952375411987305,4.103755950927734,0.22626224160194397,-6.774141788482666,9.999999747378752e-05,100.0,-9.733325958251953,0.0,100.0
38,-19.402151107788086,0.0,72.0,-28.1876220703125,3.9369304180145264,0.21746833622455597,-6.965453147888184,9.999999747378752e-05,100.0,-9.845941543579102,0.0,100.0
39,-19.441085815429688,0.0,71.0,-27.78252601623535,4.215827465057373,0.20904023945331573,-7.020062446594238,9.999999747378752e-05,100.0,-8.818262100219727,0.0,100.0
40,-19.271230697631836,0.0,71.0,-26.89052963256836,3.6095263957977295,0.20095480978488922,-7.190417289733887,9.999999747378752e-05,100.0,-7.37846565246582,0.0,100.0
41,-19.407447814941406,0.0,72.0,-26.461538314819336,3.892836570739746,0.1931779831647873,-7.373003959655762,9.999999747378752e-05,100.0,-5.9421772956848145,0.0,100.0
42,-19.375951766967773,0.0,71.0,-25.794729232788086,3.4502646923065186,0.1857105940580368,-7.4908576011657715,9.999999747378752e-05,100.0,-7.012722969055176,0.0,100.0
43,-19.483352661132812,0.0,71.0,-25.606008529663086,2.9766576290130615,0.17851874232292175,-7.594426155090332,9.999999747378752e-05,100.0,-8.15245532989502,0.0,100.0
44,-19.41803741455078,0.0,71.0,-24.715452194213867,2.7838261127471924,0.17162129282951355,-7.734727382659912,9.999999747378752e-05,100.0,-8.840723037719727,0.0,100.0
45,-19.393627166748047,0.0,71.0,-24.14295196533203,2.8501839637756348,0.16502556204795837,-7.767657279968262,9.999999747378752e-05,100.0,-8.496912002563477,0.0,100.0
46,-19.21746826171875,0.0,72.0,-23.760555267333984,3.147487163543701,0.15868234634399414,-7.922738552093506,9.999999747378752e-05,100.0,-8.756760597229004,0.0,100.0
47,-19.037185668945312,0.0,71.0,-23.19932746887207,2.9098100662231445,0.15258124470710754,-8.02053451538086,9.999999747378752e-05,100.0,-8.74055290222168,0.0,100.0
48,-18.753812789916992,0.0,71.0,-22.5867977142334,2.2958884239196777,0.14672546088695526,-8.040485382080078,9.999999747378752e-05,100.0,-8.785326957702637,0.0,100.0
49,-18.627859115600586,0.0,71.0,-22.235891342163086,2.4467337131500244,0.1411195993423462,-8.208329200744629,9.999999747378752e-05,100.0,-8.042699813842773,0.0,100.0
50,-18.331993103027344,0.0,71.0,-21.641735076904297,2.352098226547241,0.13564637303352356,-8.377219200134277,9.999999747378752e-05,100.0,-7.51513671875,0.0,100.0
51,-18.47045135498047,0.0,71.0,-21.190176010131836,2.049386978149414,0.130416139960289,-8.501248359680176,9.999999747378752e-05,100.0,-7.761392593383789,0.0,100.0
52,-18.375499725341797,0.0,71.0,-20.75123405456543,2.111158609390259,0.12536825239658356,-8.609395027160645,9.999999747378752e-05,100.0,-6.810908794403076,0.0,100.0
53,-18.045087814331055,0.0,71.0,-20.20195770263672,2.05622935295105,0.12055816501379013,-8.723067283630371,9.999999747378752e-05,100.0,-8.128334045410156,0.0,100.0
54,-17.961519241333008,0.0,71.0,-19.398597717285156,1.8736881017684937,0.11592265963554382,-8.739705085754395,9.999999747378752e-05,100.0,-7.640185356140137,0.0,100.0
55,-17.876750946044922,0.0,71.0,-18.997194290161133,1.7339688539505005,0.11146334558725357,-8.923585891723633,9.999999747378752e-05,100.0,-6.830397605895996,0.0,100.0
56,-17.78491973876953,0.0,71.0,-18.55691909790039,1.6489006280899048,0.10715086758136749,-8.937202453613281,9.999999747378752e-05,100.0,-4.262612342834473,0.0,100.0
57,-17.790910720825195,0.0,71.0,-17.916515350341797,1.3257970809936523,0.10303404182195663,-9.076786041259766,9.999999747378752e-05,100.0,-4.543211936950684,0.0,100.0
58,-17.816160202026367,0.0,71.0,-17.26399040222168,1.4422111511230469,0.0990610420703888,-9.04680347442627,9.999999747378752e-05,100.0,-5.039177417755127,0.0,100.0
59,-17.78892707824707,0.0,71.0,-16.712600708007812,1.2946661710739136,0.09525170922279358,-9.168509483337402,9.999999747378752e-05,100.0,-4.248905181884766,0.0,100.0
60,-17.73594093322754,0.0,71.0,-16.268980026245117,1.0858062505722046,0.09161614626646042,-9.273842811584473,9.999999747378752e-05,100.0,-5.080816268920898,0.0,100.0
61,-17.687274932861328,0.0,71.0,-15.734781265258789,1.0735172033309937,0.08807895332574844,-9.408303260803223,9.999999747378752e-05,100.0,-4.537759304046631,0.0,100.0
62,-17.60126304626465,0.0,71.0,-15.053647994995117,0.9596337676048279,0.08469051122665405,-9.45293140411377,9.999999747378752e-05,100.0,-4.327550411224365,0.0,100.0
63,-17.420513153076172,0.0,71.0,-14.680218696594238,0.9062877893447876,0.08141537755727768,-9.648598670959473,9.999999747378752e-05,100.0,-4.501034736633301,0.0,100.0
64,-17.370634078979492,0.0,71.0,-14.034299850463867,0.746115505695343,0.07823897153139114,-9.76657772064209,9.999999747378752e-05,100.0,-4.509645938873291,0.0,100.0
65,-17.483741760253906,0.0,71.0,-13.555002212524414,0.6563526391983032,0.0752110481262207,-9.850902557373047,9.999999747378752e-05,100.0,-4.416298866271973,0.0,100.0
66,-17.421627044677734,0.0,71.0,-13.020868301391602,0.7462291717529297,0.07229678332805634,-10.113907814025879,9.999999747378752e-05,100.0,-4.546609878540039,0.0,100.0
67,-17.419565200805664,0.0,71.0,-12.466110229492188,0.5282063484191895,0.0694790706038475,-10.115811347961426,9.999999747378752e-05,100.0,-4.144265174865723,0.0,100.0
68,-17.3438720703125,0.0,71.0,-12.017967224121094,0.4823157489299774,0.06677261739969254,-10.426175117492676,9.999999747378752e-05,100.0,-3.5903091430664062,0.0,100.0
69,-17.264888763427734,0.0,71.0,-11.414670944213867,0.4400887191295624,0.06413904577493668,-10.56995964050293,9.999999747378752e-05,100.0,-3.6220500469207764,0.0,100.0
70,-17.202402114868164,0.0,71.0,-10.795899391174316,0.3631519675254822,0.06163300201296806,-10.520992279052734,9.999999747378752e-05,100.0,-3.640172243118286,0.0,100.0
71,-17.04580307006836,0.0,71.0,-10.250237464904785,0.36086535453796387,0.05921700969338417,-10.865836143493652,9.999999747378752e-05,100.0,-3.797886371612549,0.0,100.0
72,-16.921262741088867,0.0,71.0,-9.728271484375,0.3996920883655548,0.056906767189502716,-10.93101692199707,9.999999747378752e-05,100.0,-4.0632452964782715,0.0,100.0
73,-16.744421005249023,0.0,71.0,-9.211458206176758,0.3102021813392639,0.05468163639307022,-10.930805206298828,9.999999747378752e-05,100.0,-3.340895652770996,0.0,100.0
74,-16.61896514892578,0.0,71.0,-8.542590141296387,0.29130882024765015,0.05253677815198898,-11.214292526245117,9.999999747378752e-05,100.0,-3.571711301803589,0.0,100.0
75,-16.506343841552734,0.0,71.0,-7.997812747955322,0.23628564178943634,0.05046572908759117,-11.496411323547363,9.999999747378752e-05,100.0,-3.8345773220062256,0.0,100.0
76,-16.335840225219727,0.0,71.0,-7.533260822296143,0.24386410415172577,0.04848320037126541,-11.573996543884277,9.999999747378752e-05,100.0,-2.7904067039489746,0.0,100.0
77,-16.17914581298828,0.0,71.0,-7.01542329788208,0.20059038698673248,0.04660642147064209,-11.677114486694336,9.999999747378752e-05,100.0,-2.6515183448791504,0.10000000149011612,100.0
78,-15.9797945022583,0.0,71.0,-6.5060529708862305,0.19984383881092072,0.044788703322410583,-11.62155532836914,9.999999747378752e-05,100.0,-3.3774521350860596,0.0,100.0
79,-15.736928939819336,0.0,71.0,-5.986867904663086,0.15454362332820892,0.043047916144132614,-11.8876314163208,9.999999747378752e-05,100.0,-2.9026455879211426,0.6000000238418579,100.0
80,-15.571649551391602,0.0,71.0,-5.539844512939453,0.13574814796447754,0.041383787989616394,-11.878820419311523,9.999999747378752e-05,100.0,-2.42421293258667,1.0,100.0
81,-15.350119590759277,0.0,71.0,-5.009893417358398,0.1395350843667984,0.03977663069963455,-11.848298072814941,9.999999747378752e-05,100.0,-2.6592166423797607,1.0,100.0
82,-15.154522895812988,0.0,71.0,-4.597472190856934,0.12956863641738892,0.03821998089551926,-12.156206130981445,9.999999747378752e-05,100.0,-2.8190317153930664,0.699999988079071,100.0
83,-14.92422866821289,0.0,71.0,-4.089852809906006,0.15985368192195892,0.03673087805509567,-12.493651390075684,9.999999747378752e-05,100.0,-2.9543254375457764,1.0,100.0
84,-14.65617847442627,0.0,71.0,-3.679274797439575,0.08965776860713959,0.03530118614435196,-12.135271072387695,9.999999747378752e-05,100.0,-2.7808010578155518,0.30000001192092896,100.0
85,-14.362306594848633,0.0,71.0,-3.36075758934021,0.09604199230670929,0.03392922133207321,-12.437344551086426,9.999999747378752e-05,100.0,-2.795328378677368,0.10000000149011612,100.0
86,-14.116686820983887,0.0,71.0,-2.936091423034668,0.09728699922561646,0.03260330110788345,-12.75925064086914,9.999999747378752e-05,100.0,-3.0979673862457275,0.20000000298023224,100.0
87,-13.806105613708496,0.0,71.0,-2.412182331085205,0.07655178755521774,0.03133419156074524,-12.728363990783691,9.999999747378752e-05,100.0,-2.2879128456115723,0.8999999761581421,100.0
88,-13.49489688873291,0.0,71.0,-2.094642400741577,0.07151561975479126,0.03010520525276661,-12.945582389831543,9.999999747378752e-05,100.0,-2.589139938354492,1.0,100.0
89,-13.228413581848145,0.0,71.0,-1.660273790359497,0.0798337310552597,0.028939953073859215,-13.03873062133789,9.999999747378752e-05,100.0,-2.667774200439453,0.800000011920929,100.0
90,-12.916088104248047,0.0,71.0,-1.2453006505966187,0.08278973400592804,0.027822233736515045,-12.851061820983887,9.999999747378752e-05,100.0,-2.320436716079712,1.0,100.0
91,-12.673579216003418,0.0,71.0,-0.9993391036987305,0.0596071220934391,0.02675969898700714,-12.93570613861084,9.999999747378752e-05,100.0,-2.8098044395446777,1.0,100.0
92,-12.425151824951172,0.0,71.0,-0.6244563460350037,0.04795774072408676,0.025726424530148506,-13.269172668457031,9.999999747378752e-05,100.0,-2.711444616317749,1.0,100.0
93,-12.23078441619873,0.0,71.0,-0.3369964063167572,0.04666946455836296,0.024738000705838203,-12.812700271606445,9.999999747378752e-05,100.0,-3.1619153022766113,0.800000011920929,100.0
94,-12.0263671875,0.0,71.0,0.008893498219549656,0.03884395956993103,0.02378513477742672,-13.273458480834961,9.999999747378752e-05,100.0,-3.261465549468994,0.699999988079071,100.0
95,-11.777200698852539,0.0,71.0,0.24844643473625183,0.04167192429304123,0.02287326380610466,-13.022899627685547,9.999999747378752e-05,100.0,-2.2945194244384766,1.0,100.0
96,-11.634404182434082,0.0,71.0,0.48683395981788635,0.03248832747340202,0.021992439404129982,-13.365384101867676,9.999999747378752e-05,100.0,-2.976210594177246,0.800000011920929,100.0
97,-11.485811233520508,0.0,71.0,0.8061540722846985,0.029472364112734795,0.02114199288189411,-13.131184577941895,9.999999747378752e-05,100.0,-2.5507569313049316,1.0,100.0
98,-11.244611740112305,0.0,71.0,1.1405283212661743,0.028462693095207214,0.020323919132351875,-13.597640991210938,9.999999747378752e-05,100.0,-2.848036527633667,1.0,100.0
99,-11.0170316696167,0.0,71.0,1.3206288814544678,0.024097703397274017,0.01952368952333927,-13.654450416564941,9.999999747378752e-05,100.0,-2.611672878265381,1.0,100.0
100,-10.750628471374512,0.0,71.0,1.610606074333191,0.02026345022022724,0.018762564286589622,-13.780301094055176,9.999999747378752e-05,100.0,-2.9057393074035645,1.0,100.0
101,-10.512483596801758,0.0,71.0,1.7997292280197144,0.018929336220026016,0.018038392066955566,-13.65108585357666,9.999999747378752e-05,100.0,-2.0084025859832764,1.0,100.0
102,-10.294178009033203,0.0,71.0,2.039717435836792,0.019600512459874153,0.017344599589705467,-13.629827499389648,9.999999747378752e-05,100.0,-2.5569100379943848,1.0,100.0
103,-10.052396774291992,0.0,71.0,2.2218503952026367,0.01535249687731266,0.01668030209839344,-13.649491310119629,9.999999747378752e-05,100.0,-3.2601370811462402,1.0,100.0
104,-9.846537590026855,0.0,71.0,2.417263984680176,0.013773484155535698,0.016041774302721024,-13.54294204711914,9.999999747378752e-05,100.0,-2.949083089828491,1.0,100.0
105,-9.609380722045898,0.0,71.0,2.5580782890319824,0.012744477018713951,0.015431164763867855,-13.554895401000977,9.999999747378752e-05,100.0,-2.6935548782348633,1.0,100.0
106,-9.39034366607666,0.0,71.0,2.768782615661621,0.010331454686820507,0.014838514849543571,-13.686716079711914,9.999999747378752e-05,100.0,-2.616525411605835,1.0,100.0
107,-9.160469055175781,0.0,71.0,2.8444790840148926,0.012150122784078121,0.014272766187787056,-13.513680458068848,9.999999747378752e-05,100.0,-1.983323574066162,1.0,100.0
108,-8.964394569396973,0.0,71.0,3.018202304840088,0.01146650779992342,0.013728026300668716,-13.298466682434082,9.999999747378752e-05,100.0,-2.2663259506225586,1.0,100.0
109,-8.781906127929688,0.0,71.0,3.1421163082122803,0.010095379315316677,0.013204163871705532,-13.499157905578613,9.999999747378752e-05,100.0,-2.118959426879883,1.0,100.0
110,-8.620213508605957,0.0,71.0,3.2457358837127686,0.008809602819383144,0.012697466649115086,-13.59622859954834,9.999999747378752e-05,100.0,-2.312842607498169,1.0,100.0
111,-8.491333961486816,0.0,71.0,3.365966796875,0.01049555093050003,0.012212378904223442,-13.41603946685791,9.999999747378752e-05,100.0,-2.5533764362335205,1.0,100.0
112,-8.435470581054688,0.0,71.0,3.428788423538208,0.010559279471635818,0.011749336495995522,-13.368663787841797,9.999999747378752e-05,100.0,-2.231980562210083,1.0,100.0
113,-8.424670219421387,0.0,71.0,3.5296874046325684,0.012511068023741245,0.011304306797683239,-13.254661560058594,9.999999747378752e-05,100.0,-2.4103410243988037,1.0,100.0
114,-8.383421897888184,0.009999999776482582,71.0,3.609253406524658,0.012189795263111591,0.010876576416194439,-13.254335403442383,9.999999747378752e-05,100.0,-2.2193925380706787,1.0,100.0
115,-8.338031768798828,0.009999999776482582,71.0,3.662827253341675,0.01834159344434738,0.010466915555298328,-13.055960655212402,9.999999747378752e-05,100.0,-2.320490837097168,1.0,100.0
116,-8.249334335327148,0.009999999776482582,71.0,3.75876784324646,0.015822146087884903,0.010071474127471447,-13.08227825164795,9.999999747378752e-05,100.0,-2.4232940673828125,1.0,100.0
117,-8.201027870178223,0.009999999776482582,71.0,3.803851842880249,0.021030692383646965,0.009695902466773987,-12.878886222839355,9.999999747378752e-05,100.0,-2.0717127323150635,1.0,100.0
118,-8.101480484008789,0.009999999776482582,71.0,3.8590705394744873,0.02112702652812004,0.009337096475064754,-12.408239364624023,9.999999747378752e-05,100.0,-2.21504282951355,1.0,100.0
119,-8.058457374572754,0.009999999776482582,71.0,3.8987720012664795,0.0255641657859087,0.008992735296487808,-12.312488555908203,9.999999747378752e-05,100.0,-2.1534974575042725,1.0,100.0
120,-7.9916229248046875,0.009999999776482582,71.0,3.9329710006713867,0.02518664114177227,0.008657056838274002,-12.021849632263184,9.999999747378752e-05,100.0,-1.8668889999389648,1.0,100.0
121,-7.900789737701416,0.009999999776482582,71.0,3.941115140914917,0.033930454403162,0.00833736639469862,-11.956666946411133,9.999999747378752e-05,100.0,-2.054171323776245,1.0,100.0
122,-7.807352066040039,0.009999999776482582,71.0,3.9782164096832275,0.04067293554544449,0.008029206655919552,-11.79693603515625,9.999999747378752e-05,100.0,-2.330815076828003,0.8999999761581421,100.0
123,-7.837654113769531,0.009999999776482582,71.0,4.00314474105835,0.04737289622426033,0.007732861675322056,-11.613298416137695,9.999999747378752e-05,100.0,-2.6969456672668457,1.0,100.0
124,-7.843530654907227,0.009999999776482582,71.0,3.982952833175659,0.04495803639292717,0.0074517433531582355,-11.429903984069824,9.999999747378752e-05,100.0,-1.9222463369369507,1.0,100.0
125,-7.855090141296387,0.009999999776482582,71.0,4.002632141113281,0.03948257863521576,0.007180492859333754,-10.96033000946045,9.999999747378752e-05,100.0,-2.2811644077301025,1.0,100.0
126,-7.92025899887085,0.009999999776482582,71.0,3.9852943420410156,0.03855353966355324,0.006921873893588781,-10.328760147094727,9.999999747378752e-05,100.0,-2.4550700187683105,1.0,100.0
127,-7.907477855682373,0.009999999776482582,71.0,3.9867703914642334,0.03749893978238106,0.00666894530877471,-10.459177017211914,9.999999747378752e-05,100.0,-2.3660991191864014,1.0,100.0
128,-7.956389427185059,0.009999999776482582,71.0,3.966646194458008,0.04883205518126488,0.006427372805774212,-10.545755386352539,9.999999747378752e-05,100.0,-3.966409921646118,1.0,100.0
129,-8.033550262451172,0.009999999776482582,71.0,3.958970069885254,0.03371541202068329,0.006192125845700502,-10.385599136352539,9.999999747378752e-05,100.0,-1.6610161066055298,1.0,100.0
130,-8.088869094848633,0.009999999776482582,71.0,3.969923973083496,0.04392177239060402,0.005969583056867123,-9.762950897216797,9.999999747378752e-05,100.0,-2.0218515396118164,1.0,100.0
131,-8.11691951751709,0.009999999776482582,71.0,3.932302713394165,0.04397547245025635,0.005756345111876726,-9.692676544189453,9.999999747378752e-05,100.0,-1.9159889221191406,1.0,100.0
132,-8.174409866333008,0.009999999776482582,71.0,3.8924942016601562,0.040468018501996994,0.005549924913793802,-9.10962200164795,9.999999747378752e-05,100.0,-1.927180528640747,1.0,100.0
133,-8.176860809326172,0.009999999776482582,71.0,3.90499210357666,0.04187894985079765,0.0053498572669923306,-8.985507011413574,9.999999747378752e-05,100.0,-2.276310920715332,1.0,100.0
134,-8.203923225402832,0.009999999776482582,71.0,3.8362860679626465,0.038613248616456985,0.005155683029443026,-8.834734916687012,9.999999747378752e-05,100.0,-1.8916957378387451,1.0,100.0
135,-8.235595703125,0.009999999776482582,71.0,3.812821865081787,0.0436290018260479,0.004971124231815338,-8.871977806091309,9.999999747378752e-05,100.0,-2.0270843505859375,1.0,100.0
136,-8.225804328918457,0.009999999776482582,71.0,3.8081018924713135,0.04213033989071846,0.0047868299297988415,-9.309115409851074,9.999999747378752e-05,100.0,-2.144716501235962,1.0,100.0
137,-8.196072578430176,0.009999999776482582,71.0,3.7448227405548096,0.03314536437392235,0.004609477240592241,-8.524764060974121,9.999999747378752e-05,100.0,-2.1322343349456787,1.0,100.0
138,-8.145251274108887,0.009999999776482582,71.0,3.752561330795288,0.03780520707368851,0.004442477133125067,-8.795576095581055,9.999999747378752e-05,100.0,-3.0009090900421143,1.0,100.0
139,-8.064776420593262,0.0,71.0,3.7191555500030518,0.03262592852115631,0.004275234416127205,-8.596442222595215,9.999999747378752e-05,100.0,-2.832688808441162,1.0,100.0
140,-7.997063159942627,0.0,71.0,3.7076635360717773,0.033307626843452454,0.004121419042348862,-8.694151878356934,9.999999747378752e-05,100.0,-9.516040802001953,0.0,100.0
141,-7.868635654449463,0.0,71.0,3.6696407794952393,0.03235095366835594,0.003970262128859758,-8.314781188964844,9.999999747378752e-05,100.0,-17.364356994628906,0.0,100.0
142,-7.665444374084473,0.0,71.0,3.634995460510254,0.02762332186102867,0.0038233078084886074,-7.801815032958984,9.999999747378752e-05,100.0,-3.436260223388672,1.0,100.0
143,-7.535155773162842,0.0,71.0,3.6120011806488037,0.026872124522924423,0.0036882515996694565,-7.640027046203613,9.999999747378752e-05,100.0,-2.6579480171203613,1.0,100.0
144,-7.378634452819824,0.0,71.0,3.593639612197876,0.035554904490709305,0.003556155366823077,-7.4467644691467285,9.999999747378752e-05,100.0,-2.0148417949676514,1.0,100.0
145,-7.178581714630127,0.0,71.0,3.53720760345459,0.02443200908601284,0.0034316193778067827,-6.864592552185059,9.999999747378752e-05,100.0,-2.4703001976013184,1.0,100.0
146,-7.002857208251953,0.0,71.0,3.5327510833740234,0.021844511851668358,0.003311841981485486,-7.009326934814453,9.999999747378752e-05,100.0,-2.1823713779449463,1.0,100.0
147,-6.87209939956665,0.0,71.0,3.481585741043091,0.02653537318110466,0.003196255536749959,-6.426193714141846,9.999999747378752e-05,100.0,-1.7940161228179932,1.0,100.0
148,-6.705094337463379,0.0,71.0,3.468810558319092,0.02143799141049385,0.003087396966293454,-6.431621551513672,9.999999747378752e-05,100.0,-2.486506700515747,1.0,100.0
149,-6.562659740447998,0.0,71.0,3.442153215408325,0.021142568439245224,0.002979985438287258,-5.998506546020508,9.999999747378752e-05,100.0,-2.463022470474243,1.0,100.0
150,-6.397365570068359,0.0,71.0,3.4051530361175537,0.01983358897268772,0.002876140410080552,-6.169468879699707,9.999999747378752e-05,100.0,-2.091547727584839,1.0,100.0
151,-6.232109546661377,0.0,71.0,3.387021780014038,0.016734518110752106,0.0027744686231017113,-5.756725311279297,9.999999747378752e-05,100.0,-2.057276487350464,1.0,100.0
152,-6.095132827758789,0.0,71.0,3.3263983726501465,0.01664717122912407,0.0026835536118596792,-5.170685768127441,9.999999747378752e-05,100.0,-1.9782073497772217,0.8999999761581421,100.0
153,-5.951423168182373,0.0,71.0,3.3103957176208496,0.021548345685005188,0.002599207917228341,-4.6539506912231445,9.999999747378752e-05,100.0,-1.932345986366272,1.0,100.0
154,-5.814988136291504,0.0,71.0,3.294382095336914,0.016139870509505272,0.002518121851608157,-4.52329158782959,9.999999747378752e-05,100.0,-2.2362771034240723,1.0,100.0
