,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/success rate
15,64.0,-23.006649017333984,6.492257118225098,0.7337337732315063,-2.0712435245513916,9.999999747378752e-05,50.0,-28.344736099243164,0.0,0.0
16,64.0,-23.255887985229492,16.697097778320312,0.7192261815071106,-2.2214906215667725,9.999999747378752e-05,50.0,-27.471105575561523,0.0,0.0
17,64.0,-23.917577743530273,5.183127403259277,0.7050219774246216,-2.3153586387634277,9.999999747378752e-05,50.0,-27.737451553344727,0.0,0.0
18,64.0,-24.772470474243164,16.455448150634766,0.6910959482192993,-2.477595806121826,9.999999747378752e-05,50.0,-26.139781951904297,0.0,0.0
19,63.0,-24.950475692749023,8.969707489013672,0.677429735660553,-2.5896849632263184,9.999999747378752e-05,50.0,-28.804119110107422,0.0,0.0
20,63.0,-25.48644256591797,7.615452766418457,0.6640468239784241,-2.7344274520874023,9.999999747378752e-05,50.0,-27.078495025634766,0.0,0.0
21,63.0,-25.46504783630371,14.032148361206055,0.6509416699409485,-2.870286703109741,9.999999747378752e-05,50.0,-28.445262908935547,0.0,0.0
22,64.0,-26.072500228881836,5.689908027648926,0.638081431388855,-2.9982757568359375,9.999999747378752e-05,50.0,-27.430736541748047,0.0,0.0
23,64.0,-25.746871948242188,16.742698669433594,0.625490128993988,-3.1309540271759033,9.999999747378752e-05,50.0,-26.116662979125977,0.0,0.0
24,63.0,-26.33781623840332,14.941551208496094,0.613140344619751,-3.265137195587158,9.999999747378752e-05,50.0,-27.923511505126953,0.0,0.0
25,63.0,-26.165727615356445,9.283162117004395,0.6010075211524963,-3.373244524002075,9.999999747378752e-05,50.0,-26.392452239990234,0.0,0.0
26,63.0,-26.721227645874023,9.911601066589355,0.5891534686088562,-3.5143377780914307,9.999999747378752e-05,50.0,-28.595874786376953,0.0,0.0
27,63.0,-26.716291427612305,11.448405265808105,0.5775126218795776,-3.638622999191284,9.999999747378752e-05,50.0,-27.21177101135254,0.0,0.0
28,63.0,-27.258487701416016,13.972766876220703,0.5661070942878723,-3.792034864425659,9.999999747378752e-05,50.0,-27.87590980529785,0.0,0.0
29,62.0,-26.59324836730957,11.06462287902832,0.5549331307411194,-3.917506217956543,9.999999747378752e-05,50.0,-25.921436309814453,0.0,0.0
30,62.0,-27.490474700927734,20.99437713623047,0.5439844131469727,-4.0092878341674805,9.999999747378752e-05,50.0,-28.229145050048828,0.0,0.0
31,63.0,-27.037851333618164,0.5766180753707886,0.5332804918289185,-4.167757034301758,9.999999747378752e-05,50.0,-30.22727394104004,0.0,0.0
32,63.0,-27.37788963317871,5.287044525146484,0.5227856636047363,-4.238220691680908,9.999999747378752e-05,50.0,-26.894128799438477,0.0,0.0
33,63.0,-26.95256805419922,13.96490478515625,0.5125530362129211,-4.380102634429932,9.999999747378752e-05,50.0,-28.90846824645996,0.0,0.0
34,62.0,-26.64120101928711,23.275808334350586,0.5025042295455933,-4.491117000579834,9.999999747378752e-05,50.0,-27.45985984802246,0.0,0.0
35,62.0,-27.005210876464844,6.888998031616211,0.4926139712333679,-4.650184631347656,9.999999747378752e-05,50.0,-27.46280288696289,0.0,0.0
36,62.0,-27.081981658935547,3.7185511589050293,0.4829491674900055,-4.730210781097412,9.999999747378752e-05,50.0,-27.940441131591797,0.0,0.0
37,62.0,-26.773494720458984,6.574384689331055,0.4734876751899719,-4.8523406982421875,9.999999747378752e-05,50.0,-28.003698348999023,0.0,0.0
38,62.0,-26.63855743408203,4.945834159851074,0.4642391502857208,-4.897099494934082,9.999999747378752e-05,50.0,-26.532455444335938,0.0,0.0
39,62.0,-26.28602409362793,7.479226112365723,0.45517826080322266,-5.171223163604736,9.999999747378752e-05,50.0,-28.024057388305664,0.0,0.0
40,62.0,-26.329601287841797,0.4417937397956848,0.4462698996067047,-5.142474174499512,9.999999747378752e-05,50.0,-28.82737159729004,0.0,0.0
41,62.0,-26.472509384155273,9.810870170593262,0.4375590980052948,-5.327323913574219,9.999999747378752e-05,50.0,-28.901174545288086,0.0,0.0
42,62.0,-26.44198989868164,12.373151779174805,0.4290114641189575,-5.501587867736816,9.999999747378752e-05,50.0,-26.91022300720215,0.0,0.0
43,62.0,-25.70781135559082,13.12315559387207,0.4206395745277405,-5.5532450675964355,9.999999747378752e-05,50.0,-26.94681739807129,0.0,0.0
44,62.0,-25.812650680541992,5.712485313415527,0.4124366044998169,-5.750146389007568,9.999999747378752e-05,50.0,-28.958972930908203,0.0,0.0
45,62.0,-25.84636116027832,8.443538665771484,0.4043372571468353,-5.83267068862915,9.999999747378752e-05,50.0,-27.0434513092041,0.0,0.0
46,62.0,-25.445369720458984,25.145172119140625,0.3963683545589447,-5.922398567199707,9.999999747378752e-05,50.0,-28.736827850341797,0.0,0.0
47,62.0,-24.608497619628906,17.679969787597656,0.38853198289871216,-6.062079906463623,9.999999747378752e-05,50.0,-28.751968383789062,0.0,0.0
48,62.0,-24.024852752685547,8.374505996704102,0.3808820843696594,-6.085381984710693,9.999999747378752e-05,50.0,-28.8609619140625,0.0,0.0
49,61.0,-24.26724624633789,9.253057479858398,0.37341544032096863,-6.344688415527344,9.999999747378752e-05,50.0,-28.2923526763916,0.0,0.0
50,61.0,-24.444849014282227,5.73259973526001,0.3660735487937927,-6.328836441040039,9.999999747378752e-05,50.0,-29.036874771118164,0.0,0.0
51,61.0,-23.14243507385254,11.429960250854492,0.3588427007198334,-6.488589763641357,9.999999747378752e-05,50.0,-26.976272583007812,0.0,0.0
52,61.0,-23.69841766357422,12.340259552001953,0.3517450988292694,-6.632510662078857,9.999999747378752e-05,50.0,-26.152633666992188,0.0,0.0
53,61.0,-23.774276733398438,7.106001853942871,0.3448401689529419,-6.746171951293945,9.999999747378752e-05,50.0,-28.391494750976562,0.0,0.0
54,61.0,-22.446815490722656,7.672972679138184,0.338017076253891,-6.808887958526611,9.999999747378752e-05,50.0,-26.618825912475586,0.0,0.0
55,61.0,-21.55824851989746,9.880168914794922,0.3313480615615845,-6.9778923988342285,9.999999747378752e-05,50.0,-27.19378662109375,0.0,0.0
56,61.0,-21.844850540161133,4.920897483825684,0.3248254060745239,-7.120595455169678,9.999999747378752e-05,50.0,-28.271621704101562,0.0,0.0
57,61.0,-21.553386688232422,16.763717651367188,0.3183899521827698,-7.300708293914795,9.999999747378752e-05,50.0,-27.792104721069336,0.0,0.0
58,61.0,-20.794330596923828,6.267102241516113,0.31211140751838684,-7.301901817321777,9.999999747378752e-05,50.0,-26.716806411743164,0.0,0.0
59,61.0,-20.557941436767578,3.1026740074157715,0.30596596002578735,-7.586838245391846,9.999999747378752e-05,50.0,-27.507709503173828,0.0,0.0
60,61.0,-20.084259033203125,17.375951766967773,0.2999267578125,-7.485811710357666,9.999999747378752e-05,50.0,-27.597408294677734,0.0,0.0
61,61.0,-19.620826721191406,3.8259012699127197,0.294009804725647,-7.871828556060791,9.999999747378752e-05,50.0,-26.27524185180664,0.0,0.0
62,61.0,-19.59401512145996,5.0626325607299805,0.28818008303642273,-7.882430076599121,9.999999747378752e-05,50.0,-29.359670639038086,0.0,0.0
63,61.0,-19.340065002441406,4.875741004943848,0.28248557448387146,-7.875122547149658,9.999999747378752e-05,50.0,-27.50356101989746,0.0,0.0
64,61.0,-18.497344970703125,16.07303810119629,0.27689695358276367,-7.883462905883789,9.999999747378752e-05,50.0,-30.349618911743164,0.0,0.0
65,61.0,-18.152204513549805,4.27318811416626,0.27142825722694397,-8.363886833190918,9.999999747378752e-05,50.0,-28.0922908782959,0.0,0.0
66,61.0,-17.791202545166016,1.2473156452178955,0.26604199409484863,-8.580466270446777,9.999999747378752e-05,50.0,-27.975406646728516,0.0,0.0
67,61.0,-17.551952362060547,0.16908183693885803,0.2607826590538025,-8.426783561706543,9.999999747378752e-05,50.0,-28.00039291381836,0.0,0.0
68,61.0,-16.305570602416992,7.264020919799805,0.2556339204311371,-8.76922607421875,9.999999747378752e-05,50.0,-27.41705894470215,0.0,0.0
69,60.0,-16.720970153808594,2.260442018508911,0.2505975067615509,-8.631991386413574,9.999999747378752e-05,50.0,-27.55978775024414,0.0,0.0
70,61.0,-16.306066513061523,1.7721302509307861,0.24567066133022308,-8.829561233520508,9.999999747378752e-05,50.0,-28.449718475341797,0.0,0.0
71,61.0,-15.980451583862305,2.813112258911133,0.240804523229599,-8.847517967224121,9.999999747378752e-05,50.0,-27.370996475219727,0.0,0.0
72,61.0,-15.254953384399414,4.5976128578186035,0.23606707155704498,-9.110540390014648,9.999999747378752e-05,50.0,-27.071353912353516,0.0,0.0
73,61.0,-14.502927780151367,7.880876541137695,0.23145000636577606,-9.174907684326172,9.999999747378752e-05,50.0,-26.303619384765625,0.0,0.0
74,60.0,-14.535798072814941,2.882530450820923,0.22690127789974213,-9.445611000061035,9.999999747378752e-05,50.0,-28.500057220458984,0.0,0.0
75,60.0,-13.87767219543457,5.536643028259277,0.22243677079677582,-9.285198211669922,9.999999747378752e-05,50.0,-28.378793716430664,0.0,0.0
76,60.0,-13.663405418395996,1.8629828691482544,0.21807847917079926,-9.544354438781738,9.999999747378752e-05,50.0,-29.365604400634766,0.0,0.0
77,60.0,-12.810033798217773,4.388206481933594,0.21380959451198578,-9.581056594848633,9.999999747378752e-05,50.0,-29.088459014892578,0.0,0.0
78,60.0,-13.046005249023438,3.3053781986236572,0.2096085399389267,-9.578285217285156,9.999999747378752e-05,50.0,-26.887935638427734,0.0,0.0
79,60.0,-12.149040222167969,3.2393622398376465,0.20549552142620087,-9.903045654296875,9.999999747378752e-05,50.0,-25.8913631439209,0.0,0.0
80,60.0,-12.450779914855957,0.83045494556427,0.2014521062374115,-10.057689666748047,9.999999747378752e-05,50.0,-27.739421844482422,0.0,0.0
81,60.0,-11.959208488464355,1.3959624767303467,0.19750046730041504,-9.866745948791504,9.999999747378752e-05,50.0,-28.808353424072266,0.0,0.0
82,60.0,-12.344588279724121,0.10185924172401428,0.1936160773038864,-9.938898086547852,9.999999747378752e-05,50.0,-27.783472061157227,0.0,0.0
83,60.0,-10.24609375,2.6473581790924072,0.18981513381004333,-10.632468223571777,9.999999747378752e-05,50.0,-28.06747817993164,0.0,0.0
84,60.0,-10.44039535522461,2.1054368019104004,0.18607190251350403,-10.623014450073242,9.999999747378752e-05,50.0,-27.592071533203125,0.0,0.0
85,60.0,-9.825871467590332,2.1433308124542236,0.1824062466621399,-10.589963912963867,9.999999747378752e-05,50.0,-27.07705307006836,0.0,0.0
86,60.0,-9.868967056274414,1.3810360431671143,0.17884279787540436,-10.349287986755371,9.999999747378752e-05,50.0,-26.288183212280273,0.0,0.0
87,60.0,-9.276885032653809,0.4132612943649292,0.17532090842723846,-10.565625190734863,9.999999747378752e-05,50.0,-27.578487396240234,0.0,0.0
88,60.0,-9.232386589050293,3.3174641132354736,0.17186926305294037,-10.757977485656738,9.999999747378752e-05,50.0,-28.05967140197754,0.0,0.0
89,60.0,-9.06596565246582,0.30712494254112244,0.16850131750106812,-10.685256004333496,9.999999747378752e-05,50.0,-29.111217498779297,0.0,0.0
90,60.0,-9.724668502807617,2.0229504108428955,0.16520000994205475,-10.751347541809082,9.999999747378752e-05,50.0,-27.79433822631836,0.0,0.0
91,60.0,-8.210588455200195,0.8633683323860168,0.16197775304317474,-11.08205509185791,9.999999747378752e-05,50.0,-27.916763305664062,0.0,0.0
92,60.0,-7.948283672332764,0.41094303131103516,0.1587965190410614,-11.385493278503418,9.999999747378752e-05,50.0,-27.873764038085938,0.0,0.0
93,60.0,-7.269317626953125,0.35234835743904114,0.15568162500858307,-11.51279067993164,9.999999747378752e-05,50.0,-27.395071029663086,0.0,0.0
94,60.0,-7.118757724761963,0.10991048812866211,0.15263770520687103,-11.285775184631348,9.999999747378752e-05,50.0,-27.32513427734375,0.0,0.0
95,60.0,-6.518697261810303,0.2612282335758209,0.14965322613716125,-11.49262809753418,9.999999747378752e-05,50.0,-28.374698638916016,0.0,0.0
96,60.0,-6.825082778930664,0.10808992385864258,0.14674200117588043,-11.745009422302246,9.999999747378752e-05,50.0,-28.104877471923828,0.0,0.0
97,60.0,-6.822684288024902,2.363114356994629,0.1438801884651184,-11.221369743347168,9.999999747378752e-05,50.0,-28.6343994140625,0.0,0.0
98,60.0,-5.365010738372803,0.14366492629051208,0.14105404913425446,-11.654693603515625,9.999999747378752e-05,50.0,-28.173145294189453,0.0,0.0
99,60.0,-6.47552490234375,0.09763451665639877,0.13830620050430298,-11.777335166931152,9.999999747378752e-05,50.0,-28.305660247802734,0.0,0.0
100,60.0,-4.918944358825684,1.5839213132858276,0.1356126368045807,-11.767135620117188,9.999999747378752e-05,50.0,-27.9229736328125,0.0,0.0
101,60.0,-4.7992353439331055,0.1984996348619461,0.13294905424118042,-12.32827091217041,9.999999747378752e-05,50.0,-27.258113861083984,0.0,0.0
102,60.0,-4.054954528808594,2.2183194160461426,0.13036352396011353,-11.822455406188965,9.999999747378752e-05,50.0,-27.780956268310547,0.0,0.0
103,60.0,-4.662426471710205,1.0980427265167236,0.12781810760498047,-12.21848201751709,9.999999747378752e-05,50.0,-27.5791072845459,0.0,0.0
104,60.0,-4.975071907043457,1.509893774986267,0.12531442940235138,-11.936711311340332,9.999999747378752e-05,50.0,-26.87557029724121,0.0,0.0
105,60.0,-3.926058530807495,0.06448468565940857,0.12286412715911865,-12.319005966186523,9.999999747378752e-05,50.0,-27.801258087158203,0.0,0.0
106,60.0,-3.381446361541748,0.23743008077144623,0.12045343965291977,-12.531309127807617,9.999999747378752e-05,50.0,-28.410018920898438,0.0,0.0
107,60.0,-2.9355688095092773,0.36252057552337646,0.11810162663459778,-12.189291954040527,9.999999747378752e-05,50.0,-26.423559188842773,0.0,0.0
108,60.0,-3.3277525901794434,0.20510071516036987,0.11579025536775589,-12.625386238098145,9.999999747378752e-05,50.0,-26.68363380432129,0.0,0.0
109,60.0,-3.3140063285827637,0.8031412363052368,0.11350497603416443,-12.441296577453613,9.999999747378752e-05,50.0,-29.007043838500977,0.0,0.0
110,60.0,-2.2618188858032227,3.216604232788086,0.11127576231956482,-13.014731407165527,9.999999747378752e-05,50.0,-28.40387535095215,0.0,0.0
111,60.0,-2.141690731048584,0.07237143069505692,0.10908707976341248,-13.055940628051758,9.999999747378752e-05,50.0,-28.83407974243164,0.0,0.0
112,60.0,-1.9132375717163086,2.3830995559692383,0.106961689889431,-13.032032012939453,9.999999747378752e-05,50.0,-28.092361450195312,0.0,0.0
113,60.0,-1.7834423780441284,0.463101327419281,0.10485167801380157,-13.00820541381836,9.999999747378752e-05,50.0,-27.857574462890625,0.0,0.0
114,60.0,-1.2658475637435913,0.1577257513999939,0.10280243307352066,-13.705811500549316,9.999999747378752e-05,50.0,-26.67459487915039,0.0,0.0
115,60.0,-0.6434913277626038,1.2471656799316406,0.10076756030321121,-13.846449851989746,9.999999747378752e-05,50.0,-25.78476905822754,0.0,0.0
116,60.0,-1.2722615003585815,0.39135000109672546,0.09875863790512085,-13.704394340515137,9.999999747378752e-05,50.0,-28.1551513671875,0.0,0.0
117,60.0,0.04755407199263573,2.835869073867798,0.09679439663887024,-13.329605102539062,9.999999747378752e-05,50.0,-25.96408462524414,0.0,0.0
118,60.0,0.5091645121574402,0.29233479499816895,0.09488372504711151,-13.990513801574707,9.999999747378752e-05,50.0,-27.756759643554688,0.0,0.0
119,60.0,0.29656749963760376,1.227765440940857,0.09301462024450302,-13.5783052444458,9.999999747378752e-05,50.0,-28.0079345703125,0.0,0.0
120,60.0,-1.1828422546386719,0.24302060902118683,0.09117472916841507,-13.272549629211426,9.999999747378752e-05,50.0,-28.647104263305664,0.0,0.0
121,60.0,-0.06017247959971428,0.18304303288459778,0.08937980234622955,-13.77820873260498,9.999999747378752e-05,50.0,-28.52420425415039,0.0,0.0
122,60.0,0.2198878973722458,0.8728991746902466,0.08762060105800629,-13.647550582885742,9.999999747378752e-05,50.0,-28.020549774169922,0.0,0.0
123,60.0,0.8510808944702148,0.5863134264945984,0.08589431643486023,-14.360597610473633,9.999999747378752e-05,50.0,-27.560672760009766,0.0,0.0
124,59.0,0.19800876080989838,0.5017023682594299,0.08421211689710617,-13.671134948730469,9.999999747378752e-05,50.0,-29.42658042907715,0.0,0.0
125,59.0,0.9316293001174927,2.9250359535217285,0.08255267888307571,-14.561713218688965,9.999999747378752e-05,50.0,-28.297306060791016,0.0,0.0
126,59.0,1.0666940212249756,0.28042396903038025,0.08092425763607025,-14.32474136352539,9.999999747378752e-05,50.0,-28.137924194335938,0.0,0.0
127,60.0,2.8086767196655273,0.4861654043197632,0.07932744175195694,-15.144801139831543,9.999999747378752e-05,50.0,-26.45734214782715,0.0,0.0
128,60.0,1.7479091882705688,0.2803954482078552,0.07777506858110428,-14.529848098754883,9.999999747378752e-05,50.0,-28.437402725219727,0.0,0.0
129,59.0,2.98986554145813,0.2363414168357849,0.07626646757125854,-14.689210891723633,9.999999747378752e-05,50.0,-29.301864624023438,0.0,0.0
130,59.0,1.5641613006591797,1.0108394622802734,0.07480370253324509,-13.250139236450195,9.999999747378752e-05,50.0,-26.86066246032715,0.0,0.0
131,59.0,2.8559515476226807,1.7019994258880615,0.07337333261966705,-13.986717224121094,9.999999747378752e-05,50.0,-25.93709945678711,0.0,0.0
132,59.0,2.0962765216827393,0.04383673146367073,0.07194594293832779,-14.107104301452637,9.999999747378752e-05,50.0,-27.51474952697754,0.0,0.0
133,59.0,3.293154239654541,0.8392303586006165,0.07055684179067612,-14.239420890808105,9.999999747378752e-05,50.0,-26.479446411132812,0.0,0.0
134,59.0,2.3754899501800537,0.23796667158603668,0.0692034438252449,-14.3672456741333,9.999999747378752e-05,50.0,-27.5929012298584,0.0,0.0
135,59.0,3.5134570598602295,0.919259250164032,0.06785503029823303,-14.358535766601562,9.999999747378752e-05,50.0,-26.347543716430664,0.0,0.0
136,59.0,4.6063666343688965,2.9497156143188477,0.066561259329319,-14.773063659667969,9.999999747378752e-05,50.0,-27.98946762084961,0.0,0.0
137,59.0,2.526793956756592,1.0469872951507568,0.06529262661933899,-13.307917594909668,9.999999747378752e-05,50.0,-28.6092472076416,0.0,0.0
138,59.0,3.0128190517425537,1.9134838581085205,0.06405749917030334,-13.425041198730469,9.999999747378752e-05,50.0,-29.540267944335938,0.0,0.0
139,59.0,3.9684176445007324,0.8035626411437988,0.06283944845199585,-13.635851860046387,9.999999747378752e-05,50.0,-27.494998931884766,0.0,0.0
140,59.0,4.650312900543213,0.756950318813324,0.061646558344364166,-12.769476890563965,9.999999747378752e-05,,,,0.0
141,59.0,4.049652099609375,1.908173680305481,0.06050412729382515,-14.570920944213867,9.999999747378752e-05,,,,0.0
142,59.0,4.952544212341309,2.782665252685547,0.059379395097494125,-14.380197525024414,9.999999747378752e-05,,,,0.0
143,59.0,4.805610179901123,2.9890384674072266,0.05826857313513756,-14.025797843933105,9.999999747378752e-05,,,,0.0
144,59.0,4.337315082550049,0.225038081407547,0.05715889111161232,-12.769367218017578,9.999999747378752e-05,,,,0.0
145,59.0,5.582134246826172,0.46696290373802185,0.05609613284468651,-14.174379348754883,9.999999747378752e-05,,,,0.0
146,59.0,6.071084022521973,1.055888056755066,0.05503559857606888,-14.581543922424316,9.999999747378752e-05,,,,0.0
147,59.0,5.623114109039307,0.14975687861442566,0.054041214287281036,-13.256587028503418,9.999999747378752e-05,,,,0.0
148,59.0,5.835565090179443,1.0457494258880615,0.05301704257726669,-12.43935775756836,9.999999747378752e-05,,,,0.0
149,59.0,5.8530120849609375,1.8829972743988037,0.05204717442393303,-12.020587921142578,9.999999747378752e-05,,,,0.0
150,59.0,5.763792991638184,0.8847454786300659,0.05112745240330696,-11.683035850524902,9.999999747378752e-05,,,,0.0
151,59.0,5.957146644592285,1.7581311464309692,0.05026239901781082,-10.55328369140625,9.999999747378752e-05,,,,0.0
152,59.0,4.658415794372559,1.76139497756958,0.04937303811311722,-10.841659545898438,9.999999747378752e-05,,,,0.0
153,59.0,5.892615795135498,1.484816074371338,0.04852629080414772,-10.747873306274414,9.999999747378752e-05,,,,0.0
154,59.0,5.7608642578125,1.082834243774414,0.04769028350710869,-11.585562705993652,9.999999747378752e-05,,,,0.0
155,59.0,5.279574871063232,0.5606337785720825,0.04687592014670372,-10.044329643249512,9.999999747378752e-05,,,,0.0
156,59.0,5.630192756652832,0.12363916635513306,0.04605785384774208,-9.976222038269043,9.999999747378752e-05,,,,0.0
157,59.0,5.4263916015625,1.6680489778518677,0.045258551836013794,-9.261087417602539,9.999999747378752e-05,,,,0.0
158,59.0,6.836034297943115,0.4929554760456085,0.04447803646326065,-10.607993125915527,9.999999747378752e-05,,,,0.0
159,59.0,5.588100910186768,1.7180962562561035,0.04370341822504997,-10.466654777526855,9.999999747378752e-05,,,,0.0
160,59.0,5.777087211608887,4.643948554992676,0.04299331456422806,-9.308380126953125,9.999999747378752e-05,,,,0.0
161,59.0,7.066238880157471,1.4586633443832397,0.04228222370147705,-8.252877235412598,9.999999747378752e-05,,,,0.0
162,59.0,6.718028545379639,1.8970654010772705,0.04156650975346565,-9.784808158874512,9.999999747378752e-05,,,,0.0
163,59.0,6.9918718338012695,4.470862865447998,0.04093301296234131,-9.316855430603027,9.999999747378752e-05,,,,0.0
164,59.0,7.483084678649902,0.5659310221672058,0.040301769971847534,-7.746971130371094,9.999999747378752e-05,,,,0.0
165,59.0,6.503677845001221,0.5976951122283936,0.03967555612325668,-7.509870529174805,9.999999747378752e-05,,,,0.0
166,59.0,7.279347896575928,0.6601529717445374,0.039071545004844666,-7.04584264755249,9.999999747378752e-05,,,,0.0
167,59.0,7.018304347991943,0.3113647699356079,0.03848866745829582,-7.978110313415527,9.999999747378752e-05,,,,0.0
168,59.0,7.586483478546143,0.5069893598556519,0.03793024271726608,-5.277957439422607,9.999999747378752e-05,,,,0.0
169,59.0,5.842678546905518,1.6509429216384888,0.03739552199840546,-6.907275199890137,9.999999747378752e-05,,,,0.0
170,59.0,6.85886812210083,1.1114139556884766,0.036857735365629196,-6.05178689956665,9.999999747378752e-05,,,,0.0
171,59.0,6.761538982391357,1.667522668838501,0.036317382007837296,-3.3668127059936523,9.999999747378752e-05,,,,0.0
172,59.0,6.437744617462158,5.605097770690918,0.035802341997623444,-4.673526763916016,9.999999747378752e-05,,,,0.0
173,59.0,5.851297378540039,2.0439858436584473,0.03533279523253441,-3.2963366508483887,9.999999747378752e-05,,,,0.0
174,59.0,6.065582275390625,1.4322267770767212,0.03487274795770645,-4.630401611328125,9.999999747378752e-05,,,,0.0
175,59.0,6.307523250579834,0.4683770537376404,0.03435949981212616,-5.607413291931152,9.999999747378752e-05,,,,0.0
176,59.0,5.779443740844727,1.1979608535766602,0.03390717878937721,-3.7971270084381104,9.999999747378752e-05,,,,0.0
177,59.0,6.021027088165283,2.027156114578247,0.033447928726673126,-2.6329972743988037,9.999999747378752e-05,,,,0.0
178,59.0,5.701704025268555,2.3583335876464844,0.0329274907708168,-4.437312126159668,9.999999747378752e-05,,,,0.0
179,59.0,5.86426305770874,0.2617543935775757,0.03247395530343056,-2.225926399230957,9.999999747378752e-05,,,,0.0
180,59.0,5.964910984039307,0.6982747316360474,0.03204772248864174,-3.69490385055542,9.999999747378752e-05,,,,0.0
181,59.0,6.9860520362854,0.2241390347480774,0.03165782243013382,-2.825826406478882,9.999999747378752e-05,,,,0.0
182,59.0,6.353275775909424,0.174869567155838,0.031219840049743652,-4.9905009269714355,9.999999747378752e-05,,,,0.0
183,59.0,7.668088912963867,0.2138565331697464,0.03076709806919098,-4.99150276184082,9.999999747378752e-05,,,,0.0
184,59.0,6.134444236755371,2.694354772567749,0.030296742916107178,-4.083278179168701,9.999999747378752e-05,,,,0.0
185,59.0,5.844336032867432,0.3557950258255005,0.029895389452576637,-3.58593487739563,9.999999747378752e-05,,,,0.0
186,59.0,7.375528335571289,2.453172206878662,0.029454346746206284,-3.2261860370635986,9.999999747378752e-05,,,,0.0
187,59.0,6.064651966094971,1.1658215522766113,0.029024910181760788,-3.6676533222198486,9.999999747378752e-05,,,,0.0
188,59.0,5.608649253845215,0.4605036973953247,0.028556840494275093,-1.6649967432022095,9.999999747378752e-05,,,,0.0
189,59.0,6.813845634460449,0.32395270466804504,0.028159024193882942,-1.9537887573242188,9.999999747378752e-05,,,,0.0
190,59.0,5.165756702423096,0.3680362105369568,0.027819279581308365,-0.8892269730567932,9.999999747378752e-05,,,,0.0
191,59.0,5.926233768463135,0.27499398589134216,0.027490179985761642,-0.7283167839050293,9.999999747378752e-05,,,,0.0
192,59.0,6.023967266082764,0.5994821786880493,0.027153274044394493,-1.7448468208312988,9.999999747378752e-05,,,,0.0
193,59.0,7.539394378662109,0.5664379596710205,0.02682598866522312,-1.4534969329833984,9.999999747378752e-05,,,,0.0
194,59.0,5.166393280029297,2.7610442638397217,0.02651119977235794,-1.9692565202713013,9.999999747378752e-05,,,,0.0
195,59.0,5.580965518951416,0.48764920234680176,0.02616015076637268,-1.5135748386383057,9.999999747378752e-05,,,,0.0
196,59.0,5.756903171539307,1.2246286869049072,0.025906283408403397,1.5343049764633179,9.999999747378752e-05,,,,0.0
197,59.0,7.003945827484131,1.7117438316345215,0.02568102814257145,-1.1433712244033813,9.999999747378752e-05,,,,0.0
198,59.0,6.716302394866943,0.864214301109314,0.02565571665763855,-0.1463545262813568,9.999999747378752e-05,,,,0.0
