,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
48,-18.495420455932617,0.0,73.0,-21.595924377441406,1.7865993976593018,0.14623087644577026,-8.44658374786377,9.999999747378752e-05,100.0,-5.07663631439209,0.20000000298023224,100.0
49,-18.46038246154785,0.0,73.0,-20.998823165893555,1.698392629623413,0.14057818055152893,-8.558765411376953,9.999999747378752e-05,100.0,-4.807751178741455,0.10000000149011612,100.0
50,-18.35781478881836,0.0,73.0,-20.254379272460938,1.391288161277771,0.13513490557670593,-8.653329849243164,9.999999747378752e-05,100.0,-4.1784443855285645,0.5,100.0
51,-18.225772857666016,0.0,73.0,-19.73702049255371,1.300697922706604,0.1299286186695099,-8.846211433410645,9.999999747378752e-05,100.0,-3.6238222122192383,0.8999999761581421,100.0
52,-18.122085571289062,0.0,73.0,-18.927392959594727,1.3953666687011719,0.12488453090190887,-8.898055076599121,9.999999747378752e-05,100.0,-8.948137283325195,0.4000000059604645,100.0
53,-17.949918746948242,0.0,73.0,-18.32396697998047,1.2165738344192505,0.12006442993879318,-9.07681941986084,9.999999747378752e-05,100.0,-10.19196891784668,0.0,100.0
54,-17.767919540405273,0.0,73.0,-17.717914581298828,1.2588680982589722,0.11541122943162918,-9.122275352478027,9.999999747378752e-05,100.0,-9.340500831604004,0.0,100.0
55,-17.66124725341797,0.0,73.0,-17.051433563232422,0.8844037055969238,0.11095017939805984,-9.243091583251953,9.999999747378752e-05,100.0,-10.077325820922852,0.0,100.0
56,-17.34429359436035,0.0,73.0,-16.463926315307617,0.8701658248901367,0.10665251314640045,-9.345364570617676,9.999999747378752e-05,100.0,-3.9692955017089844,0.30000001192092896,100.0
57,-17.213924407958984,0.0,73.0,-15.821784973144531,0.8888823390007019,0.10253303498029709,-9.555837631225586,9.999999747378752e-05,100.0,-3.4002182483673096,0.4000000059604645,100.0
58,-16.9897518157959,0.0,73.0,-15.155324935913086,0.7323098182678223,0.09855147451162338,-9.747783660888672,9.999999747378752e-05,100.0,-2.627079486846924,1.0,100.0
59,-16.763286590576172,0.0,73.0,-14.705545425415039,0.6847968697547913,0.09472795575857162,-9.819563865661621,9.999999747378752e-05,100.0,-3.1389575004577637,0.699999988079071,100.0
60,-16.631139755249023,0.0,73.0,-14.029956817626953,0.6196364760398865,0.09105069190263748,-9.947761535644531,9.999999747378752e-05,100.0,-3.7590420246124268,0.6000000238418579,100.0
61,-16.566232681274414,0.0,73.0,-13.508000373840332,0.6210516691207886,0.0875239372253418,-10.15430736541748,9.999999747378752e-05,100.0,-3.7599997520446777,1.0,100.0
62,-16.26827621459961,0.0,73.0,-12.774248123168945,0.6275367736816406,0.08412282168865204,-10.232342720031738,9.999999747378752e-05,100.0,-3.293774127960205,0.8999999761581421,100.0
63,-16.018325805664062,0.0,73.0,-12.32979965209961,0.5026401877403259,0.08084992319345474,-10.362549781799316,9.999999747378752e-05,100.0,-4.389027118682861,0.5,100.0
64,-15.801197052001953,0.0,73.0,-11.654667854309082,0.4623558819293976,0.07771490514278412,-10.541893005371094,9.999999747378752e-05,100.0,-3.4207637310028076,1.0,100.0
65,-15.720473289489746,0.0,73.0,-11.231983184814453,0.4067824184894562,0.07469228655099869,-10.634434700012207,9.999999747378752e-05,100.0,-3.5661795139312744,0.4000000059604645,100.0
66,-15.445388793945312,0.0,73.0,-10.509462356567383,0.519812822341919,0.07178042829036713,-10.760382652282715,9.999999747378752e-05,100.0,-3.5472168922424316,0.4000000059604645,100.0
67,-15.206291198730469,0.0,73.0,-10.072953224182129,0.3532854914665222,0.0689840167760849,-10.915914535522461,9.999999747378752e-05,100.0,-4.012208461761475,0.8999999761581421,100.0
68,-15.05486011505127,0.0,73.0,-9.587677955627441,0.2793119251728058,0.0662945881485939,-11.07361125946045,9.999999747378752e-05,100.0,-2.75774884223938,1.0,100.0
69,-14.855205535888672,0.0,73.0,-8.944967269897461,0.29813888669013977,0.06370475143194199,-11.21675968170166,9.999999747378752e-05,100.0,-4.430104732513428,1.0,100.0
70,-14.700921058654785,0.0,73.0,-8.503957748413086,0.29806581139564514,0.061216965317726135,-11.311214447021484,9.999999747378752e-05,100.0,-2.8793232440948486,1.0,100.0
71,-14.556447982788086,0.0,73.0,-8.094719886779785,0.2616652250289917,0.058839719742536545,-11.438501358032227,9.999999747378752e-05,100.0,-3.2157387733459473,1.0,100.0
72,-14.422137260437012,0.0,73.0,-7.494377136230469,0.27340418100357056,0.056526776403188705,-11.64071273803711,9.999999747378752e-05,100.0,-3.917405605316162,1.0,100.0
73,-14.27430248260498,0.0,73.0,-6.8812575340271,0.2955518662929535,0.05432256683707237,-11.835375785827637,9.999999747378752e-05,100.0,-4.073525905609131,1.0,100.0
74,-14.150979042053223,0.0,73.0,-6.587230205535889,0.17417091131210327,0.052199941128492355,-12.010116577148438,9.999999747378752e-05,100.0,-4.244851589202881,1.0,100.0
75,-13.930767059326172,0.0,73.0,-6.0962653160095215,0.17624883353710175,0.05016304925084114,-11.910932540893555,9.999999747378752e-05,100.0,-3.7848336696624756,1.0,100.0
76,-13.832672119140625,0.0,73.0,-5.570892810821533,0.18414248526096344,0.04821258410811424,-12.106389045715332,9.999999747378752e-05,100.0,-3.0763118267059326,1.0,100.0
77,-13.653368949890137,0.0,73.0,-5.147495269775391,0.1333753764629364,0.04632379114627838,-12.447273254394531,9.999999747378752e-05,100.0,-3.5645692348480225,0.0,100.0
78,-13.472790718078613,0.0,73.0,-4.71029806137085,0.11542873829603195,0.044509321451187134,-12.628950119018555,9.999999747378752e-05,100.0,-3.1339190006256104,1.0,100.0
79,-13.316420555114746,0.0,73.0,-4.296212673187256,0.14266027510166168,0.042774397879838943,-12.6122407913208,9.999999747378752e-05,100.0,-2.9556424617767334,1.0,100.0
80,-13.128321647644043,0.0,73.0,-3.8696420192718506,0.08167930692434311,0.04110892489552498,-12.710856437683105,9.999999747378752e-05,100.0,-2.9882290363311768,1.0,100.0
81,-12.976330757141113,0.0,73.0,-3.569260597229004,0.08857265114784241,0.03950245678424835,-12.833930969238281,9.999999747378752e-05,100.0,-3.039780616760254,1.0,100.0
82,-12.667973518371582,0.0,73.0,-3.118518829345703,0.10546267777681351,0.037964001297950745,-12.989352226257324,9.999999747378752e-05,100.0,-2.4125754833221436,0.800000011920929,100.0
83,-12.522624969482422,0.0,73.0,-2.7969980239868164,0.08230101317167282,0.036481745541095734,-13.112554550170898,9.999999747378752e-05,100.0,-2.696279764175415,1.0,100.0
84,-12.262361526489258,0.0,73.0,-2.4493494033813477,0.06090034544467926,0.035071492195129395,-12.910992622375488,9.999999747378752e-05,100.0,-4.179599285125732,0.6000000238418579,100.0
85,-11.987953186035156,0.0,73.0,-2.1002631187438965,0.0693679004907608,0.03372083604335785,-13.245308876037598,9.999999747378752e-05,100.0,-3.7685279846191406,0.6000000238418579,100.0
86,-11.692232131958008,0.0,73.0,-1.7681916952133179,0.07569076865911484,0.032411668449640274,-13.458812713623047,9.999999747378752e-05,100.0,-3.455487012863159,1.0,100.0
87,-11.420005798339844,0.0,73.0,-1.4392718076705933,0.06900929659605026,0.031145866960287094,-13.565668106079102,9.999999747378752e-05,100.0,-3.3384954929351807,0.8999999761581421,100.0
88,-11.181522369384766,0.0,73.0,-1.1229792833328247,0.07486007362604141,0.029937051236629486,-13.492500305175781,9.999999747378752e-05,100.0,-3.759596586227417,0.20000000298023224,100.0
89,-10.870383262634277,0.0,73.0,-0.9483367800712585,0.06905972212553024,0.028783157467842102,-13.548812866210938,9.999999747378752e-05,100.0,-3.0602757930755615,0.4000000059604645,100.0
90,-10.592161178588867,0.0,73.0,-0.5916826725006104,0.05086500197649002,0.02767917886376381,-13.581236839294434,9.999999747378752e-05,100.0,-2.881319761276245,0.8999999761581421,100.0
91,-11.282510757446289,0.0,73.0,-0.3894389867782593,0.06683951616287231,0.026626983657479286,-13.217154502868652,9.999999747378752e-05,100.0,-2.59649920463562,1.0,100.0
92,-12.272040367126465,0.0,73.0,-0.4033634662628174,0.08709578961133957,0.02568764239549637,-10.931079864501953,9.999999747378752e-05,100.0,-1.9985682964324951,1.0,100.0
93,-12.665813446044922,0.0,73.0,-0.6706699132919312,0.12500044703483582,0.024943523108959198,-7.950859069824219,9.999999747378752e-05,100.0,-2.982997179031372,1.0,100.0
94,-13.068707466125488,0.0,73.0,-1.2352981567382812,0.17278707027435303,0.024369724094867706,-5.549078464508057,9.999999747378752e-05,100.0,-2.6198599338531494,1.0,100.0
95,-13.263303756713867,0.0,73.0,-2.1732633113861084,0.1792892962694168,0.02390383556485176,-4.215631484985352,9.999999747378752e-05,100.0,-2.4186089038848877,1.0,100.0
96,-13.401124000549316,0.0,73.0,-2.8490209579467773,0.23109136521816254,0.02341005764901638,-4.73621940612793,9.999999747378752e-05,100.0,-3.056281328201294,1.0,100.0
97,-13.515175819396973,0.0,73.0,-3.3292300701141357,0.22018593549728394,0.022805090993642807,-5.722452163696289,9.999999747378752e-05,100.0,-2.2244274616241455,1.0,100.0
98,-13.759889602661133,0.0,73.0,-3.5988869667053223,0.17263609170913696,0.022058432921767235,-6.633547782897949,9.999999747378752e-05,100.0,-2.298712968826294,1.0,100.0
99,-14.034761428833008,0.0,73.0,-3.5760152339935303,0.16692356765270233,0.021174857392907143,-7.818559646606445,9.999999747378752e-05,100.0,-1.9395824670791626,1.0,100.0
100,-14.730388641357422,0.0,73.0,-3.4023094177246094,0.15331026911735535,0.0202245581895113,-9.456233024597168,9.999999747378752e-05,100.0,-1.7210325002670288,1.0,100.0
101,-15.170132637023926,0.0,73.0,-3.1352083683013916,0.14599649608135223,0.01927204057574272,-10.107824325561523,9.999999747378752e-05,100.0,-1.5051847696304321,1.0,100.0
102,-15.708160400390625,0.0,73.0,-2.764211654663086,0.11621562391519547,0.018398169428110123,-10.854216575622559,9.999999747378752e-05,100.0,-1.9879252910614014,1.0,100.0
103,-16.165599822998047,0.0,73.0,-2.483811378479004,0.11286289244890213,0.017588071525096893,-11.088913917541504,9.999999747378752e-05,100.0,-1.626354694366455,1.0,100.0
104,-16.383712768554688,0.0,73.0,-2.1869077682495117,0.1104346513748169,0.016846146434545517,-11.058877944946289,9.999999747378752e-05,100.0,-1.9732598066329956,1.0,100.0
105,-16.29424285888672,0.0,73.0,-1.8440515995025635,0.08847114443778992,0.016154401004314423,-11.234881401062012,9.999999747378752e-05,100.0,-2.008435010910034,1.0,100.0
106,-16.160608291625977,0.0,73.0,-1.4435580968856812,0.09469630569219589,0.015505310148000717,-11.51687240600586,9.999999747378752e-05,100.0,-1.4149471521377563,1.0,100.0
107,-16.1087589263916,0.0,73.0,-1.2000993490219116,0.0694994404911995,0.014895547181367874,-11.171703338623047,9.999999747378752e-05,100.0,-1.504586100578308,1.0,100.0
108,-15.942745208740234,0.0,73.0,-0.8962712287902832,0.05855296179652214,0.01431943103671074,-11.022287368774414,9.999999747378752e-05,100.0,-2.1662251949310303,1.0,100.0
109,-15.894718170166016,0.019999999552965164,73.0,-0.638308048248291,0.056682199239730835,0.013772978447377682,-10.9180326461792,9.999999747378752e-05,100.0,-1.6138088703155518,1.0,100.0
110,-15.81326961517334,0.05000000074505806,73.0,-0.3927273154258728,0.051026880741119385,0.013254779390990734,-10.376453399658203,9.999999747378752e-05,100.0,-2.258430242538452,1.0,100.0
111,-15.721055030822754,0.07000000029802322,73.0,-0.16344089806079865,0.051522720605134964,0.012760091572999954,-10.543679237365723,9.999999747378752e-05,100.0,-1.8184164762496948,1.0,100.0
112,-15.674375534057617,0.09000000357627869,73.0,0.045443419367074966,0.04140781983733177,0.012276710011065006,-10.6386079788208,9.999999747378752e-05,100.0,-1.8460583686828613,1.0,100.0
113,-15.621609687805176,0.10000000149011612,73.0,0.29682114720344543,0.037297818809747696,0.011814908124506474,-10.411848068237305,9.999999747378752e-05,100.0,-1.4504694938659668,1.0,100.0
114,-15.674393653869629,0.10999999940395355,73.0,0.46679404377937317,0.04367704316973686,0.011370917782187462,-10.538434982299805,9.999999747378752e-05,100.0,-1.6243712902069092,1.0,100.0
115,-15.70315170288086,0.12999999523162842,73.0,0.65455561876297,0.041855935007333755,0.010947061702609062,-10.220670700073242,9.999999747378752e-05,100.0,-1.819794774055481,1.0,100.0
116,-15.358611106872559,0.12999999523162842,73.0,0.7607542276382446,0.030680542811751366,0.010534513741731644,-10.55058765411377,9.999999747378752e-05,100.0,-1.989676833152771,1.0,100.0
117,-14.892501831054688,0.12999999523162842,73.0,0.9464598894119263,0.03209993988275528,0.010129716247320175,-10.495097160339355,9.999999747378752e-05,100.0,-1.9939372539520264,1.0,100.0
118,-14.573487281799316,0.12999999523162842,73.0,1.1815664768218994,0.03230153024196625,0.009736639447510242,-10.723823547363281,9.999999747378752e-05,100.0,-1.7820813655853271,1.0,100.0
119,-14.02572250366211,0.1599999964237213,73.0,1.3102009296417236,0.02755245938897133,0.009359265677630901,-10.84206771850586,9.999999747378752e-05,100.0,-1.9873780012130737,1.0,100.0
120,-13.474515914916992,0.18000000715255737,73.0,1.4773963689804077,0.028284359723329544,0.008992518298327923,-10.7262601852417,9.999999747378752e-05,100.0,-2.0269665718078613,1.0,100.0
121,-12.997437477111816,0.20000000298023224,73.0,1.659724235534668,0.02198418788611889,0.008647099137306213,-10.591389656066895,9.999999747378752e-05,100.0,-2.1096436977386475,1.0,100.0
122,-12.620880126953125,0.20999999344348907,73.0,1.829493522644043,0.02659272961318493,0.008323287591338158,-10.455018043518066,9.999999747378752e-05,100.0,-1.928907036781311,1.0,100.0
123,-12.043473243713379,0.23000000417232513,73.0,2.013554573059082,0.02149292640388012,0.008012798614799976,-10.315648078918457,9.999999747378752e-05,100.0,-1.7636903524398804,1.0,100.0
124,-11.45368766784668,0.25,73.0,2.103266954421997,0.020823849365115166,0.007711304351687431,-10.335564613342285,9.999999747378752e-05,100.0,-2.042616844177246,1.0,100.0
125,-10.497804641723633,0.2800000011920929,73.0,2.234138250350952,0.018851090222597122,0.007421273272484541,-10.388862609863281,9.999999747378752e-05,100.0,-1.8069567680358887,1.0,100.0
126,-9.721351623535156,0.30000001192092896,73.0,2.3618180751800537,0.018782779574394226,0.007148290518671274,-10.07944107055664,9.999999747378752e-05,100.0,-1.7786180973052979,1.0,100.0
127,-8.934052467346191,0.33000001311302185,73.0,2.4789211750030518,0.024998581036925316,0.006886926479637623,-9.530426979064941,9.999999747378752e-05,100.0,-1.8753169775009155,1.0,100.0
128,-8.19920825958252,0.3499999940395355,73.0,2.554971694946289,0.019611602649092674,0.006635673809796572,-9.535698890686035,9.999999747378752e-05,100.0,-1.713545560836792,1.0,100.0
129,-7.687800884246826,0.3799999952316284,73.0,2.6190273761749268,0.022311005741357803,0.006393482908606529,-9.191372871398926,9.999999747378752e-05,100.0,-2.1424877643585205,1.0,100.0
130,-7.518405914306641,0.38999998569488525,73.0,2.7135374546051025,0.02366190031170845,0.0061592101119458675,-9.127026557922363,9.999999747378752e-05,100.0,-1.8078620433807373,1.0,100.0
131,-7.512673377990723,0.4099999964237213,73.0,2.787567138671875,0.02062925323843956,0.005939190741628408,-8.656380653381348,9.999999747378752e-05,100.0,-2.03155517578125,1.0,100.0
132,-7.617166996002197,0.4300000071525574,73.0,2.81390643119812,0.022180678322911263,0.005730912555009127,-7.989992141723633,9.999999747378752e-05,100.0,-2.018716812133789,1.0,100.0
133,-7.717789649963379,0.44999998807907104,73.0,2.862225294113159,0.026039116084575653,0.005535416305065155,-7.416274547576904,9.999999747378752e-05,100.0,-1.9688432216644287,0.8999999761581421,100.0
134,-7.863595485687256,0.4300000071525574,73.0,2.9218554496765137,0.02257421240210533,0.0053519997745752335,-7.102484226226807,9.999999747378752e-05,100.0,-1.6411765813827515,1.0,100.0
135,-7.972207069396973,0.4000000059604645,73.0,2.924015522003174,0.023025309666991234,0.0051709008403122425,-7.048847675323486,9.999999747378752e-05,100.0,-1.6352721452713013,1.0,100.0
136,-8.141695976257324,0.3799999952316284,73.0,2.949847459793091,0.02791649103164673,0.004996694624423981,-6.396977424621582,9.999999747378752e-05,100.0,-1.747762680053711,1.0,100.0
137,-8.275167465209961,0.36000001430511475,73.0,2.9354419708251953,0.03105979599058628,0.004830309189856052,-6.2948503494262695,9.999999747378752e-05,100.0,-2.7985634803771973,0.8999999761581421,100.0
138,-8.380295753479004,0.3499999940395355,73.0,2.9720611572265625,0.02873537316918373,0.004663504660129547,-6.3335490226745605,9.999999747378752e-05,100.0,-1.7082419395446777,1.0,100.0
139,-8.484638214111328,0.3400000035762787,73.0,2.982588052749634,0.02850954420864582,0.004500442650169134,-6.14077615737915,9.999999747378752e-05,100.0,-1.5133585929870605,1.0,100.0
140,-8.597451210021973,0.3199999928474426,73.0,2.9728846549987793,0.03501973673701286,0.004346407484263182,-5.7195353507995605,9.999999747378752e-05,100.0,-1.4284621477127075,1.0,100.0
141,-8.014212608337402,0.33000001311302185,73.0,2.9897875785827637,0.0434078648686409,0.004195029381662607,-5.841068267822266,9.999999747378752e-05,100.0,-1.6680763959884644,1.0,100.0
142,-7.076811790466309,0.36000001430511475,73.0,2.9660589694976807,0.04663686081767082,0.004046516492962837,-5.585949897766113,9.999999747378752e-05,100.0,-1.372047781944275,1.0,100.0
143,-6.606021404266357,0.3700000047683716,73.0,2.950509548187256,0.04056375473737717,0.003907743841409683,-5.324008464813232,9.999999747378752e-05,100.0,-1.4232393503189087,1.0,100.0
144,-6.373249530792236,0.36000001430511475,73.0,2.9298055171966553,0.04175211861729622,0.0037717611994594336,-5.251698970794678,9.999999747378752e-05,100.0,-1.5973623991012573,1.0,100.0
145,-6.300655364990234,0.3700000047683716,73.0,2.8871169090270996,0.03841821476817131,0.0036416747607290745,-5.251733303070068,9.999999747378752e-05,100.0,-1.617542028427124,1.0,100.0
146,-6.221976280212402,0.3799999952316284,73.0,2.8181285858154297,0.038131192326545715,0.003515280783176422,-5.013956069946289,9.999999747378752e-05,100.0,-1.3571414947509766,1.0,100.0
147,-6.142265319824219,0.4000000059604645,73.0,2.881110906600952,0.034860581159591675,0.003389804158359766,-5.027956008911133,9.999999747378752e-05,100.0,-1.843766212463379,1.0,100.0
148,-6.086612701416016,0.3799999952316284,73.0,2.8397645950317383,0.03647274896502495,0.0032754146959632635,-4.326589584350586,9.999999747378752e-05,100.0,-2.315797805786133,1.0,100.0
149,-6.037571430206299,0.38999998569488525,73.0,2.7982678413391113,0.03386002033948898,0.003164315363392234,-4.326015472412109,9.999999747378752e-05,100.0,-1.435477614402771,1.0,100.0
150,-6.024393081665039,0.4000000059604645,73.0,2.739058494567871,0.03151881322264671,0.003059627488255501,-4.071910858154297,9.999999747378752e-05,100.0,-1.7869679927825928,1.0,100.0
151,-6.010979175567627,0.41999998688697815,73.0,2.7458581924438477,0.035181425511837006,0.0029610886704176664,-3.7804501056671143,9.999999747378752e-05,100.0,-1.501973271369934,1.0,100.0
