,iteration/success_rate,iteration/reward,iteration/dist_entrance,iteration/dist_bottom,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],iteration/success_rate_full
10,0.0,7.0707831382751465,0.04507378116250038,0.0863487496972084,7.158041000366211,0.04364083707332611,0.20919562876224518,-4.541309833526611,0.07218760251998901,0.10910666733980179,-0.4736805856227875,0.05839903652667999,0.07425863295793533,2.8177003860473633,0.056173522025346756,0.07253488898277283,-7.5205302238464355,0.08275604993104935,0.26679015159606934,-2.4484221935272217,0.09020376205444336,0.09686612337827682,0.828401505947113,0.07943545281887054,0.07398752868175507,3.592287540435791,0.057282786816358566,0.12112145125865936,3.966719388961792,0.10148876160383224,0.10507854074239731,-1.792278528213501,0.10693512111902237,0.07379230856895447,-3.063246965408325,0.09425181150436401,0.10728984326124191,3.5513713359832764,0.029607903212308884,0.11369086802005768,0.0
11,1.0,15.387203216552734,0.011340796947479248,0.006132367067039013,6.72111177444458,0.03778223320841789,0.23346692323684692,-5.424466609954834,0.08146394044160843,0.1308061182498932,-0.8075926899909973,0.060111116617918015,0.07231391221284866,3.0235137939453125,0.05788502097129822,0.070984847843647,-8.681512832641602,0.098152756690979,0.3239942789077759,-4.904684543609619,0.11143898218870163,0.13848218321800232,0.8475082516670227,0.07884623855352402,0.06016800180077553,4.264995098114014,0.05055664852261543,0.13196592032909393,3.0169501304626465,0.10017447918653488,0.10970078408718109,-2.2971012592315674,0.11228089034557343,0.0787811204791069,-3.456146240234375,0.10148103535175323,0.11808757483959198,3.9960505962371826,0.01806139387190342,0.12991347908973694,0.30000001192092896
12,0.0,4.118503093719482,0.12103752046823502,0.14636443555355072,7.352102279663086,0.041499726474285126,0.256148099899292,-4.092775821685791,0.08081070333719254,0.13001424074172974,-0.8005887866020203,0.053475234657526016,0.06814052164554596,2.6637473106384277,0.05721505731344223,0.06828778237104416,-8.420455932617188,0.09039907902479172,0.3505275249481201,-4.514089107513428,0.10249645262956619,0.1488998681306839,1.5329208374023438,0.08992234617471695,0.06133175641298294,6.252567291259766,0.07028615474700928,0.1662992238998413,3.8194992542266846,0.10983406752347946,0.12109950929880142,-2.0901098251342773,0.11288635432720184,0.07847064733505249,-2.9831960201263428,0.09684666246175766,0.1226113885641098,4.071357250213623,0.021372808143496513,0.13798204064369202,0.10000000149011612
13,0.0,7.007307529449463,0.046192578971385956,0.08354329317808151,8.267216682434082,0.044883791357278824,0.2850511074066162,-5.808114528656006,0.07426580786705017,0.13677489757537842,-0.4724615216255188,0.05324087664484978,0.0666513442993164,3.8535118103027344,0.06022114306688309,0.07326124608516693,-10.594696998596191,0.08683150261640549,0.4308874309062958,-6.643087863922119,0.09801314026117325,0.19590960443019867,1.1723517179489136,0.09358321130275726,0.0632004365324974,6.604971408843994,0.07320123165845871,0.19869212806224823,3.0665197372436523,0.11126000434160233,0.1267455369234085,-2.7074291706085205,0.1042545735836029,0.07936335355043411,-3.075392007827759,0.08948531001806259,0.12816746532917023,7.138774394989014,0.012775326147675514,0.20801113545894623,0.10000000149011612
14,1.0,14.177946090698242,0.02109346352517605,0.013321073725819588,8.953210830688477,0.03603755682706833,0.32012778520584106,-7.093777179718018,0.07565747201442719,0.16506677865982056,-0.3719272017478943,0.05350198596715927,0.06525091081857681,3.5936379432678223,0.057199351489543915,0.07705169916152954,-12.936636924743652,0.10145901888608932,0.5436570048332214,-6.381007671356201,0.10289568454027176,0.2235451191663742,1.0874722003936768,0.09294003248214722,0.06231367215514183,8.086565017700195,0.06587044894695282,0.2541520893573761,2.418525457382202,0.10889586806297302,0.11653931438922882,-3.245540142059326,0.10465463250875473,0.09097125381231308,-4.503035068511963,0.09372487664222717,0.1471858024597168,7.871633052825928,0.003078311216086149,0.25934967398643494,0.4000000059604645
15,0.0,7.04401159286499,0.03953566402196884,0.09243112802505493,9.358088493347168,0.04898940771818161,0.3059982359409332,-5.71240758895874,0.07027984410524368,0.157110333442688,-0.3393130600452423,0.052184853702783585,0.06428743153810501,4.861062526702881,0.06351733952760696,0.08015686273574829,-12.556092262268066,0.08503401279449463,0.530272901058197,-5.497439861297607,0.09694530814886093,0.22160735726356506,1.429033637046814,0.08948611468076706,0.06194731593132019,7.482343673706055,0.07078051567077637,0.2651591897010803,3.340122938156128,0.10763168334960938,0.11919549852609634,-2.996727705001831,0.10549166798591614,0.08699364960193634,-3.15071964263916,0.08607641607522964,0.1326170265674591,5.640658378601074,0.004644886590540409,0.2553170621395111,0.10000000149011612
16,0.0,5.051178932189941,0.08559586852788925,0.11801523715257645,9.997431755065918,0.03666805848479271,0.30552056431770325,-5.239593029022217,0.06992533057928085,0.1455671787261963,-0.3493949770927429,0.04846031963825226,0.06343269348144531,3.4562950134277344,0.06278029084205627,0.07791267335414886,-13.927313804626465,0.09507859498262405,0.5820757150650024,-5.780126094818115,0.09327207505702972,0.22853997349739075,1.3892185688018799,0.08314647525548935,0.05952276661992073,8.204962730407715,0.06617029756307602,0.2834196090698242,3.3740603923797607,0.0980842188000679,0.10781818628311157,-3.4647116661071777,0.10755245387554169,0.08862681686878204,-4.420323371887207,0.08841279149055481,0.1412893682718277,5.747138500213623,0.0053984904661774635,0.2653367519378662,0.0
17,0.0,2.991032600402832,0.1602012813091278,0.20221829414367676,10.539047241210938,0.02339261956512928,0.32861757278442383,-7.22622013092041,0.07864987105131149,0.1762923002243042,-0.5369203686714172,0.04450485482811928,0.05938835069537163,5.3100385665893555,0.051945339888334274,0.09434319287538528,-16.962173461914062,0.11789901554584503,0.7337455749511719,-5.360608100891113,0.08556265383958817,0.23643723130226135,1.0281926393508911,0.08760638535022736,0.05725771188735962,7.892002582550049,0.059937555342912674,0.28865236043930054,4.075986862182617,0.09223224222660065,0.11203578859567642,-3.3789877891540527,0.09926650673151016,0.0861949771642685,-7.1926984786987305,0.09313798695802689,0.18692564964294434,7.657262325286865,-0.005169475916773081,0.30378469824790955,0.20000000298023224
18,0.0,5.578592777252197,0.06247150897979736,0.0926855206489563,9.97232437133789,0.025508785620331764,0.33276981115341187,-6.9815216064453125,0.07249026000499725,0.17695891857147217,-0.10281547158956528,0.04224632307887077,0.05703185871243477,5.021078586578369,0.05066727101802826,0.09687299281358719,-15.853814125061035,0.1095622330904007,0.7441666126251221,-3.9212522506713867,0.09311480075120926,0.24135006964206696,3.7188680171966553,0.101063571870327,0.06620762497186661,7.4549031257629395,0.05786287784576416,0.28390246629714966,5.063450336456299,0.09970945864915848,0.12139799445867538,-2.0354623794555664,0.1088198870420456,0.08474507927894592,-5.638426303863525,0.09307575970888138,0.19154006242752075,7.331645488739014,0.0030450427439063787,0.30181631445884705,0.30000001192092896
19,0.0,5.918666839599609,0.061805736273527145,0.09558088332414627,8.858492851257324,0.02373197115957737,0.3304273784160614,-5.580063819885254,0.06345993280410767,0.18854127824306488,-0.38262179493904114,0.03744808956980705,0.055865682661533356,3.8758559226989746,0.045696958899497986,0.09254717826843262,-15.845027923583984,0.106709323823452,0.7393492460250854,-4.555165767669678,0.09899194538593292,0.22787687182426453,4.229734897613525,0.09534376859664917,0.06851290911436081,8.303082466125488,0.06388925760984421,0.2793118357658386,4.084109783172607,0.0946112796664238,0.1263517290353775,-1.6778371334075928,0.09672752767801285,0.0799645408987999,-4.530500411987305,0.09917779266834259,0.18379326164722443,6.755865573883057,0.0061168852262198925,0.3103983402252197,0.20000000298023224
20,1.0,14.415356636047363,0.02987302839756012,0.013933527283370495,8.949320793151855,0.022227775305509567,0.3121584951877594,-5.859349250793457,0.06287634372711182,0.17797662317752838,-0.2752451002597809,0.033313117921352386,0.0558948814868927,2.544654607772827,0.044309332966804504,0.09188771992921829,-15.353227615356445,0.10037168115377426,0.7267417311668396,-5.710566997528076,0.09426171332597733,0.22895993292331696,3.5293943881988525,0.08284897357225418,0.06527979671955109,8.12429141998291,0.060331862419843674,0.28396230936050415,4.625129699707031,0.0904058963060379,0.11563669145107269,-2.1579179763793945,0.09509146958589554,0.0709213986992836,-3.6947648525238037,0.0904773622751236,0.18223229050636292,7.683469295501709,0.005760566797107458,0.2948951721191406,0.10000000149011612
21,0.0,3.742344856262207,0.13384632766246796,0.16839654743671417,8.890275001525879,0.023716075345873833,0.3066270053386688,-5.419926166534424,0.052395474165678024,0.17073363065719604,0.025095319375395775,0.033173322677612305,0.05616127699613571,2.7512950897216797,0.04123080521821976,0.09126462787389755,-15.271570205688477,0.09324800223112106,0.7115338444709778,-5.809870719909668,0.08560003340244293,0.21670159697532654,2.730048179626465,0.08346089720726013,0.05740639939904213,8.659407615661621,0.06178665906190872,0.2680261731147766,2.553901195526123,0.08852234482765198,0.13181963562965393,-1.679972767829895,0.0892527848482132,0.07138392329216003,-3.162612199783325,0.08358309417963028,0.1798284351825714,5.837231636047363,0.009142246097326279,0.3102528750896454,0.20000000298023224
22,0.0,3.389356851577759,0.1530807912349701,0.18677541613578796,8.1398344039917,0.014392088167369366,0.3224577307701111,-5.176403045654297,0.04214520379900932,0.15318730473518372,-0.3947695195674896,0.029574686661362648,0.053353194147348404,2.1694536209106445,0.045302048325538635,0.09050751477479935,-15.874844551086426,0.07976268231868744,0.6677066087722778,-5.62600564956665,0.08327418565750122,0.21944265067577362,2.8340134620666504,0.08482559025287628,0.05914124846458435,10.295104026794434,0.0645153671503067,0.2775426208972931,2.748420238494873,0.08925225585699081,0.1287197321653366,-0.37168487906455994,0.09034690260887146,0.0702054500579834,-2.4143054485321045,0.08306962251663208,0.17964386940002441,5.7764763832092285,0.013031709007918835,0.309555321931839,0.20000000298023224
23,0.0,3.9664108753204346,0.1318068653345108,0.15564735233783722,6.354343891143799,0.024070503190159798,0.3323289453983307,-4.779299736022949,0.038330622017383575,0.14030984044075012,-1.629319429397583,0.03296280279755592,0.051781341433525085,1.1314332485198975,0.05276096239686012,0.09534059464931488,-16.03731346130371,0.07990539073944092,0.6309302449226379,-7.039588451385498,0.08914973586797714,0.2156328707933426,2.295745611190796,0.08846782147884369,0.05667812004685402,10.934369087219238,0.06262995302677155,0.2732539176940918,3.381866693496704,0.08976142108440399,0.11801987141370773,0.02538449503481388,0.08816752582788467,0.07309900969266891,-1.5074918270111084,0.07673753052949905,0.18664132058620453,6.755589485168457,0.010764976032078266,0.29541435837745667,0.10000000149011612
24,0.0,4.155799865722656,0.12182418256998062,0.14845010638237,7.207525253295898,0.0263901986181736,0.3313201069831848,-5.218196392059326,0.026723165065050125,0.13391762971878052,-2.2659738063812256,0.031020067632198334,0.05239464342594147,0.8108401894569397,0.0513804592192173,0.10314222425222397,-16.196075439453125,0.07254950702190399,0.628056526184082,-6.470780372619629,0.09002433717250824,0.2109469622373581,0.9558059573173523,0.08375249803066254,0.05977705493569374,11.803536415100098,0.05589738115668297,0.28650808334350586,2.911162853240967,0.08778128027915955,0.11854161322116852,-1.0433655977249146,0.08585266023874283,0.06975504755973816,-1.1412030458450317,0.06720542907714844,0.1866234540939331,7.640326499938965,0.011384068056941032,0.29273322224617004,0.30000001192092896
25,1.0,13.732244491577148,0.04071061685681343,0.013951757922768593,9.348959922790527,0.02861887961626053,0.3256947100162506,-7.403867244720459,0.03015575185418129,0.1555740386247635,-2.0748238563537598,0.032745588570833206,0.051477476954460144,2.537834644317627,0.04738321527838707,0.11143841594457626,-18.52711296081543,0.07171353697776794,0.6726291179656982,-7.057337760925293,0.08322539925575256,0.21584512293338776,1.6368427276611328,0.07556390017271042,0.05668020620942116,12.826726913452148,0.052110351622104645,0.3257850110530853,3.269838809967041,0.09197250753641129,0.11991005390882492,-1.4107364416122437,0.0816851407289505,0.06930527091026306,-2.861487865447998,0.07027850300073624,0.18782013654708862,9.680598258972168,0.010044008493423462,0.3281497657299042,0.30000001192092896
26,1.0,13.737249374389648,0.029348718002438545,0.016065025702118874,9.512385368347168,0.023591456934809685,0.3312726616859436,-9.359074592590332,0.026183925569057465,0.20555251836776733,-0.9083376526832581,0.028645994141697884,0.04907365143299103,3.5686402320861816,0.051427967846393585,0.11343628168106079,-21.43846893310547,0.067214235663414,0.8454559445381165,-8.427483558654785,0.08522235602140427,0.27180877327919006,2.0829427242279053,0.0728166326880455,0.05583426356315613,14.010056495666504,0.054589878767728806,0.4056147634983063,3.024104118347168,0.09060775488615036,0.11239131540060043,-1.5267997980117798,0.07903431355953217,0.06662829965353012,-2.8228485584259033,0.06332316249608994,0.16963991522789001,12.966130256652832,0.009771150536835194,0.4861568510532379,0.6000000238418579
27,1.0,13.976141929626465,0.03676247596740723,0.017635298892855644,10.574037551879883,0.023410167545080185,0.33654388785362244,-9.135993957519531,0.026801837608218193,0.21366217732429504,-0.7701632380485535,0.02633405663073063,0.047270502895116806,2.730988025665283,0.051382876932621,0.1161905825138092,-21.721511840820312,0.06843578070402145,0.8959447741508484,-7.490656852722168,0.08563336730003357,0.2819887399673462,2.0222413539886475,0.07238301634788513,0.055559027940034866,12.222372055053711,0.04841296374797821,0.3982739746570587,4.48066520690918,0.08970044553279877,0.11071033775806427,-1.7605030536651611,0.07800789922475815,0.06709706783294678,-2.6524758338928223,0.06497789174318314,0.1618504524230957,12.573945045471191,0.002679979195818305,0.4852311611175537,0.20000000298023224
28,1.0,14.027031898498535,0.03550612926483154,0.012902419082820415,12.13278865814209,0.03148805722594261,0.36122286319732666,-9.10134506225586,0.023248188197612762,0.23109379410743713,-1.5056103467941284,0.021837599575519562,0.0455283597111702,4.938628196716309,0.059021513909101486,0.1354619860649109,-21.076051712036133,0.06434361636638641,0.9274598360061646,-7.1460113525390625,0.08578304946422577,0.2702682316303253,2.3593270778656006,0.07052863389253616,0.055306967347860336,13.355481147766113,0.05464000254869461,0.41244250535964966,6.070191383361816,0.09546032547950745,0.12538130581378937,-1.9710201025009155,0.07566224038600922,0.07126308232545853,-4.386643409729004,0.05954340472817421,0.16930241882801056,11.57301139831543,0.008413435891270638,0.5268032550811768,0.20000000298023224
29,1.0,13.991866111755371,0.024324486032128334,0.014374270103871822,10.833983421325684,0.027190903201699257,0.3587242066860199,-8.161092758178711,0.025735896080732346,0.226602703332901,-1.5150445699691772,0.025510713458061218,0.043533701449632645,4.676295280456543,0.057293981313705444,0.13569369912147522,-19.505794525146484,0.07262595742940903,0.8886178731918335,-6.011657238006592,0.08457808941602707,0.2832697629928589,3.6961169242858887,0.07742166519165039,0.05385533347725868,11.539863586425781,0.046964142471551895,0.3968855142593384,5.463926792144775,0.0981225073337555,0.12979482114315033,-0.4998852014541626,0.0756395161151886,0.07915479689836502,-3.0796573162078857,0.06298261880874634,0.17747697234153748,9.144906997680664,-0.00226215529255569,0.5086137652397156,0.20000000298023224
30,1.0,15.193690299987793,0.009574586525559425,0.012565539218485355,9.354371070861816,0.025863811373710632,0.3565528690814972,-7.478277206420898,0.02440766617655754,0.22968930006027222,-1.8452266454696655,0.02672182209789753,0.03961313143372536,3.575817584991455,0.05737648159265518,0.14006581902503967,-18.61517333984375,0.07098562270402908,0.8651314973831177,-7.002455711364746,0.08762454986572266,0.25817400217056274,3.631925582885742,0.08012580126523972,0.05539275333285332,10.91750717163086,0.048441674560308456,0.3915133774280548,5.3424153327941895,0.09816869348287582,0.12415998429059982,0.2715699374675751,0.07480951398611069,0.07885623723268509,-2.609330654144287,0.06330601125955582,0.17245101928710938,8.075057029724121,0.003282292280346155,0.49415627121925354,0.30000001192092896
31,1.0,14.312278747558594,0.03238588944077492,0.016383346170186996,8.894779205322266,0.024221256375312805,0.35804441571235657,-7.1433305740356445,0.02145271934568882,0.21868017315864563,-1.6179360151290894,0.02707001566886902,0.03894520550966263,2.923553228378296,0.058688510209321976,0.14363405108451843,-17.432157516479492,0.07340414822101593,0.8639776110649109,-6.660060882568359,0.08869940042495728,0.25321999192237854,3.6246469020843506,0.07757490128278732,0.05247042700648308,11.36245059967041,0.05318309739232063,0.377425879240036,6.3508524894714355,0.10395858436822891,0.12540043890476227,-0.11311910301446915,0.06902962177991867,0.07151152193546295,-2.543640613555908,0.0650591179728508,0.16915006935596466,9.083444595336914,0.008873865939676762,0.4912686347961426,0.30000001192092896
32,0.0,5.409493446350098,0.07331916689872742,0.11166638880968094,8.866393089294434,0.017988746985793114,0.3387890160083771,-7.565456867218018,0.02225545421242714,0.22037190198898315,-1.4660381078720093,0.029599780216813087,0.03759797662496567,3.7662858963012695,0.05887499824166298,0.13864514231681824,-19.173791885375977,0.07715664058923721,0.9145549535751343,-8.133292198181152,0.08002998679876328,0.2823851406574249,3.690782070159912,0.07581232488155365,0.050900280475616455,12.869183540344238,0.055164236575365067,0.3926005959510803,7.818556308746338,0.10821443051099777,0.14558161795139313,-0.7801526188850403,0.06905338168144226,0.07157005369663239,-2.7970218658447266,0.06891077011823654,0.16607865691184998,10.76341724395752,0.013523444533348083,0.5241464376449585,0.30000001192092896
33,0.0,6.353061199188232,0.05276395007967949,0.08731905370950699,9.562826156616211,0.014779282733798027,0.3479274809360504,-8.236364364624023,0.012472132220864296,0.20818446576595306,-0.9536755681037903,0.029508989304304123,0.037642426788806915,4.30640172958374,0.06477243453264236,0.13819308578968048,-20.320993423461914,0.06705990433692932,0.9076297283172607,-9.697953224182129,0.07203245908021927,0.3005053400993347,2.5707778930664062,0.07199901342391968,0.05342186987400055,14.550589561462402,0.052205681800842285,0.44952431321144104,7.970654487609863,0.10367777198553085,0.15850499272346497,-0.6289539337158203,0.06297127902507782,0.07149869948625565,-2.788877248764038,0.06089643016457558,0.16170872747898102,10.507255554199219,0.033403631299734116,0.46451035141944885,0.20000000298023224
