,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/success rate
32,91.0,-16.669574737548828,0.3968307375907898,0.5238840579986572,-2.160130023956299,9.999999747378752e-05,50.0,95.34868621826172,0.0,0.05000000074505806
33,91.0,-16.268836975097656,5.013261795043945,0.5135717391967773,-2.1305580139160156,9.999999747378752e-05,50.0,95.88213348388672,0.0,0.05000000074505806
34,90.0,-16.336097717285156,0.6802924871444702,0.503490686416626,-2.1750402450561523,9.999999747378752e-05,50.0,95.6443099975586,0.0,0.03999999910593033
35,91.0,-16.117050170898438,9.600462913513184,0.4936213195323944,-2.240368604660034,9.999999747378752e-05,50.0,-4.651098728179932,0.0,0.029999999329447746
36,92.0,-16.356983184814453,19.641223907470703,0.48388466238975525,-2.368403673171997,9.999999747378752e-05,50.0,95.62451934814453,0.0,0.029999999329447746
37,91.0,-16.33361053466797,8.825729370117188,0.47433170676231384,-2.3938775062561035,9.999999747378752e-05,50.0,95.44166564941406,0.0,0.029999999329447746
38,92.0,-16.162120819091797,7.919255256652832,0.46501293778419495,-2.4571266174316406,9.999999747378752e-05,50.0,96.21656036376953,0.0,0.029999999329447746
39,91.0,-16.2453670501709,0.44641613960266113,0.45588865876197815,-2.570899486541748,9.999999747378752e-05,50.0,95.2655029296875,0.0,0.03999999910593033
40,92.0,-16.168682098388672,4.73922872543335,0.44693297147750854,-2.507572650909424,9.999999747378752e-05,50.0,95.33488464355469,0.0,0.03999999910593033
41,92.0,-15.976420402526855,5.245118141174316,0.4381495714187622,-2.5458297729492188,9.999999747378752e-05,50.0,95.1954116821289,0.0,0.019999999552965164
42,92.0,-16.212148666381836,0.4298267960548401,0.4295465648174286,-2.6812212467193604,9.999999747378752e-05,50.0,95.27604675292969,0.0,0.019999999552965164
43,92.0,-15.841341972351074,0.3490978479385376,0.4210541546344757,-2.867828845977783,9.999999747378752e-05,50.0,94.78257751464844,0.0,0.019999999552965164
44,92.0,-15.875127792358398,4.573528289794922,0.4127729833126068,-2.7049734592437744,9.999999747378752e-05,50.0,95.85629272460938,0.0,0.019999999552965164
45,92.0,-15.793322563171387,0.3947252929210663,0.4046376347541809,-2.8455302715301514,9.999999747378752e-05,50.0,94.974365234375,0.0,0.019999999552965164
46,92.0,-15.601335525512695,0.4357255697250366,0.39670705795288086,-2.7410967350006104,9.999999747378752e-05,50.0,95.15046691894531,0.0,0.019999999552965164
47,92.0,-15.547961235046387,4.402544975280762,0.3888718783855438,-2.9185433387756348,9.999999747378752e-05,50.0,95.59254455566406,0.0,0.009999999776482582
48,92.0,-15.38713264465332,0.4939883351325989,0.3812558054924011,-3.1228532791137695,9.999999747378752e-05,50.0,96.0176773071289,0.0,0.009999999776482582
49,92.0,-15.605365753173828,3.3485333919525146,0.37370529770851135,-3.0621283054351807,9.999999747378752e-05,50.0,96.26362609863281,0.0,0.009999999776482582
50,92.0,-15.31718635559082,8.976627349853516,0.3663249611854553,-3.171661853790283,9.999999747378752e-05,50.0,96.14302062988281,0.0,0.009999999776482582
51,92.0,-14.954184532165527,3.9527101516723633,0.3590536415576935,-3.1600849628448486,9.999999747378752e-05,50.0,95.91416931152344,0.0,0.009999999776482582
52,92.0,-14.81567096710205,4.046167850494385,0.35204094648361206,-3.1986279487609863,9.999999747378752e-05,50.0,96.73292541503906,0.0,0.009999999776482582
53,92.0,-14.80477237701416,3.655444622039795,0.3451312482357025,-3.462395191192627,9.999999747378752e-05,50.0,97.14894104003906,0.0,0.009999999776482582
54,92.0,-14.603300094604492,7.574647903442383,0.33829694986343384,-3.44704008102417,9.999999747378752e-05,50.0,96.14119720458984,0.0,0.009999999776482582
55,92.0,-14.524691581726074,3.5895819664001465,0.33162784576416016,-3.428168773651123,9.999999747378752e-05,50.0,96.85530090332031,0.0,0.009999999776482582
56,92.0,-14.298656463623047,0.4365829825401306,0.3251974880695343,-3.469877004623413,9.999999747378752e-05,50.0,97.11648559570312,0.0,0.009999999776482582
57,92.0,-14.378507614135742,2.6934590339660645,0.3188483715057373,-3.5667033195495605,9.999999747378752e-05,50.0,97.26725769042969,0.0,0.009999999776482582
58,92.0,-14.300328254699707,5.648664951324463,0.3125823140144348,-3.5655622482299805,9.999999747378752e-05,50.0,97.08152770996094,0.0,0.009999999776482582
59,92.0,-14.066594123840332,4.12671422958374,0.3064497709274292,-3.6259515285491943,9.999999747378752e-05,50.0,97.20463562011719,0.0,0.009999999776482582
60,92.0,-13.687138557434082,4.3485026359558105,0.3004591464996338,-3.627469301223755,9.999999747378752e-05,50.0,97.30113983154297,0.0,0.009999999776482582
61,93.0,-14.036922454833984,2.433835029602051,0.2945508658885956,-3.6479668617248535,9.999999747378752e-05,50.0,96.79737854003906,0.0,0.009999999776482582
62,92.0,-13.564976692199707,3.397172689437866,0.2887725830078125,-3.6547040939331055,9.999999747378752e-05,50.0,97.02641296386719,0.0,0.009999999776482582
63,92.0,-13.433100700378418,7.280755996704102,0.2831232249736786,-4.061969757080078,9.999999747378752e-05,50.0,96.47624206542969,0.0,0.009999999776482582
64,92.0,-13.35702896118164,0.32769814133644104,0.27752959728240967,-4.131192207336426,9.999999747378752e-05,50.0,-3.0543761253356934,0.0,0.0
65,92.0,-13.073183059692383,3.343435764312744,0.27211517095565796,-4.037664890289307,9.999999747378752e-05,50.0,96.43516540527344,0.0,0.0
66,92.0,-13.310436248779297,3.5005030632019043,0.266847163438797,-4.1514458656311035,9.999999747378752e-05,50.0,96.6406478881836,0.0,0.0
67,92.0,-13.156054496765137,0.2564969062805176,0.2616676688194275,-3.945526599884033,9.999999747378752e-05,50.0,97.3446273803711,0.0,0.0
68,92.0,-12.933520317077637,6.511238098144531,0.25653162598609924,-4.092040538787842,9.999999747378752e-05,50.0,96.33647155761719,0.0,0.0
69,92.0,-12.562967300415039,2.2210028171539307,0.2514555752277374,-4.110016822814941,9.999999747378752e-05,50.0,97.7940902709961,0.0,0.0
70,92.0,-12.470808029174805,9.577407836914062,0.24654586613178253,-4.291922569274902,9.999999747378752e-05,50.0,97.93331909179688,0.0,0.0
71,92.0,-12.2918701171875,1.6329059600830078,0.24170514941215515,-3.917658805847168,9.999999747378752e-05,50.0,97.858642578125,0.0,0.0
72,92.0,-12.453408241271973,2.707263469696045,0.2369716912508011,-4.116501808166504,9.999999747378752e-05,50.0,98.92182922363281,0.0,0.0
73,92.0,-12.329124450683594,2.962364673614502,0.23235052824020386,-4.279683589935303,9.999999747378752e-05,50.0,98.09378814697266,0.0,0.0
74,92.0,-11.90097427368164,12.377799987792969,0.22780482470989227,-4.576273441314697,9.999999747378752e-05,50.0,97.49742126464844,0.0,0.0
75,92.0,-11.806711196899414,3.165142774581909,0.22334803640842438,-4.3933844566345215,9.999999747378752e-05,50.0,98.75578308105469,0.0,0.0
76,92.0,-11.931340217590332,2.989278793334961,0.2189796268939972,-4.782480716705322,9.999999747378752e-05,50.0,97.91603088378906,0.0,0.0
77,92.0,-11.687615394592285,0.19769470393657684,0.21471458673477173,-4.75344705581665,9.999999747378752e-05,50.0,97.74082946777344,0.0,0.0
78,92.0,-11.598869323730469,1.9638233184814453,0.21048907935619354,-4.604082107543945,9.999999747378752e-05,50.0,98.9090576171875,0.0,0.0
79,92.0,-11.438332557678223,5.135837554931641,0.206368550658226,-4.724640846252441,9.999999747378752e-05,50.0,1198.7325439453125,0.10000000149011612,0.0
80,92.0,-11.282946586608887,0.34362074732780457,0.2023116797208786,-4.764863014221191,9.999999747378752e-05,50.0,98.95133209228516,0.0,0.0
81,92.0,-11.049006462097168,2.1576032638549805,0.19833891093730927,-4.657232761383057,9.999999747378752e-05,50.0,98.40330505371094,0.0,0.0
82,92.0,-11.12989616394043,0.15979982912540436,0.19446715712547302,-4.877249717712402,9.999999747378752e-05,50.0,1302.0435791015625,0.10000000149011612,0.0
83,92.0,-10.706583976745605,0.35719186067581177,0.1906503438949585,-4.883903503417969,9.999999747378752e-05,50.0,100.0762939453125,0.0,0.0
84,92.0,-10.686999320983887,2.1146023273468018,0.18690793216228485,-4.879158973693848,9.999999747378752e-05,50.0,1000.7899169921875,0.10000000149011612,0.0
85,92.0,-10.553689956665039,2.323863983154297,0.18324120342731476,-5.360202312469482,9.999999747378752e-05,50.0,99.68355560302734,0.0,0.0
86,92.0,-10.188164710998535,4.132319450378418,0.1796385645866394,-5.102579116821289,9.999999747378752e-05,50.0,8858.271484375,0.20000000298023224,0.0
87,92.0,-10.12331485748291,3.02834415435791,0.17612378299236298,-4.997142314910889,9.999999747378752e-05,50.0,100.12528228759766,0.0,0.0
88,92.0,-10.116421699523926,6.218364715576172,0.17267432808876038,-5.142700672149658,9.999999747378752e-05,50.0,5157.41650390625,0.20000000298023224,0.0
89,92.0,-9.91237735748291,0.20146355032920837,0.16926556825637817,-5.488265037536621,9.999999747378752e-05,50.0,100.46831512451172,0.0,0.0
90,92.0,-9.90102481842041,0.13663798570632935,0.16594678163528442,-5.358052730560303,9.999999747378752e-05,50.0,7959.29833984375,0.20000000298023224,0.0
91,92.0,-9.824953079223633,0.21216271817684174,0.16268888115882874,-5.047924995422363,9.999999747378752e-05,50.0,99.69415283203125,0.0,0.0
92,92.0,-9.567802429199219,1.4911469221115112,0.15950725972652435,-5.475350856781006,9.999999747378752e-05,50.0,104.53062438964844,0.0,0.0
93,92.0,-9.364514350891113,3.2018728256225586,0.15637101233005524,-5.278954982757568,9.999999747378752e-05,50.0,4813.8466796875,0.4000000059604645,0.0
94,92.0,-9.278889656066895,1.5241175889968872,0.15331345796585083,-5.315914154052734,9.999999747378752e-05,50.0,2509.94189453125,0.10000000149011612,0.0
95,92.0,-9.097378730773926,1.8499624729156494,0.15033483505249023,-5.645756721496582,9.999999747378752e-05,50.0,7512.34130859375,0.4000000059604645,0.0
96,92.0,-9.083614349365234,4.207285404205322,0.14741168916225433,-5.637351036071777,9.999999747378752e-05,50.0,8363.5166015625,0.30000001192092896,0.0
97,92.0,-8.822526931762695,3.127540111541748,0.14453396201133728,-5.16508150100708,9.999999747378752e-05,50.0,5115.0654296875,0.4000000059604645,0.0
98,92.0,-8.652934074401855,1.240767478942871,0.1417192816734314,-5.415141582489014,9.999999747378752e-05,50.0,961.8040161132812,0.10000000149011612,0.0
99,92.0,-8.681389808654785,2.9228315353393555,0.13896436989307404,-5.222131252288818,9.999999747378752e-05,50.0,17025.705078125,0.4000000059604645,0.0
100,92.0,-8.392024993896484,3.119889736175537,0.13625581562519073,-5.469875335693359,9.999999747378752e-05,50.0,17526.017578125,0.30000001192092896,0.0
101,92.0,-8.446237564086914,1.4933836460113525,0.13357721269130707,-6.095467567443848,9.999999747378752e-05,50.0,25381.509765625,0.6000000238418579,0.0
102,92.0,-8.069268226623535,1.7686312198638916,0.13095244765281677,-5.7458696365356445,9.999999747378752e-05,50.0,18176.81640625,0.4000000059604645,0.0
103,92.0,-8.300637245178223,1.4888160228729248,0.12837110459804535,-6.095892429351807,9.999999747378752e-05,50.0,3062.82080078125,0.10000000149011612,0.0
104,92.0,-8.089600563049316,3.3496694564819336,0.12584562599658966,-5.500782489776611,9.999999747378752e-05,50.0,8867.04296875,0.20000000298023224,0.0
105,92.0,-7.916349411010742,0.7671822309494019,0.12337171286344528,-5.33015775680542,9.999999747378752e-05,50.0,110.5453109741211,0.0,0.0
106,92.0,-7.713796138763428,0.11904200911521912,0.12095396220684052,-5.92869758605957,9.999999747378752e-05,50.0,17322.416015625,0.30000001192092896,0.0
107,92.0,-7.554136276245117,2.291402816772461,0.1185847595334053,-5.751277923583984,9.999999747378752e-05,50.0,7660.21484375,0.10000000149011612,0.0
108,92.0,-7.454352855682373,1.6741459369659424,0.11626314371824265,-6.025571823120117,9.999999747378752e-05,50.0,7965.2705078125,0.10000000149011612,0.0
109,92.0,-7.350329399108887,1.3518223762512207,0.11397664248943329,-5.923671722412109,9.999999747378752e-05,50.0,34340.8984375,0.6000000238418579,0.0
110,92.0,-7.201133728027344,0.15729129314422607,0.11172443628311157,-6.336997032165527,9.999999747378752e-05,50.0,48054.5703125,0.8999999761581421,0.0
111,92.0,-7.2285685539245605,0.057936035096645355,0.10954602062702179,-5.548552513122559,9.999999747378752e-05,50.0,8421.064453125,0.20000000298023224,0.0
112,92.0,-7.069746971130371,1.8413050174713135,0.10740485042333603,-6.459784507751465,9.999999747378752e-05,50.0,5455.64990234375,0.10000000149011612,0.0
113,92.0,-6.8337907791137695,0.10887733101844788,0.10529375821352005,-6.07893705368042,9.999999747378752e-05,50.0,25431.7734375,0.4000000059604645,0.0
114,92.0,-6.854537010192871,1.9039870500564575,0.10322706401348114,-6.371418476104736,9.999999747378752e-05,50.0,14473.6279296875,0.4000000059604645,0.0
115,92.0,-6.691493988037109,2.209685802459717,0.101212278008461,-6.31829309463501,9.999999747378752e-05,50.0,14218.1123046875,0.20000000298023224,0.0
116,92.0,-6.599076271057129,1.8004146814346313,0.09923768788576126,-6.594040393829346,9.999999747378752e-05,50.0,32743.78125,0.6000000238418579,0.0
117,92.0,-6.561365604400635,0.1245725154876709,0.09729394316673279,-5.9599151611328125,9.999999747378752e-05,50.0,40599.2265625,0.800000011920929,0.0
118,92.0,-6.378593444824219,0.8397186994552612,0.09537917375564575,-6.301486492156982,9.999999747378752e-05,50.0,39845.6875,0.6000000238418579,0.0
119,92.0,-6.301546096801758,1.3448927402496338,0.09352166205644608,-6.372507095336914,9.999999747378752e-05,50.0,61609.16796875,0.8999999761581421,0.0
120,92.0,-6.233771800994873,0.10872132331132889,0.09167598187923431,-6.720742702484131,9.999999747378752e-05,50.0,42205.80078125,0.6000000238418579,0.0
121,92.0,-6.04808235168457,1.4090187549591064,0.08985624462366104,-6.746092796325684,9.999999747378752e-05,50.0,27683.525390625,0.5,0.0
122,92.0,-5.922734260559082,0.11328448355197906,0.08808055520057678,-6.937823295593262,9.999999747378752e-05,50.0,36497.0390625,0.699999988079071,0.0
123,92.0,-5.781389236450195,0.7895979881286621,0.08633527904748917,-6.605499267578125,9.999999747378752e-05,50.0,27387.712890625,0.4000000059604645,0.0
124,92.0,-5.67426061630249,1.779855489730835,0.08462915569543839,-6.371326923370361,9.999999747378752e-05,50.0,24687.0625,0.5,0.0
125,92.0,-5.597066402435303,0.49125349521636963,0.0829554945230484,-6.595825672149658,9.999999747378752e-05,50.0,37848.5859375,0.699999988079071,0.0
126,92.0,-5.604005813598633,0.08907631039619446,0.081326425075531,-6.776370525360107,9.999999747378752e-05,50.0,24291.134765625,0.5,0.0
127,92.0,-5.486193656921387,0.3067097067832947,0.07973175495862961,-6.834747791290283,9.999999747378752e-05,50.0,46301.30078125,0.800000011920929,0.0
128,92.0,-5.368623733520508,0.0924162045121193,0.07816438376903534,-6.830832481384277,9.999999747378752e-05,50.0,33692.4296875,0.6000000238418579,0.0
129,92.0,-5.340875625610352,0.07213655114173889,0.07662203907966614,-7.039732456207275,9.999999747378752e-05,50.0,52909.64453125,0.800000011920929,0.0
130,92.0,-5.140564441680908,1.4640483856201172,0.07511135935783386,-7.271004676818848,9.999999747378752e-05,50.0,43101.9375,0.699999988079071,0.0
131,92.0,-5.076454162597656,0.4518398940563202,0.07362956553697586,-7.501467227935791,9.999999747378752e-05,50.0,51461.5546875,0.8999999761581421,0.0
132,92.0,-4.9983720779418945,0.04551352560520172,0.07218503952026367,-7.341755390167236,9.999999747378752e-05,50.0,61564.0234375,1.0,0.0
133,92.0,-4.969050884246826,0.03760253265500069,0.07076472789049149,-7.486905574798584,9.999999747378752e-05,50.0,32286.42578125,0.699999988079071,0.0
134,92.0,-4.800575256347656,1.4662315845489502,0.0693686380982399,-7.017415523529053,9.999999747378752e-05,50.0,53107.23828125,0.699999988079071,0.0
135,92.0,-4.694525718688965,0.47291189432144165,0.06799933314323425,-7.343644142150879,9.999999747378752e-05,50.0,54002.86328125,0.800000011920929,0.0
136,92.0,-4.540595531463623,0.07064630836248398,0.06665145605802536,-7.740459442138672,9.999999747378752e-05,50.0,50408.2734375,0.8999999761581421,0.0
137,92.0,-4.6005754470825195,0.09497348964214325,0.06533710658550262,-8.0947265625,9.999999747378752e-05,50.0,41994.8125,0.6000000238418579,0.0
138,92.0,-4.5364460945129395,0.046547308564186096,0.06404907256364822,-7.762388706207275,9.999999747378752e-05,50.0,61460.25,0.8999999761581421,0.0
139,92.0,-4.359592914581299,0.4752192497253418,0.06278825551271439,-7.380491733551025,9.999999747378752e-05,50.0,45548.92578125,0.699999988079071,0.0
140,92.0,-4.332362174987793,0.386332631111145,0.06155326962471008,-7.534337520599365,9.999999747378752e-05,50.0,52259.23828125,0.800000011920929,0.0
141,92.0,-4.1955084800720215,0.06076489016413689,0.06035616248846054,-7.532829284667969,9.999999747378752e-05,50.0,56056.59375,0.800000011920929,0.0
142,92.0,-4.157402515411377,0.6845574378967285,0.05917610600590706,-7.73572301864624,9.999999747378752e-05,50.0,51307.8515625,0.8999999761581421,0.0
143,92.0,-3.98386549949646,0.336519718170166,0.05801434442400932,-8.057671546936035,9.999999747378752e-05,50.0,38241.9140625,0.699999988079071,0.0
144,92.0,-4.054032325744629,0.029467154294252396,0.05687084421515465,-8.118842124938965,9.999999747378752e-05,50.0,57004.7109375,0.8999999761581421,0.0
145,92.0,-3.9054033756256104,0.7473703622817993,0.055753037333488464,-7.513358116149902,9.999999747378752e-05,50.0,35740.4609375,0.6000000238418579,0.0
146,92.0,-3.888881206512451,0.04545844718813896,0.05465284734964371,-8.666857719421387,9.999999747378752e-05,50.0,45803.19140625,0.8999999761581421,0.0
147,92.0,-3.769049644470215,0.4649847745895386,0.05357082188129425,-8.463850021362305,9.999999747378752e-05,50.0,52305.24609375,0.8999999761581421,0.0
148,92.0,-3.7135632038116455,0.03557204827666283,0.05251051485538483,-7.869760990142822,9.999999747378752e-05,50.0,58057.1484375,0.800000011920929,0.0
149,92.0,-3.616626262664795,0.4681646227836609,0.05147639289498329,-8.443676948547363,9.999999747378752e-05,50.0,58112.45703125,1.0,0.0
150,92.0,-3.556943893432617,0.951350212097168,0.05044874548912048,-7.806754112243652,9.999999747378752e-05,50.0,46206.21875,0.800000011920929,0.0
151,92.0,-3.44952392578125,0.24453139305114746,0.04944957420229912,-8.749163627624512,9.999999747378752e-05,50.0,74268.0390625,1.0,0.0
152,92.0,-3.446812152862549,0.5040711760520935,0.0484711229801178,-7.980019569396973,9.999999747378752e-05,50.0,52758.33203125,0.800000011920929,0.0
153,92.0,-3.389195203781128,0.03439749777317047,0.04752196744084358,-7.443848609924316,9.999999747378752e-05,50.0,52708.4375,0.8999999761581421,0.0
154,92.0,-3.286766290664673,0.2626655101776123,0.04658875614404678,-8.338059425354004,9.999999747378752e-05,50.0,74418.4140625,1.0,0.0
155,92.0,-3.2527806758880615,0.03703753650188446,0.04566751420497894,-8.506522178649902,9.999999747378752e-05,50.0,63964.04296875,1.0,0.0
156,92.0,-3.1213536262512207,0.4354369044303894,0.0447818860411644,-7.892766952514648,9.999999747378752e-05,50.0,70818.703125,1.0,0.0
157,92.0,-3.1148173809051514,0.457147479057312,0.04390361160039902,-8.016489028930664,9.999999747378752e-05,50.0,80621.015625,1.0,0.0
158,92.0,-3.0396792888641357,0.10026243329048157,0.04305481165647507,-7.745259761810303,9.999999747378752e-05,50.0,69767.3359375,1.0,0.0
159,92.0,-2.95064640045166,0.04464294761419296,0.04220372810959816,-8.02807331085205,9.999999747378752e-05,50.0,77170.265625,1.0,0.0
160,92.0,-2.87237548828125,0.3091714382171631,0.04137131944298744,-8.93021297454834,9.999999747378752e-05,50.0,79419.5859375,1.0,0.0
161,92.0,-2.7895989418029785,0.035550136119127274,0.040555790066719055,-8.922455787658691,9.999999747378752e-05,50.0,61259.4609375,1.0,0.0
162,92.0,-2.8366775512695312,0.014004487544298172,0.03975023701786995,-8.958279609680176,9.999999747378752e-05,50.0,80070.265625,1.0,0.0
163,92.0,-2.725370407104492,0.30997729301452637,0.03896474838256836,-8.725069046020508,9.999999747378752e-05,50.0,79319.734375,1.0,0.0
164,92.0,-2.6881794929504395,0.18044599890708923,0.038195692002773285,-8.66301155090332,9.999999747378752e-05,50.0,72617.3515625,1.0,0.0
165,92.0,-2.594590425491333,0.20784369111061096,0.03744715452194214,-9.013082504272461,9.999999747378752e-05,50.0,79669.765625,1.0,0.0
166,92.0,-2.60109281539917,0.14670564234256744,0.036711301654577255,-8.541961669921875,9.999999747378752e-05,50.0,76068.0625,1.0,0.0
167,92.0,-2.5142834186553955,0.16781678795814514,0.03599003329873085,-7.8954339027404785,9.999999747378752e-05,50.0,78069.5,1.0,0.0
168,92.0,-2.5078964233398438,0.1331740915775299,0.03527916595339775,-9.406843185424805,9.999999747378752e-05,50.0,79919.7421875,1.0,0.0
169,92.0,-2.360063076019287,0.11094073951244354,0.0345810167491436,-9.190068244934082,9.999999747378752e-05,50.0,80520.0703125,1.0,0.0
170,92.0,-2.369105100631714,0.019931470975279808,0.03390394523739815,-8.363131523132324,9.999999747378752e-05,50.0,79869.9375,1.0,0.0
171,92.0,-2.2987873554229736,0.14705994725227356,0.0332304872572422,-9.765649795532227,9.999999747378752e-05,50.0,72017.5625,1.0,0.0
172,92.0,-2.264073133468628,0.10517425835132599,0.03258362412452698,-9.38923168182373,9.999999747378752e-05,50.0,57515.2109375,0.8999999761581421,0.0
173,92.0,-2.1895575523376465,0.1241852343082428,0.0319293737411499,-9.17051887512207,9.999999747378752e-05,50.0,70618.6328125,1.0,0.0
174,92.0,-2.1483726501464844,0.023173905909061432,0.03129930421710014,-9.446606636047363,9.999999747378752e-05,50.0,73469.09375,1.0,0.0
175,92.0,-2.1015114784240723,0.09425225108861923,0.030688226222991943,-8.882695198059082,9.999999747378752e-05,50.0,79669.9609375,1.0,0.0
176,92.0,-2.1205267906188965,0.02834177389740944,0.030086783692240715,-9.610390663146973,9.999999747378752e-05,50.0,74867.8359375,1.0,0.0
177,92.0,-2.045506238937378,0.09681960195302963,0.029495161026716232,-9.8209810256958,9.999999747378752e-05,50.0,78369.71875,1.0,0.0
178,92.0,-1.9944921731948853,0.09158100187778473,0.0289126206189394,-9.37217903137207,9.999999747378752e-05,50.0,79769.703125,1.0,0.0
179,92.0,-1.9079355001449585,0.016103550791740417,0.028336646035313606,-9.457354545593262,9.999999747378752e-05,50.0,78869.6953125,1.0,0.0
180,92.0,-1.9065788984298706,0.08027318120002747,0.027782121673226357,-9.551283836364746,9.999999747378752e-05,50.0,79970.015625,1.0,0.0
181,92.0,-1.9214602708816528,0.05937386304140091,0.02723991498351097,-9.219274520874023,9.999999747378752e-05,50.0,76669.21875,1.0,0.0
