,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
35,-19.276229858398438,0.0,72.0,-29.442243576049805,4.154455661773682,0.24478596448898315,-6.520011901855469,9.999999747378752e-05,100.0,-8.148635864257812,0.0,100.0
36,-19.137773513793945,0.0,72.0,-28.881549835205078,4.616241455078125,0.235271155834198,-6.70202112197876,9.999999747378752e-05,100.0,-7.167740821838379,0.0,100.0
37,-18.827665328979492,0.0,72.0,-28.314111709594727,4.393720626831055,0.2261125147342682,-6.8245015144348145,9.999999747378752e-05,100.0,-7.3317461013793945,0.0,100.0
38,-18.828575134277344,0.0,72.0,-27.940208435058594,4.714982032775879,0.21731121838092804,-7.066104412078857,9.999999747378752e-05,100.0,-7.251922130584717,0.0,100.0
39,-18.493968963623047,0.0,72.0,-27.35478973388672,4.018418312072754,0.20883338153362274,-7.209481716156006,9.999999747378752e-05,100.0,-7.560803413391113,0.0,100.0
40,-18.228900909423828,0.0,72.0,-26.579938888549805,3.4500277042388916,0.20070679485797882,-7.353570938110352,9.999999747378752e-05,100.0,-6.850847244262695,0.0,100.0
41,-17.998586654663086,0.0,72.0,-25.90665054321289,3.3346571922302246,0.19291940331459045,-7.468563556671143,9.999999747378752e-05,100.0,-6.045958042144775,0.0,100.0
42,-17.653675079345703,0.0,72.0,-25.1451358795166,3.7109792232513428,0.18541426956653595,-7.676638126373291,9.999999747378752e-05,100.0,-5.3980255126953125,0.0,100.0
43,-17.3270263671875,0.0,72.0,-24.56581687927246,3.1700453758239746,0.17818422615528107,-7.8027191162109375,9.999999747378752e-05,100.0,-5.718372821807861,0.0,100.0
44,-17.249839782714844,0.0,72.0,-23.74280548095703,3.04740309715271,0.17129482328891754,-7.898924350738525,9.999999747378752e-05,100.0,-6.8436279296875,0.0,100.0
45,-17.23687171936035,0.0,72.0,-22.98410987854004,3.010324239730835,0.16465464234352112,-8.047083854675293,9.999999747378752e-05,100.0,-6.328902721405029,0.0,100.0
46,-17.010581970214844,0.0,72.0,-22.354494094848633,2.7250852584838867,0.15825940668582916,-8.236343383789062,9.999999747378752e-05,100.0,-6.656303882598877,0.0,100.0
47,-17.089599609375,0.0,72.0,-21.699792861938477,2.0491647720336914,0.15211981534957886,-8.323912620544434,9.999999747378752e-05,100.0,-4.689530849456787,0.4000000059604645,100.0
48,-16.975643157958984,0.0,72.0,-20.840848922729492,2.5525014400482178,0.14623019099235535,-8.446195602416992,9.999999747378752e-05,100.0,-5.44873571395874,0.0,100.0
49,-16.95271873474121,0.0,72.0,-20.24751853942871,2.1598246097564697,0.14058959484100342,-8.56850528717041,9.999999747378752e-05,100.0,-19.660097122192383,0.20000000298023224,100.0
50,-17.02176284790039,0.0,72.0,-19.488990783691406,2.1062896251678467,0.13511887192726135,-8.772429466247559,9.999999747378752e-05,100.0,-30.267681121826172,0.0,100.0
51,-16.7840633392334,0.0,72.0,-18.711078643798828,1.7637654542922974,0.12988916039466858,-8.848983764648438,9.999999747378752e-05,100.0,-27.599979400634766,0.0,100.0
52,-16.505565643310547,0.0,72.0,-18.18751335144043,1.7033940553665161,0.12487002462148666,-8.995604515075684,9.999999747378752e-05,100.0,-20.085865020751953,0.0,100.0
53,-16.5003604888916,0.0,72.0,-17.44251251220703,1.3635749816894531,0.12001627683639526,-9.132545471191406,9.999999747378752e-05,100.0,-16.850482940673828,0.0,100.0
54,-16.369836807250977,0.0,72.0,-16.820083618164062,1.281055212020874,0.11538013815879822,-9.268279075622559,9.999999747378752e-05,100.0,-16.0794620513916,0.0,100.0
55,-16.240015029907227,0.0,72.0,-16.055259704589844,1.2456003427505493,0.11091142892837524,-9.388848304748535,9.999999747378752e-05,100.0,-13.747523307800293,0.0,100.0
56,-16.091575622558594,0.0,72.0,-15.486069679260254,1.078880786895752,0.10660839080810547,-9.517496109008789,9.999999747378752e-05,100.0,-14.404830932617188,0.0,100.0
57,-15.912711143493652,0.0,72.0,-14.775418281555176,1.1779087781906128,0.10250633955001831,-9.583455085754395,9.999999747378752e-05,100.0,-15.810630798339844,0.0,100.0
58,-15.717912673950195,0.0,72.0,-14.086091995239258,0.9057408571243286,0.09852690249681473,-9.6990966796875,9.999999747378752e-05,100.0,-15.368247985839844,0.0,100.0
59,-15.529533386230469,0.0,71.0,-13.599212646484375,0.7337130904197693,0.09469696879386902,-9.872676849365234,9.999999747378752e-05,100.0,-4.744431972503662,0.0,100.0
60,-15.324926376342773,0.0,72.0,-12.845205307006836,0.7284207344055176,0.09102550894021988,-9.982730865478516,9.999999747378752e-05,100.0,-4.336944580078125,0.0,100.0
61,-15.207269668579102,0.0,72.0,-12.280378341674805,0.7101666927337646,0.08750699460506439,-9.977344512939453,9.999999747378752e-05,100.0,-4.178196430206299,0.0,100.0
62,-15.092862129211426,0.0,72.0,-11.853586196899414,0.5927242040634155,0.08414237201213837,-10.11330509185791,9.999999747378752e-05,100.0,-3.1875109672546387,0.20000000298023224,100.0
63,-15.002930641174316,0.0,72.0,-11.04168701171875,0.44129854440689087,0.08089791983366013,-10.134700775146484,9.999999747378752e-05,100.0,-3.8104841709136963,1.0,100.0
64,-14.844552040100098,0.0,71.0,-10.519707679748535,0.476335346698761,0.07776018232107162,-10.352193832397461,9.999999747378752e-05,100.0,-2.946732521057129,1.0,100.0
65,-14.729368209838867,0.0,72.0,-9.993273735046387,0.4334833323955536,0.07474943995475769,-10.557104110717773,9.999999747378752e-05,100.0,-2.9475550651550293,0.8999999761581421,100.0
66,-14.574090003967285,0.0,72.0,-9.468143463134766,0.464199036359787,0.0718444362282753,-10.642749786376953,9.999999747378752e-05,100.0,-2.919147253036499,0.8999999761581421,100.0
67,-14.452895164489746,0.0,71.0,-8.87895393371582,0.36859965324401855,0.06905991584062576,-10.742215156555176,9.999999747378752e-05,100.0,-2.64290714263916,1.0,100.0
68,-14.34203052520752,0.0,72.0,-8.404857635498047,0.30308324098587036,0.0663742944598198,-10.896382331848145,9.999999747378752e-05,100.0,-3.817878007888794,0.0,100.0
69,-14.25357437133789,0.0,71.0,-7.994940757751465,0.2956690192222595,0.0637962594628334,-11.019033432006836,9.999999747378752e-05,100.0,-3.2260732650756836,0.0,100.0
70,-14.104721069335938,0.0,72.0,-7.341783046722412,0.25818589329719543,0.06130755692720413,-11.234535217285156,9.999999747378752e-05,100.0,-3.160703420639038,0.0,100.0
71,-13.969145774841309,0.0,72.0,-6.8531270027160645,0.2911057472229004,0.05890950933098793,-11.353818893432617,9.999999747378752e-05,100.0,-3.107414960861206,0.0,100.0
72,-13.763339042663574,0.0,71.0,-6.317802429199219,0.23426316678524017,0.05661000683903694,-11.373464584350586,9.999999747378752e-05,100.0,-3.173076629638672,0.0,100.0
73,-13.645127296447754,0.0,72.0,-5.8894147872924805,0.27421319484710693,0.05440593138337135,-11.558070182800293,9.999999747378752e-05,100.0,-3.4503512382507324,0.0,100.0
74,-13.492179870605469,0.0,71.0,-5.436180114746094,0.19004181027412415,0.052281707525253296,-11.731193542480469,9.999999747378752e-05,100.0,-2.6718554496765137,0.0,100.0
75,-13.301486015319824,0.0,72.0,-4.919018745422363,0.21288464963436127,0.050248704850673676,-11.82209300994873,9.999999747378752e-05,100.0,-3.7702293395996094,0.10000000149011612,100.0
76,-13.116531372070312,0.0,72.0,-4.47199821472168,0.163791686296463,0.048283837735652924,-11.971144676208496,9.999999747378752e-05,100.0,-3.4174463748931885,0.20000000298023224,100.0
77,-13.017862319946289,0.0,71.0,-4.149667263031006,0.14891007542610168,0.04639798775315285,-12.2072114944458,9.999999747378752e-05,100.0,-2.780787706375122,0.800000011920929,100.0
78,-12.921990394592285,0.0,72.0,-3.614564895629883,0.17512845993041992,0.044590502977371216,-12.251106262207031,9.999999747378752e-05,100.0,-2.4832749366760254,0.6000000238418579,100.0
79,-12.771302223205566,0.0,71.0,-3.1983025074005127,0.1395205408334732,0.042857825756073,-12.252018928527832,9.999999747378752e-05,100.0,-2.5464043617248535,1.0,100.0
80,-12.65179443359375,0.0,71.0,-2.944308042526245,0.09681680053472519,0.041193146258592606,-12.481642723083496,9.999999747378752e-05,100.0,-2.659367322921753,0.699999988079071,100.0
81,-12.405877113342285,0.0,72.0,-2.5649304389953613,0.09457448124885559,0.039591431617736816,-12.52549934387207,9.999999747378752e-05,100.0,-2.5116331577301025,1.0,100.0
82,-12.117355346679688,0.0,71.0,-2.166466474533081,0.0822775587439537,0.03805342689156532,-12.65598201751709,9.999999747378752e-05,100.0,-3.140104055404663,0.0,100.0
83,-11.969350814819336,0.0,72.0,-1.7882214784622192,0.07484553009271622,0.03657582029700279,-12.777560234069824,9.999999747378752e-05,100.0,-3.0222020149230957,0.6000000238418579,100.0
84,-11.727843284606934,0.0,71.0,-1.5119096040725708,0.08793351799249649,0.035148561000823975,-12.866981506347656,9.999999747378752e-05,100.0,-2.356084108352661,1.0,100.0
85,-11.484601974487305,0.0,71.0,-1.2256771326065063,0.057020023465156555,0.033790867775678635,-12.936796188354492,9.999999747378752e-05,100.0,-3.156386613845825,0.10000000149011612,100.0
86,-11.235889434814453,0.0,72.0,-0.8869748711585999,0.0728297159075737,0.03248756006360054,-12.789806365966797,9.999999747378752e-05,100.0,-2.582057237625122,1.0,100.0
87,-11.000275611877441,0.0,71.0,-0.6165833473205566,0.054060809314250946,0.031236903741955757,-12.925712585449219,9.999999747378752e-05,100.0,-2.7526237964630127,0.800000011920929,100.0
88,-10.738449096679688,0.0,72.0,-0.38732990622520447,0.05880061537027359,0.03004765510559082,-12.836346626281738,9.999999747378752e-05,100.0,-2.5848522186279297,0.699999988079071,100.0
89,-10.484235763549805,0.0,71.0,-0.11486656218767166,0.056593745946884155,0.028893830254673958,-13.03885555267334,9.999999747378752e-05,100.0,-2.212958335876465,1.0,100.0
90,-10.203800201416016,0.0,72.0,0.15306411683559418,0.05556714907288551,0.027786538004875183,-12.867594718933105,9.999999747378752e-05,100.0,-2.937173366546631,0.800000011920929,100.0
91,-9.933266639709473,0.0,72.0,0.3484269678592682,0.03053068369626999,0.026720747351646423,-13.080001831054688,9.999999747378752e-05,100.0,-3.0932469367980957,0.6000000238418579,100.0
92,-9.75452995300293,0.0,71.0,0.5549498200416565,0.03394732251763344,0.0256916806101799,-13.13386058807373,9.999999747378752e-05,100.0,-11.358471870422363,0.0,100.0
93,-9.50114917755127,0.0,72.0,0.7550684213638306,0.03336631879210472,0.024699194356799126,-13.171076774597168,9.999999747378752e-05,100.0,-13.96981143951416,0.4000000059604645,100.0
94,-9.255691528320312,0.0,71.0,0.8678178787231445,0.02898280881345272,0.023749183863401413,-13.210740089416504,9.999999747378752e-05,100.0,-11.803930282592773,0.0,100.0
95,-9.04804515838623,0.0,72.0,1.1453545093536377,0.026140794157981873,0.022837385535240173,-13.225410461425781,9.999999747378752e-05,100.0,-10.221052169799805,0.0,100.0
96,-8.817431449890137,0.0,72.0,1.3048551082611084,0.02921978197991848,0.021951518952846527,-13.424696922302246,9.999999747378752e-05,100.0,-9.842466354370117,0.0,100.0
97,-8.635787963867188,0.0,72.0,1.4726744890213013,0.02618570439517498,0.021105431020259857,-13.351766586303711,9.999999747378752e-05,100.0,-8.20815658569336,0.0,100.0
98,-8.431401252746582,0.0,72.0,1.5874630212783813,0.022744659334421158,0.020293259993195534,-13.46764087677002,9.999999747378752e-05,100.0,-10.501012802124023,0.0,100.0
99,-8.26672649383545,0.0,71.0,1.7813441753387451,0.021051354706287384,0.019512873142957687,-13.355199813842773,9.999999747378752e-05,100.0,-2.9540979862213135,0.0,100.0
100,-8.11989688873291,0.0,72.0,1.8806015253067017,0.028981976211071014,0.018764209002256393,-13.48117446899414,9.999999747378752e-05,100.0,-2.1654629707336426,0.699999988079071,100.0
101,-7.958442687988281,0.0,72.0,2.039510726928711,0.016407636925578117,0.018040405586361885,-13.4469633102417,9.999999747378752e-05,100.0,-2.4800102710723877,0.0,100.0
102,-7.783291816711426,0.0,71.0,2.1554620265960693,0.024480517953634262,0.017347436398267746,-13.370917320251465,9.999999747378752e-05,100.0,-3.0031425952911377,0.0,100.0
103,-7.588364601135254,0.0,72.0,2.2732536792755127,0.01848023571074009,0.016678662970662117,-13.634963989257812,9.999999747378752e-05,100.0,-1.990110158920288,0.5,100.0
104,-7.409186840057373,0.0,71.0,2.3842272758483887,0.015356036834418774,0.01603660173714161,-13.596563339233398,9.999999747378752e-05,100.0,-2.3642327785491943,0.20000000298023224,100.0
105,-7.2834696769714355,0.0,72.0,2.462369203567505,0.018405789509415627,0.015420857816934586,-13.73497200012207,9.999999747378752e-05,100.0,-2.448228120803833,0.8999999761581421,100.0
106,-7.235592842102051,0.0,72.0,2.5790796279907227,0.0174145195633173,0.014831586740911007,-13.515103340148926,9.999999747378752e-05,100.0,-2.16947078704834,1.0,100.0
107,-7.1322407722473145,0.0,71.0,2.6646316051483154,0.01723298989236355,0.014268242754042149,-13.408624649047852,9.999999747378752e-05,100.0,-2.5183603763580322,0.0,100.0
108,-6.993765354156494,0.0,72.0,2.717564344406128,0.02351185865700245,0.013726243749260902,-13.248664855957031,9.999999747378752e-05,100.0,-2.224477767944336,1.0,100.0
109,-6.920858383178711,0.0,71.0,2.802570343017578,0.02613198012113571,0.013207348994910717,-13.104331016540527,9.999999747378752e-05,100.0,-2.838914632797241,0.699999988079071,100.0
110,-6.8382182121276855,0.0,72.0,2.8805601596832275,0.016396526247262955,0.012711124494671822,-13.020562171936035,9.999999747378752e-05,100.0,-2.0887556076049805,1.0,100.0
111,-6.757897853851318,0.0,72.0,2.937591552734375,0.014509562402963638,0.012229815125465393,-13.01449203491211,9.999999747378752e-05,100.0,-2.8233680725097656,1.0,100.0
112,-6.714098930358887,0.0,71.0,2.983654022216797,0.019213424995541573,0.01177116297185421,-12.875353813171387,9.999999747378752e-05,100.0,-2.0673439502716064,1.0,100.0
113,-6.656365871429443,0.0,72.0,3.0305068492889404,0.017542317509651184,0.0113235954195261,-12.963561058044434,9.999999747378752e-05,100.0,-3.008033275604248,0.699999988079071,100.0
114,-6.57792854309082,0.0,71.0,3.0440218448638916,0.027679381892085075,0.010899203829467297,-12.718330383300781,9.999999747378752e-05,100.0,-1.7073167562484741,1.0,100.0
115,-6.514829635620117,0.0,72.0,3.094585418701172,0.027356183156371117,0.010490531101822853,-12.542261123657227,9.999999747378752e-05,100.0,-2.350224494934082,1.0,100.0
116,-6.4563164710998535,0.0,72.0,3.115125894546509,0.023551497608423233,0.010097096674144268,-12.56435489654541,9.999999747378752e-05,100.0,-1.8386611938476562,1.0,100.0
117,-6.388172149658203,0.0,71.0,3.1383697986602783,0.023092301562428474,0.009722191840410233,-11.982881546020508,9.999999747378752e-05,100.0,-1.7639210224151611,1.0,100.0
118,-6.324985027313232,0.0,72.0,3.1331872940063477,0.02911526709794998,0.009358384646475315,-12.362135887145996,9.999999747378752e-05,100.0,-2.0347700119018555,1.0,100.0
119,-6.260727882385254,0.019999999552965164,71.0,3.1419837474823,0.027975324541330338,0.009004639461636543,-12.167226791381836,9.999999747378752e-05,100.0,-2.097480058670044,1.0,100.0
120,-6.140883445739746,0.019999999552965164,72.0,3.154545545578003,0.02954397350549698,0.00866897776722908,-11.976128578186035,9.999999747378752e-05,100.0,-2.5930371284484863,1.0,100.0
121,-6.060395240783691,0.029999999329447746,72.0,3.1560587882995605,0.036232177168130875,0.008347186259925365,-11.707846641540527,9.999999747378752e-05,100.0,-2.7827930450439453,0.8999999761581421,100.0
122,-5.952761173248291,0.03999999910593033,71.0,3.1255834102630615,0.030477602034807205,0.0080358712002635,-11.846373558044434,9.999999747378752e-05,100.0,-1.8327878713607788,1.0,100.0
123,-5.83976411819458,0.05000000074505806,72.0,3.1390068531036377,0.03236794099211693,0.0077339839190244675,-11.669041633605957,9.999999747378752e-05,100.0,-1.6833233833312988,1.0,100.0
124,-5.740492820739746,0.05000000074505806,71.0,3.112076997756958,0.03735283762216568,0.007444777060300112,-11.574579238891602,9.999999747378752e-05,100.0,-1.885872721672058,1.0,100.0
125,-5.679345607757568,0.07000000029802322,72.0,3.1197509765625,0.03843321651220322,0.007162473164498806,-11.720197677612305,9.999999747378752e-05,100.0,-2.514172077178955,1.0,100.0
126,-6.713266372680664,0.07000000029802322,72.0,3.0971217155456543,0.043650202453136444,0.0068955314345657825,-11.023722648620605,9.999999747378752e-05,100.0,-1.7688932418823242,1.0,100.0
127,-7.6353607177734375,0.07000000029802322,71.0,3.0234482288360596,0.0370786190032959,0.006654825527220964,-9.882226943969727,9.999999747378752e-05,100.0,-2.0674095153808594,1.0,100.0
128,-8.336488723754883,0.07000000029802322,72.0,2.9363770484924316,0.04628929868340492,0.006441271398216486,-8.36443042755127,9.999999747378752e-05,100.0,-2.6627063751220703,0.800000011920929,100.0
129,-9.18149185180664,0.07000000029802322,71.0,2.882503032684326,0.047111012041568756,0.006242773495614529,-8.013636589050293,9.999999747378752e-05,100.0,-1.9177708625793457,1.0,100.0
130,-9.841870307922363,0.07000000029802322,71.0,2.825124979019165,0.047750312834978104,0.006040600128471851,-8.289064407348633,9.999999747378752e-05,100.0,-1.8675354719161987,1.0,100.0
131,-10.442451477050781,0.07000000029802322,72.0,2.767174005508423,0.04062681272625923,0.005827766843140125,-8.945874214172363,9.999999747378752e-05,100.0,-1.7480345964431763,1.0,100.0
132,-10.969173431396484,0.07000000029802322,71.0,2.7160823345184326,0.05209917575120926,0.005611376836895943,-8.772590637207031,9.999999747378752e-05,100.0,-1.7921372652053833,1.0,100.0
133,-11.435763359069824,0.07000000029802322,71.0,2.6883163452148438,0.048140570521354675,0.005401527043431997,-8.846227645874023,9.999999747378752e-05,100.0,-1.870127558708191,1.0,100.0
134,-11.83332633972168,0.07000000029802322,71.0,2.641305446624756,0.04844639450311661,0.005199964623898268,-8.445709228515625,9.999999747378752e-05,100.0,-1.5959593057632446,1.0,100.0
135,-12.36992073059082,0.07000000029802322,71.0,2.6194818019866943,0.05723268911242485,0.005007526371628046,-8.441752433776855,9.999999747378752e-05,100.0,-1.8670413494110107,1.0,100.0
136,-12.9265718460083,0.07000000029802322,72.0,2.643497943878174,0.04823869466781616,0.004824207164347172,-7.862271308898926,9.999999747378752e-05,100.0,-2.145447015762329,1.0,100.0
137,-13.331090927124023,0.07000000029802322,71.0,2.599717855453491,0.045377280563116074,0.004648453090339899,-8.19719409942627,9.999999747378752e-05,100.0,-2.0603387355804443,1.0,100.0
138,-13.686824798583984,0.07000000029802322,71.0,2.616344928741455,0.04551941156387329,0.004477084614336491,-7.87899112701416,9.999999747378752e-05,100.0,-1.670659065246582,1.0,100.0
139,-14.050253868103027,0.07000000029802322,71.0,2.6040868759155273,0.042469415813684464,0.004314545542001724,-7.961150646209717,9.999999747378752e-05,100.0,-1.520356297492981,1.0,100.0
140,-14.394177436828613,0.07000000029802322,71.0,2.6012825965881348,0.04227800294756889,0.004155292175710201,-7.753048419952393,9.999999747378752e-05,100.0,-2.0869908332824707,1.0,100.0
141,-14.731679916381836,0.07000000029802322,72.0,2.606696367263794,0.044790249317884445,0.004002196714282036,-7.776803016662598,9.999999747378752e-05,100.0,-1.7892955541610718,1.0,100.0
142,-15.0663423538208,0.07000000029802322,71.0,2.627434492111206,0.03768065944314003,0.003859534626826644,-7.101858139038086,9.999999747378752e-05,100.0,-1.6122734546661377,1.0,100.0
143,-15.385750770568848,0.07000000029802322,71.0,2.643407106399536,0.03170924261212349,0.0037241471000015736,-6.962519645690918,9.999999747378752e-05,100.0,-1.7007575035095215,1.0,100.0
144,-15.795337677001953,0.05000000074505806,71.0,2.649428367614746,0.03277479112148285,0.003589543281123042,-6.890735626220703,9.999999747378752e-05,100.0,-1.816097617149353,1.0,100.0
145,-16.217941284179688,0.05000000074505806,71.0,2.6675260066986084,0.032292477786540985,0.003461528569459915,-6.542269706726074,9.999999747378752e-05,100.0,-1.464482307434082,1.0,100.0
146,-16.41364097595215,0.03999999910593033,72.0,2.7134408950805664,0.025461139157414436,0.003335916670039296,-6.844600677490234,9.999999747378752e-05,100.0,-2.168968915939331,1.0,100.0
147,-16.64174461364746,0.029999999329447746,71.0,2.7190849781036377,0.022758880630135536,0.0032154072541743517,-6.59196662902832,9.999999747378752e-05,100.0,-1.735908031463623,1.0,100.0
148,-16.658405303955078,0.019999999552965164,72.0,2.7861900329589844,0.026201292872428894,0.0031016445718705654,-5.960374355316162,9.999999747378752e-05,100.0,-1.6215476989746094,1.0,100.0
149,-16.65877914428711,0.019999999552965164,71.0,2.786921501159668,0.023657260462641716,0.002992408350110054,-6.034997940063477,9.999999747378752e-05,100.0,-1.6806082725524902,1.0,100.0
150,-16.637067794799805,0.0,72.0,2.817396879196167,0.024703454226255417,0.0028876548167318106,-5.666624069213867,9.999999747378752e-05,100.0,-1.931719183921814,1.0,100.0
151,-15.503211975097656,0.0,72.0,2.855940818786621,0.0204596146941185,0.0027875888627022505,-5.301553726196289,9.999999747378752e-05,100.0,-1.843051552772522,1.0,100.0
152,-14.487744331359863,0.0,72.0,2.8542494773864746,0.01756228320300579,0.002691712463274598,-5.417531967163086,9.999999747378752e-05,100.0,-1.9385920763015747,1.0,100.0
153,-13.65529727935791,0.019999999552965164,72.0,2.9028384685516357,0.017987215891480446,0.002603453816846013,-4.791419506072998,9.999999747378752e-05,100.0,-1.3759727478027344,1.0,100.0
