,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-9623.9736328125,0.0,194.0,0.009381010197103024,0.12672999501228333,0.20000000298023224,-2.8361291885375977,-0.16518950462341309,9.999999747378752e-05,0.2628730237483978,-0.014571336098015308,0.999921441078186,0.38089311122894287,50.0
1,-2912.69091796875,0.0,177.0,0.010292167775332928,0.13045500218868256,0.20000000298023224,-2.8127341270446777,0.10888665914535522,9.999999747378752e-05,0.11585269123315811,-0.012537197209894657,0.9830206632614136,0.3275521695613861,50.0
2,-1617.7359619140625,0.0,173.0,0.007951281033456326,0.10428999364376068,0.20000000298023224,-2.7795372009277344,0.09751522541046143,9.999999747378752e-05,0.1051737517118454,-0.009160036221146584,0.9655879139900208,0.17870858311653137,50.0
3,535.9884033203125,0.10000000149011612,171.0,0.006385741289705038,0.07545499503612518,0.20000000298023224,-2.7226881980895996,0.16477304697036743,9.999999747378752e-05,0.04340144619345665,-0.003927677869796753,0.9320553541183472,0.3217235803604126,50.0
4,2251.885498046875,0.20000000298023224,169.0,0.009069141000509262,0.06749999523162842,0.20000000298023224,-2.65159273147583,0.279660165309906,9.999999747378752e-05,0.11509885638952255,-0.00304274819791317,0.9005948901176453,0.47759661078453064,50.0
5,990.1796875,0.10000000149011612,168.0,0.008602890186011791,0.06617499887943268,0.20000000298023224,-2.597283363342285,0.21915489435195923,9.999999747378752e-05,0.6070694923400879,-0.003785391803830862,0.8810275793075562,0.39410099387168884,50.0
6,-118.14781188964844,0.0,167.0,0.0063604749739170074,0.054214999079704285,0.20000000298023224,-2.560271739959717,0.3193897604942322,9.999999747378752e-05,0.40261828899383545,-0.0023813829757273197,0.865990161895752,0.855315625667572,50.0
7,10235.283203125,0.30000001192092896,167.0,0.007447287905961275,0.06121499836444855,0.20000000298023224,-2.5069289207458496,0.3186632990837097,9.999999747378752e-05,0.6842924952507019,-0.0030234744772315025,0.8389679193496704,0.9701986312866211,50.0
8,4968.0107421875,0.30000001192092896,166.0,0.005128646269440651,0.05947499722242355,0.20000000298023224,-2.4569194316864014,0.36156702041625977,9.999999747378752e-05,0.453793466091156,-0.0024816140066832304,0.8218274116516113,1.2414451837539673,50.0
9,7378.2177734375,0.4000000059604645,166.0,0.006310043856501579,0.059359997510910034,0.20000000298023224,-2.4070448875427246,0.33988046646118164,9.999999747378752e-05,0.4833100140094757,-0.002330670366063714,0.8010694980621338,1.316146731376648,50.0
