,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
31,-46.90888214111328,0.0,140.0,11.748710632324219,0.0887904018163681,9.999999747378752e-05,100.0,-21.84093475341797,0.0,100.0
32,-45.91946029663086,0.0,139.0,12.050799369812012,0.059755269438028336,9.999999747378752e-05,100.0,-22.158336639404297,0.0,100.0
33,-44.93217468261719,0.0,140.0,12.17510986328125,0.08798752725124359,9.999999747378752e-05,100.0,-20.606182098388672,0.0,100.0
34,-43.89271926879883,0.0,138.0,12.328516006469727,0.06406213343143463,9.999999747378752e-05,100.0,-22.2010498046875,0.0,100.0
35,-43.280033111572266,0.0,139.0,12.564764976501465,0.03764532878994942,9.999999747378752e-05,100.0,-20.919538497924805,0.0,100.0
36,-41.80991744995117,0.0,140.0,12.703255653381348,0.06796098500490189,9.999999747378752e-05,100.0,-21.0291690826416,0.0,100.0
37,-41.18370056152344,0.0,139.0,12.798454284667969,0.07045277953147888,9.999999747378752e-05,100.0,-20.544282913208008,0.0,100.0
38,-41.242332458496094,0.0,139.0,12.923629760742188,0.07485780119895935,9.999999747378752e-05,100.0,-20.714731216430664,0.0,100.0
39,-41.86993408203125,0.0,138.0,12.943517684936523,0.07080789655447006,9.999999747378752e-05,100.0,-20.267248153686523,0.0,100.0
40,-42.40998458862305,0.0,138.0,13.165715217590332,0.12195706367492676,9.999999747378752e-05,100.0,-20.329530715942383,0.0,100.0
41,-42.78989028930664,0.0,139.0,13.216116905212402,0.10660402476787567,9.999999747378752e-05,100.0,-20.605417251586914,0.0,100.0
42,-42.6336669921875,0.0,138.0,13.358550071716309,0.08566917479038239,9.999999747378752e-05,100.0,-20.861087799072266,0.0,100.0
43,-42.10969543457031,0.0,138.0,13.465213775634766,0.10398758202791214,9.999999747378752e-05,100.0,-20.884151458740234,0.0,100.0
44,-41.86725997924805,0.0,137.0,13.762584686279297,0.0850687101483345,9.999999747378752e-05,100.0,-20.308523178100586,0.0,100.0
45,-41.82353591918945,0.0,138.0,13.964385986328125,0.09565994888544083,9.999999747378752e-05,100.0,-20.408889770507812,0.0,100.0
46,-41.747589111328125,0.0,138.0,14.000885963439941,0.12009882181882858,9.999999747378752e-05,100.0,-20.582122802734375,0.0,100.0
47,-41.68113708496094,0.0,137.0,14.12255859375,0.13293835520744324,9.999999747378752e-05,100.0,-20.767335891723633,0.0,100.0
48,-41.62730026245117,0.0,138.0,14.205581665039062,0.09176989644765854,9.999999747378752e-05,100.0,-20.214487075805664,0.0,100.0
49,-41.49116516113281,0.0,137.0,14.410252571105957,0.09958673268556595,9.999999747378752e-05,100.0,-21.035419464111328,0.0,100.0
50,-41.399417877197266,0.0,137.0,14.383864402770996,0.13301591575145721,9.999999747378752e-05,100.0,-21.499584197998047,0.0,100.0
51,-41.437862396240234,0.0,138.0,14.529234886169434,0.08818387240171432,9.999999747378752e-05,100.0,-21.684141159057617,0.0,100.0
52,-41.34016799926758,0.0,137.0,14.808032035827637,0.1118108406662941,9.999999747378752e-05,100.0,-20.61057472229004,0.0,100.0
53,-41.141082763671875,0.0,138.0,14.80058765411377,0.11023582518100739,9.999999747378752e-05,100.0,-20.576019287109375,0.0,100.0
54,-40.79966354370117,0.0,137.0,14.644980430603027,0.08234792202711105,9.999999747378752e-05,100.0,-19.96365737915039,0.0,100.0
55,-40.36375427246094,0.0,138.0,14.919347763061523,0.09028760343790054,9.999999747378752e-05,100.0,-20.10731315612793,0.0,100.0
56,-39.840843200683594,0.0,138.0,14.762101173400879,0.12073078006505966,9.999999747378752e-05,100.0,-20.153718948364258,0.0,100.0
57,-39.342567443847656,0.0,137.0,15.039111137390137,0.09121114760637283,9.999999747378752e-05,100.0,-19.425918579101562,0.0,100.0
58,-38.79584503173828,0.0,138.0,14.835511207580566,0.09255635738372803,9.999999747378752e-05,100.0,-19.180221557617188,0.0,100.0
59,-38.27757263183594,0.0,137.0,14.634325981140137,0.0827006995677948,9.999999747378752e-05,100.0,-18.883535385131836,0.0,100.0
60,-37.80070877075195,0.0,137.0,14.671795845031738,0.09320160001516342,9.999999747378752e-05,100.0,-19.466455459594727,0.0,100.0
61,-37.289493560791016,0.0,138.0,14.520857810974121,0.10069621354341507,9.999999747378752e-05,100.0,-23.904245376586914,0.0,100.0
62,-36.850250244140625,0.0,137.0,14.482157707214355,0.1376132071018219,9.999999747378752e-05,100.0,-18.876293182373047,0.0,100.0
63,-35.88457107543945,0.0,138.0,14.422905921936035,0.11207681894302368,9.999999747378752e-05,100.0,-20.045211791992188,0.0,100.0
64,-34.40811538696289,0.0,137.0,14.400702476501465,0.1721387505531311,9.999999747378752e-05,100.0,-19.76362419128418,0.0,100.0
65,-32.93602752685547,0.0,137.0,14.374701499938965,0.11672849953174591,9.999999747378752e-05,100.0,-18.98417091369629,0.0,100.0
66,-31.609994888305664,0.0,138.0,14.336820602416992,0.07543918490409851,9.999999747378752e-05,100.0,-19.705184936523438,0.0,100.0
67,-30.89579963684082,0.0,137.0,14.367227554321289,0.07500678300857544,9.999999747378752e-05,100.0,-17.696138381958008,0.0,100.0
68,-30.597370147705078,0.0,137.0,14.272139549255371,0.07785607129335403,9.999999747378752e-05,100.0,-17.657485961914062,0.0,100.0
69,-30.164094924926758,0.0,137.0,14.189790725708008,0.07568297535181046,9.999999747378752e-05,100.0,-16.26540184020996,0.0,100.0
70,-29.6716365814209,0.0,137.0,14.056050300598145,0.1402849555015564,9.999999747378752e-05,100.0,-16.896398544311523,0.0,100.0
71,-29.138601303100586,0.0,138.0,14.065436363220215,0.08055363595485687,9.999999747378752e-05,100.0,-16.819852828979492,0.0,100.0
72,-28.588905334472656,0.0,137.0,13.836159706115723,0.06694046407938004,9.999999747378752e-05,100.0,-16.31608009338379,0.0,100.0
73,-28.027334213256836,0.0,137.0,13.830313682556152,0.11744415014982224,9.999999747378752e-05,100.0,-16.663606643676758,0.0,100.0
74,-27.51521873474121,0.0,137.0,13.750680923461914,0.07290729880332947,9.999999747378752e-05,100.0,-16.50368881225586,0.0,100.0
75,-26.957584381103516,0.0,137.0,13.813467979431152,0.1658957451581955,9.999999747378752e-05,100.0,-16.78186798095703,0.0,100.0
76,-26.263750076293945,0.0,137.0,13.591047286987305,0.06412337720394135,9.999999747378752e-05,100.0,-17.15687370300293,0.0,100.0
77,-25.722370147705078,0.0,137.0,13.741065979003906,0.052160728722810745,9.999999747378752e-05,100.0,-16.59754753112793,0.0,100.0
78,-25.216306686401367,0.0,137.0,13.56088924407959,0.08017850667238235,9.999999747378752e-05,100.0,-16.61192512512207,0.0,100.0
79,-24.82724380493164,0.0,137.0,13.349609375,0.054448798298835754,9.999999747378752e-05,100.0,-16.266223907470703,0.0,100.0
80,-24.50930404663086,0.0,137.0,13.468338966369629,0.07047177851200104,9.999999747378752e-05,100.0,-16.172073364257812,0.0,100.0
81,-24.268945693969727,0.0,137.0,13.285499572753906,0.12383474409580231,9.999999747378752e-05,100.0,-16.39499282836914,0.0,100.0
82,-24.037675857543945,0.0,137.0,13.177563667297363,0.05876288563013077,9.999999747378752e-05,100.0,-15.975359916687012,0.0,100.0
83,-23.828222274780273,0.0,137.0,13.000665664672852,0.06508780270814896,9.999999747378752e-05,100.0,-16.12196159362793,0.0,100.0
84,-23.636648178100586,0.0,137.0,13.149336814880371,0.04956474155187607,9.999999747378752e-05,100.0,-16.125364303588867,0.0,100.0
85,-23.411325454711914,0.0,137.0,13.0162935256958,0.18751651048660278,9.999999747378752e-05,100.0,-15.7881441116333,0.0,100.0
86,-23.226892471313477,0.0,137.0,13.142375946044922,0.062328290194272995,9.999999747378752e-05,100.0,-16.168092727661133,0.0,100.0
87,-23.05878448486328,0.0,137.0,12.707379341125488,0.05095649138092995,9.999999747378752e-05,100.0,-15.732821464538574,0.0,100.0
88,-22.90047264099121,0.0,137.0,12.712639808654785,0.09091407060623169,9.999999747378752e-05,100.0,-15.647398948669434,0.0,100.0
89,-22.693702697753906,0.0,137.0,12.807282447814941,0.1355355829000473,9.999999747378752e-05,100.0,-15.811906814575195,0.0,100.0
90,-22.513517379760742,0.0,137.0,12.756048202514648,0.09870823472738266,9.999999747378752e-05,100.0,-15.712092399597168,0.0,100.0
91,-22.355955123901367,0.0,137.0,12.432655334472656,0.04085808992385864,9.999999747378752e-05,100.0,-15.575187683105469,0.0,100.0
92,-22.19781494140625,0.0,137.0,12.638847351074219,0.06232984736561775,9.999999747378752e-05,100.0,-15.759788513183594,0.0,100.0
93,-22.039548873901367,0.0,137.0,12.481908798217773,0.10096744447946548,9.999999747378752e-05,100.0,-15.479521751403809,0.0,100.0
94,-21.88301658630371,0.0,136.0,12.215213775634766,0.0923544391989708,9.999999747378752e-05,100.0,-15.451822280883789,0.0,100.0
95,-21.722211837768555,0.0,137.0,12.352603912353516,0.07254959642887115,9.999999747378752e-05,100.0,-15.37370777130127,0.0,100.0
96,-21.59565544128418,0.0,137.0,12.416098594665527,0.06965944170951843,9.999999747378752e-05,100.0,-15.08578109741211,0.0,100.0
97,-21.484928131103516,0.0,137.0,12.175786018371582,0.15481902658939362,9.999999747378752e-05,100.0,-15.377760887145996,0.0,100.0
98,-21.370174407958984,0.0,137.0,12.16100025177002,0.10503896325826645,9.999999747378752e-05,100.0,-15.070826530456543,0.0,100.0
99,-21.267616271972656,0.0,136.0,12.100183486938477,0.09424399584531784,9.999999747378752e-05,100.0,-15.034866333007812,0.0,100.0
100,-21.185588836669922,0.0,137.0,12.005846977233887,0.13813400268554688,9.999999747378752e-05,100.0,-14.24194622039795,0.0,100.0
101,-21.09934425354004,0.0,137.0,11.93720531463623,0.07849915325641632,9.999999747378752e-05,100.0,-13.814240455627441,0.0,100.0
102,-20.991455078125,0.0,136.0,11.934879302978516,0.05746105685830116,9.999999747378752e-05,100.0,-14.404375076293945,0.0,100.0
103,-20.905376434326172,0.0,137.0,11.833471298217773,0.06038278713822365,9.999999747378752e-05,100.0,-14.463266372680664,0.0,100.0
104,-20.851104736328125,0.0,136.0,11.681493759155273,0.04259558767080307,9.999999747378752e-05,100.0,-14.839221954345703,0.0,100.0
105,-20.808042526245117,0.0,137.0,11.67069149017334,0.05765111744403839,9.999999747378752e-05,100.0,-13.778321266174316,0.0,100.0
106,-20.768009185791016,0.0,137.0,11.586359977722168,0.05023873224854469,9.999999747378752e-05,100.0,-13.614048957824707,0.0,100.0
107,-20.713647842407227,0.0,136.0,11.497509956359863,0.08838210999965668,9.999999747378752e-05,100.0,-13.4392671585083,0.0,100.0
108,-20.699031829833984,0.0,137.0,11.494693756103516,0.044909488409757614,9.999999747378752e-05,100.0,-13.86230182647705,0.0,100.0
109,-20.672880172729492,0.0,136.0,11.236361503601074,0.05024092271924019,9.999999747378752e-05,100.0,-14.452836036682129,0.0,100.0
110,-20.6486759185791,0.0,137.0,11.117612838745117,0.0743127390742302,9.999999747378752e-05,100.0,-13.561809539794922,0.0,100.0
111,-20.634674072265625,0.0,137.0,11.081741333007812,0.10371963679790497,9.999999747378752e-05,100.0,-14.090394973754883,0.0,100.0
112,-20.596900939941406,0.0,136.0,11.18415641784668,0.027307545766234398,9.999999747378752e-05,100.0,-13.407978057861328,0.0,100.0
113,-20.568023681640625,0.0,137.0,10.945488929748535,0.04935730993747711,9.999999747378752e-05,100.0,-13.316024780273438,0.0,100.0
114,-20.55381965637207,0.0,136.0,10.886930465698242,0.09399399161338806,9.999999747378752e-05,100.0,-12.954573631286621,0.0,100.0
115,-20.55032730102539,0.0,137.0,10.775182723999023,0.0865684226155281,9.999999747378752e-05,100.0,-13.067910194396973,0.0,100.0
116,-20.54437255859375,0.0,137.0,10.869009017944336,0.03518769517540932,9.999999747378752e-05,100.0,-13.813838958740234,0.0,100.0
117,-20.55936622619629,0.0,136.0,10.763498306274414,0.09123148769140244,9.999999747378752e-05,100.0,-13.035613059997559,0.0,100.0
118,-20.534894943237305,0.0,137.0,10.499523162841797,0.0329953171312809,9.999999747378752e-05,100.0,-12.631766319274902,0.0,100.0
119,-20.559423446655273,0.0,136.0,10.631217956542969,0.02996295504271984,9.999999747378752e-05,100.0,-12.68613052368164,0.0,100.0
120,-20.529333114624023,0.0,136.0,10.432206153869629,0.035054877400398254,9.999999747378752e-05,100.0,-13.054152488708496,0.0,100.0
121,-20.50922393798828,0.0,137.0,10.433324813842773,0.030737558379769325,9.999999747378752e-05,100.0,-12.597168922424316,0.0,100.0
122,-20.49264907836914,0.0,136.0,10.292198181152344,0.02852769009768963,9.999999747378752e-05,100.0,-11.264026641845703,0.0,100.0
123,-20.486312866210938,0.0,137.0,10.225354194641113,0.06728903949260712,9.999999747378752e-05,100.0,-11.734122276306152,0.0,100.0
124,-20.48642349243164,0.0,136.0,10.291560173034668,0.032673582434654236,9.999999747378752e-05,100.0,-11.559374809265137,0.0,100.0
125,-20.48377227783203,0.0,136.0,10.321490287780762,0.07697130739688873,9.999999747378752e-05,100.0,-12.23519229888916,0.0,100.0
126,-20.482389450073242,0.0,137.0,10.14009952545166,0.025382457301020622,9.999999747378752e-05,100.0,-11.93056869506836,0.0,100.0
127,-20.489294052124023,0.0,136.0,10.10119342803955,0.022527920082211494,9.999999747378752e-05,100.0,-11.954788208007812,0.0,100.0
128,-20.480571746826172,0.0,137.0,10.034019470214844,0.02756224386394024,9.999999747378752e-05,100.0,-11.953970909118652,0.0,100.0
129,-20.47201156616211,0.0,136.0,10.074288368225098,0.07217014580965042,9.999999747378752e-05,100.0,-11.612552642822266,0.0,100.0
130,-20.424060821533203,0.0,136.0,9.883883476257324,0.06831397861242294,9.999999747378752e-05,100.0,-12.133575439453125,0.0,100.0
131,-20.406841278076172,0.0,137.0,9.977609634399414,0.024481769651174545,9.999999747378752e-05,100.0,-12.910816192626953,0.0,100.0
132,-20.39236068725586,0.0,136.0,9.812981605529785,0.0731782391667366,9.999999747378752e-05,100.0,-11.98023796081543,0.0,100.0
133,-20.36675262451172,0.0,136.0,9.734017372131348,0.02664480172097683,9.999999747378752e-05,100.0,-11.96178913116455,0.0,100.0
134,-20.335124969482422,0.0,136.0,9.781411170959473,0.01800096593797207,9.999999747378752e-05,100.0,-11.950226783752441,0.0,100.0
135,-20.340789794921875,0.0,136.0,9.713793754577637,0.02344079129397869,9.999999747378752e-05,100.0,-11.864953994750977,0.0,100.0
136,-20.32420539855957,0.0,137.0,9.484587669372559,0.029941005632281303,9.999999747378752e-05,100.0,-11.772258758544922,0.0,100.0
137,-20.3161678314209,0.0,136.0,9.536942481994629,0.026392826810479164,9.999999747378752e-05,100.0,-12.456764221191406,0.0,100.0
138,-20.315841674804688,0.0,136.0,9.56401538848877,0.027591168880462646,9.999999747378752e-05,100.0,-11.648159980773926,0.0,100.0
139,-20.303781509399414,0.0,136.0,9.473459243774414,0.013439822942018509,9.999999747378752e-05,100.0,-12.16470718383789,0.0,100.0
140,-20.288734436035156,0.0,136.0,9.557665824890137,0.032523468136787415,9.999999747378752e-05,100.0,-12.195099830627441,0.0,100.0
141,-20.274059295654297,0.0,136.0,9.525923728942871,0.017090104520320892,9.999999747378752e-05,100.0,-11.621441841125488,0.0,100.0
142,-20.23265838623047,0.0,136.0,9.304356575012207,0.015177696011960506,9.999999747378752e-05,100.0,-12.145153999328613,0.0,100.0
143,-20.21628761291504,0.0,136.0,9.358463287353516,0.016312284395098686,9.999999747378752e-05,100.0,-11.538527488708496,0.0,100.0
144,-20.16411781311035,0.0,136.0,9.24354362487793,0.012799310497939587,9.999999747378752e-05,100.0,-11.513022422790527,0.0,100.0
145,-20.154747009277344,0.0,136.0,9.26536750793457,0.01662602089345455,9.999999747378752e-05,100.0,-12.043362617492676,0.0,100.0
146,-20.13675308227539,0.0,136.0,9.198073387145996,0.06777389347553253,9.999999747378752e-05,100.0,-11.932111740112305,0.0,100.0
147,-20.103397369384766,0.0,136.0,9.142048835754395,0.01702423393726349,9.999999747378752e-05,100.0,-11.98034954071045,0.0,100.0
148,-20.060152053833008,0.0,136.0,9.160139083862305,0.015567858703434467,9.999999747378752e-05,100.0,-10.99815845489502,0.0,100.0
149,-20.004928588867188,0.0,136.0,9.024986267089844,0.019599243998527527,9.999999747378752e-05,100.0,-11.120856285095215,0.0,100.0
150,-19.93848991394043,0.0,136.0,8.993364334106445,0.02119467966258526,9.999999747378752e-05,100.0,-11.298922538757324,0.0,100.0
151,-19.89499282836914,0.0,136.0,9.015925407409668,0.060162387788295746,9.999999747378752e-05,100.0,-11.035016059875488,0.0,100.0
152,-19.8419246673584,0.0,136.0,8.839299201965332,0.016288813203573227,9.999999747378752e-05,100.0,-11.156917572021484,0.0,100.0
153,-19.792314529418945,0.0,136.0,9.016491889953613,0.026855124160647392,9.999999747378752e-05,100.0,-10.84366512298584,0.0,100.0
154,-19.742412567138672,0.0,136.0,8.874000549316406,0.036618538200855255,9.999999747378752e-05,100.0,-10.424944877624512,0.0,100.0
155,-19.94432830810547,0.0,136.0,8.884385108947754,0.1189502403140068,9.999999747378752e-05,100.0,-10.73716926574707,0.0,100.0
156,-20.02216339111328,0.0,136.0,8.845263481140137,0.04825073108077049,9.999999747378752e-05,100.0,-10.197108268737793,0.0,100.0
157,-20.148778915405273,0.0,136.0,8.7721529006958,0.17643895745277405,9.999999747378752e-05,100.0,-10.394943237304688,0.0,100.0
158,-20.245403289794922,0.0,136.0,8.724560737609863,0.07979336380958557,9.999999747378752e-05,100.0,-10.92020034790039,0.0,100.0
159,-20.29753303527832,0.0,136.0,8.66762638092041,0.06662874668836594,9.999999747378752e-05,100.0,-10.524260520935059,0.0,100.0
160,-20.336759567260742,0.0,136.0,8.763543128967285,0.10413119941949844,9.999999747378752e-05,100.0,-10.620874404907227,0.0,100.0
161,-20.338903427124023,0.0,136.0,8.597808837890625,0.093578040599823,9.999999747378752e-05,100.0,-10.60627555847168,0.0,100.0
162,-20.3111572265625,0.0,136.0,8.441513061523438,0.08499988913536072,9.999999747378752e-05,100.0,-10.42521858215332,0.0,100.0
163,-20.29538345336914,0.0,136.0,8.593218803405762,0.06639841943979263,9.999999747378752e-05,100.0,-10.592940330505371,0.0,100.0
164,-20.268840789794922,0.0,136.0,8.461233139038086,0.052597858011722565,9.999999747378752e-05,100.0,-10.538850784301758,0.0,100.0
165,-20.20942497253418,0.0,136.0,8.458745002746582,0.09854711592197418,9.999999747378752e-05,100.0,-10.282620429992676,0.0,100.0
166,-20.150060653686523,0.0,136.0,8.413224220275879,0.05582929775118828,9.999999747378752e-05,100.0,-10.378141403198242,0.0,100.0
167,-20.127647399902344,0.0,136.0,8.470463752746582,0.050155140459537506,9.999999747378752e-05,100.0,-10.241943359375,0.0,100.0
168,-20.07738494873047,0.0,136.0,8.279335021972656,0.0370977558195591,9.999999747378752e-05,100.0,-10.454327583312988,0.0,100.0
169,-20.00638198852539,0.0,136.0,8.432387351989746,0.043723881244659424,9.999999747378752e-05,100.0,-10.368752479553223,0.0,100.0
170,-19.921916961669922,0.0,136.0,8.346549034118652,0.04664135351777077,9.999999747378752e-05,100.0,-10.379522323608398,0.0,100.0
171,-19.826169967651367,0.0,136.0,8.474218368530273,0.03819211944937706,9.999999747378752e-05,100.0,-10.352828025817871,0.0,100.0
172,-19.719106674194336,0.0,136.0,8.254820823669434,0.04016726091504097,9.999999747378752e-05,100.0,-10.261866569519043,0.0,100.0
173,-19.611726760864258,0.0,136.0,8.226655006408691,0.06359248608350754,9.999999747378752e-05,100.0,-10.157655715942383,0.0,100.0
174,-19.49643325805664,0.0,136.0,8.245624542236328,0.029802676290273666,9.999999747378752e-05,100.0,-9.945096015930176,0.0,100.0
175,-19.394872665405273,0.0,136.0,8.226771354675293,0.033167414367198944,9.999999747378752e-05,100.0,-10.02698040008545,0.0,100.0
176,-19.299699783325195,0.0,136.0,8.112648963928223,0.031173165887594223,9.999999747378752e-05,100.0,-9.879914283752441,0.0,100.0
177,-19.195850372314453,0.0,136.0,8.040510177612305,0.026601744815707207,9.999999747378752e-05,100.0,-9.927562713623047,0.0,100.0
178,-19.10623550415039,0.0,136.0,8.082895278930664,0.08982867002487183,9.999999747378752e-05,100.0,-9.952385902404785,0.0,100.0
179,-19.01028060913086,0.0,136.0,8.131006240844727,0.03311576694250107,9.999999747378752e-05,100.0,-9.991044044494629,0.0,100.0
180,-18.690881729125977,0.0,136.0,8.071056365966797,0.025463983416557312,9.999999747378752e-05,100.0,-10.062060356140137,0.0,100.0
181,-18.45964241027832,0.0,136.0,8.027080535888672,0.02053654007613659,9.999999747378752e-05,100.0,-9.791495323181152,0.0,100.0
182,-18.190048217773438,0.0,136.0,7.927511215209961,0.05163034796714783,9.999999747378752e-05,100.0,-9.736940383911133,0.0,100.0
183,-17.9406681060791,0.0,136.0,7.9855570793151855,0.05372359976172447,9.999999747378752e-05,100.0,-9.762558937072754,0.0,100.0
184,-17.753379821777344,0.0,136.0,7.9410929679870605,0.018648352473974228,9.999999747378752e-05,100.0,-9.489036560058594,0.0,100.0
185,-17.559343338012695,0.0,136.0,8.017610549926758,0.022592030465602875,9.999999747378752e-05,100.0,-9.539396286010742,0.0,100.0
186,-17.421581268310547,0.0,136.0,7.899505138397217,0.0214159544557333,9.999999747378752e-05,100.0,-9.553879737854004,0.0,100.0
187,-17.298141479492188,0.0,136.0,7.904275417327881,0.020110690966248512,9.999999747378752e-05,100.0,-9.624764442443848,0.0,100.0
188,-17.164520263671875,0.0,136.0,7.924133777618408,0.03201298043131828,9.999999747378752e-05,100.0,-9.561934471130371,0.0,100.0
189,-17.057958602905273,0.0,136.0,7.962369918823242,0.016567226499319077,9.999999747378752e-05,100.0,-9.376267433166504,0.0,100.0
190,-16.99443817138672,0.0,136.0,7.9377665519714355,0.01760883256793022,9.999999747378752e-05,100.0,-9.678436279296875,0.0,100.0
191,-16.91763687133789,0.0,136.0,7.893222808837891,0.019874831661581993,9.999999747378752e-05,100.0,-9.252198219299316,0.0,100.0
192,-16.816234588623047,0.0,136.0,7.89776611328125,0.016330648213624954,9.999999747378752e-05,100.0,-9.221714973449707,0.0,100.0
193,-16.759992599487305,0.0,136.0,7.828791618347168,0.014661346562206745,9.999999747378752e-05,100.0,-10.00259780883789,0.0,100.0
194,-16.704418182373047,0.0,136.0,7.868640422821045,0.018580343574285507,9.999999747378752e-05,100.0,-9.261284828186035,0.0,100.0
195,-16.657289505004883,0.0,136.0,7.880948066711426,0.01512429304420948,9.999999747378752e-05,100.0,-9.040054321289062,0.0,100.0
196,-16.618906021118164,0.0,136.0,7.903630256652832,0.04456820338964462,9.999999747378752e-05,100.0,-9.200618743896484,0.0,100.0
197,-16.59857177734375,0.0,136.0,7.741982936859131,0.01683259941637516,9.999999747378752e-05,100.0,-8.847129821777344,0.0,100.0
198,-16.588895797729492,0.0,136.0,7.814769268035889,0.016076641157269478,9.999999747378752e-05,100.0,-8.864055633544922,0.0,100.0
199,-16.581361770629883,0.0,136.0,7.8907151222229,0.048231225460767746,9.999999747378752e-05,100.0,-9.025189399719238,0.0,100.0
200,-16.560792922973633,0.0,136.0,7.730764865875244,0.015437819063663483,9.999999747378752e-05,100.0,-8.906845092773438,0.0,100.0
201,-16.5319881439209,0.0,136.0,7.710730075836182,0.019156603142619133,9.999999747378752e-05,100.0,-8.369725227355957,0.0,100.0
202,-16.51763153076172,0.0,136.0,7.703238010406494,0.013860956765711308,9.999999747378752e-05,100.0,-8.396989822387695,0.0,100.0
