,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
15,-22.792749404907227,0.0,98.0,-30.684528350830078,4.284267902374268,0.5410992503166199,-3.048753023147583,9.999999747378752e-05,100.0,-19.395954132080078,0.0,100.0
16,-22.809110641479492,0.0,98.0,-31.361360549926758,5.233975887298584,0.5199571251869202,-3.259516716003418,9.999999747378752e-05,100.0,-18.32954216003418,0.0,100.0
17,-22.85420799255371,0.0,97.0,-31.904821395874023,4.638700485229492,0.49959394335746765,-3.4612674713134766,9.999999747378752e-05,100.0,-18.654184341430664,0.0,100.0
18,-22.765764236450195,0.0,97.0,-32.341312408447266,5.153666019439697,0.47998830676078796,-3.664163112640381,9.999999747378752e-05,100.0,-16.892698287963867,0.0,100.0
19,-22.34501075744629,0.0,96.0,-32.55535888671875,4.9288105964660645,0.4611673951148987,-3.8549699783325195,9.999999747378752e-05,100.0,-17.937240600585938,0.0,100.0
20,-22.185871124267578,0.0,97.0,-32.822479248046875,4.857760429382324,0.44315919280052185,-4.026436805725098,9.999999747378752e-05,100.0,-16.389266967773438,0.0,100.0
21,-22.052383422851562,0.0,97.0,-32.72314453125,5.599064826965332,0.4259156584739685,-4.192071437835693,9.999999747378752e-05,100.0,-16.89056968688965,0.0,100.0
22,-21.82163429260254,0.0,96.0,-33.007347106933594,5.0345988273620605,0.40940845012664795,-4.350976467132568,9.999999747378752e-05,100.0,-16.79174041748047,0.0,100.0
23,-21.70872688293457,0.0,97.0,-32.98808288574219,5.2220587730407715,0.3935844302177429,-4.511364459991455,9.999999747378752e-05,100.0,-16.915958404541016,0.0,100.0
24,-21.554502487182617,0.0,96.0,-32.858551025390625,4.947874069213867,0.378365695476532,-4.682389736175537,9.999999747378752e-05,100.0,-17.365015029907227,0.0,100.0
25,-21.20259666442871,0.0,96.0,-32.74041748046875,5.0866265296936035,0.36373716592788696,-4.836943626403809,9.999999747378752e-05,100.0,-16.461872100830078,0.0,100.0
26,-20.818622589111328,0.0,97.0,-32.631229400634766,4.633615970611572,0.3496663570404053,-4.98460054397583,9.999999747378752e-05,100.0,-15.85224723815918,0.0,100.0
27,-20.877052307128906,0.0,96.0,-32.431617736816406,4.042461395263672,0.3361530900001526,-5.1423797607421875,9.999999747378752e-05,100.0,-14.982503890991211,0.0,100.0
28,-20.745710372924805,0.0,96.0,-32.08316421508789,4.716503620147705,0.32325777411460876,-5.286749839782715,9.999999747378752e-05,100.0,-15.189844131469727,0.0,100.0
29,-20.82978057861328,0.0,96.0,-31.705522537231445,4.721668720245361,0.3108025789260864,-5.450104236602783,9.999999747378752e-05,100.0,-15.34460163116455,0.0,100.0
30,-20.730411529541016,0.0,96.0,-31.52684783935547,4.143688678741455,0.29875245690345764,-5.629082679748535,9.999999747378752e-05,100.0,-14.916982650756836,0.0,100.0
31,-20.703815460205078,0.0,96.0,-31.117618560791016,3.7368340492248535,0.28716593980789185,-5.777437210083008,9.999999747378752e-05,100.0,-13.31197452545166,0.0,100.0
32,-20.678762435913086,0.0,96.0,-30.767362594604492,4.230917453765869,0.2760396897792816,-5.863026142120361,9.999999747378752e-05,100.0,-12.479985237121582,0.0,100.0
33,-20.547813415527344,0.0,96.0,-30.20027732849121,3.899357318878174,0.26533234119415283,-6.095704078674316,9.999999747378752e-05,100.0,-13.683189392089844,0.0,100.0
34,-20.254777908325195,0.0,95.0,-29.382259368896484,3.9516141414642334,0.25503844022750854,-6.249229431152344,9.999999747378752e-05,100.0,-12.085094451904297,0.0,100.0
35,-20.005802154541016,0.0,96.0,-29.044687271118164,3.6795995235443115,0.24505957961082458,-6.508479118347168,9.999999747378752e-05,100.0,-9.9473295211792,0.0,100.0
36,-19.736339569091797,0.0,96.0,-28.286388397216797,4.104435443878174,0.2355031669139862,-6.631021499633789,9.999999747378752e-05,100.0,-9.207297325134277,0.0,100.0
37,-19.577442169189453,0.0,96.0,-27.74212074279785,3.2806880474090576,0.2262996882200241,-6.867554664611816,9.999999747378752e-05,100.0,-6.243092060089111,0.0,100.0
38,-19.48753547668457,0.0,96.0,-26.75448989868164,3.517617702484131,0.21741843223571777,-7.042438983917236,9.999999747378752e-05,100.0,-6.34995698928833,0.10000000149011612,100.0
39,-19.33959197998047,0.0,95.0,-26.681053161621094,3.395540952682495,0.2089024782180786,-7.217878818511963,9.999999747378752e-05,100.0,-6.641157150268555,0.0,100.0
40,-19.223615646362305,0.0,96.0,-25.668651580810547,3.6012420654296875,0.2007507085800171,-7.336393356323242,9.999999747378752e-05,100.0,-7.704112529754639,0.0,100.0
41,-18.964879989624023,0.0,96.0,-25.205724716186523,2.858189821243286,0.19292517006397247,-7.482375144958496,9.999999747378752e-05,100.0,-6.8100266456604,0.10000000149011612,100.0
42,-18.728384017944336,0.0,95.0,-24.503116607666016,2.976926326751709,0.18546463549137115,-7.587975025177002,9.999999747378752e-05,100.0,-6.9696855545043945,0.0,100.0
43,-18.5985107421875,0.0,96.0,-24.121685028076172,2.9050397872924805,0.17836140096187592,-7.613375663757324,9.999999747378752e-05,100.0,-7.598872184753418,0.0,100.0
44,-18.748790740966797,0.0,95.0,-23.30140495300293,2.5551154613494873,0.1715306043624878,-7.687280178070068,9.999999747378752e-05,100.0,-8.013472557067871,0.0,100.0
45,-18.72620391845703,0.0,96.0,-22.898691177368164,2.921241044998169,0.1650274693965912,-7.654899597167969,9.999999747378752e-05,100.0,-7.456858158111572,0.0,100.0
46,-18.563932418823242,0.0,96.0,-22.68558692932129,2.2150537967681885,0.158723846077919,-7.88330078125,9.999999747378752e-05,100.0,-6.228786468505859,0.0,100.0
47,-18.59077262878418,0.0,95.0,-21.979122161865234,2.212343692779541,0.1526339054107666,-7.928754806518555,9.999999747378752e-05,100.0,-8.156225204467773,0.0,100.0
48,-18.502033233642578,0.0,96.0,-21.24547004699707,2.218247652053833,0.14679741859436035,-8.02427864074707,9.999999747378752e-05,100.0,-7.758100986480713,0.0,100.0
49,-18.525653839111328,0.0,95.0,-20.91910171508789,2.1989705562591553,0.1411924660205841,-8.131712913513184,9.999999747378752e-05,100.0,-7.581791877746582,0.0,100.0
50,-18.526445388793945,0.0,95.0,-20.323684692382812,2.3609566688537598,0.1357451230287552,-8.263927459716797,9.999999747378752e-05,100.0,-6.630303382873535,0.0,100.0
51,-18.38797950744629,0.0,96.0,-19.815746307373047,2.0262458324432373,0.13055261969566345,-8.251476287841797,9.999999747378752e-05,100.0,-6.689816951751709,0.0,100.0
52,-18.23253631591797,0.0,95.0,-19.50214958190918,1.5506452322006226,0.12556861340999603,-8.431612014770508,9.999999747378752e-05,100.0,-6.4263410568237305,0.0,100.0
53,-18.14866828918457,0.0,96.0,-19.02758026123047,1.6305136680603027,0.12073563784360886,-8.508136749267578,9.999999747378752e-05,100.0,-6.296075344085693,0.0,100.0
54,-18.04050064086914,0.0,95.0,-18.593067169189453,1.467921257019043,0.11610554158687592,-8.554800987243652,9.999999747378752e-05,100.0,-6.167884349822998,0.0,100.0
55,-17.88396453857422,0.0,95.0,-18.080894470214844,1.3783328533172607,0.11164665222167969,-8.643014907836914,9.999999747378752e-05,100.0,-5.801192760467529,0.0,100.0
56,-17.763832092285156,0.0,96.0,-17.776782989501953,1.3159033060073853,0.10733530670404434,-8.846033096313477,9.999999747378752e-05,100.0,-7.149371147155762,0.0,100.0
57,-17.548322677612305,0.0,95.0,-17.1229305267334,1.3669854402542114,0.10317207127809525,-8.957622528076172,9.999999747378752e-05,100.0,-5.853580951690674,0.0,100.0
58,-17.515077590942383,0.0,95.0,-16.657411575317383,1.218856692314148,0.0991935059428215,-9.024407386779785,9.999999747378752e-05,100.0,-4.965366363525391,0.0,100.0
59,-17.45437240600586,0.0,95.0,-16.175954818725586,0.9189295768737793,0.09535233676433563,-9.191954612731934,9.999999747378752e-05,100.0,-3.949211597442627,0.6000000238418579,100.0
60,-17.366443634033203,0.0,95.0,-15.534558296203613,0.9710887670516968,0.09166619181632996,-9.19591999053955,9.999999747378752e-05,100.0,-3.8015143871307373,0.6000000238418579,100.0
61,-17.29071044921875,0.0,96.0,-15.236658096313477,0.8527750372886658,0.08812394738197327,-9.352269172668457,9.999999747378752e-05,100.0,-3.1393790245056152,0.30000001192092896,100.0
62,-17.33172607421875,0.0,95.0,-14.71133041381836,0.7205894589424133,0.08470676839351654,-9.52413272857666,9.999999747378752e-05,100.0,-4.838391304016113,0.4000000059604645,100.0
63,-17.22923469543457,0.0,95.0,-14.122907638549805,0.6959843635559082,0.08143544942140579,-9.508159637451172,9.999999747378752e-05,100.0,-5.040352821350098,0.0,100.0
64,-17.111614227294922,0.0,95.0,-13.767535209655762,0.687717854976654,0.0782841220498085,-9.690579414367676,9.999999747378752e-05,100.0,-2.964301586151123,0.0,100.0
65,-17.014915466308594,0.0,95.0,-13.200173377990723,0.5842748880386353,0.07525309175252914,-9.816652297973633,9.999999747378752e-05,100.0,-5.448192596435547,0.0,100.0
66,-16.984085083007812,0.0,96.0,-12.580741882324219,0.5268866419792175,0.0723157599568367,-10.128914833068848,9.999999747378752e-05,100.0,-4.192170143127441,0.0,100.0
67,-16.90065574645996,0.0,95.0,-12.278229713439941,0.5348216891288757,0.06948655098676682,-10.126805305480957,9.999999747378752e-05,100.0,-4.1273908615112305,0.0,100.0
68,-16.833118438720703,0.0,95.0,-11.718530654907227,0.5054076910018921,0.06678153574466705,-10.197183609008789,9.999999747378752e-05,100.0,-2.9744412899017334,0.0,100.0
69,-16.745512008666992,0.0,95.0,-11.103681564331055,0.4262499213218689,0.06418617814779282,-10.404609680175781,9.999999747378752e-05,100.0,-2.99528169631958,1.0,100.0
70,-16.64594841003418,0.0,95.0,-10.645116806030273,0.37749385833740234,0.06167725473642349,-10.581358909606934,9.999999747378752e-05,100.0,-2.8594155311584473,0.0,100.0
71,-16.661256790161133,0.0,95.0,-10.273008346557617,0.32633042335510254,0.05926191434264183,-10.706748962402344,9.999999747378752e-05,100.0,-2.2895922660827637,1.0,100.0
72,-16.590606689453125,0.0,95.0,-9.642864227294922,0.28596827387809753,0.05693613737821579,-10.945577621459961,9.999999747378752e-05,100.0,-2.6258127689361572,1.0,100.0
73,-16.537996292114258,0.0,95.0,-9.192337036132812,0.28159573674201965,0.05469498410820961,-11.058293342590332,9.999999747378752e-05,100.0,-2.5903937816619873,0.699999988079071,100.0
74,-16.32684326171875,0.0,95.0,-8.652558326721191,0.2602250576019287,0.0525524765253067,-11.045259475708008,9.999999747378752e-05,100.0,-2.9848504066467285,0.8999999761581421,100.0
75,-16.16021156311035,0.0,95.0,-8.038802146911621,0.24434669315814972,0.050483547151088715,-11.459053039550781,9.999999747378752e-05,100.0,-3.065495729446411,1.0,100.0
76,-16.083276748657227,0.0,96.0,-7.50142240524292,0.21865350008010864,0.04849489405751228,-11.628448486328125,9.999999747378752e-05,100.0,-2.1663873195648193,0.8999999761581421,100.0
77,-15.953001022338867,0.0,95.0,-7.024489402770996,0.20970749855041504,0.04659629613161087,-11.654325485229492,9.999999747378752e-05,100.0,-2.0849316120147705,0.699999988079071,100.0
78,-15.790940284729004,0.0,95.0,-6.586732864379883,0.16951674222946167,0.04477411136031151,-11.779434204101562,9.999999747378752e-05,100.0,-2.4925315380096436,0.699999988079071,100.0
79,-15.718205451965332,0.0,95.0,-6.100941181182861,0.1321355253458023,0.04302596300840378,-11.907845497131348,9.999999747378752e-05,100.0,-2.504664897918701,1.0,100.0
80,-15.65304183959961,0.0,95.0,-5.625931262969971,0.1375570297241211,0.04134471341967583,-12.155375480651855,9.999999747378752e-05,100.0,-2.2316906452178955,1.0,100.0
81,-15.457864761352539,0.0,95.0,-5.105377197265625,0.1394631713628769,0.03972177952528,-12.349961280822754,9.999999747378752e-05,100.0,-2.269937753677368,1.0,100.0
82,-15.356142044067383,0.0,95.0,-4.6706438064575195,0.11068855226039886,0.03816612809896469,-12.32654094696045,9.999999747378752e-05,100.0,-2.4159765243530273,1.0,100.0
83,-15.162853240966797,0.0,95.0,-4.177338600158691,0.09129484742879868,0.036677099764347076,-12.599295616149902,9.999999747378752e-05,100.0,-2.7054221630096436,0.0,100.0
84,-14.98508358001709,0.0,95.0,-3.7233433723449707,0.09237777441740036,0.03524085879325867,-12.74245834350586,9.999999747378752e-05,100.0,-2.242344856262207,0.10000000149011612,100.0
85,-14.807745933532715,0.0,95.0,-3.2759063243865967,0.0833338275551796,0.03386464715003967,-12.823288917541504,9.999999747378752e-05,100.0,-1.7380212545394897,0.6000000238418579,100.0
86,-14.614028930664062,0.0,96.0,-2.8156301975250244,0.07811187952756882,0.0325474850833416,-12.881800651550293,9.999999747378752e-05,100.0,-2.335780382156372,0.4000000059604645,100.0
87,-14.402688980102539,0.0,95.0,-2.3760106563568115,0.07452062517404556,0.03128143399953842,-12.967884063720703,9.999999747378752e-05,100.0,-2.095933675765991,0.4000000059604645,100.0
88,-14.156914710998535,0.0,95.0,-2.0266237258911133,0.06478854268789291,0.030069811269640923,-12.905041694641113,9.999999747378752e-05,100.0,-2.2677977085113525,0.8999999761581421,100.0
89,-13.88636589050293,0.0,95.0,-1.6616694927215576,0.060311537235975266,0.02891579642891884,-12.950495719909668,9.999999747378752e-05,100.0,-1.727671504020691,1.0,100.0
90,-13.653980255126953,0.0,95.0,-1.3659470081329346,0.06210507079958916,0.02780556119978428,-13.056634902954102,9.999999747378752e-05,100.0,-2.181356191635132,0.699999988079071,100.0
91,-13.359025001525879,0.0,95.0,-0.8729889392852783,0.0538485161960125,0.026734018698334694,-12.844386100769043,9.999999747378752e-05,100.0,-1.5991803407669067,0.8999999761581421,100.0
92,-13.033650398254395,0.0,95.0,-0.612387478351593,0.046830348670482635,0.02570573426783085,-13.060269355773926,9.999999747378752e-05,100.0,-2.616429567337036,0.8999999761581421,100.0
93,-12.639007568359375,0.0,95.0,-0.2625732719898224,0.0415770448744297,0.02472063899040222,-13.02112865447998,9.999999747378752e-05,100.0,-2.011403799057007,1.0,100.0
94,-12.254631996154785,0.0,95.0,0.11188200116157532,0.03639964386820793,0.023770445957779884,-13.076478958129883,9.999999747378752e-05,100.0,-2.259526491165161,0.8999999761581421,100.0
95,-11.914284706115723,0.0,95.0,0.36049872636795044,0.03310204669833183,0.022867312654852867,-13.033585548400879,9.999999747378752e-05,100.0,-1.9502506256103516,1.0,100.0
96,-11.58261775970459,0.0,95.0,0.6613545417785645,0.03504886478185654,0.021997781470417976,-12.807846069335938,9.999999747378752e-05,100.0,-1.9351400136947632,1.0,100.0
97,-11.20734691619873,0.0,95.0,0.8651732802391052,0.024923136457800865,0.021175827831029892,-12.649175643920898,9.999999747378752e-05,100.0,-1.8513476848602295,1.0,100.0
98,-10.876507759094238,0.0,95.0,1.1238852739334106,0.02424301765859127,0.020377906039357185,-12.608275413513184,9.999999747378752e-05,100.0,-2.211761236190796,0.8999999761581421,100.0
99,-10.637778282165527,0.0,95.0,1.336450219154358,0.022324642166495323,0.019616948440670967,-12.485804557800293,9.999999747378752e-05,100.0,-1.9839756488800049,0.8999999761581421,100.0
100,-10.359077453613281,0.0,95.0,1.5599802732467651,0.021786121651530266,0.018876392394304276,-12.641417503356934,9.999999747378752e-05,100.0,-2.6116738319396973,1.0,100.0
101,-10.048892974853516,0.0,96.0,1.7134943008422852,0.020230839028954506,0.018158290535211563,-12.557394027709961,9.999999747378752e-05,100.0,-1.5419150590896606,1.0,100.0
102,-9.781532287597656,0.0,96.0,1.8947678804397583,0.016594836488366127,0.01747077703475952,-12.43233871459961,9.999999747378752e-05,100.0,-2.280867099761963,1.0,100.0
103,-9.53182601928711,0.0,96.0,2.075920820236206,0.019592806696891785,0.016803957521915436,-12.568147659301758,9.999999747378752e-05,100.0,-1.8088994026184082,0.800000011920929,100.0
104,-9.178821563720703,0.0,95.0,2.233455181121826,0.013816207647323608,0.016163509339094162,-12.582459449768066,9.999999747378752e-05,100.0,-2.293376922607422,1.0,100.0
105,-8.878798484802246,0.0,96.0,2.3820040225982666,0.014533964917063713,0.015546302311122417,-12.502341270446777,9.999999747378752e-05,100.0,-2.6999099254608154,1.0,100.0
106,-8.632286071777344,0.0,96.0,2.490518093109131,0.011973844841122627,0.014950793236494064,-12.515223503112793,9.999999747378752e-05,100.0,-2.1844537258148193,1.0,100.0
107,-8.383472442626953,0.0,96.0,2.606083393096924,0.011865027248859406,0.014379644766449928,-12.453841209411621,9.999999747378752e-05,100.0,-2.1082358360290527,1.0,100.0
108,-8.170063972473145,0.0,96.0,2.731217384338379,0.013770533725619316,0.01383296586573124,-12.372452735900879,9.999999747378752e-05,100.0,-2.0630569458007812,1.0,100.0
109,-7.959305286407471,0.0,95.0,2.808724880218506,0.011914224363863468,0.013308911584317684,-12.424847602844238,9.999999747378752e-05,100.0,-2.373181104660034,0.8999999761581421,100.0
110,-7.759507179260254,0.0,96.0,2.8835747241973877,0.0133293392136693,0.012804744765162468,-12.417320251464844,9.999999747378752e-05,100.0,-1.4726990461349487,1.0,100.0
111,-7.6302924156188965,0.0,96.0,2.9683942794799805,0.01509326882660389,0.012316717766225338,-12.32487678527832,9.999999747378752e-05,100.0,-1.6242408752441406,1.0,100.0
112,-7.477593421936035,0.0,96.0,3.0297508239746094,0.016807878389954567,0.011849334463477135,-12.119345664978027,9.999999747378752e-05,100.0,-1.5849474668502808,1.0,100.0
113,-7.389618873596191,0.009999999776482582,96.0,3.077864170074463,0.015889503061771393,0.011403239332139492,-11.99820327758789,9.999999747378752e-05,100.0,-2.055310010910034,0.8999999761581421,100.0
114,-7.330260753631592,0.009999999776482582,96.0,3.111745595932007,0.019627323374152184,0.010977388359606266,-11.914820671081543,9.999999747378752e-05,100.0,-1.9147335290908813,1.0,100.0
115,-7.20158052444458,0.009999999776482582,96.0,3.1840507984161377,0.028288064524531364,0.010562830604612827,-12.010354042053223,9.999999747378752e-05,100.0,-1.982858657836914,1.0,100.0
116,-7.191646099090576,0.009999999776482582,96.0,3.202145576477051,0.02438686043024063,0.010163313709199429,-11.922930717468262,9.999999747378752e-05,100.0,-2.109506845474243,1.0,100.0
117,-7.156141757965088,0.009999999776482582,96.0,3.2212791442871094,0.02645331807434559,0.009780731052160263,-11.97655963897705,9.999999747378752e-05,100.0,-1.5054882764816284,1.0,100.0
118,-7.18508243560791,0.009999999776482582,96.0,3.235435724258423,0.029245957732200623,0.009413663297891617,-11.590420722961426,9.999999747378752e-05,100.0,-1.4200493097305298,1.0,100.0
119,-7.222696304321289,0.009999999776482582,96.0,3.2690441608428955,0.02926267310976982,0.009065082296729088,-11.248313903808594,9.999999747378752e-05,100.0,-1.858856201171875,1.0,100.0
120,-7.226368427276611,0.009999999776482582,96.0,3.257941246032715,0.035893697291612625,0.008728992193937302,-11.321252822875977,9.999999747378752e-05,100.0,-1.8506251573562622,1.0,100.0
121,-7.223175525665283,0.009999999776482582,96.0,3.2753307819366455,0.032664764672517776,0.00839993916451931,-11.301969528198242,9.999999747378752e-05,100.0,-1.7458484172821045,1.0,100.0
122,-7.263512134552002,0.009999999776482582,96.0,3.274893283843994,0.03806464746594429,0.008085206151008606,-11.100712776184082,9.999999747378752e-05,100.0,-1.6279487609863281,1.0,100.0
123,-7.2747416496276855,0.009999999776482582,96.0,3.2711100578308105,0.04142756015062332,0.007784865330904722,-11.257128715515137,9.999999747378752e-05,100.0,-2.0521910190582275,1.0,100.0
124,-7.272530555725098,0.009999999776482582,95.0,3.303691864013672,0.039048511534929276,0.0074880048632621765,-11.143489837646484,9.999999747378752e-05,100.0,-1.6524083614349365,1.0,100.0
125,-7.280513763427734,0.019999999552965164,96.0,3.3133480548858643,0.043200910091400146,0.007204110734164715,-10.93418025970459,9.999999747378752e-05,100.0,-1.7758246660232544,1.0,100.0
126,-7.289468765258789,0.019999999552965164,96.0,3.2964560985565186,0.03935310244560242,0.006935113575309515,-10.745534896850586,9.999999747378752e-05,100.0,-1.8203730583190918,0.800000011920929,100.0
127,-7.268551349639893,0.019999999552965164,96.0,3.297445297241211,0.03779520094394684,0.006673305761069059,-11.028148651123047,9.999999747378752e-05,100.0,-1.7156656980514526,1.0,100.0
128,-7.273979663848877,0.019999999552965164,96.0,3.2864720821380615,0.03706676512956619,0.0064249769784510136,-10.672225952148438,9.999999747378752e-05,100.0,-1.360277771949768,1.0,100.0
129,-7.287051677703857,0.019999999552965164,95.0,3.287315607070923,0.03960205987095833,0.00618839031085372,-10.304609298706055,9.999999747378752e-05,100.0,-1.6529122591018677,1.0,100.0
130,-7.310372829437256,0.019999999552965164,96.0,3.2484800815582275,0.03626556694507599,0.005962555296719074,-10.042781829833984,9.999999747378752e-05,100.0,-1.7333967685699463,1.0,100.0
131,-7.303356647491455,0.019999999552965164,96.0,3.253333806991577,0.03778296336531639,0.005741419270634651,-9.762494087219238,9.999999747378752e-05,100.0,-1.9062796831130981,1.0,100.0
132,-7.23935604095459,0.019999999552965164,96.0,3.2195589542388916,0.03273700922727585,0.005532693583518267,-9.755597114562988,9.999999747378752e-05,100.0,-1.4394104480743408,1.0,100.0
133,-7.215384483337402,0.019999999552965164,96.0,3.203615665435791,0.030059266835451126,0.005333353765308857,-9.171241760253906,9.999999747378752e-05,100.0,-1.6772979497909546,1.0,100.0
134,-7.179597854614258,0.019999999552965164,95.0,3.1726479530334473,0.028652891516685486,0.0051399338990449905,-8.979355812072754,9.999999747378752e-05,100.0,-1.8781020641326904,1.0,100.0
135,-7.122767925262451,0.019999999552965164,96.0,3.1664836406707764,0.030465910211205482,0.004954962525516748,-8.983531951904297,9.999999747378752e-05,100.0,-2.224738121032715,1.0,100.0
136,-7.024890422821045,0.019999999552965164,96.0,3.139187812805176,0.027706611901521683,0.004773203749209642,-9.148140907287598,9.999999747378752e-05,100.0,-1.9042539596557617,1.0,100.0
137,-6.97076940536499,0.019999999552965164,95.0,3.1302223205566406,0.03202073648571968,0.004598884843289852,-8.43056869506836,9.999999747378752e-05,100.0,-1.6686251163482666,1.0,100.0
138,-6.9117631912231445,0.009999999776482582,96.0,3.1224491596221924,0.028070028871297836,0.004432836547493935,-8.69782829284668,9.999999747378752e-05,100.0,-1.616857886314392,1.0,100.0
139,-6.85790491104126,0.009999999776482582,95.0,3.0988588333129883,0.025366103276610374,0.004273001570254564,-8.227662086486816,9.999999747378752e-05,100.0,-1.4779132604599,1.0,100.0
140,-6.819157123565674,0.009999999776482582,96.0,3.072967529296875,0.026994172483682632,0.004119143355637789,-8.332950592041016,9.999999747378752e-05,100.0,-1.7274385690689087,1.0,100.0
141,-6.738401412963867,0.009999999776482582,96.0,3.071104049682617,0.022709546610713005,0.0039712246507406235,-8.027644157409668,9.999999747378752e-05,100.0,-1.392830729484558,1.0,100.0
142,-6.730399131774902,0.009999999776482582,95.0,3.0534236431121826,0.02266034483909607,0.0038299942389130592,-7.904321193695068,9.999999747378752e-05,100.0,-1.6538208723068237,1.0,100.0
143,-6.678247451782227,0.009999999776482582,96.0,3.0210018157958984,0.019742591306567192,0.003698238404467702,-7.059779167175293,9.999999747378752e-05,100.0,-1.8987011909484863,1.0,100.0
144,-6.628803730010986,0.009999999776482582,95.0,3.0200140476226807,0.018699079751968384,0.003567327978089452,-7.187877178192139,9.999999747378752e-05,100.0,-1.224298119544983,1.0,100.0
145,-6.550442218780518,0.009999999776482582,95.0,2.988612174987793,0.019205084070563316,0.0034369148779660463,-7.345431804656982,9.999999747378752e-05,100.0,-1.304437518119812,1.0,100.0
146,-6.487107753753662,0.009999999776482582,96.0,3.0058391094207764,0.018251486122608185,0.003312620334327221,-6.756251811981201,9.999999747378752e-05,100.0,-1.1935834884643555,1.0,100.0
147,-6.422428607940674,0.009999999776482582,95.0,2.9792978763580322,0.016539257019758224,0.0031955086160451174,-6.91564416885376,9.999999747378752e-05,100.0,-1.3474555015563965,1.0,100.0
148,-6.33790397644043,0.009999999776482582,96.0,2.957082748413086,0.014935726299881935,0.0030850281473249197,-6.720212936401367,9.999999747378752e-05,100.0,-1.1537989377975464,1.0,100.0
149,-6.232897758483887,0.009999999776482582,95.0,2.9633872509002686,0.017836958169937134,0.002980106510221958,-5.689795017242432,9.999999747378752e-05,100.0,-1.1518969535827637,1.0,100.0
150,-6.122898101806641,0.009999999776482582,95.0,2.939373254776001,0.012968678027391434,0.0028810680378228426,-5.871710300445557,9.999999747378752e-05,100.0,-1.10165536403656,1.0,100.0
151,-6.01017951965332,0.019999999552965164,96.0,2.9236955642700195,0.014798316173255444,0.002781073795631528,-5.6739983558654785,9.999999747378752e-05,100.0,-1.1568597555160522,1.0,100.0
152,-5.914572238922119,0.05000000074505806,95.0,2.9045376777648926,0.011359899304807186,0.0026840849313884974,-5.226622104644775,9.999999747378752e-05,100.0,-1.2382084131240845,1.0,100.0
153,-5.815229892730713,0.05999999865889549,95.0,2.904604196548462,0.012225204147398472,0.002596061211079359,-5.103808403015137,9.999999747378752e-05,100.0,-1.7498136758804321,1.0,100.0
