,iteration/dist_entrance,iteration/dist_bottom,iteration/success_rate_full,iteration/success_rate,iteration/reward
65,0.005006303545087576,0.05800582841038704,0.0,0.0,-42.31456756591797
66,0.12862159311771393,0.07341767102479935,0.0,0.0,-46.337772369384766
67,0.11756238341331482,0.0638532042503357,0.0,0.0,-44.9161376953125
68,0.14828743040561676,0.16045740246772766,0.0,0.0,-45.65950393676758
69,0.18066103756427765,0.13635645806789398,0.0,0.0,-46.396732330322266
70,0.13721293210983276,0.08399809896945953,0.0,0.0,-43.75407791137695
71,0.11933551728725433,0.06391162425279617,0.0,0.0,-43.780391693115234
72,0.17850053310394287,0.13613389432430267,0.0,0.0,-45.422027587890625
73,0.16031654179096222,0.12093134224414825,0.0,0.0,-45.907432556152344
74,0.21273334324359894,0.15896086394786835,0.0,0.0,-46.41192626953125
75,0.05967787280678749,0.07478159666061401,0.0,0.0,-40.99808883666992
76,0.06287460029125214,0.09901519119739532,0.0,0.0,-42.08209991455078
77,0.045677151530981064,0.07558745890855789,0.0,0.0,-42.02034378051758
78,0.04628610238432884,0.09076610207557678,0.0,0.0,-42.79036331176758
79,0.0673522800207138,0.11567200720310211,0.0,0.0,-40.91973114013672
80,0.07844392955303192,0.10680004954338074,0.0,0.0,-43.18727111816406
81,0.06795345991849899,0.11917740851640701,0.0,0.0,-41.002403259277344
82,0.0016880771145224571,0.009006364271044731,0.0,1.0,3465.455322265625
83,0.048555098474025726,0.08266830444335938,0.0,0.0,-44.75277328491211
84,0.06470907479524612,0.06898760795593262,0.0,0.0,-37.91374588012695
85,0.048649586737155914,0.0832788348197937,0.0,0.0,-41.039127349853516
86,0.04885910823941231,0.09057869762182236,0.0,0.0,-41.974124908447266
87,0.050197623670101166,0.08049381524324417,0.0,0.0,-40.06412887573242
88,0.04616629704833031,0.08233163505792618,0.10000000149011612,0.0,-42.443904876708984
89,0.04315078258514404,0.09362408518791199,0.20000000298023224,0.0,-42.58290481567383
90,0.056871216744184494,0.06949586421251297,0.10000000149011612,0.0,-38.98529052734375
91,0.030247140675783157,0.06704219430685043,0.0,0.0,-38.03871154785156
92,0.02541014552116394,0.0032607917673885822,0.0,1.0,10979.08203125
93,0.06859686225652695,0.07596607506275177,0.0,0.0,-44.591312408447266
94,0.011348575353622437,0.0029754869174212217,0.10000000149011612,1.0,10979.33203125
95,0.003144154092296958,0.05304127186536789,0.4000000059604645,1.0,463.1130676269531
96,0.029137222096323967,0.07357050478458405,0.20000000298023224,0.0,-37.8253173828125
97,0.04140293225646019,0.07073415070772171,0.20000000298023224,0.0,-37.7312126159668
98,0.06315159797668457,0.06904549151659012,0.30000001192092896,0.0,-36.33766555786133
99,0.022543031722307205,0.03740517422556877,0.30000001192092896,1.0,463.5070495605469
100,0.01913880556821823,0.045017022639513016,0.20000000298023224,1.0,459.8632507324219
101,0.016231363639235497,0.0037966915406286716,0.0,1.0,11979.2490234375
102,0.023229939863085747,0.01187989767640829,0.30000001192092896,1.0,1966.6119384765625
103,0.02111237123608589,0.03903784230351448,0.30000001192092896,1.0,463.5050354003906
104,0.03430159389972687,0.005578133277595043,0.30000001192092896,1.0,1965.1304931640625
105,0.09418729692697525,0.08142151683568954,0.30000001192092896,0.0,-40.454124450683594
106,0.04659627377986908,0.07393289357423782,0.10000000149011612,0.0,-41.080039978027344
107,0.039985641837120056,0.09161151200532913,0.10000000149011612,0.0,-41.12506866455078
108,0.07207681238651276,0.10303531587123871,0.10000000149011612,0.0,-42.10912322998047
109,0.0462336540222168,0.0731014534831047,0.10000000149011612,0.0,-38.59040069580078
110,0.06447623670101166,0.07832998782396317,0.4000000059604645,0.0,-40.493587493896484
111,0.060906436294317245,0.11240042001008987,0.30000001192092896,0.0,-40.89438247680664
112,0.012019187211990356,0.002076792996376753,0.30000001192092896,1.0,10979.23046875
113,0.033974919468164444,0.01114339753985405,0.20000000298023224,1.0,1965.8251953125
114,0.04560554400086403,0.06602639704942703,0.6000000238418579,0.0,-37.819480895996094
115,0.037086647003889084,0.0895371213555336,0.20000000298023224,0.0,-41.75199890136719
116,0.040269941091537476,0.09167011827230453,0.5,0.0,-37.577884674072266
117,0.045226193964481354,0.07835773378610611,0.20000000298023224,0.0,-38.994197845458984
118,0.01644195057451725,0.0028058437164872885,0.30000001192092896,1.0,11979.29296875
119,0.01647897996008396,0.003811873961240053,0.30000001192092896,1.0,12479.2353515625
120,0.04371444880962372,0.094144307076931,0.10000000149011612,0.0,-39.696571350097656
121,0.04490716755390167,0.07067548483610153,0.30000001192092896,0.0,-40.6964111328125
122,0.04328468441963196,0.09388062357902527,0.20000000298023224,0.0,-42.31270217895508
123,0.04032295569777489,0.09160143882036209,0.4000000059604645,0.0,-42.49420928955078
124,0.02431781217455864,0.03849567100405693,0.20000000298023224,1.0,463.42388916015625
125,0.014153496362268925,0.005022228695452213,0.5,1.0,11979.2431640625
126,0.01619652844965458,0.0037944188807159662,0.5,1.0,11479.1181640625
127,0.04407418891787529,0.08509961515665054,0.6000000238418579,0.0,-38.62971496582031
128,0.02294357866048813,0.026293057948350906,0.10000000149011612,1.0,459.7626037597656
129,0.004878395237028599,0.012882565148174763,0.30000001192092896,1.0,1463.9691162109375
130,0.008608914911746979,0.005019496660679579,0.30000001192092896,1.0,8978.5830078125
131,0.02344379387795925,0.03148554265499115,0.800000011920929,1.0,463.71319580078125
132,0.012554267421364784,0.002951668808236718,0.6000000238418579,1.0,10979.283203125
133,0.02219640091061592,0.037559159100055695,0.699999988079071,1.0,462.283447265625
134,0.017830386757850647,0.003830632893368602,0.699999988079071,1.0,11479.1923828125
135,0.02113897167146206,0.02439362183213234,0.699999988079071,1.0,460.9306640625
136,0.014354155398905277,0.0031340220011770725,0.6000000238418579,1.0,10979.30859375
137,0.008043191395699978,0.0034114390145987272,0.699999988079071,1.0,12479.302734375
138,0.014652245678007603,0.002303796587511897,0.5,1.0,11479.29296875
139,0.017322348430752754,0.0037993709556758404,0.5,1.0,11479.171875
140,0.014078397303819656,0.005710081197321415,0.800000011920929,1.0,10979.1708984375
141,0.018215879797935486,0.004030440002679825,0.6000000238418579,1.0,12479.28125
142,0.016478445380926132,0.0041784485802054405,0.800000011920929,1.0,11479.16015625
143,0.018281813710927963,0.004187773913145065,0.6000000238418579,1.0,12479.2548828125
144,0.00972285121679306,0.002175733679905534,0.800000011920929,1.0,10979.314453125
145,0.01693413034081459,0.0024740523658692837,0.8999999761581421,1.0,11479.2822265625
146,0.01708579622209072,0.012890266254544258,0.800000011920929,1.0,1965.59912109375
147,0.015681348741054535,0.0027055665850639343,0.8999999761581421,1.0,11479.2880859375
148,0.016292277723550797,0.0041941870003938675,1.0,1.0,12479.2490234375
149,0.01626192219555378,0.004046481102705002,1.0,1.0,12479.2314453125
150,0.016813138499855995,0.0038046373520046473,1.0,1.0,12479.244140625
151,0.016543200239539146,0.0038055514451116323,0.8999999761581421,1.0,12479.23828125
152,0.016600828617811203,0.003803782630711794,1.0,1.0,12479.232421875
153,0.015272575430572033,0.003696694038808346,1.0,1.0,12979.2119140625
154,0.015768853947520256,0.0037718473467975855,1.0,1.0,12479.216796875
155,0.015312728472054005,0.0037194027099758387,1.0,1.0,12979.2158203125
156,0.015350923873484135,0.003804218489676714,1.0,1.0,12979.2080078125
157,0.015402990393340588,0.0037664039991796017,1.0,1.0,12979.212890625
158,0.015229260548949242,0.003747922135517001,1.0,1.0,12979.2099609375
159,0.015251918695867062,0.0037660335656255484,1.0,1.0,12979.2138671875
160,0.015408593229949474,0.0038091642782092094,1.0,1.0,12979.2109375
161,0.01562870480120182,0.003794308751821518,1.0,1.0,12479.2236328125
162,0.01544494740664959,0.003799415659159422,1.0,1.0,12979.220703125
163,0.015242942608892918,0.0038011076394468546,1.0,1.0,12979.2158203125
164,0.01523505337536335,0.003804706735536456,1.0,1.0,12979.2138671875
165,0.015393681824207306,0.0037995988968759775,1.0,1.0,12979.2177734375
166,0.015187184326350689,0.0037902877666056156,1.0,1.0,12979.216796875
167,0.015236162580549717,0.003803770989179611,1.0,1.0,12979.216796875
168,0.015324786305427551,0.0037984224036335945,1.0,1.0,12979.2177734375
169,0.015263236127793789,0.003811690490692854,1.0,1.0,12979.2158203125
170,0.015189211815595627,0.0038054161705076694,1.0,1.0,12979.2177734375
171,0.015368162654340267,0.0037986873649060726,1.0,1.0,12979.2197265625
172,0.01532470528036356,0.003800836391746998,1.0,1.0,12979.2158203125
173,0.015088229440152645,0.003773508360609412,1.0,1.0,12979.2041015625
174,0.01534466352313757,0.0037995162419974804,1.0,1.0,12979.212890625
175,0.015456673689186573,0.0037968172691762447,1.0,1.0,12979.2216796875
176,0.015324664302170277,0.0038127186708152294,1.0,1.0,12979.212890625
177,0.015403671190142632,0.0038008014671504498,1.0,1.0,12979.2158203125
178,0.015421658754348755,0.0038018450140953064,1.0,1.0,12979.21875
179,0.015399237163364887,0.003801075043156743,1.0,1.0,12979.21875
180,0.01549437828361988,0.0037988529074937105,1.0,1.0,12979.2197265625
181,0.015427818521857262,0.0038012382574379444,1.0,1.0,12979.2265625
182,0.015481600537896156,0.0037990224082022905,1.0,1.0,12979.2265625
183,0.015377550385892391,0.0038131147157400846,1.0,1.0,12979.2177734375
184,0.015313628129661083,0.003814192023128271,1.0,1.0,12979.2158203125
185,0.015378646552562714,0.0038017588667571545,1.0,1.0,12979.2197265625
186,0.015282277949154377,0.0038128183223307133,1.0,1.0,12979.2158203125
187,0.01541389524936676,0.0038002352230250835,1.0,1.0,12979.2216796875
188,0.015432426705956459,0.0037993912119418383,1.0,1.0,12979.2216796875
189,0.01543163601309061,0.0038005253300070763,1.0,1.0,12979.2265625
190,0.015443723648786545,0.0037991597782820463,1.0,1.0,12979.224609375
191,0.015339206904172897,0.0038143317215144634,1.0,1.0,12979.2177734375
192,0.015439711511135101,0.0038012738805264235,1.0,1.0,12979.2197265625
193,0.015542344190180302,0.0037977113388478756,1.0,1.0,12979.220703125
194,0.01549653522670269,0.0038002440705895424,1.0,1.0,12979.2197265625
195,0.015554326586425304,0.003798765130341053,1.0,1.0,12979.21875
196,0.015473886393010616,0.003801980521529913,1.0,1.0,12979.2197265625
197,0.015450771898031235,0.0038137617520987988,1.0,1.0,12979.2158203125
198,0.015430466271936893,0.003802548861131072,1.0,1.0,12979.220703125
199,0.01540758740156889,0.003802687395364046,1.0,1.0,12979.2197265625
200,0.015398623421788216,0.003802678780630231,1.0,1.0,12979.21875
201,0.015381141565740108,0.0038012403529137373,1.0,1.0,12979.2177734375
202,0.015414376743137836,0.003800659906119108,1.0,1.0,12979.2177734375
203,0.015399298630654812,0.003802057821303606,1.0,1.0,12979.2255859375
204,0.015342086553573608,0.003812947077676654,1.0,1.0,12979.2177734375
205,0.015404434874653816,0.0037999211344867945,1.0,1.0,12979.21875
206,0.01549676526337862,0.003798111341893673,1.0,1.0,12979.2177734375
207,0.015430880710482597,0.0038018394261598587,1.0,1.0,12979.21875
208,0.015402890741825104,0.003801558632403612,1.0,1.0,12979.2177734375
209,0.015477607026696205,0.0038012831937521696,1.0,1.0,12979.2197265625
210,0.015418525785207748,0.0038039758801460266,1.0,1.0,12979.21875
211,0.015483095310628414,0.0038012592121958733,1.0,1.0,12979.2197265625
212,0.015376304276287556,0.003803000319749117,1.0,1.0,12979.2177734375
213,0.015438800677657127,0.0038042098749428988,1.0,1.0,12979.2265625
214,0.01534742210060358,0.0037139691412448883,1.0,1.0,12979.2197265625
215,0.01545241940766573,0.003802960505709052,1.0,1.0,12979.2265625
216,0.015391836874186993,0.0037283359561115503,1.0,1.0,12979.216796875
217,0.015463603660464287,0.0038030031137168407,1.0,1.0,12979.22265625
218,0.015438762493431568,0.0038050662260502577,1.0,1.0,12979.2177734375
219,0.015469557605683804,0.0037998599000275135,1.0,1.0,12979.220703125
220,0.015483319759368896,0.0037855489645153284,1.0,1.0,12979.220703125
221,0.015510001219809055,0.0038043921813368797,1.0,1.0,12979.2275390625
222,0.015490696765482426,0.0037261033430695534,1.0,1.0,12979.2197265625
223,0.01544678583741188,0.0040399362333118916,1.0,1.0,12979.2236328125
224,0.015428178943693638,0.0037037148140370846,1.0,1.0,12979.2216796875
225,0.015479393303394318,0.0037216320633888245,1.0,1.0,12979.220703125
226,0.01546558365225792,0.003779956139624119,1.0,1.0,12979.2177734375
227,0.015379991382360458,0.0036991280503571033,1.0,1.0,12979.21875
228,0.015419806353747845,0.0037137253675609827,1.0,1.0,12979.220703125
229,0.015498276799917221,0.003803884144872427,1.0,1.0,12979.22265625
230,0.015478704124689102,0.003804231761023402,1.0,1.0,12979.220703125
231,0.015432617627084255,0.0037928889505565166,1.0,1.0,12979.2197265625
232,0.015511993318796158,0.0038046648260205984,1.0,1.0,12979.2236328125
233,0.015453405678272247,0.0037089011166244745,1.0,1.0,12979.2216796875
234,0.01545778289437294,0.00369740161113441,1.0,1.0,12979.2216796875
235,0.015501216053962708,0.00403572665527463,1.0,1.0,12979.2197265625
236,0.015476535074412823,0.0036983394529670477,1.0,1.0,12979.2216796875
237,0.015489248558878899,0.003707084571942687,1.0,1.0,12979.22265625
238,0.015489592216908932,0.003726121038198471,1.0,1.0,12979.22265625
239,0.015438293106853962,0.00403984310105443,1.0,1.0,12979.21875
240,0.015475049614906311,0.003711411729454994,1.0,1.0,12979.22265625
241,0.01545402966439724,0.0037021960597485304,1.0,1.0,12979.2265625
242,0.015432327054440975,0.0036955983377993107,1.0,1.0,12979.2255859375
243,0.015439702197909355,0.003695011604577303,1.0,1.0,12979.2216796875
244,0.015471279621124268,0.003723063040524721,1.0,1.0,12979.22265625
245,0.015459602698683739,0.0038014661986380816,1.0,1.0,12979.22265625
246,0.015510372817516327,0.0038025754038244486,1.0,1.0,12979.228515625
247,0.015476359985768795,0.0038011204451322556,1.0,1.0,12979.22265625
248,0.015470596961677074,0.003799893194809556,1.0,1.0,12979.2265625
249,0.015491356141865253,0.00379953533411026,1.0,1.0,12979.22265625
250,0.015465854667127132,0.00380030763335526,1.0,1.0,12979.2265625
251,0.01546702440828085,0.0038026676047593355,1.0,1.0,12979.22265625
252,0.015457573346793652,0.0038012517616152763,1.0,1.0,12979.2265625
253,0.015447884798049927,0.00380213325843215,1.0,1.0,12979.22265625
254,0.015482384711503983,0.0038006401155143976,1.0,1.0,12979.2265625
255,0.015473255887627602,0.0038026815745979548,1.0,1.0,12979.2275390625
256,0.015503032132983208,0.0038026452530175447,1.0,1.0,12979.2275390625
257,0.015547281131148338,0.00380147248506546,1.0,1.0,12979.2236328125
258,0.015494122169911861,0.003803717205300927,1.0,1.0,12979.2236328125
259,0.015476010739803314,0.0038031169679015875,1.0,1.0,12979.22265625
260,0.01547656673938036,0.0038019840139895678,1.0,1.0,12979.22265625
261,0.015476351603865623,0.003802276449277997,1.0,1.0,12979.2236328125
262,0.015489071607589722,0.0038021153304725885,1.0,1.0,12979.2275390625
263,0.015460815280675888,0.003804127685725689,1.0,1.0,12979.2275390625
264,0.015468091703951359,0.003804438281804323,1.0,1.0,12979.2275390625
265,0.015485978685319424,0.0038045283872634172,1.0,1.0,12979.2236328125
266,0.015489737503230572,0.003804166568443179,1.0,1.0,12979.228515625
267,0.015500849112868309,0.0038038943894207478,1.0,1.0,12979.228515625
268,0.015513438731431961,0.003803332569077611,1.0,1.0,12979.228515625
269,0.015524061396718025,0.0038028357084840536,1.0,1.0,12979.2294921875
270,0.01551656611263752,0.0038029004354029894,1.0,1.0,12979.228515625
271,0.015507534146308899,0.0038032946176826954,1.0,1.0,12979.228515625
272,0.01552222203463316,0.0038039623759686947,1.0,1.0,12979.2294921875
273,0.01553757768124342,0.003803007071837783,1.0,1.0,12979.2294921875
274,0.01552563812583685,0.0038026850670576096,1.0,1.0,12979.228515625
275,0.015517771244049072,0.003803843865171075,1.0,1.0,12979.228515625
276,0.015515870414674282,0.0038039463106542826,1.0,1.0,12979.2294921875
277,0.015520838089287281,0.0038037027698010206,1.0,1.0,12979.2294921875
278,0.015529603697359562,0.00380294700153172,1.0,1.0,12979.2294921875
279,0.015529593452811241,0.0038033134769648314,1.0,1.0,12979.2294921875
280,0.015531967394053936,0.003802975406870246,1.0,1.0,12979.2294921875
281,0.015532117336988449,0.0038028592243790627,1.0,1.0,12979.2294921875
282,0.01553600374609232,0.0038036764599382877,1.0,1.0,12979.2294921875
283,0.01551852561533451,0.0038040068466216326,1.0,1.0,12979.2294921875
284,0.015527546405792236,0.0038040289655327797,1.0,1.0,12979.2294921875
285,0.015520921908318996,0.0038044918328523636,1.0,1.0,12979.2294921875
286,0.015520283952355385,0.003804267616942525,1.0,1.0,12979.2294921875
287,0.015542673878371716,0.0038043761160224676,1.0,1.0,12979.2294921875
288,0.015542526729404926,0.003804568899795413,1.0,1.0,12979.23046875
289,0.015544847585260868,0.003804875770583749,1.0,1.0,12979.23046875
290,0.015543420799076557,0.0038048678543418646,1.0,1.0,12979.2294921875
291,0.015550768002867699,0.003799550933763385,1.0,1.0,12979.23046875
292,0.015555250458419323,0.0037967509124428034,1.0,1.0,12979.23046875
293,0.015540449880063534,0.0037745549343526363,1.0,1.0,12979.2294921875
294,0.015542300418019295,0.003780087921768427,1.0,1.0,12979.23046875
295,0.01554624829441309,0.0037888051010668278,1.0,1.0,12979.23046875
296,0.015552844852209091,0.0037902321200817823,1.0,1.0,12979.23046875
297,0.015548253431916237,0.0037924235220998526,1.0,1.0,12979.23046875
298,0.01555274985730648,0.0037976554594933987,1.0,1.0,12979.23046875
299,0.015548879280686378,0.003787453519180417,1.0,1.0,12979.23046875
300,0.015551583841443062,0.0037885045167058706,1.0,1.0,12979.23046875
301,0.01555201318114996,0.003790617221966386,1.0,1.0,12979.23046875
302,0.015546318143606186,0.003780330764129758,1.0,1.0,12979.23046875
303,0.015549968928098679,0.0037889317609369755,1.0,1.0,12979.23046875
304,0.015546205453574657,0.0037838530261069536,1.0,1.0,12979.23046875
305,0.01555194053798914,0.00378651125356555,1.0,1.0,12979.23046875
306,0.015548941679298878,0.003787958761677146,1.0,1.0,12979.23046875
307,0.015549854375422001,0.0037877466529607773,1.0,1.0,12979.23046875
308,0.015552416443824768,0.003793156472966075,1.0,1.0,12979.23046875
309,0.015554657205939293,0.0037935092113912106,1.0,1.0,12979.23046875
310,0.015555722638964653,0.0037898484151810408,1.0,1.0,12979.23046875
311,0.015551984310150146,0.003790818387642503,1.0,1.0,12979.23046875
312,0.015552100725471973,0.0037876770365983248,1.0,1.0,12979.23046875
313,0.015553407371044159,0.0037837736308574677,1.0,1.0,12979.23046875
314,0.01555553823709488,0.0037850202061235905,1.0,1.0,12979.23046875
315,0.01555507443845272,0.0037862551398575306,1.0,1.0,12979.23046875
316,0.015554952435195446,0.0037947394885122776,1.0,1.0,12979.23046875
317,0.015555102378129959,0.0037940996699035168,1.0,1.0,12979.23046875
318,0.015555528923869133,0.003793091280385852,1.0,1.0,12979.23046875
319,0.015551498159766197,0.0037872123066335917,1.0,1.0,12979.23046875
320,0.015555312857031822,0.0037834232207387686,1.0,1.0,12979.23046875
321,0.015554333105683327,0.003785518929362297,1.0,1.0,12979.23046875
322,0.015553637407720089,0.0037900323513895273,1.0,1.0,12979.23046875
323,0.015554167330265045,0.003795138793066144,1.0,1.0,12979.23046875
324,0.015554388053715229,0.0037980114575475454,1.0,1.0,12979.23046875
325,0.015551216900348663,0.003788764588534832,1.0,1.0,12979.23046875
326,0.015548620373010635,0.003783691208809614,1.0,1.0,12979.23046875
327,0.01554793119430542,0.0037884723860770464,1.0,1.0,12979.23046875
328,0.015553412958979607,0.003789731999859214,1.0,1.0,12979.23046875
329,0.015553444623947144,0.003784986911341548,1.0,1.0,12979.23046875
330,0.015553797595202923,0.0037908281665295362,1.0,1.0,12979.23046875
331,0.015554411336779594,0.0037890346720814705,1.0,1.0,12979.23046875
332,0.015554483979940414,0.0037909660022705793,1.0,1.0,12979.23046875
333,0.015553328208625317,0.0037950617261230946,1.0,1.0,12979.23046875
334,0.015554740093648434,0.0037931958213448524,1.0,1.0,12979.23046875
335,0.015553460456430912,0.0037886998616158962,1.0,1.0,12979.23046875
336,0.015554143115878105,0.003786951070651412,1.0,1.0,12979.23046875
337,0.015556530095636845,0.003786757355555892,1.0,1.0,12979.23046875
338,0.015557901933789253,0.003787830239161849,1.0,1.0,12979.23046875
339,0.015557908453047276,0.0037843696773052216,1.0,1.0,12979.23046875
340,0.015557327307760715,0.0037818648852407932,1.0,1.0,12979.23046875
341,0.015556120313704014,0.0037813999224454165,1.0,1.0,12979.23046875
342,0.015556897036731243,0.00378265674225986,1.0,1.0,12979.23046875
343,0.015558057464659214,0.003782545682042837,1.0,1.0,12979.23046875
344,0.01555776409804821,0.0037841664161533117,1.0,1.0,12979.23046875
345,0.015558082610368729,0.003783789463341236,1.0,1.0,12979.23046875
346,0.015558324754238129,0.0037827587220817804,1.0,1.0,12979.23046875
347,0.01555901113897562,0.0037798609118908644,1.0,1.0,12979.23046875
348,0.01555925328284502,0.003777843900024891,1.0,1.0,12979.23046875
349,0.015559563413262367,0.003776618279516697,1.0,1.0,12979.23046875
350,0.015559252351522446,0.0037795465905219316,1.0,1.0,12979.23046875
351,0.015559638850390911,0.0037789447233080864,1.0,1.0,12979.23046875
352,0.015559363178908825,0.0037811724469065666,1.0,1.0,12979.23046875
353,0.015559522435069084,0.0037801170255988836,1.0,1.0,12979.23046875
354,0.015559528954327106,0.003781083272770047,1.0,1.0,12979.23046875
355,0.015559912659227848,0.003779795952141285,1.0,1.0,12979.23046875
356,0.015558877028524876,0.003780803643167019,1.0,1.0,12979.23046875
357,0.015559028834104538,0.003780050901696086,1.0,1.0,12979.23046875
358,0.015559500083327293,0.0037782855797559023,1.0,1.0,12979.23046875
359,0.015559586696326733,0.0037783696316182613,1.0,1.0,12979.23046875
360,0.015559809282422066,0.003780477913096547,1.0,1.0,12979.23046875
361,0.01555936224758625,0.003780821803957224,1.0,1.0,12979.23046875
362,0.015559319406747818,0.0037810667417943478,1.0,1.0,12979.23046875
363,0.015559899620711803,0.0037803465966135263,1.0,1.0,12979.23046875
364,0.015559401363134384,0.0037798096891492605,1.0,1.0,12979.23046875
365,0.01555948331952095,0.003778637619689107,1.0,1.0,12979.23046875
366,0.015559638850390911,0.0037800129503011703,1.0,1.0,12979.23046875
367,0.015559757128357887,0.00377995939925313,1.0,1.0,12979.23046875
368,0.015558933839201927,0.0037805645260959864,1.0,1.0,12979.23046875
369,0.015559371560811996,0.0037803638260811567,1.0,1.0,12979.23046875
370,0.015559641644358635,0.00378048256970942,1.0,1.0,12979.23046875
371,0.015559693798422813,0.0037810010835528374,1.0,1.0,12979.23046875
372,0.015559707768261433,0.0037810425274074078,1.0,1.0,12979.23046875
373,0.015559528954327106,0.0037806746549904346,1.0,1.0,12979.23046875
374,0.015559515915811062,0.003780720755457878,1.0,1.0,12979.23046875
375,0.015559670515358448,0.003781092120334506,1.0,1.0,12979.23046875
