,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/success rate
15,90.0,-13.113181114196777,2.795919418334961,0.7345753908157349,-1.0146633386611938,9.999999747378752e-05,50.0,-128.9486846923828,0.0,0.015625
16,91.0,-13.346245765686035,3.628307342529297,0.7202151417732239,-1.082531213760376,9.999999747378752e-05,50.0,-432.5765075683594,0.0,0.014705882407724857
17,88.0,-13.705211639404297,0.46827155351638794,0.7060183882713318,-1.1602247953414917,9.999999747378752e-05,50.0,65.06678771972656,0.0,0.013888888992369175
18,89.0,-14.010587692260742,3.349374294281006,0.6921072602272034,-1.2386642694473267,9.999999747378752e-05,50.0,62.690345764160156,0.0,0.01315789483487606
19,87.0,-14.395136833190918,3.9793505668640137,0.6784929633140564,-1.2770919799804688,9.999999747378752e-05,50.0,61.60906982421875,0.0,0.02500000037252903
20,88.0,-14.70584774017334,0.21854710578918457,0.6650569438934326,-1.2623026371002197,9.999999747378752e-05,50.0,63.310264587402344,0.0,0.02380952425301075
21,89.0,-14.565431594848633,3.27532958984375,0.6519172787666321,-1.424646258354187,9.999999747378752e-05,50.0,62.075462341308594,0.0,0.022727273404598236
22,88.0,-15.17729377746582,8.88033676147461,0.6390326619148254,-1.4851205348968506,9.999999747378752e-05,50.0,61.611976623535156,0.0,0.021739130839705467
23,88.0,-15.264888763427734,0.41244757175445557,0.626366913318634,-1.5713043212890625,9.999999747378752e-05,50.0,61.910743713378906,0.0,0.02083333395421505
24,87.0,-15.339755058288574,0.6804136037826538,0.6140297055244446,-1.590612769126892,9.999999747378752e-05,50.0,59.987274169921875,0.0,0.019999999552965164
25,88.0,-15.503375053405762,0.5024625062942505,0.6018909215927124,-1.6789400577545166,9.999999747378752e-05,50.0,58.59443283081055,0.0,0.019999999552965164
26,89.0,-15.61412239074707,0.506986141204834,0.5900530815124512,-1.7570654153823853,9.999999747378752e-05,50.0,62.1676139831543,0.0,0.019999999552965164
27,88.0,-15.880316734313965,8.063485145568848,0.5783737301826477,-1.7309709787368774,9.999999747378752e-05,50.0,59.400856018066406,0.0,0.019999999552965164
28,88.0,-15.889801979064941,9.553157806396484,0.5670064687728882,-1.8705782890319824,9.999999747378752e-05,50.0,60.86461639404297,0.0,0.019999999552965164
29,88.0,-16.146507263183594,0.43252211809158325,0.5558224320411682,-1.9279321432113647,9.999999747378752e-05,50.0,59.380760192871094,0.0,0.019999999552965164
30,88.0,-16.103809356689453,4.286190032958984,0.5448620319366455,-1.9715348482131958,9.999999747378752e-05,50.0,58.493560791015625,0.0,0.019999999552965164
31,89.0,-16.07740592956543,0.5046194791793823,0.5340971350669861,-2.0008866786956787,9.999999747378752e-05,50.0,-41.1054573059082,0.0,0.009999999776482582
32,88.0,-16.20770263671875,0.4995282292366028,0.5235448479652405,-2.051862955093384,9.999999747378752e-05,50.0,58.647193908691406,0.0,0.009999999776482582
33,88.0,-16.191753387451172,0.29467418789863586,0.5131949186325073,-2.0855748653411865,9.999999747378752e-05,50.0,58.515541076660156,0.0,0.009999999776482582
34,88.0,-15.963019371032715,5.654778003692627,0.5031231641769409,-2.1837477684020996,9.999999747378752e-05,50.0,60.28056716918945,0.0,0.009999999776482582
35,88.0,-15.657306671142578,10.262311935424805,0.49325838685035706,-2.274569272994995,9.999999747378752e-05,50.0,59.90562057495117,0.0,0.009999999776482582
36,88.0,-16.264629364013672,0.4835241138935089,0.48358574509620667,-2.1999294757843018,9.999999747378752e-05,50.0,59.3006477355957,0.0,0.009999999776482582
37,88.0,-15.80428695678711,4.451986789703369,0.47408527135849,-2.3090596199035645,9.999999747378752e-05,50.0,59.8497200012207,0.0,0.009999999776482582
38,88.0,-15.897432327270508,4.594825744628906,0.4647698998451233,-2.4124345779418945,9.999999747378752e-05,50.0,61.8433837890625,0.0,0.009999999776482582
39,88.0,-16.271343231201172,0.3362717926502228,0.45563963055610657,-2.574019193649292,9.999999747378752e-05,50.0,61.42688751220703,0.0,0.009999999776482582
40,88.0,-15.625585556030273,0.7184594869613647,0.4467112720012665,-2.4911341667175293,9.999999747378752e-05,50.0,62.950592041015625,0.0,0.009999999776482582
41,88.0,-15.6096773147583,0.8157080411911011,0.43789908289909363,-2.5958306789398193,9.999999747378752e-05,50.0,60.0145263671875,0.0,0.009999999776482582
42,88.0,-15.623933792114258,0.659978985786438,0.42933693528175354,-2.5017573833465576,9.999999747378752e-05,50.0,58.80534744262695,0.0,0.009999999776482582
43,88.0,-15.514780044555664,4.327178001403809,0.4209917187690735,-2.7781288623809814,9.999999747378752e-05,50.0,62.73766326904297,0.0,0.009999999776482582
44,87.0,-15.374185562133789,3.4748568534851074,0.41278156638145447,-2.672922372817993,9.999999747378752e-05,50.0,60.3040885925293,0.0,0.0
45,88.0,-15.71291446685791,0.42550212144851685,0.4047378599643707,-2.7639904022216797,9.999999747378752e-05,50.0,59.91971969604492,0.0,0.0
46,88.0,-15.457079887390137,4.405520439147949,0.3968348205089569,-2.911945343017578,9.999999747378752e-05,50.0,60.6840705871582,0.0,0.0
47,88.0,-15.167628288269043,6.779688835144043,0.38913819193840027,-2.9549591541290283,9.999999747378752e-05,50.0,61.47025680541992,0.0,0.0
48,88.0,-15.040824890136719,3.076219081878662,0.3815517723560333,-2.935420513153076,9.999999747378752e-05,50.0,62.535377502441406,0.0,0.0
49,87.0,-14.851216316223145,0.5295819640159607,0.37409037351608276,-3.0636579990386963,9.999999747378752e-05,50.0,63.39586639404297,0.0,0.0
50,88.0,-14.99080753326416,0.3346269428730011,0.36677971482276917,-3.0833733081817627,9.999999747378752e-05,50.0,61.62013626098633,0.0,0.0
51,88.0,-14.868781089782715,3.7750906944274902,0.35964512825012207,-3.277128219604492,9.999999747378752e-05,50.0,61.9965705871582,0.0,0.0
52,88.0,-15.128832817077637,0.25129765272140503,0.352556437253952,-3.193730354309082,9.999999747378752e-05,50.0,63.180992126464844,0.0,0.0
53,88.0,-14.492904663085938,0.5150790810585022,0.3456198275089264,-3.2036688327789307,9.999999747378752e-05,50.0,61.10985565185547,0.0,0.0
54,87.0,-14.531377792358398,0.3040062189102173,0.3388470411300659,-3.442700147628784,9.999999747378752e-05,50.0,64.03160858154297,0.0,0.0
55,88.0,-14.08132266998291,4.978887557983398,0.3322509527206421,-3.5447020530700684,9.999999747378752e-05,50.0,61.94091796875,0.0,0.0
56,88.0,-14.47530746459961,3.4891560077667236,0.3257882595062256,-3.3074254989624023,9.999999747378752e-05,50.0,63.89882278442383,0.0,0.0
57,88.0,-14.20382022857666,3.9079418182373047,0.3194066882133484,-3.325043201446533,9.999999747378752e-05,50.0,61.10784149169922,0.0,0.0
58,88.0,-13.82778263092041,5.539111137390137,0.31317955255508423,-3.414513111114502,9.999999747378752e-05,50.0,-35.96926498413086,0.0,0.0
59,87.0,-14.101725578308105,3.562621831893921,0.3070787191390991,-3.5381529331207275,9.999999747378752e-05,50.0,60.96372604370117,0.0,0.0
60,88.0,-13.739198684692383,0.30492228269577026,0.3011135756969452,-3.4264793395996094,9.999999747378752e-05,50.0,-37.973995208740234,0.0,0.0
61,88.0,-13.43759536743164,0.3579380512237549,0.2952175736427307,-3.682732343673706,9.999999747378752e-05,50.0,62.905792236328125,0.0,0.0
62,88.0,-13.366469383239746,0.5408074259757996,0.2894485294818878,-3.658456563949585,9.999999747378752e-05,50.0,61.2115364074707,0.0,0.0
63,88.0,-13.344013214111328,3.4990181922912598,0.283779114484787,-3.670180082321167,9.999999747378752e-05,50.0,64.02972412109375,0.0,0.0
64,87.0,-13.071529388427734,5.702363967895508,0.27820533514022827,-3.855283737182617,9.999999747378752e-05,50.0,66.82681274414062,0.0,0.0
65,88.0,-13.093902587890625,6.370573043823242,0.272705078125,-3.807199716567993,9.999999747378752e-05,50.0,64.59610748291016,0.0,0.0
66,88.0,-12.948509216308594,0.3012731969356537,0.26731282472610474,-4.066166400909424,9.999999747378752e-05,50.0,65.85118103027344,0.0,0.0
67,88.0,-12.608349800109863,0.5082226991653442,0.26204532384872437,-3.8818821907043457,9.999999747378752e-05,50.0,72.2170181274414,0.0,0.0
68,88.0,-12.427566528320312,0.3659437894821167,0.25691816210746765,-4.054919242858887,9.999999747378752e-05,50.0,68.63093566894531,0.0,0.0
69,87.0,-12.479598999023438,0.21352040767669678,0.25188541412353516,-3.985365867614746,9.999999747378752e-05,50.0,65.30751037597656,0.0,0.0
70,88.0,-12.345219612121582,2.830009937286377,0.2469853013753891,-3.830103635787964,9.999999747378752e-05,50.0,68.5970230102539,0.0,0.0
71,88.0,-12.312570571899414,0.2326870709657669,0.24218209087848663,-4.347321033477783,9.999999747378752e-05,50.0,70.81277465820312,0.0,0.0
72,88.0,-12.140975952148438,0.18659570813179016,0.23741693794727325,-4.204550266265869,9.999999747378752e-05,50.0,928.0147705078125,0.10000000149011612,0.0
73,88.0,-11.848773002624512,0.31623542308807373,0.2327752262353897,-4.273221969604492,9.999999747378752e-05,50.0,65.60462188720703,0.0,0.0
74,88.0,-11.81236743927002,2.633664608001709,0.22818823158740997,-4.381418228149414,9.999999747378752e-05,50.0,3837.51220703125,0.10000000149011612,0.0
75,88.0,-11.689579963684082,0.19453053176403046,0.2236957997083664,-4.443610191345215,9.999999747378752e-05,50.0,65.24104309082031,0.0,0.0
76,88.0,-11.6980562210083,6.98029899597168,0.21932967007160187,-4.104665279388428,9.999999747378752e-05,50.0,70.83619689941406,0.0,0.0
77,88.0,-11.323770523071289,0.25334522128105164,0.21503454446792603,-4.2068305015563965,9.999999747378752e-05,50.0,66.93663024902344,0.0,0.0
78,88.0,-11.38249397277832,0.20069211721420288,0.21082843840122223,-4.275252342224121,9.999999747378752e-05,50.0,3693.16064453125,0.10000000149011612,0.0
79,88.0,-11.110129356384277,0.18314599990844727,0.20670507848262787,-4.389902114868164,9.999999747378752e-05,50.0,75.00791931152344,0.0,0.0
80,88.0,-11.104480743408203,0.2239258587360382,0.20265302062034607,-4.737286567687988,9.999999747378752e-05,50.0,74.66885375976562,0.0,0.0
81,88.0,-10.940391540527344,1.9768147468566895,0.19868525862693787,-4.647646903991699,9.999999747378752e-05,50.0,71.60670471191406,0.0,0.0
82,88.0,-10.6299409866333,0.1697077751159668,0.19482101500034332,-5.00164270401001,9.999999747378752e-05,50.0,7758.8271484375,0.20000000298023224,0.0
83,88.0,-10.60821533203125,2.1877686977386475,0.19096428155899048,-4.6946210861206055,9.999999747378752e-05,50.0,3345.889892578125,0.10000000149011612,0.0
84,88.0,-10.35086441040039,2.013057231903076,0.18721918761730194,-5.003877639770508,9.999999747378752e-05,50.0,90.91023254394531,0.0,0.0
85,88.0,-10.034367561340332,1.6736392974853516,0.18355455994606018,-4.798403263092041,9.999999747378752e-05,50.0,94.871826171875,0.0,0.0
86,88.0,-10.014163970947266,2.6975035667419434,0.17993111908435822,-4.968175411224365,9.999999747378752e-05,50.0,91.24964904785156,0.0,0.0
87,88.0,-9.842290878295898,1.7200106382369995,0.17639319598674774,-5.601222991943359,9.999999747378752e-05,50.0,96.03470611572266,0.0,0.0
88,88.0,-9.781218528747559,3.1207003593444824,0.1729121059179306,-4.978551387786865,9.999999747378752e-05,50.0,99.14375305175781,0.0,0.0
89,88.0,-9.904426574707031,0.13218271732330322,0.16951072216033936,-5.039762496948242,9.999999747378752e-05,50.0,106.8350601196289,0.0,0.0
90,88.0,-9.535810470581055,0.2550123929977417,0.16621021926403046,-5.163453102111816,9.999999747378752e-05,50.0,3967.797607421875,0.10000000149011612,0.0
91,88.0,-9.29157829284668,0.1536184847354889,0.1629616916179657,-5.092678546905518,9.999999747378752e-05,50.0,5968.03857421875,0.20000000298023224,0.0
92,88.0,-9.291048049926758,1.053201675415039,0.15978862345218658,-4.8061370849609375,9.999999747378752e-05,50.0,19831.41015625,0.5,0.0
93,88.0,-9.044371604919434,0.12277856469154358,0.15666168928146362,-5.210728645324707,9.999999747378752e-05,50.0,4510.6162109375,0.10000000149011612,0.0
94,87.0,-8.992653846740723,0.2211969792842865,0.15360721945762634,-5.315767765045166,9.999999747378752e-05,50.0,5473.4619140625,0.20000000298023224,0.0
95,88.0,-8.741129875183105,1.2971303462982178,0.15060053765773773,-5.204939365386963,9.999999747378752e-05,50.0,8598.7880859375,0.4000000059604645,0.0
96,88.0,-8.726552963256836,3.39068603515625,0.14764995872974396,-5.407358169555664,9.999999747378752e-05,50.0,7477.39208984375,0.30000001192092896,0.0
97,88.0,-8.323357582092285,4.660472869873047,0.14478567242622375,-5.105953693389893,9.999999747378752e-05,50.0,13418.740234375,0.4000000059604645,0.0
98,88.0,-8.48428726196289,0.10091487318277359,0.14195813238620758,-5.561580657958984,9.999999747378752e-05,50.0,4746.2431640625,0.30000001192092896,0.0
99,87.0,-8.40030574798584,0.5069109201431274,0.13916683197021484,-5.530509948730469,9.999999747378752e-05,50.0,9496.7294921875,0.30000001192092896,0.0
100,88.0,-8.225308418273926,4.679834365844727,0.13643568754196167,-5.583099365234375,9.999999747378752e-05,50.0,1822.150146484375,0.20000000298023224,0.0
101,88.0,-8.1542329788208,1.2235424518585205,0.13376393914222717,-5.538797378540039,9.999999747378752e-05,50.0,4476.85302734375,0.10000000149011612,0.0
102,88.0,-8.118368148803711,0.1853475570678711,0.13111360371112823,-5.488829135894775,9.999999747378752e-05,50.0,116.7269515991211,0.0,0.0
103,88.0,-7.772370338439941,0.119857057929039,0.1285402476787567,-5.671319484710693,9.999999747378752e-05,50.0,112.77828216552734,0.0,0.0
104,88.0,-7.618383407592773,2.012110471725464,0.1259915977716446,-5.782724857330322,9.999999747378752e-05,50.0,3932.61376953125,0.10000000149011612,0.0
105,88.0,-7.636927127838135,0.09238725900650024,0.12348530441522598,-5.759146213531494,9.999999747378752e-05,50.0,5535.00341796875,0.10000000149011612,0.0
106,88.0,-7.530848979949951,2.2288670539855957,0.12104351818561554,-6.087230205535889,9.999999747378752e-05,50.0,5796.0107421875,0.10000000149011612,0.0
107,88.0,-7.393989086151123,2.144990921020508,0.11864547431468964,-5.922325134277344,9.999999747378752e-05,50.0,110.06644439697266,0.0,0.0
108,88.0,-7.003285884857178,1.7649213075637817,0.11628693342208862,-5.898266315460205,9.999999747378752e-05,50.0,7537.58837890625,0.10000000149011612,0.0
109,88.0,-7.139650821685791,0.9718551635742188,0.11398595571517944,-6.3650126457214355,9.999999747378752e-05,50.0,5686.921875,0.10000000149011612,0.0
110,88.0,-6.998926639556885,0.08633781969547272,0.11172670871019363,-5.696136474609375,9.999999747378752e-05,50.0,18648.984375,0.5,0.0
111,88.0,-6.780336380004883,2.0423731803894043,0.10952144861221313,-6.4241766929626465,9.999999747378752e-05,50.0,3786.341064453125,0.10000000149011612,0.0
112,88.0,-6.750828266143799,1.5549495220184326,0.10735249519348145,-6.315083026885986,9.999999747378752e-05,50.0,5442.05517578125,0.20000000298023224,0.0
113,88.0,-6.567117691040039,0.9541572332382202,0.10521192103624344,-6.750895023345947,9.999999747378752e-05,50.0,23079.91796875,0.4000000059604645,0.0
114,88.0,-6.515254974365234,0.6204721927642822,0.10313230007886887,-6.175811767578125,9.999999747378752e-05,50.0,13014.9443359375,0.30000001192092896,0.0
115,88.0,-6.381075382232666,0.09497001767158508,0.10111524164676666,-6.334486961364746,9.999999747378752e-05,50.0,8955.1982421875,0.4000000059604645,0.0
116,88.0,-6.283135890960693,0.7599400877952576,0.09911870211362839,-6.891712665557861,9.999999747378752e-05,50.0,7900.99853515625,0.10000000149011612,0.0
117,88.0,-6.130944728851318,0.7599835395812988,0.09718941152095795,-6.348719120025635,9.999999747378752e-05,50.0,39178.18359375,0.6000000238418579,0.0
118,88.0,-6.190253734588623,0.08929049968719482,0.09527401626110077,-6.740721225738525,9.999999747378752e-05,50.0,9578.8837890625,0.30000001192092896,0.0
119,88.0,-5.970208644866943,0.12223543226718903,0.09338685870170593,-6.863737106323242,9.999999747378752e-05,50.0,22823.126953125,0.4000000059604645,0.0
120,88.0,-5.941948890686035,1.1810803413391113,0.09152201563119888,-6.781813144683838,9.999999747378752e-05,50.0,46824.15625,0.800000011920929,0.0
121,88.0,-5.908876895904541,0.049660228192806244,0.08972568064928055,-6.80003023147583,9.999999747378752e-05,50.0,40989.15625,0.699999988079071,0.0
122,88.0,-5.730722904205322,0.06310143321752548,0.08795017749071121,-6.964682579040527,9.999999747378752e-05,50.0,10688.8994140625,0.20000000298023224,0.0
123,88.0,-5.581788063049316,0.6055174469947815,0.08621171116828918,-6.911440849304199,9.999999747378752e-05,50.0,32353.958984375,0.6000000238418579,0.0
124,88.0,-5.4542131423950195,0.6709156036376953,0.08451373875141144,-6.753487586975098,9.999999747378752e-05,50.0,30260.34765625,0.6000000238418579,0.0
125,88.0,-5.442773342132568,0.055026210844516754,0.08285237848758698,-7.367049217224121,9.999999747378752e-05,50.0,44537.4453125,0.699999988079071,0.0
126,88.0,-5.361301898956299,0.06000332161784172,0.08121830224990845,-6.94556999206543,9.999999747378752e-05,50.0,40693.4765625,0.800000011920929,0.0
127,88.0,-5.2286810874938965,0.6217061281204224,0.07962033897638321,-6.787852764129639,9.999999747378752e-05,50.0,40635.24609375,0.6000000238418579,0.0
128,88.0,-5.093757629394531,0.7672039270401001,0.07806029915809631,-6.540440082550049,9.999999747378752e-05,50.0,42385.68359375,0.8999999761581421,0.0
129,88.0,-5.11467170715332,0.5575144290924072,0.07653617113828659,-7.230039596557617,9.999999747378752e-05,50.0,31769.78515625,0.6000000238418579,0.0
130,88.0,-4.873023986816406,0.09932549297809601,0.07502773404121399,-6.190510272979736,9.999999747378752e-05,50.0,35139.42578125,0.6000000238418579,0.0
131,88.0,-4.7361836433410645,0.7730643153190613,0.07354485988616943,-7.391188621520996,9.999999747378752e-05,50.0,1685.841796875,0.10000000149011612,0.0
132,88.0,-4.791457176208496,0.44076043367385864,0.07210977375507355,-6.764470100402832,9.999999747378752e-05,50.0,11180.0634765625,0.20000000298023224,0.0
133,88.0,-4.7342681884765625,0.05817675590515137,0.07068466395139694,-7.46419620513916,9.999999747378752e-05,50.0,47561.2109375,0.699999988079071,0.0
134,88.0,-4.635324001312256,0.8084381818771362,0.06929656118154526,-7.12899112701416,9.999999747378752e-05,50.0,16375.8203125,0.5,0.0
135,88.0,-4.450768947601318,0.051635295152664185,0.06793881952762604,-7.960353851318359,9.999999747378752e-05,50.0,21497.8671875,0.5,0.0
136,88.0,-4.474422931671143,0.4673481583595276,0.0666077733039856,-7.098964214324951,9.999999747378752e-05,50.0,72593.21875,1.0,0.0
137,88.0,-4.275284767150879,0.8229999542236328,0.0653134286403656,-7.598145484924316,9.999999747378752e-05,50.0,37004.98046875,0.6000000238418579,0.0
138,88.0,-4.270164489746094,0.07449739426374435,0.06402813643217087,-7.620153427124023,9.999999747378752e-05,50.0,55501.73046875,0.800000011920929,0.0
139,88.0,-4.091854095458984,0.06454771012067795,0.06277444213628769,-7.574958324432373,9.999999747378752e-05,50.0,69572.765625,0.8999999761581421,0.0
140,88.0,-4.110476970672607,0.6710001826286316,0.06154405325651169,-7.6857008934021,9.999999747378752e-05,50.0,26663.833984375,0.5,0.0
141,88.0,-4.086749076843262,0.877532958984375,0.0603347085416317,-7.882228851318359,9.999999747378752e-05,50.0,54762.7734375,0.800000011920929,0.0
142,88.0,-3.9899938106536865,0.7152912616729736,0.05915362387895584,-7.363465785980225,9.999999747378752e-05,50.0,68778.7421875,0.8999999761581421,0.0
143,88.0,-3.8867595195770264,0.036772288382053375,0.05798443406820297,-8.472309112548828,9.999999747378752e-05,50.0,61817.3046875,0.8999999761581421,0.0
144,88.0,-3.7870140075683594,0.3290603756904602,0.05683429166674614,-7.580514430999756,9.999999747378752e-05,50.0,67721.203125,0.8999999761581421,0.0
145,88.0,-3.7393009662628174,0.053125061094760895,0.05570528283715248,-7.988889217376709,9.999999747378752e-05,50.0,53526.5703125,0.699999988079071,0.0
146,88.0,-3.6059210300445557,0.138601154088974,0.054608676582574844,-7.872162818908691,9.999999747378752e-05,50.0,70929.4453125,0.8999999761581421,0.0
147,88.0,-3.5536820888519287,0.04262711480259895,0.05353471636772156,-7.887348651885986,9.999999747378752e-05,50.0,48668.1796875,0.699999988079071,0.0
148,88.0,-3.5332467555999756,0.2834978699684143,0.05248884856700897,-7.743910312652588,9.999999747378752e-05,50.0,41752.4140625,0.6000000238418579,0.0
149,88.0,-3.4473443031311035,0.07035499066114426,0.051455892622470856,-7.693960189819336,9.999999747378752e-05,50.0,69482.0625,0.8999999761581421,0.0
150,88.0,-3.4284536838531494,0.2471694052219391,0.05045416206121445,-7.928671836853027,9.999999747378752e-05,50.0,62114.88671875,0.8999999761581421,0.0
151,88.0,-3.4025490283966064,0.02804945409297943,0.04945952445268631,-8.447836875915527,9.999999747378752e-05,50.0,62052.23828125,0.800000011920929,0.0
152,88.0,-3.2680208683013916,0.22268393635749817,0.04848821833729744,-7.729222774505615,9.999999747378752e-05,50.0,69646.265625,1.0,0.0
153,88.0,-3.1518852710723877,0.3331122398376465,0.04752098396420479,-8.616379737854004,9.999999747378752e-05,50.0,51726.3203125,0.800000011920929,0.0
154,88.0,-3.116719961166382,0.09406174719333649,0.046581417322158813,-7.487878322601318,9.999999747378752e-05,50.0,51324.9765625,0.699999988079071,0.0
155,88.0,-3.081819772720337,0.20981097221374512,0.04566814377903938,-8.551654815673828,9.999999747378752e-05,50.0,58254.1875,0.800000011920929,0.0
156,88.0,-3.0565593242645264,0.021969789639115334,0.044766172766685486,-8.583685874938965,9.999999747378752e-05,50.0,70428.046875,0.8999999761581421,0.0
157,88.0,-2.9722306728363037,0.1803240031003952,0.04387412592768669,-8.546966552734375,9.999999747378752e-05,50.0,61455.1328125,0.8999999761581421,0.0
158,88.0,-2.8841545581817627,0.09204478561878204,0.04300042614340782,-8.978153228759766,9.999999747378752e-05,50.0,64868.9453125,0.8999999761581421,0.0
159,88.0,-2.8730883598327637,0.3254202604293823,0.04214683547616005,-8.094451904296875,9.999999747378752e-05,50.0,75248.1640625,1.0,0.0
160,88.0,-2.792633533477783,0.10160744935274124,0.0413174033164978,-8.493404388427734,9.999999747378752e-05,50.0,65581.921875,1.0,0.0
161,88.0,-2.6856884956359863,0.026684146374464035,0.04049832746386528,-8.579445838928223,9.999999747378752e-05,50.0,62311.05078125,0.8999999761581421,0.0
162,88.0,-2.6975719928741455,0.039752136915922165,0.039701007306575775,-7.675275802612305,9.999999747378752e-05,50.0,68276.6875,0.8999999761581421,0.0
163,88.0,-2.563157081604004,0.4283094108104706,0.038915764540433884,-8.251172065734863,9.999999747378752e-05,50.0,43063.30078125,0.699999988079071,0.0
164,88.0,-2.5285589694976807,0.14305441081523895,0.03813749924302101,-9.056119918823242,9.999999747378752e-05,50.0,45025.22265625,0.8999999761581421,0.0
165,88.0,-2.5471086502075195,0.29246261715888977,0.03738312050700188,-8.223835945129395,9.999999747378752e-05,50.0,55981.375,0.800000011920929,0.0
166,88.0,-2.4271154403686523,0.11393480002880096,0.03664502501487732,-8.758087158203125,9.999999747378752e-05,50.0,56788.8203125,0.800000011920929,0.0
167,88.0,-2.423652172088623,0.10917171835899353,0.035920292139053345,-8.824580192565918,9.999999747378752e-05,50.0,71944.375,1.0,0.0
168,88.0,-2.3392271995544434,0.028824929147958755,0.03522419184446335,-8.750457763671875,9.999999747378752e-05,50.0,54975.21875,0.8999999761581421,0.0
169,88.0,-2.3135719299316406,0.1236623227596283,0.034532759338617325,-10.040172576904297,9.999999747378752e-05,50.0,69534.6640625,1.0,0.0
170,88.0,-2.247241735458374,0.21470537781715393,0.033849287778139114,-9.48111343383789,9.999999747378752e-05,50.0,57808.0234375,1.0,0.0
171,88.0,-2.1496658325195312,0.26266276836395264,0.033181142061948776,-8.342646598815918,9.999999747378752e-05,50.0,48436.5078125,0.699999988079071,0.009999999776482582
172,88.0,-2.1625783443450928,0.025049053132534027,0.03253361955285072,-8.928521156311035,9.999999747378752e-05,50.0,58243.44921875,0.800000011920929,0.009999999776482582
173,88.0,-2.117565155029297,0.039382606744766235,0.03189121186733246,-9.227113723754883,9.999999747378752e-05,50.0,69629.4609375,1.0,0.009999999776482582
174,88.0,-2.037249803543091,0.0932646170258522,0.03126173093914986,-9.285122871398926,9.999999747378752e-05,50.0,69923.75,0.8999999761581421,0.009999999776482582
175,88.0,-2.0489771366119385,0.025857992470264435,0.030649900436401367,-9.633100509643555,9.999999747378752e-05,50.0,75996.5390625,1.0,0.009999999776482582
176,88.0,-1.9981744289398193,0.01914108172059059,0.0300463680177927,-9.20079231262207,9.999999747378752e-05,50.0,63214.98046875,0.8999999761581421,0.009999999776482582
177,88.0,-1.916689157485962,0.025568708777427673,0.02945362962782383,-9.194344520568848,9.999999747378752e-05,50.0,76906.6328125,1.0,0.009999999776482582
178,88.0,-1.9081674814224243,0.15094754099845886,0.028889909386634827,-9.488396644592285,9.999999747378752e-05,50.0,61408.35546875,0.8999999761581421,0.009999999776482582
179,88.0,-1.8957895040512085,0.09171921014785767,0.028332721441984177,-10.06494426727295,9.999999747378752e-05,50.0,69629.796875,1.0,0.009999999776482582
180,88.0,-1.8158745765686035,0.0825410783290863,0.027776267379522324,-7.965610027313232,9.999999747378752e-05,50.0,59044.6484375,0.8999999761581421,0.009999999776482582
