,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
27,-23.23897933959961,0.0,74.0,-31.90219497680664,5.3936262130737305,0.3360770046710968,-5.1863322257995605,9.999999747378752e-05,100.0,-15.925166130065918,0.0,100.0
28,-22.837499618530273,0.0,74.0,-31.814725875854492,4.4602837562561035,0.32308557629585266,-5.29909610748291,9.999999747378752e-05,100.0,-15.075905799865723,0.0,100.0
29,-22.97840690612793,0.0,73.0,-31.48169708251953,5.315779685974121,0.3105894923210144,-5.468364238739014,9.999999747378752e-05,100.0,-13.312410354614258,0.0,100.0
30,-22.949243545532227,0.0,74.0,-31.196020126342773,5.028472900390625,0.2985355257987976,-5.6678619384765625,9.999999747378752e-05,100.0,-12.245807647705078,0.0,100.0
31,-22.81504249572754,0.0,74.0,-30.562776565551758,5.843898773193359,0.2869405150413513,-5.858850002288818,9.999999747378752e-05,100.0,-11.303330421447754,0.0,100.0
32,-22.571226119995117,0.0,73.0,-30.521472930908203,5.26073694229126,0.27577051520347595,-6.002274990081787,9.999999747378752e-05,100.0,-9.42933177947998,0.0,100.0
33,-22.42291259765625,0.0,74.0,-29.928842544555664,5.052755832672119,0.26503270864486694,-6.1820068359375,9.999999747378752e-05,100.0,-9.001011848449707,0.0,100.0
34,-22.450435638427734,0.0,73.0,-29.25947380065918,4.730488300323486,0.25469186902046204,-6.359903812408447,9.999999747378752e-05,100.0,-9.842695236206055,0.0,100.0
35,-22.265195846557617,0.0,74.0,-28.599000930786133,4.492302417755127,0.24478240311145782,-6.525579929351807,9.999999747378752e-05,100.0,-8.816167831420898,0.30000001192092896,100.0
36,-22.26764678955078,0.0,74.0,-28.054983139038086,4.372215747833252,0.23523637652397156,-6.679182529449463,9.999999747378752e-05,100.0,-7.448297023773193,0.0,100.0
37,-22.097064971923828,0.0,73.0,-27.340591430664062,4.229028224945068,0.22606401145458221,-6.85563850402832,9.999999747378752e-05,100.0,-8.494357109069824,0.30000001192092896,100.0
38,-22.042436599731445,0.0,74.0,-26.790037155151367,4.3234944343566895,0.21727415919303894,-7.022030830383301,9.999999747378752e-05,100.0,-10.475503921508789,0.0,100.0
39,-21.936500549316406,0.0,73.0,-25.857572555541992,4.082184314727783,0.20886123180389404,-7.147826194763184,9.999999747378752e-05,100.0,-9.265715599060059,0.0,100.0
40,-21.759765625,0.0,73.0,-25.453588485717773,3.3623721599578857,0.20077335834503174,-7.214192867279053,9.999999747378752e-05,100.0,-6.7596211433410645,0.20000000298023224,100.0
41,-21.564613342285156,0.0,74.0,-24.912822723388672,4.027274131774902,0.19312988221645355,-7.196967601776123,9.999999747378752e-05,100.0,-6.771433353424072,0.0,100.0
42,-21.53914451599121,0.0,73.0,-24.50572967529297,3.282562255859375,0.1858055144548416,-7.287409782409668,9.999999747378752e-05,100.0,-35.440452575683594,0.0,100.0
43,-21.340484619140625,0.0,74.0,-23.7456111907959,2.998378038406372,0.17874448001384735,-7.35933256149292,9.999999747378752e-05,100.0,-22.115833282470703,0.0,100.0
44,-21.206544876098633,0.0,73.0,-23.28204345703125,3.0746922492980957,0.1719246506690979,-7.514859676361084,9.999999747378752e-05,100.0,-22.0289363861084,0.0,100.0
45,-21.177412033081055,0.0,74.0,-22.787647247314453,2.831591844558716,0.1653604656457901,-7.564236640930176,9.999999747378752e-05,100.0,-20.73038673400879,0.0,100.0
46,-21.00672149658203,0.0,74.0,-22.194782257080078,2.5392353534698486,0.1590901017189026,-7.70109224319458,9.999999747378752e-05,100.0,-20.211685180664062,0.0,100.0
47,-20.82183837890625,0.0,73.0,-21.868621826171875,2.417273998260498,0.15296576917171478,-7.758275985717773,9.999999747378752e-05,100.0,-20.56629180908203,0.0,100.0
48,-20.787504196166992,0.0,74.0,-21.33194923400879,2.144880771636963,0.14706841111183167,-7.929052352905273,9.999999747378752e-05,100.0,-18.530757904052734,0.0,100.0
49,-20.566654205322266,0.0,73.0,-20.9744873046875,2.0785024166107178,0.14138129353523254,-8.061758041381836,9.999999747378752e-05,100.0,-18.316598892211914,0.0,100.0
50,-20.298492431640625,0.0,74.0,-20.284074783325195,1.9413787126541138,0.13588975369930267,-8.259340286254883,9.999999747378752e-05,100.0,-18.073780059814453,0.0,100.0
51,-20.157976150512695,0.0,74.0,-19.854272842407227,1.8513296842575073,0.13061536848545074,-8.428417205810547,9.999999747378752e-05,100.0,-12.863019943237305,0.0,100.0
52,-20.07881736755371,0.0,73.0,-19.101032257080078,1.6792256832122803,0.12552472949028015,-8.424317359924316,9.999999747378752e-05,100.0,-15.665048599243164,0.0,100.0
53,-20.0052547454834,0.0,74.0,-18.645751953125,1.552086353302002,0.12068147957324982,-8.656623840332031,9.999999747378752e-05,100.0,-12.292545318603516,0.0,100.0
54,-19.813011169433594,0.0,73.0,-18.10698127746582,1.3115453720092773,0.11596187949180603,-8.839334487915039,9.999999747378752e-05,100.0,-11.313117027282715,0.0,100.0
55,-19.6992244720459,0.0,74.0,-17.572566986083984,1.2107608318328857,0.11143641918897629,-8.910534858703613,9.999999747378752e-05,100.0,-10.764405250549316,0.0,100.0
56,-19.572452545166016,0.0,74.0,-16.9443302154541,1.1481473445892334,0.10710367560386658,-9.043649673461914,9.999999747378752e-05,100.0,-5.439321994781494,0.0,100.0
57,-19.589502334594727,0.0,73.0,-16.38929557800293,0.9948195815086365,0.10295670479536057,-9.27830696105957,9.999999747378752e-05,100.0,-6.219661712646484,0.0,100.0
58,-19.516714096069336,0.0,74.0,-15.764540672302246,1.059521198272705,0.09893931448459625,-9.38930892944336,9.999999747378752e-05,100.0,-6.6184258460998535,0.0,100.0
59,-19.386425018310547,0.0,73.0,-15.319572448730469,0.8272804617881775,0.09507414698600769,-9.537866592407227,9.999999747378752e-05,100.0,-6.6633501052856445,0.0,100.0
60,-19.3544979095459,0.0,74.0,-14.604513168334961,0.8431556820869446,0.09136088192462921,-9.681340217590332,9.999999747378752e-05,100.0,-7.1059370040893555,0.0,100.0
61,-19.127408981323242,0.0,74.0,-14.112000465393066,0.6924090385437012,0.08781251311302185,-9.884051322937012,9.999999747378752e-05,100.0,-5.25554895401001,0.0,100.0
62,-19.1741943359375,0.0,73.0,-13.396289825439453,0.7237313389778137,0.08439253270626068,-9.944878578186035,9.999999747378752e-05,100.0,-4.134346961975098,0.0,100.0
63,-18.95181655883789,0.0,74.0,-12.983407974243164,0.5697154402732849,0.08110754191875458,-10.071717262268066,9.999999747378752e-05,100.0,-3.901416540145874,0.0,100.0
64,-18.76662254333496,0.0,73.0,-12.34921646118164,0.5142666697502136,0.07797466963529587,-10.098939895629883,9.999999747378752e-05,100.0,-2.8302619457244873,0.10000000149011612,100.0
65,-18.68468475341797,0.0,74.0,-11.855436325073242,0.45938006043434143,0.07494678348302841,-10.20595645904541,9.999999747378752e-05,100.0,-3.0602989196777344,0.6000000238418579,100.0
66,-18.553556442260742,0.0,74.0,-11.195672988891602,0.4824891686439514,0.0720347911119461,-10.356528282165527,9.999999747378752e-05,100.0,-2.5467031002044678,0.20000000298023224,100.0
67,-18.510765075683594,0.0,73.0,-10.688654899597168,0.4354546368122101,0.06925485283136368,-10.419280052185059,9.999999747378752e-05,100.0,-3.436762571334839,0.0,100.0
68,-18.378828048706055,0.0,74.0,-10.210143089294434,0.2956039607524872,0.06656676530838013,-10.629916191101074,9.999999747378752e-05,100.0,-2.5142855644226074,0.0,100.0
69,-18.191316604614258,0.0,73.0,-9.536417961120605,0.30439579486846924,0.06397511810064316,-10.640233993530273,9.999999747378752e-05,100.0,-2.6373560428619385,0.0,100.0
70,-17.971118927001953,0.0,74.0,-9.068475723266602,0.23751676082611084,0.06149018928408623,-10.869498252868652,9.999999747378752e-05,100.0,-2.9902236461639404,0.0,100.0
71,-17.863187789916992,0.0,74.0,-8.645661354064941,0.21314404904842377,0.059097770601511,-10.9861478805542,9.999999747378752e-05,100.0,-4.471489906311035,0.0,100.0
72,-17.772811889648438,0.0,74.0,-7.991937160491943,0.22103460133075714,0.056777019053697586,-11.120460510253906,9.999999747378752e-05,100.0,-3.6667771339416504,0.0,100.0
73,-17.594655990600586,0.0,74.0,-7.30082368850708,0.22303177416324615,0.05456564575433731,-11.238873481750488,9.999999747378752e-05,100.0,-2.5469419956207275,0.0,100.0
74,-17.38306427001953,0.0,74.0,-6.972854137420654,0.17658357322216034,0.05243581160902977,-11.36838436126709,9.999999747378752e-05,100.0,-3.2069411277770996,0.0,100.0
75,-17.238174438476562,0.0,74.0,-6.444571018218994,0.15330205857753754,0.05038827657699585,-11.412811279296875,9.999999747378752e-05,100.0,-2.8627402782440186,0.0,100.0
76,-17.028369903564453,0.0,74.0,-5.817420959472656,0.1814451515674591,0.04842088371515274,-11.634858131408691,9.999999747378752e-05,100.0,-2.7853732109069824,0.0,100.0
77,-16.77521514892578,0.0,74.0,-5.370579719543457,0.13062156736850739,0.04652874544262886,-11.901473999023438,9.999999747378752e-05,100.0,-2.6019656658172607,0.4000000059604645,100.0
78,-16.429710388183594,0.0,74.0,-4.895721435546875,0.09790747612714767,0.04471272602677345,-11.957624435424805,9.999999747378752e-05,100.0,-3.280839443206787,0.699999988079071,100.0
79,-16.153188705444336,0.0,74.0,-4.372364521026611,0.1087600439786911,0.042972877621650696,-11.933103561401367,9.999999747378752e-05,100.0,-2.417604446411133,0.20000000298023224,100.0
80,-15.784083366394043,0.0,74.0,-3.924143075942993,0.08080032467842102,0.041307441890239716,-12.154257774353027,9.999999747378752e-05,100.0,-2.3843894004821777,0.800000011920929,100.0
81,-15.527534484863281,0.0,74.0,-3.567089796066284,0.07544735819101334,0.03970533236861229,-12.216326713562012,9.999999747378752e-05,100.0,-2.628460645675659,0.6000000238418579,100.0
82,-15.078518867492676,0.0,74.0,-3.065589666366577,0.07492103427648544,0.0381605364382267,-12.144824028015137,9.999999747378752e-05,100.0,-2.3919196128845215,0.6000000238418579,100.0
83,-14.678520202636719,0.0,74.0,-2.6735403537750244,0.06941013038158417,0.03668591007590294,-12.325084686279297,9.999999747378752e-05,100.0,-2.3173489570617676,0.8999999761581421,100.0
84,-14.264111518859863,0.0,74.0,-2.297928810119629,0.06442446261644363,0.035269372165203094,-12.316898345947266,9.999999747378752e-05,100.0,-2.049705743789673,1.0,100.0
85,-13.753019332885742,0.0,74.0,-1.8781355619430542,0.068223737180233,0.033915165811777115,-12.417900085449219,9.999999747378752e-05,100.0,-1.896615743637085,1.0,100.0
86,-13.385051727294922,0.0,74.0,-1.5117648839950562,0.06032330542802811,0.03261304274201393,-12.439766883850098,9.999999747378752e-05,100.0,-2.402038335800171,1.0,100.0
87,-12.985679626464844,0.0,74.0,-1.1293343305587769,0.05752582475543022,0.03135020658373833,-12.469889640808105,9.999999747378752e-05,100.0,-2.133995532989502,1.0,100.0
88,-12.650622367858887,0.0,74.0,-0.7534049153327942,0.06250972300767899,0.03014606423676014,-12.476849555969238,9.999999747378752e-05,100.0,-1.7372279167175293,1.0,100.0
89,-12.358922004699707,0.009999999776482582,74.0,-0.5274769067764282,0.054615870118141174,0.028992531821131706,-12.40885066986084,9.999999747378752e-05,100.0,-1.890746831893921,1.0,100.0
90,-12.038211822509766,0.009999999776482582,74.0,-0.08158999681472778,0.0417385958135128,0.027879612520337105,-12.626411437988281,9.999999747378752e-05,100.0,-1.8368393182754517,0.8999999761581421,100.0
91,-11.710026741027832,0.009999999776482582,74.0,0.2005406618118286,0.043228283524513245,0.02681620605289936,-12.65455436706543,9.999999747378752e-05,100.0,-2.135831117630005,1.0,100.0
92,-11.443339347839355,0.009999999776482582,74.0,0.4430176913738251,0.059406232088804245,0.025783348828554153,-12.926847457885742,9.999999747378752e-05,100.0,-2.0613853931427,0.8999999761581421,100.0
93,-11.215956687927246,0.009999999776482582,74.0,0.699741780757904,0.037564344704151154,0.024793902412056923,-12.826971054077148,9.999999747378752e-05,100.0,-2.2617433071136475,0.8999999761581421,100.0
94,-10.973579406738281,0.029999999329447746,74.0,0.9821252822875977,0.03164030984044075,0.023845333606004715,-12.53375244140625,9.999999747378752e-05,100.0,-1.9259063005447388,1.0,100.0
95,-10.770042419433594,0.029999999329447746,74.0,1.2369439601898193,0.03579417243599892,0.022937627509236336,-12.612051010131836,9.999999747378752e-05,100.0,-1.7136002779006958,1.0,100.0
96,-10.417156219482422,0.029999999329447746,74.0,1.3953700065612793,0.029055511578917503,0.022062646225094795,-12.795476913452148,9.999999747378752e-05,100.0,-1.8251595497131348,1.0,100.0
97,-10.202561378479004,0.029999999329447746,74.0,1.6459290981292725,0.04151580110192299,0.02121857926249504,-12.673433303833008,9.999999747378752e-05,100.0,-1.9172680377960205,1.0,100.0
98,-10.024831771850586,0.029999999329447746,74.0,1.8411005735397339,0.029629657045006752,0.020404841750860214,-12.532092094421387,9.999999747378752e-05,100.0,-1.9566364288330078,1.0,100.0
99,-9.757719993591309,0.029999999329447746,74.0,2.044701099395752,0.026062723249197006,0.019624805077910423,-12.662969589233398,9.999999747378752e-05,100.0,-1.7644490003585815,1.0,100.0
100,-9.492269515991211,0.029999999329447746,74.0,2.2268922328948975,0.021774962544441223,0.018873753026127815,-12.835920333862305,9.999999747378752e-05,100.0,-1.8839982748031616,1.0,100.0
101,-9.260514259338379,0.03999999910593033,74.0,2.428652048110962,0.022685132920742035,0.01814904622733593,-12.866889953613281,9.999999747378752e-05,100.0,-1.909793496131897,1.0,100.0
102,-9.081308364868164,0.03999999910593033,74.0,2.5952816009521484,0.021046089008450508,0.017455218359827995,-12.617958068847656,9.999999747378752e-05,100.0,-1.809360146522522,1.0,100.0
103,-8.985816955566406,0.03999999910593033,74.0,2.703866720199585,0.0217116791754961,0.016794994473457336,-12.413785934448242,9.999999747378752e-05,100.0,-1.6124612092971802,1.0,100.0
104,-8.798007011413574,0.03999999910593033,74.0,2.8792307376861572,0.020558014512062073,0.016159823164343834,-12.31567096710205,9.999999747378752e-05,100.0,-1.6595706939697266,1.0,100.0
105,-8.617194175720215,0.03999999910593033,74.0,2.974062204360962,0.02194790169596672,0.015562858432531357,-11.737037658691406,9.999999747378752e-05,100.0,-1.7533413171768188,1.0,100.0
106,-8.688505172729492,0.03999999910593033,74.0,3.050616502761841,0.023417286574840546,0.014994618482887745,-11.393248558044434,9.999999747378752e-05,100.0,-1.7720494270324707,1.0,100.0
107,-9.441102027893066,0.03999999910593033,74.0,3.0634095668792725,0.03130693361163139,0.0145026296377182,-8.524312973022461,9.999999747378752e-05,100.0,-1.5539777278900146,1.0,100.0
108,-9.872163772583008,0.03999999910593033,74.0,2.8761796951293945,0.0390569269657135,0.0141143798828125,-7.096237659454346,9.999999747378752e-05,100.0,-1.7207423448562622,0.699999988079071,100.0
109,-10.40079116821289,0.03999999910593033,74.0,2.652064085006714,0.046008557081222534,0.013735257089138031,-7.18030309677124,9.999999747378752e-05,100.0,-1.474185824394226,1.0,100.0
110,-11.04271411895752,0.03999999910593033,74.0,2.520663022994995,0.06371035426855087,0.013320292346179485,-7.381226539611816,9.999999747378752e-05,100.0,-1.733669638633728,0.800000011920929,100.0
111,-11.534706115722656,0.03999999910593033,74.0,2.5049242973327637,0.07219529896974564,0.012880239635705948,-7.787768363952637,9.999999747378752e-05,100.0,-1.7225213050842285,1.0,100.0
112,-11.99743938446045,0.03999999910593033,74.0,2.4492886066436768,0.04116058349609375,0.012410389259457588,-8.078022956848145,9.999999747378752e-05,100.0,-1.7304588556289673,1.0,100.0
113,-12.532681465148926,0.03999999910593033,74.0,2.469693899154663,0.046604182571172714,0.011932646855711937,-8.652524948120117,9.999999747378752e-05,100.0,-1.606553316116333,1.0,100.0
114,-13.068554878234863,0.029999999329447746,74.0,2.4885144233703613,0.044930435717105865,0.011467332020401955,-8.812522888183594,9.999999747378752e-05,100.0,-1.5201700925827026,1.0,100.0
115,-13.56547737121582,0.029999999329447746,74.0,2.5338375568389893,0.05477260798215866,0.011007710359990597,-8.895782470703125,9.999999747378752e-05,100.0,-1.6772593259811401,1.0,100.0
116,-14.074556350708008,0.029999999329447746,74.0,2.553298234939575,0.03968710079789162,0.01057165116071701,-9.387258529663086,9.999999747378752e-05,100.0,-1.5864815711975098,1.0,100.0
117,-14.563583374023438,0.029999999329447746,74.0,2.6796321868896484,0.05486554652452469,0.01014528889209032,-9.240412712097168,9.999999747378752e-05,100.0,-1.5509703159332275,1.0,100.0
118,-14.820769309997559,0.029999999329447746,74.0,2.7216038703918457,0.05599787086248398,0.009737816639244556,-9.302907943725586,9.999999747378752e-05,100.0,-1.7905633449554443,1.0,100.0
119,-15.271459579467773,0.009999999776482582,74.0,2.7886502742767334,0.030628446489572525,0.009359745308756828,-9.155571937561035,9.999999747378752e-05,100.0,-1.5920782089233398,1.0,100.0
120,-15.709704399108887,0.009999999776482582,74.0,2.8621103763580322,0.0330401249229908,0.009004570543766022,-8.989270210266113,9.999999747378752e-05,100.0,-1.6770193576812744,1.0,100.0
121,-16.125913619995117,0.009999999776482582,74.0,2.912447452545166,0.030969468876719475,0.008677296340465546,-8.31299114227295,9.999999747378752e-05,100.0,-1.5694129467010498,0.8999999761581421,100.0
122,-16.529499053955078,0.009999999776482582,74.0,2.946969509124756,0.03584212809801102,0.008377502672374249,-8.095969200134277,9.999999747378752e-05,100.0,-1.741005301475525,0.8999999761581421,100.0
123,-16.84477996826172,0.009999999776482582,74.0,2.9818623065948486,0.03602216765284538,0.008084111846983433,-7.709689140319824,9.999999747378752e-05,100.0,-1.6311448812484741,1.0,100.0
124,-17.374353408813477,0.009999999776482582,74.0,3.0409483909606934,0.03938782960176468,0.007799013517796993,-7.440395832061768,9.999999747378752e-05,100.0,-1.314016580581665,1.0,100.0
125,-17.8902587890625,0.009999999776482582,74.0,3.100231409072876,0.02995011769235134,0.00751912547275424,-7.5508503913879395,9.999999747378752e-05,100.0,-1.957015037536621,1.0,100.0
126,-18.279457092285156,0.0,74.0,3.142665386199951,0.029759135097265244,0.007250163704156876,-7.415462970733643,9.999999747378752e-05,100.0,-1.5434455871582031,1.0,100.0
127,-18.649845123291016,0.0,74.0,3.220762014389038,0.03359684720635414,0.006995582487434149,-7.035958290100098,9.999999747378752e-05,100.0,-1.8107279539108276,0.800000011920929,100.0
128,-18.97229766845703,0.0,74.0,3.237380266189575,0.02885032258927822,0.006752783432602882,-6.39324951171875,9.999999747378752e-05,100.0,-1.7832465171813965,1.0,100.0
129,-19.230920791625977,0.0,74.0,3.2512032985687256,0.03389400616288185,0.006530103273689747,-5.864816665649414,9.999999747378752e-05,100.0,-1.4227739572525024,1.0,100.0
130,-19.590429306030273,0.0,74.0,3.284323215484619,0.02728545479476452,0.00632480438798666,-5.478867530822754,9.999999747378752e-05,100.0,-1.6424529552459717,1.0,100.0
131,-19.659099578857422,0.0,74.0,3.290229082107544,0.033004287630319595,0.006116077769547701,-5.416164398193359,9.999999747378752e-05,100.0,-1.4378501176834106,1.0,100.0
132,-19.10613441467285,0.0,74.0,3.302283525466919,0.03358440101146698,0.005903403274714947,-5.476379871368408,9.999999747378752e-05,100.0,-1.5682052373886108,1.0,100.0
133,-18.854978561401367,0.0,74.0,3.321075677871704,0.0354543998837471,0.005696283653378487,-5.421560764312744,9.999999747378752e-05,100.0,-1.531954288482666,1.0,100.0
134,-18.403289794921875,0.009999999776482582,74.0,3.357365608215332,0.03602650389075279,0.005510257091373205,-4.4656877517700195,9.999999747378752e-05,100.0,-1.7831816673278809,1.0,100.0
135,-17.949932098388672,0.009999999776482582,74.0,3.3292150497436523,0.037439290434122086,0.00533774821087718,-4.21697998046875,9.999999747378752e-05,100.0,-1.6361500024795532,1.0,100.0
136,-17.659711837768555,0.009999999776482582,74.0,3.348187208175659,0.036949098110198975,0.005167664028704166,-3.9222776889801025,9.999999747378752e-05,100.0,-1.6859595775604248,1.0,100.0
137,-17.28483772277832,0.009999999776482582,74.0,3.3294641971588135,0.04328727722167969,0.005008206702768803,-3.9087283611297607,9.999999747378752e-05,100.0,-1.7290031909942627,1.0,100.0
138,-16.869518280029297,0.009999999776482582,74.0,3.341111660003662,0.04463190957903862,0.004844886250793934,-3.556878089904785,9.999999747378752e-05,100.0,-1.6252338886260986,1.0,100.0
139,-16.45075035095215,0.009999999776482582,74.0,3.3388218879699707,0.035449087619781494,0.004697541240602732,-3.3200643062591553,9.999999747378752e-05,100.0,-1.6499123573303223,1.0,100.0
140,-15.961668968200684,0.009999999776482582,74.0,3.3105342388153076,0.03451830893754959,0.004554062150418758,-3.4085330963134766,9.999999747378752e-05,100.0,-1.6966023445129395,1.0,100.0
141,-15.370209693908691,0.009999999776482582,74.0,3.360297679901123,0.04215552285313606,0.004406135994940996,-3.153980016708374,9.999999747378752e-05,100.0,-1.558295726776123,1.0,100.0
142,-14.81235122680664,0.009999999776482582,74.0,3.3227527141571045,0.03634287044405937,0.004270744509994984,-2.8949332237243652,9.999999747378752e-05,100.0,-1.813456654548645,1.0,100.0
143,-14.397296905517578,0.009999999776482582,74.0,3.3229198455810547,0.03185724839568138,0.004135435447096825,-3.0850276947021484,9.999999747378752e-05,100.0,-1.621123194694519,1.0,100.0
144,-13.837675094604492,0.009999999776482582,74.0,3.3068060874938965,0.03480217233300209,0.004012680146843195,-2.9051058292388916,9.999999747378752e-05,100.0,-1.5956224203109741,1.0,100.0
145,-13.259907722473145,0.009999999776482582,74.0,3.2763192653656006,0.0261977706104517,0.0038983323611319065,-2.4630517959594727,9.999999747378752e-05,100.0,-1.7160618305206299,1.0,100.0
146,-12.81937313079834,0.009999999776482582,74.0,3.2286536693573,0.029152842238545418,0.003794875694438815,-1.8354730606079102,9.999999747378752e-05,100.0,-1.6461808681488037,1.0,100.0
147,-12.279376983642578,0.009999999776482582,74.0,3.224641799926758,0.026449453085660934,0.003696975065395236,-1.982677698135376,9.999999747378752e-05,100.0,-1.6672128438949585,1.0,100.0
148,-11.81881046295166,0.009999999776482582,74.0,3.2208259105682373,0.029003022238612175,0.003584998892620206,-2.5016698837280273,9.999999747378752e-05,100.0,-1.4019845724105835,1.0,100.0
149,-11.266425132751465,0.009999999776482582,74.0,3.1795549392700195,0.02791517786681652,0.003470234340056777,-2.1460869312286377,9.999999747378752e-05,100.0,-1.3888764381408691,1.0,100.0
150,-10.717253684997559,0.009999999776482582,74.0,3.164637327194214,0.027429619804024696,0.003373790066689253,-2.1450557708740234,9.999999747378752e-05,100.0,-1.6916648149490356,1.0,100.0
151,-10.250367164611816,0.009999999776482582,74.0,3.161858320236206,0.028485314920544624,0.003260951256379485,-1.9931488037109375,9.999999747378752e-05,100.0,-1.5229243040084839,1.0,100.0
152,-9.841243743896484,0.009999999776482582,74.0,3.137639284133911,0.02495153620839119,0.0031781441066414118,-2.110860586166382,9.999999747378752e-05,100.0,-1.5526514053344727,1.0,100.0
