,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
51,3.5693461894989014,109.0,-24.706581115722656,5.167764186859131,0.12802769243717194,-20.661832809448242,9.999999747378752e-05,100.0,1.5282784700393677,100.0
52,3.7631309032440186,109.0,-23.981510162353516,4.3581976890563965,0.1230088546872139,-21.059892654418945,9.999999747378752e-05,100.0,1.0553935766220093,100.0
53,3.7744498252868652,109.0,-23.225650787353516,4.555172443389893,0.11818704754114151,-21.43998146057129,9.999999747378752e-05,100.0,11.943130493164062,100.0
54,3.7918291091918945,108.0,-22.490093231201172,4.875454425811768,0.11355666816234589,-21.850942611694336,9.999999747378752e-05,100.0,4.207372665405273,100.0
55,3.9419915676116943,108.0,-21.791093826293945,4.205318450927734,0.10910448431968689,-22.278329849243164,9.999999747378752e-05,100.0,1.6755361557006836,100.0
56,3.929198741912842,108.0,-21.057037353515625,4.119570255279541,0.10482774674892426,-22.66560935974121,9.999999747378752e-05,100.0,2.157191276550293,100.0
57,3.9673845767974854,108.0,-20.398448944091797,3.674466848373413,0.10071833431720734,-23.047962188720703,9.999999747378752e-05,100.0,2.0563361644744873,100.0
58,4.0413360595703125,107.0,-19.756736755371094,3.7787721157073975,0.09676926583051682,-23.47412109375,9.999999747378752e-05,100.0,3.451380729675293,100.0
59,4.136098861694336,107.0,-19.107452392578125,3.466862201690674,0.09297541528940201,-23.86113739013672,9.999999747378752e-05,100.0,1.0225934982299805,100.0
60,4.106695652008057,107.0,-18.4931583404541,3.0790209770202637,0.08933143317699432,-24.258127212524414,9.999999747378752e-05,100.0,9.180378913879395,100.0
61,4.255372524261475,107.0,-17.810771942138672,3.243475914001465,0.08582808822393417,-24.68276596069336,9.999999747378752e-05,100.0,1.084777593612671,100.0
62,4.200161933898926,107.0,-17.188602447509766,2.57378888130188,0.08246394246816635,-25.054121017456055,9.999999747378752e-05,100.0,5.338430881500244,100.0
63,4.327552795410156,107.0,-16.610767364501953,2.6099443435668945,0.07923000305891037,-25.438941955566406,9.999999747378752e-05,100.0,3.145336151123047,100.0
64,4.311015605926514,106.0,-15.994010925292969,2.533097743988037,0.07612387090921402,-25.87877655029297,9.999999747378752e-05,100.0,1.0757877826690674,100.0
65,4.4777398109436035,106.0,-15.449700355529785,2.1551620960235596,0.07313910126686096,-26.252416610717773,9.999999747378752e-05,100.0,3.457826614379883,100.0
66,4.664498329162598,106.0,-14.919886589050293,2.060695171356201,0.07027105987071991,-26.683399200439453,9.999999747378752e-05,100.0,3.3575520515441895,100.0
67,4.821246147155762,106.0,-14.395159721374512,1.7371236085891724,0.06751621514558792,-27.064138412475586,9.999999747378752e-05,100.0,3.924217939376831,100.0
68,4.698515892028809,106.0,-13.906957626342773,1.6959350109100342,0.06486845761537552,-27.480649948120117,9.999999747378752e-05,100.0,1.8790565729141235,100.0
69,4.567478656768799,106.0,-13.401803970336914,1.7125757932662964,0.06232500076293945,-27.85118865966797,9.999999747378752e-05,100.0,1.0132924318313599,100.0
70,4.48732852935791,106.0,-12.966212272644043,1.4804185628890991,0.05988103896379471,-28.288978576660156,9.999999747378752e-05,100.0,2.1835944652557373,100.0
71,4.633176326751709,105.0,-12.467727661132812,1.559733510017395,0.057532425969839096,-28.683914184570312,9.999999747378752e-05,100.0,7.18384313583374,100.0
72,4.7259016036987305,105.0,-12.041580200195312,1.255989670753479,0.05527564138174057,-29.102020263671875,9.999999747378752e-05,100.0,2.9347846508026123,100.0
73,4.744265079498291,105.0,-11.604242324829102,1.1991238594055176,0.053107600659132004,-29.49798583984375,9.999999747378752e-05,100.0,2.3503801822662354,100.0
74,4.785027980804443,105.0,-11.174880027770996,1.3103258609771729,0.0510256290435791,-29.894195556640625,9.999999747378752e-05,100.0,6.88442850112915,100.0
75,4.812100410461426,105.0,-10.803712844848633,0.8977307677268982,0.04902467876672745,-30.327693939208984,9.999999747378752e-05,100.0,7.830963134765625,100.0
76,4.527940273284912,105.0,-10.359652519226074,1.146036982536316,0.0471021942794323,-30.71523094177246,9.999999747378752e-05,100.0,0.9999993443489075,100.0
77,4.466690540313721,105.0,-9.982266426086426,0.9222107529640198,0.04525620862841606,-31.07778549194336,9.999999747378752e-05,100.0,3.712160587310791,100.0
78,4.362842082977295,105.0,-9.62109375,0.8206055164337158,0.043482519686222076,-31.51373291015625,9.999999747378752e-05,100.0,14.237906455993652,100.0
79,4.35582160949707,105.0,-9.223733901977539,0.9018701314926147,0.04177829995751381,-31.893529891967773,9.999999747378752e-05,100.0,2.629634141921997,100.0
80,4.328927516937256,105.0,-8.89720344543457,0.8046539425849915,0.04014118015766144,-32.23503112792969,9.999999747378752e-05,100.0,2.1398556232452393,100.0
81,4.362556457519531,105.0,-8.536450386047363,0.7645420432090759,0.03856884688138962,-32.66170883178711,9.999999747378752e-05,100.0,4.194448471069336,100.0
82,4.407107830047607,105.0,-8.209565162658691,0.6794076561927795,0.037058599293231964,-33.002227783203125,9.999999747378752e-05,100.0,4.433701992034912,100.0
83,4.333642959594727,104.0,-7.88826847076416,0.6002202033996582,0.0356079526245594,-33.35731887817383,9.999999747378752e-05,100.0,4.4005632400512695,100.0
84,4.380361080169678,104.0,-7.570524215698242,0.5744416117668152,0.03421450033783913,-33.77299880981445,9.999999747378752e-05,100.0,5.760544776916504,100.0
85,4.411146640777588,104.0,-7.231118679046631,0.5562072992324829,0.03287486359477043,-34.15098571777344,9.999999747378752e-05,100.0,1.962040662765503,100.0
86,4.219455242156982,104.0,-6.926551818847656,0.5161324143409729,0.031587377190589905,-34.57106399536133,9.999999747378752e-05,100.0,1.5731462240219116,100.0
87,4.4204840660095215,104.0,-6.649914741516113,0.46661603450775146,0.030348967760801315,-34.94481658935547,9.999999747378752e-05,100.0,5.37964391708374,100.0
88,4.3250956535339355,104.0,-6.376729488372803,0.4342304766178131,0.029159223660826683,-35.40099334716797,9.999999747378752e-05,100.0,7.317309379577637,100.0
89,4.4010772705078125,104.0,-6.104769229888916,0.3991028368473053,0.028015388175845146,-35.751190185546875,9.999999747378752e-05,100.0,7.484228610992432,100.0
90,4.194913387298584,104.0,-5.847466468811035,0.3578941226005554,0.02691660448908806,-36.2374382019043,9.999999747378752e-05,100.0,10.011408805847168,100.0
91,4.129597187042236,104.0,-5.6186676025390625,0.3379610478878021,0.025860320776700974,-36.61233139038086,9.999999747378752e-05,100.0,5.19775390625,100.0
92,4.08371639251709,104.0,-5.355357646942139,0.33929353952407837,0.02484532631933689,-37.05422592163086,9.999999747378752e-05,100.0,3.7697384357452393,100.0
93,4.286496639251709,104.0,-5.13773775100708,0.3095897436141968,0.023870715871453285,-37.44921875,9.999999747378752e-05,100.0,3.935551166534424,100.0
94,4.312916278839111,104.0,-4.9314165115356445,0.26777589321136475,0.022934408858418465,-37.87272262573242,9.999999747378752e-05,100.0,3.6929290294647217,100.0
95,4.459693431854248,104.0,-4.713568687438965,0.23940393328666687,0.022034993395209312,-38.26771545410156,9.999999747378752e-05,100.0,4.088687896728516,100.0
96,4.374773979187012,103.0,-4.514542102813721,0.24446992576122284,0.021171050146222115,-38.624046325683594,9.999999747378752e-05,100.0,2.9652419090270996,100.0
97,4.5353007316589355,103.0,-4.323629856109619,0.22937782108783722,0.020340772345662117,-39.08430862426758,9.999999747378752e-05,100.0,4.106369972229004,100.0
98,4.605859279632568,103.0,-4.139403343200684,0.2043890506029129,0.019542915746569633,-39.43879699707031,9.999999747378752e-05,100.0,1.3425791263580322,100.0
99,4.591309070587158,103.0,-3.962507724761963,0.189408078789711,0.018777046352624893,-39.828914642333984,9.999999747378752e-05,100.0,3.6011364459991455,100.0
100,4.623777866363525,103.0,-3.7960588932037354,0.1698961853981018,0.018040992319583893,-40.23733139038086,9.999999747378752e-05,100.0,2.137251138687134,100.0
101,4.625187397003174,103.0,-3.632392644882202,0.159236341714859,0.017333442345261574,-40.63236618041992,9.999999747378752e-05,100.0,3.068080425262451,100.0
102,4.549259185791016,103.0,-3.4719552993774414,0.15634094178676605,0.01665416918694973,-40.98361587524414,9.999999747378752e-05,100.0,3.214742660522461,100.0
103,4.547024726867676,103.0,-3.322965145111084,0.14565931260585785,0.016001759096980095,-41.315452575683594,9.999999747378752e-05,100.0,1.9999414682388306,100.0
104,4.556751251220703,103.0,-3.1738929748535156,0.13556694984436035,0.015374576672911644,-41.77804183959961,9.999999747378752e-05,100.0,8.419913291931152,100.0
105,4.641496181488037,103.0,-3.026970148086548,0.13873067498207092,0.014772526919841766,-42.1265754699707,9.999999747378752e-05,100.0,6.817968368530273,100.0
106,4.834626197814941,103.0,-2.898864269256592,0.12238336354494095,0.014192968606948853,-42.5968132019043,9.999999747378752e-05,100.0,4.874610900878906,100.0
107,4.869338512420654,103.0,-2.771880626678467,0.11874500662088394,0.013635985553264618,-43.00794219970703,9.999999747378752e-05,100.0,2.2412140369415283,100.0
108,4.904348850250244,103.0,-2.6485819816589355,0.10767018049955368,0.013100926764309406,-43.393409729003906,9.999999747378752e-05,100.0,3.520291805267334,100.0
109,4.847501277923584,103.0,-2.517345905303955,0.10464069247245789,0.012586798518896103,-43.80839920043945,9.999999747378752e-05,100.0,16.02541160583496,100.0
110,4.912534236907959,102.0,-2.408493995666504,0.0997413843870163,0.01209341362118721,-44.1783561706543,9.999999747378752e-05,100.0,3.2202296257019043,100.0
111,4.905691623687744,102.0,-2.2986299991607666,0.09311069548130035,0.011619471944868565,-44.557926177978516,9.999999747378752e-05,100.0,4.842311382293701,100.0
112,4.758373260498047,102.0,-2.204155445098877,0.08507857471704483,0.011164603754878044,-44.852195739746094,9.999999747378752e-05,100.0,14.204626083374023,100.0
113,4.829806804656982,102.0,-2.105423927307129,0.08296007663011551,0.010727319866418839,-45.21641159057617,9.999999747378752e-05,100.0,19.539016723632812,100.0
114,4.87000846862793,102.0,-2.0086469650268555,0.07607939839363098,0.010307357646524906,-45.68000793457031,9.999999747378752e-05,100.0,6.5287604331970215,100.0
115,5.025672912597656,102.0,-1.9187960624694824,0.07530973106622696,0.00990348495543003,-46.05677032470703,9.999999747378752e-05,100.0,2.631094217300415,100.0
116,4.967430114746094,102.0,-1.833510160446167,0.06867047399282455,0.009515272453427315,-46.46560287475586,9.999999747378752e-05,100.0,9.319537162780762,100.0
117,5.004334926605225,102.0,-1.7595690488815308,0.06475215405225754,0.009142215363681316,-46.8211555480957,9.999999747378752e-05,100.0,5.717967510223389,100.0
118,4.904953956604004,102.0,-1.6758575439453125,0.06262855976819992,0.008784147910773754,-47.25717544555664,9.999999747378752e-05,100.0,2.74971342086792,100.0
119,4.963281154632568,102.0,-1.5993000268936157,0.06088278442621231,0.008439726196229458,-47.57463073730469,9.999999747378752e-05,100.0,4.466136932373047,100.0
120,5.109868049621582,102.0,-1.5235408544540405,0.05680599808692932,0.0081091383472085,-47.91246032714844,9.999999747378752e-05,100.0,5.59694766998291,100.0
121,5.038153171539307,102.0,-1.456802248954773,0.053330399096012115,0.0077916644513607025,-48.350433349609375,9.999999747378752e-05,100.0,4.975858688354492,100.0
122,4.896023273468018,102.0,-1.3929961919784546,0.05303720012307167,0.007486504502594471,-48.759185791015625,9.999999747378752e-05,100.0,5.0609564781188965,100.0
123,4.904334545135498,102.0,-1.3307011127471924,0.04903323948383331,0.007193092256784439,-49.16600036621094,9.999999747378752e-05,100.0,17.389537811279297,100.0
124,5.086366653442383,102.0,-1.271741509437561,0.0489569753408432,0.006911245174705982,-49.523433685302734,9.999999747378752e-05,100.0,2.973456621170044,100.0
125,5.055601119995117,102.0,-1.2159712314605713,0.04626920446753502,0.006640381645411253,-49.90937805175781,9.999999747378752e-05,100.0,2.6938540935516357,100.0
126,5.1276750564575195,102.0,-1.1678284406661987,0.04436064511537552,0.006380228325724602,-50.32607650756836,9.999999747378752e-05,100.0,8.865331649780273,100.0
127,5.303986549377441,102.0,-1.115159273147583,0.042765893042087555,0.006130287889391184,-50.59047317504883,9.999999747378752e-05,100.0,5.0472917556762695,100.0
128,5.367678165435791,102.0,-1.0722905397415161,0.040117181837558746,0.0058898599818348885,-51.10232925415039,9.999999747378752e-05,100.0,4.807521343231201,100.0
129,5.434616565704346,102.0,-1.0292168855667114,0.039493728429079056,0.005659165326505899,-51.42961120605469,9.999999747378752e-05,100.0,8.50008487701416,100.0
130,5.292582035064697,102.0,-0.9944594502449036,0.03853505849838257,0.0054375166073441505,-51.86251449584961,9.999999747378752e-05,100.0,6.319308280944824,100.0
131,5.2151408195495605,102.0,-0.9564772248268127,0.03650500997900963,0.005224552471190691,-52.224388122558594,9.999999747378752e-05,100.0,5.356712341308594,100.0
132,5.2091474533081055,101.0,-0.9271615147590637,0.03566302731633186,0.00501967640593648,-52.61927795410156,9.999999747378752e-05,100.0,6.660135269165039,100.0
133,5.335775375366211,101.0,-0.8889141082763672,0.03563731536269188,0.00482300715520978,-52.98963165283203,9.999999747378752e-05,100.0,7.319333553314209,100.0
134,5.7033843994140625,101.0,-0.8620026707649231,0.03413781151175499,0.004634116776287556,-53.36579895019531,9.999999747378752e-05,100.0,7.941767692565918,100.0
135,5.962433815002441,101.0,-0.8304498791694641,0.03260970115661621,0.00445266580209136,-53.68269729614258,9.999999747378752e-05,100.0,5.8836989402771,100.0
136,6.034340858459473,101.0,-0.8045282959938049,0.0325419120490551,0.004278395790606737,-53.97604751586914,9.999999747378752e-05,100.0,2.3267946243286133,100.0
137,6.081270694732666,101.0,-0.7779859900474548,0.03151518106460571,0.004110986366868019,-54.34237289428711,9.999999747378752e-05,100.0,9.081775665283203,100.0
138,6.139009952545166,101.0,-0.7514613270759583,0.029589135199785233,0.003950039390474558,-54.69803237915039,9.999999747378752e-05,100.0,3.724156141281128,100.0
139,5.987819671630859,101.0,-0.7264226675033569,0.028636833652853966,0.003795405849814415,-55.062522888183594,9.999999747378752e-05,100.0,9.06210994720459,100.0
140,5.94711446762085,101.0,-0.7100690603256226,0.029274653643369675,0.0036468706093728542,-55.462379455566406,9.999999747378752e-05,100.0,3.6047916412353516,100.0
141,5.917276382446289,101.0,-0.6898460984230042,0.02868954837322235,0.0035042252857238054,-55.659610748291016,9.999999747378752e-05,100.0,6.713888168334961,100.0
142,5.985213279724121,101.0,-0.6664415597915649,0.0281312745064497,0.003367331810295582,-56.16511917114258,9.999999747378752e-05,100.0,6.936645030975342,100.0
143,6.1541972160339355,101.0,-0.6476060152053833,0.026700086891651154,0.0032354681752622128,-56.47106170654297,9.999999747378752e-05,100.0,9.36712646484375,100.0
144,6.1329665184021,101.0,-0.6310253739356995,0.02705787494778633,0.0031085738446563482,-56.8896369934082,9.999999747378752e-05,100.0,10.434466361999512,100.0
145,6.082258701324463,101.0,-0.6175582408905029,0.026388870552182198,0.002987019717693329,-57.19172286987305,9.999999747378752e-05,100.0,18.88703727722168,100.0
146,6.299084186553955,101.0,-0.5998730659484863,0.0263191107660532,0.0028702672570943832,-57.38590621948242,9.999999747378752e-05,100.0,9.43980598449707,100.0
147,6.237553119659424,101.0,-0.5886884331703186,0.02540021575987339,0.0027578745502978563,-57.92169189453125,9.999999747378752e-05,100.0,11.846609115600586,100.0
148,6.252596855163574,101.0,-0.5788847208023071,0.024817796424031258,0.0026500243693590164,-58.10417175292969,9.999999747378752e-05,100.0,15.42424488067627,100.0
149,6.170999050140381,101.0,-0.5626728534698486,0.02488948032259941,0.002546345815062523,-58.42463684082031,9.999999747378752e-05,100.0,7.437097072601318,100.0
150,6.300350666046143,101.0,-0.5473104119300842,0.024321487173438072,0.0024467664770781994,-58.983619689941406,9.999999747378752e-05,100.0,2.4373133182525635,100.0
151,6.333016872406006,101.0,-0.5405822992324829,0.022945433855056763,0.00235092849470675,-59.12823486328125,9.999999747378752e-05,100.0,12.031773567199707,100.0
152,6.27542781829834,101.0,-0.5317432880401611,0.023025643080472946,0.0022589315194636583,-59.50520706176758,9.999999747378752e-05,100.0,8.224544525146484,100.0
153,6.326630592346191,101.0,-0.5274362564086914,0.02274756133556366,0.0021705301478505135,-59.74144744873047,9.999999747378752e-05,100.0,15.945900917053223,100.0
154,6.385751724243164,101.0,-0.5129395127296448,0.022879887372255325,0.0020857893396168947,-60.227783203125,9.999999747378752e-05,100.0,23.55307960510254,100.0
155,6.646071434020996,101.0,-0.5072609186172485,0.02307441644370556,0.0020042890682816505,-60.381019592285156,9.999999747378752e-05,100.0,10.984543800354004,100.0
156,6.666079044342041,101.0,-0.5033032894134521,0.022192075848579407,0.0019259832333773375,-60.769439697265625,9.999999747378752e-05,100.0,9.004844665527344,100.0
157,6.796469688415527,101.0,-0.4993637800216675,0.021656878292560577,0.0018505986081436276,-60.75925827026367,9.999999747378752e-05,100.0,12.053558349609375,100.0
158,6.855636119842529,101.0,-0.5011555552482605,0.022333281114697456,0.0017782708164304495,-61.263282775878906,9.999999747378752e-05,100.0,13.081758499145508,100.0
159,6.660055637359619,101.0,-0.4887722432613373,0.022431684657931328,0.0017087269807234406,-62.00566101074219,9.999999747378752e-05,100.0,7.1844072341918945,100.0
160,6.444073677062988,100.0,-0.4940324127674103,0.021552713587880135,0.0016419661697000265,-61.902557373046875,9.999999747378752e-05,100.0,5.3647027015686035,100.0
161,6.4515767097473145,100.0,-0.4903363883495331,0.02198323793709278,0.0015777181833982468,-62.491207122802734,9.999999747378752e-05,100.0,17.3228702545166,100.0
162,6.492903232574463,100.0,-0.49003398418426514,0.02198607102036476,0.0015159867471083999,-62.657859802246094,9.999999747378752e-05,100.0,9.867779731750488,100.0
163,6.4821391105651855,100.0,-0.48806172609329224,0.02073017880320549,0.001456793281249702,-62.94373321533203,9.999999747378752e-05,100.0,11.611698150634766,100.0
164,6.685731410980225,100.0,-0.48766008019447327,0.02167358249425888,0.0013999220682308078,-63.336727142333984,9.999999747378752e-05,100.0,6.355501651763916,100.0
165,6.827407360076904,100.0,-0.4909314811229706,0.02160763181746006,0.0013452459825202823,-63.53896713256836,9.999999747378752e-05,100.0,13.501508712768555,100.0
166,6.965795516967773,100.0,-0.49318063259124756,0.021247809752821922,0.001292553497478366,-63.76089859008789,9.999999747378752e-05,100.0,25.651235580444336,100.0
167,6.86220121383667,100.0,-0.48771610856056213,0.020836161449551582,0.0012421300634741783,-64.20476531982422,9.999999747378752e-05,100.0,15.271757125854492,100.0
168,6.841029644012451,100.0,-0.4950979948043823,0.020191416144371033,0.0011937140952795744,-64.3053970336914,9.999999747378752e-05,100.0,10.195613861083984,100.0
169,6.845945358276367,100.0,-0.4910337030887604,0.02108314260840416,0.001147042727097869,-64.97039031982422,9.999999747378752e-05,100.0,10.627467155456543,100.0
170,6.7547783851623535,100.0,-0.49422499537467957,0.02032310701906681,0.0011023449478670955,-64.78179931640625,9.999999747378752e-05,100.0,10.67494010925293,100.0
171,6.768013000488281,100.0,-0.49638330936431885,0.020099062472581863,0.0010595046915113926,-64.85106658935547,9.999999747378752e-05,100.0,14.205525398254395,100.0
172,6.978333473205566,100.0,-0.49957096576690674,0.020797375589609146,0.0010183269623667002,-64.88330078125,9.999999747378752e-05,100.0,18.984397888183594,100.0
173,7.287240505218506,100.0,-0.5002260804176331,0.02081073820590973,0.0009787052404135466,-65.3662109375,9.999999747378752e-05,100.0,9.581719398498535,100.0
174,7.275890350341797,100.0,-0.5058041214942932,0.020518409088253975,0.000940576836001128,-65.73139953613281,9.999999747378752e-05,100.0,8.30696964263916,100.0
175,7.272175312042236,100.0,-0.5096672177314758,0.020439861342310905,0.000903851876500994,-65.8479232788086,9.999999747378752e-05,100.0,13.852161407470703,100.0
176,7.377499103546143,100.0,-0.51313316822052,0.020165611058473587,0.0008686641813255847,-66.04744720458984,9.999999747378752e-05,100.0,11.148600578308105,100.0
