,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
36,-22.982559204101562,0.0,73.0,-27.325305938720703,3.3791115283966064,0.23560939729213715,-6.516908168792725,9.999999747378752e-05,100.0,-7.544122695922852,0.10000000149011612,100.0
37,-22.78203773498535,0.0,73.0,-26.49750518798828,2.6948890686035156,0.22653867304325104,-6.64968729019165,9.999999747378752e-05,100.0,-6.94774055480957,0.20000000298023224,100.0
38,-22.459552764892578,0.0,73.0,-26.137001037597656,3.632375717163086,0.21777160465717316,-6.80025577545166,9.999999747378752e-05,100.0,-8.221237182617188,0.10000000149011612,100.0
39,-22.318878173828125,0.0,72.0,-25.764644622802734,3.5868630409240723,0.20932401716709137,-6.975164890289307,9.999999747378752e-05,100.0,-10.500433921813965,0.0,100.0
40,-22.27064323425293,0.0,73.0,-25.047700881958008,2.9228084087371826,0.20121784508228302,-7.073492527008057,9.999999747378752e-05,100.0,-10.699626922607422,0.0,100.0
41,-22.30280303955078,0.0,73.0,-24.654296875,2.6088883876800537,0.19344305992126465,-7.252491474151611,9.999999747378752e-05,100.0,-11.180737495422363,0.0,100.0
42,-22.285045623779297,0.0,72.0,-23.89891242980957,2.9691989421844482,0.18595542013645172,-7.369993209838867,9.999999747378752e-05,100.0,-10.256430625915527,0.10000000149011612,100.0
43,-22.204275131225586,0.0,73.0,-23.58903694152832,2.8347437381744385,0.17875051498413086,-7.512691020965576,9.999999747378752e-05,100.0,-11.392444610595703,0.20000000298023224,100.0
44,-22.424854278564453,0.0,72.0,-23.006887435913086,2.0822229385375977,0.17182698845863342,-7.682815074920654,9.999999747378752e-05,100.0,-9.859728813171387,0.0,100.0
45,-22.73735237121582,0.0,73.0,-22.582521438598633,2.613934278488159,0.16515186429023743,-7.787136077880859,9.999999747378752e-05,100.0,-6.0225067138671875,0.4000000059604645,100.0
46,-22.982986450195312,0.0,73.0,-22.034677505493164,2.3784687519073486,0.1587923765182495,-7.919787883758545,9.999999747378752e-05,100.0,-8.389525413513184,0.0,100.0
47,-23.207799911499023,0.0,72.0,-21.28544807434082,2.6377573013305664,0.15263859927654266,-8.041513442993164,9.999999747378752e-05,100.0,-8.087177276611328,0.0,100.0
48,-23.277193069458008,0.0,73.0,-20.850160598754883,2.35967755317688,0.14674349129199982,-8.126221656799316,9.999999747378752e-05,100.0,-8.630956649780273,0.0,100.0
49,-23.48587417602539,0.0,72.0,-20.19063377380371,2.3355255126953125,0.1411152482032776,-8.266688346862793,9.999999747378752e-05,100.0,-7.345579624176025,0.0,100.0
50,-23.659826278686523,0.0,72.0,-19.683080673217773,1.9113762378692627,0.1356768161058426,-8.341181755065918,9.999999747378752e-05,100.0,-6.66957950592041,0.0,100.0
51,-23.847705841064453,0.0,73.0,-19.028810501098633,1.5830758810043335,0.13045911490917206,-8.416786193847656,9.999999747378752e-05,100.0,-5.7196044921875,0.0,100.0
52,-23.907533645629883,0.0,72.0,-18.65487289428711,1.7519437074661255,0.12537579238414764,-8.644572257995605,9.999999747378752e-05,100.0,-5.423690319061279,0.0,100.0
53,-23.98137092590332,0.0,72.0,-17.844812393188477,1.7970855236053467,0.12049154192209244,-8.812701225280762,9.999999747378752e-05,100.0,-6.555953025817871,0.0,100.0
54,-23.994997024536133,0.0,72.0,-17.31281089782715,1.529272437095642,0.11582131683826447,-8.795159339904785,9.999999747378752e-05,100.0,-6.486660480499268,0.0,100.0
55,-24.143705368041992,0.0,72.0,-16.97504425048828,1.3022388219833374,0.11129256337881088,-9.148250579833984,9.999999747378752e-05,100.0,-5.183830261230469,0.10000000149011612,100.0
56,-24.088844299316406,0.0,72.0,-16.0778751373291,1.2842072248458862,0.1069604754447937,-9.23037338256836,9.999999747378752e-05,100.0,-4.649253845214844,0.4000000059604645,100.0
57,-23.976274490356445,0.0,72.0,-15.650754928588867,1.0677791833877563,0.10279007256031036,-9.382368087768555,9.999999747378752e-05,100.0,-6.306662559509277,0.0,100.0
58,-23.92274284362793,0.0,72.0,-14.91775131225586,0.9410012364387512,0.0987892597913742,-9.52153491973877,9.999999747378752e-05,100.0,-6.290778160095215,0.0,100.0
59,-23.660398483276367,0.0,72.0,-14.498802185058594,0.8285929560661316,0.09493593871593475,-9.660609245300293,9.999999747378752e-05,100.0,-5.847864627838135,0.0,100.0
60,-23.4584903717041,0.0,72.0,-13.6504545211792,0.8040750622749329,0.09123780578374863,-9.839692115783691,9.999999747378752e-05,100.0,-4.719336986541748,0.0,100.0
61,-23.282093048095703,0.0,72.0,-13.145589828491211,0.6920149922370911,0.08768615126609802,-9.901447296142578,9.999999747378752e-05,100.0,-5.15438175201416,0.0,100.0
62,-23.177412033081055,0.0,72.0,-12.623396873474121,0.6825976371765137,0.08427883684635162,-9.961660385131836,9.999999747378752e-05,100.0,-5.386701583862305,0.0,100.0
63,-23.114194869995117,0.0,72.0,-11.894074440002441,0.6281091570854187,0.08100026100873947,-10.039050102233887,9.999999747378752e-05,100.0,-4.595128059387207,0.0,100.0
64,-23.018781661987305,0.0,72.0,-11.425003051757812,0.4588901698589325,0.07785937190055847,-10.161683082580566,9.999999747378752e-05,100.0,-5.230047702789307,0.0,100.0
65,-22.940723419189453,0.0,72.0,-10.62706470489502,0.46830883622169495,0.07484675943851471,-10.372326850891113,9.999999747378752e-05,100.0,-4.428184509277344,0.0,100.0
66,-22.618410110473633,0.0,72.0,-10.115996360778809,0.4586079716682434,0.07193564623594284,-10.441481590270996,9.999999747378752e-05,100.0,-4.769435405731201,0.0,100.0
67,-22.411176681518555,0.0,72.0,-9.68524169921875,0.3962686359882355,0.06916245818138123,-10.660778045654297,9.999999747378752e-05,100.0,-3.5851833820343018,0.4000000059604645,100.0
68,-22.2637882232666,0.0,72.0,-9.044727325439453,0.3598800003528595,0.06647352129220963,-10.633989334106445,9.999999747378752e-05,100.0,-3.886763334274292,0.6000000238418579,100.0
69,-21.95585060119629,0.0,72.0,-8.479991912841797,0.3216550946235657,0.06389418989419937,-10.726057052612305,9.999999747378752e-05,100.0,-3.2849996089935303,0.0,100.0
70,-21.707571029663086,0.0,72.0,-8.036779403686523,0.2669946253299713,0.06140441447496414,-10.964019775390625,9.999999747378752e-05,100.0,-3.660309076309204,0.4000000059604645,100.0
71,-21.590124130249023,0.0,72.0,-7.477718353271484,0.2619917690753937,0.05900353565812111,-11.151792526245117,9.999999747378752e-05,100.0,-3.1500742435455322,0.8999999761581421,100.0
72,-21.191530227661133,0.0,72.0,-6.831521511077881,0.21292755007743835,0.056701675057411194,-11.322531700134277,9.999999747378752e-05,100.0,-2.930863857269287,0.5,100.0
73,-20.791746139526367,0.0,72.0,-6.314394474029541,0.19170233607292175,0.05449076369404793,-11.47122859954834,9.999999747378752e-05,100.0,-3.2451887130737305,0.10000000149011612,100.0
74,-20.3222599029541,0.0,72.0,-5.722196102142334,0.264581561088562,0.05236439034342766,-11.596610069274902,9.999999747378752e-05,100.0,-3.321631908416748,0.20000000298023224,100.0
75,-19.970012664794922,0.0,72.0,-5.386781215667725,0.16585242748260498,0.05031094700098038,-11.915236473083496,9.999999747378752e-05,100.0,-2.649435043334961,0.6000000238418579,100.0
76,-19.577713012695312,0.0,72.0,-4.677725315093994,0.136247456073761,0.048328716307878494,-12.045141220092773,9.999999747378752e-05,100.0,-2.5529210567474365,0.8999999761581421,100.0
77,-19.145009994506836,0.0,72.0,-4.2658371925354,0.12835602462291718,0.04643756523728371,-11.971723556518555,9.999999747378752e-05,100.0,-3.157930612564087,0.20000000298023224,100.0
78,-18.676076889038086,0.0,72.0,-3.705975294113159,0.09800433367490768,0.04462441802024841,-12.32082748413086,9.999999747378752e-05,100.0,-2.566025495529175,0.5,100.0
79,-18.25007438659668,0.0,72.0,-3.3370964527130127,0.12071044743061066,0.042883388698101044,-12.216047286987305,9.999999747378752e-05,100.0,-2.453174591064453,0.10000000149011612,100.0
80,-17.832019805908203,0.0,72.0,-2.78818941116333,0.10598869621753693,0.041218120604753494,-12.483776092529297,9.999999747378752e-05,100.0,-2.7509853839874268,0.5,100.0
81,-17.36802864074707,0.0,72.0,-2.474792718887329,0.08832096308469772,0.03962084650993347,-12.465231895446777,9.999999747378752e-05,100.0,-2.488187789916992,1.0,100.0
82,-16.96002960205078,0.0,72.0,-2.0352728366851807,0.07914871722459793,0.03807707875967026,-12.599531173706055,9.999999747378752e-05,100.0,-2.97509503364563,0.6000000238418579,100.0
83,-16.4312801361084,0.0,72.0,-1.4958680868148804,0.07141973078250885,0.03660208731889725,-12.617042541503906,9.999999747378752e-05,100.0,-2.655132293701172,0.8999999761581421,100.0
84,-16.039474487304688,0.0,72.0,-1.0963473320007324,0.0692206546664238,0.03518577292561531,-12.576203346252441,9.999999747378752e-05,100.0,-2.4558169841766357,1.0,100.0
85,-15.493228912353516,0.0,72.0,-0.721267819404602,0.054140038788318634,0.03383487090468407,-12.789712905883789,9.999999747378752e-05,100.0,-2.958793878555298,0.4000000059604645,100.0
86,-15.083508491516113,0.0,72.0,-0.4486406147480011,0.04927109181880951,0.03253564611077309,-12.662761688232422,9.999999747378752e-05,100.0,-2.42226243019104,0.800000011920929,100.0
87,-14.639031410217285,0.0,72.0,-0.07010842114686966,0.04489195719361305,0.03128839656710625,-12.608187675476074,9.999999747378752e-05,100.0,-2.5278127193450928,0.800000011920929,100.0
88,-14.171714782714844,0.0,72.0,0.31957244873046875,0.040719740092754364,0.030095279216766357,-12.738945007324219,9.999999747378752e-05,100.0,-2.5839991569519043,0.8999999761581421,100.0
89,-13.735536575317383,0.0,72.0,0.6329504251480103,0.04016333073377609,0.028955353423953056,-12.578330993652344,9.999999747378752e-05,100.0,-2.3723456859588623,0.8999999761581421,100.0
90,-13.29146671295166,0.0,72.0,0.8899852633476257,0.038204118609428406,0.02785692922770977,-12.648736953735352,9.999999747378752e-05,100.0,-2.288559913635254,1.0,100.0
91,-12.847644805908203,0.0,72.0,1.0742155313491821,0.03216172009706497,0.026795003563165665,-12.505541801452637,9.999999747378752e-05,100.0,-2.586707592010498,0.8999999761581421,100.0
92,-12.454060554504395,0.0,72.0,1.333369255065918,0.027318110689520836,0.025786107406020164,-12.520162582397461,9.999999747378752e-05,100.0,-2.5552382469177246,0.800000011920929,100.0
93,-11.995582580566406,0.0,72.0,1.6191534996032715,0.02530393749475479,0.02481459081172943,-12.394097328186035,9.999999747378752e-05,100.0,-2.6942241191864014,1.0,100.0
94,-11.700644493103027,0.009999999776482582,72.0,1.8649787902832031,0.023516323417425156,0.023880064487457275,-12.241912841796875,9.999999747378752e-05,100.0,-2.8239362239837646,0.8999999761581421,100.0
95,-11.30864429473877,0.029999999329447746,72.0,2.1210217475891113,0.025043990463018417,0.02298087254166603,-12.054892539978027,9.999999747378752e-05,100.0,-2.743995189666748,0.699999988079071,100.0
96,-10.833396911621094,0.029999999329447746,72.0,2.2598414421081543,0.019778432324528694,0.02211574837565422,-12.168987274169922,9.999999747378752e-05,100.0,-2.493647575378418,1.0,100.0
97,-10.528191566467285,0.029999999329447746,72.0,2.382509708404541,0.020127272233366966,0.021275458857417107,-12.215949058532715,9.999999747378752e-05,100.0,-2.5166921615600586,1.0,100.0
98,-10.39600658416748,0.029999999329447746,72.0,2.582653045654297,0.017123054713010788,0.02047783136367798,-12.07077693939209,9.999999747378752e-05,100.0,-2.149846315383911,1.0,100.0
99,-10.234647750854492,0.029999999329447746,72.0,2.747054100036621,0.01662331633269787,0.0197097510099411,-11.882524490356445,9.999999747378752e-05,100.0,-2.187492609024048,1.0,100.0
100,-9.900777816772461,0.029999999329447746,72.0,2.877880811691284,0.013345410116016865,0.018961645662784576,-12.071555137634277,9.999999747378752e-05,100.0,-2.619927167892456,0.4000000059604645,100.0
101,-9.685235977172852,0.029999999329447746,72.0,3.024867057800293,0.016056282445788383,0.018244432285428047,-11.950966835021973,9.999999747378752e-05,100.0,-2.0308141708374023,1.0,100.0
102,-9.575034141540527,0.029999999329447746,72.0,3.1136720180511475,0.014167599380016327,0.017555346712470055,-11.802163124084473,9.999999747378752e-05,100.0,-2.41007661819458,0.8999999761581421,100.0
103,-9.456357955932617,0.029999999329447746,72.0,3.2260730266571045,0.01423225924372673,0.016885973513126373,-11.925285339355469,9.999999747378752e-05,100.0,-2.161926746368408,1.0,100.0
104,-9.426607131958008,0.029999999329447746,72.0,3.3263132572174072,0.0153157077729702,0.016241665929555893,-12.123377799987793,9.999999747378752e-05,100.0,-2.1272029876708984,1.0,100.0
105,-9.300134658813477,0.029999999329447746,72.0,3.4294791221618652,0.013461154885590076,0.01562819443643093,-11.795552253723145,9.999999747378752e-05,100.0,-2.1884353160858154,1.0,100.0
106,-9.221189498901367,0.029999999329447746,72.0,3.49398136138916,0.013092873618006706,0.015035891905426979,-11.711956024169922,9.999999747378752e-05,100.0,-2.0186612606048584,1.0,100.0
107,-9.202005386352539,0.029999999329447746,72.0,3.592411756515503,0.01672501489520073,0.014467081055045128,-11.52020263671875,9.999999747378752e-05,100.0,-2.10465931892395,1.0,100.0
108,-9.188870429992676,0.029999999329447746,72.0,3.6575419902801514,0.018013009801506996,0.01392919011414051,-11.626999855041504,9.999999747378752e-05,100.0,-1.9553581476211548,1.0,100.0
109,-9.203771591186523,0.03999999910593033,72.0,3.740130662918091,0.018642421811819077,0.013404592871665955,-11.582806587219238,9.999999747378752e-05,100.0,-2.1214218139648438,1.0,100.0
110,-9.24354362487793,0.05000000074505806,72.0,3.7714121341705322,0.027873661369085312,0.012898044660687447,-11.290528297424316,9.999999747378752e-05,100.0,-2.043410539627075,1.0,100.0
111,-9.295435905456543,0.05999999865889549,72.0,3.854081869125366,0.025433380156755447,0.012417085468769073,-11.032994270324707,9.999999747378752e-05,100.0,-2.061129570007324,1.0,100.0
112,-9.318428993225098,0.07999999821186066,72.0,3.900369882583618,0.027092471718788147,0.011958552524447441,-10.800762176513672,9.999999747378752e-05,100.0,-2.119135618209839,1.0,100.0
113,-9.367390632629395,0.10000000149011612,72.0,3.916522979736328,0.03130738437175751,0.011521724052727222,-10.498705863952637,9.999999747378752e-05,100.0,-1.9393959045410156,1.0,100.0
114,-9.41181755065918,0.10999999940395355,72.0,3.9266884326934814,0.03357646241784096,0.011105868965387344,-10.416553497314453,9.999999747378752e-05,100.0,-2.0235342979431152,1.0,100.0
115,-9.447611808776855,0.11999999731779099,72.0,3.9829273223876953,0.03967177867889404,0.010700133629143238,-10.37283992767334,9.999999747378752e-05,100.0,-2.7487711906433105,1.0,100.0
116,-9.440543174743652,0.12999999523162842,72.0,4.014586448669434,0.042847685515880585,0.01030542142689228,-10.164982795715332,9.999999747378752e-05,100.0,-2.064117431640625,1.0,100.0
117,-9.436131477355957,0.14000000059604645,72.0,4.00236177444458,0.03823259845376015,0.009929623454809189,-9.99460220336914,9.999999747378752e-05,100.0,-2.39778208732605,1.0,100.0
118,-9.400384902954102,0.14000000059604645,72.0,4.032168865203857,0.042376793920993805,0.009563501924276352,-9.729408264160156,9.999999747378752e-05,100.0,-2.6190426349639893,1.0,100.0
119,-9.288159370422363,0.14000000059604645,72.0,4.022495269775391,0.04960448294878006,0.009210752323269844,-9.525402069091797,9.999999747378752e-05,100.0,-1.8678250312805176,1.0,100.0
120,-9.294894218444824,0.11999999731779099,72.0,4.030826568603516,0.049916379153728485,0.008877137675881386,-9.276514053344727,9.999999747378752e-05,100.0,-2.0941853523254395,1.0,100.0
121,-9.262600898742676,0.11999999731779099,72.0,4.0324296951293945,0.04469482600688934,0.008556921035051346,-9.095325469970703,9.999999747378752e-05,100.0,-2.2699854373931885,1.0,100.0
122,-9.212535858154297,0.11999999731779099,72.0,4.031612396240234,0.043525081127882004,0.008245008997619152,-9.079195022583008,9.999999747378752e-05,100.0,-2.2549123764038086,1.0,100.0
123,-9.065286636352539,0.11999999731779099,72.0,3.9706010818481445,0.05395491421222687,0.007952673360705376,-8.493672370910645,9.999999747378752e-05,100.0,-1.873852014541626,1.0,100.0
124,-8.933870315551758,0.11999999731779099,72.0,3.9536032676696777,0.04732491075992584,0.007671130821108818,-8.35765552520752,9.999999747378752e-05,100.0,-2.092013359069824,1.0,100.0
125,-8.913748741149902,0.11999999731779099,72.0,3.888680934906006,0.04967884346842766,0.007404108997434378,-7.884727954864502,9.999999747378752e-05,100.0,-1.9084079265594482,1.0,100.0
126,-8.745400428771973,0.11999999731779099,72.0,3.8936681747436523,0.0445723682641983,0.007141854148358107,-8.01185131072998,9.999999747378752e-05,100.0,-1.8625503778457642,1.0,100.0
127,-8.585576057434082,0.11999999731779099,72.0,3.8421719074249268,0.04775438830256462,0.006882091984152794,-7.858097076416016,9.999999747378752e-05,100.0,-1.9367023706436157,1.0,100.0
128,-8.437435150146484,0.11999999731779099,72.0,3.7895591259002686,0.045003604143857956,0.006635716184973717,-7.253073215484619,9.999999747378752e-05,100.0,-1.6342912912368774,1.0,100.0
129,-8.229467391967773,0.11999999731779099,72.0,3.744330883026123,0.049154914915561676,0.006402534898370504,-7.086064338684082,9.999999747378752e-05,100.0,-2.0538578033447266,1.0,100.0
130,-8.072200775146484,0.11999999731779099,72.0,3.688502311706543,0.04056388884782791,0.006176578812301159,-6.846027851104736,9.999999747378752e-05,100.0,-2.027848482131958,1.0,100.0
131,-7.911495685577393,0.11999999731779099,72.0,3.686441659927368,0.03277193382382393,0.0059599727392196655,-6.865617275238037,9.999999747378752e-05,100.0,-1.4345016479492188,1.0,100.0
132,-7.718437194824219,0.11999999731779099,72.0,3.588433265686035,0.038509078323841095,0.005755031481385231,-6.547042369842529,9.999999747378752e-05,100.0,-1.7943897247314453,1.0,100.0
133,-7.5218505859375,0.11999999731779099,72.0,3.5740394592285156,0.03404441475868225,0.005554612260311842,-6.423011779785156,9.999999747378752e-05,100.0,-1.8603178262710571,1.0,100.0
134,-7.336939811706543,0.10999999940395355,72.0,3.5106263160705566,0.031924325972795486,0.005362925585359335,-5.942909240722656,9.999999747378752e-05,100.0,-1.8423677682876587,1.0,100.0
135,-7.211572170257568,0.10999999940395355,72.0,3.473085641860962,0.03107932209968567,0.00518026715144515,-6.03914213180542,9.999999747378752e-05,100.0,-1.9803009033203125,1.0,100.0
136,-7.040293216705322,0.10000000149011612,72.0,3.4607207775115967,0.028936998918652534,0.005002033431082964,-5.640209197998047,9.999999747378752e-05,100.0,-1.7735086679458618,1.0,100.0
137,-6.958549499511719,0.07999999821186066,72.0,3.3753509521484375,0.031384315341711044,0.004828263074159622,-5.606328964233398,9.999999747378752e-05,100.0,-1.5765429735183716,1.0,100.0
138,-6.831984996795654,0.07000000029802322,72.0,3.3567309379577637,0.02685452066361904,0.004659225698560476,-5.207667350769043,9.999999747378752e-05,100.0,-1.4607192277908325,1.0,100.0
139,-6.711570739746094,0.05999999865889549,72.0,3.3324596881866455,0.03024110570549965,0.004496383015066385,-5.60246467590332,9.999999747378752e-05,100.0,-1.7480605840682983,1.0,100.0
140,-6.619495868682861,0.05999999865889549,72.0,3.295602321624756,0.026165196672081947,0.004335809964686632,-5.234212875366211,9.999999747378752e-05,100.0,-1.6180469989776611,1.0,100.0
141,-6.548830509185791,0.05000000074505806,72.0,3.2981348037719727,0.02661704272031784,0.0041819424368441105,-5.430870056152344,9.999999747378752e-05,100.0,-1.5323721170425415,1.0,100.0
142,-6.459420680999756,0.05000000074505806,72.0,3.241429328918457,0.024446280673146248,0.004042777232825756,-4.613687038421631,9.999999747378752e-05,100.0,-1.626143455505371,1.0,100.0
143,-6.442440032958984,0.05999999865889549,72.0,3.2128195762634277,0.0255704578012228,0.003907498437911272,-4.441555023193359,9.999999747378752e-05,100.0,-1.5175285339355469,1.0,100.0
144,-6.423134803771973,0.05000000074505806,72.0,3.191281318664551,0.025722026824951172,0.0037731591146439314,-4.522478103637695,9.999999747378752e-05,100.0,-1.6633477210998535,1.0,100.0
145,-6.316381931304932,0.05999999865889549,72.0,3.1727259159088135,0.02028398960828781,0.003639525268226862,-4.872608661651611,9.999999747378752e-05,100.0,-1.6598854064941406,1.0,100.0
146,-6.21042013168335,0.07000000029802322,72.0,3.142178535461426,0.020644113421440125,0.0035179152619093657,-3.7385647296905518,9.999999747378752e-05,100.0,-1.3599177598953247,1.0,100.0
147,-6.164722442626953,0.07000000029802322,72.0,3.1407032012939453,0.0182365570217371,0.0034087151288986206,-3.5769248008728027,9.999999747378752e-05,100.0,-1.6950043439865112,1.0,100.0
148,-6.091145992279053,0.07000000029802322,72.0,3.0964105129241943,0.0178237184882164,0.0032990083564072847,-3.639716863632202,9.999999747378752e-05,100.0,-1.7008304595947266,1.0,100.0
149,-6.0326080322265625,0.07999999821186066,72.0,3.0958802700042725,0.017012543976306915,0.0031934077851474285,-3.814189910888672,9.999999747378752e-05,100.0,-1.7817643880844116,1.0,100.0
150,-5.903524875640869,0.07999999821186066,72.0,3.085259199142456,0.01928160898387432,0.003090435406193137,-3.480092763900757,9.999999747378752e-05,100.0,-1.6291218996047974,1.0,100.0
151,-5.825136184692383,0.07999999821186066,72.0,3.0666706562042236,0.014807664789259434,0.0029959448147565126,-3.1231257915496826,9.999999747378752e-05,100.0,-1.61818265914917,1.0,100.0
