,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/success rate
20,96.0,-14.046452522277832,4.16162109375,0.6651671528816223,-1.3262958526611328,9.999999747378752e-05,50.0,-60.235931396484375,0.0,0.0
21,96.0,-13.941428184509277,0.5593674182891846,0.6519758105278015,-1.3551790714263916,9.999999747378752e-05,50.0,-100.30126953125,0.0,0.0
22,95.0,-14.464662551879883,0.36382395029067993,0.639092206954956,-1.413277506828308,9.999999747378752e-05,50.0,-100.26908874511719,0.0,0.0
23,96.0,-14.843658447265625,17.996166229248047,0.6265546679496765,-1.5136792659759521,9.999999747378752e-05,50.0,-80.21883392333984,0.0,0.0
24,95.0,-14.727545738220215,0.379341185092926,0.6142283082008362,-1.6013472080230713,9.999999747378752e-05,50.0,-60.189910888671875,0.0,0.0
25,95.0,-14.858508110046387,0.33443838357925415,0.6020745038986206,-1.6731643676757812,9.999999747378752e-05,50.0,-80.16206359863281,0.0,0.0
26,96.0,-14.547191619873047,34.28790283203125,0.5901829600334167,-1.7066516876220703,9.999999747378752e-05,50.0,-80.20145416259766,0.0,0.0
27,95.0,-14.891554832458496,19.893543243408203,0.5784912109375,-1.7795650959014893,9.999999747378752e-05,50.0,-60.140892028808594,0.0,0.0
28,95.0,-15.039240837097168,28.07402801513672,0.5671026706695557,-1.8702492713928223,9.999999747378752e-05,50.0,-30.16660499572754,0.0,0.0
29,94.0,-15.15414047241211,0.5571367144584656,0.5559002161026001,-1.906885027885437,9.999999747378752e-05,50.0,-50.10600280761719,0.0,0.0
30,95.0,-15.04008960723877,19.10003662109375,0.5449153780937195,-1.9316781759262085,9.999999747378752e-05,50.0,-90.18997955322266,0.0,0.0
31,96.0,-15.313413619995117,0.38505029678344727,0.5341266989707947,-2.0062522888183594,9.999999747378752e-05,50.0,-60.10145950317383,0.0,0.0
32,95.0,-15.134108543395996,15.459842681884766,0.5236177444458008,-2.0355961322784424,9.999999747378752e-05,50.0,-60.113372802734375,0.0,0.0
33,95.0,-15.249638557434082,10.970926284790039,0.5134312510490417,-2.130751371383667,9.999999747378752e-05,50.0,-10.041147232055664,0.0,0.0
34,94.0,-15.16362476348877,0.5086508989334106,0.5033838152885437,-2.202580213546753,9.999999747378752e-05,50.0,-50.0817985534668,0.0,0.0
35,95.0,-15.589240074157715,0.36232802271842957,0.49357905983924866,-2.304976463317871,9.999999747378752e-05,50.0,-50.08211898803711,0.0,0.0
36,95.0,-15.429936408996582,10.766542434692383,0.4839267432689667,-2.4096271991729736,9.999999747378752e-05,50.0,-60.09435272216797,0.0,0.0
37,95.0,-15.434135437011719,20.53042221069336,0.4744676947593689,-2.3135716915130615,9.999999747378752e-05,50.0,-50.05967330932617,0.0,0.0
38,95.0,-14.939128875732422,10.78683090209961,0.4651831388473511,-2.4933104515075684,9.999999747378752e-05,50.0,-90.18226623535156,0.0,0.0
39,94.0,-14.81188678741455,0.5857446789741516,0.45606809854507446,-2.4586055278778076,9.999999747378752e-05,50.0,-50.034034729003906,0.0,0.0
40,94.0,-14.981254577636719,32.17774200439453,0.4471205174922943,-2.470776081085205,9.999999747378752e-05,50.0,-80.14720916748047,0.0,0.0
41,95.0,-15.124114990234375,0.4768190085887909,0.4384026825428009,-2.6231844425201416,9.999999747378752e-05,50.0,-20.14202117919922,0.0,0.0
42,94.0,-15.157870292663574,10.085115432739258,0.42978063225746155,-2.588747262954712,9.999999747378752e-05,50.0,-10.123922348022461,0.0,0.0
43,94.0,-14.859020233154297,20.890750885009766,0.42135852575302124,-2.6775665283203125,9.999999747378752e-05,50.0,-50.15564727783203,0.0,0.0
44,94.0,-15.002498626708984,9.41002368927002,0.4131403863430023,-2.6672592163085938,9.999999747378752e-05,50.0,-20.208410263061523,0.0,0.0
45,94.0,-14.514936447143555,8.739225387573242,0.4051463007926941,-2.8519279956817627,9.999999747378752e-05,50.0,-50.19669723510742,0.0,0.0
46,94.0,-14.7090425491333,0.4557521343231201,0.397248774766922,-2.8960113525390625,9.999999747378752e-05,50.0,-60.377227783203125,0.0,0.0
47,94.0,-14.925552368164062,0.2027662992477417,0.3895050883293152,-2.824207067489624,9.999999747378752e-05,50.0,-90.33734893798828,0.0,0.0
48,94.0,-14.412284851074219,9.180217742919922,0.3819230794906616,-2.9729387760162354,9.999999747378752e-05,50.0,-20.414653778076172,0.0,0.0
49,94.0,-14.388934135437012,0.2926706373691559,0.37447378039360046,-3.0077552795410156,9.999999747378752e-05,50.0,-20.542537689208984,0.0,0.0
50,94.0,-14.065933227539062,10.648416519165039,0.3671865165233612,-2.9772751331329346,9.999999747378752e-05,50.0,-0.5744449496269226,0.0,0.0
51,94.0,-14.050604820251465,9.909355163574219,0.36003342270851135,-3.010180711746216,9.999999747378752e-05,50.0,-0.6315600275993347,0.0,0.0
52,93.0,-13.980085372924805,0.44604259729385376,0.35301002860069275,-3.186558485031128,9.999999747378752e-05,50.0,-10.54736328125,0.0,0.0
53,94.0,-13.96550464630127,0.35457444190979004,0.3461344242095947,-3.2018706798553467,9.999999747378752e-05,50.0,-0.8347684144973755,0.0,0.0
54,93.0,-13.61619758605957,36.19712829589844,0.3394373953342438,-3.2350895404815674,9.999999747378752e-05,50.0,-20.811031341552734,0.0,0.0
55,94.0,-13.762412071228027,0.3260544240474701,0.33281221985816956,-3.3219237327575684,9.999999747378752e-05,50.0,-10.663904190063477,0.0,0.0
56,94.0,-13.554322242736816,0.2376076579093933,0.3263104557991028,-3.4538118839263916,9.999999747378752e-05,50.0,-0.8428429365158081,0.0,0.0
57,93.0,-13.12289810180664,9.288309097290039,0.31994378566741943,-3.477315664291382,9.999999747378752e-05,50.0,-0.8576067090034485,0.0,0.0
58,94.0,-13.419177055358887,9.173328399658203,0.3137446939945221,-3.4091196060180664,9.999999747378752e-05,50.0,-0.9269525408744812,0.0,0.0
59,93.0,-13.026297569274902,9.033119201660156,0.3076004981994629,-3.5538549423217773,9.999999747378752e-05,50.0,-0.7981581091880798,0.0,0.0
60,93.0,-12.709090232849121,15.990086555480957,0.3015587031841278,-3.533719062805176,9.999999747378752e-05,50.0,-1.0460528135299683,0.0,0.0
61,93.0,-12.747379302978516,0.2727526128292084,0.2956463098526001,-3.5210041999816895,9.999999747378752e-05,50.0,-20.766145706176758,0.0,0.0
62,93.0,-12.73104476928711,0.2043413370847702,0.2898348271846771,-3.5795671939849854,9.999999747378752e-05,50.0,-0.9756873846054077,0.0,0.0
63,93.0,-12.349655151367188,0.241529643535614,0.2841499149799347,-3.6248152256011963,9.999999747378752e-05,50.0,-0.8772204518318176,0.0,0.0
64,93.0,-12.439140319824219,14.636985778808594,0.2785847783088684,-3.7280149459838867,9.999999747378752e-05,50.0,-1.000408411026001,0.0,0.0
65,93.0,-11.956242561340332,0.6680657863616943,0.27311205863952637,-3.61458683013916,9.999999747378752e-05,50.0,-1.1242482662200928,0.0,0.0
66,93.0,-11.631928443908691,0.33913224935531616,0.26776808500289917,-3.817934274673462,9.999999747378752e-05,50.0,-1.0339664220809937,0.0,0.0
67,93.0,-11.842317581176758,15.316967010498047,0.2624998390674591,-3.957122802734375,9.999999747378752e-05,50.0,-1.2081844806671143,0.0,0.0
68,93.0,-11.890917778015137,0.1334896683692932,0.2573208510875702,-3.7843198776245117,9.999999747378752e-05,50.0,-1.206841230392456,0.0,0.0
69,92.0,-11.44979476928711,7.114304542541504,0.2522573173046112,-3.9384846687316895,9.999999747378752e-05,50.0,-0.9361280202865601,0.0,0.0
70,93.0,-11.266899108886719,15.695515632629395,0.24732056260108948,-3.935795307159424,9.999999747378752e-05,50.0,-1.0246626138687134,0.0,0.0
71,93.0,-11.070735931396484,2.532787322998047,0.24247220158576965,-4.20583963394165,9.999999747378752e-05,50.0,-1.1171942949295044,0.0,0.0
72,92.0,-10.828486442565918,6.33395528793335,0.23770490288734436,-4.077072620391846,9.999999747378752e-05,50.0,-0.7834311723709106,0.0,0.0
73,93.0,-10.692436218261719,7.4014763832092285,0.23304015398025513,-4.154030799865723,9.999999747378752e-05,50.0,-0.8488753437995911,0.0,0.0
74,92.0,-10.735069274902344,0.16111481189727783,0.22847673296928406,-4.295917510986328,9.999999747378752e-05,50.0,-0.6851121187210083,0.0,0.0
75,93.0,-10.194751739501953,0.3860015273094177,0.22399170696735382,-4.154916286468506,9.999999747378752e-05,50.0,-0.9032802581787109,0.0,0.0
76,93.0,-9.964935302734375,2.59950590133667,0.21960455179214478,-4.254528522491455,9.999999747378752e-05,50.0,-0.926296055316925,0.0,0.0
77,92.0,-9.802224159240723,0.2206251472234726,0.21531963348388672,-4.376906871795654,9.999999747378752e-05,50.0,-0.7095244526863098,0.0,0.0
78,93.0,-9.676812171936035,0.2679373621940613,0.21110978722572327,-4.584917068481445,9.999999747378752e-05,50.0,-0.8374951481819153,0.0,0.0
79,92.0,-9.720571517944336,6.229430198669434,0.20695465803146362,-4.392640113830566,9.999999747378752e-05,50.0,-0.562404215335846,0.0,0.0
80,93.0,-9.500105857849121,0.13320443034172058,0.2028874307870865,-4.527984142303467,9.999999747378752e-05,50.0,-0.639811635017395,0.0,0.0
81,93.0,-9.041631698608398,4.15360164642334,0.19890491664409637,-4.393420219421387,9.999999747378752e-05,50.0,-1.0051167011260986,0.0,0.0
82,92.0,-8.935574531555176,11.850923538208008,0.1949714571237564,-4.702345371246338,9.999999747378752e-05,50.0,-1.0159735679626465,0.0,0.0
83,93.0,-8.817095756530762,11.331172943115234,0.19111478328704834,-4.763827323913574,9.999999747378752e-05,50.0,-0.7250680923461914,0.0,0.0
84,92.0,-8.712124824523926,16.09091567993164,0.18734586238861084,-4.720910549163818,9.999999747378752e-05,50.0,-0.6689801216125488,0.0,0.0
85,92.0,-8.370306015014648,0.20368129014968872,0.18366460502147675,-4.883594512939453,9.999999747378752e-05,50.0,-0.7094685435295105,0.0,0.0
86,93.0,-8.374571800231934,4.854283332824707,0.1800621747970581,-4.889868259429932,9.999999747378752e-05,50.0,-0.46730342507362366,0.0,0.0
87,92.0,-8.214581489562988,4.970123767852783,0.17652562260627747,-5.149153709411621,9.999999747378752e-05,50.0,-0.5823810696601868,0.0,0.0
88,93.0,-7.986825942993164,1.370013952255249,0.17306609451770782,-5.0685601234436035,9.999999747378752e-05,50.0,-0.2992061674594879,0.0,0.0
89,92.0,-7.695169448852539,4.380170822143555,0.16965630650520325,-5.028175354003906,9.999999747378752e-05,50.0,-0.726813793182373,0.0,0.0
90,93.0,-7.662125587463379,9.001060485839844,0.16631726920604706,-4.902019023895264,9.999999747378752e-05,50.0,-0.492351233959198,0.0,0.0
91,93.0,-7.516155242919922,1.2752180099487305,0.16303659975528717,-5.079710483551025,9.999999747378752e-05,50.0,-0.7653709053993225,0.0,0.0
92,92.0,-7.048018455505371,0.15612973272800446,0.15983280539512634,-4.777586460113525,9.999999747378752e-05,50.0,-0.4752342104911804,0.0,0.0
93,93.0,-7.137076377868652,6.381918430328369,0.15669898688793182,-4.915022850036621,9.999999747378752e-05,50.0,-0.679297924041748,0.0,0.0
94,92.0,-6.918632507324219,0.1105949655175209,0.15361271798610687,-5.428511619567871,9.999999747378752e-05,50.0,-0.3099028170108795,0.0,0.0
95,93.0,-6.592708110809326,0.9828810095787048,0.1505880057811737,-5.406970024108887,9.999999747378752e-05,50.0,-0.31966182589530945,0.0,0.0
96,93.0,-6.377507209777832,4.455282211303711,0.147600919008255,-5.161641597747803,9.999999747378752e-05,50.0,-0.7717746496200562,0.0,0.0
97,92.0,-6.433187007904053,5.21308708190918,0.14467734098434448,-5.697276592254639,9.999999747378752e-05,50.0,-0.42334890365600586,0.0,0.0
98,93.0,-6.114678859710693,10.607864379882812,0.14180772006511688,-5.21597146987915,9.999999747378752e-05,50.0,-0.11106729507446289,0.0,0.0
99,92.0,-6.067080020904541,4.376067638397217,0.13898926973342896,-5.795291423797607,9.999999747378752e-05,50.0,-0.6111220717430115,0.0,0.0
100,93.0,-5.944414138793945,3.5992798805236816,0.13623544573783875,-6.151847839355469,9.999999747378752e-05,50.0,-0.47481173276901245,0.0,0.0
101,93.0,-5.68054723739624,0.08299519121646881,0.13354173302650452,-5.376262664794922,9.999999747378752e-05,50.0,-0.3321510851383209,0.0,0.0
102,92.0,-5.569447994232178,6.552143096923828,0.13089409470558167,-5.897061824798584,9.999999747378752e-05,50.0,-0.301667720079422,0.0,0.0
103,93.0,-5.233229160308838,0.21425658464431763,0.12829700112342834,-6.229972839355469,9.999999747378752e-05,50.0,-0.2678702175617218,0.0,0.0
104,92.0,-5.316745281219482,3.2154557704925537,0.12574443221092224,-5.852320194244385,9.999999747378752e-05,50.0,-0.03210222348570824,0.0,0.0
105,93.0,-4.97934627532959,0.08632464706897736,0.12324754148721695,-6.233631610870361,9.999999747378752e-05,50.0,-0.3656005263328552,0.0,0.0
106,93.0,-4.771452903747559,0.11639656126499176,0.12079472094774246,-5.821444988250732,9.999999747378752e-05,50.0,-0.09014325588941574,0.0,0.0
107,92.0,-4.405389308929443,0.23475632071495056,0.11839762330055237,-6.373356342315674,9.999999747378752e-05,50.0,-0.23474951088428497,0.0,0.0
108,93.0,-4.5905609130859375,5.945280075073242,0.11604338139295578,-6.446951866149902,9.999999747378752e-05,50.0,-0.2643004357814789,0.0,0.0
109,92.0,-4.360368728637695,3.4235219955444336,0.11373073607683182,-6.232150554656982,9.999999747378752e-05,50.0,-0.1311531364917755,0.0,0.0
110,93.0,-4.398773193359375,0.06790651381015778,0.11145296692848206,-6.471377372741699,9.999999747378752e-05,50.0,-0.39979657530784607,0.0,0.0
111,93.0,-4.1143388748168945,3.0729966163635254,0.1092318594455719,-6.6405463218688965,9.999999747378752e-05,50.0,-0.19295096397399902,0.0,0.0
112,93.0,-3.9251492023468018,2.848205089569092,0.10706769675016403,-6.469670295715332,9.999999747378752e-05,50.0,-0.30097100138664246,0.0,0.0
113,93.0,-3.7740979194641113,6.015425682067871,0.10493030399084091,-7.116230487823486,9.999999747378752e-05,50.0,-1.1584155559539795,0.0,0.0
114,93.0,-3.6887505054473877,2.9029452800750732,0.10282596945762634,-6.645458698272705,9.999999747378752e-05,50.0,-0.6843026280403137,0.0,0.0
115,93.0,-3.526226758956909,0.06194817274808884,0.10078901052474976,-6.909542560577393,9.999999747378752e-05,50.0,-0.9689140319824219,0.0,0.0
116,93.0,-3.48647403717041,0.04410020262002945,0.0987897515296936,-6.926689147949219,9.999999747378752e-05,50.0,-0.8954311609268188,0.0,0.0
117,93.0,-3.2742228507995605,2.644233226776123,0.09684716165065765,-6.457515239715576,9.999999747378752e-05,50.0,-0.6587460041046143,0.0,0.0
118,93.0,-3.1285033226013184,0.058066122233867645,0.09490513056516647,-7.15421724319458,9.999999747378752e-05,50.0,-0.3538420796394348,0.0,0.0
119,93.0,-2.99731183052063,2.5421786308288574,0.09299557656049728,-6.693139553070068,9.999999747378752e-05,50.0,-0.5463238954544067,0.0,0.0
120,93.0,-2.840325355529785,2.28456449508667,0.09111952036619186,-6.933598041534424,9.999999747378752e-05,50.0,-1.1324585676193237,0.0,0.0
121,93.0,-2.727250576019287,0.072660893201828,0.08933679759502411,-6.835296630859375,9.999999747378752e-05,50.0,-0.30524784326553345,0.0,0.0
122,93.0,-2.540266275405884,0.08531860262155533,0.08756650984287262,-6.804581642150879,9.999999747378752e-05,50.0,-1.057605266571045,0.0,0.0
123,93.0,-2.4662249088287354,2.315305233001709,0.08584553003311157,-7.181128978729248,9.999999747378752e-05,50.0,-0.8116410970687866,0.0,0.0
124,93.0,-2.397027015686035,0.06915710866451263,0.08419284224510193,-6.861407279968262,9.999999747378752e-05,50.0,-1.534520149230957,0.0,0.0
125,93.0,-2.3532304763793945,2.069003105163574,0.08262445032596588,-7.155492782592773,9.999999747378752e-05,50.0,-0.8380557298660278,0.0,0.0
126,93.0,-2.2549588680267334,2.114020824432373,0.08106056600809097,-6.670199871063232,9.999999747378752e-05,50.0,-0.24336710572242737,0.0,0.0
127,93.0,-2.089212656021118,0.11474217474460602,0.07947934418916702,-7.676353454589844,9.999999747378752e-05,50.0,-0.004161017946898937,0.0,0.0
128,93.0,-2.02327823638916,2.2676970958709717,0.0778813585639,-7.4334845542907715,9.999999747378752e-05,50.0,-0.9824556112289429,0.0,0.0
129,93.0,-1.995876669883728,4.231236457824707,0.07633239775896072,-7.246598243713379,9.999999747378752e-05,50.0,-0.2850521206855774,0.0,0.0
130,93.0,-1.9196105003356934,0.12005138397216797,0.0748521089553833,-7.153951168060303,9.999999747378752e-05,50.0,-0.868587851524353,0.0,0.0
131,93.0,-1.608340859413147,5.663007736206055,0.07339175045490265,-7.333077907562256,9.999999747378752e-05,50.0,-1.1577800512313843,0.0,0.0
132,93.0,-1.7041765451431274,4.190026760101318,0.0719560980796814,-6.901209354400635,9.999999747378752e-05,50.0,-0.9653159976005554,0.0,0.0
133,93.0,-1.5732030868530273,0.10641364008188248,0.07061237096786499,-6.6261467933654785,9.999999747378752e-05,50.0,-1.257605791091919,0.0,0.0
134,93.0,-1.6420120000839233,0.04312477260828018,0.06932234764099121,-6.50571346282959,9.999999747378752e-05,50.0,-0.9595972299575806,0.0,0.0
135,93.0,-1.446023941040039,1.8698952198028564,0.06798316538333893,-7.590912818908691,9.999999747378752e-05,50.0,-1.1017286777496338,0.0,0.0
136,93.0,-1.3449230194091797,7.748961448669434,0.06669078022241592,-7.8034257888793945,9.999999747378752e-05,50.0,-0.7417201399803162,0.0,0.0
137,93.0,-1.3261293172836304,0.045469097793102264,0.06537126004695892,-7.22755241394043,9.999999747378752e-05,50.0,-1.0236564874649048,0.0,0.0
138,93.0,-1.3121906518936157,0.042058732360601425,0.0641314908862114,-6.464690208435059,9.999999747378752e-05,50.0,-0.9684685468673706,0.0,0.0
139,93.0,-1.3036428689956665,0.04654691368341446,0.06288576871156693,-7.669968128204346,9.999999747378752e-05,50.0,-1.034015417098999,0.0,0.0
140,93.0,-1.181060552597046,2.1145706176757812,0.06169228255748749,-6.30654239654541,9.999999747378752e-05,50.0,-0.9495569467544556,0.0,0.0
141,93.0,-1.128368854522705,0.039692558348178864,0.06058259308338165,-6.157115459442139,9.999999747378752e-05,50.0,-1.1452856063842773,0.0,0.0
142,93.0,-1.1335060596466064,0.050228387117385864,0.0594424270093441,-6.92383337020874,9.999999747378752e-05,50.0,-0.3565101623535156,0.0,0.0
143,93.0,-1.07056725025177,1.8300731182098389,0.0582965724170208,-7.112584114074707,9.999999747378752e-05,50.0,-1.217200517654419,0.0,0.0
144,93.0,-0.8577008843421936,3.484879493713379,0.05722278356552124,-6.831100940704346,9.999999747378752e-05,50.0,-0.6781679391860962,0.0,0.0
145,93.0,-0.9628828167915344,0.02525550127029419,0.056066084653139114,-6.970983505249023,9.999999747378752e-05,50.0,-0.7276479005813599,0.0,0.0
146,93.0,-0.8605363368988037,0.016322582960128784,0.05488044396042824,-8.334359169006348,9.999999747378752e-05,50.0,-0.4394359588623047,0.0,0.0
147,93.0,-0.7975072860717773,0.03969283774495125,0.053809043020009995,-6.9341325759887695,9.999999747378752e-05,50.0,-0.6105539798736572,0.0,0.0
148,93.0,-0.8023017048835754,0.031407829374074936,0.05281009525060654,-6.028819561004639,9.999999747378752e-05,50.0,-0.832761287689209,0.0,0.0
149,93.0,-0.601491391658783,1.59572434425354,0.051896534860134125,-6.94511079788208,9.999999747378752e-05,50.0,-0.5538638234138489,0.0,0.0
150,93.0,-0.6229676008224487,1.7602033615112305,0.05095267668366432,-6.48854398727417,9.999999747378752e-05,50.0,-0.8980129361152649,0.0,0.0
151,93.0,-0.470074325799942,1.787416934967041,0.04996628686785698,-8.001501083374023,9.999999747378752e-05,50.0,-0.30228474736213684,0.0,0.0
152,93.0,-0.4848068952560425,1.780441403388977,0.0490131676197052,-7.302669048309326,9.999999747378752e-05,50.0,-0.3258185386657715,0.0,0.0
153,93.0,-0.2857249081134796,0.0504411980509758,0.04801694676280022,-8.469118118286133,9.999999747378752e-05,50.0,-0.2128661423921585,0.0,0.0
154,93.0,-0.2787829637527466,1.5939958095550537,0.04701393097639084,-8.741087913513184,9.999999747378752e-05,50.0,-0.20889253914356232,0.0,0.0
155,93.0,-0.43584251403808594,0.021198198199272156,0.04613316431641579,-7.097264766693115,9.999999747378752e-05,50.0,-0.5163661241531372,0.0,0.0
156,93.0,-0.3521786034107208,3.1692442893981934,0.04529658332467079,-5.575054168701172,9.999999747378752e-05,50.0,-0.24209041893482208,0.0,0.0
157,93.0,-0.26825857162475586,1.6370031833648682,0.04453745856881142,-6.799746990203857,9.999999747378752e-05,50.0,-0.7407118082046509,0.0,0.0
158,93.0,-0.19055576622486115,3.2723965644836426,0.04376114159822464,-6.44402551651001,9.999999747378752e-05,50.0,-0.30643582344055176,0.0,0.0
159,93.0,-0.1890440732240677,1.5768458843231201,0.04290498420596123,-7.071620941162109,9.999999747378752e-05,50.0,-0.2812512218952179,0.0,0.0
160,93.0,-0.19320698082447052,0.018283475190401077,0.04206720367074013,-7.127432823181152,9.999999747378752e-05,50.0,-0.3485431671142578,0.0,0.0
161,93.0,-0.036319900304079056,0.042540594935417175,0.041214071214199066,-7.782233715057373,9.999999747378752e-05,50.0,-0.5655012130737305,0.0,0.0
162,93.0,-0.026269249618053436,0.022433964535593987,0.040487997233867645,-6.240644454956055,9.999999747378752e-05,50.0,-0.4315548837184906,0.0,0.0
163,93.0,0.03586260601878166,0.04131116345524788,0.03971639275550842,-5.949548244476318,9.999999747378752e-05,50.0,-0.3774113953113556,0.0,0.0
164,93.0,0.10874148458242416,1.7388908863067627,0.039021171629428864,-5.6646270751953125,9.999999747378752e-05,50.0,-0.4854116439819336,0.0,0.0
165,93.0,0.10535167157649994,1.6881757974624634,0.038330964744091034,-6.895273685455322,9.999999747378752e-05,50.0,-0.633053183555603,0.0,0.0
166,93.0,0.10152745991945267,1.5021255016326904,0.037653736770153046,-6.64993143081665,9.999999747378752e-05,50.0,-0.2899806499481201,0.0,0.0
167,93.0,0.08816347271203995,0.01653488352894783,0.037000786513090134,-6.564699172973633,9.999999747378752e-05,50.0,-0.27704429626464844,0.0,0.0
168,93.0,0.13707447052001953,0.02213658019900322,0.036312948912382126,-6.360836029052734,9.999999747378752e-05,50.0,-0.5599852800369263,0.0,0.0
169,93.0,0.11426521092653275,0.022254280745983124,0.035706400871276855,-5.572408199310303,9.999999747378752e-05,50.0,-0.6621767282485962,0.0,0.0
170,93.0,0.1303526610136032,1.5460596084594727,0.03512740507721901,-5.431713104248047,9.999999747378752e-05,50.0,-0.5569099187850952,0.0,0.0
171,93.0,0.21663278341293335,0.035090647637844086,0.034547220915555954,-6.270995140075684,9.999999747378752e-05,50.0,-0.4196130335330963,0.0,0.0
172,93.0,0.29407453536987305,1.5707659721374512,0.03389565274119377,-5.303718566894531,9.999999747378752e-05,50.0,-0.403253972530365,0.0,0.0
173,93.0,0.24363860487937927,1.517637014389038,0.03333237022161484,-6.433777809143066,9.999999747378752e-05,50.0,-0.3822265863418579,0.0,0.0
174,93.0,0.2067735195159912,0.017866458743810654,0.03266448900103569,-6.396522045135498,9.999999747378752e-05,50.0,-0.8711698651313782,0.0,0.0
175,93.0,0.24078206717967987,1.6926099061965942,0.03208763524889946,-6.479320049285889,9.999999747378752e-05,50.0,-0.04357939213514328,0.0,0.0
176,93.0,0.2424170821905136,0.025289352983236313,0.031447362154722214,-5.430714130401611,9.999999747378752e-05,50.0,-0.23141494393348694,0.0,0.0
177,93.0,0.3372044563293457,1.4593520164489746,0.030926253646612167,-4.6424360275268555,9.999999747378752e-05,50.0,-1.055706262588501,0.0,0.0
178,93.0,0.2948254942893982,0.036890313029289246,0.030416959896683693,-5.140180587768555,9.999999747378752e-05,50.0,-0.6445103883743286,0.0,0.0
179,93.0,0.3122093677520752,0.035179875791072845,0.029869021847844124,-3.708710193634033,9.999999747378752e-05,50.0,-0.42343106865882874,0.0,0.0
180,93.0,0.3905133306980133,0.05394876003265381,0.029358455911278725,-3.892216205596924,9.999999747378752e-05,50.0,-0.5464449524879456,0.0,0.0
181,93.0,0.41379591822624207,0.02174331247806549,0.02882540039718151,-7.261417865753174,9.999999747378752e-05,50.0,-0.45780664682388306,0.0,0.0
182,93.0,0.3940802216529846,0.024960432201623917,0.02822500839829445,-6.76045036315918,9.999999747378752e-05,50.0,-0.24380341172218323,0.0,0.0
183,93.0,0.5187346339225769,0.03082985058426857,0.027664665132761,-5.050987243652344,9.999999747378752e-05,50.0,-0.156675785779953,0.0,0.0
184,93.0,0.4107063114643097,0.016787612810730934,0.02713463269174099,-5.248777866363525,9.999999747378752e-05,50.0,-0.13033919036388397,0.0,0.0
