,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
15,-2.2332940101623535,0.0,193.0,0.004558938555419445,0.04323500022292137,0.20000000298023224,-2.6230764389038086,0.08588963747024536,9.999999747378752e-05,0.6082634925842285,-0.002826996613293886,0.8960407972335815,0.09958960115909576,50.0
16,-2.1855106353759766,0.0,193.0,0.005975851323455572,0.04265999794006348,0.20000000298023224,-2.595905303955078,0.050318241119384766,9.999999747378752e-05,0.024353759363293648,-0.002835616236552596,0.8842989206314087,0.22749511897563934,50.0
17,-10.687211036682129,0.30000001192092896,193.0,0.004682593513280153,0.054819997400045395,0.20000000298023224,-2.546767234802246,0.20488804578781128,9.999999747378752e-05,0.018834004178643227,-0.004437270574271679,0.8598300218582153,0.06079494580626488,50.0
18,-2.210625410079956,0.0,193.0,0.007398176938295364,0.06512999534606934,0.20000000298023224,-2.48801326751709,0.16367483139038086,9.999999747378752e-05,0.10468539595603943,-0.004578014835715294,0.8360992670059204,0.06461819261312485,50.0
19,-0.6124550700187683,0.30000001192092896,193.0,0.00680915592238307,0.04978000000119209,0.20000000298023224,-2.435192108154297,0.46182841062545776,9.999999747378752e-05,0.013500263914465904,-0.0033999320585280657,0.814346194267273,0.021772634238004684,50.0
20,-1.2140251398086548,0.20000000298023224,192.0,0.007619196083396673,0.057144999504089355,0.20000000298023224,-2.379530668258667,0.2120448350906372,9.999999747378752e-05,0.6026573777198792,-0.0041219983249902725,0.7931476831436157,0.11152506619691849,50.0
21,-0.6330558061599731,0.30000001192092896,192.0,0.007529865950345993,0.06725499778985977,0.20000000298023224,-2.327310085296631,0.6061159372329712,9.999999747378752e-05,-0.0010217810049653053,-0.004887832794338465,0.7721010446548462,0.025171877816319466,50.0
22,-0.5483626127243042,0.30000001192092896,192.0,0.007716007065027952,0.06267499923706055,0.20000000298023224,-2.2794628143310547,0.5987867116928101,9.999999747378752e-05,0.006601874716579914,-0.004697974771261215,0.755602240562439,0.028324341401457787,50.0
23,0.9285799264907837,0.6000000238418579,192.0,0.007050333544611931,0.07147499918937683,0.20000000298023224,-2.223604202270508,0.641891598701477,9.999999747378752e-05,-0.029331378638744354,-0.004770935978740454,0.7334036827087402,0.028032897040247917,50.0
24,-0.1803758591413498,0.4000000059604645,192.0,0.008136523887515068,0.06312499940395355,0.20000000298023224,-2.1691336631774902,0.35234344005584717,9.999999747378752e-05,0.011763088405132294,-0.004577788058668375,0.7136073112487793,0.12087930738925934,50.0
25,0.32273754477500916,0.5,191.0,0.007190460339188576,0.06631999462842941,0.20000000298023224,-2.1262013912200928,0.45695483684539795,9.999999747378752e-05,0.588186502456665,-0.004982896614819765,0.6989114880561829,0.07942625880241394,50.0
26,1.4683887958526611,0.699999988079071,191.0,0.007710953243076801,0.06822999566793442,0.20000000298023224,-2.073578119277954,0.646787166595459,9.999999747378752e-05,-0.010222187265753746,-0.005793909542262554,0.6797960996627808,0.03703949972987175,50.0
27,0.9418322443962097,0.6000000238418579,191.0,0.008920279331505299,0.07144999504089355,0.20000000298023224,-2.010201930999756,0.4477508068084717,9.999999747378752e-05,0.026613593101501465,-0.005037803668528795,0.6582125425338745,0.08282021433115005,50.0
28,0.8927372097969055,0.6000000238418579,191.0,0.008632154203951359,0.07791999727487564,0.20000000298023224,-1.9489166736602783,0.653740406036377,9.999999747378752e-05,0.010685021989047527,-0.006384048145264387,0.6392841339111328,0.0367264524102211,50.0
29,1.9304081201553345,0.800000011920929,191.0,0.006622357293963432,0.06941499561071396,0.20000000298023224,-1.90227210521698,0.6610205173492432,9.999999747378752e-05,0.009521257132291794,-0.005371425300836563,0.6254127025604248,0.036538634449243546,50.0
30,-0.5650023221969604,0.30000001192092896,190.0,0.007967247627675533,0.07150499522686005,0.20000000298023224,-1.851675033569336,0.47656142711639404,9.999999747378752e-05,0.010419948026537895,-0.0057042306289076805,0.608802318572998,0.08050649613142014,50.0
31,2.3755671977996826,0.8999999761581421,190.0,0.008786685764789581,0.07970000058412552,0.20000000298023224,-1.785836935043335,0.6335228681564331,9.999999747378752e-05,-0.005219858139753342,-0.006498017348349094,0.5870866775512695,0.03587473928928375,50.0
32,0.4004477560520172,0.5,190.0,0.009033185429871082,0.08743999898433685,0.20000000298023224,-1.7199225425720215,0.6578160524368286,9.999999747378752e-05,0.002216189168393612,-0.006921773310750723,0.5678001642227173,0.03113967925310135,50.0
33,1.487708568572998,0.699999988079071,190.0,0.006821370683610439,0.07660999894142151,0.20000000298023224,-1.6708439588546753,0.4287094473838806,9.999999747378752e-05,-0.0025613661855459213,-0.005254821386188269,0.5557200908660889,0.07621484994888306,50.0
34,2.9665892124176025,1.0,190.0,0.007658033166080713,0.08574000000953674,0.20000000298023224,-1.6177480220794678,0.6367355585098267,9.999999747378752e-05,0.0071703544817864895,-0.006308611482381821,0.5399483442306519,0.028085988014936447,50.0
35,3.0837244987487793,1.0,189.0,0.008904200047254562,0.07814499735832214,0.20000000298023224,-1.5756540298461914,0.6342456936836243,9.999999747378752e-05,-0.006122669205069542,-0.005337840877473354,0.5288246273994446,0.027824776247143745,50.0
36,2.101151943206787,0.800000011920929,189.0,0.008669495582580566,0.08334999531507492,0.20000000298023224,-1.514771819114685,0.6182023286819458,9.999999747378752e-05,-0.022366579622030258,-0.0048303864896297455,0.5113717913627625,0.025080742314457893,50.0
37,3.097264051437378,1.0,189.0,0.0076783811673521996,0.0770299956202507,0.20000000298023224,-1.4714949131011963,0.6159815788269043,9.999999747378752e-05,0.0036828075535595417,-0.003867867635563016,0.5023183822631836,0.024016233161091805,50.0
38,3.1584250926971436,1.0,189.0,0.007445580326020718,0.0787699967622757,0.20000000298023224,-1.4332356452941895,0.6020386815071106,9.999999747378752e-05,-0.0004364503547549248,-0.0035639735870063305,0.4925675392150879,0.023030463606119156,50.0
39,3.2021899223327637,1.0,189.0,0.008611359633505344,0.08571499586105347,0.20000000298023224,-1.384202480316162,0.5906091928482056,9.999999747378752e-05,-0.011314021423459053,-0.003803688334301114,0.48067206144332886,0.022183023393154144,50.0
40,3.323671340942383,1.0,188.0,0.008552941493690014,0.08967499434947968,0.20000000298023224,-1.3274089097976685,0.5720194578170776,9.999999747378752e-05,0.00578196719288826,-0.004485670477151871,0.4655105471611023,0.021069826558232307,50.0
41,3.310764789581299,1.0,188.0,0.00979097094386816,0.09810999780893326,0.20000000298023224,-1.2580723762512207,0.5695492029190063,9.999999747378752e-05,0.021012429147958755,-0.004457011353224516,0.4493972957134247,0.02049054391682148,50.0
42,2.1800551414489746,0.800000011920929,188.0,0.008135603740811348,0.09318999946117401,0.20000000298023224,-1.2036197185516357,0.5563002228736877,9.999999747378752e-05,-0.008351685479283333,-0.0034314696677029133,0.43900376558303833,0.020179761573672295,50.0
43,3.3998916149139404,1.0,188.0,0.007281925063580275,0.08670499920845032,0.20000000298023224,-1.152116298675537,0.5337162613868713,9.999999747378752e-05,0.011539188213646412,-0.0027830929029732943,0.42689257860183716,0.02016107551753521,50.0
44,3.489140748977661,1.0,188.0,0.009513858705759048,0.09013999998569489,0.20000000298023224,-1.099754810333252,0.521973729133606,9.999999747378752e-05,0.01914176344871521,-0.003200039267539978,0.41640856862068176,0.021083470433950424,50.0
45,3.449976682662964,1.0,187.0,0.005664166063070297,0.08647999912500381,0.20000000298023224,-1.0488049983978271,0.5029866695404053,9.999999747378752e-05,-0.0024406705051660538,-0.0019753449596464634,0.4056535065174103,0.019755350425839424,50.0
46,3.4730236530303955,1.0,187.0,0.007982286624610424,0.0783349946141243,0.20000000298023224,-0.9994485378265381,0.5177530646324158,9.999999747378752e-05,-0.021492615342140198,-0.0008531926432624459,0.3961838483810425,0.019603975117206573,50.0
47,3.4736130237579346,1.0,187.0,0.008711614646017551,0.10110999643802643,0.20000000298023224,-0.9482060074806213,0.5200596451759338,9.999999747378752e-05,0.008851993829011917,-0.0032543265260756016,0.3859485387802124,0.021207917481660843,50.0
48,3.5289599895477295,1.0,187.0,0.006343187764286995,0.08400999754667282,0.20000000298023224,-0.9069259762763977,0.498049259185791,9.999999747378752e-05,0.0007871603593230247,-0.0015218198532238603,0.3790431618690491,0.021119648590683937,50.0
49,3.5317184925079346,1.0,187.0,,,,,,,,,,,50.0
