index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
94,94.0,3.0,628.107899818558,"[-623.1033749865338, 46.176857613791135, -628.1170523616911, -628.0274741088358, 48.169077351867365, 47.49881081493058, -628.0203798663888, 47.5921877630455, 48.47644155201935, 47.44572751535854]",15.0,1.0,0.4,960.0,2021-09-14 17:51:52.334122
95,95.0,3.0,628.0350597458478,"[-627.9164259680067, -627.9482371624638, 44.63778084039556, 48.82337848641669, -628.047058865352, -623.0578012590372, -628.0290561149948, 48.06103204292574, 44.363073762896526, 48.713404425620126]",15.0,1.0,0.5,970.0,2021-09-14 17:51:53.150882
96,96.0,3.0,628.0724709995338,"[-622.8714366077681, -628.1312986627374, 19.987939558630774, 32.48904172558455, -627.9921368102653, 46.26862113867246, 38.41582518839703, -628.0572687932131, -623.0404681630224, 18.191816558014466]",15.0,1.0,0.5,980.0,2021-09-14 17:51:53.973849
97,97.0,3.0,628.0812467064738,"[-628.0403500444787, -628.0733961707762, -627.9287659754365, 44.5033754212527, -628.0818376736639, 47.491776771634896, -627.9177330539676, -612.9614602934049, -627.94207387921, -627.8233351644333]",15.0,1.0,0.8,990.0,2021-09-14 17:51:54.795356
98,98.0,3.0,628.1085597884987,"[46.03157471104222, -623.1284808784796, 17.68606258556556, 17.72134162499271, 30.165201653842743, -622.8724759617503, -628.1297427047554, -627.9626592137511, 48.421365229072926, 50.61023580507079]",15.0,1.0,0.4,1000.0,2021-09-14 17:51:55.615802
99,99.0,3.0,628.1333919595969,"[-628.0807646975194, -522.7403972623257, 17.499335733227056, 18.795349062710862, 18.35629283663775, 46.96965684690493, 39.452351761394674, 48.14168236642058, -627.9777571648109, -628.096334990566]",15.0,1.0,0.4,1010.0,2021-09-14 17:51:56.438066
100,100.0,3.0,628.1524041534784,"[17.441084823618908, 42.85123008948415, 49.302886154676, 48.2268644390452, -588.0495220617881, 43.769643656426844, 47.24092012281731, -628.1305725490606, -593.0673886257931, -628.1669591856046]",15.0,1.0,0.4,1020.0,2021-09-14 17:51:57.257869
101,101.0,3.0,628.2073422574081,"[-628.1640007957607, -613.1091295698909, 17.448503676819815, 19.712153126180624, 50.333798036201856, -628.1545590097211, 18.466717534682363, 36.33121832624468, -628.1150571502039, -628.146635098789]",15.0,1.0,0.5,1030.0,2021-09-14 17:51:58.086208
102,102.0,3.0,628.1837623141971,"[47.35635864518654, 48.61974751710538, 47.29393799355091, -628.1632509955424, 25.427374864123372, -628.1926121085846, 47.86917926684977, -623.0854416569002, -628.2243563204004, -628.0503798671967]",15.0,1.0,0.5,1040.0,2021-09-14 17:51:58.906842
103,103.0,3.0,628.2085684255223,"[17.351964442474618, 48.71155790590061, 47.16680130019735, -628.2037315057963, 48.760544543697385, -623.0971756933802, -623.1804415515295, -628.2113330823906, -628.1774997164358, -628.1777526872435]",15.0,1.0,0.6,1050.0,2021-09-14 17:51:59.728405
104,104.0,3.0,628.1970753640916,"[48.31055525231902, -628.128978016814, -623.2120650205122, -628.0925021692171, 49.625961929830595, -623.074176415445, -628.0927815037267, -578.0222777791619, 48.17029407163476, -628.1680979323024]",15.0,1.0,0.7,1060.0,2021-09-14 17:52:00.556443
105,105.0,3.0,628.1909128566865,"[-623.0614276058459, -628.223696944031, -613.1346837039335, -627.8622109781146, -628.1088232810396, -552.9343428282882, -628.1635037138906, -628.1356326392463, 48.97329290359666, 45.94907039933721]",15.0,1.0,0.8,1070.0,2021-09-14 17:52:01.388578
106,106.0,3.0,628.2034168350123,"[52.330686400227336, -628.1865470409297, -628.0968482663757, -628.1599865242251, -628.1843274474916, 41.44310578390509, 46.30589313162044, -628.1927569865301, 48.09979159374841, -573.0871831158098]",15.0,1.0,0.6,1080.0,2021-09-14 17:52:02.213077
107,107.0,3.0,628.1828573186658,"[-628.092540549531, -618.1843508755503, -628.1672453972643, -628.1050419874284, -502.5605438100441, 17.984196237205992, -623.1645944961043, -608.2089596389842, -628.133320300739, -628.1845582588563]",15.0,1.0,0.9,1090.0,2021-09-14 17:52:03.047933
108,108.0,3.0,628.2183656695549,"[-628.2039213255039, 17.584133030159077, 52.661990855500555, 48.36550738907543, 17.680885746192747, -623.1497427685772, -628.1266745162188, -628.1002574378539, -628.1784522429296, -628.16204066131]",15.0,1.0,0.6,1100.0,2021-09-14 17:52:03.871989
109,109.0,3.0,618.2146708063813,"[-623.1953722799462, 45.524588031084406, 48.79747792552473, 47.35500191150799, 44.42660308365939, -487.4096765247214, 40.09165581369098, -623.1369331655466, -613.2151125204575, 18.000477018445817]",15.0,1.0,0.4,1110.0,2021-09-14 17:52:04.692153
110,110.0,3.0,628.1962385585667,"[46.33910346020972, 46.85956610675302, -603.1341311189132, 45.41462139183656, -628.0959147652411, 32.853978490223504, -618.249785249722, -623.2909986250669, 33.1060186253604, -628.1630172393412]",15.0,1.0,0.5,1120.0,2021-09-14 17:52:05.517412
111,111.0,3.0,593.0897563335728,"[-623.2127446517101, -628.185109733263, 45.50014581674919, -628.2606454067401, -628.1419144892192, -628.1917082507049, 47.042280529750926, 46.129071125385856, -578.01366209392, 47.734038380027066]",15.0,1.0,0.6,1130.0,2021-09-14 17:52:06.340099
112,112.0,3.0,628.0947221728092,"[-628.0876386878008, -628.2005662249318, 17.905017591836124, 18.234526469447623, 45.086310654085494, 45.46842364452364, -628.1269709049209, -678.9851566462696, 46.69385437491241, -628.1003263766305]",15.0,1.0,0.5,1140.0,2021-09-14 17:52:07.160041
113,113.0,3.0,623.2297993831032,"[47.87954826683915, -542.8285946036153, -628.2171539535948, -588.0870287277266, -623.106455135338, -628.152959424557, 46.301541541951984, -623.0706512327255, -623.2184776120007, 49.20428597954168]",15.0,1.0,0.7,1150.0,2021-09-14 17:52:07.985886
114,114.0,3.0,628.2108218959639,"[-623.1989087808977, -628.1889778138728, -628.1704345238319, -623.2041530361524, -578.0897419079328, -628.1884336597359, -628.1776490451898, -628.1759940308214, -628.1956902916345, 17.7043919875183]",15.0,1.0,0.9,1160.0,2021-09-14 17:52:08.814553
115,115.0,3.0,628.1883757034307,"[-628.1888143722372, -628.1606653853396, 48.911622835725964, -628.1432467790187, 46.32801755647855, -628.1244736974531, -628.1762770572749, -598.1170155458531, -628.1613087089389, -618.2433584351431]",15.0,1.0,0.8,1170.0,2021-09-14 17:52:09.642946
116,116.0,3.0,628.1903047423091,"[-623.2384931342178, -603.1484982568288, -608.2141822521221, 47.943630849769264, -628.213744127844, -628.1724299997232, 18.49263261224317, -628.1751514157783, -598.152217914675, -628.2046171711548]",15.0,1.0,0.8,1180.0,2021-09-14 17:52:10.472740
117,117.0,3.0,628.2112682114933,"[-628.2140531351158, -628.1746532057132, -628.2164113518721, -628.1779320908762, -598.1117713233376, -603.1400283973676, -628.1856301306625, -628.1712947286884, -623.2223372639316, -628.2227680685394]",15.0,1.0,1.0,1190.0,2021-09-14 17:52:11.302158
118,118.0,3.0,628.1840654450887,"[-628.1732060518265, -618.2169103679752, -628.1968800151416, -583.0089045765342, 45.94443672765361, 46.06334960499747, -628.201030646595, -628.1610061836036, -628.1750630211009, 46.35098621474839]",15.0,1.0,0.7,1200.0,2021-09-14 17:52:12.128159
119,119.0,3.0,628.1770466660219,"[-628.1694603771882, -628.1597056783136, -623.2244715874002, -628.2099735627551, 27.620406014822326, -628.175877238556, 18.281601459156523, -628.1087061757947, -608.1767180200463, -628.130399220021]",15.0,1.0,0.8,1210.0,2021-09-14 17:52:12.956114
120,120.0,3.0,628.1703632974801,"[47.404983186571734, -628.1535850175862, 47.927253614009196, -628.1640187648846, -628.1091043825767, -628.1663174567993, -618.1995335166513, -628.103657020598, -608.1780909681471, -628.1863348541252]",15.0,1.0,0.8,1220.0,2021-09-14 17:52:13.786283
121,121.0,3.0,628.1913826094243,"[-628.190224709648, -628.1562201488264, -628.1108644588518, -547.8675720823883, -628.2153521543756, -613.2028214042939, -628.1303384433816, -628.2014006324979, -628.210170873749, -628.1364667345525]",15.0,1.0,1.0,1230.0,2021-09-14 17:52:14.613304
122,122.0,3.0,628.219377909118,"[-628.1829085789894, -628.1314946534748, -628.1748032632523, -628.1824056548418, -628.1777639208547, -623.2108666074516, -628.2089095297296, -628.1816128633701, -628.1978121202327, -628.2357322135985]",15.0,1.0,1.0,1240.0,2021-09-14 17:52:15.439109
123,123.0,3.0,628.2129956944918,"[-628.2012201983134, -628.2157947057251, -628.2204617416891, -628.1570539403676, -628.1706763796492, -628.1576035296401, -608.1870654062136, 18.161740893776734, -628.2243398182383, -618.229988784361]",15.0,1.0,0.9,1250.0,2021-09-14 17:52:16.267668
124,124.0,3.0,628.2198591847196,"[-628.1774259033846, -527.7347359308013, -628.1726221405636, -628.230633599633, -628.1977065271079, -618.2062273006297, -628.1817755880304, -628.2002803532848, -628.1755837770168, -628.2347624576538]",15.0,1.0,1.0,1260.0,2021-09-14 17:52:17.095965
125,125.0,3.0,628.2343775986322,"[-623.2151644696287, -628.1570280505872, -628.2397679248593, -628.2408507780474, -628.2412556529547, -593.0805664188694, -628.1730459432114, -628.2098899199387, -623.2322038746257, -628.2020550597898]",15.0,1.0,1.0,1270.0,2021-09-14 17:52:17.928758
126,126.0,3.0,628.2260172420288,"[-628.1624187681643, -628.1835193654014, -628.2452204791866, -628.1985554134263, -623.2175505979615, -628.1781516734465, -628.2247762161662, -628.2392326243495, -623.2313512476461, -628.2115061473833]",15.0,1.0,1.0,1280.0,2021-09-14 17:52:18.759832
127,127.0,3.0,628.1948079487081,"[-623.2478681661358, 18.10678535864668, -628.1991857022751, -618.2609258379686, -628.2000503902665, -628.1966460209956, -628.15561389305, -628.169540085187, -628.185274914172, -628.2055206958397]",15.0,1.0,0.9,1290.0,2021-09-14 17:52:19.594562
128,128.0,3.0,628.2138116844645,"[-608.2197686775912, 47.67171008859922, -628.2291379820473, -628.2178297820282, -628.1607581099545, -628.2219079990057, -628.1466853273752, -628.2310945785268, -628.2067095095374, -628.1777102832916]",15.0,1.0,0.9,1300.0,2021-09-14 17:52:20.427092
129,129.0,3.0,628.2465819118663,"[-628.1947457862564, -628.2161805207581, -628.1964838388233, -542.8636414479952, -613.2074881721262, -628.2173978057131, -628.2466771403451, -628.2478886935197, -628.2392035639502, -623.2518961255561]",15.0,1.0,1.0,1310.0,2021-09-14 17:52:21.260660
130,130.0,3.0,628.25231383193,"[-613.2432898404633, -628.2012048017434, -628.2476588310273, -628.2141996661244, -623.2772695840171, -628.253276022073, -628.2556575343247, -628.2318954235539, -628.21390308368, -623.2600446308815]",15.0,1.0,1.0,1320.0,2021-09-14 17:52:22.091071
131,131.0,3.0,628.2446887939888,"[-628.2000851726694, -628.241618037085, -628.2290715183776, -628.2201841706916, -628.2461708323973, -628.2223120967957, -623.2668989542159, -628.2339191942957, -628.2217123424867, 18.083293336429776]",15.0,1.0,0.9,1330.0,2021-09-14 17:52:22.924925
132,132.0,3.0,628.2463521141018,"[-628.1903084372359, -628.183305200202, -623.2565749259005, -628.287546389128, -628.1759947366105, -628.2254050908639, -628.2407070065794, -628.213868650198, -623.2672801039174, -628.1826353578379]",15.0,1.0,1.0,1340.0,2021-09-14 17:52:23.757318
133,133.0,3.0,628.2530986455702,"[-628.2146739289548, -628.2447165386471, -628.2086285166162, -618.2284738417201, -628.2563352341085, -623.2826995742485, -628.2224817237959, -623.2550387529324, -628.2327399705894, -628.2268672646551]",15.0,1.0,1.0,1350.0,2021-09-14 17:52:24.587664
134,134.0,3.0,628.248401495304,"[-623.2648743832391, -628.2084999597989, -628.2083497912853, -628.2444963959746, -628.2348812791657, -623.261976849876, -628.2125805669004, -628.2371252798088, -628.190750142788, -628.2638396818662]",15.0,1.0,1.0,1360.0,2021-09-14 17:52:25.422296
135,135.0,3.0,628.2573377456538,"[-628.2172899870927, -628.1795027183977, -628.2618398256103, -628.2480862038684, -628.2633884183005, -628.2220585707915, -628.2245682863593, -628.2664883100797, -628.2526787606838, -628.2383071964231]",15.0,1.0,1.0,1370.0,2021-09-14 17:52:26.252589
136,136.0,3.0,628.2490127848167,"[-623.2908632267533, -543.0516811535451, -628.2261296733307, -628.2555110232673, -628.233494693646, -628.2635926031977, 48.65048807627384, -618.2605137824797, -628.26974952279, -628.2364151730181]",15.0,1.0,0.9,1380.0,2021-09-14 17:52:27.073611
137,137.0,3.0,628.2798480642083,"[-628.2602448641585, -628.2422593286907, -628.2728224929423, -628.246203999831, -628.2224505789786, -628.2836764800043, -628.2707204919793, -628.2135348492435, -628.2316776941537, -628.2720647172479]",15.0,1.0,1.0,1390.0,2021-09-14 17:52:27.915339
138,138.0,3.0,628.2566693318623,"[-628.2496479792343, -628.2335537055452, -598.1898171015931, -623.2732028761653, -628.2623839813476, -623.2702501300539, -628.2620004667904, -628.2497202065051, -623.2999810090057, -618.2529885341339]",15.0,1.0,1.0,1400.0,2021-09-14 17:52:28.742050
139,139.0,3.0,628.2504321200842,"[-628.2440869154592, 46.61732398040524, -628.2429476280815, -628.2421090692086, -628.2459910133048, -628.2498989863052, -628.2441947560787, -628.275681518933, -628.246763959796, -628.2136033788363]",15.0,1.0,0.9,1410.0,2021-09-14 17:52:29.567869
140,140.0,3.0,628.2869684226088,"[-628.2329841360454, -628.2662839110919, -628.2545838660158, -623.2898571961221, -628.2441459626615, -628.286161863839, -628.2532197159305, -628.2946360663242, -628.2684246824962, -628.2756210676647]",15.0,1.0,1.0,1420.0,2021-09-14 17:52:30.396576
141,141.0,3.0,628.298406039002,"[-628.2560633542998, -628.3112345990787, -628.2588151324182, -628.249948216253, -628.3006116809136, -628.2611261566203, -623.3189509452027, -628.2434459073185, -628.2806696339042, -628.2844454516546]",15.0,1.0,1.0,1430.0,2021-09-14 17:52:31.224440
142,142.0,3.0,628.3048214363679,"[-628.3090342112173, -618.3205061832513, -628.2725685229265, -628.3094585484482, -618.2864482819897, -628.269546849372, -623.3354046393281, -628.2557758100957, -628.2415977921326, -628.3027227972565]",15.0,1.0,1.0,1440.0,2021-09-14 17:52:32.053043
143,143.0,3.0,628.2967101029178,"[-628.2790935818863, -623.3189147904965, -628.2678720523593, -628.2541909827612, -623.3132936039198, -628.2621658735633, -628.2421736379401, -628.1868513513679, -628.2892833624725, -502.6185712714686]",15.0,1.0,1.0,1450.0,2021-09-14 17:52:32.898053
144,144.0,3.0,628.2813797401725,"[-628.2659813761269, -593.2906404355189, -628.2652175738409, -628.2909481257492, -628.2294261343172, -618.2702320421109, -628.2635104231898, -628.2755730006816, -628.267807025567, -613.2475216860375]",15.0,1.0,1.0,1460.0,2021-09-14 17:52:33.725908
145,145.0,3.0,628.2891297503294,"[-628.1734186430883, -623.266734939617, -628.2729789504225, -628.2844438143815, -628.2644248620468, -628.294846897863, -628.2532376224553, -628.2605375498665, -628.2571787596102, -628.2568619170485]",15.0,1.0,1.0,1470.0,2021-09-14 17:52:34.557433
146,146.0,3.0,628.2782181071998,"[-628.2568699302367, -628.2330069476669, -628.2548537508973, -628.2640683372747, -628.2347195159691, -628.2712169142478, -628.2452776375371, -628.2181353758602, -628.2949407200632, -628.2492587815464]",15.0,1.0,1.0,1480.0,2021-09-14 17:52:35.392655
147,147.0,3.0,628.2767332672828,"[-628.2936359990606, -613.2606577484618, -628.3106764659539, -628.2304723814609, -623.2699232554954, -628.2756739359819, -623.2869557217729, -628.2599371181113, -628.2825443044686, -628.2734062690023]",15.0,1.0,1.0,1490.0,2021-09-14 17:52:36.227158
148,148.0,3.0,628.3021730468303,"[-603.21343194415, -628.2537234357472, -628.2646963644434, -628.2284473995799, -628.3217967246918, 41.81028476154837, -628.2987550481942, -623.3075749460094, 17.14073848973613, -628.272906279356]",15.0,1.0,0.8,1500.0,2021-09-14 17:52:37.057893
149,149.0,3.0,628.3147634184351,"[-628.2806712357468, -628.3158601847574, -628.3258091905755, -628.31153755552, -623.3055735081377, 47.94712113828876, -628.2805541030959, -628.2670201512595, 44.007981963078045, -623.2939139812929]",15.0,1.0,0.8,1510.0,2021-09-14 17:52:37.888052
150,150.0,3.0,628.324679477251,"[-623.293127453573, -623.3438172980037, -628.3198972622968, -628.3422516698772, -623.3241105469485, -628.2305365610041, -628.3027151645924, -623.3608759733308, -628.223198397024, -623.3116540504424]",15.0,1.0,1.0,1520.0,2021-09-14 17:52:38.718857
151,151.0,3.0,628.336582595804,"[-628.2562291968152, -628.2984421851909, -618.2969279881169, -628.271998551686, -628.3227933956268, -628.3231650234868, -628.2681649817142, -623.3279870649318, -628.3315662585055, -628.3380909915167]",15.0,1.0,1.0,1530.0,2021-09-14 17:52:39.546476
152,152.0,3.0,628.3476004700982,"[-628.3495421412581, -628.3540833523458, -628.2505106697366, -628.3070752737456, -628.3793488530849, -628.355551674879, 17.96883946182508, -633.3167299111992, -628.2839723694499, -633.3295162425925]",15.0,1.0,0.9,1540.0,2021-09-14 17:52:40.381432
153,153.0,3.0,633.3381008811091,"[-628.2748747182434, -633.2678309347278, -628.3130693649149, -633.298180398208, -633.3533071832616, -628.3672709505884, -628.3573517116464, -633.3025830423967, -623.3381123817941, -628.2844356804192]",15.0,1.0,1.0,1550.0,2021-09-14 17:52:41.217410
154,154.0,3.0,633.3354569740512,"[-628.3918805249334, -633.335876317457, -628.2876905611329, -633.3091006914325, -633.2954679404739, -633.2952258763785, -623.3401713700488, -633.3089636009423, -628.3326079937023, -633.3364895188504]",15.0,1.0,1.0,1560.0,2021-09-14 17:52:42.053979
155,155.0,3.0,633.3599678533429,"[-633.3613413147659, -633.3438315905264, -633.2905002263711, -633.3134903756805, -633.3348629698078, -633.352892080497, -633.347291276712, -633.2872565693235, -628.3008813365005, -628.3065686979763]",15.0,1.0,1.0,1570.0,2021-09-14 17:52:42.886797
156,156.0,3.0,633.355588394535,"[-628.3915483587846, -633.3839325654831, -633.3213399275497, -628.2897906616415, 45.66918780755734, -628.344058073114, -628.4061804435948, -633.3079559057174, -633.3406969916916, -633.3130380866133]",15.0,1.0,0.9,1580.0,2021-09-14 17:52:43.718467
157,157.0,3.0,633.3920979113238,"[-633.3819301672924, -633.3835330033095, -633.3932681915416, -623.365070110438, -487.66966277986995, -633.3444544804739, -633.3831041214291, -633.3364021654679, 43.62909952350026, -633.3571753072018]",15.0,1.0,0.9,1590.0,2021-09-14 17:52:44.554065
158,158.0,3.0,633.3755018387966,"[17.285931442769755, -633.3570201658365, -633.340341121618, -633.342226278159, -633.3445683184442, -633.3796643896636, -633.359634781747, 31.905211924358383, -623.2970920337085, -633.3709576577251]",15.0,1.0,0.8,1600.0,2021-09-14 17:52:45.429241
159,159.0,3.0,633.345321546896,"[-623.3599589597886, -623.4556000680424, 46.65452735107898, 17.175221649730144, -628.4744839400523, -593.3726202089288, -633.2772663812245, -618.414910909008, -623.2228575255692, -633.3092854127628]",15.0,1.0,0.8,1610.0,2021-09-14 17:52:46.292234
160,160.0,3.0,633.3966005436143,"[-628.2893615916901, -633.3261655469563, -633.3764612671168, -633.3807157970632, -633.3358848387815, -633.4212937209664, -633.2831655158413, -633.3630418328366, -633.2648005143818, -628.3223432814436]",15.0,1.0,1.0,1620.0,2021-09-14 17:52:47.130856
161,161.0,3.0,633.3784041992581,"[-633.367772906452, -613.4190567881283, -628.4132304359148, -628.3405155533243, -628.3341636136339, -628.423584962151, -628.3172320200866, -633.3953233003517, -633.341096924973, -633.2932926422604]",15.0,1.0,1.0,1630.0,2021-09-14 17:52:47.972412
162,162.0,3.0,633.4359937910609,"[-633.3963941727518, -633.2976891824082, -633.4445612555578, -633.399926601628, -633.3353740176668, -633.130387009854, -633.4563237892212, -628.4284095321059, -633.3537052795108, -573.235300038601]",15.0,1.0,1.0,1640.0,2021-09-14 17:52:48.847564
163,163.0,3.0,633.4558061713668,"[49.25796344571569, -527.9923211903522, -633.4431025902581, -633.3482066729414, 48.15956549442082, -633.439977348007, -633.3748607522059, -628.4033382374121, 17.308185584789328, -633.3476331801138]",15.0,1.0,0.7,1650.0,2021-09-14 17:52:49.726211
164,164.0,3.0,633.4473182050112,"[-633.3932582947313, -633.334204846393, 46.61855458913729, 48.33773136179758, 17.289435875250277, -633.2928925692381, -633.4048116678359, -633.2665141761911, -633.355693239451, -628.4251129518963]",15.0,1.0,0.7,1660.0,2021-09-14 17:52:50.602961
165,165.0,3.0,633.4646221068083,"[-633.4045281195386, -573.3233793256513, -633.4513157523511, -623.4367812477417, 50.587988635141414, -628.5019483845875, -633.3826683510624, -593.3989701994687, -633.4141719007138, -633.3541619225291]",15.0,1.0,0.9,1670.0,2021-09-14 17:52:51.475023
166,166.0,3.0,633.4823872051745,"[-628.4175929415395, -633.5490993132439, -633.3528021398059, -633.4001702597027, -487.9382560814157, -633.4124838713237, 51.51747593397681, 48.52575105532528, -573.3074785179872, -628.4528785920168]",15.0,1.0,0.8,1680.0,2021-09-14 17:52:52.350738
167,167.0,3.0,633.4901406836773,"[-633.4346145291926, 49.14657962768963, -633.4621713782997, -633.4837242554563, 48.406009661973364, 30.503431449094705, -628.521032348034, 48.42027478903517, 48.28833556449233, -633.5269034615294]",15.0,1.0,0.5,1690.0,2021-09-14 17:52:53.217720
168,168.0,3.0,628.5168699591682,"[-633.4142097551171, 28.284277820966974, 46.57590368432656, -512.9505924705369, 48.55440314234599, -633.432453877795, 49.3441952854443, -633.3313762975589, 17.3493919358081, 49.18619599569439]",15.0,1.0,0.4,1700.0,2021-09-14 17:52:54.072083
169,169.0,3.0,628.521077977088,"[-633.4172137786095, -633.3888380971368, 20.04596385933617, -628.5126327359801, -623.5085360700829, -628.307948320641, -633.4939610239563, -633.4043345729726, 46.515447927956856, -633.4476341340747]",15.0,1.0,0.8,1710.0,2021-09-14 17:52:54.899103
170,170.0,3.0,633.4801197121769,"[-633.3811251293077, -623.5281724498749, -633.450286882825, -633.4111030547309, -633.40877452478, -633.3945474282607, -633.4537593636425, 48.34593459173383, -633.4637233894623, -633.3897000950712]",15.0,1.0,0.9,1720.0,2021-09-14 17:52:55.732358
171,171.0,3.0,633.4711353913493,"[-633.4681900276328, -633.3438324463098, -633.3894739031897, -633.4408001737288, -633.4294590973434, 48.460127415321175, -628.3658920448153, -633.3320088890903, -633.356157967511, -633.4702049269407]",15.0,1.0,0.9,1730.0,2021-09-14 17:52:56.568232
172,172.0,3.0,633.4414468365816,"[-628.3770006256677, -633.3416463381375, -633.3559922022756, -633.375810776173, 17.28468389823975, 47.46226314653422, -628.5214707804823, 48.28292119684041, -633.4218282877363, 45.12337793212299]",15.0,1.0,0.6,1740.0,2021-09-14 17:52:57.399686
173,173.0,3.0,633.4414932953853,"[49.02872335236643, -633.3674910341432, -633.4449196881988, 48.99701407131618, -633.4235174880563, -633.3772099307396, -628.3476119687068, 48.97962953793063, -633.4435456603218, 49.08660913925099]",15.0,1.0,0.6,1750.0,2021-09-14 17:52:58.227729
174,174.0,3.0,633.4264486364959,"[-633.4258643521922, -628.3994279382014, 48.31493861764213, -628.3691250208622, -628.3773108995358, -623.4328435576439, -633.4009568465864, 40.54564474427458, -633.4115673536273, -633.4103187886765]",15.0,1.0,0.8,1760.0,2021-09-14 17:52:59.061105
175,175.0,3.0,633.4620928671238,"[-628.4131871011335, 46.01750637156533, -623.4386215163302, -633.4219957399552, -628.4646753180721, 17.477146822614532, -633.41584274822, -623.3721144114081, -633.4639629040852, -633.3926700626755]",15.0,1.0,0.8,1770.0,2021-09-14 17:52:59.898678
176,176.0,3.0,633.4842174687043,"[-633.3790650911083, -633.4087217579736, 17.185401336925782, -633.4279464265062, -633.3457921286121, -633.4273538023368, -633.4781619946064, -618.5058329911021, -633.3876352544397, -633.3191673028498]",15.0,1.0,0.9,1780.0,2021-09-14 17:53:00.743319
177,177.0,3.0,633.5232544068235,"[-633.4220261199447, -633.5459167990518, -633.4604760931346, -633.4368767674365, -628.5102880601421, 34.820815506579095, 47.65336116519667, -633.4547775929465, 48.99897212702089, -633.5240928979052]",15.0,1.0,0.7,1790.0,2021-09-14 17:53:01.576046
178,178.0,3.0,633.534887570888,"[49.85336698392425, -633.4542586070507, -633.5388432592413, -633.4639357240119, -633.4833151807285, -633.4899072540337, 49.13800107235979, -633.4829660525105, -628.5852955516663, -633.4613547228477]",15.0,1.0,0.8,1800.0,2021-09-14 17:53:02.412628
179,179.0,3.0,633.5072608999338,"[-633.4569642447559, -633.4850435093025, -633.4979417738359, 46.96851810372113, -633.3767898666116, -618.596624549993, -633.5345624030334, -633.4112240324791, -518.1345729021865, -623.5462619084851]",15.0,1.0,0.9,1810.0,2021-09-14 17:53:03.245675
180,180.0,3.0,628.6214262172138,"[-633.4419690266755, -633.4839671837558, -633.5146191383992, -633.5519089633159, 46.99287235676351, 48.611537134289975, -633.5435565377586, -633.4903685903178, -583.4615668267567, -633.512127942324]",15.0,1.0,0.8,1820.0,2021-09-14 17:53:04.085314
181,181.0,3.0,623.6107887846931,"[-633.4894934106544, 49.04920806900023, -633.5727769612952, 45.532364419943825, -583.4595457132443, -633.4872831267126, -633.6217046519213, -628.6267406146067, -633.4656908731661, -633.5675334551684]",15.0,1.0,0.8,1830.0,2021-09-14 17:53:04.918701
182,182.0,3.0,633.611228055257,"[-633.5114060705592, -633.5152155179983, -633.463306312804, -633.5661778232799, -633.5331308982413, -633.4948824311481, -563.3424067031011, 17.179294148735124, -633.5463488091754, -623.6090790122907]",15.0,1.0,0.9,1840.0,2021-09-14 17:53:05.756314
183,183.0,3.0,633.5785947079873,"[-633.4130628108574, -628.4882968773875, 17.02154286616226, 45.80252245857849, 48.172086346092144, -633.4892086487587, -633.5427411665667, -633.5591097716599, -633.4516424435992, -633.5722827419831]",15.0,1.0,0.7,1850.0,2021-09-14 17:53:06.589788
184,184.0,3.0,633.6168695671113,"[-628.5942052323437, -633.5812075030178, -633.5650225852795, -628.4673956533865, 48.10201362491325, -633.5248541979091, 48.56795195747629, -633.58405020741, -518.2419760218828, 48.53445684200222]",15.0,1.0,0.7,1860.0,2021-09-14 17:53:07.421563
185,185.0,3.0,628.645436699705,"[44.70040663831728, -633.6143200736917, -633.5578230028981, -633.5780527186639, 47.4241667610933, 49.95345151677659, -633.5399120662792, -633.572823511532, -628.4646373569147, -633.5201882681223]",15.0,1.0,0.7,1870.0,2021-09-14 17:53:08.251873
186,186.0,3.0,633.6146173883201,"[-633.5122428097881, -633.5790996361504, -633.4967163342623, -633.5930544755641, -633.5250164267288, -633.5256799390763, -633.5927055902955, -633.5128192615861, -633.6175168087092, -628.6399982884097]",15.0,1.0,1.0,1880.0,2021-09-14 17:53:09.086882
187,187.0,3.0,633.5771674307955,"[49.32490014786197, -518.2540938128619, -633.5243018271026, -628.6344005610285, -633.5616529112554, -633.5548236313668, -633.4993834385862, -488.14224396212285, -633.5379981510283, -633.5899879930721]",15.0,1.0,0.9,1890.0,2021-09-14 17:53:09.930550
188,188.0,3.0,633.5996031073414,"[-633.5732526605766, -633.5261778302163, -633.5835852826018, -633.608427874873, -633.5266797789684, -633.5626966960281, -633.502984717553, -633.5395388788862, -628.5163833949904, -633.5499312922689]",15.0,1.0,1.0,1900.0,2021-09-14 17:53:10.769809
189,189.0,3.0,633.6166909113326,"[-633.5384078019092, -633.4822834963671, -633.5632350928133, -633.4909126909997, -633.5752020550465, -633.5994764909291, -628.4912657990086, -633.6138429410023, -633.5806618911345, 47.17990299965772]",15.0,1.0,0.9,1910.0,2021-09-14 17:53:11.607594
190,190.0,3.0,628.6359432585627,"[-633.5245308513227, -633.5764274075932, -633.5384429739627, -583.4830208930086, -628.5267235152365, -633.5982823323965, -628.6522020304994, -633.6063211396958, -633.6110007833149, -633.5958695962114]",15.0,1.0,1.0,1920.0,2021-09-14 17:53:12.439985
