,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-89.74317932128906,0.10000000149011612,226.0,0.004553266800940037,0.026514999568462372,0.20000000298023224,-2.8268139362335205,-0.08870804309844971,9.999999747378752e-05,2.0397684574127197,-0.0025208001025021076,0.9909242391586304,4.912126541137695,50.0
1,-69.74798583984375,0.10000000149011612,209.0,0.004300110507756472,0.030995000153779984,0.20000000298023224,-2.8096723556518555,-0.0028297901153564453,9.999999747378752e-05,1.7366303205490112,-0.002755778841674328,0.9839439392089844,3.3607401847839355,50.0
2,-60.25944900512695,0.0,203.0,0.005450885742902756,0.04033000022172928,0.20000000298023224,-2.7934558391571045,0.0026845932006835938,9.999999747378752e-05,1.9995779991149902,-0.003494890406727791,0.975005030632019,3.1917355060577393,50.0
3,-60.24604034423828,0.0,201.0,0.0050222002901136875,0.04795999825000763,0.20000000298023224,-2.7773702144622803,0.009251952171325684,9.999999747378752e-05,1.1936919689178467,-0.003957404289394617,0.9677997827529907,3.2393081188201904,50.0
4,-30.257726669311523,0.0,199.0,0.006022185552865267,0.055639997124671936,0.20000000298023224,-2.7710156440734863,0.019309282302856445,9.999999747378752e-05,1.2037473917007446,-0.0050195991061627865,0.9673617482185364,3.0861611366271973,50.0
5,-30.255809783935547,0.0,198.0,0.005911924410611391,0.056894998997449875,0.20000000298023224,-2.7608439922332764,0.013215124607086182,9.999999747378752e-05,0.7803419828414917,-0.004615903366357088,0.9611365795135498,2.675309896469116,50.0
6,-30.260421752929688,0.0,197.0,0.004917241167277098,0.04807499796152115,0.20000000298023224,-2.755807399749756,0.017321646213531494,9.999999747378752e-05,0.28047752380371094,-0.0035904652904719114,0.9591920375823975,1.7266954183578491,50.0
7,-0.2662646174430847,0.0,197.0,0.004228547681123018,0.034609999507665634,0.20000000298023224,-2.755815029144287,-0.006738901138305664,9.999999747378752e-05,0.05402548983693123,-0.001895577646791935,0.9614981412887573,0.6112454533576965,50.0
8,-0.26365286111831665,0.0,196.0,0.004711943678557873,0.04225999861955643,0.20000000298023224,-2.772871255874634,0.008868694305419922,9.999999747378752e-05,0.23907463252544403,-0.002549415221437812,0.9732751846313477,0.5995352864265442,50.0
9,-0.26737093925476074,0.0,195.0,0.003909809049218893,0.05913499742746353,0.20000000298023224,-2.783053159713745,0.01982969045639038,9.999999747378752e-05,0.2336723953485489,-0.00344839901663363,0.9756731986999512,0.5106338858604431,50.0
10,0.7290443181991577,0.20000000298023224,195.0,0.00460704043507576,0.05186999961733818,0.20000000298023224,-2.7870078086853027,0.015391230583190918,9.999999747378752e-05,0.011593358591198921,-0.0036997843999415636,0.9763209223747253,0.1381041258573532,50.0
11,0.23968975245952606,0.10000000149011612,195.0,0.004758122377097607,0.04668999835848808,0.20000000298023224,-2.7886407375335693,0.0023998618125915527,9.999999747378752e-05,0.15966922044754028,-0.0025467919185757637,0.9767838716506958,0.3055781424045563,50.0
12,0.7563192248344421,0.20000000298023224,195.0,0.0059723700396716595,0.04670500010251999,0.20000000298023224,-2.764336585998535,0.02660316228866577,9.999999747378752e-05,0.013429245911538601,-0.0030957332346588373,0.9600383043289185,0.14046688377857208,50.0
13,0.7433412075042725,0.20000000298023224,194.0,0.004962907638400793,0.03827499970793724,0.20000000298023224,-2.729757308959961,0.1406468152999878,9.999999747378752e-05,0.010596080683171749,-0.003196371253579855,0.9427358508110046,0.010004661977291107,50.0
14,0.2510780990123749,0.10000000149011612,194.0,0.005455901846289635,0.04430999979376793,0.20000000298023224,-2.6989970207214355,0.007205188274383545,9.999999747378752e-05,0.0009962781332433224,-0.0028811986558139324,0.930048942565918,0.1395702213048935,50.0
15,0.7553932666778564,0.20000000298023224,194.0,0.005465914029628038,0.042204998433589935,0.20000000298023224,-2.6543221473693848,0.22190368175506592,9.999999747378752e-05,-0.010284517891705036,-0.0027689216658473015,0.9055907726287842,0.013705171644687653,50.0
16,1.2622530460357666,0.30000001192092896,194.0,0.005520128179341555,0.03010999970138073,0.20000000298023224,-2.6048996448516846,0.05230957269668579,9.999999747378752e-05,-0.0043095811270177364,-0.0022257703822106123,0.8849526047706604,0.10136494785547256,50.0
17,0.739701509475708,0.20000000298023224,193.0,0.004056434612721205,0.03117999993264675,0.20000000298023224,-2.5672037601470947,0.2904462218284607,9.999999747378752e-05,-0.0019214358180761337,-0.0022761861328035593,0.8707575798034668,0.01791609451174736,50.0
18,0.7578825950622559,0.20000000298023224,193.0,0.00592693081125617,0.03386499732732773,0.20000000298023224,-2.5267386436462402,0.3162304759025574,9.999999747378752e-05,-0.013576965779066086,-0.0028579954523593187,0.8534555435180664,0.018611783161759377,50.0
19,1.2623636722564697,0.30000001192092896,193.0,0.004833263345062733,0.0278949998319149,0.20000000298023224,-2.4991743564605713,0.3562983274459839,9.999999747378752e-05,0.013351031579077244,-0.0026977290399372578,0.8427802324295044,0.022092411294579506,50.0
20,2.271897792816162,0.5,193.0,0.0038240912836045027,0.03171999752521515,0.20000000298023224,-2.480553150177002,0.36392152309417725,9.999999747378752e-05,0.030134674161672592,-0.002629259368404746,0.8358457088470459,0.023183993995189667,50.0
21,1.755760908126831,0.4000000059604645,193.0,0.004241487942636013,0.030114999040961266,0.20000000298023224,-2.4481356143951416,0.3735790252685547,9.999999747378752e-05,0.0011768750846385956,-0.0024944934993982315,0.8208372592926025,0.024569183588027954,50.0
22,0.7566273212432861,0.20000000298023224,193.0,0.004963266663253307,0.02962999977171421,0.20000000298023224,-2.4116623401641846,0.42280876636505127,9.999999747378752e-05,0.02070874348282814,-0.002837957115843892,0.8055974841117859,0.028706109151244164,50.0
23,1.264065146446228,0.30000001192092896,192.0,0.005970186088234186,0.04748999699950218,0.20000000298023224,-2.3719756603240967,0.4612840414047241,9.999999747378752e-05,0.022387973964214325,-0.004311858210712671,0.7901149988174438,0.02787386067211628,50.0
24,2.2617995738983154,0.5,192.0,0.005152703728526831,0.04079499840736389,0.20000000298023224,-2.332989454269409,0.43762195110321045,9.999999747378752e-05,-0.0015095490962266922,-0.0035907290875911713,0.7726224660873413,0.032291561365127563,50.0
25,3.261606216430664,0.699999988079071,192.0,0.005687273573130369,0.05047999694943428,0.20000000298023224,-2.2729151248931885,0.4830964207649231,9.999999747378752e-05,-0.022031093016266823,-0.004223942290991545,0.7478481531143188,0.032342154532670975,50.0
26,1.7693865299224854,0.4000000059604645,192.0,0.004391562193632126,0.045444998890161514,0.20000000298023224,-2.222382068634033,0.4944210648536682,9.999999747378752e-05,0.01577064022421837,-0.004140835255384445,0.7312331199645996,0.03530976176261902,50.0
27,1.765205979347229,0.4000000059604645,192.0,0.004786578007042408,0.049174997955560684,0.20000000298023224,-2.161877393722534,0.5248262882232666,9.999999747378752e-05,0.051364459097385406,-0.004798599053174257,0.7073953151702881,0.0367986336350441,50.0
28,3.2596278190612793,0.699999988079071,192.0,0.00644540973007679,0.04538000002503395,0.20000000298023224,-2.1219282150268555,0.5450860261917114,9.999999747378752e-05,0.015870334580540657,-0.004427836276590824,0.6977524757385254,0.037014611065387726,50.0
