,iteration/dist_entrance,iteration/dist_bottom,iteration/success_rate_full,iteration/success_rate,iteration/reward
0,0.14674682915210724,0.09790334105491638,0.0,0.0,2.8132917881011963
1,0.11374345421791077,0.05855508893728256,0.0,0.0,3.174671173095703
2,0.1896849125623703,0.13675394654273987,0.0,0.0,2.5753555297851562
3,0.10182780772447586,0.07308010011911392,0.0,0.0,3.166181802749634
4,0.20520079135894775,0.17688599228858948,0.0,0.0,2.388942241668701
5,0.1561422348022461,0.11293602734804153,0.0,0.0,2.60270619392395
6,0.23085802793502808,0.17980511486530304,0.0,0.0,2.505505323410034
7,0.20247860252857208,0.1761445254087448,0.0,0.0,2.5089666843414307
8,0.20338650047779083,0.18163645267486572,0.0,0.0,2.4058034420013428
9,0.16493898630142212,0.12686984241008759,0.0,0.0,2.7486846446990967
10,0.10511839389801025,0.08271194249391556,0.0,0.0,3.1639063358306885
11,0.10871952772140503,0.07884146273136139,0.0,0.0,2.9745757579803467
12,0.23326818645000458,0.17817936837673187,0.0,0.0,2.3089375495910645
13,0.1638050377368927,0.11884415149688721,0.0,0.0,2.791962146759033
14,0.18024621903896332,0.1274450570344925,0.0,0.0,2.6562469005584717
15,0.25892865657806396,0.20333392918109894,0.0,0.0,2.3686423301696777
16,0.19907477498054504,0.14490655064582825,0.0,0.0,2.4761924743652344
17,0.14833949506282806,0.10819041728973389,0.0,0.0,2.873237371444702
18,0.18561804294586182,0.14495737850666046,0.0,0.0,2.639543056488037
19,0.23186363279819489,0.1901656836271286,0.0,0.0,2.316446304321289
20,0.2495523989200592,0.19796444475650787,0.0,0.0,2.263366222381592
21,0.2375083863735199,0.18683786690235138,0.0,0.0,2.4424726963043213
22,0.23794391751289368,0.1847734898328781,0.0,0.0,2.4470622539520264
23,0.22228945791721344,0.17252640426158905,0.0,0.0,2.4984662532806396
24,0.2127537578344345,0.17332863807678223,0.0,0.0,2.5425846576690674
25,0.2127537578344345,0.17332863807678223,0.0,0.0,2.5425491333007812
26,0.21407216787338257,0.16270284354686737,0.0,0.0,2.4792542457580566
27,0.2592008709907532,0.2138494998216629,0.0,0.0,2.2070751190185547
28,0.21044225990772247,0.1569913625717163,0.0,0.0,2.58264422416687
29,0.21044225990772247,0.1569913625717163,0.0,0.0,2.5874810218811035
30,0.2127537578344345,0.17332863807678223,0.0,0.0,2.542368173599243
31,0.1861158311367035,0.14189881086349487,0.0,0.0,2.539034605026245
32,0.24787242710590363,0.19921982288360596,0.0,0.0,2.266723394393921
33,0.18959081172943115,0.140359565615654,0.0,0.0,2.574819803237915
34,0.2660863697528839,0.2140004187822342,0.0,0.0,2.144530773162842
35,0.2529347836971283,0.19900350272655487,0.0,0.0,-97.58682250976562
36,0.20948641002178192,0.1586715131998062,0.0,0.0,2.533531427383423
37,0.20639686286449432,0.15591423213481903,0.0,0.0,2.497957229614258
38,0.05689181387424469,0.06874658167362213,0.10000000149011612,0.0,3.34608793258667
39,0.22825591266155243,0.1841203272342682,0.0,0.0,2.5193283557891846
40,0.11351675540208817,0.16115432977676392,0.0,0.0,2.87453293800354
41,0.1308463215827942,0.10605815052986145,0.0,0.0,2.9216244220733643
42,0.24706478416919708,0.19369924068450928,0.0,0.0,2.3036532402038574
43,0.2806169390678406,0.23704856634140015,0.0,0.0,2.2031471729278564
44,0.29766011238098145,0.24985456466674805,0.0,0.0,2.0379385948181152
45,0.14934170246124268,0.09542819857597351,0.0,0.0,2.77866792678833
46,0.23811107873916626,0.19101619720458984,0.0,0.0,2.3098409175872803
47,0.23873063921928406,0.18391698598861694,0.0,0.0,2.338953971862793
48,0.16900530457496643,0.1451784074306488,0.0,0.0,2.6245810985565186
49,0.20059679448604584,0.14595098793506622,0.0,0.0,2.5594637393951416
50,0.12112777680158615,0.07736960798501968,0.0,0.0,2.8554632663726807
51,0.21222415566444397,0.16478896141052246,0.0,0.0,2.3429057598114014
52,0.2292613983154297,0.18954883515834808,0.0,0.0,2.3336451053619385
53,0.18951155245304108,0.13783133029937744,0.0,0.0,2.576746702194214
54,0.16101305186748505,0.1319907307624817,0.0,0.0,2.643393039703369
55,0.21830587089061737,0.16820424795150757,0.0,0.0,2.3142166137695312
56,0.20967765152454376,0.15489356219768524,0.0,0.0,2.6274428367614746
57,0.1633157581090927,0.14472071826457977,0.0,0.0,2.657191753387451
58,0.17839732766151428,0.12254077941179276,0.0,0.0,-97.22157287597656
59,0.23537112772464752,0.18305863440036774,0.0,0.0,2.3963096141815186
60,0.17329949140548706,0.11740222573280334,0.0,0.0,2.7379941940307617
61,0.12281104922294617,0.09476184844970703,0.0,0.0,3.0773565769195557
62,0.18184489011764526,0.1580563634634018,0.0,0.0,2.6317710876464844
63,0.20449547469615936,0.15240536630153656,0.0,0.0,2.447356939315796
64,0.17112047970294952,0.11525202542543411,0.0,0.0,2.7599129676818848
65,0.16735514998435974,0.11897250264883041,0.0,0.0,2.7003867626190186
66,0.21225935220718384,0.163119837641716,0.0,0.0,2.3113293647766113
67,0.17366591095924377,0.1491643339395523,0.0,0.0,2.697643756866455
68,0.26292547583580017,0.2070469856262207,0.0,0.0,2.150658369064331
69,0.248085156083107,0.1924421638250351,0.0,0.0,2.3162660598754883
70,0.24584373831748962,0.2139662653207779,0.0,0.0,2.2206943035125732
71,0.23541727662086487,0.21114712953567505,0.0,0.0,2.2661020755767822
72,0.21552078425884247,0.162144273519516,0.0,0.0,2.5680007934570312
73,0.21044225990772247,0.1569913625717163,0.0,0.0,2.5834848880767822
74,0.004974347073584795,0.0036623976193368435,0.0,1.0,53.684165954589844
75,0.12097401171922684,0.06696156412363052,0.0,0.0,2.9209632873535156
76,0.0682162344455719,0.07139426469802856,0.0,0.0,3.347985029220581
77,0.14205770194530487,0.0862342044711113,0.0,0.0,2.824146032333374
78,0.23165032267570496,0.18532681465148926,0.0,0.0,2.463933229446411
79,0.1933421641588211,0.1407555192708969,0.0,0.0,2.634673833847046
80,0.19651851058006287,0.14567911624908447,0.0,0.0,2.4753127098083496
81,0.14725807309150696,0.11194183677434921,0.0,0.0,2.865492582321167
82,0.12395688891410828,0.09013962000608444,0.0,0.0,3.0018556118011475
83,0.16501830518245697,0.11260034888982773,0.0,0.0,2.8492374420166016
84,0.25136759877204895,0.20305168628692627,0.0,0.0,2.4039998054504395
85,0.15826624631881714,0.10290838778018951,0.0,0.0,2.7445576190948486
86,0.21930544078350067,0.1674650013446808,0.0,0.0,2.5812675952911377
87,0.18506261706352234,0.1364205926656723,0.0,0.0,2.603511095046997
88,0.24335341155529022,0.19101619720458984,0.0,0.0,2.316378593444824
89,0.12068965286016464,0.07542003691196442,0.0,0.0,3.060772180557251
90,0.11833952367305756,0.0900651216506958,0.10000000149011612,0.0,2.9161674976348877
91,0.11039943993091583,0.06799102574586868,0.0,0.0,3.1456146240234375
92,0.16512051224708557,0.10974972695112228,0.0,0.0,2.8916497230529785
93,0.13903066515922546,0.1180468276143074,0.0,0.0,2.877762794494629
94,0.1291467845439911,0.07598215341567993,0.0,0.0,2.9327139854431152
95,0.1565057337284088,0.1079779639840126,0.0,0.0,2.899059772491455
96,0.10108272731304169,0.06803541630506516,0.0,0.0,3.1185526847839355
97,0.09908957034349442,0.07549665868282318,0.0,0.0,2.9394516944885254
98,0.20882676541805267,0.17047254741191864,0.10000000149011612,0.0,2.4594168663024902
99,0.069659024477005,0.0670933648943901,0.0,0.0,3.2994067668914795
100,0.07276172190904617,0.07717893272638321,0.10000000149011612,0.0,3.222712516784668
101,0.06529336422681808,0.08337908238172531,0.0,0.0,3.340656280517578
102,0.008820494636893272,0.005335063207894564,0.0,1.0,53.68260955810547
103,0.09793588519096375,0.06849454343318939,0.10000000149011612,0.0,3.238032817840576
104,0.20135892927646637,0.1732724905014038,0.0,0.0,2.554227828979492
105,0.00447083218023181,0.0012605339288711548,0.0,1.0,53.67529296875
106,0.01043640449643135,0.0035653593949973583,0.0,1.0,53.67861557006836
107,0.09490184485912323,0.07331052422523499,0.0,0.0,3.20154070854187
108,0.06265565007925034,0.06818290799856186,0.0,0.0,3.207115411758423
109,0.10020048916339874,0.07197102904319763,0.10000000149011612,0.0,3.2138354778289795
110,0.13129018247127533,0.07895024865865707,0.0,0.0,3.0286571979522705
111,0.0008028973243199289,0.00211641495116055,0.20000000298023224,1.0,53.67351150512695
112,0.09695417433977127,0.07993582636117935,0.0,0.0,3.2130537033081055
113,0.07962483912706375,0.07328946888446808,0.0,0.0,3.2520925998687744
114,0.07962483912706375,0.07606551051139832,0.20000000298023224,0.0,3.2529101371765137
115,0.06802689284086227,0.08750022947788239,0.10000000149011612,0.0,3.2247540950775146
116,0.005833565257489681,0.005461192689836025,0.5,1.0,53.67000198364258
117,0.00905214436352253,0.007795198820531368,0.10000000149011612,1.0,53.679046630859375
118,0.16108982264995575,0.11456476151943207,0.10000000149011612,0.0,2.730858564376831
119,0.11143302917480469,0.07468653470277786,0.10000000149011612,0.0,3.062568187713623
120,0.09656112641096115,0.06723420321941376,0.10000000149011612,0.0,3.1160664558410645
121,0.04425114393234253,0.07502489537000656,0.20000000298023224,0.0,3.2894580364227295
122,0.000786743825301528,0.0026314067654311657,0.30000001192092896,1.0,53.674625396728516
