,iteration/success_rate,iteration/reward,iteration/dist_entrance,iteration/dist_bottom,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],iteration/success_rate_full
10,0.0,6.0890889167785645,0.09583888202905655,0.08945687115192413,-5.096598148345947,0.13761964440345764,0.14942383766174316,-4.145508289337158,0.06116531044244766,0.10191057622432709,2.0540828704833984,0.08079185336828232,0.06850861757993698,5.552182674407959,0.025581467896699905,0.13567472994327545,1.557207465171814,0.05699145048856735,0.07834853231906891,-0.31657910346984863,0.0910462886095047,0.0619470477104187,0.9169162511825562,0.07949546724557877,0.08457957208156586,-0.6629637479782104,0.10522215068340302,0.08867005258798599,-4.447734355926514,0.10316003859043121,0.12563982605934143,2.665984869003296,0.06572066992521286,0.06173911318182945,1.2077361345291138,0.055368319153785706,0.06379304081201553,1.6770565509796143,0.07002919167280197,0.06368524581193924,0.0
11,0.0,2.9674246311187744,0.23403751850128174,0.18826760351657867,-4.836277961730957,0.13786505162715912,0.13827131688594818,-3.7350971698760986,0.060217201709747314,0.10231918841600418,1.9210312366485596,0.08381850272417068,0.06905711442232132,5.879910469055176,0.02328394167125225,0.13244940340518951,1.566630244255066,0.05251554399728775,0.07596921920776367,0.4453706443309784,0.0867638885974884,0.06271691620349884,1.200477957725525,0.07684629410505295,0.07859751582145691,-1.0899511575698853,0.10113216936588287,0.08950184285640717,-4.2158098220825195,0.09604039043188095,0.13531245291233063,3.341841697692871,0.06598430871963501,0.06323640793561935,0.9391912817955017,0.05675245448946953,0.06470136344432831,2.1620943546295166,0.07171010971069336,0.06442898511886597,0.0
12,0.0,6.0563178062438965,0.10165613889694214,0.08334323763847351,-5.620009422302246,0.13827349245548248,0.14164383709430695,-4.338233947753906,0.05740562081336975,0.09602784365415573,3.658926486968994,0.08641837537288666,0.07071851193904877,8.720786094665527,0.02469417080283165,0.13990162312984467,2.205416679382324,0.0521964505314827,0.07480962574481964,0.10655196011066437,0.08891334384679794,0.06222608685493469,0.07150407880544662,0.07905947417020798,0.077751025557518,-1.9861427545547485,0.10123395919799805,0.0905168205499649,-6.975526332855225,0.09405199438333511,0.15065735578536987,3.0501389503479004,0.0666290819644928,0.06418302655220032,1.5361876487731934,0.054245710372924805,0.06593915075063705,2.572626829147339,0.07230811566114426,0.0656241923570633,0.0
13,1.0,15.952430725097656,0.0035315428394824266,0.016621122136712074,-5.433737277984619,0.1328459531068802,0.12461458891630173,-5.110528945922852,0.056514181196689606,0.08983143419027328,4.00921106338501,0.08633926510810852,0.06842724233865738,7.473103046417236,0.02701358124613762,0.14123770594596863,1.434158444404602,0.051906734704971313,0.07614389806985855,0.8963631391525269,0.0880277007818222,0.06303832679986954,1.0368382930755615,0.07955165207386017,0.07889359444379807,-3.2626819610595703,0.10278135538101196,0.08992791175842285,-6.9124298095703125,0.09226260334253311,0.14871187508106232,1.1138012409210205,0.06837571412324905,0.06731151044368744,1.2309985160827637,0.057436503469944,0.0618349090218544,4.445595741271973,0.07178068906068802,0.07701585441827774,0.10000000149011612
14,0.0,4.113928318023682,0.12451136112213135,0.18014642596244812,-6.025967597961426,0.12331414222717285,0.11241451650857925,-5.1155686378479,0.060629457235336304,0.08258193731307983,3.654603958129883,0.0841100662946701,0.06535772979259491,7.379963397979736,0.023782940581440926,0.14349433779716492,0.509689211845398,0.04081542417407036,0.07780199497938156,2.23132061958313,0.08658424019813538,0.06572238355875015,1.5616881847381592,0.08824190497398376,0.08561252802610397,-2.0193495750427246,0.09771183878183365,0.08607511967420578,-4.07139778137207,0.11265568435192108,0.1760323941707611,1.9354008436203003,0.07366545498371124,0.06636445969343185,2.1149158477783203,0.054587770253419876,0.05846951901912689,2.655139684677124,0.06598617136478424,0.07798849046230316,0.0
15,0.0,6.35966682434082,0.05168283358216286,0.10364874452352524,-5.937560081481934,0.12245095521211624,0.11101868748664856,-3.973292350769043,0.07040629535913467,0.07106883078813553,5.135746002197266,0.09162048250436783,0.06825154274702072,6.021881103515625,0.013451586477458477,0.1447383016347885,-0.2613760828971863,0.03404310718178749,0.08542345464229584,3.33923077583313,0.09135062247514725,0.06891927868127823,2.0823705196380615,0.0945044681429863,0.08763882517814636,-1.257509708404541,0.10160660743713379,0.08682917058467865,-2.015166759490967,0.127816304564476,0.20075346529483795,3.3515820503234863,0.07813695073127747,0.06529521197080612,1.0817689895629883,0.04953376576304436,0.0599304623901844,2.395388126373291,0.060030754655599594,0.07344989478588104,0.10000000149011612
16,0.0,4.188091278076172,0.18048512935638428,0.12991173565387726,-6.961893558502197,0.12222421914339066,0.11146930605173111,-2.938011646270752,0.07552163302898407,0.06688929349184036,3.8334786891937256,0.09049461036920547,0.06966560333967209,6.941795825958252,0.013935105875134468,0.14444154500961304,0.9661232829093933,0.03563579544425011,0.08712244033813477,1.6569187641143799,0.08814679086208344,0.06486961990594864,2.3072688579559326,0.09761618077754974,0.08714405447244644,-2.192450761795044,0.10416369140148163,0.08721999078989029,-1.757744312286377,0.13194818794727325,0.2052820771932602,4.76872444152832,0.08438907563686371,0.07343242317438126,0.9016509652137756,0.04668346419930458,0.05654849857091904,0.734519362449646,0.05447552353143692,0.07700420916080475,0.0
17,0.0,4.451728343963623,0.163416787981987,0.11108367145061493,-7.601362705230713,0.11616519838571548,0.11828549951314926,-3.362262010574341,0.06947802752256393,0.06039375811815262,4.26481294631958,0.08995737880468369,0.07022145390510559,9.354781150817871,0.018736498430371284,0.15990985929965973,2.5864078998565674,0.038978688418865204,0.09146036952733994,0.07314084470272064,0.07498548924922943,0.06740892678499222,1.776776909828186,0.10204315930604935,0.08506122976541519,-3.7949254512786865,0.10248178243637085,0.09032157808542252,-4.125974178314209,0.1247745007276535,0.2076379507780075,6.1193718910217285,0.08982104808092117,0.08135996013879776,1.3652169704437256,0.053256839513778687,0.05381554737687111,1.5193169116973877,0.04833681881427765,0.0772486999630928,0.0
18,1.0,16.220638275146484,0.005467942915856838,0.01567094400525093,-6.9962615966796875,0.11811096221208572,0.11662738770246506,-3.8652117252349854,0.06575638055801392,0.05923406779766083,4.254657745361328,0.09250007569789886,0.07027054578065872,9.980217933654785,0.02371775545179844,0.1749909371137619,2.1199238300323486,0.047905366867780685,0.08050038665533066,-0.7232398986816406,0.07842133939266205,0.0661720260977745,0.4863134026527405,0.10109393298625946,0.08611561357975006,-4.567037582397461,0.11697540432214737,0.09719357639551163,-5.965676307678223,0.12045225501060486,0.2045966535806656,6.122099876403809,0.08723881840705872,0.0833541676402092,1.9726849794387817,0.05009337514638901,0.054727233946323395,0.9270282983779907,0.04976235702633858,0.07494401931762695,0.0
19,0.0,3.3914248943328857,0.16545449197292328,0.220338836312294,-7.776089191436768,0.11924745887517929,0.11793774366378784,-4.281201362609863,0.06280343979597092,0.0537632554769516,4.941258430480957,0.08686795830726624,0.06850297749042511,9.439982414245605,0.026685815304517746,0.17797629535198212,4.223730087280273,0.0431942492723465,0.09855359047651291,-0.5940303206443787,0.07480312883853912,0.07090359181165695,0.62821364402771,0.08930940181016922,0.08387661725282669,-4.550304889678955,0.11986391246318817,0.09913891553878784,-7.073503494262695,0.12039737403392792,0.2162642925977707,5.548231601715088,0.08569219708442688,0.07769298553466797,1.91932213306427,0.045282259583473206,0.05374947935342789,0.5716633200645447,0.04668313264846802,0.07289814949035645,0.10000000149011612
20,0.0,6.271383762359619,0.08924905210733414,0.09377340227365494,-7.394198894500732,0.11644764989614487,0.11231371015310287,-3.0469255447387695,0.056635212153196335,0.050634268671274185,4.24382209777832,0.09097258746623993,0.06619048863649368,8.658283233642578,0.029342925176024437,0.1704462766647339,2.855576515197754,0.04545197635889053,0.10076563060283661,-0.9934167265892029,0.07602907717227936,0.07041759788990021,2.111896276473999,0.08453737199306488,0.0817333534359932,-6.4854416847229,0.12384745478630066,0.11271590739488602,-6.893401145935059,0.11694765090942383,0.2108863741159439,5.62046480178833,0.08164564520120621,0.07744638621807098,2.7323014736175537,0.041061367839574814,0.0552462637424469,0.6120965480804443,0.05307617783546448,0.06731290370225906,0.20000000298023224
21,0.0,6.266166687011719,0.10030093044042587,0.08445991575717926,-6.389551639556885,0.11691591888666153,0.11368079483509064,-2.392336845397949,0.0535375215113163,0.05092581734061241,4.466262340545654,0.09159327298402786,0.059925902634859085,6.847003936767578,0.03209034353494644,0.18030135333538055,3.1907410621643066,0.044791560620069504,0.09605669975280762,-0.14933031797409058,0.07631373405456543,0.07079508900642395,2.1534454822540283,0.08811550587415695,0.08185530453920364,-6.2323760986328125,0.127591073513031,0.1109425500035286,-5.980660438537598,0.11432291567325592,0.20977158844470978,4.972105979919434,0.08061889559030533,0.07743316143751144,1.7515665292739868,0.042515240609645844,0.055897634476423264,0.10627666115760803,0.051391009241342545,0.06743345409631729,0.0
22,0.0,6.671396255493164,0.054206810891628265,0.10981033742427826,-6.235801696777344,0.1189405545592308,0.11081206053495407,-3.31048583984375,0.04942557215690613,0.05318193882703781,4.913931369781494,0.0876491367816925,0.057555411010980606,8.215434074401855,0.02645414136350155,0.17693489789962769,3.7444956302642822,0.03525083512067795,0.09126918762922287,-0.3098323345184326,0.0741177648305893,0.0708855539560318,2.7365636825561523,0.08795996010303497,0.08145485073328018,-6.102727890014648,0.13025575876235962,0.10833818465471268,-7.306296348571777,0.1184675469994545,0.22088637948036194,4.791631698608398,0.0803881585597992,0.075918048620224,2.0307323932647705,0.03725288808345795,0.05102693662047386,0.08567691594362259,0.05116567015647888,0.06857973337173462,0.10000000149011612
23,0.0,4.367431640625,0.11167772859334946,0.16592718660831451,-6.084069728851318,0.12059029936790466,0.09459484368562698,-4.244906425476074,0.038575753569602966,0.055808138102293015,5.439677715301514,0.09134165197610855,0.05492332577705383,9.827346801757812,0.04415900260210037,0.17521275579929352,5.234428882598877,0.051107876002788544,0.09760278463363647,-0.809771716594696,0.07724423706531525,0.07069747149944305,2.9229252338409424,0.10555347800254822,0.08073170483112335,-6.495143890380859,0.12082689255475998,0.1046362891793251,-7.4281005859375,0.12258618324995041,0.2172095775604248,5.1576972007751465,0.09591399133205414,0.07772793620824814,3.1998307704925537,0.05319700017571449,0.05061551555991173,1.1566224098205566,0.05640413239598274,0.06747615337371826,0.10000000149011612
24,0.0,3.7398595809936523,0.14188508689403534,0.1954517960548401,-7.304591178894043,0.12821725010871887,0.09495486319065094,-3.5348122119903564,0.03998580947518349,0.0531139150261879,4.532917022705078,0.09978393465280533,0.045844390988349915,10.178589820861816,0.04480436071753502,0.1798153519630432,4.622001647949219,0.05653056874871254,0.09914718568325043,-0.6955256462097168,0.07368598878383636,0.06969118118286133,1.3627986907958984,0.1058632880449295,0.08552977442741394,-6.047232151031494,0.11905959993600845,0.10217510163784027,-6.275312900543213,0.11989480257034302,0.21500831842422485,4.975062370300293,0.09709132462739944,0.07589192688465118,3.2343645095825195,0.052090324461460114,0.051702409982681274,-1.1173161268234253,0.06193631887435913,0.07518815249204636,0.20000000298023224
25,1.0,15.931471824645996,0.007940785028040409,0.01504270639270544,-7.028974533081055,0.12795473635196686,0.09039344638586044,-3.2545976638793945,0.04167382791638374,0.050002846866846085,4.42044734954834,0.09676782786846161,0.04405655339360237,11.151541709899902,0.04901404678821564,0.18061673641204834,4.737738132476807,0.05158107355237007,0.09713148325681686,-1.4528876543045044,0.06765566766262054,0.06430426985025406,0.5042192935943604,0.09160880744457245,0.08553465455770493,-5.431128025054932,0.11749221384525299,0.0999038890004158,-5.837972164154053,0.11428995430469513,0.20951825380325317,5.002840995788574,0.08938277512788773,0.06864619255065918,3.109314441680908,0.04896168038249016,0.05370095372200012,-0.27581095695495605,0.06096921116113663,0.07465865463018417,0.10000000149011612
26,0.0,7.031954765319824,0.04301471635699272,0.09739551693201065,-6.495998859405518,0.1299343854188919,0.0907643735408783,-3.3875210285186768,0.035278309136629105,0.047940026968717575,4.662862300872803,0.0954165905714035,0.03624749556183815,10.140753746032715,0.04660596698522568,0.18251802027225494,3.9971072673797607,0.05305684730410576,0.09655687212944031,-1.1382585763931274,0.06551401317119598,0.06443443149328232,1.4581586122512817,0.09291739761829376,0.0842776671051979,-5.197304725646973,0.1164466142654419,0.09620439261198044,-5.543094158172607,0.11463576555252075,0.20143765211105347,5.982463836669922,0.08813841640949249,0.06927606463432312,2.8192298412323,0.0534483976662159,0.05417206138372421,-0.2707790434360504,0.057557474821805954,0.0757097378373146,0.10000000149011612
27,0.0,5.6237030029296875,0.07319848984479904,0.12874536216259003,-6.886972427368164,0.12694650888442993,0.08802216500043869,-3.295879602432251,0.03937235474586487,0.04680638387799263,5.873757362365723,0.10094768553972244,0.03988301753997803,10.174263000488281,0.04197567328810692,0.17835985124111176,4.842719554901123,0.0555601567029953,0.10067687928676605,-1.4379328489303589,0.06545688211917877,0.06604468077421188,0.7583342790603638,0.0898224413394928,0.09085585176944733,-3.2755260467529297,0.12492548674345016,0.10607167333364487,-5.25236701965332,0.11543156206607819,0.21249879896640778,5.842370986938477,0.09084386378526688,0.06538239866495132,2.5408382415771484,0.047713752835989,0.05294617637991905,-0.3571402132511139,0.05536970496177673,0.07212265580892563,0.10000000149011612
28,1.0,15.588323593139648,0.008701391518115997,0.006988456007093191,-6.58577823638916,0.12404550611972809,0.07921318709850311,-2.914433479309082,0.04116984084248543,0.04474197328090668,5.538472652435303,0.10195483267307281,0.03967231512069702,9.002975463867188,0.034533802419900894,0.18982836604118347,4.616873741149902,0.05926729366183281,0.09224235266447067,-1.1523443460464478,0.06479901820421219,0.06398466974496841,2.187525749206543,0.10003861784934998,0.09960516542196274,-3.2952451705932617,0.13573762774467468,0.11271810531616211,-4.525949954986572,0.12612952291965485,0.22632959485054016,5.421441555023193,0.08877094089984894,0.06520587205886841,3.1490254402160645,0.051921259611845016,0.05646250396966934,0.040622811764478683,0.05605130270123482,0.06598278135061264,0.20000000298023224
29,0.0,7.2991623878479,0.0395469069480896,0.09371808916330338,-6.348055362701416,0.1263969987630844,0.07608570158481598,-3.2327919006347656,0.039981115609407425,0.04207175225019455,6.038994789123535,0.10919399559497833,0.038883402943611145,9.169814109802246,0.02937360294163227,0.173908993601799,4.085491180419922,0.05418945848941803,0.08835043013095856,-0.7983587384223938,0.06756465882062912,0.06346048414707184,2.115309000015259,0.10514218360185623,0.09444573521614075,-2.575626850128174,0.14534272253513336,0.11883219331502914,-4.361312389373779,0.1334957480430603,0.2061174362897873,5.740067958831787,0.09086551517248154,0.06359704583883286,2.976663589477539,0.052493367344141006,0.05525846406817436,0.40529996156692505,0.059660810977220535,0.061642613261938095,0.20000000298023224
30,1.0,15.51541805267334,0.009696762077510357,0.01327662356197834,-6.3293328285217285,0.12747113406658173,0.07784899324178696,-3.5727760791778564,0.040107086300849915,0.0409119687974453,5.7720046043396,0.10942939668893814,0.03830534219741821,9.284998893737793,0.025154046714305878,0.17912815511226654,4.495499610900879,0.05516468361020088,0.08682508021593094,0.25058355927467346,0.080243781208992,0.0718720480799675,2.630048990249634,0.11287186294794083,0.09714125841856003,-1.5542274713516235,0.16359621286392212,0.13209761679172516,-4.61046838760376,0.13733729720115662,0.20787730813026428,5.616124153137207,0.08552245795726776,0.04873507469892502,2.3178770542144775,0.04627511650323868,0.06034236028790474,1.2489807605743408,0.06887149065732956,0.06262926012277603,0.20000000298023224
31,0.0,6.402667045593262,0.08188821375370026,0.09115659445524216,-6.488686561584473,0.11321613192558289,0.0683877095580101,-3.1848762035369873,0.03469637781381607,0.036564409732818604,6.301267147064209,0.11060711741447449,0.03912946954369545,8.50171947479248,0.030314065515995026,0.18194061517715454,4.742547035217285,0.059399764984846115,0.08462566137313843,-0.34122899174690247,0.07907909899950027,0.07027199864387512,2.95915150642395,0.11346272379159927,0.10162732005119324,-1.3482048511505127,0.15547709167003632,0.13505525887012482,-5.005364418029785,0.12708242237567902,0.1912456750869751,4.6820969581604,0.08472646027803421,0.05230093002319336,1.3959616422653198,0.04037662222981453,0.06811649352312088,1.4440020322799683,0.07349551469087601,0.061754923313856125,0.30000001192092896
32,1.0,16.011817932128906,0.010767709463834763,0.01464987825602293,-6.532988548278809,0.1115952655673027,0.07081910967826843,-3.463670253753662,0.031161056831479073,0.034414906054735184,6.075188636779785,0.1065346822142601,0.037736110389232635,8.65664291381836,0.0272733923047781,0.19153408706188202,4.757173538208008,0.062226131558418274,0.08479071408510208,0.3845103979110718,0.07564374804496765,0.07618053257465363,2.185314416885376,0.11235349625349045,0.10409153997898102,-0.8238049149513245,0.15346786379814148,0.14491170644760132,-5.21781063079834,0.11943839490413666,0.18413551151752472,4.6335320472717285,0.08021538704633713,0.056676991283893585,0.780432939529419,0.04165525734424591,0.07576222717761993,1.4996780157089233,0.06648391485214233,0.059583742171525955,0.20000000298023224
33,0.0,5.849057197570801,0.1081085056066513,0.0769447460770607,-6.518298149108887,0.1093246340751648,0.0699177086353302,-3.5220038890838623,0.02894708886742592,0.032533932477235794,5.462454795837402,0.09750692546367645,0.03533853590488434,10.061751365661621,0.03228754922747612,0.19537371397018433,5.320138454437256,0.062413379549980164,0.08572968095541,-0.38408327102661133,0.07787985354661942,0.07262992858886719,2.216869354248047,0.11228439211845398,0.09630876779556274,1.40280020236969,0.16361813247203827,0.18787139654159546,-5.990647792816162,0.10986914485692978,0.19029389321804047,4.1720757484436035,0.07203328609466553,0.06079675257205963,0.649455726146698,0.03709353134036064,0.07101020961999893,2.0972900390625,0.07398271560668945,0.06435542553663254,0.0
