,iteration/success_rate,iteration/reward,iteration/dist_entrance,iteration/dist_bottom,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],iteration/success_rate_full
10,0.0,-54.316104888916016,0.3075827658176422,0.26150479912757874,-8.513609886169434,0.1284235268831253,0.305294930934906,3.511683702468872,0.047553129494190216,0.10499373823404312,5.79748010635376,0.05700279027223587,0.11911386251449585,-0.7181194424629211,0.12022819370031357,0.07459467649459839,4.081495761871338,0.07680599391460419,0.12291913479566574,0.6324713230133057,0.053072333335876465,0.06199941039085388,-1.2773733139038086,0.09377793967723846,0.13464613258838654,-1.3537592887878418,0.08170804381370544,0.06949567794799805,-1.0744171142578125,0.10443198680877686,0.10430837422609329,2.5481276512145996,0.11992169171571732,0.08377411961555481,0.0
11,0.0,-53.92269515991211,0.30308830738067627,0.2744598090648651,-9.518464088439941,0.137721985578537,0.3291515111923218,3.299643039703369,0.044013652950525284,0.10082470625638962,5.833256244659424,0.05421046167612076,0.12274418771266937,-0.8129549622535706,0.10935769230127335,0.06960152834653854,3.565434217453003,0.07652267813682556,0.12337861955165863,2.193681001663208,0.04158099740743637,0.0722615197300911,-1.0782757997512817,0.09098733216524124,0.13689658045768738,-2.1820695400238037,0.07317032665014267,0.06991515308618546,-2.4232094287872314,0.11873861402273178,0.09885223954916,1.169411063194275,0.11199964582920074,0.07294317334890366,0.0
12,0.0,-51.80765151977539,0.06872127950191498,0.07413234561681747,-8.926295280456543,0.14641955494880676,0.3287108540534973,2.2878425121307373,0.04690159484744072,0.1072244644165039,6.256561756134033,0.05310402065515518,0.12817426025867462,-3.1370959281921387,0.120440274477005,0.08587478846311569,3.5904531478881836,0.0693434625864029,0.11709293723106384,3.152496337890625,0.04309602454304695,0.08308267593383789,-2.698166608810425,0.08576815575361252,0.13981790840625763,-1.3004101514816284,0.06431972235441208,0.07108630239963531,-2.3475263118743896,0.10819442570209503,0.10015147179365158,1.341305136680603,0.09927351027727127,0.061134859919548035,0.10000000149011612
13,0.0,-50.96686553955078,0.09023021906614304,0.1178794801235199,-7.594095230102539,0.12849563360214233,0.29968592524528503,2.0190176963806152,0.04270831495523453,0.10248763859272003,8.0547456741333,0.04912973940372467,0.1492062360048294,-3.7726316452026367,0.11360272765159607,0.09181893616914749,2.1148908138275146,0.07439161092042923,0.1215076893568039,3.546809673309326,0.03996220976114273,0.0940369963645935,-3.2098379135131836,0.08996408432722092,0.1456984579563141,-0.7432225942611694,0.058602988719940186,0.06784740090370178,-2.4042091369628906,0.09248355031013489,0.09419242292642593,0.9583969712257385,0.08992613106966019,0.060534946620464325,0.10000000149011612
14,0.0,-50.10407638549805,0.13104510307312012,0.16396452486515045,-7.067757606506348,0.1290949434041977,0.29167959094047546,1.2897628545761108,0.030445432290434837,0.09314665198326111,9.39024543762207,0.0526483878493309,0.17324431240558624,-3.314084768295288,0.10595959424972534,0.07987530529499054,1.0545116662979126,0.0565604604780674,0.13502629101276398,4.7892255783081055,0.03920293599367142,0.10647599399089813,-3.5287516117095947,0.08694569021463394,0.1516370326280594,-1.4213799238204956,0.04954104125499725,0.06486310064792633,-1.8622889518737793,0.09201418608427048,0.09786464273929596,-0.11103425174951553,0.08644428849220276,0.06511984765529633,0.20000000298023224
15,0.0,-49.758548736572266,0.17407415807247162,0.2087957113981247,-6.816868782043457,0.12468808889389038,0.2519221603870392,1.7516134977340698,0.03431035950779915,0.0876869335770607,9.166946411132812,0.04466049745678902,0.16713257133960724,-5.006278991699219,0.11740998178720474,0.09155124425888062,-0.9063904881477356,0.0812968760728836,0.1672443002462387,4.598923683166504,0.032740116119384766,0.11414781212806702,-4.728426933288574,0.09772104024887085,0.1515374630689621,-1.0726332664489746,0.04522617533802986,0.05728960409760475,-0.9634054899215698,0.08780089020729065,0.1092321053147316,-0.4539196789264679,0.09491490572690964,0.05967610701918602,0.10000000149011612
16,0.0,-49.78230285644531,0.10510144382715225,0.1100715771317482,-5.8188581466674805,0.11515004187822342,0.22110070288181305,1.35600745677948,0.03503500670194626,0.0894584059715271,9.975787162780762,0.051661886274814606,0.16761884093284607,-6.397676944732666,0.11087343841791153,0.11432871967554092,0.061304010450839996,0.08772125095129013,0.17090582847595215,4.923959255218506,0.030570967122912407,0.10787645727396011,-5.065747261047363,0.10048505663871765,0.15979351103305817,0.7542819976806641,0.04297889396548271,0.05325547605752945,-0.16764460504055023,0.08894447237253189,0.1139209195971489,-0.7088236808776855,0.08798341453075409,0.05648588016629219,0.0
17,0.0,-50.286258697509766,0.07121957838535309,0.11476903408765793,-5.554029941558838,0.10847465693950653,0.22903165221214294,2.0955851078033447,0.03697977587580681,0.08743565529584885,9.193477630615234,0.03423678129911423,0.1741112768650055,-5.591693878173828,0.09149820357561111,0.12597498297691345,0.8362975716590881,0.08384347707033157,0.160395547747612,5.7174296379089355,0.02478078007698059,0.1166393980383873,-5.651318550109863,0.0736641064286232,0.15463460981845856,1.8503921031951904,0.05249056592583656,0.0539403073489666,-0.7787595987319946,0.07665760815143585,0.11035287380218506,-0.21025894582271576,0.08168855309486389,0.05768565461039543,0.0
18,0.0,-50.0732421875,0.1100563332438469,0.11472415179014206,-6.881608963012695,0.10744122415781021,0.23040743172168732,2.2043683528900146,0.0381157360970974,0.08316107839345932,9.113985061645508,0.02745644561946392,0.16747918725013733,-6.9836506843566895,0.09302162379026413,0.12528008222579956,0.32582077383995056,0.07724346965551376,0.15480506420135498,5.369390964508057,0.018506987020373344,0.11527672410011292,-5.839022636413574,0.07638437300920486,0.1536003202199936,1.5140644311904907,0.05292651057243347,0.055671852082014084,-0.3666939437389374,0.08112675696611404,0.10124672204256058,-1.3240091800689697,0.09032247215509415,0.059035271406173706,0.20000000298023224
19,0.0,-47.302188873291016,0.08399420231580734,0.09766446053981781,-7.443943977355957,0.10216503590345383,0.2216610461473465,2.215735673904419,0.04297269880771637,0.07786586880683899,8.249336242675781,0.029414186254143715,0.16604435443878174,-6.729045391082764,0.09647580981254578,0.11942370235919952,1.3104606866836548,0.07247340679168701,0.16692394018173218,5.341615676879883,0.012852226383984089,0.1192917600274086,-6.4376540184021,0.08306568115949631,0.15542654693126678,1.5150952339172363,0.04661445692181587,0.05163310840725899,1.0849629640579224,0.07030949741601944,0.09519637376070023,-2.0384809970855713,0.09243734925985336,0.06318029016256332,0.10000000149011612
20,0.0,-47.5447998046875,0.12635797262191772,0.14288470149040222,-7.423264503479004,0.09780915826559067,0.2294168472290039,1.4612340927124023,0.04263339191675186,0.07996080815792084,8.491852760314941,0.021516207605600357,0.15130256116390228,-7.608857154846191,0.08935796469449997,0.11200755834579468,2.4114227294921875,0.0686536580324173,0.16309715807437897,4.8338470458984375,0.011037799529731274,0.11249661445617676,-5.49161958694458,0.08728787302970886,0.15025538206100464,2.211045742034912,0.0524330697953701,0.046286121010780334,2.681859016418457,0.07386308908462524,0.10954423993825912,-2.6920130252838135,0.08106791228055954,0.06276118755340576,0.0
21,0.0,-47.65031051635742,0.09564247727394104,0.1076473519206047,-5.140919208526611,0.09668301790952682,0.26543664932250977,1.030904769897461,0.040690310299396515,0.07633377611637115,7.476181983947754,0.01935878023505211,0.13971729576587677,-7.0969438552856445,0.08748451620340347,0.10930231213569641,1.3892180919647217,0.06235308572649956,0.15930038690567017,5.179202556610107,0.01110278069972992,0.10812453925609589,-7.633000373840332,0.07240854203701019,0.15870799124240875,2.7731761932373047,0.054029036313295364,0.048700038343667984,3.263166904449463,0.07052706927061081,0.1222929060459137,-2.9172446727752686,0.06770326942205429,0.060888342559337616,0.20000000298023224
22,0.0,-26.842687606811523,0.03534102439880371,0.08943606913089752,-5.5073161125183105,0.09218637645244598,0.2684211730957031,2.1634860038757324,0.042819198220968246,0.0738970935344696,6.550008773803711,0.022680863738059998,0.14989371597766876,-6.563958168029785,0.09078071266412735,0.09968899190425873,1.5293313264846802,0.06060679256916046,0.16279512643814087,4.325986385345459,0.014730015769600868,0.12164407223463058,-6.9365668296813965,0.07057081162929535,0.14461174607276917,2.5772287845611572,0.04854442924261093,0.04294998198747635,2.605661153793335,0.06596294790506363,0.11762519925832748,-2.9657387733459473,0.06829588115215302,0.0617200993001461,0.10000000149011612
23,0.0,-49.50135040283203,0.07257738709449768,0.11586493998765945,-4.040487766265869,0.08647222071886063,0.27033042907714844,2.159980058670044,0.039026156067848206,0.07098237425088882,6.099430084228516,0.017256472259759903,0.15658727288246155,-6.846460819244385,0.08873116225004196,0.09449411183595657,1.2184215784072876,0.05514761805534363,0.1592397838830948,4.433688640594482,0.013972272165119648,0.122726209461689,-7.393242835998535,0.07679858803749084,0.12476352602243423,2.3265881538391113,0.04938018321990967,0.0384531207382679,2.6676390171051025,0.06366351246833801,0.11402881145477295,-1.2446376085281372,0.07318742573261261,0.06355732679367065,0.30000001192092896
24,0.0,-48.495262145996094,0.05905972048640251,0.08523525297641754,-5.818511486053467,0.07305413484573364,0.2770000994205475,2.7532765865325928,0.02013932541012764,0.07165306061506271,6.937652111053467,0.01494336873292923,0.147952601313591,-6.854287147521973,0.08194266259670258,0.08746344596147537,1.204024314880371,0.05141858011484146,0.15487425029277802,5.2177348136901855,0.014525781385600567,0.11957588791847229,-7.1773681640625,0.06967213749885559,0.1167273074388504,2.2868459224700928,0.05106499046087265,0.034735165536403656,2.5517349243164062,0.05635586753487587,0.11232761293649673,-2.3933465480804443,0.06260336935520172,0.06257866322994232,0.10000000149011612
25,1.0,584.0198974609375,0.041390132158994675,0.019312147051095963,-6.760673522949219,0.060414496809244156,0.28081563115119934,2.803719997406006,0.02063017524778843,0.07188437879085541,8.260876655578613,0.023944135755300522,0.16495952010154724,-7.394071102142334,0.07610015571117401,0.07577472180128098,1.3926321268081665,0.052575744688510895,0.15688173472881317,6.30570650100708,0.018679531291127205,0.13508549332618713,-7.440832614898682,0.06637337803840637,0.10919967293739319,3.0959765911102295,0.052302904427051544,0.030135324224829674,2.3143768310546875,0.052599579095840454,0.1115506961941719,-1.7705543041229248,0.06552351266145706,0.06203608214855194,0.20000000298023224
26,0.0,-47.45384979248047,0.123480886220932,0.13939791917800903,-6.675203800201416,0.06019684299826622,0.2927466928958893,2.4410324096679688,0.015204301103949547,0.06074201688170433,7.754215717315674,0.024933908134698868,0.15873347222805023,-7.68010139465332,0.07507801055908203,0.07240269333124161,2.2049880027770996,0.05209817737340927,0.15958476066589355,5.870810031890869,0.01761600561439991,0.13278937339782715,-7.684514999389648,0.06519012898206711,0.11723174154758453,2.3555397987365723,0.04928894713521004,0.032176051288843155,3.2050225734710693,0.04543614387512207,0.11185630410909653,-1.7233332395553589,0.0651780217885971,0.05874759703874588,0.20000000298023224
27,0.0,-47.71630859375,0.10008938610553741,0.11248353123664856,-6.487148761749268,0.05899657681584358,0.2655227482318878,2.497469425201416,0.012089294381439686,0.05973028019070625,8.08843994140625,0.02947819232940674,0.14405755698680878,-7.600468635559082,0.0808921530842781,0.06387367844581604,1.5643858909606934,0.04381558299064636,0.15636882185935974,5.604348659515381,0.013930434361100197,0.11512761563062668,-8.537699699401855,0.06695998460054398,0.11924498528242111,2.7550618648529053,0.042116858065128326,0.030218718573451042,3.2689526081085205,0.03950945660471916,0.11067137867212296,-1.3803002834320068,0.05802588909864426,0.05436909571290016,0.0
28,0.0,-47.1177978515625,0.14721275866031647,0.16821351647377014,-6.8612494468688965,0.04751674830913544,0.24739383161067963,1.8598843812942505,0.00908640492707491,0.06246478855609894,9.080215454101562,0.0306256040930748,0.14568652212619781,-8.148453712463379,0.07757582515478134,0.0635608360171318,1.49165678024292,0.04128904640674591,0.14599917829036713,6.0413594245910645,0.023814944550395012,0.08957623690366745,-7.647232532501221,0.0646834746003151,0.11783427745103836,3.2451045513153076,0.04095019772648811,0.03128482773900032,3.0572099685668945,0.044440172612667084,0.10337007790803909,-2.1974310874938965,0.05508359894156456,0.05810021609067917,0.10000000149011612
29,0.0,-46.9122428894043,0.07889564335346222,0.09301362931728363,-7.522694110870361,0.04330519586801529,0.2481975108385086,2.4818294048309326,0.012410743162035942,0.06203165650367737,8.28222942352295,0.027677617967128754,0.14436262845993042,-7.741037368774414,0.07540763169527054,0.06168179214000702,1.9251999855041504,0.040441256016492844,0.1531226634979248,5.566051483154297,0.01827799342572689,0.08318912982940674,-7.340357303619385,0.0736573338508606,0.11045026779174805,3.966625690460205,0.044299833476543427,0.0343048982322216,2.728036880493164,0.0413411520421505,0.10169385373592377,-1.8444939851760864,0.0533042810857296,0.052730221301317215,0.5
30,0.0,-47.34180450439453,0.08725715428590775,0.10092099010944366,-7.146207332611084,0.05144531652331352,0.24446766078472137,2.8991401195526123,0.01473893690854311,0.06290791183710098,8.9204683303833,0.018476728349924088,0.13887609541416168,-8.473312377929688,0.07213983684778214,0.06808056682348251,1.9059065580368042,0.03924936056137085,0.13570725917816162,6.029115200042725,0.01234562136232853,0.08782033622264862,-7.326796531677246,0.07028327882289886,0.1084226593375206,4.423370838165283,0.03847997635602951,0.03587856516242027,2.66084361076355,0.04215957969427109,0.10097910463809967,-2.340158462524414,0.04191906377673149,0.05440960451960564,0.10000000149011612
31,0.0,-47.576534271240234,0.110540010035038,0.12440019845962524,-8.124029159545898,0.04983403906226158,0.25070443749427795,3.2165772914886475,0.013967422768473625,0.06799377501010895,8.435225486755371,0.02721543423831463,0.1301824003458023,-8.331562995910645,0.06175066530704498,0.05719326436519623,2.2681491374969482,0.034847013652324677,0.13498331606388092,5.949187755584717,0.01888248883187771,0.08209139853715897,-7.3564066886901855,0.06018486246466637,0.08463891595602036,4.976029396057129,0.03501586988568306,0.042007334530353546,2.920786142349243,0.040395189076662064,0.09606239199638367,-2.8917477130889893,0.04352394491434097,0.058338675647974014,0.10000000149011612
32,0.0,-47.09813690185547,0.13867491483688354,0.15737180411815643,-8.704806327819824,0.04961579665541649,0.25695812702178955,2.919508457183838,0.0048784660175442696,0.06496785581111908,9.202847480773926,0.03058180771768093,0.13490650057792664,-7.758774280548096,0.04621743783354759,0.0476500578224659,1.0690069198608398,0.0336628183722496,0.15517058968544006,6.169666767120361,0.023318754509091377,0.08189616352319717,-6.6912031173706055,0.0503075011074543,0.07667894661426544,4.8559651374816895,0.028313403949141502,0.043238889425992966,3.534996747970581,0.03934274613857269,0.10588796436786652,-3.479943037033081,0.04163484275341034,0.06952419877052307,0.0
33,0.0,-27.095584869384766,0.0754079818725586,0.08983370661735535,-9.267300605773926,0.0465795062482357,0.27313345670700073,3.2795140743255615,0.00218079867772758,0.07048504054546356,8.797828674316406,0.03015313856303692,0.13762228190898895,-7.4682488441467285,0.043663498014211655,0.04877268150448799,2.104335069656372,0.034402310848236084,0.1649228185415268,5.444417953491211,0.023453203961253166,0.08533685654401779,-6.904728889465332,0.051954302936792374,0.0782918855547905,4.9263129234313965,0.023189589381217957,0.039282847195863724,2.9147441387176514,0.0438464991748333,0.09749253839254379,-3.0482442378997803,0.0398254320025444,0.07240059971809387,0.0
34,0.0,-47.41178894042969,0.1219533309340477,0.13714538514614105,-9.06471061706543,0.04165971279144287,0.2751975953578949,3.682044506072998,0.003599948715418577,0.07366516441106796,8.581745147705078,0.02937760390341282,0.13842983543872833,-8.093735694885254,0.044429242610931396,0.05035071820020676,2.3887319564819336,0.02865023724734783,0.161136656999588,5.488840579986572,0.02638384699821472,0.0823281854391098,-7.350025177001953,0.052429813891649246,0.07784727215766907,5.57635498046875,0.023021582514047623,0.04653071612119675,3.025465726852417,0.04427560791373253,0.08723986893892288,-3.5377039909362793,0.03952067345380783,0.07319765537977219,0.10000000149011612
35,1.0,518.7647094726562,0.04053272306919098,0.010783039964735508,-9.585895538330078,0.030940202996134758,0.28413763642311096,4.089643955230713,0.009444200433790684,0.08048568665981293,8.651220321655273,0.027441103011369705,0.13079975545406342,-8.039841651916504,0.045307669788599014,0.04741157963871956,2.3374955654144287,0.030608054250478745,0.1473599523305893,5.301632881164551,0.023819899186491966,0.08184172213077545,-6.661568641662598,0.05877506360411644,0.07709357887506485,6.49481725692749,0.031931567937135696,0.057620156556367874,3.0998082160949707,0.04176705703139305,0.08399006724357605,-3.829122304916382,0.03858227655291557,0.08096372336149216,0.30000001192092896
36,0.0,-47.331298828125,0.12439124286174774,0.14042142033576965,-8.550531387329102,0.026080593466758728,0.2675604224205017,4.109949588775635,0.01727277785539627,0.07254750281572342,8.464383125305176,0.031999144703149796,0.11355045437812805,-8.097136497497559,0.043298110365867615,0.04186360165476799,1.2918245792388916,0.034095413982868195,0.16114336252212524,5.215121746063232,0.02022280916571617,0.07341334968805313,-7.017343997955322,0.05743284150958061,0.0758887454867363,6.750352382659912,0.03118906356394291,0.06719532608985901,3.5099878311157227,0.031024018302559853,0.09307312965393066,-4.2405548095703125,0.035000186413526535,0.07848381251096725,0.20000000298023224
37,1.0,583.9710693359375,0.042809512466192245,0.012004922144114971,-9.859813690185547,0.01560079026967287,0.30429553985595703,4.837339401245117,0.026531973853707314,0.08672768622636795,8.414918899536133,0.027738237753510475,0.11806662380695343,-7.955657958984375,0.04063675180077553,0.04086846113204956,1.8836445808410645,0.026301898062229156,0.13903482258319855,5.084558486938477,0.015966810286045074,0.07179190218448639,-6.575331211090088,0.06269028782844543,0.08038090169429779,6.848555088043213,0.037690047174692154,0.0730910450220108,4.527364253997803,0.046391505748033524,0.10495612770318985,-4.059082984924316,0.03023231402039528,0.08538813143968582,0.20000000298023224
38,0.0,-47.49182891845703,0.11495267599821091,0.12987588346004486,-9.196377754211426,0.01817980594933033,0.29520899057388306,5.26260232925415,0.03244461864233017,0.08870205283164978,8.611309051513672,0.02583589404821396,0.118343785405159,-8.736873626708984,0.029349274933338165,0.04662724584341049,1.298940896987915,0.015246058814227581,0.15042543411254883,6.134122848510742,0.013299677520990372,0.07673107832670212,-6.852941513061523,0.05946340411901474,0.08049923926591873,7.304266452789307,0.044712506234645844,0.0837063267827034,4.4739670753479,0.04598288610577583,0.0994243249297142,-4.424027442932129,0.017553173005580902,0.09078352898359299,0.10000000149011612
39,0.0,-47.640926361083984,0.09439077973365784,0.10685812681913376,-8.065926551818848,0.023863065987825394,0.31666651368141174,5.106086254119873,0.041374873369932175,0.0768742710351944,8.366434097290039,0.020226653665304184,0.10903818160295486,-8.876893043518066,0.02453390695154667,0.04854469373822212,1.4962066411972046,0.016831643879413605,0.14345252513885498,6.20805549621582,0.012538419105112553,0.07312043011188507,-6.451942443847656,0.05975906550884247,0.08046962320804596,7.639535427093506,0.05396106839179993,0.0921805128455162,3.886216402053833,0.04504098370671272,0.10027889907360077,-4.795421123504639,0.0110562639310956,0.10116144269704819,0.4000000059604645
40,1.0,583.9639282226562,0.04138339310884476,0.011937215924263,-8.39069652557373,0.02214062213897705,0.31746965646743774,4.985204219818115,0.039465103298425674,0.07256703078746796,7.984365463256836,0.017372548580169678,0.10588692873716354,-8.718362808227539,0.019422216340899467,0.048224762082099915,1.3574581146240234,0.005375436041504145,0.13463905453681946,5.784186363220215,0.019105298444628716,0.06856231391429901,-6.115665912628174,0.06187731772661209,0.08730238676071167,8.467180252075195,0.061699029058218,0.1068626344203949,5.279952526092529,0.056976549327373505,0.10749926418066025,-4.600057601928711,0.0028882885817438364,0.0993715450167656,0.10000000149011612
