,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/success rate
43,82.0,-16.036863327026367,3.126040458679199,0.4221593737602234,-2.5017220973968506,9.999999747378752e-05,50.0,-10.80811595916748,0.0,0.009999999776482582
44,82.0,-15.918505668640137,0.5846658945083618,0.4139085114002228,-2.71938419342041,9.999999747378752e-05,50.0,-0.9566380381584167,0.0,0.009999999776482582
45,82.0,-15.616374015808105,44.443687438964844,0.4058232307434082,-2.705944776535034,9.999999747378752e-05,50.0,-0.9634342193603516,0.0,0.009999999776482582
46,83.0,-15.458256721496582,8.261573791503906,0.3978812098503113,-2.8172359466552734,9.999999747378752e-05,50.0,-20.87975311279297,0.0,0.0
47,82.0,-15.628737449645996,11.543437004089355,0.3901267945766449,-2.731738328933716,9.999999747378752e-05,50.0,-1.090273141860962,0.0,0.0
48,83.0,-15.383307456970215,0.5121241807937622,0.3825438618659973,-2.7511487007141113,9.999999747378752e-05,50.0,-1.0354655981063843,0.0,0.0
49,82.0,-15.724841117858887,5.472448348999023,0.37510302662849426,-3.107672929763794,9.999999747378752e-05,50.0,-10.971933364868164,0.0,0.0
50,83.0,-15.418729782104492,0.9838238954544067,0.3677833378314972,-2.9597866535186768,9.999999747378752e-05,50.0,-1.0557866096496582,0.0,0.0
51,83.0,-15.110507011413574,10.215845108032227,0.3606199622154236,-3.01210355758667,9.999999747378752e-05,50.0,-10.984481811523438,0.0,0.0
52,83.0,-14.967352867126465,29.15465545654297,0.3535909354686737,-3.123716354370117,9.999999747378752e-05,50.0,-91.15155029296875,0.0,0.0
53,83.0,-15.462337493896484,15.381827354431152,0.34671729803085327,-2.9872286319732666,9.999999747378752e-05,50.0,-31.03424644470215,0.0,0.0
54,82.0,-14.555262565612793,5.217833518981934,0.34001097083091736,-3.3210766315460205,9.999999747378752e-05,50.0,-1.0892888307571411,0.0,0.0
55,83.0,-14.607084274291992,15.250818252563477,0.3333721160888672,-3.272969961166382,9.999999747378752e-05,50.0,-11.159825325012207,0.0,0.0
56,83.0,-14.707863807678223,5.449713706970215,0.326966792345047,-3.1800498962402344,9.999999747378752e-05,50.0,-31.190128326416016,0.0,0.0
57,82.0,-14.597128868103027,7.932184219360352,0.3206058442592621,-3.326054096221924,9.999999747378752e-05,50.0,-11.200746536254883,0.0,0.0
58,83.0,-14.517072677612305,5.398153305053711,0.3143106698989868,-3.318157911300659,9.999999747378752e-05,50.0,-11.226044654846191,0.0,0.0
59,82.0,-14.537442207336426,0.47179582715034485,0.3081861138343811,-3.344738483428955,9.999999747378752e-05,50.0,-1.218972086906433,0.0,0.0
60,82.0,-13.901263236999512,0.7371994853019714,0.3021813929080963,-3.3789546489715576,9.999999747378752e-05,50.0,-11.18773365020752,0.0,0.0
61,83.0,-13.707199096679688,0.4113680124282837,0.296324223279953,-3.4507665634155273,9.999999747378752e-05,50.0,-11.1824951171875,0.0,0.0
62,82.0,-13.682421684265137,9.476068496704102,0.2905919849872589,-3.475895404815674,9.999999747378752e-05,50.0,-1.2505207061767578,0.0,0.0
63,83.0,-13.466461181640625,0.5600807666778564,0.2849833369255066,-3.402778148651123,9.999999747378752e-05,50.0,-1.3980462551116943,0.0,0.0
64,82.0,-13.387939453125,12.866703033447266,0.2795105278491974,-3.588862180709839,9.999999747378752e-05,50.0,-1.2071521282196045,0.0,0.0
65,82.0,-13.336308479309082,23.252132415771484,0.27413347363471985,-3.52313494682312,9.999999747378752e-05,50.0,-1.3350629806518555,0.0,0.0
66,83.0,-12.911169052124023,0.29722094535827637,0.2688681483268738,-3.7636985778808594,9.999999747378752e-05,50.0,-1.4144068956375122,0.0,0.0
67,82.0,-12.627699851989746,4.798104286193848,0.26368480920791626,-3.983550548553467,9.999999747378752e-05,50.0,-1.2403291463851929,0.0,0.0
68,83.0,-13.145736694335938,11.499685287475586,0.25858092308044434,-3.5938098430633545,9.999999747378752e-05,50.0,-1.3823531866073608,0.0,0.0
69,82.0,-13.175424575805664,2.5468547344207764,0.2536383271217346,-3.7713613510131836,9.999999747378752e-05,50.0,-1.3589012622833252,0.0,0.0
70,82.0,-12.535229682922363,0.5096553564071655,0.24875587224960327,-3.8410398960113525,9.999999747378752e-05,50.0,-1.3407938480377197,0.0,0.0
71,83.0,-12.506610870361328,3.707155227661133,0.2439538538455963,-3.6104280948638916,9.999999747378752e-05,50.0,-1.3752942085266113,0.0,0.0
72,82.0,-12.565296173095703,0.1609635055065155,0.23922505974769592,-3.77593731880188,9.999999747378752e-05,50.0,-1.2950360774993896,0.0,0.0
73,82.0,-12.566057205200195,4.930046558380127,0.2345571219921112,-3.726979970932007,9.999999747378752e-05,50.0,-1.2395721673965454,0.0,0.0
74,82.0,-12.084491729736328,19.952537536621094,0.22999660670757294,-4.020559787750244,9.999999747378752e-05,50.0,-1.2376196384429932,0.0,0.0
75,82.0,-11.721332550048828,6.167407989501953,0.22553208470344543,-3.8907225131988525,9.999999747378752e-05,50.0,-1.1669083833694458,0.0,0.0
76,82.0,-11.690052032470703,0.3378651738166809,0.22117576003074646,-3.9940998554229736,9.999999747378752e-05,50.0,-1.1231989860534668,0.0,0.0
77,82.0,-11.611234664916992,0.21449588239192963,0.21688280999660492,-3.9330999851226807,9.999999747378752e-05,50.0,-1.249570369720459,0.0,0.0
78,82.0,-11.27663803100586,3.6002893447875977,0.21264910697937012,-4.141366958618164,9.999999747378752e-05,50.0,-1.143301248550415,0.0,0.0
79,82.0,-11.600911140441895,0.21932640671730042,0.20849601924419403,-4.318312168121338,9.999999747378752e-05,50.0,-1.2331843376159668,0.0,0.0
80,82.0,-11.311436653137207,0.39572861790657043,0.20446626842021942,-4.219526767730713,9.999999747378752e-05,50.0,-1.3647596836090088,0.0,0.0
81,82.0,-11.154722213745117,11.50922966003418,0.2004980742931366,-4.060060977935791,9.999999747378752e-05,50.0,-1.3944690227508545,0.0,0.0
82,81.0,-10.833658218383789,0.21842527389526367,0.19657818973064423,-4.612077713012695,9.999999747378752e-05,50.0,-1.2576277256011963,0.0,0.0
83,82.0,-10.829047203063965,2.609294891357422,0.19276167452335358,-4.4622483253479,9.999999747378752e-05,50.0,-1.4419411420822144,0.0,0.0
84,81.0,-10.278569221496582,0.40571922063827515,0.18899500370025635,-4.397448539733887,9.999999747378752e-05,50.0,-1.1753265857696533,0.0,0.0
85,82.0,-10.507670402526855,1.7056714296340942,0.18529492616653442,-4.651225566864014,9.999999747378752e-05,50.0,-1.3680403232574463,0.0,0.0
86,82.0,-10.522334098815918,0.10692928731441498,0.18165288865566254,-4.461404800415039,9.999999747378752e-05,50.0,-1.2863041162490845,0.0,0.0
87,81.0,-10.278429985046387,11.13277530670166,0.17810234427452087,-4.275495529174805,9.999999747378752e-05,50.0,-1.219508171081543,0.0,0.0
88,82.0,-9.80337142944336,18.72091293334961,0.1746017336845398,-4.714815139770508,9.999999747378752e-05,50.0,-1.5019333362579346,0.0,0.0
89,81.0,-9.64364242553711,8.191435813903809,0.17119914293289185,-4.500504016876221,9.999999747378752e-05,50.0,-1.1601887941360474,0.0,0.0
90,82.0,-9.779144287109375,6.797423362731934,0.16786973178386688,-4.831419944763184,9.999999747378752e-05,50.0,-1.3114237785339355,0.0,0.0
91,82.0,-9.391183853149414,0.2781500518321991,0.16461148858070374,-4.804093360900879,9.999999747378752e-05,50.0,-1.1220111846923828,0.0,0.0
92,82.0,-9.523550033569336,0.1705542802810669,0.1614246368408203,-4.829211711883545,9.999999747378752e-05,50.0,-1.8550198078155518,0.0,0.0
93,82.0,-9.234057426452637,0.340862512588501,0.15827375650405884,-4.792337894439697,9.999999747378752e-05,50.0,-1.0693591833114624,0.0,0.0
94,81.0,-9.369619369506836,13.3275728225708,0.15518838167190552,-5.002320289611816,9.999999747378752e-05,50.0,-1.1995418071746826,0.0,0.0
95,82.0,-9.109487533569336,1.170851230621338,0.15216708183288574,-4.735644340515137,9.999999747378752e-05,50.0,-1.3036655187606812,0.0,0.0
96,82.0,-8.752226829528809,0.1743094027042389,0.14922113716602325,-5.116096019744873,9.999999747378752e-05,50.0,-0.9487543106079102,0.0,0.0
97,82.0,-8.825318336486816,6.474285125732422,0.14628766477108002,-5.684467792510986,9.999999747378752e-05,50.0,-0.9407663345336914,0.0,0.0
98,82.0,-8.505425453186035,1.8714995384216309,0.1434028446674347,-5.67088508605957,9.999999747378752e-05,50.0,-0.8566442728042603,0.0,0.0
99,82.0,-8.434871673583984,2.712040901184082,0.1405692845582962,-4.9455342292785645,9.999999747378752e-05,50.0,-0.828597366809845,0.0,0.0
100,82.0,-8.250285148620605,9.400497436523438,0.13781000673770905,-4.897696495056152,9.999999747378752e-05,50.0,-0.8349953889846802,0.0,0.0
101,82.0,-8.302586555480957,0.10869115591049194,0.13512495160102844,-4.840492248535156,9.999999747378752e-05,50.0,-0.8057783246040344,0.0,0.0
102,82.0,-8.008023262023926,0.07988370954990387,0.1324750930070877,-5.154135227203369,9.999999747378752e-05,50.0,-0.7737026810646057,0.0,0.0
103,82.0,-7.787034034729004,6.484375953674316,0.12988658249378204,-5.303788185119629,9.999999747378752e-05,50.0,-0.7298262715339661,0.0,0.0
104,81.0,-7.737370491027832,2.8075509071350098,0.1273411065340042,-5.413230895996094,9.999999747378752e-05,50.0,-0.5752203464508057,0.0,0.0
105,82.0,-7.631075382232666,1.3999484777450562,0.1248147115111351,-5.303079605102539,9.999999747378752e-05,50.0,-10.81274127960205,0.0,0.0
106,82.0,-7.476094722747803,10.861412048339844,0.12235499173402786,-5.222007751464844,9.999999747378752e-05,50.0,-71.34303283691406,0.0,0.0
107,82.0,-7.317663192749023,3.9766314029693604,0.1199336126446724,-5.465524196624756,9.999999747378752e-05,50.0,-71.1951904296875,0.0,0.0
108,82.0,-7.420009613037109,1.9879684448242188,0.1175483912229538,-5.28839111328125,9.999999747378752e-05,50.0,-0.7871099710464478,0.0,0.0
109,82.0,-7.121500015258789,1.2296032905578613,0.11521482467651367,-5.458039283752441,9.999999747378752e-05,50.0,-0.583932101726532,0.0,0.0
110,82.0,-6.94118595123291,0.09342730045318604,0.11290130019187927,-5.832192420959473,9.999999747378752e-05,50.0,-0.586296558380127,0.0,0.0
111,82.0,-6.85462760925293,1.1714673042297363,0.11064937710762024,-6.0661845207214355,9.999999747378752e-05,50.0,-0.6825900673866272,0.0,0.0
112,82.0,-6.815223217010498,0.061639249324798584,0.10845434665679932,-6.003841400146484,9.999999747378752e-05,50.0,-0.6504278779029846,0.0,0.0
113,82.0,-6.729020118713379,1.1187541484832764,0.10629227757453918,-5.881603717803955,9.999999747378752e-05,50.0,-0.746986985206604,0.0,0.0
114,82.0,-6.607590675354004,0.05395703762769699,0.10418961197137833,-6.063241958618164,9.999999747378752e-05,50.0,-0.6122870445251465,0.0,0.0
115,82.0,-6.452319145202637,0.06271205097436905,0.10209973901510239,-6.328145503997803,9.999999747378752e-05,50.0,-0.5407019853591919,0.0,0.0
116,82.0,-6.282321453094482,0.8076695203781128,0.10003354400396347,-5.965120315551758,9.999999747378752e-05,50.0,-0.8730541467666626,0.0,0.0
117,82.0,-6.157154560089111,0.10822354257106781,0.0980394035577774,-5.64984130859375,9.999999747378752e-05,50.0,-0.5878470540046692,0.0,0.0
118,82.0,-6.133382320404053,0.7738513946533203,0.09611253440380096,-5.919224262237549,9.999999747378752e-05,50.0,-0.6632705330848694,0.0,0.0
119,82.0,-5.954765319824219,5.436000823974609,0.09422624856233597,-5.819286823272705,9.999999747378752e-05,50.0,-0.4912734925746918,0.0,0.0
120,82.0,-5.709928035736084,3.502596855163574,0.09239720553159714,-6.2555832862854,9.999999747378752e-05,50.0,-0.6144901514053345,0.0,0.0
121,82.0,-5.531453609466553,0.8168751001358032,0.09058107435703278,-6.290007591247559,9.999999747378752e-05,50.0,-0.8983579874038696,0.0,0.0
122,82.0,-5.450402736663818,0.09401287138462067,0.08881808817386627,-6.512895584106445,9.999999747378752e-05,50.0,-0.5270927548408508,0.0,0.0
123,82.0,-5.414675235748291,0.06298922002315521,0.08708878606557846,-6.136180400848389,9.999999747378752e-05,50.0,-0.5644214749336243,0.0,0.0
124,82.0,-5.455560684204102,0.04474685713648796,0.08536381274461746,-6.082851886749268,9.999999747378752e-05,50.0,-0.5611487627029419,0.0,0.0
125,82.0,-5.160428524017334,0.6576809287071228,0.08366145938634872,-6.481253623962402,9.999999747378752e-05,50.0,-0.4210556447505951,0.0,0.0
126,82.0,-5.197534561157227,1.0877418518066406,0.08197420835494995,-6.358681678771973,9.999999747378752e-05,50.0,-0.6422411203384399,0.0,0.0
127,82.0,-5.031003952026367,0.5773212909698486,0.08032158762216568,-7.055673599243164,9.999999747378752e-05,50.0,-0.6046875715255737,0.0,0.0
128,82.0,-4.872834205627441,4.071479797363281,0.07869429886341095,-6.404759883880615,9.999999747378752e-05,50.0,-0.8956152200698853,0.0,0.0
129,82.0,-4.899455547332764,0.5731346607208252,0.07711596041917801,-6.397651195526123,9.999999747378752e-05,50.0,-0.9615055918693542,0.0,0.0
130,82.0,-4.672744274139404,1.0097754001617432,0.07555815577507019,-6.751331806182861,9.999999747378752e-05,50.0,-0.8528540730476379,0.0,0.0
131,82.0,-4.692078113555908,0.031357504427433014,0.0740269124507904,-6.814946174621582,9.999999747378752e-05,50.0,-0.9148725271224976,0.0,0.0
132,82.0,-4.596409320831299,4.234209060668945,0.07254209369421005,-7.567073822021484,9.999999747378752e-05,50.0,-1.0548675060272217,0.0,0.0
133,82.0,-4.37856912612915,3.959876298904419,0.07111386954784393,-6.58840799331665,9.999999747378752e-05,50.0,-1.1168023347854614,0.0,0.0
134,82.0,-4.386573314666748,0.030385855585336685,0.0696946531534195,-6.781906604766846,9.999999747378752e-05,50.0,-0.7299660444259644,0.0,0.0
135,82.0,-4.129806041717529,0.14159363508224487,0.06831853091716766,-6.879950523376465,9.999999747378752e-05,50.0,-0.8391605615615845,0.0,0.0
136,82.0,-4.120985507965088,0.034040048718452454,0.06695868074893951,-6.763447284698486,9.999999747378752e-05,50.0,-0.49974432587623596,0.0,0.0
137,82.0,-4.064159870147705,0.024385996162891388,0.06563138961791992,-7.124396800994873,9.999999747378752e-05,50.0,-0.4820926785469055,0.0,0.0
138,82.0,-3.8791491985321045,0.6925487518310547,0.06431204825639725,-7.164172172546387,9.999999747378752e-05,50.0,-20.99486541748047,0.0,0.0
139,82.0,-3.8156192302703857,3.7499046325683594,0.06303726881742477,-7.559167385101318,9.999999747378752e-05,50.0,-0.5264719128608704,0.0,0.0
140,82.0,-3.8627169132232666,0.27613306045532227,0.06179581582546234,-7.053425312042236,9.999999747378752e-05,50.0,-0.4968307912349701,0.0,0.0
141,82.0,-3.7626256942749023,0.019002344459295273,0.060549743473529816,-7.093677043914795,9.999999747378752e-05,50.0,-0.48677319288253784,0.0,0.0
142,82.0,-3.6295464038848877,0.041049301624298096,0.059334706515073776,-7.2210373878479,9.999999747378752e-05,50.0,-0.5782989859580994,0.0,0.0
143,82.0,-3.510033130645752,0.03680618852376938,0.058156196027994156,-6.984828948974609,9.999999747378752e-05,50.0,-1.101877212524414,0.0,0.0
144,82.0,-3.342705011367798,3.818375825881958,0.057023100554943085,-7.551557540893555,9.999999747378752e-05,50.0,-0.5712040662765503,0.0,0.0
145,82.0,-3.272517681121826,0.5277655720710754,0.05589933693408966,-7.662303924560547,9.999999747378752e-05,50.0,-1.1972321271896362,0.0,0.0
146,82.0,-3.2412145137786865,0.03641737997531891,0.05481589958071709,-6.452456474304199,9.999999747378752e-05,50.0,-0.5767087936401367,0.0,0.0
147,82.0,-3.12267804145813,0.27254605293273926,0.053741466253995895,-7.832020282745361,9.999999747378752e-05,50.0,-0.8301006555557251,0.0,0.0
148,82.0,-3.1372127532958984,0.5460936427116394,0.05265134945511818,-8.225934982299805,9.999999747378752e-05,50.0,-0.7939295768737793,0.0,0.0
149,82.0,-3.024019956588745,0.23237186670303345,0.05159607157111168,-8.070423126220703,9.999999747378752e-05,50.0,-1.3631269931793213,0.0,0.0
150,82.0,-2.9905190467834473,0.020499279722571373,0.05057747662067413,-7.056153297424316,9.999999747378752e-05,50.0,-1.2213537693023682,0.0,0.0
151,82.0,-2.8008575439453125,0.24513810873031616,0.04957986995577812,-7.069108963012695,9.999999747378752e-05,50.0,-1.2424042224884033,0.0,0.0
152,82.0,-2.7398040294647217,0.3330846428871155,0.048615701496601105,-6.967739582061768,9.999999747378752e-05,50.0,-1.546659231185913,0.0,0.0
153,82.0,-2.7264115810394287,0.1854235976934433,0.04767520725727081,-7.690346717834473,9.999999747378752e-05,50.0,-0.9214375615119934,0.0,0.0
154,82.0,-2.7077789306640625,0.02748476341366768,0.04675380885601044,-7.701930999755859,9.999999747378752e-05,50.0,-1.0219838619232178,0.0,0.0
155,82.0,-2.640486001968384,0.023607995361089706,0.04583229869604111,-8.086133003234863,9.999999747378752e-05,50.0,-1.2802280187606812,0.0,0.0
156,82.0,-2.584146738052368,0.2354751080274582,0.0449225939810276,-8.210959434509277,9.999999747378752e-05,50.0,-0.7278095483779907,0.0,0.0
157,82.0,-2.509521961212158,3.1075286865234375,0.04403518885374069,-7.783112525939941,9.999999747378752e-05,50.0,-20.990497589111328,0.0,0.0
158,82.0,-2.4758663177490234,0.01986115053296089,0.04318533465266228,-7.918288230895996,9.999999747378752e-05,50.0,-0.6381719708442688,0.0,0.0
159,82.0,-2.3224151134490967,0.1792612075805664,0.042347829788923264,-7.696437835693359,9.999999747378752e-05,50.0,-0.6257715821266174,0.0,0.0
160,82.0,-2.3078064918518066,0.09583719074726105,0.041517604142427444,-7.624551296234131,9.999999747378752e-05,50.0,-0.5017251968383789,0.0,0.0
161,82.0,-2.1594417095184326,0.04571804031729698,0.040696050971746445,-8.35960578918457,9.999999747378752e-05,50.0,-0.9251070022583008,0.0,0.0
162,82.0,-2.227666139602661,0.015399685129523277,0.03989574313163757,-8.223612785339355,9.999999747378752e-05,50.0,-0.9580646753311157,0.0,0.0
163,82.0,-2.0080080032348633,0.10541088879108429,0.03910552337765694,-7.574613094329834,9.999999747378752e-05,50.0,-0.6154770851135254,0.0,0.0
164,82.0,-2.0328893661499023,2.5944459438323975,0.03832840546965599,-7.92917537689209,9.999999747378752e-05,50.0,-0.5639956593513489,0.0,0.0
165,82.0,-2.0517327785491943,0.013591139577329159,0.03758414462208748,-7.915859222412109,9.999999747378752e-05,50.0,-0.6779395341873169,0.0,0.0
166,82.0,-1.9973101615905762,0.017300795763731003,0.03687896579504013,-7.964271068572998,9.999999747378752e-05,50.0,-0.5601667165756226,0.0,0.0
167,82.0,-1.9644662141799927,0.18049125373363495,0.03616566210985184,-7.619185447692871,9.999999747378752e-05,50.0,-11.113454818725586,0.0,0.0
168,82.0,-1.8359590768814087,0.08428575843572617,0.03546883538365364,-8.628215789794922,9.999999747378752e-05,50.0,-0.9431010484695435,0.0,0.0
169,82.0,-1.8109023571014404,0.16633713245391846,0.03478546068072319,-8.221790313720703,9.999999747378752e-05,50.0,-1.089185357093811,0.0,0.0
170,82.0,-1.7162050008773804,2.5371456146240234,0.034104615449905396,-8.376460075378418,9.999999747378752e-05,50.0,-0.6357059478759766,0.0,0.0
171,83.0,-1.7230324745178223,0.0207209549844265,0.03344492241740227,-8.670294761657715,9.999999747378752e-05,50.0,-0.5310622453689575,0.0,0.0
172,82.0,-1.548736810684204,0.1429365873336792,0.03280775249004364,-7.579636096954346,9.999999747378752e-05,50.0,-0.5590299963951111,0.0,0.0
173,82.0,-1.6235222816467285,0.07904404401779175,0.03219429403543472,-7.704543113708496,9.999999747378752e-05,50.0,-0.558765172958374,0.0,0.0
174,82.0,-1.5665087699890137,0.05776430666446686,0.03158176690340042,-9.077224731445312,9.999999747378752e-05,50.0,-0.8934199213981628,0.0,0.0
175,82.0,-1.5526338815689087,0.02187897078692913,0.030992070212960243,-8.11462116241455,9.999999747378752e-05,50.0,-0.7323077917098999,0.0,0.0
176,83.0,-1.504968523979187,0.012752685695886612,0.030391687527298927,-8.237553596496582,9.999999747378752e-05,50.0,-0.5766063332557678,0.0,0.0
177,82.0,-1.3997776508331299,0.06839422881603241,0.029789377003908157,-7.941346168518066,9.999999747378752e-05,50.0,-0.9853897094726562,0.0,0.0
178,83.0,-1.428855299949646,0.016335491091012955,0.02919583022594452,-8.867561340332031,9.999999747378752e-05,50.0,-0.6978632211685181,0.0,0.0
179,82.0,-1.3533376455307007,0.05240268260240555,0.02861543744802475,-8.177899360656738,9.999999747378752e-05,50.0,-0.7272780537605286,0.0,0.0
180,83.0,-1.3264901638031006,0.039031803607940674,0.02806207910180092,-6.7267327308654785,9.999999747378752e-05,50.0,-1.0035061836242676,0.0,0.0
181,83.0,-1.290730357170105,0.09555651247501373,0.02751379832625389,-9.313334465026855,9.999999747378752e-05,50.0,-0.9250869750976562,0.0,0.0
182,82.0,-1.1482402086257935,0.09206120669841766,0.026976417750120163,-9.45195484161377,9.999999747378752e-05,50.0,-1.093623399734497,0.0,0.0
