,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-9750.984375,0.0,193.0,0.00925473216921091,0.12448499351739883,0.20000000298023224,-2.8359973430633545,-0.16180598735809326,9.999999747378752e-05,0.26312291622161865,-0.01424181554466486,0.9998563528060913,0.3910084068775177,50.0
1,-2848.3662109375,0.0,177.0,0.010099150240421295,0.13065499067306519,0.20000000298023224,-2.809201240539551,0.10233491659164429,9.999999747378752e-05,0.013762960210442543,-0.012722006998956203,0.9801126718521118,0.3216334283351898,50.0
2,-148.52676391601562,0.10000000149011612,173.0,0.008155560120940208,0.1128700003027916,0.20000000298023224,-2.7753047943115234,0.06362885236740112,9.999999747378752e-05,0.07718286663293839,-0.009635520167648792,0.9639713168144226,0.16570505499839783,50.0
3,100.5601577758789,0.10000000149011612,171.0,0.00601231912150979,0.07017000019550323,0.20000000298023224,-2.723114013671875,0.14943039417266846,9.999999747378752e-05,0.12638625502586365,-0.004008329473435879,0.934303343296051,0.3630466163158417,50.0
4,1753.340087890625,0.20000000298023224,169.0,0.006674398668110371,0.06199999898672104,0.20000000298023224,-2.669865846633911,0.24355757236480713,9.999999747378752e-05,0.06162656471133232,-0.00291819148696959,0.9129980802536011,0.42961496114730835,50.0
5,2002.9798583984375,0.10000000149011612,168.0,0.006855351850390434,0.05978499725461006,0.20000000298023224,-2.6295065879821777,0.2644110321998596,9.999999747378752e-05,0.6793774962425232,-0.003084541065618396,0.8953315019607544,0.49667009711265564,50.0
6,1.6671130657196045,0.10000000149011612,168.0,0.00786022748798132,0.07084999978542328,0.20000000298023224,-2.5779385566711426,0.29732179641723633,9.999999747378752e-05,0.5069904327392578,-0.003596772439777851,0.8718745112419128,0.7247490286827087,50.0
7,10207.3154296875,0.30000001192092896,168.0,0.008385089226067066,0.06859999895095825,0.20000000298023224,-2.515904188156128,0.32580041885375977,9.999999747378752e-05,0.15557734668254852,-0.003467908129096031,0.843032717704773,0.8759115934371948,50.0
8,3606.417236328125,0.20000000298023224,167.0,0.0064826239831745625,0.059494998306035995,0.20000000298023224,-2.4674267768859863,0.3322308659553528,9.999999747378752e-05,1.1974353790283203,-0.003257731208577752,0.8284614086151123,1.2615933418273926,50.0
9,-47.26820373535156,0.0,167.0,0.00624736538156867,0.059974998235702515,0.20000000298023224,-2.427652597427368,0.33839505910873413,9.999999747378752e-05,0.8842328786849976,-0.0033143204636871815,0.8101075887680054,1.341299057006836,50.0
10,11159.7333984375,0.4000000059604645,166.0,0.007919929921627045,0.061639998108148575,0.20000000298023224,-2.3839268684387207,0.3551788926124573,9.999999747378752e-05,0.43215176463127136,-0.004081318154931068,0.793951153755188,1.4134727716445923,50.0
11,14511.8515625,0.30000001192092896,166.0,0.008402850478887558,0.07532499730587006,0.20000000298023224,-2.3290889263153076,0.3629757761955261,9.999999747378752e-05,0.5013703107833862,-0.004826079588383436,0.7706305980682373,1.7669860124588013,50.0
12,3656.77099609375,0.30000001192092896,166.0,0.005257823504507542,0.06461499631404877,0.20000000298023224,-2.2851738929748535,0.3602188229560852,9.999999747378752e-05,0.6504361629486084,-0.003763321554288268,0.7564026713371277,1.970036268234253,50.0
13,15062.6689453125,0.699999988079071,166.0,0.007338217459619045,0.07413999736309052,0.20000000298023224,-2.2429394721984863,0.33872121572494507,9.999999747378752e-05,1.1604443788528442,-0.005085244309157133,0.7398151159286499,2.046173095703125,50.0
14,7607.90771484375,0.30000001192092896,165.0,0.008005594834685326,0.07527999579906464,0.20000000298023224,-2.2006282806396484,0.31230682134628296,9.999999747378752e-05,1.6746057271957397,-0.004985191393643618,0.7242081165313721,2.2585959434509277,50.0
