,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
35,-30.334915161132812,0.0,168.0,9.599647521972656,0.11415925621986389,9.999999747378752e-05,100.0,-20.705753326416016,0.0,100.0
36,-29.199941635131836,0.0,169.0,9.70350170135498,0.11278098821640015,9.999999747378752e-05,100.0,-20.46953010559082,0.0,100.0
37,-28.375680923461914,0.0,167.0,9.699055671691895,0.1383182555437088,9.999999747378752e-05,100.0,-21.198198318481445,0.0,100.0
38,-28.086490631103516,0.0,168.0,9.785882949829102,0.12534312903881073,9.999999747378752e-05,100.0,-20.22157859802246,0.0,100.0
39,-27.829160690307617,0.0,166.0,9.890768051147461,0.09914980828762054,9.999999747378752e-05,100.0,-20.268648147583008,0.0,100.0
40,-27.594524383544922,0.0,167.0,9.901359558105469,0.1098179742693901,9.999999747378752e-05,100.0,-20.02234649658203,0.0,100.0
41,-27.346515655517578,0.0,168.0,10.0040922164917,0.09548023343086243,9.999999747378752e-05,100.0,-19.9859676361084,0.0,100.0
42,-27.036191940307617,0.0,166.0,10.000442504882812,0.11926888674497604,9.999999747378752e-05,100.0,-19.95172691345215,0.0,100.0
43,-26.600351333618164,0.0,167.0,10.00609016418457,0.11869195103645325,9.999999747378752e-05,100.0,-19.778528213500977,0.0,100.0
44,-26.185998916625977,0.0,165.0,9.866117477416992,0.06628880649805069,9.999999747378752e-05,100.0,-20.039173126220703,0.0,100.0
45,-25.77178955078125,0.0,166.0,10.08516788482666,0.10338780283927917,9.999999747378752e-05,100.0,-20.221267700195312,0.0,100.0
46,-25.369937896728516,0.0,167.0,10.085090637207031,0.06005074083805084,9.999999747378752e-05,100.0,-20.160869598388672,0.0,100.0
47,-25.02975845336914,0.0,165.0,10.211145401000977,0.056939829140901566,9.999999747378752e-05,100.0,-19.754438400268555,0.0,100.0
48,-24.822463989257812,0.0,166.0,10.254664421081543,0.07198864221572876,9.999999747378752e-05,100.0,-19.495609283447266,0.0,100.0
49,-24.625125885009766,0.0,165.0,10.144098281860352,0.10094712674617767,9.999999747378752e-05,100.0,-19.69371223449707,0.0,100.0
50,-24.46982765197754,0.0,165.0,10.335841178894043,0.12682892382144928,9.999999747378752e-05,100.0,-19.89715576171875,0.0,100.0
51,-24.325077056884766,0.0,166.0,10.188831329345703,0.09163247048854828,9.999999747378752e-05,100.0,-19.70134735107422,0.0,100.0
52,-24.16748809814453,0.0,165.0,10.142991065979004,0.09419914335012436,9.999999747378752e-05,100.0,-18.80409049987793,0.0,100.0
53,-24.030181884765625,0.0,166.0,10.395276069641113,0.060562580823898315,9.999999747378752e-05,100.0,-19.4862117767334,0.0,100.0
54,-23.88997459411621,0.0,164.0,10.228992462158203,0.05817055329680443,9.999999747378752e-05,100.0,-20.052574157714844,0.0,100.0
55,-23.744808197021484,0.0,165.0,10.345388412475586,0.06500620394945145,9.999999747378752e-05,100.0,-19.23318862915039,0.0,100.0
56,-23.62172508239746,0.0,165.0,10.31050968170166,0.053785014897584915,9.999999747378752e-05,100.0,-18.906143188476562,0.0,100.0
57,-23.549558639526367,0.0,164.0,10.38906192779541,0.059761758893728256,9.999999747378752e-05,100.0,-18.900230407714844,0.0,100.0
58,-23.521604537963867,0.0,165.0,10.376402854919434,0.04302922636270523,9.999999747378752e-05,100.0,-18.593353271484375,0.0,100.0
59,-23.51088523864746,0.0,164.0,10.269883155822754,0.05176899954676628,9.999999747378752e-05,100.0,-18.880245208740234,0.0,100.0
60,-23.510953903198242,0.0,164.0,10.419562339782715,0.07707322388887405,9.999999747378752e-05,100.0,-18.62196159362793,0.0,100.0
61,-23.484498977661133,0.0,165.0,10.518028259277344,0.1288364976644516,9.999999747378752e-05,100.0,-18.932336807250977,0.0,100.0
62,-23.397842407226562,0.0,164.0,10.257651329040527,0.060241177678108215,9.999999747378752e-05,100.0,-19.028390884399414,0.0,100.0
63,-23.247282028198242,0.0,164.0,10.402771949768066,0.045846737921237946,9.999999747378752e-05,100.0,-18.405261993408203,0.0,100.0
64,-23.179033279418945,0.0,163.0,10.416115760803223,0.06597134470939636,9.999999747378752e-05,100.0,-18.83582878112793,0.0,100.0
65,-23.09088897705078,0.0,164.0,10.467635154724121,0.07522772997617722,9.999999747378752e-05,100.0,-18.76753044128418,0.0,100.0
66,-23.069618225097656,0.0,164.0,10.423827171325684,0.11108517646789551,9.999999747378752e-05,100.0,-18.40308380126953,0.0,100.0
67,-23.032896041870117,0.0,164.0,10.372807502746582,0.04806067422032356,9.999999747378752e-05,100.0,-18.248807907104492,0.0,100.0
68,-22.959495544433594,0.0,164.0,10.36642074584961,0.09435498714447021,9.999999747378752e-05,100.0,-18.783018112182617,0.0,100.0
69,-22.912639617919922,0.0,163.0,10.422894477844238,0.08325395733118057,9.999999747378752e-05,100.0,-19.028152465820312,0.0,100.0
70,-22.878646850585938,0.0,164.0,10.315496444702148,0.09185096621513367,9.999999747378752e-05,100.0,-18.415441513061523,0.0,100.0
71,-22.827287673950195,0.0,164.0,10.48116397857666,0.040965162217617035,9.999999747378752e-05,100.0,-18.708126068115234,0.0,100.0
72,-22.7801570892334,0.0,164.0,10.363591194152832,0.09400816261768341,9.999999747378752e-05,100.0,-18.25664710998535,0.0,100.0
73,-22.72231674194336,0.0,164.0,10.368380546569824,0.03111780248582363,9.999999747378752e-05,100.0,-18.41012191772461,0.0,100.0
74,-22.67690658569336,0.0,164.0,10.338665962219238,0.054889608174562454,9.999999747378752e-05,100.0,-18.919240951538086,0.0,100.0
75,-22.630264282226562,0.0,164.0,10.379789352416992,0.12248306721448898,9.999999747378752e-05,100.0,-18.140270233154297,0.0,100.0
76,-22.56119155883789,0.0,165.0,10.409638404846191,0.04212670400738716,9.999999747378752e-05,100.0,-18.505651473999023,0.0,100.0
77,-22.479494094848633,0.0,164.0,10.39034366607666,0.047944191843271255,9.999999747378752e-05,100.0,-18.36087417602539,0.0,100.0
78,-22.400880813598633,0.0,164.0,10.29862117767334,0.06204598397016525,9.999999747378752e-05,100.0,-18.730867385864258,0.0,100.0
79,-22.297012329101562,0.0,164.0,10.30302619934082,0.0754835307598114,9.999999747378752e-05,100.0,-18.118206024169922,0.0,100.0
80,-22.23960304260254,0.0,164.0,10.353367805480957,0.05166377127170563,9.999999747378752e-05,100.0,-18.48806381225586,0.0,100.0
81,-22.174522399902344,0.0,164.0,10.174549102783203,0.044536251574754715,9.999999747378752e-05,100.0,-17.89307403564453,0.0,100.0
82,-22.082611083984375,0.0,164.0,10.163267135620117,0.08554203063249588,9.999999747378752e-05,100.0,-18.01634979248047,0.0,100.0
83,-21.983694076538086,0.0,164.0,10.347393989562988,0.07418044656515121,9.999999747378752e-05,100.0,-18.021650314331055,0.0,100.0
84,-21.876333236694336,0.0,163.0,10.28466796875,0.03981300815939903,9.999999747378752e-05,100.0,-18.132600784301758,0.0,100.0
85,-21.79547119140625,0.0,163.0,10.265700340270996,0.08204875141382217,9.999999747378752e-05,100.0,-18.20707893371582,0.0,100.0
86,-21.729726791381836,0.0,163.0,10.21702766418457,0.03024834766983986,9.999999747378752e-05,100.0,-17.95378303527832,0.0,100.0
87,-21.64520263671875,0.0,163.0,10.221588134765625,0.04264182969927788,9.999999747378752e-05,100.0,-18.059614181518555,0.0,100.0
88,-21.551380157470703,0.0,163.0,10.227679252624512,0.11649706214666367,9.999999747378752e-05,100.0,-18.075763702392578,0.0,100.0
89,-21.484704971313477,0.0,162.0,10.170003890991211,0.034043535590171814,9.999999747378752e-05,100.0,-17.850568771362305,0.0,100.0
90,-21.42534065246582,0.0,162.0,10.160364151000977,0.028938019648194313,9.999999747378752e-05,100.0,-18.25762367248535,0.0,100.0
91,-21.30573844909668,0.0,163.0,10.03211498260498,0.03665439039468765,9.999999747378752e-05,100.0,-17.96099853515625,0.0,100.0
92,-21.20975112915039,0.0,162.0,10.167333602905273,0.06323833018541336,9.999999747378752e-05,100.0,-18.078462600708008,0.0,100.0
93,-21.145044326782227,0.0,162.0,9.867918014526367,0.028788847848773003,9.999999747378752e-05,100.0,-17.88926887512207,0.0,100.0
94,-21.081811904907227,0.0,162.0,10.043235778808594,0.03882469981908798,9.999999747378752e-05,100.0,-17.88288116455078,0.0,100.0
95,-21.020627975463867,0.0,162.0,10.009526252746582,0.030872127041220665,9.999999747378752e-05,100.0,-17.780372619628906,0.0,100.0
96,-20.96381378173828,0.0,162.0,10.051127433776855,0.030365461483597755,9.999999747378752e-05,100.0,-17.65622329711914,0.0,100.0
97,-20.903884887695312,0.0,161.0,10.00287914276123,0.11241497099399567,9.999999747378752e-05,100.0,-17.704734802246094,0.0,100.0
98,-20.853689193725586,0.0,162.0,9.972281455993652,0.061588626354932785,9.999999747378752e-05,100.0,-17.96239471435547,0.0,100.0
99,-20.798110961914062,0.0,161.0,9.94770336151123,0.01980462670326233,9.999999747378752e-05,100.0,-17.96346664428711,0.0,100.0
100,-20.73560333251953,0.0,161.0,9.891515731811523,0.027895651757717133,9.999999747378752e-05,100.0,-18.013383865356445,0.0,100.0
101,-20.706918716430664,0.0,161.0,9.856206893920898,0.04034994915127754,9.999999747378752e-05,100.0,-17.57308578491211,0.0,100.0
102,-20.67754554748535,0.0,161.0,9.902482032775879,0.06191309541463852,9.999999747378752e-05,100.0,-17.676921844482422,0.0,100.0
103,-20.641347885131836,0.0,161.0,9.862586975097656,0.040390316396951675,9.999999747378752e-05,100.0,-18.028995513916016,0.0,100.0
104,-20.623031616210938,0.0,160.0,9.820626258850098,0.01798488385975361,9.999999747378752e-05,100.0,-17.615009307861328,0.0,100.0
105,-20.553857803344727,0.0,161.0,9.64654541015625,0.03450726717710495,9.999999747378752e-05,100.0,-17.657711029052734,0.0,100.0
106,-20.497957229614258,0.0,161.0,9.651204109191895,0.05859285593032837,9.999999747378752e-05,100.0,-17.52780532836914,0.0,100.0
107,-20.467897415161133,0.0,160.0,9.728533744812012,0.018143322318792343,9.999999747378752e-05,100.0,-17.642065048217773,0.0,100.0
108,-20.433462142944336,0.0,161.0,9.628335952758789,0.0239125806838274,9.999999747378752e-05,100.0,-17.909717559814453,0.0,100.0
109,-20.398637771606445,0.0,160.0,9.665935516357422,0.02384299971163273,9.999999747378752e-05,100.0,-17.701128005981445,0.0,100.0
110,-20.333608627319336,0.0,160.0,9.573272705078125,0.019613254815340042,9.999999747378752e-05,100.0,-17.693193435668945,0.0,100.0
111,-20.299165725708008,0.0,160.0,9.570508003234863,0.02313683182001114,9.999999747378752e-05,100.0,-17.443166732788086,0.0,100.0
112,-20.28207778930664,0.0,160.0,9.443798065185547,0.021547898650169373,9.999999747378752e-05,100.0,-17.520931243896484,0.0,100.0
113,-20.259309768676758,0.0,160.0,9.34264087677002,0.01621665433049202,9.999999747378752e-05,100.0,-17.746280670166016,0.0,100.0
114,-20.243146896362305,0.0,160.0,9.543553352355957,0.022526973858475685,9.999999747378752e-05,100.0,-17.690492630004883,0.0,100.0
115,-20.213083267211914,0.0,160.0,9.498909950256348,0.015853945165872574,9.999999747378752e-05,100.0,-17.860034942626953,0.0,100.0
116,-20.182270050048828,0.0,160.0,9.43591022491455,0.016931187361478806,9.999999747378752e-05,100.0,-17.439186096191406,0.0,100.0
117,-20.150266647338867,0.0,159.0,9.385926246643066,0.02949727326631546,9.999999747378752e-05,100.0,-17.604644775390625,0.0,100.0
118,-20.12397003173828,0.0,160.0,9.361437797546387,0.017243266105651855,9.999999747378752e-05,100.0,-17.279815673828125,0.0,100.0
119,-20.098108291625977,0.0,159.0,9.323613166809082,0.054141897708177567,9.999999747378752e-05,100.0,-17.406930923461914,0.0,100.0
120,-20.06045150756836,0.0,159.0,9.344443321228027,0.06419410556554794,9.999999747378752e-05,100.0,-17.54170036315918,0.0,100.0
121,-20.030344009399414,0.0,159.0,9.304424285888672,0.01965380646288395,9.999999747378752e-05,100.0,-17.285093307495117,0.0,100.0
122,-20.000534057617188,0.0,159.0,9.301424980163574,0.05781572312116623,9.999999747378752e-05,100.0,-17.20135498046875,0.0,100.0
123,-19.95993995666504,0.0,159.0,9.229799270629883,0.02903316169977188,9.999999747378752e-05,100.0,-17.413957595825195,0.0,100.0
124,-19.920270919799805,0.0,159.0,9.24437427520752,0.017473481595516205,9.999999747378752e-05,100.0,-17.322351455688477,0.0,100.0
125,-19.89533042907715,0.0,159.0,9.16599178314209,0.011672773398458958,9.999999747378752e-05,100.0,-17.388200759887695,0.0,100.0
126,-19.864398956298828,0.0,159.0,9.212203979492188,0.05789938569068909,9.999999747378752e-05,100.0,-17.185855865478516,0.0,100.0
127,-19.827157974243164,0.0,159.0,9.201363563537598,0.05893177539110184,9.999999747378752e-05,100.0,-17.551546096801758,0.0,100.0
128,-19.785297393798828,0.0,159.0,9.129149436950684,0.0272894985973835,9.999999747378752e-05,100.0,-17.628433227539062,0.0,100.0
129,-19.73536491394043,0.0,158.0,9.029158592224121,0.015266253612935543,9.999999747378752e-05,100.0,-17.609697341918945,0.0,100.0
130,-19.69793701171875,0.0,159.0,9.077260971069336,0.023241909220814705,9.999999747378752e-05,100.0,-17.202733993530273,0.0,100.0
131,-19.681852340698242,0.0,159.0,8.944439888000488,0.011586776003241539,9.999999747378752e-05,100.0,-17.353668212890625,0.0,100.0
132,-19.6350154876709,0.0,158.0,9.011201858520508,0.08626798540353775,9.999999747378752e-05,100.0,-17.42168617248535,0.0,100.0
133,-19.605525970458984,0.0,159.0,8.979915618896484,0.013192637823522091,9.999999747378752e-05,100.0,-17.32284927368164,0.0,100.0
134,-19.575946807861328,0.0,158.0,9.006745338439941,0.015532209537923336,9.999999747378752e-05,100.0,-17.173973083496094,0.0,100.0
135,-19.56804656982422,0.0,158.0,9.006745338439941,0.01647314988076687,9.999999747378752e-05,100.0,-17.42023277282715,0.0,100.0
136,-19.532093048095703,0.0,158.0,9.039366722106934,0.015635544434189796,9.999999747378752e-05,100.0,-17.25409507751465,0.0,100.0
137,-19.497474670410156,0.0,158.0,8.935717582702637,0.01386207528412342,9.999999747378752e-05,100.0,-17.15526008605957,0.0,100.0
138,-19.449756622314453,0.0,158.0,8.909323692321777,0.013227595016360283,9.999999747378752e-05,100.0,-17.25666046142578,0.0,100.0
139,-19.41287612915039,0.0,157.0,8.846745491027832,0.0162926334887743,9.999999747378752e-05,100.0,-17.274280548095703,0.0,100.0
140,-19.380393981933594,0.0,158.0,8.880232810974121,0.017636405304074287,9.999999747378752e-05,100.0,-17.506704330444336,0.0,100.0
141,-19.358875274658203,0.0,158.0,8.854086875915527,0.04231537878513336,9.999999747378752e-05,100.0,-17.482206344604492,0.0,100.0
142,-19.33424186706543,0.0,157.0,8.900555610656738,0.04824896901845932,9.999999747378752e-05,100.0,-17.4722900390625,0.0,100.0
143,-19.301908493041992,0.0,157.0,8.824450492858887,0.05799479782581329,9.999999747378752e-05,100.0,-17.634084701538086,0.0,100.0
144,-19.261959075927734,0.0,157.0,8.862682342529297,0.07841900736093521,9.999999747378752e-05,100.0,-17.697860717773438,0.0,100.0
145,-19.234689712524414,0.0,157.0,8.708038330078125,0.045542847365140915,9.999999747378752e-05,100.0,-17.31306266784668,0.0,100.0
146,-19.218982696533203,0.0,157.0,8.816084861755371,0.011538625694811344,9.999999747378752e-05,100.0,-17.1639461517334,0.0,100.0
147,-19.18260955810547,0.0,156.0,8.750755310058594,0.013271725736558437,9.999999747378752e-05,100.0,-17.39217185974121,0.0,100.0
148,-19.154253005981445,0.0,156.0,8.742504119873047,0.016780028119683266,9.999999747378752e-05,100.0,-17.659948348999023,0.0,100.0
149,-19.121192932128906,0.0,156.0,8.726390838623047,0.0194860827177763,9.999999747378752e-05,100.0,-17.355819702148438,0.0,100.0
150,-19.080549240112305,0.0,156.0,8.71875286102295,0.010830153711140156,9.999999747378752e-05,100.0,-17.048259735107422,0.0,100.0
151,-19.033252716064453,0.0,156.0,8.736344337463379,0.015548599883913994,9.999999747378752e-05,100.0,-17.130735397338867,0.0,100.0
152,-18.998233795166016,0.0,156.0,8.625158309936523,0.09169387072324753,9.999999747378752e-05,100.0,-17.195037841796875,0.0,100.0
153,-18.971214294433594,0.0,156.0,8.693346977233887,0.05180978775024414,9.999999747378752e-05,100.0,-17.23936653137207,0.0,100.0
154,-18.953289031982422,0.0,155.0,8.70207691192627,0.012110132724046707,9.999999747378752e-05,100.0,-17.21974754333496,0.0,100.0
155,-18.937284469604492,0.0,156.0,8.700837135314941,0.012498242780566216,9.999999747378752e-05,100.0,-17.09765625,0.0,100.0
156,-18.901752471923828,0.0,156.0,8.572247505187988,0.03730035945773125,9.999999747378752e-05,100.0,-17.39934539794922,0.0,100.0
157,-18.88575553894043,0.0,155.0,8.6455659866333,0.012686008587479591,9.999999747378752e-05,100.0,-17.108604431152344,0.0,100.0
158,-18.854902267456055,0.0,155.0,8.520697593688965,0.045540135353803635,9.999999747378752e-05,100.0,-17.297229766845703,0.0,100.0
159,-18.823183059692383,0.0,155.0,8.55432415008545,0.05058396980166435,9.999999747378752e-05,100.0,-17.082975387573242,0.0,100.0
160,-18.789432525634766,0.0,155.0,8.456415176391602,0.013827618211507797,9.999999747378752e-05,100.0,-16.93667984008789,0.0,100.0
161,-18.759794235229492,0.0,155.0,8.508984565734863,0.010821480304002762,9.999999747378752e-05,100.0,-17.00214958190918,0.0,100.0
162,-18.720458984375,0.0,155.0,8.566617965698242,0.01724209450185299,9.999999747378752e-05,100.0,-17.15641212463379,0.0,100.0
163,-18.701814651489258,0.0,155.0,8.444456100463867,0.04110831022262573,9.999999747378752e-05,100.0,-17.388669967651367,0.0,100.0
164,-18.68140983581543,0.0,154.0,8.481465339660645,0.0086962366476655,9.999999747378752e-05,100.0,-17.063783645629883,0.0,100.0
165,-18.655046463012695,0.0,154.0,8.532447814941406,0.017907941713929176,9.999999747378752e-05,100.0,-17.675065994262695,0.0,100.0
166,-18.6193790435791,0.0,154.0,8.405230522155762,0.011433208361268044,9.999999747378752e-05,100.0,-17.1817684173584,0.0,100.0
167,-18.597248077392578,0.0,154.0,8.394762992858887,0.009827832691371441,9.999999747378752e-05,100.0,-17.250913619995117,0.0,100.0
168,-18.57295036315918,0.0,154.0,8.408008575439453,0.011672020889818668,9.999999747378752e-05,100.0,-17.2827091217041,0.0,100.0
169,-18.56031036376953,0.0,154.0,8.310272216796875,0.013241991400718689,9.999999747378752e-05,100.0,-17.05575180053711,0.0,100.0
170,-18.545808792114258,0.0,154.0,8.380922317504883,0.07646182179450989,9.999999747378752e-05,100.0,-17.130308151245117,0.0,100.0
171,-18.522226333618164,0.0,154.0,8.377908706665039,0.03850250318646431,9.999999747378752e-05,100.0,-17.11237144470215,0.0,100.0
172,-18.5194034576416,0.0,153.0,8.415159225463867,0.012076180428266525,9.999999747378752e-05,100.0,-17.424978256225586,0.0,100.0
173,-18.50379753112793,0.0,154.0,8.338041305541992,0.03838333860039711,9.999999747378752e-05,100.0,-17.136690139770508,0.0,100.0
174,-18.497278213500977,0.0,153.0,8.448261260986328,0.020989924669265747,9.999999747378752e-05,100.0,-17.047534942626953,0.0,100.0
175,-18.504220962524414,0.0,153.0,8.382018089294434,0.014903607778251171,9.999999747378752e-05,100.0,-17.00177574157715,0.0,100.0
176,-18.501182556152344,0.0,153.0,8.365533828735352,0.010211863555014133,9.999999747378752e-05,100.0,-17.118358612060547,0.0,100.0
177,-18.497385025024414,0.0,153.0,8.375720977783203,0.011251444928348064,9.999999747378752e-05,100.0,-17.078622817993164,0.0,100.0
178,-18.496248245239258,0.0,153.0,8.122489929199219,0.014460314996540546,9.999999747378752e-05,100.0,-17.385677337646484,0.0,100.0
179,-18.490772247314453,0.0,153.0,8.294292449951172,0.01577901281416416,9.999999747378752e-05,100.0,-17.254135131835938,0.0,100.0
180,-18.488374710083008,0.0,153.0,8.250679969787598,0.01151380967348814,9.999999747378752e-05,100.0,-17.167484283447266,0.0,100.0
181,-18.474021911621094,0.0,153.0,8.258016586303711,0.008588166907429695,9.999999747378752e-05,100.0,-17.069686889648438,0.0,100.0
182,-18.44645881652832,0.0,153.0,8.240965843200684,0.012236024253070354,9.999999747378752e-05,100.0,-17.123945236206055,0.0,100.0
183,-18.437145233154297,0.0,153.0,8.180551528930664,0.016086140647530556,9.999999747378752e-05,100.0,-17.052978515625,0.0,100.0
184,-18.42152214050293,0.0,152.0,8.245491027832031,0.01739417016506195,9.999999747378752e-05,100.0,-17.101409912109375,0.0,100.0
185,-18.405088424682617,0.0,152.0,8.188324928283691,0.015091483481228352,9.999999747378752e-05,100.0,-17.1374454498291,0.0,100.0
186,-18.394309997558594,0.0,153.0,8.13825511932373,0.015397759154438972,9.999999747378752e-05,100.0,-17.032987594604492,0.0,100.0
187,-18.393375396728516,0.0,152.0,8.24853229522705,0.04901871457695961,9.999999747378752e-05,100.0,-17.192195892333984,0.0,100.0
188,-18.376649856567383,0.0,152.0,8.070311546325684,0.00724039738997817,9.999999747378752e-05,100.0,-16.986873626708984,0.0,100.0
189,-18.357694625854492,0.0,152.0,8.195460319519043,0.031394973397254944,9.999999747378752e-05,100.0,-17.473201751708984,0.0,100.0
190,-18.34648323059082,0.0,152.0,8.189230918884277,0.012127814814448357,9.999999747378752e-05,100.0,-17.10535430908203,0.0,100.0
191,-18.324426651000977,0.0,152.0,8.131233215332031,0.01703549362719059,9.999999747378752e-05,100.0,-17.7421932220459,0.0,100.0
192,-18.30751609802246,0.0,152.0,8.089001655578613,0.013269787654280663,9.999999747378752e-05,100.0,-17.10896110534668,0.0,100.0
193,-18.302637100219727,0.0,152.0,8.246496200561523,0.008801228366792202,9.999999747378752e-05,100.0,-17.174882888793945,0.0,100.0
194,-18.2893009185791,0.0,152.0,8.16574764251709,0.012142632156610489,9.999999747378752e-05,100.0,-17.29635238647461,0.0,100.0
195,-18.271623611450195,0.0,152.0,8.037710189819336,0.05318707600235939,9.999999747378752e-05,100.0,-17.372966766357422,0.0,100.0
196,-18.25613784790039,0.0,152.0,8.062202453613281,0.01410213764756918,9.999999747378752e-05,100.0,-17.198678970336914,0.0,100.0
197,-18.240385055541992,0.0,152.0,8.098167419433594,0.010990826413035393,9.999999747378752e-05,100.0,-17.152389526367188,0.0,100.0
198,-18.238967895507812,0.0,152.0,8.020919799804688,0.008150206878781319,9.999999747378752e-05,100.0,-17.349571228027344,0.0,100.0
199,-18.220186233520508,0.0,151.0,8.1312894821167,0.012360534630715847,9.999999747378752e-05,100.0,-17.25684356689453,0.0,100.0
200,-18.192995071411133,0.0,151.0,8.115938186645508,0.009428600780665874,9.999999747378752e-05,100.0,-17.2547607421875,0.0,100.0
201,-18.180160522460938,0.0,151.0,8.069252014160156,0.03521544486284256,9.999999747378752e-05,100.0,-17.239213943481445,0.0,100.0
202,-18.169361114501953,0.0,151.0,7.978150844573975,0.008555696345865726,9.999999747378752e-05,100.0,-17.897537231445312,0.0,100.0
