,iteration/dist_entrance,iteration/dist_bottom,iteration/success_rate_full,iteration/success_rate,iteration/reward
108,0.05103744566440582,0.07125077396631241,0.0,0.0,3.3915164470672607
109,0.054522182792425156,0.06948386877775192,0.10000000149011612,0.0,3.3693833351135254
110,0.04793839901685715,0.07466693967580795,0.10000000149011612,0.0,3.4119646549224854
111,0.11476842314004898,0.07327838987112045,0.10000000149011612,0.0,2.9348552227020264
112,0.04169871658086777,0.07930190116167068,0.0,0.0,3.36706280708313
113,0.05056990683078766,0.07394576817750931,0.0,0.0,3.3760104179382324
114,0.05129069834947586,0.06180325150489807,0.0,0.0,3.3721022605895996
115,0.05118103325366974,0.06694185733795166,0.0,0.0,3.371429204940796
116,0.04456667602062225,0.07750808447599411,0.0,0.0,3.3716847896575928
117,0.04400089755654335,0.08142948150634766,0.0,0.0,3.3573713302612305
118,0.027499938383698463,0.050699539482593536,0.10000000149011612,0.0,3.4415018558502197
119,0.02650080807507038,0.06671760976314545,0.0,0.0,3.39546799659729
120,0.030646467581391335,0.05435231700539589,0.10000000149011612,0.0,3.3527517318725586
121,0.03832850232720375,0.08649595081806183,0.20000000298023224,0.0,3.271195650100708
122,0.057705335319042206,0.07599381357431412,0.20000000298023224,0.0,3.2326791286468506
123,0.030646467581391335,0.05435231700539589,0.30000001192092896,0.0,3.3524978160858154
124,0.030646467581391335,0.05435231700539589,0.30000001192092896,0.0,3.3520877361297607
125,0.03591868653893471,0.058293163776397705,0.0,0.0,3.355731964111328
126,0.030646467581391335,0.05435231700539589,0.30000001192092896,0.0,3.351548671722412
127,0.03085057996213436,0.05395735800266266,0.10000000149011612,0.0,3.375438928604126
128,0.029210465028882027,0.05337708443403244,0.0,0.0,3.353292465209961
129,0.03334605693817139,0.08753378689289093,0.10000000149011612,0.0,3.405296564102173
130,0.013274192810058594,0.001778299338184297,0.0,1.0,53.682960510253906
131,0.001707490999251604,0.0015640308847650886,0.10000000149011612,1.0,53.684654235839844
132,0.003038646886125207,0.003943298012018204,0.20000000298023224,1.0,53.670257568359375
133,0.02502310462296009,0.0499383918941021,0.20000000298023224,0.0,3.353309154510498
134,0.007763787638396025,0.0028547949623316526,0.10000000149011612,1.0,53.681522369384766
135,0.034816592931747437,0.07293260097503662,0.20000000298023224,0.0,3.300246238708496
136,0.020542411133646965,0.0012270683655515313,0.20000000298023224,1.0,53.68364715576172
137,0.014581568539142609,0.0035442481748759747,0.10000000149011612,1.0,53.679195404052734
138,0.012566856108605862,0.0014306658413261175,0.4000000059604645,1.0,53.62017059326172
139,0.021509358659386635,0.026955334469676018,0.4000000059604645,0.0,3.6289403438568115
140,0.08222542703151703,0.08984194695949554,0.30000001192092896,0.0,3.184209108352661
141,0.04592941328883171,0.0900951400399208,0.10000000149011612,0.0,3.3737034797668457
142,0.006801411043852568,0.0007725853356532753,0.20000000298023224,1.0,53.690311431884766
143,0.0144453514367342,0.002297657076269388,0.5,1.0,53.658443450927734
144,0.016001267358660698,0.0005649401573464274,0.20000000298023224,1.0,53.67892074584961
145,0.04573074355721474,0.08673123270273209,0.699999988079071,0.0,3.32524037361145
146,0.061436522752046585,0.08372926712036133,0.4000000059604645,0.0,3.3506321907043457
147,0.010477160103619099,0.004671206697821617,0.5,1.0,53.68196487426758
148,0.005097044166177511,0.0014386979164555669,0.4000000059604645,1.0,53.66825866699219
149,0.018367500975728035,0.0015519685111939907,0.4000000059604645,1.0,53.66936111450195
150,0.010447096079587936,0.0045087505131959915,0.6000000238418579,1.0,53.65835189819336
151,0.011383489705622196,0.0021810061298310757,0.6000000238418579,1.0,53.68052291870117
152,0.00663753692060709,0.001345454016700387,0.5,1.0,53.69096755981445
153,0.01806051656603813,0.0008569071651436388,0.20000000298023224,1.0,53.67110824584961
154,0.02040679194033146,0.00036420192918740213,0.20000000298023224,1.0,53.63387680053711
155,0.020396258682012558,0.0007268214831128716,0.4000000059604645,1.0,53.682769775390625
156,0.018208086490631104,0.00039524954627268016,0.4000000059604645,1.0,53.690887451171875
157,0.012984969653189182,0.0019180396338924766,0.30000001192092896,1.0,53.66279220581055
158,0.0047034104354679585,0.001906606019474566,0.4000000059604645,1.0,53.66340637207031
159,0.0016716781537979841,0.0014224356273189187,0.800000011920929,1.0,53.647708892822266
160,0.007412487640976906,0.0010916560422629118,0.5,1.0,53.65565872192383
161,0.0019152696477249265,0.000564557733014226,0.5,1.0,53.65472412109375
162,0.014194799587130547,0.00026218092534691095,0.6000000238418579,1.0,53.69318389892578
163,0.008284959942102432,0.0012557640438899398,0.4000000059604645,1.0,53.660919189453125
164,0.01970689371228218,0.000897442689165473,0.10000000149011612,1.0,53.68286895751953
165,0.021350588649511337,0.034671612083911896,0.699999988079071,0.0,3.6440608501434326
166,0.00329952547326684,0.00037157503538765013,0.4000000059604645,1.0,53.68195724487305
167,0.010659663937985897,0.002067012945190072,0.5,1.0,53.69000244140625
168,0.00617749011144042,0.0005913498462177813,0.699999988079071,1.0,53.69223403930664
169,0.01441276352852583,0.0006267650751397014,0.699999988079071,1.0,53.697540283203125
170,0.013019153848290443,0.0042928666807711124,0.800000011920929,1.0,53.69129943847656
171,0.010300394147634506,0.0015235464088618755,0.8999999761581421,1.0,53.68950653076172
172,0.010021371766924858,0.0008881747489795089,0.5,1.0,53.68710708618164
173,0.005512419156730175,0.0017283029155805707,0.5,1.0,53.68726348876953
174,0.01544669084250927,0.003069418715313077,0.8999999761581421,1.0,53.6572380065918
175,0.01462804526090622,0.0026957758236676455,0.800000011920929,1.0,53.65308380126953
176,0.009364565834403038,0.003362821415066719,0.800000011920929,1.0,53.68942642211914
177,0.009839902631938457,0.002922695130109787,1.0,1.0,53.67903137207031
178,0.005579769145697355,0.0013588505098596215,0.8999999761581421,1.0,53.6554069519043
179,0.004327823407948017,0.0007521586958318949,0.8999999761581421,1.0,53.67231369018555
180,0.00837088655680418,0.000743272656109184,0.800000011920929,1.0,53.65326690673828
181,0.01278897188603878,0.007397480309009552,1.0,1.0,53.69171905517578
182,0.005560544319450855,0.003034413792192936,1.0,1.0,53.68133544921875
183,0.014677636325359344,0.0016079063061624765,1.0,1.0,53.657249450683594
184,0.01871049404144287,0.0004906696849502623,0.8999999761581421,1.0,53.650150299072266
185,0.021837793290615082,0.00837972853332758,1.0,1.0,53.6481819152832
186,0.012127445079386234,0.004313487093895674,0.8999999761581421,1.0,53.69333267211914
187,0.011501193046569824,0.0016349389916285872,1.0,1.0,53.69492721557617
188,0.014434983022511005,0.0023878656793385744,0.8999999761581421,1.0,53.693721771240234
189,0.013014392927289009,0.0017389957793056965,0.8999999761581421,1.0,53.693790435791016
190,0.017244335263967514,0.0019463372882455587,1.0,1.0,53.65559005737305
191,0.008223251439630985,0.003366149263456464,1.0,1.0,53.69255447387695
192,0.012146096676588058,0.0014750625705346465,0.8999999761581421,1.0,53.693607330322266
193,0.0060933842323720455,0.003391817444935441,1.0,1.0,53.67412185668945
194,0.013423183932900429,0.0005443146219477057,1.0,1.0,53.6932258605957
195,0.006644005421549082,0.00038538442458957434,1.0,1.0,53.69313049316406
196,0.013803882524371147,0.002954652300104499,1.0,1.0,53.69475555419922
197,0.01407642662525177,0.005593676120042801,1.0,1.0,53.691123962402344
198,0.009245974943041801,0.0025818427093327045,1.0,1.0,53.69145584106445
199,0.004772095941007137,0.0025843216571956873,1.0,1.0,53.69468307495117
200,0.010491805151104927,0.0017299886094406247,1.0,1.0,53.69265365600586
201,0.013617093674838543,0.0018627910176292062,1.0,1.0,53.69594192504883
202,0.004798630718141794,0.0013926770770922303,1.0,1.0,53.69237518310547
203,0.01104793418198824,0.001583408797159791,1.0,1.0,53.69327163696289
204,0.012372693978250027,0.0014989125775173306,1.0,1.0,53.6758918762207
205,0.014613360166549683,0.00164201227016747,1.0,1.0,53.6923828125
206,0.008535567671060562,0.0016887795645743608,1.0,1.0,53.693302154541016
207,0.010066915303468704,0.002717436058446765,1.0,1.0,53.692996978759766
208,0.005075911059975624,0.00014970968186389655,1.0,1.0,53.69273376464844
209,0.006261724047362804,0.002193873282521963,1.0,1.0,53.69086456298828
210,0.011925763450562954,0.00016612629406154156,1.0,1.0,53.69521713256836
211,0.0102578429505229,0.0011998150730505586,1.0,1.0,53.69451141357422
212,0.010859115980565548,0.0020017444621771574,1.0,1.0,53.69367980957031
213,0.012687701731920242,0.001128145377151668,1.0,1.0,53.69161605834961
214,0.014081478118896484,0.00040345342131331563,1.0,1.0,53.69428634643555
215,0.008490047417581081,0.0010846611112356186,1.0,1.0,53.693965911865234
216,0.008311484009027481,0.0016422533662989736,1.0,1.0,53.6859245300293
217,0.010393903590738773,0.002441086806356907,1.0,1.0,53.69424819946289
218,0.0017140964046120644,0.0014067220035940409,1.0,1.0,53.693851470947266
219,0.01227272767573595,0.0032055783085525036,1.0,1.0,53.69239044189453
220,0.009011838585138321,0.001815511961467564,1.0,1.0,53.6934928894043
221,0.009299571625888348,0.0008186702034436166,1.0,1.0,53.69109344482422
222,0.009715506806969643,0.0024012536741793156,1.0,1.0,53.692840576171875
223,0.009972900152206421,0.002301862696185708,1.0,1.0,53.694576263427734
224,0.012120629660785198,0.002897044410929084,1.0,1.0,53.695865631103516
225,0.011896385811269283,0.00024187938834074885,1.0,1.0,53.69320297241211
226,0.006623927038162947,0.003713036887347698,1.0,1.0,53.68798065185547
227,0.0018359343521296978,0.0007190503529272974,1.0,1.0,53.68846893310547
228,0.0125050600618124,0.005252271890640259,0.8999999761581421,1.0,53.6927375793457
229,0.010839410126209259,0.0012821200070902705,1.0,1.0,53.692813873291016
230,0.011289440095424652,0.0009390079649165273,1.0,1.0,53.66434097290039
231,0.010324330069124699,0.0030520169530063868,1.0,1.0,53.693817138671875
232,0.007112399209290743,0.0018715762998908758,1.0,1.0,53.661109924316406
233,0.005101984366774559,0.0013918594922870398,1.0,1.0,53.66823959350586
234,0.008480877615511417,0.0011120004346594214,1.0,1.0,53.67205810546875
235,0.006756478454917669,0.0013380052987486124,1.0,1.0,53.69197463989258
236,0.007905982434749603,0.001474666758440435,1.0,1.0,53.6925048828125
237,0.009382883086800575,0.0026783670764416456,1.0,1.0,53.69639205932617
238,0.010099626146256924,0.0014951304765418172,1.0,1.0,53.69499206542969
239,0.010050823912024498,0.003364805830642581,0.8999999761581421,1.0,53.69298553466797
240,0.002687800908461213,0.0014983171131461859,0.8999999761581421,1.0,53.69485855102539
241,0.007507913280278444,0.0021002446301281452,1.0,1.0,53.692039489746094
242,0.009176114574074745,0.0009774636710062623,1.0,1.0,53.694366455078125
243,0.008752310648560524,0.000255611608736217,1.0,1.0,53.69410705566406
244,0.008798331022262573,0.0020258547738194466,1.0,1.0,53.69212341308594
245,0.007849596440792084,0.001968071097508073,1.0,1.0,53.69184112548828
246,0.0074284877628088,0.0018188696121796966,1.0,1.0,53.69184875488281
247,0.007912990637123585,0.0034612840972840786,1.0,1.0,53.69195556640625
248,0.001974755432456732,0.0010065989335998893,1.0,1.0,53.691104888916016
249,0.002741002943366766,0.0005290457047522068,1.0,1.0,53.69197463989258
250,0.007562719751149416,0.0016630736645311117,1.0,1.0,53.69123840332031
251,0.0014398046769201756,0.0013784881448373199,1.0,1.0,53.69376754760742
252,0.004499724600464106,0.0013741154689341784,1.0,1.0,53.69545364379883
253,0.0051307412795722485,0.002420752542093396,1.0,1.0,53.691856384277344
254,0.007785530295222998,0.0012248497223481536,1.0,1.0,53.68661117553711
255,0.0015065059997141361,0.0009633523877710104,1.0,1.0,53.67732238769531
256,0.010129434987902641,0.0013296289835125208,1.0,1.0,53.694068908691406
257,0.00598128791898489,0.002273166086524725,1.0,1.0,53.69430160522461
258,0.01304885745048523,0.002825286705046892,1.0,1.0,53.68611526489258
259,0.005167622119188309,0.0009175494778901339,1.0,1.0,53.69390106201172
260,0.002709462307393551,0.0004023807996418327,1.0,1.0,53.692806243896484
261,0.001914365217089653,0.002001197310164571,1.0,1.0,53.69390106201172
262,0.0042635658755898476,0.0015773373888805509,1.0,1.0,53.69389343261719
263,0.013461887836456299,0.006311940960586071,1.0,1.0,53.692562103271484
264,0.01353646069765091,0.005600770469754934,1.0,1.0,53.689849853515625
265,0.004793335683643818,0.0011725003132596612,1.0,1.0,53.694557189941406
266,0.013546645641326904,0.002200680086389184,1.0,1.0,53.69527816772461
267,0.0031814626418054104,0.0005926935700699687,1.0,1.0,53.69374084472656
268,0.013331567868590355,0.0025757052935659885,1.0,1.0,53.69361877441406
269,0.013369109481573105,0.0017498532542958856,1.0,1.0,53.69437026977539
270,0.012918177992105484,0.0027481429278850555,1.0,1.0,53.69225311279297
271,0.013822796754539013,0.0014622824965044856,1.0,1.0,53.695194244384766
272,0.013390007428824902,0.000700190372299403,1.0,1.0,53.692222595214844
273,0.006499089766293764,0.0015532748075202107,1.0,1.0,53.69102096557617
274,0.01218325737863779,0.0011968734906986356,1.0,1.0,53.693695068359375
275,0.012231964617967606,0.0020169978961348534,1.0,1.0,53.69528579711914
276,0.01272471435368061,0.0034225855488330126,1.0,1.0,53.69514083862305
277,0.012946560978889465,0.002911215415224433,1.0,1.0,53.692935943603516
278,0.00841812789440155,0.00324330129660666,1.0,1.0,53.692100524902344
279,0.00630537373945117,0.0026369851548224688,1.0,1.0,53.692840576171875
280,0.003128133015707135,0.0015568477101624012,1.0,1.0,53.69428634643555
281,0.013093424960970879,0.0008751880377531052,1.0,1.0,53.69815444946289
282,0.014101616106927395,0.002507670782506466,1.0,1.0,53.69429016113281
283,0.014169294387102127,0.0025570557918399572,1.0,1.0,53.688594818115234
284,0.013681854121387005,0.005213865078985691,1.0,1.0,53.69464111328125
285,0.013457280583679676,0.0062005301006138325,1.0,1.0,53.69248962402344
286,0.01039151381701231,0.0025446731597185135,1.0,1.0,53.69525146484375
287,0.01338246650993824,0.0007103232201188803,1.0,1.0,53.69539260864258
288,0.0021706554107367992,0.0009151567937806249,1.0,1.0,53.69666290283203
289,0.003936149179935455,0.0025945419911295176,1.0,1.0,53.69679260253906
290,0.003979261964559555,0.0005431555910035968,1.0,1.0,53.69428634643555
291,0.005088169127702713,0.001526344451121986,1.0,1.0,53.69633102416992
292,0.012377330102026463,0.006591068580746651,1.0,1.0,53.69291305541992
293,0.0031341291032731533,0.0005635950365103781,1.0,1.0,53.69578170776367
294,0.006679119076579809,0.0015901224687695503,1.0,1.0,53.69646453857422
295,0.009776122868061066,0.0019880523905158043,1.0,1.0,53.6973762512207
296,0.012480073608458042,0.0028671491891145706,1.0,1.0,53.69512176513672
297,0.004519123584032059,0.004689913708716631,1.0,1.0,53.695682525634766
298,0.01253855787217617,0.0032107962761074305,1.0,1.0,53.69386672973633
299,0.013200866989791393,0.000757200235966593,1.0,1.0,53.69620895385742
300,0.005909601226449013,0.0029099981766194105,1.0,1.0,53.69440841674805
301,0.01346998568624258,0.0008449953165836632,1.0,1.0,53.697147369384766
302,0.0030246181413531303,0.0016466510714963078,1.0,1.0,53.69626235961914
303,0.0023327814415097237,0.0015143511118367314,1.0,1.0,53.69414138793945
304,0.013533949851989746,0.00036073627416044474,1.0,1.0,53.6939697265625
305,0.008159744553267956,0.0004319760773796588,1.0,1.0,53.69593811035156
306,0.004112562630325556,0.0007908318657428026,1.0,1.0,53.693946838378906
307,0.006898560095578432,0.0015547650400549173,1.0,1.0,53.69570541381836
308,0.010238824412226677,0.0008663492044433951,1.0,1.0,53.69392013549805
309,0.013631943613290787,0.0006776265217922628,1.0,1.0,53.694644927978516
310,0.0020453541073948145,0.0026413872838020325,1.0,1.0,53.69601821899414
311,0.012443212792277336,0.001711671007797122,1.0,1.0,53.694480895996094
312,0.008856931701302528,0.001793697359971702,1.0,1.0,53.696250915527344
313,0.005658353678882122,0.0017679757438600063,1.0,1.0,53.69639587402344
314,0.005710877012461424,0.002877249149605632,1.0,1.0,53.6944694519043
315,0.004922752268612385,0.0021115827839821577,1.0,1.0,53.69495391845703
316,0.013440730981528759,0.002709603402763605,1.0,1.0,53.69545364379883
317,0.0038994525093585253,0.00035384195507504046,1.0,1.0,53.694515228271484
318,0.004936741665005684,0.001194373588077724,1.0,1.0,53.6962890625
319,0.011546214111149311,0.000812698679510504,1.0,1.0,53.69457244873047
320,0.005651502870023251,0.0009729742305353284,1.0,1.0,53.693809509277344
321,0.010721719823777676,0.0008488403982482851,1.0,1.0,53.695804595947266
322,0.006364148110151291,0.0016033317660912871,1.0,1.0,53.69438552856445
323,0.001615494373254478,0.0006649889401160181,1.0,1.0,53.69594192504883
324,0.007050972431898117,0.0007495571044273674,1.0,1.0,53.69371795654297
325,0.013955751433968544,0.0020389333367347717,1.0,1.0,53.694583892822266
326,0.0036215444561094046,0.0012359310640022159,1.0,1.0,53.69463348388672
327,0.011762031354010105,0.002077193232253194,1.0,1.0,53.697696685791016
328,0.013621382415294647,0.0009430843638256192,1.0,1.0,53.69625473022461
329,0.0034171997103840113,0.0003116235020570457,1.0,1.0,53.694889068603516
330,0.0043280115351080894,0.0026509733870625496,1.0,1.0,53.696022033691406
331,0.007983354851603508,0.001471513300202787,1.0,1.0,53.69700622558594
332,0.009541320614516735,0.001074897707439959,1.0,1.0,53.694339752197266
333,0.0011246140347793698,0.0019839522428810596,1.0,1.0,53.69622802734375
334,0.013636155053973198,0.0005953420186415315,1.0,1.0,53.695343017578125
335,0.002057629870250821,0.00210191891528666,1.0,1.0,53.69610595703125
336,0.0063984389416873455,0.0030651958659291267,1.0,1.0,53.694908142089844
337,0.001743634114973247,0.0006741733523085713,1.0,1.0,53.694923400878906
338,0.013500969856977463,0.002221355214715004,1.0,1.0,53.696319580078125
339,0.013565685600042343,0.0013271261705085635,1.0,1.0,53.69688034057617
340,0.0019308164482936263,0.0012138590682297945,1.0,1.0,53.694339752197266
341,0.013548235408961773,0.0016401464818045497,1.0,1.0,53.69548797607422
342,0.0016393521800637245,0.0008739754557609558,1.0,1.0,53.69669723510742
343,0.002871953882277012,0.0010682479478418827,1.0,1.0,53.69390106201172
344,0.005202713422477245,0.0007843642961233854,1.0,1.0,53.69450378417969
345,0.005466415546834469,0.0013368077343329787,1.0,1.0,53.6939582824707
346,0.011389884166419506,0.004505799151957035,1.0,1.0,53.69751739501953
347,0.01352832093834877,0.0009154588333331048,1.0,1.0,53.69593048095703
348,0.010168567299842834,0.0015711062587797642,1.0,1.0,53.69598388671875
349,0.0006586262607015669,0.0020482991822063923,1.0,1.0,53.69411087036133
350,0.004851807840168476,0.0015437902184203267,1.0,1.0,53.69551086425781
351,0.009989853948354721,0.001401645946316421,1.0,1.0,53.69623565673828
352,0.012308166362345219,0.0015389918116852641,1.0,1.0,53.69539260864258
353,0.013280344195663929,0.0013289798516780138,1.0,1.0,53.69552230834961
354,0.00970414374023676,0.005158867221325636,1.0,1.0,53.69625473022461
355,0.013536066748201847,0.0016832584515213966,1.0,1.0,53.69740295410156
356,0.0021526713389903307,0.0004282096051611006,1.0,1.0,53.695255279541016
357,0.0076606241054832935,0.0017298096790909767,1.0,1.0,53.6954460144043
358,0.0061198086477816105,0.002655387157574296,1.0,1.0,53.6939811706543
359,0.005649729631841183,0.0010635044891387224,1.0,1.0,53.694339752197266
360,0.0077570658177137375,0.0015773315681144595,1.0,1.0,53.69694519042969
361,0.006776735652238131,0.0004340956511441618,1.0,1.0,53.6965217590332
362,0.01270333956927061,0.0015773402992635965,1.0,1.0,53.69529342651367
363,0.00499957799911499,0.0009712278842926025,1.0,1.0,53.69527053833008
364,0.013557695783674717,0.000847236777190119,1.0,1.0,53.696258544921875
365,0.004733926150947809,0.0008225060882978141,1.0,1.0,53.697078704833984
366,0.003520817728713155,0.0013524750247597694,1.0,1.0,53.6956901550293
