,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/success rate
11,99.0,-10.104738235473633,1.4739255905151367,0.7961962223052979,-0.7528555393218994,9.999999747378752e-05,50.0,-99.32194519042969,0.0,0.02083333395421505
12,96.0,-10.2705659866333,0.5735343098640442,0.7806605100631714,-0.8340890407562256,9.999999747378752e-05,50.0,-89.3740005493164,0.0,0.01923076994717121
13,97.0,-10.558093070983887,0.5647144317626953,0.7653815746307373,-0.8482411503791809,9.999999747378752e-05,50.0,-99.34101867675781,0.0,0.01785714365541935
14,95.0,-11.456339836120605,0.5186039209365845,0.7503786683082581,-0.9930160045623779,9.999999747378752e-05,50.0,-99.3194808959961,0.0,0.01666666753590107
15,96.0,-11.225295066833496,0.7642499208450317,0.7356771230697632,-1.0152177810668945,9.999999747378752e-05,50.0,-89.3015365600586,0.0,0.015625
16,97.0,-12.039268493652344,0.48951438069343567,0.7212405800819397,-1.0561752319335938,9.999999747378752e-05,50.0,-79.24440002441406,0.0,0.014705882407724857
17,95.0,-11.936638832092285,0.7628517746925354,0.7071488499641418,-1.1147822141647339,9.999999747378752e-05,50.0,-99.26753234863281,0.0,0.013888888992369175
18,96.0,-12.124567985534668,8.45677661895752,0.6932715773582458,-1.2357943058013916,9.999999747378752e-05,50.0,-99.40052032470703,0.0,0.01315789483487606
19,95.0,-12.599092483520508,14.241039276123047,0.679715096950531,-1.2328917980194092,9.999999747378752e-05,50.0,-99.33479309082031,0.0,0.012500000186264515
20,95.0,-12.67187213897705,7.183567047119141,0.6663392782211304,-1.2865737676620483,9.999999747378752e-05,50.0,-89.36619567871094,0.0,0.011904762126505375
21,96.0,-12.314598083496094,1.1928253173828125,0.6531479358673096,-1.3830394744873047,9.999999747378752e-05,50.0,-99.2148208618164,0.0,0.011363636702299118
22,95.0,-12.90726375579834,1.1248934268951416,0.6402442455291748,-1.3737882375717163,9.999999747378752e-05,50.0,-99.4083023071289,0.0,0.010869565419852734
23,96.0,-13.119787216186523,15.199823379516602,0.62777179479599,-1.4722540378570557,9.999999747378752e-05,50.0,-99.32894134521484,0.0,0.010416666977107525
24,95.0,-13.185379028320312,0.5847769379615784,0.6154550313949585,-1.5265551805496216,9.999999747378752e-05,50.0,-89.36982727050781,0.0,0.009999999776482582
25,95.0,-13.271709442138672,0.7618775963783264,0.6032337546348572,-1.6864964962005615,9.999999747378752e-05,50.0,-99.45594787597656,0.0,0.009999999776482582
26,96.0,-12.954751968383789,28.846221923828125,0.5912938117980957,-1.6792458295822144,9.999999747378752e-05,50.0,-89.4351577758789,0.0,0.009999999776482582
27,95.0,-13.189165115356445,14.478151321411133,0.579555332660675,-1.7869445085525513,9.999999747378752e-05,50.0,-99.32382202148438,0.0,0.009999999776482582
28,96.0,-13.041420936584473,19.004051208496094,0.5681209564208984,-1.8266030550003052,9.999999747378752e-05,50.0,-89.34855651855469,0.0,0.009999999776482582
29,95.0,-12.98287296295166,0.9026296734809875,0.5568346381187439,-1.8588985204696655,9.999999747378752e-05,50.0,-89.27940368652344,0.0,0.009999999776482582
30,95.0,-13.311917304992676,15.084211349487305,0.5458319187164307,-1.8567755222320557,9.999999747378752e-05,50.0,-89.42496490478516,0.0,0.009999999776482582
31,96.0,-13.425435066223145,0.5036182403564453,0.5350458025932312,-1.9923309087753296,9.999999747378752e-05,50.0,-89.37403106689453,0.0,0.0
32,95.0,-13.262346267700195,9.380002975463867,0.52460116147995,-2.0802786350250244,9.999999747378752e-05,50.0,-89.3084487915039,0.0,0.0
33,95.0,-13.300373077392578,8.917353630065918,0.5143704414367676,-2.1771645545959473,9.999999747378752e-05,50.0,-79.31570434570312,0.0,0.0
34,95.0,-13.183943748474121,0.9389327764511108,0.5042904019355774,-2.1460700035095215,9.999999747378752e-05,50.0,-79.2839126586914,0.0,0.0
35,95.0,-13.195868492126465,0.9452915191650391,0.49445202946662903,-2.330855369567871,9.999999747378752e-05,50.0,-89.29536437988281,0.0,0.0
36,95.0,-13.30487060546875,8.802769660949707,0.48473432660102844,-2.2936012744903564,9.999999747378752e-05,50.0,-89.46094512939453,0.0,0.0
37,95.0,-12.8807954788208,14.55306625366211,0.4752052426338196,-2.320524215698242,9.999999747378752e-05,50.0,-79.41831970214844,0.0,0.0
38,95.0,-12.840484619140625,8.504928588867188,0.46583837270736694,-2.4930038452148438,9.999999747378752e-05,50.0,-99.35879516601562,0.0,0.0
39,94.0,-12.419906616210938,1.0429929494857788,0.4566026031970978,-2.413116931915283,9.999999747378752e-05,50.0,-69.23400115966797,0.0,0.0
40,95.0,-12.676629066467285,24.110919952392578,0.4475780725479126,-2.4724478721618652,9.999999747378752e-05,50.0,-99.40110778808594,0.0,0.0
41,95.0,-12.657442092895508,0.5304417610168457,0.43875157833099365,-2.588731527328491,9.999999747378752e-05,50.0,-39.44746780395508,0.0,0.0
42,95.0,-12.700279235839844,5.96795654296875,0.43004968762397766,-2.6072349548339844,9.999999747378752e-05,50.0,-69.43155670166016,0.0,0.0
43,95.0,-12.167631149291992,14.11798095703125,0.4215424358844757,-2.6307246685028076,9.999999747378752e-05,50.0,-49.450828552246094,0.0,0.0
44,94.0,-12.252787590026855,6.413551330566406,0.41330012679100037,-2.7120230197906494,9.999999747378752e-05,50.0,-29.413375854492188,0.0,0.0
45,95.0,-11.795491218566895,7.643520355224609,0.40522894263267517,-2.7398900985717773,9.999999747378752e-05,50.0,-69.34693908691406,0.0,0.0
46,95.0,-12.026969909667969,0.4777698516845703,0.3971770703792572,-3.09916615486145,9.999999747378752e-05,50.0,-79.35670471191406,0.0,0.0
47,95.0,-12.187628746032715,0.28730201721191406,0.3893120288848877,-2.980449676513672,9.999999747378752e-05,50.0,-79.48921966552734,0.0,0.0
48,95.0,-11.82396411895752,7.0061187744140625,0.38162922859191895,-2.99187970161438,9.999999747378752e-05,50.0,-9.492813110351562,0.0,0.0
49,95.0,-11.518054008483887,0.4793320298194885,0.3740811049938202,-2.8882720470428467,9.999999747378752e-05,50.0,-9.447843551635742,0.0,0.0
50,95.0,-11.366186141967773,7.671231269836426,0.36669227480888367,-3.167816400527954,9.999999747378752e-05,50.0,-29.542919158935547,0.0,0.0
51,95.0,-11.225212097167969,7.272212982177734,0.3593966066837311,-3.318042755126953,9.999999747378752e-05,50.0,-69.53411102294922,0.0,0.0
52,95.0,-11.075124740600586,0.7474706172943115,0.35224294662475586,-3.4410505294799805,9.999999747378752e-05,50.0,-9.503260612487793,0.0,0.0
53,95.0,-10.890219688415527,0.5674192905426025,0.3453420102596283,-3.53525447845459,9.999999747378752e-05,50.0,0.5216044187545776,0.0,0.0
54,95.0,-10.537406921386719,29.646617889404297,0.3386532962322235,-3.406578302383423,9.999999747378752e-05,50.0,-9.482710838317871,0.0,0.0
55,95.0,-10.845468521118164,0.2850911617279053,0.3319632411003113,-3.338582992553711,9.999999747378752e-05,50.0,-9.498430252075195,0.0,0.0
56,95.0,-10.418610572814941,0.5870060324668884,0.3254289925098419,-3.584723472595215,9.999999747378752e-05,50.0,-19.520347595214844,0.0,0.0
57,95.0,-10.206199645996094,7.014067649841309,0.3190425932407379,-3.3284902572631836,9.999999747378752e-05,50.0,0.4978596270084381,0.0,0.0
58,95.0,-10.412637710571289,6.411750793457031,0.31284937262535095,-3.5970370769500732,9.999999747378752e-05,50.0,0.46560096740722656,0.0,0.0
59,95.0,-9.863797187805176,6.545416831970215,0.30666208267211914,-3.7772066593170166,9.999999747378752e-05,50.0,-9.538040161132812,0.0,0.0
60,95.0,-9.473758697509766,11.140958786010742,0.30056801438331604,-3.7476725578308105,9.999999747378752e-05,50.0,-19.553699493408203,0.0,0.0
61,95.0,-9.577984809875488,0.5427973866462708,0.2945917248725891,-3.787698984146118,9.999999747378752e-05,50.0,0.4233982563018799,0.0,0.0
62,95.0,-9.63366413116455,0.3912452459335327,0.2887510359287262,-3.8490819931030273,9.999999747378752e-05,50.0,0.46091756224632263,0.0,0.0
63,95.0,-9.512507438659668,0.22328220307826996,0.28306564688682556,-4.011863708496094,9.999999747378752e-05,50.0,0.47313347458839417,0.0,0.0
64,95.0,-9.057056427001953,9.90203857421875,0.2774682641029358,-4.1699442863464355,9.999999747378752e-05,50.0,0.6530362963676453,0.0,0.0
65,95.0,-8.774590492248535,0.6945458650588989,0.27195093035697937,-3.81532883644104,9.999999747378752e-05,50.0,-19.55524253845215,0.0,0.0
66,95.0,-8.819629669189453,0.40505391359329224,0.26660817861557007,-3.9771828651428223,9.999999747378752e-05,50.0,-9.559964179992676,0.0,0.0
67,95.0,-8.600262641906738,10.57297134399414,0.2613169252872467,-4.259742259979248,9.999999747378752e-05,50.0,0.38371437788009644,0.0,0.0
68,95.0,-8.94762897491455,0.18465489149093628,0.2561105191707611,-4.09078311920166,9.999999747378752e-05,50.0,-9.63342571258545,0.0,0.0
69,95.0,-8.5497465133667,4.845091819763184,0.2511272728443146,-4.074742794036865,9.999999747378752e-05,50.0,0.41638651490211487,0.0,0.0
70,95.0,-8.476752281188965,14.351757049560547,0.24617157876491547,-4.299510955810547,9.999999747378752e-05,50.0,-9.600208282470703,0.0,0.0
71,95.0,-8.270889282226562,4.392309188842773,0.24133379757404327,-4.326048374176025,9.999999747378752e-05,50.0,-9.55844497680664,0.0,0.0
72,95.0,-7.948026180267334,4.302687168121338,0.23659078776836395,-4.100154876708984,9.999999747378752e-05,50.0,-19.63283920288086,0.0,0.0
73,95.0,-7.938106536865234,5.222942352294922,0.23194213211536407,-4.449779987335205,9.999999747378752e-05,50.0,-19.70047378540039,0.0,0.0
74,95.0,-7.915477275848389,0.22139671444892883,0.22748906910419464,-4.537007808685303,9.999999747378752e-05,50.0,0.3213355541229248,0.0,0.0
75,95.0,-7.525410175323486,0.2726776599884033,0.2230416238307953,-4.521982669830322,9.999999747378752e-05,50.0,0.3979169428348541,0.0,0.0
76,95.0,-7.39445161819458,4.736667156219482,0.21869948506355286,-4.237505912780762,9.999999747378752e-05,50.0,0.3667767643928528,0.0,0.0
77,95.0,-7.33774995803833,0.1745937615633011,0.21443025767803192,-4.798360347747803,9.999999747378752e-05,50.0,0.4200996458530426,0.0,0.0
78,95.0,-7.0643229484558105,0.34884315729141235,0.21021762490272522,-4.670732021331787,9.999999747378752e-05,50.0,0.2854676842689514,0.0,0.0
79,95.0,-7.061103343963623,3.6005160808563232,0.20608821511268616,-4.84641170501709,9.999999747378752e-05,50.0,0.3386814594268799,0.0,0.0
80,95.0,-6.957215309143066,0.21356314420700073,0.20204894244670868,-4.644824028015137,9.999999747378752e-05,50.0,0.41021427512168884,0.0,0.0
81,95.0,-6.536351203918457,2.9658775329589844,0.1981140822172165,-4.240353107452393,9.999999747378752e-05,50.0,0.3581216335296631,0.0,0.0
82,95.0,-6.497761249542236,8.150774002075195,0.19422751665115356,-4.769766807556152,9.999999747378752e-05,50.0,0.3129805028438568,0.0,0.0
83,95.0,-6.406548976898193,7.740207672119141,0.19038933515548706,-4.873988151550293,9.999999747378752e-05,50.0,0.3587340712547302,0.0,0.0
84,95.0,-6.302830696105957,10.389199256896973,0.18665918707847595,-5.284326076507568,9.999999747378752e-05,50.0,0.32022684812545776,0.0,0.0
85,95.0,-6.205658912658691,0.18484967947006226,0.18300746381282806,-4.873047351837158,9.999999747378752e-05,50.0,0.2891712486743927,0.0,0.0
86,95.0,-5.964292049407959,3.3526690006256104,0.17944775521755219,-5.097235202789307,9.999999747378752e-05,50.0,0.2822505831718445,0.0,0.0
87,95.0,-5.879462242126465,3.746161937713623,0.17591921985149384,-5.1022443771362305,9.999999747378752e-05,50.0,0.3298150897026062,0.0,0.0
88,95.0,-5.749261379241943,0.39525651931762695,0.17244385182857513,-5.64488410949707,9.999999747378752e-05,50.0,0.2966599464416504,0.0,0.0
89,95.0,-5.619410991668701,2.491039752960205,0.16904228925704956,-5.261017799377441,9.999999747378752e-05,50.0,0.26436540484428406,0.0,0.0
90,95.0,-5.464045524597168,6.178214073181152,0.16572433710098267,-5.208939075469971,9.999999747378752e-05,50.0,0.313510000705719,0.0,0.0
91,95.0,-5.500351428985596,3.2477054595947266,0.16246247291564941,-5.400619983673096,9.999999747378752e-05,50.0,0.12768295407295227,0.0,0.0
92,95.0,-5.023928165435791,0.37115681171417236,0.15928271412849426,-4.930224418640137,9.999999747378752e-05,50.0,0.32309994101524353,0.0,0.0
93,95.0,-5.089456558227539,8.873628616333008,0.15617457032203674,-5.225971698760986,9.999999747378752e-05,50.0,0.17447596788406372,0.0,0.0
94,95.0,-5.076274871826172,0.1581571102142334,0.1531132310628891,-5.336026668548584,9.999999747378752e-05,50.0,0.34737229347229004,0.0,0.0
95,95.0,-4.790882587432861,0.5536677837371826,0.150126114487648,-5.4475531578063965,9.999999747378752e-05,50.0,0.2945299446582794,0.0,0.0
96,95.0,-4.483848571777344,3.054677963256836,0.14718453586101532,-5.1988396644592285,9.999999747378752e-05,50.0,0.1302463710308075,0.0,0.0
97,95.0,-4.581599235534668,5.852554798126221,0.14432299137115479,-5.794726848602295,9.999999747378752e-05,50.0,0.183913916349411,0.0,0.0
98,95.0,-4.410728454589844,6.44730806350708,0.14149871468544006,-5.13848876953125,9.999999747378752e-05,50.0,0.310866117477417,0.0,0.0
99,95.0,-4.228897571563721,2.9616994857788086,0.13874058425426483,-5.455678462982178,9.999999747378752e-05,50.0,0.11553949117660522,0.0,0.0
100,95.0,-4.193036079406738,2.5187294483184814,0.13603247702121735,-6.231722831726074,9.999999747378752e-05,50.0,0.19595640897750854,0.0,0.0
101,95.0,-4.072957992553711,0.16175487637519836,0.13339732587337494,-5.273303031921387,9.999999747378752e-05,50.0,0.281150758266449,0.0,0.0
102,95.0,-3.854085683822632,3.7106142044067383,0.13079506158828735,-5.64316463470459,9.999999747378752e-05,50.0,0.15627194941043854,0.0,0.0
103,95.0,-3.946086883544922,0.15995821356773376,0.12824249267578125,-6.24101448059082,9.999999747378752e-05,50.0,0.11848215758800507,0.0,0.0
104,95.0,-3.762183666229248,1.718238115310669,0.1257534623146057,-5.767571926116943,9.999999747378752e-05,50.0,0.3197716474533081,0.0,0.0
105,95.0,-3.7650794982910156,0.09987197816371918,0.12332393229007721,-5.7611870765686035,9.999999747378752e-05,50.0,0.2893525958061218,0.0,0.0
106,95.0,-3.538147211074829,0.1290891021490097,0.12094157189130783,-5.839699745178223,9.999999747378752e-05,50.0,0.2654067873954773,0.0,0.0
107,95.0,-3.269944190979004,0.14630228281021118,0.11858529597520828,-5.963509559631348,9.999999747378752e-05,50.0,0.11871619522571564,0.0,0.0
108,95.0,-3.5082740783691406,3.592592716217041,0.11628205329179764,-6.359667778015137,9.999999747378752e-05,50.0,0.2278764247894287,0.0,0.0
109,95.0,-3.206096649169922,2.4894726276397705,0.11401496082544327,-5.846734523773193,9.999999747378752e-05,50.0,0.36586683988571167,0.0,0.0
110,95.0,-3.031512975692749,0.16547636687755585,0.11178614944219589,-6.254683494567871,9.999999747378752e-05,50.0,0.2579224705696106,0.0,0.0
111,95.0,-3.006319284439087,2.045097827911377,0.1096014603972435,-6.379947185516357,9.999999747378752e-05,50.0,0.40965789556503296,0.0,0.0
112,95.0,-2.8272435665130615,2.1203386783599854,0.10747066140174866,-5.975837230682373,9.999999747378752e-05,50.0,0.6711058616638184,0.0,0.0
113,95.0,-2.8664677143096924,4.641117095947266,0.10537426918745041,-6.420920372009277,9.999999747378752e-05,50.0,0.39117148518562317,0.0,0.0
114,95.0,-2.6050939559936523,1.1752901077270508,0.10330986231565475,-6.095582008361816,9.999999747378752e-05,50.0,0.3570912778377533,0.0,0.0
115,95.0,-2.737978219985962,0.09240416437387466,0.10127689689397812,-6.226746559143066,9.999999747378752e-05,50.0,0.32207947969436646,0.0,0.0
116,95.0,-2.504709243774414,0.10980422049760818,0.09929785132408142,-6.902753829956055,9.999999747378752e-05,50.0,0.27208754420280457,0.0,0.0
117,95.0,-2.3301002979278564,2.0256576538085938,0.09736578911542892,-5.830455303192139,9.999999747378752e-05,50.0,0.2716079354286194,0.0,0.0
118,95.0,-2.230630397796631,0.10553673654794693,0.09548322856426239,-6.612603187561035,9.999999747378752e-05,50.0,-9.601037979125977,0.0,0.0
119,95.0,-2.1529953479766846,1.9465296268463135,0.0936213880777359,-5.806963920593262,9.999999747378752e-05,50.0,0.3121865391731262,0.0,0.0
120,95.0,-1.9938830137252808,1.63309907913208,0.09179609268903732,-6.3046875,9.999999747378752e-05,50.0,0.3028705418109894,0.0,0.0
121,95.0,-1.9250301122665405,0.17106986045837402,0.0900268703699112,-6.424615383148193,9.999999747378752e-05,50.0,0.3015216886997223,0.0,0.0
122,95.0,-1.746828556060791,0.19879327714443207,0.08828765153884888,-5.6638102531433105,9.999999747378752e-05,50.0,0.26202255487442017,0.0,0.0
123,95.0,-1.7294988632202148,1.8687005043029785,0.08657927066087723,-6.141077518463135,9.999999747378752e-05,50.0,0.2875588536262512,0.0,0.0
124,94.0,-1.5412673950195312,0.13286542892456055,0.08490008115768433,-6.667542457580566,9.999999747378752e-05,50.0,0.32034796476364136,0.0,0.0
125,95.0,-1.5639705657958984,1.1918542385101318,0.08326830714941025,-6.492526054382324,9.999999747378752e-05,50.0,0.2841324806213379,0.0,0.0
126,95.0,-1.553791880607605,1.117091178894043,0.0816660076379776,-5.77948522567749,9.999999747378752e-05,50.0,0.23835262656211853,0.0,0.0
127,95.0,-1.320496916770935,0.18493247032165527,0.0800895169377327,-6.974296569824219,9.999999747378752e-05,50.0,0.3005337119102478,0.0,0.0
128,95.0,-1.3549340963363647,1.6501669883728027,0.07853473722934723,-6.505431175231934,9.999999747378752e-05,50.0,0.3567069172859192,0.0,0.0
129,95.0,-1.214984655380249,3.120676040649414,0.07700156420469284,-6.764302730560303,9.999999747378752e-05,50.0,0.3076241612434387,0.0,0.0
130,95.0,-1.2401026487350464,0.08104270696640015,0.07551295310258865,-7.147341251373291,9.999999747378752e-05,50.0,-9.297252655029297,0.0,0.0
131,95.0,-0.8811463713645935,4.102421760559082,0.07405506819486618,-6.663234710693359,9.999999747378752e-05,50.0,0.3282536566257477,0.0,0.0
132,95.0,-0.9944813251495361,1.6913948059082031,0.07262255996465683,-6.287611961364746,9.999999747378752e-05,50.0,-28.819082260131836,0.0,0.0
133,95.0,-0.9088664650917053,0.1787215620279312,0.07123368978500366,-6.482793807983398,9.999999747378752e-05,50.0,-29.522430419921875,0.0,0.0
134,94.0,-0.8755819797515869,0.084059938788414,0.06986011564731598,-6.04763650894165,9.999999747378752e-05,50.0,0.4035354554653168,0.0,0.0
135,95.0,-0.8113589286804199,1.377223253250122,0.06850317865610123,-6.573659420013428,9.999999747378752e-05,50.0,0.49078282713890076,0.0,0.0
136,95.0,-0.6204568147659302,5.250381946563721,0.06717563420534134,-6.980584144592285,9.999999747378752e-05,50.0,0.47642889618873596,0.0,0.0
137,95.0,-0.6926183700561523,0.07563503086566925,0.06587729603052139,-7.3755693435668945,9.999999747378752e-05,50.0,0.4297148585319519,0.0,0.0
138,95.0,-0.5914157032966614,0.09039923548698425,0.06461819261312485,-6.657211780548096,9.999999747378752e-05,50.0,0.2805657982826233,0.0,0.0
139,95.0,-0.5486307740211487,1.5518032312393188,0.06337731331586838,-6.992738723754883,9.999999747378752e-05,50.0,0.2898992896080017,0.0,0.0
140,95.0,-0.513221800327301,0.07963702082633972,0.062163129448890686,-6.665044784545898,9.999999747378752e-05,50.0,0.27910876274108887,0.0,0.0
141,95.0,-0.412255197763443,0.09735662490129471,0.06097330152988434,-6.703240871429443,9.999999747378752e-05,50.0,0.23518359661102295,0.0,0.0
142,95.0,-0.409777969121933,0.06877989321947098,0.059798747301101685,-6.32498025894165,9.999999747378752e-05,50.0,0.3104041516780853,0.0,0.0
143,95.0,-0.29193317890167236,1.055109977722168,0.05866246670484543,-7.101195335388184,9.999999747378752e-05,50.0,0.30968496203422546,0.0,0.0
144,95.0,-0.12291160225868225,2.785357713699341,0.057544857263565063,-7.319146633148193,9.999999747378752e-05,50.0,0.3153601288795471,0.0,0.0
145,95.0,-0.2559526860713959,0.06343419849872589,0.0564427375793457,-6.051736831665039,9.999999747378752e-05,50.0,0.3167729675769806,0.0,0.0
146,95.0,-0.09349940717220306,0.0818106010556221,0.05536045879125595,-6.783843994140625,9.999999747378752e-05,50.0,0.25697189569473267,0.0,0.0
147,95.0,-0.17385883629322052,0.05594269931316376,0.05428466945886612,-6.541567802429199,9.999999747378752e-05,50.0,0.25626713037490845,0.0,0.0
148,95.0,-0.08011965453624725,0.057698413729667664,0.05324821174144745,-6.489707946777344,9.999999747378752e-05,50.0,0.3098544478416443,0.0,0.0
149,95.0,0.019781265407800674,2.1052753925323486,0.05223207175731659,-6.397469520568848,9.999999747378752e-05,50.0,0.31096014380455017,0.0,0.0
150,95.0,0.1392863541841507,1.2431130409240723,0.051226478070020676,-5.967746257781982,9.999999747378752e-05,50.0,0.3330758213996887,0.0,0.0
151,95.0,0.2646167576313019,1.3422012329101562,0.05025921016931534,-6.7159295082092285,9.999999747378752e-05,50.0,0.29885372519493103,0.0,0.0
152,95.0,0.18608957529067993,1.2556912899017334,0.049314916133880615,-5.8807854652404785,9.999999747378752e-05,50.0,0.30120640993118286,0.0,0.0
153,95.0,0.3463505804538727,0.10025467723608017,0.04836953058838844,-6.337275981903076,9.999999747378752e-05,50.0,0.26365774869918823,0.0,0.0
154,95.0,0.2940809428691864,0.9797792434692383,0.04744502902030945,-7.898377895355225,9.999999747378752e-05,50.0,0.32859110832214355,0.0,0.0
155,95.0,0.2616066634654999,0.057246871292591095,0.04653888940811157,-6.423656940460205,9.999999747378752e-05,50.0,0.15918079018592834,0.0,0.0
156,95.0,0.3490408957004547,2.2438998222351074,0.045652586966753006,-5.583967208862305,9.999999747378752e-05,50.0,0.29821717739105225,0.0,0.0
157,95.0,0.4733599126338959,2.095862627029419,0.044772908091545105,-6.41412878036499,9.999999747378752e-05,50.0,0.3269290328025818,0.0,0.0
158,95.0,0.5282957553863525,2.2373480796813965,0.04392249137163162,-6.609504222869873,9.999999747378752e-05,50.0,-9.776359558105469,0.0,0.0
159,95.0,0.5424883365631104,0.8350112438201904,0.04307372123003006,-6.639632225036621,9.999999747378752e-05,50.0,0.3327142298221588,0.0,0.0
160,95.0,0.5679594874382019,1.268683910369873,0.042243823409080505,-6.676530838012695,9.999999747378752e-05,50.0,0.3402809500694275,0.0,0.0
161,95.0,0.5950630307197571,0.057302866131067276,0.04142129048705101,-7.138707160949707,9.999999747378752e-05,50.0,0.3838517367839813,0.0,0.0
162,95.0,0.7582659125328064,0.9711804389953613,0.04063108563423157,-6.022192478179932,9.999999747378752e-05,50.0,0.27553194761276245,0.0,0.0
163,95.0,0.7402245998382568,0.05625632032752037,0.039856623858213425,-5.805001735687256,9.999999747378752e-05,50.0,0.3506593406200409,0.0,0.0
164,95.0,0.7238526940345764,1.1622626781463623,0.0391257144510746,-6.296607494354248,9.999999747378752e-05,50.0,0.31960979104042053,0.0,0.0
165,95.0,0.7425693869590759,1.0327792167663574,0.03839261084794998,-6.313266277313232,9.999999747378752e-05,50.0,0.19142356514930725,0.0,0.0
166,95.0,0.848369300365448,1.0591180324554443,0.03766646981239319,-6.970455169677734,9.999999747378752e-05,50.0,0.2774341404438019,0.0,0.0
167,95.0,0.798960268497467,0.06071873754262924,0.036969296634197235,-6.044418811798096,9.999999747378752e-05,50.0,0.27710750699043274,0.0,0.0
168,95.0,0.7832098007202148,0.06123945862054825,0.03627263009548187,-5.423861503601074,9.999999747378752e-05,50.0,0.27708524465560913,0.0,0.0
169,95.0,0.8308033347129822,0.055756576359272,0.03560534864664078,-5.917154312133789,9.999999747378752e-05,50.0,0.29110655188560486,0.0,0.0
170,95.0,0.9681832790374756,2.191911220550537,0.034936655312776566,-6.155919075012207,9.999999747378752e-05,50.0,0.2940337061882019,0.0,0.0
171,95.0,0.9441688060760498,0.06170187145471573,0.034293174743652344,-6.338165760040283,9.999999747378752e-05,50.0,0.2767658829689026,0.0,0.0
172,95.0,1.057983636856079,1.1087055206298828,0.033671002835035324,-6.156176567077637,9.999999747378752e-05,50.0,0.3041038513183594,0.0,0.0
173,95.0,0.9890523552894592,0.7178661823272705,0.033057138323783875,-6.585597991943359,9.999999747378752e-05,50.0,0.3473455607891083,0.0,0.0
174,95.0,1.0864650011062622,0.05973164364695549,0.0324370302259922,-6.403202533721924,9.999999747378752e-05,50.0,0.1706404983997345,0.0,0.0
175,95.0,1.044628381729126,2.2713093757629395,0.0318177193403244,-5.985113620758057,9.999999747378752e-05,50.0,0.3275294303894043,0.0,0.0
176,95.0,1.0081310272216797,0.04809111729264259,0.03120601177215576,-6.363271236419678,9.999999747378752e-05,50.0,0.28034934401512146,0.0,0.0
177,95.0,1.1434311866760254,0.9685696363449097,0.030611934140324593,-4.339591026306152,9.999999747378752e-05,50.0,0.2493848353624344,0.0,0.0
178,95.0,1.1074049472808838,0.15176916122436523,0.03003709390759468,-5.89468240737915,9.999999747378752e-05,50.0,0.3069510757923126,0.0,0.0
179,95.0,1.1580857038497925,0.09132853150367737,0.029476193711161613,-4.19915771484375,9.999999747378752e-05,50.0,0.26364099979400635,0.0,0.0
180,95.0,1.2484626770019531,0.09561629593372345,0.02894444949924946,-6.142968654632568,9.999999747378752e-05,50.0,0.29133960604667664,0.0,0.0
181,95.0,1.2603446245193481,0.06873391568660736,0.028405336663126945,-5.701883316040039,9.999999747378752e-05,50.0,0.5055392980575562,0.0,0.0
182,95.0,1.2378771305084229,0.0410735048353672,0.027873162180185318,-6.328022480010986,9.999999747378752e-05,50.0,0.5910651087760925,0.0,0.0
183,95.0,1.255694031715393,0.07154837995767593,0.027347780764102936,-5.755234241485596,9.999999747378752e-05,50.0,0.31433552503585815,0.0,0.0
184,95.0,1.1909068822860718,0.07343114167451859,0.02683340199291706,-5.482004165649414,9.999999747378752e-05,50.0,0.2395460307598114,0.0,0.0
