,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
19,-20.826133728027344,0.0,98.0,-32.16196060180664,4.128203392028809,0.4612538516521454,-3.838526487350464,9.999999747378752e-05,100.0,-15.662543296813965,0.0,100.0
20,-20.487749099731445,0.0,98.0,-32.19112777709961,4.46451473236084,0.4432148039340973,-4.035548210144043,9.999999747378752e-05,100.0,-15.387053489685059,0.0,100.0
21,-20.227060317993164,0.0,99.0,-32.35930633544922,4.0993852615356445,0.4258609116077423,-4.207611083984375,9.999999747378752e-05,100.0,-15.173555374145508,0.0,100.0
22,-20.225341796875,0.0,98.0,-32.36821365356445,3.598099946975708,0.4092409908771515,-4.414872169494629,9.999999747378752e-05,100.0,-15.051506996154785,0.0,100.0
23,-20.10633087158203,0.0,99.0,-32.353885650634766,3.5739762783050537,0.39331552386283875,-4.5509748458862305,9.999999747378752e-05,100.0,-18.57206916809082,0.0,100.0
24,-19.92239761352539,0.0,97.0,-32.252899169921875,3.7081212997436523,0.3780943751335144,-4.738333702087402,9.999999747378752e-05,100.0,-14.975640296936035,0.0,100.0
25,-19.62168312072754,0.0,98.0,-31.98882484436035,3.600926637649536,0.36340954899787903,-4.9143385887146,9.999999747378752e-05,100.0,-14.471717834472656,0.0,100.0
26,-19.550081253051758,0.0,98.0,-31.54084587097168,3.8142268657684326,0.34928444027900696,-5.075438499450684,9.999999747378752e-05,100.0,-12.228404998779297,0.0,100.0
27,-19.41193389892578,0.0,98.0,-31.546939849853516,3.5788822174072266,0.3358584940433502,-5.1754560470581055,9.999999747378752e-05,100.0,-12.552388191223145,0.0,100.0
28,-19.142684936523438,0.0,98.0,-31.15373420715332,3.4635283946990967,0.32285743951797485,-5.376437187194824,9.999999747378752e-05,100.0,-10.480265617370605,0.0,100.0
29,-19.07936668395996,0.0,97.0,-30.686872482299805,2.7219362258911133,0.3103809654712677,-5.5379767417907715,9.999999747378752e-05,100.0,-15.031402587890625,0.0,100.0
30,-19.032421112060547,0.0,98.0,-30.167247772216797,3.353856086730957,0.29837310314178467,-5.6951904296875,9.999999747378752e-05,100.0,-13.219279289245605,0.0,100.0
31,-18.80250358581543,0.0,98.0,-29.779191970825195,3.4491472244262695,0.28681957721710205,-5.832128047943115,9.999999747378752e-05,100.0,-12.144979476928711,0.0,100.0
32,-18.66109275817871,0.0,97.0,-29.535520553588867,2.7801191806793213,0.27576130628585815,-5.981329917907715,9.999999747378752e-05,100.0,-12.21204662322998,0.0,100.0
33,-18.507156372070312,0.0,98.0,-29.08513641357422,3.5811352729797363,0.2651043236255646,-6.133369445800781,9.999999747378752e-05,100.0,-11.645047187805176,0.0,100.0
34,-18.60159683227539,0.0,97.0,-28.635711669921875,3.8928346633911133,0.25487589836120605,-6.247913360595703,9.999999747378752e-05,100.0,-8.963199615478516,0.0,100.0
35,-18.668746948242188,0.0,97.0,-27.930801391601562,3.5858428478240967,0.2450362741947174,-6.372725963592529,9.999999747378752e-05,100.0,-8.045037269592285,0.0,100.0
36,-18.74314308166504,0.0,98.0,-27.638446807861328,3.1541152000427246,0.23556266725063324,-6.548276901245117,9.999999747378752e-05,100.0,-8.766719818115234,0.0,100.0
37,-18.65927505493164,0.0,97.0,-27.08639907836914,3.218182325363159,0.2264569103717804,-6.689988613128662,9.999999747378752e-05,100.0,-6.512732028961182,0.0,100.0
38,-18.48412322998047,0.0,97.0,-26.700847625732422,3.1665215492248535,0.21773557364940643,-6.780706405639648,9.999999747378752e-05,100.0,-7.429741382598877,0.0,100.0
39,-18.530193328857422,0.0,97.0,-26.536895751953125,3.4693336486816406,0.2093798965215683,-6.886075973510742,9.999999747378752e-05,100.0,-6.8311614990234375,0.10000000149011612,100.0
40,-18.359140396118164,0.0,97.0,-26.207124710083008,3.1059744358062744,0.20135881006717682,-6.991006374359131,9.999999747378752e-05,100.0,-6.135931491851807,0.0,100.0
41,-18.347585678100586,0.0,97.0,-25.708385467529297,3.2999062538146973,0.19366924464702606,-7.065583229064941,9.999999747378752e-05,100.0,-4.860745429992676,0.0,100.0
42,-18.358543395996094,0.0,97.0,-25.432281494140625,2.5660488605499268,0.1862979233264923,-7.122448921203613,9.999999747378752e-05,100.0,-6.024746417999268,0.0,100.0
43,-18.425912857055664,0.0,97.0,-25.303197860717773,2.772268295288086,0.17918828129768372,-7.211391925811768,9.999999747378752e-05,100.0,-5.5683674812316895,0.0,100.0
44,-18.3873348236084,0.0,97.0,-24.60567855834961,2.636695623397827,0.17232729494571686,-7.364621162414551,9.999999747378752e-05,100.0,-5.905426025390625,0.0,100.0
45,-18.559368133544922,0.0,97.0,-24.605737686157227,2.1322169303894043,0.16570252180099487,-7.553696155548096,9.999999747378752e-05,100.0,-6.59044075012207,0.0,100.0
46,-18.572423934936523,0.0,97.0,-24.160560607910156,2.5811147689819336,0.1592583954334259,-7.705092906951904,9.999999747378752e-05,100.0,-5.7732439041137695,0.0,100.0
47,-18.3670597076416,0.0,97.0,-23.54855728149414,1.8466432094573975,0.15309983491897583,-7.834716796875,9.999999747378752e-05,100.0,-5.057963848114014,0.10000000149011612,100.0
48,-18.309762954711914,0.0,97.0,-23.368919372558594,1.9583185911178589,0.14715640246868134,-7.969433307647705,9.999999747378752e-05,100.0,-5.178582191467285,0.10000000149011612,100.0
49,-18.32693862915039,0.0,97.0,-22.757863998413086,1.9501739740371704,0.14143706858158112,-8.060966491699219,9.999999747378752e-05,100.0,-5.003342628479004,0.20000000298023224,100.0
50,-18.25104522705078,0.0,97.0,-22.366708755493164,1.9795268774032593,0.13598382472991943,-8.133487701416016,9.999999747378752e-05,100.0,-4.578502178192139,0.5,100.0
51,-18.057241439819336,0.0,97.0,-21.967267990112305,1.7022582292556763,0.13072630763053894,-8.300556182861328,9.999999747378752e-05,100.0,-4.495392799377441,0.0,100.0
52,-17.92276954650879,0.0,97.0,-21.518634796142578,1.5249686241149902,0.1256745606660843,-8.352275848388672,9.999999747378752e-05,100.0,-4.096264839172363,0.8999999761581421,100.0
53,-17.791547775268555,0.0,97.0,-21.254955291748047,1.521648645401001,0.12085548043251038,-8.374435424804688,9.999999747378752e-05,100.0,-4.323036193847656,0.4000000059604645,100.0
54,-17.63543701171875,0.0,97.0,-20.893373489379883,1.3473989963531494,0.11623283475637436,-8.488536834716797,9.999999747378752e-05,100.0,-3.586756944656372,0.10000000149011612,100.0
55,-17.382726669311523,0.0,97.0,-20.286012649536133,1.4410659074783325,0.11174795031547546,-8.727240562438965,9.999999747378752e-05,100.0,-4.609922885894775,0.0,100.0
56,-17.277442932128906,0.0,97.0,-19.969486236572266,1.4002907276153564,0.1074330061674118,-8.906315803527832,9.999999747378752e-05,100.0,-3.8959271907806396,0.699999988079071,100.0
57,-17.087955474853516,0.0,97.0,-19.521526336669922,1.1055043935775757,0.10324671864509583,-8.807883262634277,9.999999747378752e-05,100.0,-3.9561054706573486,0.10000000149011612,100.0
58,-17.030807495117188,0.0,97.0,-19.128782272338867,1.0596369504928589,0.09928011894226074,-8.990875244140625,9.999999747378752e-05,100.0,-3.414778470993042,0.0,100.0
59,-16.774093627929688,0.0,97.0,-18.383302688598633,1.0957098007202148,0.09543890506029129,-9.075366020202637,9.999999747378752e-05,100.0,-3.920344114303589,0.0,100.0
60,-16.529943466186523,0.0,97.0,-18.15396499633789,0.9315918684005737,0.09173879027366638,-9.293447494506836,9.999999747378752e-05,100.0,-3.7344746589660645,0.0,100.0
61,-16.374967575073242,0.0,97.0,-17.479755401611328,0.9977478981018066,0.08815888315439224,-9.412810325622559,9.999999747378752e-05,100.0,-3.108443260192871,0.10000000149011612,100.0
62,-16.259042739868164,0.0,97.0,-17.014238357543945,0.8226436972618103,0.08473458886146545,-9.4827880859375,9.999999747378752e-05,100.0,-4.532772541046143,0.0,100.0
63,-16.22625160217285,0.0,97.0,-16.568111419677734,0.9222538471221924,0.08147280663251877,-9.407203674316406,9.999999747378752e-05,100.0,-3.5937206745147705,0.0,100.0
64,-16.133146286010742,0.0,97.0,-16.14918327331543,0.7177672386169434,0.07831370085477829,-9.774726867675781,9.999999747378752e-05,100.0,-3.9717230796813965,0.0,100.0
65,-16.129100799560547,0.0,97.0,-15.511042594909668,0.7559521198272705,0.0752560943365097,-9.791781425476074,9.999999747378752e-05,100.0,-3.185039520263672,0.800000011920929,100.0
66,-16.057340621948242,0.0,97.0,-14.925827980041504,0.5921341180801392,0.07233136147260666,-9.799661636352539,9.999999747378752e-05,100.0,-3.1459102630615234,0.0,100.0
67,-15.952184677124023,0.0,97.0,-14.569367408752441,0.48223909735679626,0.06952448934316635,-10.162394523620605,9.999999747378752e-05,100.0,-3.051363229751587,0.0,100.0
68,-15.802133560180664,0.0,97.0,-13.926057815551758,0.6153870820999146,0.06680147349834442,-10.20359992980957,9.999999747378752e-05,100.0,-3.0822243690490723,0.0,100.0
69,-15.682302474975586,0.0,97.0,-13.282915115356445,0.5542118549346924,0.0641871765255928,-10.431092262268066,9.999999747378752e-05,100.0,-2.9277701377868652,1.0,100.0
70,-15.454376220703125,0.0,97.0,-12.719766616821289,0.40461382269859314,0.06168121099472046,-10.461793899536133,9.999999747378752e-05,100.0,-3.4480743408203125,0.0,100.0
71,-15.284393310546875,0.0,97.0,-12.315828323364258,0.3683260381221771,0.05928688123822212,-10.703871726989746,9.999999747378752e-05,100.0,-2.9207451343536377,0.0,100.0
72,-15.096036911010742,0.0,97.0,-11.768067359924316,0.3223942816257477,0.056977201253175735,-10.713340759277344,9.999999747378752e-05,100.0,-2.2914271354675293,0.10000000149011612,100.0
73,-14.886713981628418,0.0,97.0,-11.001646995544434,0.22857831418514252,0.054755352437496185,-10.916454315185547,9.999999747378752e-05,100.0,-3.3587164878845215,0.800000011920929,100.0
74,-14.707035064697266,0.0,97.0,-10.429115295410156,0.2700679898262024,0.0526130273938179,-11.099655151367188,9.999999747378752e-05,100.0,-1.9927752017974854,0.800000011920929,100.0
75,-14.562376976013184,0.0,97.0,-10.013833999633789,0.25479856133461,0.050547875463962555,-11.118525505065918,9.999999747378752e-05,100.0,-2.340749502182007,0.699999988079071,100.0
76,-14.352973937988281,0.0,97.0,-9.50863265991211,0.20007511973381042,0.04857984185218811,-11.294766426086426,9.999999747378752e-05,100.0,-2.911576986312866,0.699999988079071,100.0
77,-14.154252052307129,0.0,97.0,-8.846909523010254,0.2480861097574234,0.04667839780449867,-11.468233108520508,9.999999747378752e-05,100.0,-2.4936728477478027,0.4000000059604645,100.0
78,-14.05355167388916,0.0,97.0,-8.31556510925293,0.1718672662973404,0.04485442861914635,-11.622249603271484,9.999999747378752e-05,100.0,-2.5284671783447266,0.5,100.0
79,-13.850958824157715,0.0,97.0,-7.932488918304443,0.1801503300666809,0.04311056435108185,-11.73260498046875,9.999999747378752e-05,100.0,-2.6536996364593506,0.0,100.0
80,-13.732199668884277,0.0,97.0,-7.188628196716309,0.2122519612312317,0.041430190205574036,-11.853754997253418,9.999999747378752e-05,100.0,-2.3922369480133057,1.0,100.0
81,-13.479360580444336,0.0,97.0,-6.8395891189575195,0.1362762153148651,0.03981092572212219,-11.927248001098633,9.999999747378752e-05,100.0,-2.8568949699401855,1.0,100.0
82,-13.270506858825684,0.0,97.0,-6.216018199920654,0.11017445474863052,0.0382576622068882,-12.13549518585205,9.999999747378752e-05,100.0,-2.9694557189941406,0.10000000149011612,100.0
83,-12.968249320983887,0.0,97.0,-5.737382888793945,0.0976545661687851,0.03676353394985199,-12.136982917785645,9.999999747378752e-05,100.0,-2.3718323707580566,0.800000011920929,100.0
84,-12.724212646484375,0.0,97.0,-5.24566650390625,0.1026904359459877,0.03533756360411644,-12.26168441772461,9.999999747378752e-05,100.0,-2.7496466636657715,0.4000000059604645,100.0
85,-12.508284568786621,0.0,97.0,-4.792577266693115,0.0926877036690712,0.03396020829677582,-12.537312507629395,9.999999747378752e-05,100.0,-2.4650988578796387,0.699999988079071,100.0
86,-12.192646026611328,0.0,97.0,-4.264758110046387,0.08831211179494858,0.0326366126537323,-12.517416954040527,9.999999747378752e-05,100.0,-2.4111099243164062,0.8999999761581421,100.0
87,-11.91553783416748,0.0,97.0,-3.6769351959228516,0.07328443229198456,0.031370267271995544,-12.74988079071045,9.999999747378752e-05,100.0,-2.6108925342559814,0.8999999761581421,100.0
88,-11.66700553894043,0.0,97.0,-3.32509446144104,0.06714069098234177,0.030146220698952675,-12.68386173248291,9.999999747378752e-05,100.0,-2.240809202194214,1.0,100.0
89,-11.411458969116211,0.0,97.0,-2.962648630142212,0.0669412836432457,0.028980961069464684,-12.737046241760254,9.999999747378752e-05,100.0,-3.1104636192321777,0.20000000298023224,100.0
90,-11.102752685546875,0.0,97.0,-2.5709762573242188,0.05368519201874733,0.027856534346938133,-12.944954872131348,9.999999747378752e-05,100.0,-2.254641532897949,1.0,100.0
91,-10.806687355041504,0.0,97.0,-2.1173548698425293,0.05073786899447441,0.026770079508423805,-12.98005199432373,9.999999747378752e-05,100.0,-2.191704511642456,1.0,100.0
92,-10.573434829711914,0.0,97.0,-1.6948322057724,0.06048482656478882,0.025729095563292503,-13.174155235290527,9.999999747378752e-05,100.0,-2.355691432952881,1.0,100.0
93,-10.350580215454102,0.0,97.0,-1.3418173789978027,0.04810516908764839,0.024727482348680496,-13.323433876037598,9.999999747378752e-05,100.0,-2.80268931388855,1.0,100.0
94,-10.125828742980957,0.0,97.0,-1.0213005542755127,0.04189932346343994,0.023764891549944878,-13.205723762512207,9.999999747378752e-05,100.0,-2.2239534854888916,1.0,100.0
95,-9.942266464233398,0.0,97.0,-0.5876607894897461,0.037563204765319824,0.022839805111289024,-13.273621559143066,9.999999747378752e-05,100.0,-1.8310728073120117,1.0,100.0
96,-9.806191444396973,0.0,97.0,-0.28331607580184937,0.03461861610412598,0.0219566747546196,-13.535245895385742,9.999999747378752e-05,100.0,-2.271883726119995,1.0,100.0
97,-9.70932674407959,0.0,97.0,0.10395486652851105,0.029482688754796982,0.021108373999595642,-13.482769012451172,9.999999747378752e-05,100.0,-3.0066943168640137,0.800000011920929,100.0
98,-9.576945304870605,0.0,97.0,0.3430708348751068,0.023341264575719833,0.020295578986406326,-13.486709594726562,9.999999747378752e-05,100.0,-1.8337239027023315,1.0,100.0
99,-9.391357421875,0.0,97.0,0.586937665939331,0.022389095276594162,0.01951635256409645,-13.679580688476562,9.999999747378752e-05,100.0,-2.181999683380127,1.0,100.0
100,-9.20666217803955,0.0,97.0,0.8728675246238708,0.02528655156493187,0.018762264400720596,-13.597208976745605,9.999999747378752e-05,100.0,-1.8067251443862915,1.0,100.0
101,-8.999430656433105,0.0,97.0,1.07844078540802,0.018096208572387695,0.018042070791125298,-13.719388961791992,9.999999747378752e-05,100.0,-2.2447047233581543,0.8999999761581421,100.0
102,-8.777444839477539,0.0,97.0,1.3436999320983887,0.014277759939432144,0.01734885945916176,-13.516724586486816,9.999999747378752e-05,100.0,-2.232304573059082,1.0,100.0
103,-8.523478507995605,0.0,97.0,1.5665829181671143,0.017573701217770576,0.01668175682425499,-13.583623886108398,9.999999747378752e-05,100.0,-2.403409242630005,1.0,100.0
104,-8.260857582092285,0.0,97.0,1.709581732749939,0.015635766088962555,0.016046695411205292,-13.550820350646973,9.999999747378752e-05,100.0,-2.2181618213653564,1.0,100.0
105,-8.027541160583496,0.0,97.0,1.9338444471359253,0.013395752757787704,0.015434836968779564,-13.434721946716309,9.999999747378752e-05,100.0,-2.044691801071167,0.800000011920929,100.0
106,-7.874959945678711,0.0,97.0,2.1273396015167236,0.013197017833590508,0.01484595239162445,-13.36655044555664,9.999999747378752e-05,100.0,-1.8897144794464111,1.0,100.0
107,-7.653201580047607,0.0,97.0,2.260315179824829,0.011128817684948444,0.014283111318945885,-13.263225555419922,9.999999747378752e-05,100.0,-2.060645580291748,1.0,100.0
108,-7.515273571014404,0.0,97.0,2.4072303771972656,0.009682953357696533,0.01374476682394743,-13.176023483276367,9.999999747378752e-05,100.0,-1.9657175540924072,1.0,100.0
109,-7.330723762512207,0.0,97.0,2.53633451461792,0.01103661023080349,0.013224027119576931,-12.960150718688965,9.999999747378752e-05,100.0,-1.861265778541565,1.0,100.0
110,-7.123908519744873,0.0,97.0,2.622661590576172,0.008909662254154682,0.012727311812341213,-13.00786018371582,9.999999747378752e-05,100.0,-2.184839963912964,1.0,100.0
111,-7.0090012550354,0.0,97.0,2.6920809745788574,0.009830832481384277,0.01224794052541256,-12.9237060546875,9.999999747378752e-05,100.0,-1.9500391483306885,1.0,100.0
112,-6.90267276763916,0.0,97.0,2.7836155891418457,0.010978874750435352,0.011787978932261467,-12.657299041748047,9.999999747378752e-05,100.0,-1.884945034980774,1.0,100.0
113,-6.7282938957214355,0.0,97.0,2.8675546646118164,0.009946519508957863,0.011349438689649105,-12.476611137390137,9.999999747378752e-05,100.0,-1.6162656545639038,1.0,100.0
114,-6.618721961975098,0.0,97.0,2.886949300765991,0.011519798077642918,0.010923521593213081,-12.65178394317627,9.999999747378752e-05,100.0,-1.9241631031036377,1.0,100.0
115,-6.504799842834473,0.0,97.0,2.932314395904541,0.01513674482703209,0.010516547597944736,-12.359949111938477,9.999999747378752e-05,100.0,-2.1283726692199707,1.0,100.0
116,-6.398603439331055,0.009999999776482582,97.0,2.988039970397949,0.01399944070726633,0.010120903141796589,-12.316384315490723,9.999999747378752e-05,100.0,-1.9882031679153442,1.0,100.0
117,-6.318220138549805,0.009999999776482582,97.0,3.0242910385131836,0.017910713329911232,0.00974226463586092,-11.995453834533691,9.999999747378752e-05,100.0,-1.9476580619812012,1.0,100.0
118,-6.182514667510986,0.009999999776482582,97.0,3.0378928184509277,0.020677968859672546,0.009379656985402107,-11.981715202331543,9.999999747378752e-05,100.0,-1.863881230354309,1.0,100.0
119,-6.085503578186035,0.019999999552965164,97.0,3.0779736042022705,0.021129054948687553,0.009029744192957878,-12.015816688537598,9.999999747378752e-05,100.0,-1.5522679090499878,1.0,100.0
120,-5.996402740478516,0.029999999329447746,97.0,3.093785524368286,0.024740073829889297,0.008689159527420998,-12.143244743347168,9.999999747378752e-05,100.0,-1.8306964635849,1.0,100.0
121,-5.902375221252441,0.03999999910593033,97.0,3.1036248207092285,0.02348042093217373,0.0083603635430336,-11.720024108886719,9.999999747378752e-05,100.0,-1.918765902519226,1.0,100.0
122,-5.7699713706970215,0.03999999910593033,97.0,3.0741360187530518,0.026843208819627762,0.008046605624258518,-11.645347595214844,9.999999747378752e-05,100.0,-1.7056927680969238,0.30000001192092896,100.0
123,-5.655023574829102,0.05000000074505806,97.0,3.0890297889709473,0.02523876167833805,0.0077461786568164825,-11.500289916992188,9.999999747378752e-05,100.0,-1.879713535308838,0.8999999761581421,100.0
124,-5.577477931976318,0.05999999865889549,97.0,3.079183578491211,0.023595541715621948,0.007454161066561937,-11.377373695373535,9.999999747378752e-05,100.0,-1.8573813438415527,1.0,100.0
125,-5.480605125427246,0.07000000029802322,97.0,3.076798439025879,0.030002566054463387,0.00717700133100152,-11.336888313293457,9.999999747378752e-05,100.0,-1.7322239875793457,1.0,100.0
126,-5.428915500640869,0.07000000029802322,97.0,3.066338300704956,0.024349352344870567,0.006911789998412132,-10.915461540222168,9.999999747378752e-05,100.0,-1.9101923704147339,1.0,100.0
127,-5.394946575164795,0.07000000029802322,97.0,3.032360076904297,0.029157962650060654,0.006654195487499237,-11.385132789611816,9.999999747378752e-05,100.0,-1.4395337104797363,1.0,100.0
128,-5.360341548919678,0.09000000357627869,97.0,3.031014919281006,0.025034910067915916,0.006404074374586344,-10.924779891967773,9.999999747378752e-05,100.0,-1.8944708108901978,1.0,100.0
129,-5.33886194229126,0.10000000149011612,97.0,3.001110792160034,0.023850472643971443,0.006165383383631706,-10.770462989807129,9.999999747378752e-05,100.0,-1.7351351976394653,1.0,100.0
130,-5.305576801300049,0.10000000149011612,97.0,2.97765851020813,0.027597622945904732,0.005933101754635572,-11.005064964294434,9.999999747378752e-05,100.0,-1.873085379600525,1.0,100.0
131,-5.230123043060303,0.10999999940395355,97.0,2.953298330307007,0.025752190500497818,0.005709243938326836,-10.821404457092285,9.999999747378752e-05,100.0,-1.654115915298462,1.0,100.0
132,-5.170795440673828,0.11999999731779099,97.0,2.9417595863342285,0.025199027732014656,0.005494208540767431,-10.67445182800293,9.999999747378752e-05,100.0,-2.1512129306793213,1.0,100.0
133,-5.158612251281738,0.11999999731779099,97.0,2.9110898971557617,0.029309742152690887,0.005292037036269903,-10.323284149169922,9.999999747378752e-05,100.0,-2.0602529048919678,1.0,100.0
134,-5.110148906707764,0.14000000059604645,97.0,2.872478723526001,0.02805056981742382,0.005100008565932512,-10.141511917114258,9.999999747378752e-05,100.0,-1.855094075202942,1.0,100.0
135,-5.081005573272705,0.14000000059604645,97.0,2.8524649143218994,0.024433037266135216,0.004912080708891153,-9.931593894958496,9.999999747378752e-05,100.0,-1.5931645631790161,1.0,100.0
136,-5.015979766845703,0.14000000059604645,97.0,2.806628465652466,0.018234940245747566,0.004731922876089811,-9.593633651733398,9.999999747378752e-05,100.0,-1.5293587446212769,1.0,100.0
137,-4.945978164672852,0.14000000059604645,97.0,2.7998969554901123,0.019906293600797653,0.004560000263154507,-9.595725059509277,9.999999747378752e-05,100.0,-1.8338404893875122,1.0,100.0
138,-4.908219814300537,0.14000000059604645,97.0,2.761493682861328,0.02287518046796322,0.004391943104565144,-9.441849708557129,9.999999747378752e-05,100.0,-1.5447301864624023,1.0,100.0
139,-4.838811874389648,0.15000000596046448,97.0,2.7162818908691406,0.021794477477669716,0.004235619213432074,-9.055585861206055,9.999999747378752e-05,100.0,-1.4658256769180298,1.0,100.0
140,-4.8099141120910645,0.1599999964237213,97.0,2.7069406509399414,0.01662522926926613,0.004083541687577963,-8.970564842224121,9.999999747378752e-05,100.0,-1.603004813194275,1.0,100.0
141,-4.7497334480285645,0.1599999964237213,97.0,2.678633213043213,0.01687607355415821,0.0039364187978208065,-8.716740608215332,9.999999747378752e-05,100.0,-1.689146876335144,1.0,100.0
142,-4.691379547119141,0.1899999976158142,97.0,2.6513350009918213,0.01979057677090168,0.0037933250423520803,-8.458547592163086,9.999999747378752e-05,100.0,-1.8594485521316528,1.0,100.0
143,-4.649660587310791,0.20999999344348907,97.0,2.6220591068267822,0.015169915743172169,0.003656418528407812,-8.416791915893555,9.999999747378752e-05,100.0,-1.9164155721664429,1.0,100.0
144,-4.629958629608154,0.20999999344348907,97.0,2.58086895942688,0.015740860253572464,0.003526444314047694,-7.919435977935791,9.999999747378752e-05,100.0,-1.282383680343628,1.0,100.0
145,-4.578064918518066,0.23000000417232513,97.0,2.5461907386779785,0.016016896814107895,0.003402615198865533,-7.984787940979004,9.999999747378752e-05,100.0,-1.349314570426941,1.0,100.0
146,-4.532985210418701,0.23999999463558197,97.0,2.526071310043335,0.012178285047411919,0.0032798645552247763,-7.398014068603516,9.999999747378752e-05,100.0,-1.3420910835266113,1.0,100.0
147,-4.503181457519531,0.23999999463558197,97.0,2.4898853302001953,0.01102494914084673,0.0031607302371412516,-7.513436794281006,9.999999747378752e-05,100.0,-1.4191142320632935,1.0,100.0
148,-4.48032808303833,0.23000000417232513,97.0,2.452166795730591,0.016961708664894104,0.00304965116083622,-7.080673694610596,9.999999747378752e-05,100.0,-1.509493350982666,1.0,100.0
149,-4.439333438873291,0.2199999988079071,97.0,2.441950798034668,0.011870868504047394,0.0029413066804409027,-7.181515693664551,9.999999747378752e-05,100.0,-1.468389868736267,1.0,100.0
150,-4.405970573425293,0.2199999988079071,97.0,2.4032142162323,0.011941834352910519,0.002839891240000725,-6.42366886138916,9.999999747378752e-05,100.0,-1.3025208711624146,1.0,100.0
151,-4.3491058349609375,0.2199999988079071,97.0,2.4008586406707764,0.012418648228049278,0.0027423850260674953,-6.3625807762146,9.999999747378752e-05,100.0,-1.3368281126022339,1.0,100.0
152,-4.2891764640808105,0.2199999988079071,97.0,2.345466136932373,0.010732664726674557,0.002647125395014882,-6.505258560180664,9.999999747378752e-05,100.0,-1.5939489603042603,1.0,100.0
153,-4.245830535888672,0.20000000298023224,97.0,2.331392288208008,0.008541320450603962,0.002554680686444044,-5.4247331619262695,9.999999747378752e-05,100.0,-1.5207617282867432,1.0,100.0
