,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-70.24568939208984,0.0,226.0,0.002317644888535142,0.016455000266432762,0.20000000298023224,-2.845914125442505,-0.008861064910888672,9.999999747378752e-05,1.8880895376205444,-0.0014515516813844442,1.0051631927490234,4.836928844451904,50.0
1,-70.24304962158203,0.0,207.0,0.004401728976517916,0.030879998579621315,0.20000000298023224,-2.844093084335327,-0.006535649299621582,9.999999747378752e-05,2.7762765884399414,-0.003161108586937189,1.003688097000122,3.4477102756500244,50.0
2,-69.7463150024414,0.10000000149011612,202.0,0.005143561400473118,0.047529999166727066,0.20000000298023224,-2.8228700160980225,0.006058692932128906,9.999999747378752e-05,2.116081476211548,-0.004253973253071308,0.9874696731567383,3.1679320335388184,50.0
3,-40.2434196472168,0.0,200.0,0.005986490752547979,0.0405999980866909,0.20000000298023224,-2.8054909706115723,0.005960285663604736,9.999999747378752e-05,1.4043749570846558,-0.003637547604739666,0.9817612171173096,3.2635819911956787,50.0
4,-39.74076461791992,0.10000000149011612,198.0,0.005124796647578478,0.03959999978542328,0.20000000298023224,-2.7891557216644287,0.008592188358306885,9.999999747378752e-05,1.4366731643676758,-0.003468083683401346,0.9738674163818359,3.006711006164551,50.0
5,-30.268686294555664,0.0,197.0,0.005065125413239002,0.03756500035524368,0.20000000298023224,-2.784173011779785,0.02221137285232544,9.999999747378752e-05,1.0118190050125122,-0.0032135415822267532,0.9745904207229614,2.5219900608062744,50.0
6,-10.267305374145508,0.0,196.0,0.004967859480530024,0.045010000467300415,0.20000000298023224,-2.7707273960113525,0.00044918060302734375,9.999999747378752e-05,1.3833035230636597,-0.003246667794883251,0.9658129215240479,1.9314018487930298,50.0
7,-0.24217119812965393,0.0,196.0,0.004932666663080454,0.0522099994122982,0.20000000298023224,-2.7656702995300293,0.025759577751159668,9.999999747378752e-05,0.1496257185935974,-0.00332816643640399,0.9667239785194397,1.1168969869613647,50.0
8,-0.25608736276626587,0.0,196.0,0.005383542738854885,0.05605499818921089,0.20000000298023224,-2.766289234161377,0.013959765434265137,9.999999747378752e-05,0.23284238576889038,-0.0034414788242429495,0.9643032550811768,0.7240902185440063,50.0
9,0.26210349798202515,0.10000000149011612,195.0,0.005522546824067831,0.051614999771118164,0.20000000298023224,-2.776655435562134,0.008875370025634766,9.999999747378752e-05,0.08442806452512741,-0.0031583334784954786,0.9743891954421997,0.5152260065078735,50.0
10,-0.26722875237464905,0.0,195.0,0.004159326199442148,0.03885499760508537,0.20000000298023224,-2.774125576019287,0.019044995307922363,9.999999747378752e-05,0.1530279517173767,-0.0028838380239903927,0.9661633968353271,0.26760363578796387,50.0
11,-0.2640969157218933,0.0,195.0,0.004074798431247473,0.039765000343322754,0.20000000298023224,-2.765374183654785,0.021814823150634766,9.999999747378752e-05,-0.0006034765392541885,-0.003106050193309784,0.9651498794555664,0.13883434236049652,50.0
12,0.24020786583423615,0.10000000149011612,195.0,0.004370971117168665,0.037654999643564224,0.20000000298023224,-2.763392686843872,0.01709049940109253,9.999999747378752e-05,-0.00363285094499588,-0.0027608617674559355,0.9616118669509888,0.09367121756076813,50.0
