,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/success rate
30,92.0,-16.03470802307129,3.7125535011291504,0.5449526906013489,-2.00169038772583,9.999999747378752e-05,50.0,-304.4908447265625,0.0,0.009999999776482582
31,93.0,-16.20961570739746,3.442349433898926,0.5342282652854919,-2.011538028717041,9.999999747378752e-05,50.0,94.9274673461914,0.0,0.019999999552965164
32,92.0,-16.030107498168945,8.268840789794922,0.5237048864364624,-2.089247703552246,9.999999747378752e-05,50.0,94.72022247314453,0.0,0.019999999552965164
33,92.0,-16.057802200317383,4.505815029144287,0.5133846998214722,-2.1324880123138428,9.999999747378752e-05,50.0,94.8284683227539,0.0,0.019999999552965164
34,92.0,-16.04916763305664,4.942764759063721,0.503305196762085,-2.2486419677734375,9.999999747378752e-05,50.0,95.13050842285156,0.0,0.019999999552965164
35,92.0,-16.0305118560791,4.472659111022949,0.49339646100997925,-2.16650652885437,9.999999747378752e-05,50.0,94.75358581542969,0.0,0.019999999552965164
36,93.0,-15.985292434692383,4.690304756164551,0.4836980998516083,-2.3002231121063232,9.999999747378752e-05,50.0,95.04456329345703,0.0,0.009999999776482582
37,92.0,-15.792495727539062,4.050568580627441,0.4741729199886322,-2.4406514167785645,9.999999747378752e-05,50.0,95.32975769042969,0.0,0.009999999776482582
38,93.0,-15.672895431518555,4.898497104644775,0.4648653566837311,-2.4362595081329346,9.999999747378752e-05,50.0,94.79995727539062,0.0,0.009999999776482582
39,92.0,-16.025028228759766,4.409646987915039,0.4557528793811798,-2.5865702629089355,9.999999747378752e-05,50.0,94.888427734375,0.0,0.009999999776482582
40,92.0,-15.936002731323242,4.543251991271973,0.4467882215976715,-2.48787784576416,9.999999747378752e-05,50.0,94.95753479003906,0.0,0.009999999776482582
41,93.0,-15.86019229888916,4.285547256469727,0.4380292296409607,-2.553617477416992,9.999999747378752e-05,50.0,94.62786865234375,0.0,0.009999999776482582
42,92.0,-15.816539764404297,0.561314582824707,0.42943957448005676,-2.7503750324249268,9.999999747378752e-05,50.0,94.91626739501953,0.0,0.009999999776482582
43,93.0,-15.698495864868164,0.42895954847335815,0.4210003912448883,-2.803260326385498,9.999999747378752e-05,50.0,95.35147094726562,0.0,0.009999999776482582
44,92.0,-15.436127662658691,0.4537006914615631,0.4127381145954132,-2.7793116569519043,9.999999747378752e-05,50.0,95.56683349609375,0.0,0.009999999776482582
45,92.0,-15.27692985534668,0.5978431701660156,0.4046402871608734,-2.8266983032226562,9.999999747378752e-05,50.0,95.23670959472656,0.0,0.009999999776482582
46,93.0,-15.185766220092773,3.8204550743103027,0.39674052596092224,-2.7620155811309814,9.999999747378752e-05,50.0,95.4632339477539,0.0,0.009999999776482582
47,92.0,-15.254206657409668,0.6440225839614868,0.38899409770965576,-2.957037925720215,9.999999747378752e-05,50.0,95.14766693115234,0.0,0.009999999776482582
48,93.0,-15.238486289978027,4.650508880615234,0.3813972771167755,-2.969888925552368,9.999999747378752e-05,50.0,95.07463836669922,0.0,0.009999999776482582
49,92.0,-15.22622299194336,0.4623916745185852,0.37392374873161316,-3.18939208984375,9.999999747378752e-05,50.0,95.24705505371094,0.0,0.009999999776482582
50,93.0,-14.77677059173584,14.087505340576172,0.3666318356990814,-3.133422374725342,9.999999747378752e-05,50.0,95.23683166503906,0.0,0.009999999776482582
51,93.0,-15.01418685913086,7.0198869705200195,0.3594531714916229,-3.1528944969177246,9.999999747378752e-05,50.0,94.90643310546875,0.0,0.009999999776482582
52,93.0,-14.903700828552246,0.33050888776779175,0.35238856077194214,-3.2884209156036377,9.999999747378752e-05,50.0,95.35021209716797,0.0,0.009999999776482582
53,93.0,-14.881343841552734,8.673619270324707,0.3454771637916565,-3.3238439559936523,9.999999747378752e-05,50.0,95.35377502441406,0.0,0.009999999776482582
54,93.0,-14.244142532348633,6.442724227905273,0.338697612285614,-3.391425609588623,9.999999747378752e-05,50.0,95.14986419677734,0.0,0.009999999776482582
55,93.0,-14.534089088439941,0.4597863554954529,0.33209228515625,-3.3478939533233643,9.999999747378752e-05,50.0,95.91239166259766,0.0,0.009999999776482582
56,93.0,-14.531028747558594,3.2228164672851562,0.32561299204826355,-3.4381871223449707,9.999999747378752e-05,50.0,95.61735534667969,0.0,0.0
57,93.0,-14.006152153015137,3.4819893836975098,0.3192344903945923,-3.3431668281555176,9.999999747378752e-05,50.0,95.84573364257812,0.0,0.0
58,93.0,-13.91373348236084,4.548764705657959,0.3130052089691162,-3.434065103530884,9.999999747378752e-05,50.0,95.40989685058594,0.0,0.0
59,93.0,-14.006357192993164,2.5050878524780273,0.3068813383579254,-3.6119768619537354,9.999999747378752e-05,50.0,95.45781707763672,0.0,0.0
60,93.0,-13.560591697692871,0.41099777817726135,0.30086660385131836,-3.5497820377349854,9.999999747378752e-05,50.0,95.53980255126953,0.0,0.0
61,93.0,-13.438617706298828,3.2812981605529785,0.2949935495853424,-3.693967819213867,9.999999747378752e-05,50.0,95.69087982177734,0.0,0.0
62,93.0,-13.558847427368164,0.2490079551935196,0.28923898935317993,-3.651550769805908,9.999999747378752e-05,50.0,97.02610778808594,0.0,0.0
63,93.0,-13.194742202758789,0.279476523399353,0.28356632590293884,-3.8791911602020264,9.999999747378752e-05,50.0,97.66757202148438,0.0,0.0
64,93.0,-13.248485565185547,3.909958839416504,0.27797842025756836,-4.09967041015625,9.999999747378752e-05,50.0,96.96244812011719,0.0,0.0
65,93.0,-12.97578239440918,0.24071241915225983,0.2724980115890503,-3.987760543823242,9.999999747378752e-05,50.0,96.27033996582031,0.0,0.0
66,93.0,-12.770402908325195,5.123038291931152,0.2671413719654083,-3.9641973972320557,9.999999747378752e-05,50.0,96.27427673339844,0.0,0.0
67,93.0,-12.84154224395752,0.2312317192554474,0.2618827521800995,-3.9301578998565674,9.999999747378752e-05,50.0,96.79366302490234,0.0,0.0
68,93.0,-12.72475528717041,3.1720218658447266,0.25675442814826965,-3.760725736618042,9.999999747378752e-05,50.0,96.56587982177734,0.0,0.0
69,93.0,-12.58114242553711,0.3015180230140686,0.2517552375793457,-3.8942248821258545,9.999999747378752e-05,50.0,97.35466003417969,0.0,0.0
70,93.0,-12.262723922729492,3.572543144226074,0.24685285985469818,-4.0443549156188965,9.999999747378752e-05,50.0,96.52073669433594,0.0,0.0
71,93.0,-12.254655838012695,6.287400245666504,0.24206390976905823,-4.278710842132568,9.999999747378752e-05,50.0,96.87754821777344,0.0,0.0
72,93.0,-12.1322603225708,0.320637047290802,0.23737044632434845,-4.0505900382995605,9.999999747378752e-05,50.0,96.86735534667969,0.0,0.0
73,93.0,-12.15390396118164,0.2583921551704407,0.23275454342365265,-4.409828186035156,9.999999747378752e-05,50.0,96.70589447021484,0.0,0.0
74,92.0,-11.723424911499023,0.30048173666000366,0.22824452817440033,-4.396965026855469,9.999999747378752e-05,50.0,96.42196655273438,0.0,0.0
75,93.0,-11.812432289123535,5.138736724853516,0.22380362451076508,-4.442343235015869,9.999999747378752e-05,50.0,96.31888580322266,0.0,0.0
76,93.0,-11.570904731750488,6.16641092300415,0.21941670775413513,-4.641863822937012,9.999999747378752e-05,50.0,97.244140625,0.0,0.0
77,93.0,-11.52745532989502,3.2052321434020996,0.21512195467948914,-4.4226226806640625,9.999999747378752e-05,50.0,96.97758483886719,0.0,0.0
78,93.0,-11.265689849853516,2.510319232940674,0.21091057360172272,-4.600338935852051,9.999999747378752e-05,50.0,96.82392883300781,0.0,0.0
79,92.0,-11.188054084777832,2.241035223007202,0.20681971311569214,-4.937068939208984,9.999999747378752e-05,50.0,96.8544921875,0.0,0.0
80,93.0,-11.06551456451416,5.047421455383301,0.2027832716703415,-4.39763069152832,9.999999747378752e-05,50.0,96.2944107055664,0.0,0.0
81,93.0,-10.911635398864746,4.541988372802734,0.19883646070957184,-4.312416076660156,9.999999747378752e-05,50.0,95.95527648925781,0.0,0.0
82,93.0,-10.777677536010742,0.22367140650749207,0.1949574053287506,-4.800285816192627,9.999999747378752e-05,50.0,97.4178237915039,0.0,0.0
83,93.0,-10.621994018554688,4.020552635192871,0.19114935398101807,-4.448009967803955,9.999999747378752e-05,50.0,96.96379089355469,0.0,0.0
84,93.0,-10.35778522491455,1.5926166772842407,0.18740516901016235,-4.859718322753906,9.999999747378752e-05,50.0,97.82661437988281,0.0,0.0
85,93.0,-10.08308219909668,3.086059808731079,0.18375469744205475,-4.755909442901611,9.999999747378752e-05,50.0,97.20225524902344,0.0,0.0
86,93.0,-10.06167984008789,2.082486629486084,0.18017496168613434,-4.960452079772949,9.999999747378752e-05,50.0,299.817626953125,0.10000000149011612,0.0
87,93.0,-10.086180686950684,3.570997953414917,0.17665952444076538,-5.400576114654541,9.999999747378752e-05,50.0,97.47874450683594,0.0,0.0
88,93.0,-9.947606086730957,0.2066969871520996,0.17320942878723145,-4.9148406982421875,9.999999747378752e-05,50.0,97.52408599853516,0.0,0.0
89,93.0,-9.726835250854492,2.2177038192749023,0.16978946328163147,-4.732199668884277,9.999999747378752e-05,50.0,99.01092529296875,0.0,0.0
90,93.0,-9.436226844787598,3.411430835723877,0.16646035015583038,-4.998307228088379,9.999999747378752e-05,50.0,98.12789916992188,0.0,0.0
91,93.0,-9.617228507995605,1.2406553030014038,0.16319982707500458,-5.015575408935547,9.999999747378752e-05,50.0,99.09651184082031,0.0,0.0
92,93.0,-9.281524658203125,1.7191567420959473,0.1599772721529007,-4.714462757110596,9.999999747378752e-05,50.0,2705.877197265625,0.20000000298023224,0.0
93,93.0,-9.222000122070312,0.12623244524002075,0.15683963894844055,-4.938817977905273,9.999999747378752e-05,50.0,2006.9390869140625,0.10000000149011612,0.0
94,93.0,-8.935079574584961,1.3403425216674805,0.15377774834632874,-4.98464822769165,9.999999747378752e-05,50.0,850.3641357421875,0.10000000149011612,0.0
95,93.0,-8.906864166259766,2.37506103515625,0.1507682502269745,-5.356539249420166,9.999999747378752e-05,50.0,100.26850891113281,0.0,0.0
96,93.0,-8.7533540725708,0.3183767795562744,0.14782901108264923,-5.425646781921387,9.999999747378752e-05,50.0,4655.51171875,0.10000000149011612,0.0
97,93.0,-8.739348411560059,0.1495930552482605,0.14493244886398315,-5.490566253662109,9.999999747378752e-05,50.0,9560.962890625,0.30000001192092896,0.0
98,93.0,-8.44686222076416,0.1255919635295868,0.14209076762199402,-5.3409104347229,9.999999747378752e-05,50.0,2254.2080078125,0.10000000149011612,0.0
99,93.0,-8.522541046142578,0.147868812084198,0.13931895792484283,-5.493434429168701,9.999999747378752e-05,50.0,3704.21923828125,0.20000000298023224,0.0
100,93.0,-8.14738655090332,2.257856845855713,0.1366080641746521,-5.1883063316345215,9.999999747378752e-05,50.0,3808.26953125,0.30000001192092896,0.0
101,93.0,-8.137943267822266,5.495943069458008,0.1339414119720459,-5.416353702545166,9.999999747378752e-05,50.0,2611.045654296875,0.10000000149011612,0.0
102,93.0,-8.144271850585938,0.15188270807266235,0.1313280165195465,-5.48608922958374,9.999999747378752e-05,50.0,6817.6318359375,0.20000000298023224,0.0
103,93.0,-7.856799125671387,1.3321890830993652,0.1287672370672226,-5.168781757354736,9.999999747378752e-05,50.0,8318.0146484375,0.4000000059604645,0.0
104,93.0,-7.776834011077881,0.5551213026046753,0.12626196444034576,-5.820764064788818,9.999999747378752e-05,50.0,13874.1748046875,0.30000001192092896,0.0
105,93.0,-7.656919479370117,1.2152689695358276,0.12378227710723877,-5.516287803649902,9.999999747378752e-05,50.0,4512.85693359375,0.10000000149011612,0.0
106,93.0,-7.586254596710205,0.15643073618412018,0.12135238200426102,-4.885690689086914,9.999999747378752e-05,50.0,29238.46484375,0.5,0.0
107,93.0,-7.507980823516846,0.11078357696533203,0.1189640536904335,-5.794483661651611,9.999999747378752e-05,50.0,16224.6513671875,0.30000001192092896,0.0
108,93.0,-7.425542831420898,1.3044788837432861,0.11663690209388733,-5.688388347625732,9.999999747378752e-05,50.0,38193.390625,0.6000000238418579,0.0
109,93.0,-7.229335308074951,0.7495318651199341,0.11433601379394531,-6.060744285583496,9.999999747378752e-05,50.0,40651.703125,0.800000011920929,0.0
110,93.0,-7.258620262145996,0.09774921834468842,0.11210327595472336,-6.107026100158691,9.999999747378752e-05,50.0,19131.92578125,0.6000000238418579,0.0
111,93.0,-7.188234806060791,0.07453449070453644,0.10989302396774292,-5.78603458404541,9.999999747378752e-05,50.0,20984.64453125,0.4000000059604645,0.0
112,93.0,-6.8781352043151855,0.1459837555885315,0.10772708803415298,-6.399907112121582,9.999999747378752e-05,50.0,16224.841796875,0.4000000059604645,0.0
113,93.0,-6.8819122314453125,0.09450564533472061,0.10561079531908035,-5.754648208618164,9.999999747378752e-05,50.0,8568.2216796875,0.20000000298023224,0.0
114,93.0,-6.751864910125732,0.8267267942428589,0.1035354882478714,-5.934496879577637,9.999999747378752e-05,50.0,7269.8134765625,0.10000000149011612,0.0
115,93.0,-6.60977840423584,2.1486430168151855,0.10148713737726212,-6.318133354187012,9.999999747378752e-05,50.0,8268.8681640625,0.20000000298023224,0.0
116,93.0,-6.5613603591918945,0.06639042496681213,0.09950846433639526,-6.626692771911621,9.999999747378752e-05,50.0,17126.71875,0.4000000059604645,0.0
117,93.0,-6.335687160491943,0.11205604672431946,0.09756328165531158,-5.729635715484619,9.999999747378752e-05,50.0,3867.296875,0.20000000298023224,0.0
118,93.0,-6.329622745513916,1.8493425846099854,0.09564723074436188,-5.804004192352295,9.999999747378752e-05,50.0,12722.53125,0.20000000298023224,0.0
119,93.0,-6.317900657653809,0.08186841011047363,0.09376461803913116,-6.586151123046875,9.999999747378752e-05,50.0,5566.16650390625,0.20000000298023224,0.0
120,93.0,-6.02247428894043,0.8110531568527222,0.0919351577758789,-5.751595497131348,9.999999747378752e-05,50.0,7874.2568359375,0.30000001192092896,0.0
121,93.0,-6.035229206085205,0.755048930644989,0.09013328701257706,-6.598358631134033,9.999999747378752e-05,50.0,11020.208984375,0.20000000298023224,0.0
122,93.0,-5.894557952880859,0.08726546168327332,0.08836293965578079,-7.116952896118164,9.999999747378752e-05,50.0,3513.064453125,0.10000000149011612,0.0
123,93.0,-5.74248743057251,1.3932468891143799,0.08661562204360962,-6.279973030090332,9.999999747378752e-05,50.0,13627.658203125,0.4000000059604645,0.0
124,92.0,-5.750741958618164,0.6909247636795044,0.08492104709148407,-7.281058311462402,9.999999747378752e-05,50.0,30492.97265625,0.800000011920929,0.0
125,93.0,-5.604431629180908,0.06847673654556274,0.08326482772827148,-7.694159984588623,9.999999747378752e-05,50.0,7921.77099609375,0.30000001192092896,0.0
126,93.0,-5.43604040145874,0.8912830352783203,0.08163400739431381,-6.778996467590332,9.999999747378752e-05,50.0,42247.31640625,0.800000011920929,0.0
127,93.0,-5.345912456512451,0.6178091764450073,0.08003448694944382,-7.093160152435303,9.999999747378752e-05,50.0,35544.3671875,0.699999988079071,0.0
128,93.0,-5.296669960021973,0.4509490728378296,0.07845649123191833,-6.734247207641602,9.999999747378752e-05,50.0,39946.5390625,0.800000011920929,0.0
129,92.0,-5.200672626495361,0.10136096179485321,0.07690177112817764,-6.89849853515625,9.999999747378752e-05,50.0,43248.68359375,0.699999988079071,0.0
130,93.0,-4.991671085357666,0.10085512697696686,0.07538248598575592,-7.190807819366455,9.999999747378752e-05,50.0,47552.46875,0.800000011920929,0.0
131,93.0,-4.95863151550293,0.10261227190494537,0.07389222830533981,-7.106374263763428,9.999999747378752e-05,50.0,48903.1171875,0.800000011920929,0.0
132,93.0,-4.845007419586182,0.31495237350463867,0.0724378228187561,-7.3260498046875,9.999999747378752e-05,50.0,22936.673828125,0.5,0.0
133,93.0,-4.749599456787109,0.49287840723991394,0.07100917398929596,-7.3204498291015625,9.999999747378752e-05,50.0,69313.546875,1.0,0.0
134,93.0,-4.7064337730407715,0.6272966861724854,0.06960435211658478,-7.133556842803955,9.999999747378752e-05,50.0,48001.3671875,0.699999988079071,0.0
135,93.0,-4.628559589385986,0.8154093623161316,0.06822261214256287,-6.82308292388916,9.999999747378752e-05,50.0,30237.89453125,0.6000000238418579,0.0
136,93.0,-4.5494608879089355,0.4872659742832184,0.0668889507651329,-7.177062034606934,9.999999747378752e-05,50.0,48848.9765625,0.8999999761581421,0.0
137,93.0,-4.47732400894165,0.054534949362277985,0.06556452810764313,-7.183276176452637,9.999999747378752e-05,50.0,68162.2734375,0.8999999761581421,0.0
138,93.0,-4.412415981292725,0.03625350445508957,0.06425847858190536,-7.137557029724121,9.999999747378752e-05,50.0,29289.47265625,0.6000000238418579,0.0
139,93.0,-4.283942699432373,0.06249738484621048,0.06298067420721054,-7.200085163116455,9.999999747378752e-05,50.0,55307.73046875,0.800000011920929,0.0
140,93.0,-4.2373881340026855,0.06974375247955322,0.0617394894361496,-7.021541595458984,9.999999747378752e-05,50.0,34740.0859375,0.6000000238418579,0.0
141,93.0,-4.125829219818115,0.04430661350488663,0.06052087992429733,-7.633677959442139,9.999999747378752e-05,50.0,49751.88671875,0.800000011920929,0.0
142,93.0,-4.033364772796631,0.5160680413246155,0.05932573974132538,-7.135237693786621,9.999999747378752e-05,50.0,51050.46875,0.699999988079071,0.0
143,93.0,-4.009273529052734,0.25694727897644043,0.05817518010735512,-7.631296157836914,9.999999747378752e-05,50.0,21834.84765625,0.4000000059604645,0.0
144,93.0,-3.8457608222961426,0.8061742782592773,0.057031650096178055,-7.777504920959473,9.999999747378752e-05,50.0,76217.671875,1.0,0.0
145,93.0,-3.898944616317749,0.36023208498954773,0.055913083255290985,-6.877599716186523,9.999999747378752e-05,50.0,36995.01953125,0.699999988079071,0.0
146,93.0,-3.7041141986846924,0.5381286144256592,0.05481072515249252,-7.53159761428833,9.999999747378752e-05,50.0,32041.84765625,0.699999988079071,0.0
147,93.0,-3.694125175476074,0.11127437651157379,0.05373048782348633,-8.088202476501465,9.999999747378752e-05,50.0,54752.6015625,0.800000011920929,0.0
148,93.0,-3.607300043106079,0.024681363254785538,0.05267055332660675,-7.76331901550293,9.999999747378752e-05,50.0,56407.19921875,0.8999999761581421,0.0
149,93.0,-3.48722767829895,0.049517277628183365,0.05162179097533226,-7.510736465454102,9.999999747378752e-05,50.0,56156.89453125,0.8999999761581421,0.0
150,93.0,-3.431036949157715,0.3991185426712036,0.050603073090314865,-7.730515003204346,9.999999747378752e-05,50.0,54859.8828125,1.0,0.0
151,93.0,-3.3290069103240967,0.46361756324768066,0.04959660768508911,-8.245757102966309,9.999999747378752e-05,50.0,77316.9765625,1.0,0.0
152,93.0,-3.263643980026245,0.25263023376464844,0.04860418289899826,-7.883688926696777,9.999999747378752e-05,50.0,49504.7109375,0.800000011920929,0.0
153,93.0,-3.2841241359710693,0.2502376437187195,0.047637857496738434,-7.781888484954834,9.999999747378752e-05,50.0,33638.6015625,0.6000000238418579,0.0
154,92.0,-3.2257347106933594,0.14912337064743042,0.04669641703367233,-7.599804401397705,9.999999747378752e-05,50.0,43800.07421875,0.8999999761581421,0.0
155,93.0,-3.16461181640625,0.1994587630033493,0.045782241970300674,-7.624584674835205,9.999999747378752e-05,50.0,40397.7265625,0.699999988079071,0.0
156,93.0,-3.1535327434539795,0.029293332248926163,0.044885724782943726,-7.73153829574585,9.999999747378752e-05,50.0,57707.25,0.8999999761581421,0.0
157,93.0,-3.014294385910034,0.2129017412662506,0.04400257021188736,-8.065398216247559,9.999999747378752e-05,50.0,60809.23046875,0.8999999761581421,0.0
158,93.0,-3.004629135131836,0.19405144453048706,0.04313888028264046,-7.958311557769775,9.999999747378752e-05,50.0,72314.484375,1.0,0.0
159,92.0,-2.898064613342285,0.25718051195144653,0.04228922352194786,-8.185784339904785,9.999999747378752e-05,50.0,61360.2421875,0.800000011920929,0.0
160,93.0,-2.8496110439300537,0.4417737126350403,0.041457027196884155,-8.724769592285156,9.999999747378752e-05,50.0,52704.09375,0.8999999761581421,0.0
161,93.0,-2.838343381881714,0.311134934425354,0.040641751140356064,-8.539743423461914,9.999999747378752e-05,50.0,44300.55078125,0.8999999761581421,0.0
162,93.0,-2.695404529571533,0.03408532962203026,0.03984232246875763,-8.114806175231934,9.999999747378752e-05,50.0,46797.34375,0.800000011920929,0.0
163,93.0,-2.6949386596679688,0.3415546715259552,0.039052896201610565,-8.085176467895508,9.999999747378752e-05,50.0,59855.01953125,1.0,0.0
164,93.0,-2.639031410217285,0.030794750899076462,0.038283295929431915,-8.283782958984375,9.999999747378752e-05,50.0,38545.2734375,0.6000000238418579,0.0
165,93.0,-2.5623137950897217,0.19225487112998962,0.03752715513110161,-9.57836627960205,9.999999747378752e-05,50.0,43006.75390625,0.699999988079071,0.0
166,93.0,-2.4715819358825684,0.18122123181819916,0.03678759187459946,-8.835356712341309,9.999999747378752e-05,50.0,53704.83203125,1.0,0.0
167,93.0,-2.470451593399048,0.019147787243127823,0.03606249392032623,-8.608753204345703,9.999999747378752e-05,50.0,58510.2421875,1.0,0.0
168,93.0,-2.463083505630493,0.12633618712425232,0.035350438207387924,-8.800824165344238,9.999999747378752e-05,50.0,66512.375,1.0,0.0
169,92.0,-2.386413097381592,0.13504259288311005,0.034656304866075516,-8.629490852355957,9.999999747378752e-05,50.0,70166.2265625,0.8999999761581421,0.0
170,92.0,-2.2627687454223633,0.2516423463821411,0.033978983759880066,-9.135345458984375,9.999999747378752e-05,50.0,69966.453125,0.8999999761581421,0.0
171,93.0,-2.261139392852783,0.0335935577750206,0.03330341726541519,-8.381839752197266,9.999999747378752e-05,50.0,76916.828125,1.0,0.0
172,92.0,-2.1935153007507324,0.03234146162867546,0.03265323117375374,-9.160152435302734,9.999999747378752e-05,50.0,71366.453125,1.0,0.0
173,92.0,-2.1911449432373047,0.02169778011739254,0.032008297741413116,-8.570943832397461,9.999999747378752e-05,50.0,65060.8828125,0.8999999761581421,0.0
174,92.0,-2.127268075942993,0.10908585041761398,0.03137988597154617,-9.342652320861816,9.999999747378752e-05,50.0,78316.9296875,1.0,0.0
175,92.0,-2.0642693042755127,0.13723868131637573,0.03076123632490635,-8.854190826416016,9.999999747378752e-05,50.0,78466.7109375,1.0,0.0
176,93.0,-2.0442352294921875,0.014525851234793663,0.030152829363942146,-8.598612785339355,9.999999747378752e-05,50.0,66165.7734375,0.8999999761581421,0.0
177,92.0,-1.9653915166854858,0.0752178281545639,0.02956102043390274,-8.604633331298828,9.999999747378752e-05,50.0,78266.796875,1.0,0.0
178,92.0,-1.8873841762542725,0.08739063143730164,0.02897985465824604,-9.279878616333008,9.999999747378752e-05,50.0,79016.9140625,1.0,0.0
179,92.0,-1.9191840887069702,0.012640636414289474,0.028404977172613144,-9.370614051818848,9.999999747378752e-05,50.0,65010.85546875,0.8999999761581421,0.0
180,92.0,-1.8487235307693481,0.07988044619560242,0.02784692496061325,-8.73373031616211,9.999999747378752e-05,50.0,75314.5,1.0,0.0
181,93.0,-1.7975841760635376,0.09307201206684113,0.027296768501400948,-8.654717445373535,9.999999747378752e-05,50.0,78466.6953125,1.0,0.0
