,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-69.15159606933594,0.0,222.0,0.0040452806279063225,0.016234999522566795,0.20000000298023224,-2.8282861709594727,-0.0027282238006591797,9.999999747378752e-05,1.541874885559082,-0.001597832189872861,0.994426429271698,4.7086358070373535,50.0
1,-89.03416442871094,0.0,205.0,0.006718821357935667,0.040059998631477356,0.20000000298023224,-2.815387725830078,0.005501687526702881,9.999999747378752e-05,1.678436040878296,-0.004100073128938675,0.9856581687927246,3.222553253173828,50.0
2,-79.11393737792969,0.0,200.0,0.0058327061124145985,0.05593999847769737,0.20000000298023224,-2.789100170135498,0.006422460079193115,9.999999747378752e-05,1.77142333984375,-0.00495687872171402,0.9719196557998657,3.193406105041504,50.0
3,-48.81459426879883,0.0,197.0,0.0045932293869555,0.04907999932765961,0.20000000298023224,-2.7664918899536133,0.003690779209136963,9.999999747378752e-05,1.8371646404266357,-0.004502397496253252,0.9622157216072083,3.2383816242218018,50.0
4,-38.84394836425781,0.0,195.0,0.005098116584122181,0.05691999942064285,0.20000000298023224,-2.749485492706299,0.018276333808898926,9.999999747378752e-05,0.9811373949050903,-0.004814464598894119,0.955400824546814,2.927055835723877,50.0
5,-38.74628829956055,0.0,194.0,0.0047989352606236935,0.04451499879360199,0.20000000298023224,-2.7352242469787598,0.021851837635040283,9.999999747378752e-05,1.920058250427246,-0.0033214630093425512,0.9499934315681458,2.625061273574829,50.0
6,-9.093584060668945,0.0,193.0,0.005356339272111654,0.04100500047206879,0.20000000298023224,-2.749042510986328,0.02011740207672119,9.999999747378752e-05,0.9207666516304016,-0.0030216460581868887,0.960397481918335,1.8609464168548584,50.0
7,-28.85970115661621,0.0,193.0,0.005023984704166651,0.0371599979698658,0.20000000298023224,-2.757920026779175,0.015130996704101562,9.999999747378752e-05,0.31032440066337585,-0.0021817798260599375,0.963079571723938,1.269755244255066,50.0
8,1.7825944423675537,0.10000000149011612,192.0,0.005231067538261414,0.045684996992349625,0.20000000298023224,-2.7626681327819824,0.031775474548339844,9.999999747378752e-05,0.19540105760097504,-0.002874654019251466,0.9665887355804443,0.7880597114562988,50.0
9,1.5035440921783447,0.0,192.0,0.0037868476938456297,0.04645000025629997,0.20000000298023224,-2.7714943885803223,0.04828035831451416,9.999999747378752e-05,0.03292923420667648,-0.0031171266455203295,0.9691445827484131,0.3288428783416748,50.0
