,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
13,-52.33818435668945,0.0,141.0,6.054041862487793,0.238488107919693,9.999999747378752e-05,100.0,-31.615467071533203,0.0,100.0
14,-54.171714782714844,0.0,138.0,6.682690620422363,0.35621729493141174,9.999999747378752e-05,100.0,-31.97146224975586,0.0,100.0
15,-54.10544204711914,0.0,139.0,7.174587726593018,0.5381214022636414,9.999999747378752e-05,100.0,-30.869455337524414,0.0,100.0
16,-53.639244079589844,0.0,141.0,7.4038262367248535,0.3588148057460785,9.999999747378752e-05,100.0,-29.242393493652344,0.0,100.0
17,-53.359535217285156,0.0,137.0,7.73372745513916,0.431774377822876,9.999999747378752e-05,100.0,-30.345361709594727,0.0,100.0
18,-52.827964782714844,0.0,139.0,8.044349670410156,0.43634486198425293,9.999999747378752e-05,100.0,-29.683948516845703,0.0,100.0
19,-52.26863479614258,0.0,137.0,8.392780303955078,0.4451957643032074,9.999999747378752e-05,100.0,-28.60507583618164,0.0,100.0
20,-51.690364837646484,0.0,138.0,8.6144437789917,0.5109962821006775,9.999999747378752e-05,100.0,-29.233257293701172,0.0,100.0
21,-50.958656311035156,0.0,139.0,8.870450019836426,0.47248971462249756,9.999999747378752e-05,100.0,-27.750370025634766,0.0,100.0
22,-50.150753021240234,0.0,137.0,8.935471534729004,0.4545908570289612,9.999999747378752e-05,100.0,-27.23373794555664,0.0,100.0
23,-49.373695373535156,0.0,138.0,9.174493789672852,0.4284582734107971,9.999999747378752e-05,100.0,-26.46993064880371,0.0,100.0
24,-48.63627243041992,0.0,136.0,9.299057006835938,0.4052927494049072,9.999999747378752e-05,100.0,-26.868436813354492,0.0,100.0
25,-47.369422912597656,0.0,137.0,9.50272274017334,0.36260533332824707,9.999999747378752e-05,100.0,-26.21440315246582,0.0,100.0
26,-45.4594612121582,0.0,138.0,9.605195999145508,0.3717847764492035,9.999999747378752e-05,100.0,-25.23231315612793,0.0,100.0
27,-44.59722900390625,0.0,137.0,9.76267147064209,0.2850950062274933,9.999999747378752e-05,100.0,-24.807966232299805,0.0,100.0
28,-44.188812255859375,0.0,138.0,9.935588836669922,0.2632330656051636,9.999999747378752e-05,100.0,-24.707977294921875,0.0,100.0
29,-43.79193878173828,0.0,136.0,9.901447296142578,0.22957435250282288,9.999999747378752e-05,100.0,-23.965877532958984,0.0,100.0
30,-43.40977096557617,0.0,137.0,10.028668403625488,0.25864750146865845,9.999999747378752e-05,100.0,-23.505098342895508,0.0,100.0
31,-43.02509689331055,0.0,138.0,10.080428123474121,0.21849854290485382,9.999999747378752e-05,100.0,-23.848299026489258,0.0,100.0
32,-42.63158416748047,0.0,137.0,10.298341751098633,0.16034908592700958,9.999999747378752e-05,100.0,-23.90101432800293,0.0,100.0
33,-42.14307403564453,0.0,138.0,10.2034912109375,0.1642959862947464,9.999999747378752e-05,100.0,-22.778600692749023,0.0,100.0
34,-41.52375030517578,0.0,136.0,10.488080978393555,0.13866059482097626,9.999999747378752e-05,100.0,-22.94856071472168,0.0,100.0
35,-40.885032653808594,0.0,137.0,10.392780303955078,0.09200411289930344,9.999999747378752e-05,100.0,-22.871129989624023,0.0,100.0
36,-39.620723724365234,0.0,138.0,10.618002891540527,0.11118052899837494,9.999999747378752e-05,100.0,-22.621057510375977,0.0,100.0
37,-38.151187896728516,0.0,137.0,10.708025932312012,0.10466918349266052,9.999999747378752e-05,100.0,-23.18033218383789,0.0,100.0
38,-36.680198669433594,0.0,138.0,10.729436874389648,0.08699828386306763,9.999999747378752e-05,100.0,-23.01297950744629,0.0,100.0
39,-34.7113037109375,0.0,136.0,10.909444808959961,0.1288445144891739,9.999999747378752e-05,100.0,-22.926414489746094,0.0,100.0
40,-33.81941604614258,0.0,137.0,11.004650115966797,0.08002566546201706,9.999999747378752e-05,100.0,-22.76846694946289,0.0,100.0
41,-33.16053009033203,0.0,138.0,11.11073112487793,0.12829019129276276,9.999999747378752e-05,100.0,-22.52405548095703,0.0,100.0
42,-32.39136505126953,0.0,137.0,10.991949081420898,0.09778807312250137,9.999999747378752e-05,100.0,-22.601806640625,0.0,100.0
43,-31.83983612060547,0.0,137.0,11.030360221862793,0.11926241219043732,9.999999747378752e-05,100.0,-22.771602630615234,0.0,100.0
44,-31.352523803710938,0.0,136.0,11.198134422302246,0.10230474174022675,9.999999747378752e-05,100.0,-22.970584869384766,0.0,100.0
45,-30.934797286987305,0.0,137.0,11.412410736083984,0.09892167150974274,9.999999747378752e-05,100.0,-22.84038543701172,0.0,100.0
46,-30.6896915435791,0.0,138.0,11.320347785949707,0.06891258805990219,9.999999747378752e-05,100.0,-22.716100692749023,0.0,100.0
47,-30.56264305114746,0.0,137.0,11.457673072814941,0.06191078945994377,9.999999747378752e-05,100.0,-22.831077575683594,0.0,100.0
48,-30.48046112060547,0.0,137.0,11.460516929626465,0.11056855320930481,9.999999747378752e-05,100.0,-22.821001052856445,0.0,100.0
49,-30.3924560546875,0.0,136.0,11.45398235321045,0.09171044081449509,9.999999747378752e-05,100.0,-22.38170623779297,0.0,100.0
50,-30.301687240600586,0.0,137.0,11.587915420532227,0.0567241795361042,9.999999747378752e-05,100.0,-22.173425674438477,0.0,100.0
51,-30.172060012817383,0.0,138.0,11.678082466125488,0.0618172362446785,9.999999747378752e-05,100.0,-22.00908660888672,0.0,100.0
52,-30.0793514251709,0.0,137.0,11.547164916992188,0.05630837380886078,9.999999747378752e-05,100.0,-22.37070083618164,0.0,100.0
53,-29.949729919433594,0.0,137.0,11.5405855178833,0.04736044630408287,9.999999747378752e-05,100.0,-22.08573341369629,0.0,100.0
54,-29.81496810913086,0.0,136.0,11.799321174621582,0.0719742402434349,9.999999747378752e-05,100.0,-21.974660873413086,0.0,100.0
55,-29.65511703491211,0.0,137.0,11.916228294372559,0.09467726200819016,9.999999747378752e-05,100.0,-22.110363006591797,0.0,100.0
56,-29.478397369384766,0.0,137.0,11.892936706542969,0.06732238084077835,9.999999747378752e-05,100.0,-21.672901153564453,0.0,100.0
57,-29.323741912841797,0.0,137.0,12.01601791381836,0.049317535012960434,9.999999747378752e-05,100.0,-22.312864303588867,0.0,100.0
58,-29.153162002563477,0.0,137.0,12.037285804748535,0.07342038303613663,9.999999747378752e-05,100.0,-21.894718170166016,0.0,100.0
59,-28.951393127441406,0.0,136.0,12.05384635925293,0.0851379856467247,9.999999747378752e-05,100.0,-21.34453010559082,0.0,100.0
60,-28.77153778076172,0.0,137.0,11.977234840393066,0.0380440279841423,9.999999747378752e-05,100.0,-21.57638931274414,0.0,100.0
61,-28.587438583374023,0.0,137.0,12.11560344696045,0.03432532772421837,9.999999747378752e-05,100.0,-21.870746612548828,0.0,100.0
62,-28.394514083862305,0.0,137.0,12.12487506866455,0.03854269161820412,9.999999747378752e-05,100.0,-21.545772552490234,0.0,100.0
63,-28.212326049804688,0.0,137.0,12.210528373718262,0.058793310075998306,9.999999747378752e-05,100.0,-21.450790405273438,0.0,100.0
64,-28.034364700317383,0.0,136.0,12.353781700134277,0.10674045234918594,9.999999747378752e-05,100.0,-21.588298797607422,0.0,100.0
65,-27.839975357055664,0.0,137.0,12.230283737182617,0.04119331017136574,9.999999747378752e-05,100.0,-21.62571907043457,0.0,100.0
66,-27.660322189331055,0.0,137.0,12.237039566040039,0.04381103813648224,9.999999747378752e-05,100.0,-21.184934616088867,0.0,100.0
67,-27.496118545532227,0.0,137.0,12.340893745422363,0.09019848704338074,9.999999747378752e-05,100.0,-21.370744705200195,0.0,100.0
68,-27.34364128112793,0.0,137.0,12.274909019470215,0.05973455309867859,9.999999747378752e-05,100.0,-21.230628967285156,0.0,100.0
69,-27.15304183959961,0.0,136.0,12.246770858764648,0.05739980563521385,9.999999747378752e-05,100.0,-20.84966278076172,0.0,100.0
70,-26.96434211730957,0.0,137.0,12.252917289733887,0.04491233453154564,9.999999747378752e-05,100.0,-19.7862606048584,0.0,100.0
71,-26.79637908935547,0.0,137.0,12.279948234558105,0.03969341516494751,9.999999747378752e-05,100.0,-20.322402954101562,0.0,100.0
72,-26.608108520507812,0.0,136.0,12.409927368164062,0.04507466033101082,9.999999747378752e-05,100.0,-19.97835350036621,0.0,100.0
73,-26.40018081665039,0.0,137.0,12.443986892700195,0.08994041383266449,9.999999747378752e-05,100.0,-19.67743492126465,0.0,100.0
74,-26.19666862487793,0.0,136.0,12.348005294799805,0.035614050924777985,9.999999747378752e-05,100.0,-19.509904861450195,0.0,100.0
75,-25.991153717041016,0.0,137.0,12.330021858215332,0.0343821719288826,9.999999747378752e-05,100.0,-19.211639404296875,0.0,100.0
76,-25.818519592285156,0.0,137.0,12.352126121520996,0.02744262106716633,9.999999747378752e-05,100.0,-19.23211097717285,0.0,100.0
77,-25.62458610534668,0.0,136.0,12.371234893798828,0.04003366082906723,9.999999747378752e-05,100.0,-19.569080352783203,0.0,100.0
78,-25.442340850830078,0.0,137.0,12.346796989440918,0.04452664405107498,9.999999747378752e-05,100.0,-18.94929313659668,0.0,100.0
79,-25.275081634521484,0.0,136.0,12.3717041015625,0.06308936327695847,9.999999747378752e-05,100.0,-19.072782516479492,0.0,100.0
80,-25.103626251220703,0.0,137.0,12.258055686950684,0.05965637415647507,9.999999747378752e-05,100.0,-18.980484008789062,0.0,100.0
81,-24.9532527923584,0.0,137.0,12.401954650878906,0.05345703661441803,9.999999747378752e-05,100.0,-18.716228485107422,0.0,100.0
82,-24.809946060180664,0.0,136.0,12.442818641662598,0.07377494126558304,9.999999747378752e-05,100.0,-18.635330200195312,0.0,100.0
83,-24.660566329956055,0.0,137.0,12.30462646484375,0.097283735871315,9.999999747378752e-05,100.0,-18.42270851135254,0.0,100.0
84,-24.52573013305664,0.0,136.0,12.281737327575684,0.04027802124619484,9.999999747378752e-05,100.0,-18.64223289489746,0.0,100.0
85,-24.398548126220703,0.0,137.0,12.319844245910645,0.03524906560778618,9.999999747378752e-05,100.0,-18.639957427978516,0.0,100.0
86,-24.281448364257812,0.0,137.0,12.388123512268066,0.026072464883327484,9.999999747378752e-05,100.0,-18.637683868408203,0.0,100.0
87,-24.16071128845215,0.0,136.0,12.315179824829102,0.0640624538064003,9.999999747378752e-05,100.0,-18.642045974731445,0.0,100.0
88,-24.027660369873047,0.0,137.0,12.312356948852539,0.04482712224125862,9.999999747378752e-05,100.0,-18.310497283935547,0.0,100.0
89,-23.892858505249023,0.0,136.0,12.253667831420898,0.05360729247331619,9.999999747378752e-05,100.0,-18.539152145385742,0.0,100.0
90,-23.772815704345703,0.0,137.0,12.144720077514648,0.08178813010454178,9.999999747378752e-05,100.0,-18.41997718811035,0.0,100.0
91,-23.67499351501465,0.0,137.0,12.328886985778809,0.08588098734617233,9.999999747378752e-05,100.0,-18.533737182617188,0.0,100.0
92,-23.56619644165039,0.0,137.0,12.287721633911133,0.022897997871041298,9.999999747378752e-05,100.0,-18.647964477539062,0.0,100.0
93,-23.456758499145508,0.0,137.0,12.135181427001953,0.029849492013454437,9.999999747378752e-05,100.0,-18.882232666015625,0.0,100.0
94,-23.383581161499023,0.0,136.0,12.049187660217285,0.030926065519452095,9.999999747378752e-05,100.0,-18.735870361328125,0.0,100.0
95,-23.293365478515625,0.0,137.0,11.968060493469238,0.030775630846619606,9.999999747378752e-05,100.0,-18.906705856323242,0.0,100.0
96,-23.196290969848633,0.0,137.0,12.049422264099121,0.04027188941836357,9.999999747378752e-05,100.0,-18.93840980529785,0.0,100.0
97,-23.128856658935547,0.0,137.0,12.009564399719238,0.07655713707208633,9.999999747378752e-05,100.0,-18.662948608398438,0.0,100.0
98,-23.0599308013916,0.0,137.0,11.89427661895752,0.021046215668320656,9.999999747378752e-05,100.0,-18.557260513305664,0.0,100.0
99,-23.02069854736328,0.0,137.0,11.99227237701416,0.04979635402560234,9.999999747378752e-05,100.0,-18.469636917114258,0.0,100.0
100,-22.977380752563477,0.0,137.0,11.972086906433105,0.04475632682442665,9.999999747378752e-05,100.0,-18.500137329101562,0.0,100.0
101,-22.934677124023438,0.0,137.0,11.867659568786621,0.03258891403675079,9.999999747378752e-05,100.0,-18.66860008239746,0.0,100.0
102,-22.88813591003418,0.0,137.0,11.906262397766113,0.041611526161432266,9.999999747378752e-05,100.0,-18.491262435913086,0.0,100.0
103,-22.864126205444336,0.0,137.0,11.706324577331543,0.046140752732753754,9.999999747378752e-05,100.0,-18.699241638183594,0.0,100.0
104,-22.833457946777344,0.0,137.0,11.683207511901855,0.05872560292482376,9.999999747378752e-05,100.0,-18.839025497436523,0.0,100.0
105,-22.8033504486084,0.0,137.0,11.732019424438477,0.03661616891622543,9.999999747378752e-05,100.0,-19.003097534179688,0.0,100.0
106,-22.77394676208496,0.0,137.0,11.683927536010742,0.08353917300701141,9.999999747378752e-05,100.0,-18.056856155395508,0.0,100.0
107,-22.734249114990234,0.0,137.0,11.7267427444458,0.050980180501937866,9.999999747378752e-05,100.0,-19.18964195251465,0.0,100.0
108,-22.70844078063965,0.0,137.0,11.656301498413086,0.0630364939570427,9.999999747378752e-05,100.0,-18.019811630249023,0.0,100.0
109,-22.70047950744629,0.0,137.0,11.537728309631348,0.058158718049526215,9.999999747378752e-05,100.0,-17.85558319091797,0.0,100.0
110,-22.684850692749023,0.0,137.0,11.533978462219238,0.026228563860058784,9.999999747378752e-05,100.0,-18.187103271484375,0.0,100.0
111,-22.66789436340332,0.0,137.0,11.566109657287598,0.031240424141287804,9.999999747378752e-05,100.0,-17.827241897583008,0.0,100.0
112,-22.654163360595703,0.0,137.0,11.538424491882324,0.05590752512216568,9.999999747378752e-05,100.0,-18.255617141723633,0.0,100.0
113,-22.63661003112793,0.0,137.0,11.500431060791016,0.05569591373205185,9.999999747378752e-05,100.0,-17.68963623046875,0.0,100.0
114,-22.616687774658203,0.0,137.0,11.292187690734863,0.05123434588313103,9.999999747378752e-05,100.0,-18.115324020385742,0.0,100.0
115,-22.594440460205078,0.0,137.0,11.478675842285156,0.023944133892655373,9.999999747378752e-05,100.0,-18.042598724365234,0.0,100.0
116,-22.578243255615234,0.0,137.0,11.46670913696289,0.021878158673644066,9.999999747378752e-05,100.0,-17.92812728881836,0.0,100.0
117,-22.576688766479492,0.0,137.0,11.42544937133789,0.03449900075793266,9.999999747378752e-05,100.0,-17.82933235168457,0.0,100.0
118,-22.554330825805664,0.0,137.0,11.276594161987305,0.02400345169007778,9.999999747378752e-05,100.0,-17.921703338623047,0.0,100.0
119,-22.53948402404785,0.0,137.0,11.235069274902344,0.03638172522187233,9.999999747378752e-05,100.0,-17.771930694580078,0.0,100.0
120,-22.53113555908203,0.0,137.0,11.418113708496094,0.02176583558320999,9.999999747378752e-05,100.0,-17.602916717529297,0.0,100.0
121,-22.520517349243164,0.0,137.0,11.164414405822754,0.050454024225473404,9.999999747378752e-05,100.0,-17.60233497619629,0.0,100.0
122,-22.514169692993164,0.0,137.0,11.190424919128418,0.0219467394053936,9.999999747378752e-05,100.0,-17.73255157470703,0.0,100.0
123,-22.50712013244629,0.0,137.0,11.223262786865234,0.029987413436174393,9.999999747378752e-05,100.0,-17.939603805541992,0.0,100.0
124,-22.48432159423828,0.0,137.0,11.090715408325195,0.016924342140555382,9.999999747378752e-05,100.0,-17.62594985961914,0.0,100.0
125,-22.47829246520996,0.0,137.0,11.0823392868042,0.032886046916246414,9.999999747378752e-05,100.0,-17.658733367919922,0.0,100.0
126,-22.46367073059082,0.0,137.0,10.966803550720215,0.015384003520011902,9.999999747378752e-05,100.0,-17.630535125732422,0.0,100.0
127,-22.442058563232422,0.0,137.0,10.907516479492188,0.02206316404044628,9.999999747378752e-05,100.0,-17.598005294799805,0.0,100.0
128,-22.410226821899414,0.0,137.0,11.039285659790039,0.0460846945643425,9.999999747378752e-05,100.0,-17.646663665771484,0.0,100.0
129,-22.37897491455078,0.0,137.0,10.944548606872559,0.04855319485068321,9.999999747378752e-05,100.0,-17.652565002441406,0.0,100.0
130,-22.366044998168945,0.0,137.0,11.021452903747559,0.027050476521253586,9.999999747378752e-05,100.0,-17.58306884765625,0.0,100.0
131,-22.35177993774414,0.0,137.0,10.921448707580566,0.020700357854366302,9.999999747378752e-05,100.0,-17.603124618530273,0.0,100.0
132,-22.3400821685791,0.0,137.0,10.872551918029785,0.01680791936814785,9.999999747378752e-05,100.0,-17.57923698425293,0.0,100.0
133,-22.32354736328125,0.0,137.0,10.947885513305664,0.012639077380299568,9.999999747378752e-05,100.0,-17.566492080688477,0.0,100.0
134,-22.28880500793457,0.0,137.0,10.886624336242676,0.02917572855949402,9.999999747378752e-05,100.0,-17.657747268676758,0.0,100.0
135,-22.26128578186035,0.0,137.0,10.867337226867676,0.01780339702963829,9.999999747378752e-05,100.0,-17.665197372436523,0.0,100.0
136,-22.222505569458008,0.0,137.0,10.736867904663086,0.01732390560209751,9.999999747378752e-05,100.0,-17.47362518310547,0.0,100.0
137,-22.18149757385254,0.0,137.0,10.751996040344238,0.011788513511419296,9.999999747378752e-05,100.0,-17.651870727539062,0.0,100.0
138,-22.15024757385254,0.0,137.0,10.721736907958984,0.021304095163941383,9.999999747378752e-05,100.0,-17.362531661987305,0.0,100.0
139,-22.132179260253906,0.0,137.0,10.679692268371582,0.023924581706523895,9.999999747378752e-05,100.0,-17.47429084777832,0.0,100.0
140,-22.101715087890625,0.0,137.0,10.69131851196289,0.00898834690451622,9.999999747378752e-05,100.0,-17.670438766479492,0.0,100.0
141,-22.089534759521484,0.0,137.0,10.667139053344727,0.015254829078912735,9.999999747378752e-05,100.0,-17.53846549987793,0.0,100.0
142,-22.054908752441406,0.0,137.0,10.674683570861816,0.015303835272789001,9.999999747378752e-05,100.0,-17.49347496032715,0.0,100.0
143,-22.027141571044922,0.0,137.0,10.642448425292969,0.015417763963341713,9.999999747378752e-05,100.0,-17.30673599243164,0.0,100.0
144,-22.000764846801758,0.0,137.0,10.61121654510498,0.02016698382794857,9.999999747378752e-05,100.0,-17.578292846679688,0.0,100.0
145,-21.96262550354004,0.0,137.0,10.584711074829102,0.010344389826059341,9.999999747378752e-05,100.0,-17.241966247558594,0.0,100.0
146,-21.927270889282227,0.0,137.0,10.683941841125488,0.016751019284129143,9.999999747378752e-05,100.0,-17.461421966552734,0.0,100.0
147,-21.886821746826172,0.0,137.0,10.600814819335938,0.01849939115345478,9.999999747378752e-05,100.0,-17.315826416015625,0.0,100.0
148,-21.858274459838867,0.0,137.0,10.538249015808105,0.01983286812901497,9.999999747378752e-05,100.0,-17.231225967407227,0.0,100.0
149,-21.82552719116211,0.0,137.0,10.499452590942383,0.013055010698735714,9.999999747378752e-05,100.0,-17.375181198120117,0.0,100.0
150,-21.794734954833984,0.0,137.0,10.559723854064941,0.013480100780725479,9.999999747378752e-05,100.0,-17.29785919189453,0.0,100.0
151,-21.763689041137695,0.0,137.0,10.461390495300293,0.018276888877153397,9.999999747378752e-05,100.0,-17.427507400512695,0.0,100.0
152,-21.748491287231445,0.0,137.0,10.408788681030273,0.02283593825995922,9.999999747378752e-05,100.0,-17.25115394592285,0.0,100.0
153,-21.72911262512207,0.0,137.0,10.474492073059082,0.014512253925204277,9.999999747378752e-05,100.0,-17.325071334838867,0.0,100.0
154,-21.706422805786133,0.0,137.0,10.454229354858398,0.018660297617316246,9.999999747378752e-05,100.0,-17.32193374633789,0.0,100.0
155,-21.681747436523438,0.0,137.0,10.423184394836426,0.010363204404711723,9.999999747378752e-05,100.0,-17.257461547851562,0.0,100.0
156,-21.649211883544922,0.0,137.0,10.469099998474121,0.010916346684098244,9.999999747378752e-05,100.0,-17.22852325439453,0.0,100.0
157,-21.604904174804688,0.0,137.0,10.329689025878906,0.008349149487912655,9.999999747378752e-05,100.0,-17.182289123535156,0.0,100.0
158,-21.569055557250977,0.0,137.0,10.371954917907715,0.007154050283133984,9.999999747378752e-05,100.0,-17.170156478881836,0.0,100.0
159,-21.547138214111328,0.0,137.0,10.244799613952637,0.009779172018170357,9.999999747378752e-05,100.0,-17.29278564453125,0.0,100.0
160,-21.522459030151367,0.0,137.0,10.250926971435547,0.012054359540343285,9.999999747378752e-05,100.0,-17.361034393310547,0.0,100.0
161,-21.506671905517578,0.0,137.0,10.288341522216797,0.015553426928818226,9.999999747378752e-05,100.0,-17.2635498046875,0.0,100.0
162,-21.48971939086914,0.0,137.0,10.290884971618652,0.006925803609192371,9.999999747378752e-05,100.0,-17.344602584838867,0.0,100.0
163,-21.481109619140625,0.0,137.0,10.281668663024902,0.013265568763017654,9.999999747378752e-05,100.0,-17.2337646484375,0.0,100.0
164,-21.457414627075195,0.0,137.0,10.170120239257812,0.012023892253637314,9.999999747378752e-05,100.0,-17.22823143005371,0.0,100.0
165,-21.450593948364258,0.0,137.0,10.1925630569458,0.013823851011693478,9.999999747378752e-05,100.0,-17.24534034729004,0.0,100.0
166,-21.411441802978516,0.0,138.0,10.189596176147461,0.009107285179197788,9.999999747378752e-05,100.0,-17.17618751525879,0.0,100.0
167,-21.385047912597656,0.0,137.0,10.271316528320312,0.010115174576640129,9.999999747378752e-05,100.0,-17.181377410888672,0.0,100.0
168,-21.361339569091797,0.0,137.0,10.227320671081543,0.008101314306259155,9.999999747378752e-05,100.0,-17.191253662109375,0.0,100.0
169,-21.328426361083984,0.0,137.0,10.204631805419922,0.0062794010154902935,9.999999747378752e-05,100.0,-17.225074768066406,0.0,100.0
170,-21.310667037963867,0.0,137.0,10.164563179016113,0.019315529614686966,9.999999747378752e-05,100.0,-17.227649688720703,0.0,100.0
171,-21.29619789123535,0.0,138.0,10.123100280761719,0.007453800644725561,9.999999747378752e-05,100.0,-17.228673934936523,0.0,100.0
172,-21.278200149536133,0.0,137.0,10.069729804992676,0.012954304926097393,9.999999747378752e-05,100.0,-17.217506408691406,0.0,100.0
173,-21.260704040527344,0.0,137.0,10.176508903503418,0.009667979553341866,9.999999747378752e-05,100.0,-17.206270217895508,0.0,100.0
174,-21.236835479736328,0.0,137.0,10.111528396606445,0.012117755599319935,9.999999747378752e-05,100.0,-17.149023056030273,0.0,100.0
175,-21.20902442932129,0.0,137.0,10.107439041137695,0.00922201108187437,9.999999747378752e-05,100.0,-17.237794876098633,0.0,100.0
176,-21.108448028564453,0.0,138.0,9.985774993896484,0.018329761922359467,9.999999747378752e-05,100.0,-17.26259994506836,0.0,100.0
177,-21.041805267333984,0.0,137.0,10.073830604553223,0.015097248367965221,9.999999747378752e-05,100.0,-17.311927795410156,0.0,100.0
178,-20.981962203979492,0.0,137.0,9.992963790893555,0.01908683590590954,9.999999747378752e-05,100.0,-17.355499267578125,0.0,100.0
179,-20.9344425201416,0.0,137.0,9.88194465637207,0.01683770678937435,9.999999747378752e-05,100.0,-17.24416160583496,0.0,100.0
180,-20.887977600097656,0.0,137.0,9.895718574523926,0.015036329627037048,9.999999747378752e-05,100.0,-17.206844329833984,0.0,100.0
181,-20.841032028198242,0.0,138.0,9.945596694946289,0.012623310089111328,9.999999747378752e-05,100.0,-17.20244026184082,0.0,100.0
182,-20.79800796508789,0.0,137.0,9.835502624511719,0.02047826535999775,9.999999747378752e-05,100.0,-17.22944450378418,0.0,100.0
183,-20.739221572875977,0.0,137.0,9.916460990905762,0.015816131606698036,9.999999747378752e-05,100.0,-17.194013595581055,0.0,100.0
184,-20.68131446838379,0.0,137.0,9.81757640838623,0.012078146450221539,9.999999747378752e-05,100.0,-17.144641876220703,0.0,100.0
185,-20.619251251220703,0.0,137.0,9.911930084228516,0.011194897815585136,9.999999747378752e-05,100.0,-17.279653549194336,0.0,100.0
186,-20.546281814575195,0.0,138.0,9.870394706726074,0.03570735454559326,9.999999747378752e-05,100.0,-17.252704620361328,0.0,100.0
187,-20.47508430480957,0.0,137.0,9.886917114257812,0.021280981600284576,9.999999747378752e-05,100.0,-17.293262481689453,0.0,100.0
188,-20.39978790283203,0.0,137.0,9.868431091308594,0.011766885407269001,9.999999747378752e-05,100.0,-17.235610961914062,0.0,100.0
189,-20.32493782043457,0.0,137.0,9.77978229522705,0.036692388355731964,9.999999747378752e-05,100.0,-17.173553466796875,0.0,100.0
190,-20.232988357543945,0.0,137.0,9.783437728881836,0.014315230771899223,9.999999747378752e-05,100.0,-17.18141746520996,0.0,100.0
191,-20.15764617919922,0.0,138.0,9.717342376708984,0.017789101228117943,9.999999747378752e-05,100.0,-17.097837448120117,0.0,100.0
192,-20.083118438720703,0.0,137.0,9.7197265625,0.009492670185863972,9.999999747378752e-05,100.0,-17.139326095581055,0.0,100.0
193,-20.000539779663086,0.0,137.0,9.624418258666992,0.009083550423383713,9.999999747378752e-05,100.0,-17.120851516723633,0.0,100.0
194,-19.93001365661621,0.0,137.0,9.805054664611816,0.012364471331238747,9.999999747378752e-05,100.0,-17.278125762939453,0.0,100.0
195,-19.8416805267334,0.0,137.0,9.684346199035645,0.010841037146747112,9.999999747378752e-05,100.0,-17.16051483154297,0.0,100.0
196,-19.739002227783203,0.0,138.0,9.609670639038086,0.01023615337908268,9.999999747378752e-05,100.0,-17.27020263671875,0.0,100.0
197,-19.642057418823242,0.0,137.0,9.589174270629883,0.007971026003360748,9.999999747378752e-05,100.0,-17.12019920349121,0.0,100.0
198,-19.541900634765625,0.0,137.0,9.542854309082031,0.0066820974461734295,9.999999747378752e-05,100.0,-17.16887664794922,0.0,100.0
199,-19.463972091674805,0.0,137.0,9.513050079345703,0.009056449867784977,9.999999747378752e-05,100.0,-17.1639461517334,0.0,100.0
200,-19.37714195251465,0.0,137.0,9.583487510681152,0.012463118880987167,9.999999747378752e-05,100.0,-17.531558990478516,0.0,100.0
201,-19.37464141845703,0.0,138.0,9.463724136352539,0.05868423357605934,9.999999747378752e-05,100.0,-17.163970947265625,0.0,100.0
202,-19.33072280883789,0.0,137.0,9.405479431152344,0.006573121529072523,9.999999747378752e-05,100.0,-17.24048614501953,0.0,100.0
