,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-90.03272247314453,0.10000000149011612,196.0,0.004452615976333618,0.033445000648498535,0.20000000298023224,-2.8285279273986816,-0.022731542587280273,9.999999747378752e-05,2.044980049133301,-0.0025789884384721518,0.9921797513961792,4.608857154846191,50.0
1,-60.11334991455078,0.10000000149011612,179.0,0.004733721725642681,0.04588500037789345,0.20000000298023224,-2.812952995300293,-0.0054132938385009766,9.999999747378752e-05,1.8138809204101562,-0.003094135783612728,0.9847671985626221,3.3226943016052246,50.0
2,-70.95494079589844,0.0,174.0,0.004924939479678869,0.04617999866604805,0.20000000298023224,-2.793569803237915,0.006501555442810059,9.999999747378752e-05,1.9893720149993896,-0.003034400986507535,0.9742103219032288,3.209040641784668,50.0
3,-70.16050720214844,0.10000000149011612,172.0,0.0040907044894993305,0.04267000034451485,0.20000000298023224,-2.779888868331909,0.0019916892051696777,9.999999747378752e-05,1.211369514465332,-0.0026802464853972197,0.9694912433624268,3.26053786277771,50.0
4,-30.837356567382812,0.0,171.0,0.00522628566250205,0.050234999507665634,0.20000000298023224,-2.7680294513702393,0.015027344226837158,9.999999747378752e-05,1.2588962316513062,-0.003629288636147976,0.9642125964164734,3.144042730331421,50.0
5,-30.87221908569336,0.0,170.0,0.004446518607437611,0.047884996980428696,0.20000000298023224,-2.7494494915008545,0.0003585219383239746,9.999999747378752e-05,1.010504961013794,-0.002916074590757489,0.9528617858886719,2.9014437198638916,50.0
6,-29.586090087890625,0.20000000298023224,169.0,0.005148336756974459,0.052959997206926346,0.20000000298023224,-2.7317214012145996,0.015149056911468506,9.999999747378752e-05,0.49064382910728455,-0.002511092694476247,0.9475648999214172,2.1502809524536133,50.0
7,-0.6737900972366333,0.0,169.0,0.003938787151128054,0.04363999888300896,0.20000000298023224,-2.730102300643921,0.0031287074089050293,9.999999747378752e-05,0.13023097813129425,-0.0017463590484112501,0.9501826167106628,1.160607099533081,50.0
8,-0.03006654977798462,0.10000000149011612,168.0,0.006308087147772312,0.06150999665260315,0.20000000298023224,-2.745041847229004,0.012629866600036621,9.999999747378752e-05,0.6367640495300293,-0.0025139590725302696,0.9589864015579224,1.107518196105957,50.0
9,-0.8675009608268738,0.0,168.0,0.004489053972065449,0.059129998087882996,0.20000000298023224,-2.743004560470581,0.026193320751190186,9.999999747378752e-05,0.2610126733779907,-0.002839872147887945,0.9539594650268555,0.625000536441803,50.0
10,-0.19921982288360596,0.10000000149011612,168.0,0.005008346401154995,0.055969998240470886,0.20000000298023224,-2.7355828285217285,0.07761895656585693,9.999999747378752e-05,0.022530945017933846,-0.0038210598286241293,0.9500881433486938,0.16480405628681183,50.0
11,1.1795179843902588,0.30000001192092896,168.0,0.005880401935428381,0.05274499952793121,0.20000000298023224,-2.724832534790039,0.012682139873504639,9.999999747378752e-05,0.35456982254981995,-0.002392193768173456,0.9443289637565613,0.2398321032524109,50.0
12,0.028076719492673874,0.10000000149011612,167.0,0.0050185988657176495,0.05421999841928482,0.20000000298023224,-2.690412759780884,0.08227121829986572,9.999999747378752e-05,0.025463435798883438,-0.0031896934378892183,0.924454927444458,0.10988341271877289,50.0
13,-0.7202262878417969,0.0,167.0,0.005177125334739685,0.052334997802972794,0.20000000298023224,-2.649395227432251,0.32251685857772827,9.999999747378752e-05,0.0054244836792349815,-0.003292262088507414,0.9058355093002319,0.01925198920071125,50.0
14,-9.847341537475586,0.10000000149011612,167.0,0.006355677265673876,0.05475499853491783,0.20000000298023224,-2.612133026123047,0.18260645866394043,9.999999747378752e-05,0.0104026198387146,-0.003186610760167241,0.8894846439361572,0.06306468695402145,50.0
15,0.7734038233757019,0.20000000298023224,167.0,0.0061340914107859135,0.05207999795675278,0.20000000298023224,-2.5625598430633545,0.4582039713859558,9.999999747378752e-05,0.00064876489341259,-0.00311302300542593,0.8663543462753296,0.021103257313370705,50.0
16,1.3115919828414917,0.30000001192092896,167.0,0.0063603725284338,0.057909999042749405,0.20000000298023224,-2.511228084564209,0.21918541193008423,9.999999747378752e-05,-0.022352758795022964,-0.0033429258037358522,0.8432309031486511,0.0725240707397461,50.0
17,0.21642479300498962,0.10000000149011612,167.0,0.006609649863094091,0.0671049952507019,0.20000000298023224,-2.4628005027770996,0.21072912216186523,9.999999747378752e-05,-0.014795518480241299,-0.004380462225526571,0.8249994516372681,0.07006612420082092,50.0
18,0.21020516753196716,0.10000000149011612,166.0,0.007373794447630644,0.06602999567985535,0.20000000298023224,-2.4138431549072266,0.24720627069473267,9.999999747378752e-05,0.43749505281448364,-0.004090718924999237,0.8038027882575989,0.07611681520938873,50.0
19,0.10643769800662994,0.10000000149011612,166.0,0.0069430251605808735,0.06347499787807465,0.20000000298023224,-2.367527961730957,0.5410403609275818,9.999999747378752e-05,0.018019236624240875,-0.004036429803818464,0.7864669561386108,0.033574145287275314,50.0
20,0.8873847126960754,0.20000000298023224,166.0,0.007259422913193703,0.052869997918605804,0.20000000298023224,-2.3209731578826904,0.5514757633209229,9.999999747378752e-05,-0.0008965674787759781,-0.0031405023764818907,0.7669755816459656,0.037054236978292465,50.0
21,1.5553319454193115,0.30000001192092896,166.0,0.006555883679538965,0.06357000023126602,0.20000000298023224,-2.2693517208099365,0.2945213317871094,9.999999747378752e-05,0.005193695425987244,-0.003512515453621745,0.747411847114563,0.0967576801776886,50.0
