,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-71.28932189941406,0.0,224.0,0.0022977450862526894,0.023034999147057533,0.20000000298023224,-2.843235969543457,-0.01909482479095459,9.999999747378752e-05,1.9215368032455444,-0.0011633757967501879,1.0044116973876953,4.538089752197266,50.0
1,-71.23869323730469,0.0,207.0,0.0038832861464470625,0.03819999843835831,0.20000000298023224,-2.840801477432251,-0.005288124084472656,9.999999747378752e-05,2.851804733276367,-0.0030405076686292887,1.001540184020996,3.3873205184936523,50.0
2,-60.81121826171875,0.10000000149011612,201.0,0.005379780661314726,0.050189998000860214,0.20000000298023224,-2.816680669784546,0.011044859886169434,9.999999747378752e-05,2.2259106636047363,-0.003752701450139284,0.9840573072433472,3.1568973064422607,50.0
3,-41.1859016418457,0.0,199.0,0.005725231021642685,0.046195000410079956,0.20000000298023224,-2.8011622428894043,0.009751617908477783,9.999999747378752e-05,1.3934921026229858,-0.003183246124535799,0.9800384640693665,3.2838025093078613,50.0
4,-50.82170867919922,0.10000000149011612,197.0,0.004845043644309044,0.04807499796152115,0.20000000298023224,-2.777988910675049,0.009408414363861084,9.999999747378752e-05,1.813497543334961,-0.003805778920650482,0.9667496681213379,3.1132287979125977,50.0
5,-31.270925521850586,0.0,196.0,0.004820288624614477,0.04295000061392784,0.20000000298023224,-2.7582814693450928,0.01899510622024536,9.999999747378752e-05,0.8624979257583618,-0.0028102947399020195,0.9594408273696899,2.467815399169922,50.0
6,-1.322858452796936,0.0,195.0,0.005890036933124065,0.05384000018239021,0.20000000298023224,-2.7338409423828125,0.014417111873626709,9.999999747378752e-05,1.3206348419189453,-0.003026836784556508,0.9470911026000977,2.110653877258301,50.0
7,-1.2558314800262451,0.0,195.0,0.005039555951952934,0.04931499809026718,0.20000000298023224,-2.7236735820770264,0.015029489994049072,9.999999747378752e-05,0.20099428296089172,-0.0018535754643380642,0.9442923069000244,1.2895195484161377,50.0
8,-1.2805771827697754,0.0,194.0,0.005666632670909166,0.06063999980688095,0.20000000298023224,-2.7163829803466797,0.022083938121795654,9.999999747378752e-05,0.25082826614379883,-0.0029819821938872337,0.9418485164642334,0.7104346752166748,50.0
9,-1.316635012626648,0.0,194.0,0.00588553212583065,0.06048499792814255,0.20000000298023224,-2.719567060470581,0.02638322114944458,9.999999747378752e-05,0.11515085399150848,-0.0028594916220754385,0.9445362091064453,0.5742177367210388,50.0
10,-0.8781042098999023,0.10000000149011612,194.0,0.0048764110542833805,0.05144499987363815,0.20000000298023224,-2.716350555419922,0.01508939266204834,9.999999747378752e-05,0.16990181803703308,-0.002533656544983387,0.9397065043449402,0.3221152722835541,50.0
11,-1.4241019487380981,0.0,194.0,0.00490720896050334,0.06102999672293663,0.20000000298023224,-2.7029502391815186,0.022899508476257324,9.999999747378752e-05,-0.0009617484174668789,-0.003257554490119219,0.9346533417701721,0.27270078659057617,50.0
12,-0.3187893033027649,0.20000000298023224,193.0,0.0046331374906003475,0.04295499995350838,0.20000000298023224,-2.698922634124756,0.03491276502609253,9.999999747378752e-05,-0.0021489718928933144,-0.0021581577602773905,0.9330315589904785,0.22987774014472961,50.0
13,-1.4684473276138306,0.0,193.0,0.006992640905082226,0.05515999719500542,0.20000000298023224,-2.6628944873809814,0.11652958393096924,9.999999747378752e-05,0.008600096218287945,-0.003696343395859003,0.910382091999054,0.060460977256298065,50.0
14,-1.394372582435608,0.0,193.0,0.005116271786391735,0.04695499688386917,0.20000000298023224,-2.623526096343994,0.041336894035339355,9.999999747378752e-05,0.006647293455898762,-0.002056366065517068,0.8947926759719849,0.23731480538845062,50.0
15,1.2377281188964844,0.5,193.0,0.005284514278173447,0.04852999746799469,0.20000000298023224,-2.5929019451141357,0.0507127046585083,9.999999747378752e-05,0.1964881420135498,-0.002306300215423107,0.880452036857605,0.23413628339767456,50.0
16,-0.35458406805992126,0.20000000298023224,193.0,0.008077937178313732,0.061044998466968536,0.20000000298023224,-2.5518405437469482,0.06789934635162354,9.999999747378752e-05,0.009263095445930958,-0.003962109796702862,0.8611605167388916,0.104582279920578,50.0
17,-0.7933533787727356,0.10000000149011612,192.0,0.006695402320474386,0.05211499705910683,0.20000000298023224,-2.5153050422668457,0.1546364426612854,9.999999747378752e-05,0.015525725670158863,-0.00329581624828279,0.8473002910614014,0.10776768624782562,50.0
18,1.2793323993682861,0.5,192.0,0.006911156233400106,0.05923999845981598,0.20000000298023224,-2.4675631523132324,0.20358633995056152,9.999999747378752e-05,0.040675219148397446,-0.0038090816233307123,0.8251625895500183,0.06679337471723557,50.0
19,0.19551394879817963,0.30000001192092896,192.0,0.004927176050841808,0.05523499846458435,0.20000000298023224,-2.4101924896240234,0.5228227376937866,9.999999747378752e-05,0.024694574996829033,-0.004326507914811373,0.8012539148330688,0.024957019835710526,50.0
20,0.27444782853126526,0.30000001192092896,192.0,0.005860081408172846,0.059094998985528946,0.20000000298023224,-2.3718674182891846,0.13353711366653442,9.999999747378752e-05,0.007702038157731295,-0.0035529884044080973,0.7878275513648987,0.1997423619031906,50.0
21,-0.3156590461730957,0.20000000298023224,192.0,0.007623388897627592,0.06833499670028687,0.20000000298023224,-2.3209564685821533,0.17212510108947754,9.999999747378752e-05,0.018970660865306854,-0.004501658026129007,0.7655915021896362,0.16077063977718353,50.0
22,2.357807159423828,0.699999988079071,192.0,0.007475460879504681,0.05938499793410301,0.20000000298023224,-2.273212194442749,0.24041223526000977,9.999999747378752e-05,0.02946985512971878,-0.003919542301446199,0.7494621276855469,0.1648603230714798,50.0
23,1.8626887798309326,0.6000000238418579,191.0,0.009390057064592838,0.07791999727487564,0.20000000298023224,-2.206254482269287,0.41243553161621094,9.999999747378752e-05,-0.014589175581932068,-0.005799680016934872,0.7221016883850098,0.07734299451112747,50.0
24,1.8801946640014648,0.6000000238418579,191.0,0.006722595542669296,0.0683550015091896,0.20000000298023224,-2.1455917358398438,0.32227623462677,9.999999747378752e-05,0.02123485505580902,-0.004480546806007624,0.7005583047866821,0.1257791370153427,50.0
25,1.365973711013794,0.5,191.0,0.008492464199662209,0.07536499947309494,0.20000000298023224,-2.0736117362976074,0.6269952058792114,9.999999747378752e-05,0.009049305692315102,-0.005883269011974335,0.676643431186676,0.03697754815220833,50.0
26,0.8456156849861145,0.4000000059604645,191.0,0.005134023260325193,0.07326500117778778,0.20000000298023224,-2.0192620754241943,0.6901096105575562,9.999999747378752e-05,0.011653361842036247,-0.005830356385558844,0.6592178344726562,0.034708622843027115,50.0
27,0.8681906461715698,0.4000000059604645,191.0,0.008309152908623219,0.06354499608278275,0.20000000298023224,-1.9604815244674683,0.4800209403038025,9.999999747378752e-05,0.03298497945070267,-0.003991056699305773,0.6402223110198975,0.08482719212770462,50.0
28,0.9200523495674133,0.4000000059604645,191.0,0.009566917084157467,0.06966499984264374,0.20000000298023224,-1.9065957069396973,0.6805211901664734,9.999999747378752e-05,0.029693584889173508,-0.005223391577601433,0.6233493089675903,0.03755583241581917,50.0
29,1.860394835472107,0.6000000238418579,190.0,0.00960685033351183,0.08060000091791153,0.20000000298023224,-1.8434113264083862,0.6793897151947021,9.999999747378752e-05,0.012051915749907494,-0.006561210844665766,0.6023289561271667,0.03761279582977295,50.0
30,1.3761786222457886,0.5,190.0,0.009821314364671707,0.08920999616384506,0.20000000298023224,-1.7727360725402832,0.6766318082809448,9.999999747378752e-05,0.049121059477329254,-0.006999329663813114,0.5816799402236938,0.03689241036772728,50.0
31,2.4342610836029053,0.699999988079071,190.0,0.008762146346271038,0.07836499810218811,0.20000000298023224,-1.716356635093689,0.6994514465332031,9.999999747378752e-05,0.005157663486897945,-0.006416429299861193,0.5670653581619263,0.03325992450118065,50.0
32,3.457486629486084,0.8999999761581421,190.0,0.008017132058739662,0.0761450007557869,0.20000000298023224,-1.668459177017212,0.6735935211181641,9.999999747378752e-05,0.007937544956803322,-0.005680770613253117,0.5543985366821289,0.0327916257083416,50.0
33,3.6257777214050293,0.8999999761581421,190.0,0.007956832647323608,0.08387500047683716,0.20000000298023224,-1.621509313583374,0.6686520576477051,9.999999747378752e-05,0.02846122905611992,-0.006129348650574684,0.5403115749359131,0.029947815462946892,50.0
34,4.0393218994140625,1.0,189.0,0.008373443968594074,0.08370000123977661,0.20000000298023224,-1.5727887153625488,0.6685069799423218,9.999999747378752e-05,0.01415554340928793,-0.005224126856774092,0.5275751352310181,0.028705168515443802,50.0
35,3.1356453895568848,0.800000011920929,189.0,0.00965229794383049,0.0885000005364418,0.20000000298023224,-1.511288046836853,0.656851053237915,9.999999747378752e-05,0.02970210835337639,-0.006121709011495113,0.510827898979187,0.025649543851614,50.0
36,3.609729766845703,0.8999999761581421,189.0,0.009164411574602127,0.08634999394416809,0.20000000298023224,-1.460938572883606,0.6202762126922607,9.999999747378752e-05,0.007712905295193195,-0.0050504691898822784,0.49927228689193726,0.0239382553845644,50.0
37,4.239267826080322,1.0,189.0,0.006887717172503471,0.0757949948310852,0.20000000298023224,-1.4213967323303223,0.614303708076477,9.999999747378752e-05,0.0128119345754385,-0.002988471882417798,0.48957395553588867,0.02296895906329155,50.0
38,4.304454803466797,1.0,188.0,0.009276259690523148,0.08596000075340271,0.20000000298023224,-1.377666711807251,0.6055627465248108,9.999999747378752e-05,0.0003005554899573326,-0.0034802230075001717,0.4790326654911041,0.023143993690609932,50.0
39,4.186643600463867,1.0,188.0,0.008567295968532562,0.09143500030040741,0.20000000298023224,-1.326068639755249,0.6008772850036621,9.999999747378752e-05,0.02431882545351982,-0.0039885034784674644,0.4661761224269867,0.022068241611123085,50.0
40,4.245903968811035,1.0,188.0,0.008326452225446701,0.0845550000667572,0.20000000298023224,-1.2712161540985107,0.5846813917160034,9.999999747378752e-05,-0.003568049520254135,-0.003695834893733263,0.45307427644729614,0.021477624773979187,50.0
41,4.30432653427124,1.0,188.0,0.010658282786607742,0.09518999606370926,0.20000000298023224,-1.2109555006027222,0.5667953491210938,9.999999747378752e-05,-0.008036874234676361,-0.0040674046613276005,0.4394443929195404,0.023166436702013016,50.0
42,4.444396018981934,1.0,188.0,0.007763113360852003,0.08464499562978745,0.20000000298023224,-1.1577552556991577,0.5648796558380127,9.999999747378752e-05,-0.001017184928059578,-0.0024051456712186337,0.4278862178325653,0.021961450576782227,50.0
43,4.334866523742676,1.0,187.0,0.009336988441646099,0.08822999894618988,0.20000000298023224,-1.1098272800445557,0.5397478342056274,9.999999747378752e-05,0.01636558771133423,-0.002324817469343543,0.4186893701553345,0.024264099076390266,50.0
44,4.438652992248535,1.0,187.0,0.008307980373501778,0.08445499837398529,0.20000000298023224,-1.080474853515625,0.5397089719772339,9.999999747378752e-05,0.005694739520549774,-0.001971376594156027,0.4139004945755005,0.023628510534763336,50.0
45,4.398138999938965,1.0,187.0,0.010291083715856075,0.08222999423742294,0.20000000298023224,-1.04212486743927,0.5676553249359131,9.999999747378752e-05,0.011517895385622978,-0.0018178942846134305,0.40493470430374146,0.021730177104473114,50.0
46,4.4074788093566895,1.0,187.0,0.006906988099217415,0.09335000067949295,0.20000000298023224,-0.9904183149337769,0.5410643219947815,9.999999747378752e-05,0.02798106148838997,-0.00246174493804574,0.3937855362892151,0.022941095754504204,50.0
47,4.473087787628174,1.0,187.0,0.008900300599634647,0.09094499796628952,0.20000000298023224,-0.9440197348594666,0.5435287952423096,9.999999747378752e-05,0.023967379704117775,-0.001883433316834271,0.3856954276561737,0.023815657943487167,50.0
48,4.500937461853027,1.0,187.0,0.007918242365121841,0.09569499641656876,0.20000000298023224,-0.8921875953674316,0.5594370365142822,9.999999747378752e-05,0.01564936153590679,-0.002089177491143346,0.3752377927303314,0.02228764072060585,50.0
49,4.420102119445801,1.0,186.0,,,,,,,,,,,50.0
