,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
17,-50.13067626953125,0.0,98.0,3.173757553100586,0.2860367000102997,9.999999747378752e-05,100.0,-30.101818084716797,0.0,100.0
18,-48.46675109863281,0.0,99.0,3.103886365890503,0.27147936820983887,9.999999747378752e-05,100.0,-30.64029312133789,0.0,100.0
19,-47.00645446777344,0.0,98.0,3.0561838150024414,0.20910894870758057,9.999999747378752e-05,100.0,-30.363113403320312,0.0,100.0
20,-45.67276382446289,0.0,98.0,3.0320229530334473,0.2574235498905182,9.999999747378752e-05,100.0,-40.01952362060547,0.0,100.0
21,-44.51533126831055,0.0,99.0,3.048973560333252,0.24555189907550812,9.999999747378752e-05,100.0,-38.67406463623047,0.0,100.0
22,-43.53750228881836,0.0,98.0,3.0794992446899414,0.20479170978069305,9.999999747378752e-05,100.0,-45.573448181152344,0.0,100.0
23,-42.591514587402344,0.0,99.0,3.130005359649658,0.18034780025482178,9.999999747378752e-05,100.0,-47.97807312011719,0.0,100.0
24,-41.83618927001953,0.0,98.0,3.1789369583129883,0.20630711317062378,9.999999747378752e-05,100.0,-33.908226013183594,0.0,100.0
25,-41.19186019897461,0.0,98.0,3.2417008876800537,0.17161761224269867,9.999999747378752e-05,100.0,-49.25896072387695,0.0,100.0
26,-38.77341842651367,0.0,99.0,3.2980480194091797,0.19598756730556488,9.999999747378752e-05,100.0,-79.33409118652344,0.0,100.0
27,-36.048194885253906,0.0,98.0,3.3386096954345703,0.2094956785440445,9.999999747378752e-05,100.0,-84.96974182128906,0.0,100.0
28,-33.4250373840332,0.0,98.0,3.3615713119506836,0.22198009490966797,9.999999747378752e-05,100.0,-56.63182830810547,0.0,100.0
29,-30.73625373840332,0.0,97.0,3.340238094329834,0.20089100301265717,9.999999747378752e-05,100.0,-71.1260757446289,0.0,100.0
30,-29.88300895690918,0.0,98.0,3.3562679290771484,0.20300914347171783,9.999999747378752e-05,100.0,-79.92618560791016,0.0,100.0
31,-28.995346069335938,0.0,98.0,3.3483712673187256,0.20391327142715454,9.999999747378752e-05,100.0,-50.663063049316406,0.0,100.0
32,-28.131874084472656,0.0,97.0,3.3978850841522217,0.19461308419704437,9.999999747378752e-05,100.0,-34.22515106201172,0.0,100.0
33,-27.255470275878906,0.0,98.0,3.4820759296417236,0.2059670239686966,9.999999747378752e-05,100.0,-37.94890213012695,0.0,100.0
34,-25.40145492553711,0.0,97.0,3.5669803619384766,0.2042214423418045,9.999999747378752e-05,100.0,-29.261409759521484,0.0,100.0
35,-25.857271194458008,0.0,97.0,3.6714820861816406,0.19542565941810608,9.999999747378752e-05,100.0,-27.86313819885254,0.0,100.0
36,-26.354412078857422,0.0,98.0,3.7883360385894775,0.2026861011981964,9.999999747378752e-05,100.0,-32.02546310424805,0.0,100.0
37,-26.67914390563965,0.0,97.0,3.9231338500976562,0.20321224629878998,9.999999747378752e-05,100.0,-28.79446792602539,0.0,100.0
38,-26.82135772705078,0.0,97.0,4.086337566375732,0.20152713358402252,9.999999747378752e-05,100.0,-27.176898956298828,0.0,100.0
39,-27.238739013671875,0.0,97.0,4.25437593460083,0.2579858899116516,9.999999747378752e-05,100.0,-29.246929168701172,0.0,100.0
40,-27.20050048828125,0.0,97.0,4.408314228057861,0.25358664989471436,9.999999747378752e-05,100.0,-23.03388023376465,0.0,100.0
41,-27.28886604309082,0.0,97.0,4.608470916748047,0.2903801202774048,9.999999747378752e-05,100.0,-21.67997169494629,0.0,100.0
42,-27.48511505126953,0.0,97.0,4.782409191131592,0.2992401123046875,9.999999747378752e-05,100.0,-21.697383880615234,0.0,100.0
43,-27.917617797851562,0.0,97.0,4.942056179046631,0.3122495412826538,9.999999747378752e-05,100.0,-21.568195343017578,0.0,100.0
44,-28.34128761291504,0.0,96.0,5.109975814819336,0.3539446294307709,9.999999747378752e-05,100.0,-20.68105125427246,0.0,100.0
45,-28.77028465270996,0.0,97.0,5.280214786529541,0.3841155171394348,9.999999747378752e-05,100.0,-18.099756240844727,0.0,100.0
46,-29.142000198364258,0.0,97.0,5.4309563636779785,0.3753434717655182,9.999999747378752e-05,100.0,-19.162761688232422,0.0,100.0
47,-29.47186851501465,0.0,96.0,5.568243980407715,0.42458370327949524,9.999999747378752e-05,100.0,-18.4719181060791,0.0,100.0
48,-29.87141990661621,0.0,97.0,5.690229415893555,0.3679789900779724,9.999999747378752e-05,100.0,-20.635066986083984,0.0,100.0
49,-30.15131187438965,0.0,96.0,5.850409507751465,0.40375471115112305,9.999999747378752e-05,100.0,-17.619461059570312,0.0,100.0
50,-30.307571411132812,0.0,96.0,5.976969242095947,0.44364815950393677,9.999999747378752e-05,100.0,-15.258522033691406,0.0,100.0
51,-30.5324764251709,0.0,96.0,6.1016364097595215,0.4323401153087616,9.999999747378752e-05,100.0,-15.039006233215332,0.0,100.0
52,-31.098329544067383,0.0,96.0,6.29989767074585,0.4534415304660797,9.999999747378752e-05,100.0,-15.366177558898926,1.0,100.0
53,-31.414745330810547,0.0,96.0,6.454831123352051,0.48247912526130676,9.999999747378752e-05,100.0,-15.540719985961914,1.0,100.0
54,-31.735660552978516,0.0,96.0,6.598916053771973,0.4999333918094635,9.999999747378752e-05,100.0,-13.906990051269531,0.0,100.0
55,-32.069454193115234,0.0,96.0,6.75044059753418,0.47967401146888733,9.999999747378752e-05,100.0,-13.403765678405762,1.0,100.0
56,-32.51084518432617,0.0,96.0,6.939829349517822,0.5295266509056091,9.999999747378752e-05,100.0,-12.473600387573242,0.0,100.0
57,-33.116851806640625,0.0,96.0,7.059146881103516,0.5647763609886169,9.999999747378752e-05,100.0,-11.941360473632812,0.0,100.0
58,-33.67827606201172,0.0,96.0,7.188406944274902,0.5631881356239319,9.999999747378752e-05,100.0,-11.228830337524414,0.0,100.0
59,-34.49385452270508,0.0,96.0,7.315958023071289,0.5297155976295471,9.999999747378752e-05,100.0,-15.47723388671875,0.0,100.0
60,-35.30660629272461,0.0,96.0,7.452625274658203,0.4823640286922455,9.999999747378752e-05,100.0,-15.53962230682373,0.0,100.0
61,-35.87412643432617,0.0,96.0,7.586534023284912,0.5689851641654968,9.999999747378752e-05,100.0,-14.515050888061523,0.0,100.0
62,-36.024906158447266,0.0,96.0,7.607076168060303,0.5682105422019958,9.999999747378752e-05,100.0,-15.509492874145508,0.0,100.0
63,-36.5092658996582,0.0,96.0,7.274410724639893,0.4959180951118469,9.999999747378752e-05,100.0,-17.474756240844727,0.0,100.0
64,-37.1090087890625,0.0,95.0,6.853987693786621,0.45729854702949524,9.999999747378752e-05,100.0,-18.670618057250977,0.0,100.0
65,-38.408653259277344,0.0,96.0,6.552187919616699,0.4248436689376831,9.999999747378752e-05,100.0,-14.887619018554688,0.0,100.0
66,-40.14904022216797,0.0,96.0,6.307562351226807,0.426960289478302,9.999999747378752e-05,100.0,-15.78722095489502,0.0,100.0
67,-42.201595306396484,0.0,95.0,6.117978096008301,0.3747066557407379,9.999999747378752e-05,100.0,-16.535999298095703,0.0,100.0
68,-44.408260345458984,0.0,96.0,6.004514217376709,0.34769532084465027,9.999999747378752e-05,100.0,-21.79874610900879,0.0,100.0
69,-46.594017028808594,0.0,95.0,5.9812235832214355,0.41291114687919617,9.999999747378752e-05,100.0,-21.058324813842773,0.0,100.0
70,-48.738765716552734,0.0,96.0,5.957024574279785,0.40592601895332336,9.999999747378752e-05,100.0,-18.0947208404541,0.0,100.0
71,-50.323333740234375,0.0,96.0,5.984655380249023,0.4679130017757416,9.999999747378752e-05,100.0,-16.11252212524414,0.0,100.0
72,-51.30841827392578,0.0,95.0,5.851677417755127,0.5357984900474548,9.999999747378752e-05,100.0,-14.847421646118164,0.0,100.0
73,-52.48025131225586,0.0,96.0,5.884620666503906,0.6298109889030457,9.999999747378752e-05,100.0,-15.120135307312012,0.0,100.0
74,-54.0383415222168,0.0,95.0,5.797040939331055,0.666976273059845,9.999999747378752e-05,100.0,-15.507293701171875,0.0,100.0
75,-55.718265533447266,0.0,96.0,5.8545331954956055,0.7051784992218018,9.999999747378752e-05,100.0,-14.574972152709961,0.0,100.0
76,-57.464988708496094,0.0,96.0,5.831290245056152,0.7224405407905579,9.999999747378752e-05,100.0,-14.882925033569336,0.0,100.0
77,-58.4857063293457,0.0,95.0,5.915507793426514,0.8228625655174255,9.999999747378752e-05,100.0,-15.078228950500488,0.0,100.0
78,-59.17191696166992,0.0,96.0,5.808320045471191,0.8388305902481079,9.999999747378752e-05,100.0,-14.457929611206055,0.0,100.0
79,-59.72702407836914,0.0,95.0,5.774212837219238,1.080772876739502,9.999999747378752e-05,100.0,-15.54255199432373,0.0,100.0
80,-59.52351379394531,0.0,96.0,5.535507678985596,0.9915964603424072,9.999999747378752e-05,100.0,-13.882379531860352,0.0,100.0
81,-59.14200973510742,0.0,96.0,5.25385856628418,1.0898501873016357,9.999999747378752e-05,100.0,-13.72119426727295,0.0,100.0
82,-58.63474655151367,0.0,95.0,5.121739864349365,1.113329291343689,9.999999747378752e-05,100.0,-13.02281665802002,0.0,100.0
83,-58.17467498779297,0.0,96.0,4.938957691192627,1.1792941093444824,9.999999747378752e-05,100.0,-12.301037788391113,0.0,100.0
84,-57.717472076416016,0.0,95.0,4.685400009155273,1.1509268283843994,9.999999747378752e-05,100.0,-11.74284839630127,0.0,100.0
85,-57.18324279785156,0.0,95.0,4.512612342834473,1.174100637435913,9.999999747378752e-05,100.0,-11.291875839233398,0.0,100.0
86,-56.625457763671875,0.0,96.0,4.382481575012207,1.2835623025894165,9.999999747378752e-05,100.0,-13.17729377746582,0.0,100.0
87,-56.41350173950195,0.0,95.0,4.115450859069824,1.1193125247955322,9.999999747378752e-05,100.0,-12.165230751037598,0.0,100.0
88,-55.93321990966797,0.0,95.0,3.9855408668518066,1.1947802305221558,9.999999747378752e-05,100.0,-11.221517562866211,0.0,100.0
89,-55.271873474121094,0.0,95.0,3.793985366821289,1.2387490272521973,9.999999747378752e-05,100.0,-10.50172233581543,0.0,100.0
90,-53.96183776855469,0.0,95.0,3.6881561279296875,1.078619122505188,9.999999747378752e-05,100.0,-10.298074722290039,0.0,100.0
91,-52.287044525146484,0.0,96.0,3.4219114780426025,0.9590625762939453,9.999999747378752e-05,100.0,-8.029577255249023,0.0,100.0
92,-50.24591827392578,0.0,95.0,3.3682639598846436,0.9833173751831055,9.999999747378752e-05,100.0,-9.570259094238281,0.0,100.0
93,-48.115413665771484,0.0,95.0,3.1567745208740234,1.1196571588516235,9.999999747378752e-05,100.0,-8.297343254089355,0.0,100.0
94,-45.91465759277344,0.0,95.0,3.103334903717041,0.9662489295005798,9.999999747378752e-05,100.0,-10.992227554321289,0.0,100.0
95,-43.817420959472656,0.0,95.0,3.027259111404419,1.0365687608718872,9.999999747378752e-05,100.0,-11.495465278625488,0.0,100.0
96,-42.12461853027344,0.0,96.0,2.928788900375366,0.9438310265541077,9.999999747378752e-05,100.0,-9.269174575805664,0.0,100.0
97,-41.004112243652344,0.0,95.0,2.7567973136901855,0.9272670149803162,9.999999747378752e-05,100.0,-11.848045349121094,0.0,100.0
98,-39.81099319458008,0.0,96.0,2.716884136199951,0.8323412537574768,9.999999747378752e-05,100.0,-9.81602668762207,0.0,100.0
99,-38.190425872802734,0.0,95.0,2.711583375930786,0.8725423216819763,9.999999747378752e-05,100.0,-10.787267684936523,0.0,100.0
100,-36.344642639160156,0.0,95.0,2.6598005294799805,0.8802040219306946,9.999999747378752e-05,100.0,-10.932995796203613,0.0,100.0
101,-34.221805572509766,0.0,96.0,2.6052091121673584,0.7870433330535889,9.999999747378752e-05,100.0,-11.639819145202637,0.0,100.0
102,-32.51436996459961,0.0,95.0,2.5718977451324463,0.7167823314666748,9.999999747378752e-05,100.0,-10.10205364227295,0.0,100.0
103,-31.130102157592773,0.0,96.0,2.548003911972046,0.6226406693458557,9.999999747378752e-05,100.0,-9.89286994934082,0.0,100.0
104,-29.911922454833984,0.0,95.0,2.5217461585998535,0.6493164300918579,9.999999747378752e-05,100.0,-12.895185470581055,0.0,100.0
105,-29.326744079589844,0.0,96.0,2.5630993843078613,0.5854542255401611,9.999999747378752e-05,100.0,-11.790824890136719,0.0,100.0
106,-28.81751251220703,0.0,96.0,2.5406501293182373,0.5045537948608398,9.999999747378752e-05,100.0,-8.49015998840332,0.0,100.0
107,-28.28582000732422,0.0,95.0,2.471004009246826,0.46489396691322327,9.999999747378752e-05,100.0,-10.1349515914917,0.0,100.0
108,-27.769071578979492,0.0,96.0,2.4079902172088623,0.4101726710796356,9.999999747378752e-05,100.0,-10.833109855651855,0.0,100.0
109,-27.204702377319336,0.0,95.0,2.4454445838928223,0.4489279091358185,9.999999747378752e-05,100.0,-8.466415405273438,0.0,100.0
110,-26.58642578125,0.0,96.0,2.493482828140259,0.3934255838394165,9.999999747378752e-05,100.0,-11.241025924682617,0.0,100.0
111,-26.084360122680664,0.0,96.0,2.5050413608551025,0.33637505769729614,9.999999747378752e-05,100.0,-8.669476509094238,0.0,100.0
112,-25.750314712524414,0.0,96.0,2.522095203399658,0.3556169271469116,9.999999747378752e-05,100.0,-11.796735763549805,0.0,100.0
113,-25.323204040527344,0.0,96.0,2.5645627975463867,0.34258607029914856,9.999999747378752e-05,100.0,-12.79466438293457,0.0,100.0
114,-24.921825408935547,0.0,96.0,2.5809788703918457,0.2875261902809143,9.999999747378752e-05,100.0,-11.067153930664062,0.0,100.0
115,-24.433473587036133,0.0,96.0,2.5913050174713135,0.22671687602996826,9.999999747378752e-05,100.0,-10.137492179870605,0.0,100.0
116,-23.904115676879883,0.0,96.0,2.6210215091705322,0.22371512651443481,9.999999747378752e-05,100.0,-9.519218444824219,0.0,100.0
117,-23.40779685974121,0.0,96.0,2.5781350135803223,0.21431191265583038,9.999999747378752e-05,100.0,-8.150979995727539,0.0,100.0
118,-22.86656951904297,0.0,96.0,2.662196397781372,0.2573978900909424,9.999999747378752e-05,100.0,-8.633013725280762,0.0,100.0
119,-22.454545974731445,0.0,96.0,2.6792290210723877,0.23581640422344208,9.999999747378752e-05,100.0,-10.025550842285156,0.0,100.0
120,-21.979673385620117,0.0,96.0,2.65483021736145,0.1491398960351944,9.999999747378752e-05,100.0,-10.299856185913086,0.0,100.0
121,-21.69217300415039,0.0,96.0,2.6420986652374268,0.19446295499801636,9.999999747378752e-05,100.0,-8.796873092651367,0.0,100.0
122,-21.419687271118164,0.0,96.0,2.694931983947754,0.18923142552375793,9.999999747378752e-05,100.0,-9.348902702331543,0.0,100.0
123,-20.952747344970703,0.0,96.0,2.7268316745758057,0.12863969802856445,9.999999747378752e-05,100.0,-9.291556358337402,0.0,100.0
124,-20.52791404724121,0.0,96.0,2.719670295715332,0.14070911705493927,9.999999747378752e-05,100.0,-9.313350677490234,0.0,100.0
125,-20.166677474975586,0.0,96.0,2.7608656883239746,0.14967167377471924,9.999999747378752e-05,100.0,-11.169744491577148,0.0,100.0
126,-19.74948501586914,0.0,96.0,2.69211745262146,0.11010047793388367,9.999999747378752e-05,100.0,-10.05488109588623,0.0,100.0
127,-19.457000732421875,0.0,96.0,2.6958706378936768,0.10356378555297852,9.999999747378752e-05,100.0,-8.952044486999512,0.0,100.0
128,-19.186800003051758,0.0,96.0,2.6914737224578857,0.12286651134490967,9.999999747378752e-05,100.0,-9.683603286743164,0.0,100.0
129,-18.92352867126465,0.0,96.0,2.671268939971924,0.12225788831710815,9.999999747378752e-05,100.0,-9.027938842773438,0.0,100.0
130,-18.67470932006836,0.019999999552965164,96.0,2.682232141494751,0.09773185849189758,9.999999747378752e-05,100.0,-7.585501194000244,0.0,100.0
131,-18.469196319580078,0.03999999910593033,96.0,2.715066909790039,0.1064528152346611,9.999999747378752e-05,100.0,-8.360583305358887,0.0,100.0
132,-18.212167739868164,0.07999999821186066,96.0,2.783587694168091,0.0925707295536995,9.999999747378752e-05,100.0,-7.686980247497559,0.0,100.0
133,-17.942840576171875,0.10000000149011612,96.0,2.7960777282714844,0.0868222564458847,9.999999747378752e-05,100.0,-7.940915584564209,0.8999999761581421,100.0
134,-17.707616806030273,0.14000000059604645,96.0,2.8307301998138428,0.08684457838535309,9.999999747378752e-05,100.0,-6.14711856842041,0.0,100.0
135,-17.469005584716797,0.18000000715255737,96.0,2.8478152751922607,0.08477552235126495,9.999999747378752e-05,100.0,-6.413372039794922,0.0,100.0
136,-17.22173500061035,0.20000000298023224,96.0,2.9335882663726807,0.0896119549870491,9.999999747378752e-05,100.0,-6.468497276306152,0.0,100.0
137,-16.91377067565918,0.2199999988079071,96.0,2.964207887649536,0.06925637274980545,9.999999747378752e-05,100.0,-6.565255165100098,0.0,100.0
138,-16.7235107421875,0.25999999046325684,96.0,3.012547731399536,0.07646612077951431,9.999999747378752e-05,100.0,-9.551210403442383,0.0,100.0
139,-16.56400489807129,0.30000001192092896,96.0,3.061084032058716,0.06676112860441208,9.999999747378752e-05,100.0,-6.367579936981201,0.0,100.0
140,-16.352069854736328,0.33000001311302185,96.0,3.1040117740631104,0.07048966735601425,9.999999747378752e-05,100.0,-9.128610610961914,0.0,100.0
141,-16.117414474487305,0.33000001311302185,96.0,3.165257453918457,0.06880117207765579,9.999999747378752e-05,100.0,-5.889185428619385,0.0,100.0
142,-15.856497764587402,0.33000001311302185,96.0,3.255464792251587,0.06002066284418106,9.999999747378752e-05,100.0,-6.128420829772949,0.0,100.0
143,-15.634681701660156,0.33000001311302185,96.0,3.289382219314575,0.055739451199769974,9.999999747378752e-05,100.0,-5.97299861907959,0.0,100.0
144,-15.324965476989746,0.33000001311302185,96.0,3.3835184574127197,0.06642160564661026,9.999999747378752e-05,100.0,-6.263834476470947,0.0,100.0
145,-15.002440452575684,0.33000001311302185,96.0,3.4372379779815674,0.05900666490197182,9.999999747378752e-05,100.0,-6.114407539367676,0.0,100.0
146,-14.689569473266602,0.33000001311302185,96.0,3.51454496383667,0.05784044414758682,9.999999747378752e-05,100.0,-5.660048484802246,0.0,100.0
147,-14.357809066772461,0.33000001311302185,96.0,3.636945962905884,0.04980292171239853,9.999999747378752e-05,100.0,-5.7042555809021,0.0,100.0
148,-14.125262260437012,0.33000001311302185,96.0,3.7142250537872314,0.05676465108990669,9.999999747378752e-05,100.0,-9.905035018920898,0.0,100.0
149,-13.998608589172363,0.33000001311302185,96.0,3.7871971130371094,0.04524233192205429,9.999999747378752e-05,100.0,-6.851909637451172,0.0,100.0
150,-13.82264518737793,0.33000001311302185,96.0,3.890129327774048,0.05648700147867203,9.999999747378752e-05,100.0,-5.502859115600586,0.0,100.0
151,-13.759488105773926,0.33000001311302185,96.0,3.981152296066284,0.05086812749505043,9.999999747378752e-05,100.0,-8.692546844482422,0.0,100.0
152,-13.713408470153809,0.33000001311302185,96.0,4.067550182342529,0.060767762362957,9.999999747378752e-05,100.0,-6.478684902191162,0.0,100.0
153,-13.637235641479492,0.33000001311302185,96.0,4.165058612823486,0.06310542672872543,9.999999747378752e-05,100.0,-6.558842658996582,0.0,100.0
154,-13.617959022521973,0.33000001311302185,96.0,4.266862869262695,0.061642974615097046,9.999999747378752e-05,100.0,-5.509983062744141,0.0,100.0
155,-13.555173873901367,0.3100000023841858,96.0,4.335255146026611,0.048330407589673996,9.999999747378752e-05,100.0,-6.437535762786865,0.0,100.0
156,-13.439864158630371,0.28999999165534973,96.0,4.394021987915039,0.06955995410680771,9.999999747378752e-05,100.0,-7.198953151702881,0.0,100.0
157,-13.423452377319336,0.25,96.0,4.52384090423584,0.0535174198448658,9.999999747378752e-05,100.0,-7.526310920715332,0.0,100.0
158,-13.49177074432373,0.23000000417232513,96.0,4.565515518188477,0.05318133533000946,9.999999747378752e-05,100.0,-6.888545036315918,0.0,100.0
159,-13.63451099395752,0.1899999976158142,96.0,4.679617404937744,0.06176292896270752,9.999999747378752e-05,100.0,-6.545345306396484,0.0,100.0
160,-13.807860374450684,0.15000000596046448,96.0,4.742489814758301,0.05271301791071892,9.999999747378752e-05,100.0,-7.369956016540527,0.0,100.0
161,-14.146834373474121,0.12999999523162842,96.0,4.820162296295166,0.06392882764339447,9.999999747378752e-05,100.0,-6.4642534255981445,0.0,100.0
162,-14.296793937683105,0.10999999940395355,96.0,4.938656330108643,0.059959184378385544,9.999999747378752e-05,100.0,-6.4805006980896,0.0,100.0
163,-14.402493476867676,0.07000000029802322,96.0,5.011196136474609,0.061388589441776276,9.999999747378752e-05,100.0,-6.430987358093262,0.0,100.0
164,-14.423090934753418,0.029999999329447746,96.0,5.055772304534912,0.053621336817741394,9.999999747378752e-05,100.0,-7.00641393661499,0.0,100.0
165,-14.5020751953125,0.0,96.0,5.175534725189209,0.0649472326040268,9.999999747378752e-05,100.0,-6.322648048400879,0.0,100.0
166,-14.588183403015137,0.0,96.0,5.197690486907959,0.07372141629457474,9.999999747378752e-05,100.0,-6.621190547943115,0.0,100.0
167,-14.705044746398926,0.0,96.0,5.286102771759033,0.0657319501042366,9.999999747378752e-05,100.0,-7.206007480621338,0.0,100.0
168,-14.910398483276367,0.0,96.0,5.3398637771606445,0.07899772375822067,9.999999747378752e-05,100.0,-6.071324825286865,0.0,100.0
169,-15.154272079467773,0.0,96.0,5.350705623626709,0.06985418498516083,9.999999747378752e-05,100.0,-7.318734169006348,0.0,100.0
170,-15.524286270141602,0.0,96.0,5.392487525939941,0.0681215450167656,9.999999747378752e-05,100.0,-6.66207218170166,0.0,100.0
171,-15.904688835144043,0.0,96.0,5.446591377258301,0.0762094035744667,9.999999747378752e-05,100.0,-8.531978607177734,0.0,100.0
172,-16.27776336669922,0.0,96.0,5.428518772125244,0.05622038617730141,9.999999747378752e-05,100.0,-7.571918487548828,0.0,100.0
173,-16.612390518188477,0.0,96.0,5.47265625,0.05835617333650589,9.999999747378752e-05,100.0,-5.797996520996094,0.0,100.0
174,-16.811546325683594,0.0,96.0,5.571621417999268,0.06815622001886368,9.999999747378752e-05,100.0,-6.6354193687438965,0.0,100.0
175,-17.0822811126709,0.0,96.0,5.563891410827637,0.07405449450016022,9.999999747378752e-05,100.0,-6.147733211517334,0.0,100.0
176,-17.26519203186035,0.0,96.0,5.6015753746032715,0.08654817193746567,9.999999747378752e-05,100.0,-6.220452785491943,0.0,100.0
177,-17.4086856842041,0.0,96.0,5.639642238616943,0.08280504494905472,9.999999747378752e-05,100.0,-6.246323108673096,0.0,100.0
178,-17.533815383911133,0.0,96.0,5.674345016479492,0.055967263877391815,9.999999747378752e-05,100.0,-5.9514031410217285,0.0,100.0
179,-17.568326950073242,0.0,96.0,5.749521255493164,0.0736885741353035,9.999999747378752e-05,100.0,-6.609396457672119,0.0,100.0
180,-17.589963912963867,0.0,96.0,5.732086658477783,0.06216796115040779,9.999999747378752e-05,100.0,-6.129633903503418,0.0,100.0
181,-17.673852920532227,0.0,96.0,5.802638053894043,0.07762699574232101,9.999999747378752e-05,100.0,-6.209452152252197,1.0,100.0
182,-17.641254425048828,0.0,96.0,5.8281941413879395,0.08068923652172089,9.999999747378752e-05,100.0,-6.273754119873047,0.0,100.0
183,-17.5476016998291,0.0,96.0,5.821781158447266,0.09034325927495956,9.999999747378752e-05,100.0,-6.064553260803223,1.0,100.0
184,-17.38115882873535,0.0,96.0,5.891095161437988,0.06264914572238922,9.999999747378752e-05,100.0,-6.209897041320801,0.0,100.0
185,-17.206796646118164,0.0,96.0,5.912259101867676,0.07157497853040695,9.999999747378752e-05,100.0,-5.587381839752197,1.0,100.0
186,-16.888595581054688,0.0,96.0,5.939042091369629,0.08413965255022049,9.999999747378752e-05,100.0,-6.656481742858887,0.0,100.0
187,-16.832176208496094,0.0,96.0,5.954305648803711,0.05806544050574303,9.999999747378752e-05,100.0,-6.629361629486084,0.0,100.0
188,-16.741531372070312,0.0,96.0,6.035892486572266,0.0749802365899086,9.999999747378752e-05,100.0,-5.393063545227051,0.0,100.0
189,-16.752704620361328,0.0,96.0,6.048155784606934,0.07548414170742035,9.999999747378752e-05,100.0,-5.559205055236816,1.0,100.0
190,-16.790861129760742,0.0,96.0,6.066410541534424,0.06656602025032043,9.999999747378752e-05,100.0,-4.569968223571777,1.0,100.0
191,-16.795835494995117,0.0,96.0,6.050468921661377,0.060624994337558746,9.999999747378752e-05,100.0,-6.1820831298828125,0.0,100.0
192,-16.797832489013672,0.0,96.0,6.150576114654541,0.05463920906186104,9.999999747378752e-05,100.0,-3.820960283279419,1.0,100.0
193,-16.625953674316406,0.0,96.0,6.173943042755127,0.07453717291355133,9.999999747378752e-05,100.0,-7.067910194396973,1.0,100.0
194,-16.545215606689453,0.0,96.0,6.148797988891602,0.07523249834775925,9.999999747378752e-05,100.0,-5.282828330993652,1.0,100.0
195,-16.336334228515625,0.0,96.0,6.178421497344971,0.055024441331624985,9.999999747378752e-05,100.0,-5.47525691986084,1.0,100.0
196,-16.093400955200195,0.0,96.0,6.1676435470581055,0.06936952471733093,9.999999747378752e-05,100.0,-4.937339782714844,1.0,100.0
197,-15.73753833770752,0.0,96.0,6.197889804840088,0.07615229487419128,9.999999747378752e-05,100.0,-5.278456211090088,1.0,100.0
198,-15.455878257751465,0.0,96.0,6.191135406494141,0.06583874672651291,9.999999747378752e-05,100.0,-4.742396354675293,1.0,100.0
