,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-3965.904296875,0.10000000149011612,192.0,0.009237004444003105,0.13740499317646027,0.20000000298023224,-2.8440299034118652,-0.27752578258514404,9.999999747378752e-05,0.33724290132522583,-0.015480604954063892,1.0037846565246582,0.4084429442882538,50.0
1,-3416.893310546875,0.0,176.0,0.010449514724314213,0.12382999807596207,0.20000000298023224,-2.817443609237671,0.07863706350326538,9.999999747378752e-05,0.19716012477874756,-0.013762951828539371,0.9834911823272705,0.2939431965351105,50.0
2,-521.3517456054688,0.0,172.0,0.009976011700928211,0.11745999753475189,0.20000000298023224,-2.771517276763916,0.12996089458465576,9.999999747378752e-05,0.26079750061035156,-0.009733333252370358,0.9592254757881165,0.2926085889339447,50.0
3,-418.269287109375,0.0,169.0,0.005176720675081015,0.07769999653100967,0.20000000298023224,-2.736488103866577,0.16723299026489258,9.999999747378752e-05,0.07395827770233154,-0.0051382542587816715,0.947376549243927,0.2761306166648865,50.0
4,1943.7620849609375,0.10000000149011612,168.0,0.008181928656995296,0.06886500120162964,0.20000000298023224,-2.6927390098571777,0.23051995038986206,9.999999747378752e-05,0.40065330266952515,-0.0033858511596918106,0.9229363203048706,0.5250197649002075,50.0
5,287.17327880859375,0.10000000149011612,167.0,0.008830714970827103,0.06710999459028244,0.20000000298023224,-2.645071029663086,0.30638426542282104,9.999999747378752e-05,0.5271496772766113,-0.004254188388586044,0.9017765522003174,0.7210622429847717,50.0
6,1901.2447509765625,0.10000000149011612,166.0,0.005553232505917549,0.05367499962449074,0.20000000298023224,-2.6116342544555664,0.34735584259033203,9.999999747378752e-05,0.3217989206314087,-0.002776856767013669,0.889457106590271,1.0295567512512207,50.0
7,1655.2607421875,0.20000000298023224,166.0,0.008702653460204601,0.07071499526500702,0.20000000298023224,-2.565873861312866,0.2988242506980896,9.999999747378752e-05,1.0855624675750732,-0.0037827463820576668,0.8653107285499573,1.1584056615829468,50.0
8,3762.344482421875,0.20000000298023224,165.0,0.0068076909519732,0.0537399984896183,0.20000000298023224,-2.513981342315674,0.3345257639884949,9.999999747378752e-05,0.44540607929229736,-0.002779006026685238,0.8447617292404175,1.167064905166626,50.0
9,7372.0009765625,0.30000001192092896,165.0,0.007675055880099535,0.07543499767780304,0.20000000298023224,-2.464909553527832,0.3315867781639099,9.999999747378752e-05,0.7014957070350647,-0.003922422882169485,0.824852705001831,1.3195229768753052,50.0
10,7239.2666015625,0.5,165.0,0.0076102809980511665,0.07056999951601028,0.20000000298023224,-2.419079542160034,0.35364776849746704,9.999999747378752e-05,0.9355024695396423,-0.0040756333619356155,0.8060375452041626,1.654733419418335,50.0
11,5225.54443359375,0.4000000059604645,164.0,0.006743346340954304,0.06499499827623367,0.20000000298023224,-2.380558729171753,0.3464982509613037,9.999999747378752e-05,0.5616468191146851,-0.0036574797704815865,0.7903386354446411,1.6412897109985352,50.0
12,14457.349609375,0.5,164.0,0.01048795972019434,0.08646500110626221,0.20000000298023224,-2.3255226612091064,0.36115920543670654,9.999999747378752e-05,1.0604385137557983,-0.005681642796844244,0.7688643336296082,1.6787333488464355,50.0
13,7488.1142578125,0.30000001192092896,164.0,0.00866672396659851,0.07581000030040741,0.20000000298023224,-2.279573917388916,0.33888542652130127,9.999999747378752e-05,1.4541898965835571,-0.005431157071143389,0.7525153160095215,2.0487987995147705,50.0
14,12060.9375,0.30000001192092896,164.0,0.008821371011435986,0.08626499772071838,0.20000000298023224,-2.2306246757507324,0.3320077657699585,9.999999747378752e-05,1.1382862329483032,-0.006044418551027775,0.7340211868286133,2.2039315700531006,50.0
15,16130.5576171875,0.5,163.0,0.008858456276357174,0.08665499836206436,0.20000000298023224,-2.185148239135742,0.31469839811325073,9.999999747378752e-05,0.7528011798858643,-0.00565107399597764,0.718155562877655,1.9156494140625,50.0
16,11408.576171875,0.30000001192092896,163.0,0.01004105806350708,0.08832500129938126,0.20000000298023224,-2.1338768005371094,0.3262195587158203,9.999999747378752e-05,1.3606998920440674,-0.005713476333767176,0.6987024545669556,1.964890718460083,50.0
17,23755.10546875,0.6000000238418579,163.0,0.008576959371566772,0.08666499704122543,0.20000000298023224,-2.07417631149292,0.27340370416641235,9.999999747378752e-05,1.447943925857544,-0.005249683279544115,0.676998496055603,2.047179937362671,50.0
18,20247.20703125,0.6000000238418579,163.0,0.006905645132064819,0.08621999621391296,0.20000000298023224,-2.0199568271636963,0.25218385457992554,9.999999747378752e-05,1.1060587167739868,-0.005195310339331627,0.6603442430496216,1.9488341808319092,50.0
19,45308.375,0.800000011920929,162.0,0.010212852619588375,0.09427999705076218,0.20000000298023224,-1.960567831993103,0.16288989782333374,9.999999747378752e-05,1.002620816230774,-0.005700879264622927,0.6409727931022644,1.7943638563156128,50.0
20,49422.6015625,1.0,162.0,0.008715596981346607,0.08559499680995941,0.20000000298023224,-1.9036952257156372,0.16478943824768066,9.999999747378752e-05,0.7537022829055786,-0.004659300670027733,0.6234629154205322,1.5770083665847778,50.0
21,52223.86328125,0.8999999761581421,162.0,0.008610970340669155,0.08500999957323074,0.20000000298023224,-1.8447110652923584,0.12236392498016357,9.999999747378752e-05,0.8772733211517334,-0.004111048299819231,0.6038791537284851,1.445816993713379,50.0
22,54285.07421875,1.0,162.0,0.009138602763414383,0.09129999577999115,0.20000000298023224,-1.786109447479248,0.12437134981155396,9.999999747378752e-05,0.5853520631790161,-0.004201148170977831,0.5879032611846924,1.4004203081130981,50.0
23,55441.2109375,1.0,161.0,0.009115048684179783,0.09369499981403351,0.20000000298023224,-1.7358930110931396,0.12115097045898438,9.999999747378752e-05,0.512657642364502,-0.0041675628162920475,0.5732313394546509,1.2807358503341675,50.0
24,52432.03125,1.0,161.0,0.007689945865422487,0.08622999489307404,0.20000000298023224,-1.6911463737487793,0.119437575340271,9.999999747378752e-05,0.4506857693195343,-0.0028059042524546385,0.5606745481491089,1.1182273626327515,50.0
25,55953.2265625,1.0,161.0,0.0076285554096102715,0.09369499981403351,0.20000000298023224,-1.6470547914505005,0.09672057628631592,9.999999747378752e-05,0.4789183735847473,-0.003309097373858094,0.5491436123847961,1.0559649467468262,50.0
26,57739.66796875,1.0,161.0,0.007070109713822603,0.08614999800920486,0.20000000298023224,-1.6180875301361084,0.10476988554000854,9.999999747378752e-05,0.3652154505252838,-0.0018606196390464902,0.5418670177459717,0.9925727248191833,50.0
27,49765.9765625,0.8999999761581421,161.0,0.008622660301625729,0.0866049975156784,0.20000000298023224,-1.591528296470642,0.1202055811882019,9.999999747378752e-05,0.4818524718284607,-0.0017276956932619214,0.5344212651252747,0.8934066295623779,50.0
28,62762.41796875,1.0,160.0,0.007791965734213591,0.08343999832868576,0.20000000298023224,-1.5648219585418701,0.13442128896713257,9.999999747378752e-05,0.4812129735946655,-0.00168903567828238,0.5279076099395752,0.8554025292396545,50.0
29,62819.04296875,1.0,160.0,0.007144154515117407,0.08212000131607056,0.20000000298023224,-1.5419447422027588,0.13400405645370483,9.999999747378752e-05,0.41906166076660156,-0.0011826835107058287,0.5221831798553467,0.8262694478034973,50.0
30,56440.01953125,1.0,160.0,0.00911039486527443,0.09483999758958817,0.20000000298023224,-1.5190459489822388,0.13222676515579224,9.999999747378752e-05,0.2712681293487549,-0.0017994919326156378,0.5151834487915039,0.7881485819816589,50.0
