,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-99.0147476196289,0.0,224.0,0.004242645110934973,0.02342499978840351,0.20000000298023224,-2.8314125537872314,-0.044066667556762695,9.999999747378752e-05,2.112558603286743,-0.002294991398230195,0.9967699646949768,4.822136402130127,50.0
1,-68.22309875488281,0.10000000149011612,206.0,0.004361235536634922,0.029639998450875282,0.20000000298023224,-2.8189589977264404,-0.003212451934814453,9.999999747378752e-05,1.826177954673767,-0.002627346897497773,0.9878343343734741,3.317295789718628,50.0
2,-88.78797149658203,0.0,201.0,0.005347582045942545,0.049459997564554214,0.20000000298023224,-2.7908437252044678,0.00585252046585083,9.999999747378752e-05,1.26823091506958,-0.004080135840922594,0.9727504253387451,3.2086944580078125,50.0
3,-68.95712280273438,0.0,199.0,0.0039885505102574825,0.04693499952554703,0.20000000298023224,-2.7824859619140625,0.00898045301437378,9.999999747378752e-05,1.533160924911499,-0.004363438580185175,0.9725839495658875,3.23793888092041,50.0
4,-8.668119430541992,0.0,197.0,0.006032686214894056,0.049469999969005585,0.20000000298023224,-2.7747161388397217,0.01146763563156128,9.999999747378752e-05,0.9869472980499268,-0.004328641574829817,0.9671934247016907,3.1221506595611572,50.0
5,-8.844877243041992,0.0,196.0,0.0043055592104792595,0.03486499935388565,0.20000000298023224,-2.7610890865325928,0.00958341360092163,9.999999747378752e-05,1.0399788618087769,-0.0029784494545310736,0.9609178304672241,2.4871888160705566,50.0
6,1.2090023756027222,0.0,195.0,0.0023575688246637583,0.022645000368356705,0.20000000298023224,-2.759906530380249,0.010964691638946533,9.999999747378752e-05,0.3720453977584839,-0.0018696001498028636,0.962035059928894,1.9509236812591553,50.0
7,-18.192249298095703,0.10000000149011612,195.0,0.004384857136756182,0.03247499838471413,0.20000000298023224,-2.7591636180877686,0.0094527006149292,9.999999747378752e-05,1.196175217628479,-0.0024364429991692305,0.9616035223007202,1.550624966621399,50.0
8,-18.1242618560791,0.10000000149011612,194.0,0.004551252815872431,0.033854998648166656,0.20000000298023224,-2.7594258785247803,0.005767762660980225,9.999999747378752e-05,0.046250082552433014,-0.0020620585419237614,0.9626849889755249,1.1796205043792725,50.0
9,2.6447041034698486,0.20000000298023224,194.0,0.005379293579608202,0.04827499762177467,0.20000000298023224,-2.76369571685791,0.007133185863494873,9.999999747378752e-05,0.14251995086669922,-0.002941901795566082,0.9639084339141846,0.6676651835441589,50.0
