,iteration/success_rate,iteration/reward,iteration/dist_entrance,iteration/dist_bottom,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],iteration/success_rate_full
17,0.0,96.56597137451172,0.2753079831600189,0.25806188583374023,6.770995616912842,0.11257125437259674,0.15105503797531128,-0.05730303004384041,0.04312623292207718,0.049175526946783066,2.0232419967651367,0.02655409835278988,0.0623566173017025,2.5108439922332764,0.07234659045934677,0.10244080424308777,-6.335042476654053,0.030732955783605576,0.15031972527503967,3.559499740600586,0.1032310426235199,0.1014837920665741,4.408905029296875,0.09900821000337601,0.0880371555685997,13.080473899841309,0.16444192826747894,0.38229358196258545,1.503943681716919,0.06649146229028702,0.0488540455698967,-2.2617194652557373,0.06726457923650742,0.099174365401268,-4.30152702331543,0.0109715536236763,0.10075068473815918,-2.7428228855133057,0.04321647435426712,0.06280207633972168,0.0
18,0.0,96.93769073486328,0.31052103638648987,0.2727002203464508,5.076337814331055,0.11635962128639221,0.1690719723701477,0.153176948428154,0.03701956197619438,0.04713471978902817,2.1770060062408447,0.024192584678530693,0.06080738455057144,2.5335631370544434,0.07101304084062576,0.10730529576539993,-4.768782615661621,0.016116976737976074,0.15570569038391113,3.1102685928344727,0.10716263949871063,0.10592814534902573,3.17692494392395,0.10826227813959122,0.08366087824106216,12.180803298950195,0.17314258217811584,0.38786062598228455,1.2505072355270386,0.06393440812826157,0.047952800989151,-2.6382317543029785,0.059844307601451874,0.09691853821277618,-3.9073054790496826,0.01194586232304573,0.09930699318647385,-3.119170904159546,0.03610711917281151,0.05931432172656059,0.0
19,0.0,96.69572448730469,0.31300485134124756,0.29830414056777954,6.6600117683410645,0.13246457278728485,0.18023590743541718,0.5553770661354065,0.03867744654417038,0.0454220175743103,2.5540249347686768,0.029872221872210503,0.06177397444844246,2.9175333976745605,0.07760194689035416,0.11177022755146027,-6.351836681365967,-3.7772260839119554e-05,0.17091582715511322,4.815430641174316,0.12327170372009277,0.11446098238229752,4.49630069732666,0.1193014606833458,0.08780278265476227,14.209501266479492,0.19960521161556244,0.42747652530670166,1.3334481716156006,0.06724510341882706,0.048867303878068924,-2.7046642303466797,0.0556752011179924,0.09702089428901672,-2.5530571937561035,0.023634707555174828,0.09071973711252213,-2.8968381881713867,0.03297465667128563,0.05422932654619217,0.0
20,0.0,96.929443359375,0.30129900574684143,0.2806569039821625,7.901577472686768,0.14240534603595734,0.18778938055038452,1.0835392475128174,0.040693461894989014,0.04079768806695938,1.7813622951507568,0.030693067237734795,0.059005409479141235,2.0096676349639893,0.0798754021525383,0.1063966453075409,-7.225591659545898,-0.00836651399731636,0.1917489469051361,5.980382919311523,0.13467593491077423,0.13172216713428497,5.290139675140381,0.12639793753623962,0.09712015837430954,13.90857982635498,0.21090316772460938,0.4364556074142456,3.405133008956909,0.08130726963281631,0.06748557090759277,-2.9909067153930664,0.05267397686839104,0.09972788393497467,-2.8802599906921387,0.021334070712327957,0.08575470745563507,-4.484010696411133,0.017128009349107742,0.0640934631228447,0.0
21,0.0,97.24691772460938,0.2879764437675476,0.26616930961608887,9.102959632873535,0.1620464324951172,0.22250454127788544,1.0932856798171997,0.040922608226537704,0.03778655827045441,1.7637110948562622,0.03171525523066521,0.05285299941897392,2.979071617126465,0.09594834595918655,0.10804498940706253,-8.807612419128418,-0.0357375405728817,0.23548465967178345,6.576263427734375,0.15404221415519714,0.1503979116678238,5.463809967041016,0.1329191029071808,0.1041199117898941,16.611568450927734,0.2417117804288864,0.5432236790657043,4.431319713592529,0.0978258028626442,0.08427538722753525,-2.8830010890960693,0.045286111533641815,0.09790084511041641,-2.623995304107666,0.014289433136582375,0.0774168148636818,-5.118354797363281,-0.007591907400637865,0.07845065742731094,0.0
22,0.0,97.40413665771484,0.2766988277435303,0.26141357421875,5.685580730438232,0.17404796183109283,0.257830947637558,0.6127972602844238,0.045198503881692886,0.038140639662742615,1.513737440109253,0.030441846698522568,0.05354410782456398,4.488795757293701,0.09185168892145157,0.12098627537488937,-7.759163856506348,-0.04213038459420204,0.2361990362405777,3.9602198600769043,0.1597142368555069,0.1660347878932953,4.295525550842285,0.13914509117603302,0.10269523411989212,14.349753379821777,0.25118592381477356,0.5624873042106628,3.8089189529418945,0.1044837236404419,0.09013831615447998,-2.0270721912384033,0.045120902359485626,0.08509574085474014,-1.649067759513855,0.0082088652998209,0.08329995721578598,-4.14325475692749,-0.015353887341916561,0.08004104346036911,0.0
23,0.0,98.08353424072266,0.2038026750087738,0.19084300100803375,5.471309661865234,0.17067426443099976,0.24530555307865143,-0.46933960914611816,0.05000941827893257,0.041468244045972824,-0.0076939803548157215,0.029282281175255775,0.06274810433387756,5.254573822021484,0.0894952341914177,0.135414257645607,-7.763480186462402,-0.04229561612010002,0.23732131719589233,2.665679931640625,0.15964987874031067,0.16732050478458405,3.851379156112671,0.12966300547122955,0.08972759544849396,15.899012565612793,0.24580878019332886,0.5785899758338928,4.740379810333252,0.1104675903916359,0.0970335453748703,-1.6113379001617432,0.04181728512048721,0.07568881660699844,-1.0275111198425293,0.011072514578700066,0.07755370438098907,-4.571200370788574,-0.024508286267518997,0.08288045227527618,0.0
24,0.0,97.87535858154297,0.11586949974298477,0.10067564994096756,4.381444931030273,0.1724342405796051,0.23720809817314148,-1.4293431043624878,0.054168976843357086,0.043824702501297,0.15579363703727722,0.026468155905604362,0.0645834431052208,5.252976894378662,0.08545400947332382,0.14190265536308289,-7.872562885284424,-0.04272196441888809,0.23841017484664917,2.4273507595062256,0.16380274295806885,0.17203830182552338,4.046009540557861,0.12935632467269897,0.08568272739648819,15.647100448608398,0.23986569046974182,0.5676777362823486,5.665735721588135,0.104949951171875,0.10528557002544403,-1.9828675985336304,0.03952764719724655,0.07481487095355988,-1.4640661478042603,0.011422481387853622,0.07337170094251633,-3.7672297954559326,-0.024772023782134056,0.07230746001005173,0.0
25,0.0,98.14656066894531,0.20616959035396576,0.19197174906730652,4.886143207550049,0.15627345442771912,0.2243085652589798,-0.5943739414215088,0.04765638709068298,0.04590410366654396,-0.2934139370918274,0.03310028463602066,0.06716766208410263,4.509891986846924,0.08553681522607803,0.14663109183311462,-8.067136764526367,-0.05030159652233124,0.23197725415229797,3.436614751815796,0.16087181866168976,0.17376761138439178,4.576494216918945,0.11836487054824829,0.08118540048599243,14.131294250488281,0.22360260784626007,0.5356608629226685,5.567776679992676,0.10466532409191132,0.11003341525793076,-3.4716739654541016,0.03819230571389198,0.08085145801305771,-1.322062611579895,0.013683180324733257,0.07233880460262299,-3.951728105545044,-0.032851625233888626,0.07408410310745239,0.0
26,0.0,97.81695556640625,0.10544216632843018,0.09044009447097778,5.5653767585754395,0.15140081942081451,0.20608560740947723,-0.6020193099975586,0.04688660427927971,0.04290016368031502,-0.6960359811782837,0.038398850709199905,0.06599128991365433,6.6437907218933105,0.0841764286160469,0.15494726598262787,-7.253164768218994,-0.04942530766129494,0.22262166440486908,3.2498700618743896,0.16190385818481445,0.17427000403404236,3.029282569885254,0.1217149943113327,0.08333688229322433,14.159805297851562,0.21981027722358704,0.49947676062583923,5.37484073638916,0.10500219464302063,0.10981740802526474,-4.633666038513184,0.04555115848779678,0.0864436998963356,-1.7399420738220215,0.014775878749787807,0.07011406868696213,-3.96220326423645,-0.035617608577013016,0.07313264906406403,0.10000000149011612
27,0.0,104.75955963134766,0.06663723289966583,0.0869947224855423,5.727129936218262,0.14542368054389954,0.2021830528974533,-1.748297929763794,0.04521986469626427,0.04480837658047676,-2.214411973953247,0.03522184118628502,0.06754986941814423,7.067850112915039,0.08704955130815506,0.16311295330524445,-5.788695335388184,-0.05408184602856636,0.22678370773792267,2.6759157180786133,0.16140423715114594,0.17326602339744568,3.307257652282715,0.12472859770059586,0.08476240932941437,14.275880813598633,0.21919167041778564,0.49294039607048035,4.51906156539917,0.11260689795017242,0.09863115102052689,-4.873511791229248,0.041950441896915436,0.08684153109788895,-1.646174430847168,0.015034223906695843,0.06877162307500839,-3.518167734146118,-0.04102134332060814,0.07165014743804932,0.0
28,0.0,100.04071044921875,0.1306372582912445,0.15274448692798615,5.5120649337768555,0.1435813307762146,0.18543536961078644,-1.8351863622665405,0.05109000578522682,0.044197842478752136,-1.308210015296936,0.03651811555027962,0.06846220046281815,6.8512492179870605,0.08130135387182236,0.16344450414180756,-6.538146495819092,-0.05142565071582794,0.22205789387226105,0.7452320456504822,0.16897721588611603,0.16983278095722198,3.326082468032837,0.12370232492685318,0.07635332643985748,13.206547737121582,0.2329486608505249,0.5091537237167358,4.22642707824707,0.11635427176952362,0.09617988765239716,-5.4588727951049805,0.054262060672044754,0.08415151387453079,-2.822155237197876,0.024784183129668236,0.06167782470583916,-3.3146841526031494,-0.04231036826968193,0.06760317832231522,0.0
29,0.0,99.63175964355469,0.1752881109714508,0.20872347056865692,7.384983062744141,0.13954465091228485,0.19410653412342072,-1.673444390296936,0.04720810800790787,0.036535702645778656,-1.5738054513931274,0.03839513286948204,0.06798835843801498,6.552502155303955,0.0797249972820282,0.16232545673847198,-7.132017135620117,-0.048542607575654984,0.20691612362861633,0.8069528937339783,0.17070819437503815,0.16604211926460266,3.2156412601470947,0.12404324859380722,0.075228251516819,13.800227165222168,0.23488849401474,0.5090035796165466,5.600655555725098,0.11777866631746292,0.10512661933898926,-6.828299045562744,0.0639747604727745,0.0906597301363945,-3.5977799892425537,0.02453608810901642,0.06399848312139511,-3.4988889694213867,-0.04317265748977661,0.06604689359664917,0.0
30,0.0,100.13371276855469,0.192768394947052,0.24537183344364166,7.007467269897461,0.14185766875743866,0.19640319049358368,-1.8284404277801514,0.052120231091976166,0.03710038214921951,-2.249483585357666,0.04454858601093292,0.06699161976575851,7.183811187744141,0.07445374131202698,0.14878186583518982,-7.799933433532715,-0.05045868083834648,0.21631959080696106,0.4503161609172821,0.17863422632217407,0.17551729083061218,3.370511293411255,0.1280706226825714,0.0754818543791771,15.55291748046875,0.236263707280159,0.5320687294006348,5.354067802429199,0.11610737442970276,0.1000298485159874,-5.883376121520996,0.06259717047214508,0.09025844931602478,-3.0195677280426025,0.023684652522206306,0.06153170391917229,-3.558368682861328,-0.04712577164173126,0.06979784369468689,0.10000000149011612
31,0.0,99.71749114990234,0.12465318292379379,0.1363534778356552,7.817050457000732,0.14076834917068481,0.1954316645860672,-1.4836958646774292,0.05280743166804314,0.03456510603427887,-4.040531158447266,0.04646022990345955,0.08075311034917831,8.143462181091309,0.07454268634319305,0.15356190502643585,-7.86698579788208,-0.04882712662220001,0.20696139335632324,-0.36809998750686646,0.17769750952720642,0.17243975400924683,2.8852927684783936,0.1287759244441986,0.07508184760808945,15.905627250671387,0.2290409505367279,0.49874743819236755,4.395617485046387,0.11912289261817932,0.10142988711595535,-5.231742858886719,0.06168442964553833,0.09376434236764908,-1.8419686555862427,0.02392379567027092,0.06195012480020523,-3.4408607482910156,-0.046922460198402405,0.06803189218044281,0.10000000149011612
32,0.0,100.06303405761719,0.13177399337291718,0.15557359158992767,7.793771266937256,0.1333547979593277,0.18570688366889954,-2.1634347438812256,0.05198273807764053,0.03508859500288963,-4.1559367179870605,0.05013066530227661,0.0847451388835907,8.043362617492676,0.06924505531787872,0.15449808537960052,-7.032670021057129,-0.047588810324668884,0.1913653314113617,0.2282707542181015,0.1800423264503479,0.17719604074954987,1.4382165670394897,0.13473474979400635,0.08188237249851227,13.490560531616211,0.23422883450984955,0.4953308701515198,2.5192666053771973,0.12515495717525482,0.09964674711227417,-4.349575042724609,0.0570085383951664,0.09500472992658615,-1.9671043157577515,0.02856489270925522,0.058484166860580444,-2.404273509979248,-0.05288074538111687,0.07112344354391098,0.0
33,0.0,100.59507751464844,0.11690375208854675,0.1519685685634613,8.513998985290527,0.1383863091468811,0.18799108266830444,-3.38293719291687,0.047602493315935135,0.037777043879032135,-4.547903060913086,0.04604419693350792,0.08880104869604111,9.454289436340332,0.07595991343259811,0.16495276987552643,-5.219753742218018,-0.04307083040475845,0.19375671446323395,1.886434555053711,0.18524739146232605,0.17969205975532532,1.3130496740341187,0.13245432078838348,0.07677260041236877,13.782686233520508,0.23200243711471558,0.4789183735847473,0.5124101638793945,0.1188800036907196,0.1236802265048027,-3.872404098510742,0.05684657394886017,0.0957469716668129,-2.2084851264953613,0.02559465914964676,0.05916207283735275,-1.4934555292129517,-0.04629280045628548,0.06905509531497955,0.20000000298023224
34,1.0,359.9562683105469,0.03415433317422867,0.013770739547908306,9.002964973449707,0.1395627111196518,0.19126103818416595,-2.189577102661133,0.04942780360579491,0.03894135355949402,-4.7846293449401855,0.043919019401073456,0.09011337161064148,9.955595016479492,0.07293009012937546,0.17767353355884552,-5.5070295333862305,-0.04902372509241104,0.1791992336511612,1.8743895292282104,0.1788545846939087,0.17938067018985748,0.9993202686309814,0.13062933087348938,0.08257580548524857,15.099983215332031,0.23584969341754913,0.44938573241233826,0.342081218957901,0.1208876371383667,0.12137247622013092,-3.1219377517700195,0.058319225907325745,0.09665581583976746,-3.2223894596099854,0.022913778200745583,0.05933708697557449,-2.0601887702941895,-0.05126497894525528,0.06778215616941452,0.0
