,iteration/dist_entrance,iteration/dist_bottom,iteration/success_rate_full,iteration/success_rate,iteration/reward
0,0.11556031554937363,0.08421377837657928,0.0,0.0,-48.00738525390625
1,0.11153585463762283,0.08002405613660812,0.0,0.0,-46.980567932128906
2,0.20107491314411163,0.15108372271060944,0.0,0.0,-48.74763107299805
3,0.24072495102882385,0.1983788162469864,0.0,0.0,-49.69558334350586
4,0.190405011177063,0.1461258828639984,0.0,0.0,-49.68429183959961
5,0.10078183561563492,0.07934707403182983,0.0,0.0,-45.645267486572266
6,0.11808063834905624,0.07377667725086212,0.0,0.0,-48.41692352294922
7,0.1740114837884903,0.13033200800418854,0.0,0.0,-47.65214538574219
8,0.17832493782043457,0.14557044208049774,0.0,0.0,-49.6829948425293
9,0.17950715124607086,0.12472804635763168,0.0,0.0,-49.105037689208984
10,0.2012263834476471,0.14681445062160492,0.0,0.0,-49.623661041259766
11,0.15699751675128937,0.11969559639692307,0.0,0.0,-45.73136520385742
12,0.1400555670261383,0.09066838026046753,0.0,0.0,-47.512908935546875
13,0.1504686325788498,0.12777571380138397,0.0,0.0,-48.60078048706055
14,0.06573852896690369,0.0649387538433075,0.0,0.0,-41.4179573059082
15,0.08416606485843658,0.1079380214214325,0.0,0.0,-44.87577819824219
16,0.03486301749944687,0.07283183187246323,0.20000000298023224,0.0,-43.12101745605469
17,0.04332295060157776,0.06935392320156097,0.0,0.0,-42.25111770629883
18,0.1553105264902115,0.10289163887500763,0.0,0.0,-43.809814453125
19,0.16024677455425262,0.10796821117401123,0.0,0.0,-47.633567810058594
20,0.05993851274251938,0.07269690930843353,0.0,0.0,-42.20149230957031
21,0.1310219019651413,0.08071944117546082,0.0,0.0,-46.625797271728516
22,0.10849646478891373,0.07983800023794174,0.0,0.0,-45.51697540283203
23,0.18563586473464966,0.14465177059173584,0.0,0.0,-44.198760986328125
24,0.03891139104962349,0.0849524587392807,0.0,0.0,-43.74747848510742
25,0.08215133845806122,0.08095260709524155,0.0,0.0,-42.96125411987305
26,0.036832135170698166,0.07175708562135696,0.10000000149011612,0.0,-45.06612777709961
27,0.04221443459391594,0.06672635674476624,0.10000000149011612,0.0,-43.67749786376953
28,0.04412833973765373,0.06402537226676941,0.0,0.0,-43.27172088623047
29,0.15320029854774475,0.11599282920360565,0.10000000149011612,0.0,-46.57587814331055
30,0.03177433833479881,0.07419361174106598,0.0,0.0,-45.76156997680664
31,0.10414286702871323,0.08726415038108826,0.0,0.0,-46.549842834472656
32,0.059175264090299606,0.06867262721061707,0.20000000298023224,0.0,-42.11383819580078
33,0.10631408542394638,0.10692930966615677,0.0,0.0,-42.37869644165039
34,0.042962443083524704,0.07629461586475372,0.30000001192092896,0.0,-42.44647216796875
35,0.05489412322640419,0.08472511917352676,0.10000000149011612,0.0,-43.358760833740234
36,0.018564661964774132,0.009766762144863605,0.10000000149011612,1.0,959.6846923828125
37,0.023542815819382668,0.0027589688543230295,0.30000001192092896,1.0,5465.42578125
38,0.013043844141066074,0.005573723465204239,0.10000000149011612,1.0,3463.16845703125
39,0.060432977974414825,0.06868337094783783,0.20000000298023224,0.0,-42.46615219116211
40,0.0076791709288954735,0.0010344714391976595,0.30000001192092896,1.0,6470.24462890625
41,0.00935698114335537,0.005426101386547089,0.4000000059604645,1.0,3963.31689453125
42,0.021486228331923485,0.010246820747852325,0.30000001192092896,1.0,961.949462890625
43,0.011798813007771969,0.007048688363283873,0.20000000298023224,1.0,6469.2822265625
44,0.0051483516581356525,0.009139868430793285,0.30000001192092896,1.0,3963.3212890625
45,0.06304939836263657,0.07964117079973221,0.20000000298023224,0.0,-44.00982666015625
46,0.09403529763221741,0.14983321726322174,0.30000001192092896,0.0,-43.08424758911133
47,0.013979027979075909,0.00536346947774291,0.30000001192092896,1.0,2466.27783203125
48,0.01572093553841114,0.0017704449128359556,0.30000001192092896,1.0,2467.48779296875
49,0.001156277023255825,0.0029895042534917593,0.20000000298023224,1.0,7970.16650390625
50,0.0013132656458765268,0.003140103304758668,0.4000000059604645,1.0,7970.19287109375
51,0.03174418956041336,0.06694620847702026,0.30000001192092896,0.0,-45.50991439819336
52,0.0035956897772848606,0.002098417840898037,0.20000000298023224,1.0,7970.1669921875
53,0.003214361146092415,0.0015116555150598288,0.5,1.0,7470.17041015625
54,0.000875676516443491,0.0034741719719022512,0.4000000059604645,1.0,10976.697265625
55,0.011646436527371407,0.0023496700450778008,0.5,1.0,12476.70703125
56,0.01527023408561945,0.0034854665864259005,0.8999999761581421,1.0,2467.03125
57,0.011280493810772896,0.0023308093659579754,0.30000001192092896,1.0,9976.5322265625
58,0.016365215182304382,0.006232953630387783,0.4000000059604645,1.0,2467.6982421875
59,0.016737474128603935,0.002201203489676118,0.6000000238418579,1.0,7475.80859375
60,0.0021700572688132524,0.0009084459743462503,0.6000000238418579,1.0,7470.25634765625
61,0.02996796742081642,0.0024245392996817827,0.5,1.0,2463.20947265625
62,0.017380189150571823,0.0031212319154292345,0.30000001192092896,1.0,2467.05126953125
63,0.002380773425102234,0.0007231350755318999,0.4000000059604645,1.0,7470.26904296875
64,0.014518306590616703,0.002952966373413801,0.699999988079071,1.0,2466.27783203125
65,0.016741782426834106,0.0021332083269953728,0.699999988079071,1.0,2468.5419921875
66,0.015466364100575447,0.0033876076340675354,0.800000011920929,1.0,2466.7607421875
67,0.009560363367199898,0.0015989738749340177,0.800000011920929,1.0,8470.2041015625
68,0.025816887617111206,0.0016608096193522215,0.800000011920929,1.0,5465.640625
69,0.010990457609295845,0.0010785976191982627,0.8999999761581421,1.0,8470.3994140625
70,0.02030346170067787,0.0003196649777237326,0.699999988079071,1.0,2466.28857421875
71,0.0016269717598333955,0.004044328350573778,0.8999999761581421,1.0,7970.44189453125
72,0.005080504342913628,0.002122142817825079,1.0,1.0,7970.439453125
73,0.01675562746822834,0.0027087528724223375,1.0,1.0,12476.61328125
74,0.0022185586858540773,0.002896685153245926,1.0,1.0,7970.4169921875
75,0.0035488149151206017,0.0031143317464739084,0.800000011920929,1.0,7470.40576171875
76,0.0024994052946567535,0.003638454480096698,0.8999999761581421,1.0,7970.43505859375
77,0.007938764058053493,0.0008790660067461431,1.0,1.0,7970.3994140625
78,0.007156155072152615,0.001653118059039116,0.800000011920929,1.0,6470.23291015625
79,0.0015410507330670953,0.004628930706530809,0.8999999761581421,1.0,7970.38916015625
80,0.004081513732671738,0.005203292705118656,1.0,1.0,7970.373046875
81,0.023673173040151596,0.004568981938064098,0.8999999761581421,1.0,3964.409423828125
82,0.0023620128631591797,0.0038111822213977575,0.8999999761581421,1.0,5469.00146484375
83,0.018439048901200294,0.0023195489775389433,1.0,1.0,8470.2607421875
84,0.0004059212515130639,0.001735228463076055,0.800000011920929,1.0,7970.24365234375
85,0.0010266045574098825,0.002459733746945858,0.6000000238418579,1.0,6469.173828125
86,0.021390622481703758,0.00394885428249836,0.8999999761581421,1.0,5466.193359375
87,0.004813320469111204,0.002684971084818244,0.8999999761581421,1.0,7970.3251953125
88,0.019411737099289894,0.00121291633695364,0.8999999761581421,1.0,2466.550537109375
89,0.025472203269600868,0.0013108727289363742,0.6000000238418579,1.0,2467.656982421875
90,0.002547668293118477,0.0024342904798686504,0.8999999761581421,1.0,7970.27783203125
91,0.024033471941947937,0.0036572159733623266,0.8999999761581421,1.0,5466.1162109375
92,0.01639208197593689,0.0013701689895242453,1.0,1.0,12476.705078125
93,0.02395928092300892,0.0018913883250206709,1.0,1.0,2466.326416015625
94,0.004130895249545574,0.0023241275921463966,0.8999999761581421,1.0,7970.314453125
95,0.004754443187266588,0.002976685529574752,1.0,1.0,7970.33056640625
96,0.009689686819911003,0.002453629858791828,1.0,1.0,6470.193359375
97,0.02358551137149334,0.0027254545129835606,1.0,1.0,5465.7236328125
98,0.002775415778160095,0.004225103184580803,1.0,1.0,7970.33251953125
99,0.024880968034267426,0.0021279361099004745,1.0,1.0,6968.71337890625
100,0.0033582360483705997,0.0020718793384730816,1.0,1.0,7970.25927734375
101,0.01635563001036644,0.001694784965366125,1.0,1.0,11476.59375
102,0.017193907871842384,0.0014435661723837256,0.800000011920929,1.0,11476.6103515625
103,0.0027128602378070354,0.0011368785053491592,1.0,1.0,7970.33642578125
104,0.0025815381668508053,0.00129398622084409,0.800000011920929,1.0,7970.3701171875
105,0.009934795089066029,0.0011471891775727272,1.0,1.0,8470.384765625
106,0.010055340826511383,0.0034343881998211145,1.0,1.0,5469.74072265625
107,0.0030475996900349855,0.002579301130026579,1.0,1.0,7970.36376953125
108,0.0074507393874228,0.0015621843049302697,1.0,1.0,7970.3916015625
109,0.0006784323486499488,0.0006794249056838453,1.0,1.0,7970.4208984375
110,0.00291104125790298,0.002391217974945903,1.0,1.0,7970.42431640625
111,0.006287509575486183,0.001532534253783524,1.0,1.0,6470.2470703125
112,0.025836296379566193,0.002409934066236019,1.0,1.0,5465.65673828125
113,0.027927715331315994,0.0025169802829623222,1.0,1.0,5465.5185546875
114,0.016469936817884445,0.002992520574480295,1.0,1.0,5466.77587890625
115,0.02277500368654728,0.0022456266451627016,1.0,1.0,5465.6044921875
116,0.01700175739824772,0.0027003746945410967,1.0,1.0,12476.6513671875
117,0.0013961025979369879,0.0019452425185590982,1.0,1.0,7970.4248046875
118,0.02429896965622902,0.0023185566533356905,1.0,1.0,5466.96728515625
119,0.011820721440017223,0.0016144794644787908,1.0,1.0,8470.4111328125
120,0.027344774454832077,0.001855921233072877,1.0,1.0,5465.517578125
121,0.015885481610894203,0.0018543665064498782,1.0,1.0,12476.6728515625
122,0.013504767790436745,0.0021075005643069744,1.0,1.0,5469.19287109375
123,0.015302333049476147,0.0010830678511410952,1.0,1.0,8470.404296875
124,0.01800745166838169,0.002145148580893874,1.0,1.0,7970.30810546875
125,0.002298722742125392,0.0016220167744904757,1.0,1.0,7970.43603515625
126,0.004413192626088858,0.0016108962008729577,1.0,1.0,7970.42041015625
127,0.004160705488175154,0.0015126523794606328,1.0,1.0,7970.42138671875
128,0.0028502135537564754,0.001333226915448904,1.0,1.0,7970.42138671875
129,0.001742199994623661,0.002006947062909603,1.0,1.0,7970.42626953125
130,0.012460877187550068,0.001926431548781693,1.0,1.0,12476.6767578125
131,0.011623366735875607,0.0019607397262007,1.0,1.0,8470.2783203125
132,0.015341128222644329,0.0020950629841536283,1.0,1.0,9476.150390625
133,0.008683995343744755,0.002434254391118884,1.0,1.0,5469.63232421875
134,0.008484184741973877,0.002050934825092554,1.0,1.0,9976.4189453125
135,0.01108399499207735,0.0020564901642501354,1.0,1.0,8470.439453125
136,0.012325323186814785,0.002158631104975939,1.0,1.0,8470.421875
137,0.005310695618391037,0.002117027761414647,1.0,1.0,5970.1171875
138,0.014546261169016361,0.002324155531823635,1.0,1.0,5469.05712890625
139,0.01498705055564642,0.0022340884897857904,1.0,1.0,7970.29931640625
140,0.013393270783126354,0.0024551707319915295,1.0,1.0,12476.671875
141,0.00026020329096354544,0.0026349984109401703,1.0,1.0,5968.72607421875
142,0.0123151745647192,0.0030106615740805864,1.0,1.0,8470.2763671875
143,0.0198584645986557,0.0022997348569333553,1.0,1.0,5467.86865234375
144,0.01880844682455063,0.0023329253308475018,1.0,1.0,6968.75244140625
145,0.018481792882084846,0.002274690195918083,1.0,1.0,12476.669921875
146,0.017321912571787834,0.0021089818328619003,1.0,1.0,7970.29931640625
147,0.0031903625931590796,0.002476443536579609,1.0,1.0,10476.685546875
148,0.014545262791216373,0.002510271267965436,1.0,1.0,7972.29150390625
149,0.004383957013487816,0.0027921930886805058,1.0,1.0,7970.4501953125
150,0.014777323231101036,0.00256351288408041,1.0,1.0,8475.1357421875
151,0.014401276595890522,0.002467988757416606,1.0,1.0,6974.50439453125
152,0.015130279585719109,0.0026479000225663185,1.0,1.0,7970.30517578125
153,0.016144083812832832,0.0024686474353075027,1.0,1.0,7970.30419921875
154,0.014084243215620518,0.0024443739093840122,1.0,1.0,8470.30078125
155,0.015642326325178146,0.0023853841703385115,1.0,1.0,8470.30859375
156,0.014196251519024372,0.0032654490787535906,1.0,1.0,5469.23095703125
157,0.02399487793445587,0.0032669659703969955,1.0,1.0,5465.58544921875
158,0.016058092936873436,0.003790401853621006,1.0,1.0,8470.294921875
159,0.008118398487567902,0.0038971705362200737,1.0,1.0,7970.45654296875
160,0.008388196118175983,0.0033886032178997993,1.0,1.0,7970.4580078125
161,0.013707284815609455,0.003970158286392689,1.0,1.0,5470.27197265625
162,0.016161581501364708,0.0038898978382349014,1.0,1.0,8470.2958984375
163,0.01970263198018074,0.0028134987223893404,1.0,1.0,5465.6865234375
164,0.0020514619536697865,0.004636529833078384,1.0,1.0,7970.453125
165,0.008507770486176014,0.004321768414229155,1.0,1.0,7971.89306640625
166,0.004182018805295229,0.0026893375907093287,1.0,1.0,8470.322265625
167,0.008105689659714699,0.0033260807394981384,1.0,1.0,7970.44384765625
168,0.008112413808703423,0.0034675870556384325,1.0,1.0,7970.4580078125
169,0.008724232204258442,0.00394594669342041,1.0,1.0,7970.4453125
170,0.0003103323106188327,0.0024735063780099154,1.0,1.0,5968.8984375
171,0.015804579481482506,0.002410018350929022,1.0,1.0,7970.310546875
172,0.018972497433423996,0.0025480405893176794,1.0,1.0,5465.603515625
173,0.0004916368634440005,0.0024585246574133635,1.0,1.0,5968.7978515625
174,0.01860741712152958,0.0024717184714972973,1.0,1.0,5469.5439453125
175,0.018828267231583595,0.0025146426633000374,1.0,1.0,5466.85791015625
176,0.018464092165231705,0.00245729205198586,1.0,1.0,11976.7255859375
177,0.018218712881207466,0.0024246496614068747,1.0,1.0,8470.45703125
178,0.015429320745170116,0.0023062743712216616,1.0,1.0,11976.6953125
179,0.017631947994232178,0.0022987620905041695,1.0,1.0,7970.31005859375
180,0.013722551055252552,0.0023642033338546753,1.0,1.0,6968.9228515625
181,0.013627150095999241,0.002290369477123022,1.0,1.0,12476.68359375
182,0.014389865100383759,0.0023657772690057755,1.0,1.0,12476.6845703125
183,0.013019908219575882,0.0023875355254858732,1.0,1.0,12476.6904296875
184,0.013911766931414604,0.0023569061886519194,1.0,1.0,5468.65087890625
