,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
0,-26.983734130859375,433.7952880859375,0.9512730836868286,-0.662582516670227,9.999999747378752e-05,200.0,6458.08056640625,90.0
1,-32.90253829956055,626.3983764648438,0.8798174262046814,-1.6116909980773926,9.999999747378752e-05,,,79.0
2,-39.5231819152832,526.27392578125,0.8162184357643127,-2.2859749794006348,9.999999747378752e-05,,,74.0
