,iteration/dist_entrance,iteration/dist_bottom,iteration/success_rate_full,iteration/success_rate,iteration/reward
0,0.1494738608598709,0.13642513751983643,0.0,0.0,3.791365385055542
1,0.17544320225715637,0.12273808568716049,0.0,0.0,3.825303077697754
2,0.1660398244857788,0.1307874619960785,0.0,0.0,4.435456275939941
3,0.1638963371515274,0.10872302949428558,0.0,0.0,4.236299514770508
4,0.18511104583740234,0.1531296968460083,0.0,0.0,3.856534004211426
5,0.18510307371616364,0.15272653102874756,0.0,0.0,3.5888659954071045
6,0.12749075889587402,0.07884369045495987,0.0,0.0,4.860046863555908
7,0.09513884782791138,0.06929508596658707,0.0,0.0,5.7439398765563965
8,0.19436706602573395,0.13973787426948547,0.0,0.0,3.0572853088378906
9,0.023044783622026443,0.005752095952630043,0.0,1.0,60.22920608520508
10,0.1670953333377838,0.11399465054273605,0.0,0.0,4.549428462982178
11,0.12408899515867233,0.07122015953063965,0.0,0.0,5.635526180267334
12,0.12023849785327911,0.06683547049760818,0.0,0.0,5.5547003746032715
13,0.19606874883174896,0.1412714570760727,0.0,0.0,3.8230865001678467
14,0.1873529851436615,0.13556839525699615,0.0,0.0,3.775588274002075
15,0.23123645782470703,0.19056077301502228,0.0,0.0,2.414473295211792
16,0.22040747106075287,0.17074748873710632,0.0,0.0,2.9213144779205322
17,0.23070460557937622,0.17862848937511444,0.0,0.0,2.772491693496704
18,0.20780546963214874,0.16714932024478912,0.0,0.0,3.5976107120513916
19,0.19813156127929688,0.1442611664533615,0.0,0.0,4.105598449707031
20,0.10266485065221786,0.07901989668607712,0.0,0.0,6.557485103607178
21,0.1977395862340927,0.14183789491653442,0.0,0.0,3.9669368267059326
22,0.13302913308143616,0.078814797103405,0.10000000149011612,0.0,5.518390655517578
23,0.15977109968662262,0.10386977344751358,0.0,0.0,4.876055717468262
24,0.1894712895154953,0.13415952026844025,0.0,0.0,4.079954147338867
25,0.17789769172668457,0.17676299810409546,0.0,0.0,3.063776731491089
26,0.12808306515216827,0.07251565158367157,0.0,0.0,5.304817199707031
27,0.24231255054473877,0.19230861961841583,0.0,0.0,2.944816827774048
28,0.19102980196475983,0.13532213866710663,0.0,0.0,3.823558807373047
29,0.13517822325229645,0.11872318387031555,0.0,0.0,5.163037300109863
30,0.2658209800720215,0.2301243245601654,0.0,0.0,2.1263246536254883
31,0.24147441983222961,0.21285545825958252,0.10000000149011612,0.0,2.450721263885498
32,0.23334552347660065,0.18871480226516724,0.0,0.0,3.181218385696411
33,0.16041645407676697,0.10785701870918274,0.0,0.0,4.330654621124268
34,0.23406745493412018,0.17861297726631165,0.0,0.0,2.6263418197631836
35,0.10328082740306854,0.06410830467939377,0.0,0.0,6.418493270874023
36,0.18365254998207092,0.1278298795223236,0.0,0.0,3.901071310043335
37,0.14048844575881958,0.08622446656227112,0.0,0.0,5.099494457244873
38,0.23831234872341156,0.1859661191701889,0.0,0.0,2.7553465366363525
39,0.10652010887861252,0.11625220626592636,0.0,0.0,5.127155303955078
40,0.1517781913280487,0.11849287897348404,0.0,0.0,4.25438117980957
41,0.1883595734834671,0.17646124958992004,0.0,0.0,3.4852116107940674
42,0.12593919038772583,0.07047059386968613,0.0,0.0,5.87271785736084
43,0.21876204013824463,0.19066937267780304,0.10000000149011612,0.0,3.31752872467041
44,0.08727280795574188,0.07234806567430496,0.0,0.0,6.681418418884277
45,0.14353354275226593,0.10293524712324142,0.0,0.0,4.965253829956055
46,0.08663149178028107,0.06425284594297409,0.0,0.0,5.388195991516113
47,0.1227569580078125,0.07794208824634552,0.0,0.0,6.237720012664795
48,0.07036120444536209,0.08049161732196808,0.0,0.0,5.459843158721924
49,0.15650902688503265,0.1052800789475441,0.0,0.0,-94.99256134033203
50,0.15919646620750427,0.10797879099845886,0.0,0.0,4.104301929473877
51,0.16441577672958374,0.14738042652606964,0.0,0.0,3.876269817352295
52,0.2658209800720215,0.23772770166397095,0.0,0.0,2.1792500019073486
53,0.15576331317424774,0.10739775747060776,0.0,0.0,4.124007701873779
54,0.1136384904384613,0.07584448158740997,0.0,0.0,6.045708656311035
55,0.144872784614563,0.09311626851558685,0.0,0.0,4.301103591918945
