,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-70.63493347167969,0.0,196.0,0.002312280470505357,0.023384999483823776,0.20000000298023224,-2.8432202339172363,-0.01931607723236084,9.999999747378752e-05,1.925796389579773,-0.0011894505005329847,1.0046669244766235,4.56044864654541,50.0
1,-70.54887390136719,0.0,179.0,0.004198009613901377,0.03836499899625778,0.20000000298023224,-2.841522455215454,-0.003743886947631836,9.999999747378752e-05,2.9031765460968018,-0.003046526573598385,1.0020294189453125,3.439775228500366,50.0
2,-60.1160888671875,0.10000000149011612,174.0,0.005303904879838228,0.04981999844312668,0.20000000298023224,-2.8157949447631836,0.0149574875831604,9.999999747378752e-05,2.215062379837036,-0.003757898462936282,0.9832092523574829,3.212125301361084,50.0
3,-40.488059997558594,0.0,171.0,0.005772830452769995,0.04445499926805496,0.20000000298023224,-2.792977809906006,0.0074349045753479,9.999999747378752e-05,1.448618769645691,-0.0031046420335769653,0.9752618074417114,3.3492629528045654,50.0
4,-50.550132751464844,0.0,170.0,0.0051953052170574665,0.046949997544288635,0.20000000298023224,-2.7682089805603027,0.012919247150421143,9.999999747378752e-05,1.8508578538894653,-0.0035517679061740637,0.9620199203491211,3.1122899055480957,50.0
5,-30.670917510986328,0.0,169.0,0.005222160369157791,0.04329000040888786,0.20000000298023224,-2.7591536045074463,0.026747405529022217,9.999999747378752e-05,0.8694446086883545,-0.0028617274947464466,0.9619771242141724,2.6280786991119385,50.0
6,-20.172319412231445,0.10000000149011612,168.0,0.004912619479000568,0.04558499902486801,0.20000000298023224,-2.739527702331543,0.0066471099853515625,9.999999747378752e-05,1.9898523092269897,-0.0027823245618492365,0.9490094780921936,2.371962070465088,50.0
7,-0.0848136767745018,0.10000000149011612,168.0,0.0055985827930271626,0.05941999703645706,0.20000000298023224,-2.721628427505493,0.025158047676086426,9.999999747378752e-05,0.6720700263977051,-0.0030551885720342398,0.9446475505828857,1.5942128896713257,50.0
8,-10.04261589050293,0.10000000149011612,167.0,0.005812951363623142,0.06151999905705452,0.20000000298023224,-2.7112038135528564,0.021420657634735107,9.999999747378752e-05,0.9277495741844177,-0.0031068671960383654,0.9376726150512695,0.8880395889282227,50.0
9,0.6110181212425232,0.20000000298023224,167.0,0.005465345457196236,0.06268999725580215,0.20000000298023224,-2.7133407592773438,0.020137429237365723,9.999999747378752e-05,0.24849534034729004,-0.0033576167188584805,0.9423182010650635,0.585907518863678,50.0
10,0.5168048739433289,0.20000000298023224,167.0,0.006173891481012106,0.051124997437000275,0.20000000298023224,-2.693403720855713,0.03228336572647095,9.999999747378752e-05,0.17532820999622345,-0.003046058351173997,0.9264513254165649,0.33492186665534973,50.0
11,-0.6107212901115417,0.0,166.0,0.004232803825289011,0.045054998248815536,0.20000000298023224,-2.665975332260132,0.1281900405883789,9.999999747378752e-05,0.021745994687080383,-0.0027065237518399954,0.915619969367981,0.07123009860515594,50.0
12,-0.04189971834421158,0.10000000149011612,166.0,0.004404000472277403,0.04497499763965607,0.20000000298023224,-2.6402711868286133,0.12668204307556152,9.999999747378752e-05,-0.017966212704777718,-0.002587932627648115,0.9044152498245239,0.06982450932264328,50.0
13,0.6142774820327759,0.20000000298023224,166.0,0.006446602288633585,0.061204999685287476,0.20000000298023224,-2.5998406410217285,0.39959508180618286,9.999999747378752e-05,-0.023095129057765007,-0.004246280994266272,0.8831789493560791,0.02238921821117401,50.0
14,0.6194180250167847,0.20000000298023224,166.0,0.006680551916360855,0.05561499670147896,0.20000000298023224,-2.5640950202941895,0.09674161672592163,9.999999747378752e-05,0.0013884929940104485,-0.003010575659573078,0.8680522441864014,0.1543719619512558,50.0
15,0.6908637285232544,0.20000000298023224,166.0,0.004979029297828674,0.04698500037193298,0.20000000298023224,-2.525096893310547,0.0798460841178894,9.999999747378752e-05,0.0224732905626297,-0.0026191347278654575,0.8493454456329346,0.20415547490119934,50.0
16,0.17116518318653107,0.10000000149011612,165.0,0.006224974524229765,0.049219999462366104,0.20000000298023224,-2.473374605178833,0.11594194173812866,9.999999747378752e-05,-4.966370761394501e-05,-0.002806072123348713,0.8272212743759155,0.11825700849294662,50.0
17,1.4917590618133545,0.30000001192092896,165.0,0.007545179221779108,0.05728499963879585,0.20000000298023224,-2.405270576477051,0.49436408281326294,9.999999747378752e-05,0.02027159184217453,-0.004329864867031574,0.7982527017593384,0.031440671533346176,50.0
18,0.8042104840278625,0.20000000298023224,165.0,0.007408242207020521,0.06509499996900558,0.20000000298023224,-2.3375084400177,0.556978702545166,9.999999747378752e-05,0.003659067675471306,-0.004644128028303385,0.7724947929382324,0.032310761511325836,50.0
19,0.23813776671886444,0.10000000149011612,165.0,0.005576974246650934,0.06347999721765518,0.20000000298023224,-2.2795891761779785,0.5572552680969238,9.999999747378752e-05,0.03770116716623306,-0.004282889422029257,0.7532130479812622,0.0393301285803318,50.0
20,2.622450828552246,0.5,165.0,0.006534818559885025,0.06595999747514725,0.20000000298023224,-2.234611749649048,0.5436668395996094,9.999999747378752e-05,0.005348986014723778,-0.004410631023347378,0.7353750467300415,0.04053523764014244,50.0
21,1.5630347728729248,0.30000001192092896,165.0,0.008209395222365856,0.060579996556043625,0.20000000298023224,-2.1844899654388428,0.40514326095581055,9.999999747378752e-05,0.007744882255792618,-0.004303609021008015,0.7167339324951172,0.09470959007740021,50.0
22,1.6595218181610107,0.30000001192092896,165.0,0.007612595334649086,0.07006999850273132,0.20000000298023224,-2.136866331100464,0.40963464975357056,9.999999747378752e-05,0.0075770653784275055,-0.00440042931586504,0.7000702619552612,0.09415943920612335,50.0
23,4.6523356437683105,0.800000011920929,164.0,0.007478639017790556,0.07199499756097794,0.20000000298023224,-2.082996368408203,0.5951929092407227,9.999999747378752e-05,0.00788253266364336,-0.005184005480259657,0.6808840036392212,0.05190412327647209,50.0
24,1.7381728887557983,0.30000001192092896,164.0,0.009085731580853462,0.07618999481201172,0.20000000298023224,-2.0170347690582275,0.5980772376060486,9.999999747378752e-05,0.002840275876224041,-0.005489495117217302,0.6571155786514282,0.04914460703730583,50.0
25,3.9735519886016846,0.699999988079071,164.0,0.008287648670375347,0.07237499952316284,0.20000000298023224,-1.9519624710083008,0.60550856590271,9.999999747378752e-05,0.0035203732550144196,-0.005140408873558044,0.6366637945175171,0.054723355919122696,50.0
26,2.4198503494262695,0.4000000059604645,164.0,0.006872422061860561,0.07578999549150467,0.20000000298023224,-1.8918955326080322,0.6115848422050476,9.999999747378752e-05,0.035461001098155975,-0.005650458857417107,0.6174606084823608,0.05685306340456009,50.0
27,2.3380095958709717,0.4000000059604645,164.0,0.010380830615758896,0.07925999909639359,0.20000000298023224,-1.832440733909607,0.6272585391998291,9.999999747378752e-05,0.021861780434846878,-0.005549801047891378,0.6010076403617859,0.053309518843889236,50.0
28,4.865265369415283,0.800000011920929,164.0,0.009813109412789345,0.07699999958276749,0.20000000298023224,-1.77938973903656,0.6261318325996399,9.999999747378752e-05,0.033172935247421265,-0.005504298955202103,0.5851662158966064,0.05347151681780815,50.0
29,4.84645938873291,0.800000011920929,164.0,0.00793727021664381,0.0785599946975708,0.20000000298023224,-1.7318750619888306,0.6348510980606079,9.999999747378752e-05,0.0051699113100767136,-0.005471464712172747,0.5715788006782532,0.05155433341860771,50.0
