,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
39,-30.321815490722656,0.0,137.0,8.287410736083984,0.08009184896945953,9.999999747378752e-05,100.0,-23.126310348510742,0.0,100.0
40,-29.97758674621582,0.0,137.0,8.337158203125,0.07017617672681808,9.999999747378752e-05,100.0,-22.79488182067871,0.0,100.0
41,-29.645660400390625,0.0,138.0,8.4164457321167,0.07811693847179413,9.999999747378752e-05,100.0,-22.893823623657227,0.0,100.0
42,-29.32561492919922,0.0,137.0,8.364410400390625,0.09547149389982224,9.999999747378752e-05,100.0,-22.790069580078125,0.0,100.0
43,-29.038358688354492,0.0,138.0,8.335094451904297,0.08141286671161652,9.999999747378752e-05,100.0,-22.941471099853516,0.0,100.0
44,-28.75922966003418,0.0,137.0,8.459250450134277,0.08078502863645554,9.999999747378752e-05,100.0,-23.160152435302734,0.0,100.0
45,-28.491209030151367,0.0,137.0,8.657404899597168,0.06980855762958527,9.999999747378752e-05,100.0,-23.269559860229492,0.0,100.0
46,-28.175867080688477,0.0,138.0,8.593914031982422,0.04675532504916191,9.999999747378752e-05,100.0,-23.513275146484375,0.0,100.0
47,-27.862228393554688,0.0,137.0,8.761353492736816,0.05104919895529747,9.999999747378752e-05,100.0,-24.930097579956055,0.0,100.0
48,-27.542709350585938,0.0,138.0,8.710901260375977,0.0488150492310524,9.999999747378752e-05,100.0,-23.357669830322266,0.0,100.0
49,-27.21324348449707,0.0,137.0,8.766931533813477,0.04898852854967117,9.999999747378752e-05,100.0,-23.53510856628418,0.0,100.0
50,-26.890010833740234,0.0,137.0,8.6471586227417,0.05778181180357933,9.999999747378752e-05,100.0,-23.43735694885254,0.0,100.0
51,-26.57097625732422,0.0,138.0,8.763216018676758,0.04432772099971771,9.999999747378752e-05,100.0,-24.024629592895508,0.0,100.0
52,-26.260709762573242,0.0,137.0,8.935227394104004,0.05931350961327553,9.999999747378752e-05,100.0,-23.347265243530273,0.0,100.0
53,-25.917804718017578,0.0,138.0,8.847928047180176,0.03253873065114021,9.999999747378752e-05,100.0,-23.337146759033203,0.0,100.0
54,-25.08613395690918,0.0,137.0,8.92873764038086,0.031129978597164154,9.999999747378752e-05,100.0,-23.872982025146484,0.0,100.0
55,-24.981704711914062,0.0,137.0,9.034049987792969,0.05963316187262535,9.999999747378752e-05,100.0,-23.07814598083496,0.0,100.0
56,-24.890342712402344,0.0,138.0,9.113611221313477,0.028482727706432343,9.999999747378752e-05,100.0,-24.101797103881836,0.0,100.0
57,-24.90117073059082,0.0,137.0,9.021909713745117,0.024996047839522362,9.999999747378752e-05,100.0,-23.353086471557617,0.0,100.0
58,-25.58897590637207,0.0,137.0,9.049428939819336,0.11815879493951797,9.999999747378752e-05,100.0,-23.07600975036621,0.0,100.0
59,-26.319000244140625,0.0,136.0,8.763480186462402,0.10780689865350723,9.999999747378752e-05,100.0,-23.94568634033203,0.0,100.0
60,-26.930326461791992,0.0,136.0,8.789351463317871,0.1625387966632843,9.999999747378752e-05,100.0,-23.122648239135742,0.0,100.0
61,-27.258825302124023,0.0,137.0,8.946617126464844,0.17135995626449585,9.999999747378752e-05,100.0,-23.04892921447754,0.0,100.0
62,-27.497095108032227,0.0,136.0,8.89820384979248,0.10659025609493256,9.999999747378752e-05,100.0,-23.903430938720703,0.0,100.0
63,-27.73956871032715,0.0,136.0,8.908126831054688,0.0959591493010521,9.999999747378752e-05,100.0,-23.604496002197266,0.0,100.0
64,-27.997188568115234,0.0,135.0,8.854483604431152,0.08695217221975327,9.999999747378752e-05,100.0,-22.7421932220459,0.0,100.0
65,-28.236085891723633,0.0,136.0,9.015168190002441,0.08885283768177032,9.999999747378752e-05,100.0,-23.556751251220703,0.0,100.0
66,-28.437768936157227,0.0,136.0,9.057180404663086,0.09577722102403641,9.999999747378752e-05,100.0,-22.854660034179688,0.0,100.0
67,-28.605770111083984,0.0,135.0,9.206514358520508,0.06577662378549576,9.999999747378752e-05,100.0,-22.902786254882812,0.0,100.0
68,-28.623327255249023,0.0,136.0,9.129018783569336,0.07396605610847473,9.999999747378752e-05,100.0,-23.592470169067383,0.0,100.0
69,-28.62934112548828,0.0,135.0,9.135004043579102,0.09080134332180023,9.999999747378752e-05,100.0,-22.96587562561035,0.0,100.0
70,-28.62764549255371,0.0,136.0,9.292581558227539,0.04450272023677826,9.999999747378752e-05,100.0,-22.695159912109375,0.0,100.0
71,-28.65232276916504,0.0,136.0,9.356796264648438,0.07804222404956818,9.999999747378752e-05,100.0,-22.782297134399414,0.0,100.0
72,-28.654788970947266,0.0,136.0,9.32480239868164,0.05831831693649292,9.999999747378752e-05,100.0,-22.75722885131836,0.0,100.0
73,-28.660688400268555,0.0,136.0,9.30453872680664,0.046661604195833206,9.999999747378752e-05,100.0,-22.762208938598633,0.0,100.0
74,-28.680299758911133,0.0,135.0,9.509026527404785,0.03889457881450653,9.999999747378752e-05,100.0,-22.78657341003418,0.0,100.0
75,-28.692581176757812,0.0,136.0,9.403358459472656,0.05440192669630051,9.999999747378752e-05,100.0,-22.94026756286621,0.0,100.0
76,-28.7130069732666,0.0,136.0,9.476556777954102,0.03611910343170166,9.999999747378752e-05,100.0,-22.763973236083984,0.0,100.0
77,-28.693405151367188,0.0,136.0,9.580866813659668,0.08579019457101822,9.999999747378752e-05,100.0,-22.742116928100586,0.0,100.0
78,-28.655803680419922,0.0,136.0,9.69706916809082,0.030834775418043137,9.999999747378752e-05,100.0,-23.169336318969727,0.0,100.0
79,-28.619794845581055,0.0,136.0,9.673712730407715,0.07835013419389725,9.999999747378752e-05,100.0,-22.832660675048828,0.0,100.0
80,-28.603294372558594,0.0,136.0,9.72668743133545,0.05571136623620987,9.999999747378752e-05,100.0,-22.711597442626953,0.0,100.0
81,-28.576143264770508,0.0,136.0,9.853779792785645,0.027810925617814064,9.999999747378752e-05,100.0,-22.742464065551758,0.0,100.0
82,-28.4674015045166,0.0,136.0,9.87593936920166,0.059377726167440414,9.999999747378752e-05,100.0,-22.775981903076172,0.0,100.0
83,-27.691268920898438,0.0,136.0,9.739665031433105,0.03291850909590721,9.999999747378752e-05,100.0,-22.825550079345703,0.0,100.0
84,-26.891225814819336,0.0,136.0,9.919025421142578,0.11237975209951401,9.999999747378752e-05,100.0,-22.994680404663086,0.0,100.0
85,-26.20406723022461,0.0,136.0,9.938142776489258,0.07619542628526688,9.999999747378752e-05,100.0,-22.644922256469727,0.0,100.0
86,-25.7957820892334,0.0,136.0,9.894208908081055,0.06816403567790985,9.999999747378752e-05,100.0,-22.679391860961914,0.0,100.0
87,-25.47980308532715,0.0,136.0,9.885886192321777,0.049464691430330276,9.999999747378752e-05,100.0,-22.622108459472656,0.0,100.0
88,-25.1694393157959,0.0,136.0,9.91911506652832,0.08381876349449158,9.999999747378752e-05,100.0,-22.603656768798828,0.0,100.0
89,-24.83653450012207,0.0,136.0,9.959789276123047,0.030445467680692673,9.999999747378752e-05,100.0,-22.726987838745117,0.0,100.0
90,-24.53214454650879,0.0,136.0,9.884180068969727,0.050250470638275146,9.999999747378752e-05,100.0,-22.495845794677734,0.0,100.0
91,-24.27275848388672,0.0,136.0,10.015228271484375,0.0277833454310894,9.999999747378752e-05,100.0,-22.749469757080078,0.0,100.0
92,-24.040353775024414,0.0,136.0,9.870780944824219,0.08495095372200012,9.999999747378752e-05,100.0,-22.584781646728516,0.0,100.0
93,-23.940832138061523,0.0,136.0,9.93499755859375,0.04170507192611694,9.999999747378752e-05,100.0,-22.640464782714844,0.0,100.0
94,-23.86165428161621,0.0,136.0,9.896902084350586,0.043002281337976456,9.999999747378752e-05,100.0,-22.496763229370117,0.0,100.0
95,-23.767948150634766,0.0,136.0,10.046991348266602,0.029032686725258827,9.999999747378752e-05,100.0,-22.557899475097656,0.0,100.0
96,-23.680824279785156,0.0,136.0,10.063520431518555,0.046648070216178894,9.999999747378752e-05,100.0,-22.50249481201172,0.0,100.0
97,-23.608407974243164,0.0,136.0,10.033258438110352,0.06078676879405975,9.999999747378752e-05,100.0,-22.499462127685547,0.0,100.0
98,-23.521692276000977,0.0,136.0,9.942981719970703,0.03673182800412178,9.999999747378752e-05,100.0,-22.315526962280273,0.0,100.0
99,-23.431835174560547,0.0,136.0,9.99514102935791,0.047257982194423676,9.999999747378752e-05,100.0,-22.260896682739258,0.0,100.0
100,-23.348878860473633,0.0,136.0,9.873150825500488,0.030750341713428497,9.999999747378752e-05,100.0,-22.50584602355957,0.0,100.0
101,-23.260026931762695,0.0,136.0,10.267661094665527,0.03535853698849678,9.999999747378752e-05,100.0,-22.298383712768555,0.0,100.0
102,-23.189023971557617,0.0,136.0,10.045638084411621,0.02492913417518139,9.999999747378752e-05,100.0,-22.13010025024414,0.0,100.0
103,-23.139223098754883,0.0,136.0,9.932122230529785,0.07957307994365692,9.999999747378752e-05,100.0,-21.959186553955078,0.0,100.0
104,-23.10141944885254,0.0,136.0,9.984740257263184,0.026043687015771866,9.999999747378752e-05,100.0,-21.942873001098633,0.0,100.0
105,-23.04106903076172,0.0,136.0,9.99112606048584,0.021902862936258316,9.999999747378752e-05,100.0,-21.791297912597656,0.0,100.0
106,-22.992277145385742,0.0,136.0,10.020729064941406,0.0734536349773407,9.999999747378752e-05,100.0,-21.855487823486328,0.0,100.0
107,-22.958877563476562,0.0,136.0,10.00814151763916,0.08637765794992447,9.999999747378752e-05,100.0,-20.007190704345703,0.0,100.0
108,-22.928104400634766,0.0,136.0,10.00208568572998,0.028229396790266037,9.999999747378752e-05,100.0,-17.498991012573242,0.0,100.0
109,-22.885578155517578,0.0,136.0,10.085654258728027,0.022645391523838043,9.999999747378752e-05,100.0,-17.089399337768555,0.0,100.0
110,-22.887897491455078,0.0,136.0,9.893655776977539,0.019181668758392334,9.999999747378752e-05,100.0,-17.875030517578125,0.0,100.0
111,-22.876293182373047,0.0,136.0,9.928810119628906,0.021504415199160576,9.999999747378752e-05,100.0,-17.51662826538086,0.0,100.0
112,-22.871183395385742,0.0,136.0,9.831132888793945,0.020707666873931885,9.999999747378752e-05,100.0,-16.556596755981445,0.0,100.0
113,-22.851709365844727,0.0,136.0,10.00823974609375,0.06241106241941452,9.999999747378752e-05,100.0,-18.09461212158203,0.0,100.0
114,-22.840320587158203,0.0,136.0,9.868185043334961,0.022014595568180084,9.999999747378752e-05,100.0,-18.48151969909668,0.0,100.0
115,-22.8392276763916,0.0,136.0,9.910439491271973,0.024140406399965286,9.999999747378752e-05,100.0,-17.05541229248047,0.0,100.0
116,-22.829103469848633,0.0,136.0,9.97436237335205,0.058662496507167816,9.999999747378752e-05,100.0,-19.835996627807617,0.0,100.0
117,-22.841020584106445,0.0,136.0,9.95931625366211,0.020877407863736153,9.999999747378752e-05,100.0,-17.68431282043457,0.0,100.0
118,-22.87104034423828,0.0,136.0,9.848169326782227,0.016821324825286865,9.999999747378752e-05,100.0,-17.596155166625977,0.0,100.0
119,-22.905834197998047,0.0,136.0,9.89120864868164,0.022387051954865456,9.999999747378752e-05,100.0,-17.385459899902344,0.0,100.0
120,-22.963966369628906,0.0,136.0,9.937996864318848,0.03193860873579979,9.999999747378752e-05,100.0,-16.756053924560547,0.0,100.0
121,-22.98546600341797,0.0,136.0,9.924738883972168,0.019066059961915016,9.999999747378752e-05,100.0,-17.50115394592285,0.0,100.0
122,-22.98011016845703,0.0,136.0,9.836908340454102,0.03706910088658333,9.999999747378752e-05,100.0,-17.675945281982422,0.0,100.0
123,-23.004146575927734,0.0,136.0,9.789863586425781,0.0701378732919693,9.999999747378752e-05,100.0,-17.4875431060791,0.0,100.0
124,-23.018030166625977,0.0,136.0,9.827367782592773,0.016681548207998276,9.999999747378752e-05,100.0,-17.065258026123047,0.0,100.0
125,-23.045000076293945,0.0,136.0,9.963735580444336,0.016564305871725082,9.999999747378752e-05,100.0,-17.513551712036133,0.0,100.0
126,-23.059986114501953,0.0,136.0,9.865520477294922,0.026012403890490532,9.999999747378752e-05,100.0,-16.950345993041992,0.0,100.0
127,-23.088102340698242,0.0,136.0,9.900274276733398,0.014857207424938679,9.999999747378752e-05,100.0,-16.452972412109375,0.0,100.0
128,-23.12352180480957,0.0,136.0,9.96721363067627,0.01834191009402275,9.999999747378752e-05,100.0,-16.67823600769043,0.0,100.0
129,-23.149314880371094,0.0,136.0,9.940258979797363,0.017861343920230865,9.999999747378752e-05,100.0,-16.31978988647461,0.0,100.0
130,-23.180322647094727,0.0,136.0,9.728020668029785,0.06472236663103104,9.999999747378752e-05,100.0,-17.142789840698242,0.0,100.0
131,-23.19677734375,0.0,136.0,9.721328735351562,0.017139999195933342,9.999999747378752e-05,100.0,-17.401796340942383,0.0,100.0
132,-23.21971893310547,0.0,136.0,9.917133331298828,0.031835880130529404,9.999999747378752e-05,100.0,-16.753719329833984,0.0,100.0
133,-23.24689483642578,0.0,136.0,9.74746322631836,0.05841352418065071,9.999999747378752e-05,100.0,-16.525840759277344,0.0,100.0
134,-23.26778793334961,0.0,136.0,9.87510871887207,0.016316581517457962,9.999999747378752e-05,100.0,-16.271230697631836,0.0,100.0
135,-23.275943756103516,0.0,136.0,9.692307472229004,0.025745270773768425,9.999999747378752e-05,100.0,-16.342578887939453,0.0,100.0
136,-23.30154037475586,0.0,137.0,9.833087921142578,0.015103297308087349,9.999999747378752e-05,100.0,-16.179256439208984,0.0,100.0
137,-23.310314178466797,0.0,136.0,9.719740867614746,0.06260934472084045,9.999999747378752e-05,100.0,-16.185501098632812,0.0,100.0
138,-23.316055297851562,0.0,136.0,9.842046737670898,0.020389525219798088,9.999999747378752e-05,100.0,-16.21328353881836,0.0,100.0
139,-23.31390953063965,0.0,136.0,9.690531730651855,0.055997997522354126,9.999999747378752e-05,100.0,-15.679407119750977,0.0,100.0
140,-23.31749153137207,0.0,136.0,9.783327102661133,0.06833349168300629,9.999999747378752e-05,100.0,-15.196338653564453,0.0,100.0
141,-23.306413650512695,0.0,137.0,9.735899925231934,0.021424632519483566,9.999999747378752e-05,100.0,-16.54475975036621,0.0,100.0
142,-23.29804039001465,0.0,136.0,9.734586715698242,0.016063418239355087,9.999999747378752e-05,100.0,-15.945082664489746,0.0,100.0
143,-23.261035919189453,0.0,137.0,9.629344940185547,0.021717704832553864,9.999999747378752e-05,100.0,-15.306395530700684,0.0,100.0
144,-23.221595764160156,0.0,136.0,9.563965797424316,0.01768064871430397,9.999999747378752e-05,100.0,-15.261197090148926,0.0,100.0
145,-23.166603088378906,0.0,136.0,9.564545631408691,0.019476722925901413,9.999999747378752e-05,100.0,-16.00960350036621,0.0,100.0
146,-23.145734786987305,0.0,137.0,9.705700874328613,0.06483881175518036,9.999999747378752e-05,100.0,-15.843695640563965,0.0,100.0
147,-23.130657196044922,0.0,136.0,9.618660926818848,0.019067933782935143,9.999999747378752e-05,100.0,-15.545689582824707,0.0,100.0
148,-23.099658966064453,0.0,137.0,9.62612247467041,0.018278086557984352,9.999999747378752e-05,100.0,-14.85134506225586,0.0,100.0
149,-23.087297439575195,0.0,136.0,9.669431686401367,0.05434050410985947,9.999999747378752e-05,100.0,-14.94168758392334,0.0,100.0
150,-23.049293518066406,0.0,137.0,9.775772094726562,0.018230224028229713,9.999999747378752e-05,100.0,-14.5197114944458,0.0,100.0
151,-23.02692222595215,0.0,137.0,9.759235382080078,0.013198303990066051,9.999999747378752e-05,100.0,-15.376605987548828,0.0,100.0
152,-22.998706817626953,0.0,136.0,9.70366382598877,0.016596321016550064,9.999999747378752e-05,100.0,-15.412062644958496,0.0,100.0
153,-22.984832763671875,0.0,137.0,9.75418758392334,0.019380735233426094,9.999999747378752e-05,100.0,-14.690030097961426,0.0,100.0
154,-22.949968338012695,0.0,136.0,9.634559631347656,0.011194756254553795,9.999999747378752e-05,100.0,-14.676501274108887,0.0,100.0
155,-22.91731071472168,0.0,137.0,9.640326499938965,0.01738589070737362,9.999999747378752e-05,100.0,-15.431535720825195,0.0,100.0
156,-22.908538818359375,0.0,137.0,9.670943260192871,0.07909436523914337,9.999999747378752e-05,100.0,-14.996479988098145,0.0,100.0
157,-22.924028396606445,0.0,136.0,9.468001365661621,0.01956278458237648,9.999999747378752e-05,100.0,-15.194747924804688,0.0,100.0
158,-22.93717384338379,0.0,137.0,9.626395225524902,0.016614964231848717,9.999999747378752e-05,100.0,-14.392349243164062,0.0,100.0
159,-22.94010353088379,0.0,136.0,9.624214172363281,0.05032956600189209,9.999999747378752e-05,100.0,-15.041546821594238,0.0,100.0
160,-22.938940048217773,0.0,137.0,9.605782508850098,0.01638411171734333,9.999999747378752e-05,100.0,-14.248836517333984,0.0,100.0
161,-22.895309448242188,0.0,137.0,9.565939903259277,0.017188644036650658,9.999999747378752e-05,100.0,-15.259581565856934,0.0,100.0
162,-22.867406845092773,0.0,136.0,9.46522331237793,0.015097484923899174,9.999999747378752e-05,100.0,-14.989008903503418,0.0,100.0
163,-22.85672950744629,0.0,137.0,9.467559814453125,0.0125344917178154,9.999999747378752e-05,100.0,-14.958640098571777,0.0,100.0
164,-22.873287200927734,0.0,136.0,9.464699745178223,0.011521317064762115,9.999999747378752e-05,100.0,-14.969862937927246,0.0,100.0
165,-22.89084815979004,0.0,137.0,9.60179615020752,0.014672353863716125,9.999999747378752e-05,100.0,-15.525312423706055,0.0,100.0
166,-22.9028377532959,0.0,137.0,9.42983627319336,0.010913515463471413,9.999999747378752e-05,100.0,-15.297502517700195,0.0,100.0
167,-22.874258041381836,0.0,137.0,9.599791526794434,0.012663744390010834,9.999999747378752e-05,100.0,-14.667293548583984,0.0,100.0
168,-22.852012634277344,0.0,137.0,9.297685623168945,0.009238270111382008,9.999999747378752e-05,100.0,-14.894433975219727,0.0,100.0
169,-22.827333450317383,0.0,136.0,9.528300285339355,0.011767136864364147,9.999999747378752e-05,100.0,-14.630227088928223,0.0,100.0
170,-22.822032928466797,0.0,137.0,9.428162574768066,0.043246980756521225,9.999999747378752e-05,100.0,-14.519668579101562,0.0,100.0
171,-22.835569381713867,0.0,137.0,9.422592163085938,0.012512455694377422,9.999999747378752e-05,100.0,-14.496878623962402,0.0,100.0
172,-22.863672256469727,0.0,137.0,9.474050521850586,0.012705182656645775,9.999999747378752e-05,100.0,-14.610220909118652,0.0,100.0
173,-22.88599395751953,0.0,137.0,9.380525588989258,0.008269373327493668,9.999999747378752e-05,100.0,-15.081439018249512,0.0,100.0
174,-22.870784759521484,0.0,136.0,9.464800834655762,0.0111880823969841,9.999999747378752e-05,100.0,-14.592406272888184,0.0,100.0
175,-22.875062942504883,0.0,137.0,9.287962913513184,0.009943919256329536,9.999999747378752e-05,100.0,-14.758768081665039,0.0,100.0
176,-22.861894607543945,0.0,137.0,9.407855987548828,0.011395831592381,9.999999747378752e-05,100.0,-14.886191368103027,0.0,100.0
177,-22.8538875579834,0.0,137.0,9.374211311340332,0.009089600294828415,9.999999747378752e-05,100.0,-15.254931449890137,0.0,100.0
178,-22.82947540283203,0.0,137.0,9.398726463317871,0.012979641556739807,9.999999747378752e-05,100.0,-15.35344409942627,0.0,100.0
179,-22.82552719116211,0.0,137.0,9.379512786865234,0.011261921375989914,9.999999747378752e-05,100.0,-15.020771026611328,0.0,100.0
180,-22.829214096069336,0.0,137.0,9.462031364440918,0.010020033456385136,9.999999747378752e-05,100.0,-14.967602729797363,0.0,100.0
181,-22.81972885131836,0.0,137.0,9.325303077697754,0.013253189623355865,9.999999747378752e-05,100.0,-14.680917739868164,0.0,100.0
182,-22.77840232849121,0.0,137.0,9.377775192260742,0.014589407481253147,9.999999747378752e-05,100.0,-14.681264877319336,0.0,100.0
183,-22.7404727935791,0.0,137.0,9.355663299560547,0.008114772848784924,9.999999747378752e-05,100.0,-14.980173110961914,0.0,100.0
184,-22.71409797668457,0.0,137.0,9.274969100952148,0.036608774214982986,9.999999747378752e-05,100.0,-14.55654525756836,0.0,100.0
185,-22.683244705200195,0.0,137.0,9.253315925598145,0.010902447625994682,9.999999747378752e-05,100.0,-14.574020385742188,0.0,100.0
186,-22.684720993041992,0.0,137.0,9.38690185546875,0.008670132607221603,9.999999747378752e-05,100.0,-14.46686840057373,0.0,100.0
187,-22.696182250976562,0.0,137.0,9.275348663330078,0.04589926451444626,9.999999747378752e-05,100.0,-14.983732223510742,0.0,100.0
188,-22.69363021850586,0.0,137.0,9.242985725402832,0.03606228157877922,9.999999747378752e-05,100.0,-14.473998069763184,0.0,100.0
189,-22.668630599975586,0.0,137.0,9.281022071838379,0.007751867640763521,9.999999747378752e-05,100.0,-14.412771224975586,0.0,100.0
190,-22.645320892333984,0.0,137.0,9.316597938537598,0.030825037509202957,9.999999747378752e-05,100.0,-14.470858573913574,0.0,100.0
191,-22.61375617980957,0.0,137.0,9.251373291015625,0.007454560603946447,9.999999747378752e-05,100.0,-14.521769523620605,0.0,100.0
192,-22.61101531982422,0.0,137.0,9.265708923339844,0.009252035990357399,9.999999747378752e-05,100.0,-14.350748062133789,0.0,100.0
193,-22.62799072265625,0.0,137.0,9.290176391601562,0.010469391942024231,9.999999747378752e-05,100.0,-14.78077507019043,0.0,100.0
194,-22.6202392578125,0.0,137.0,9.314722061157227,0.006975236814469099,9.999999747378752e-05,100.0,-14.39122200012207,0.0,100.0
195,-22.61328125,0.0,137.0,9.339112281799316,0.013561363331973553,9.999999747378752e-05,100.0,-14.697179794311523,0.0,100.0
196,-22.569955825805664,0.0,137.0,9.272991180419922,0.009073929861187935,9.999999747378752e-05,100.0,-14.56235408782959,0.0,100.0
197,-22.535921096801758,0.0,137.0,9.304106712341309,0.009887770749628544,9.999999747378752e-05,100.0,-14.727560043334961,0.0,100.0
198,-22.505382537841797,0.0,137.0,9.150137901306152,0.013275335542857647,9.999999747378752e-05,100.0,-14.447526931762695,0.0,100.0
199,-22.497482299804688,0.0,137.0,9.237436294555664,0.011284170672297478,9.999999747378752e-05,100.0,-14.445344924926758,0.0,100.0
200,-22.485118865966797,0.0,137.0,9.166937828063965,0.013826162554323673,9.999999747378752e-05,100.0,-14.285284042358398,0.0,100.0
201,-22.489004135131836,0.0,137.0,9.219926834106445,0.009931241162121296,9.999999747378752e-05,100.0,-14.379907608032227,0.0,100.0
202,-22.493261337280273,0.0,137.0,9.064510345458984,0.010459722951054573,9.999999747378752e-05,100.0,-14.680009841918945,0.0,100.0
