,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-100.25042724609375,0.0,219.0,0.004227623809129,0.024424999952316284,0.20000000298023224,-2.8235933780670166,-0.03757905960083008,9.999999747378752e-05,3.223400592803955,-0.002281447406858206,0.9898241758346558,4.945697784423828,50.0
1,-100.24545288085938,0.0,202.0,0.004824795760214329,0.03328999876976013,0.20000000298023224,-2.812265396118164,0.0020712614059448242,9.999999747378752e-05,1.836362361907959,-0.003195401281118393,0.9842616319656372,3.3512330055236816,50.0
2,-50.25529861450195,0.0,197.0,0.004658871795982122,0.04218499734997749,0.20000000298023224,-2.795872211456299,6.079673767089844e-06,9.999999747378752e-05,1.8438215255737305,-0.004079948645085096,0.9780511260032654,3.088670253753662,50.0
3,-69.73889923095703,0.10000000149011612,195.0,0.00522025628015399,0.05800499767065048,0.20000000298023224,-2.78585147857666,0.010729670524597168,9.999999747378752e-05,1.8621900081634521,-0.005229761358350515,0.9732234477996826,3.174516439437866,50.0
4,-19.74981117248535,0.10000000149011612,193.0,0.005503533873707056,0.041269998997449875,0.20000000298023224,-2.7763893604278564,0.014406263828277588,9.999999747378752e-05,1.2252141237258911,-0.0038267220370471478,0.9684774279594421,2.9529073238372803,50.0
5,-30.263362884521484,0.0,192.0,0.004104779567569494,0.04693499952554703,0.20000000298023224,-2.7688419818878174,0.015650510787963867,9.999999747378752e-05,2.2957406044006348,-0.004137365613132715,0.9657840728759766,2.5683584213256836,50.0
6,-0.24469085037708282,0.0,191.0,0.00410662405192852,0.03691500052809715,0.20000000298023224,-2.774129629135132,0.010642528533935547,9.999999747378752e-05,0.6043880581855774,-0.0030419237446039915,0.9727944135665894,1.8895779848098755,50.0
7,-0.26559433341026306,0.0,191.0,0.0034328794572502375,0.0346050001680851,0.20000000298023224,-2.787306547164917,0.020097434520721436,9.999999747378752e-05,0.6562433242797852,-0.00251411902718246,0.9784645438194275,0.9373100996017456,50.0
8,-10.279655456542969,0.0,190.0,0.004763538483530283,0.032054997980594635,0.20000000298023224,-2.7904388904571533,0.011883974075317383,9.999999747378752e-05,0.5540266633033752,-0.002251887694001198,0.9793481826782227,0.6030055284500122,50.0
9,0.23611655831336975,0.10000000149011612,190.0,0.0031885940115898848,0.0364299975335598,0.20000000298023224,-2.7880725860595703,0.00988680124282837,9.999999747378752e-05,0.7094584703445435,-0.0028032639529556036,0.9772200584411621,0.3921152949333191,50.0
