,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
65,-29.271337509155273,0.0,138.0,12.585371017456055,0.08132785558700562,9.999999747378752e-05,100.0,-21.77730369567871,0.0,100.0
66,-29.191743850708008,0.0,139.0,12.673504829406738,0.06875424087047577,9.999999747378752e-05,100.0,-22.827566146850586,0.0,100.0
67,-29.081878662109375,0.0,138.0,12.709115028381348,0.05403246358036995,9.999999747378752e-05,100.0,-21.18532943725586,0.0,100.0
68,-29.017391204833984,0.0,138.0,12.6709566116333,0.06087019667029381,9.999999747378752e-05,100.0,-20.516719818115234,0.0,100.0
69,-28.89736557006836,0.0,138.0,12.569619178771973,0.0726136714220047,9.999999747378752e-05,100.0,-20.14200782775879,0.0,100.0
70,-28.781780242919922,0.0,138.0,12.667936325073242,0.04199642315506935,9.999999747378752e-05,100.0,-20.49795150756836,0.0,100.0
71,-28.689945220947266,0.0,138.0,12.777207374572754,0.062045857310295105,9.999999747378752e-05,100.0,-20.583553314208984,0.0,100.0
72,-28.606647491455078,0.0,138.0,12.722884178161621,0.055953312665224075,9.999999747378752e-05,100.0,-20.39593505859375,0.0,100.0
73,-28.528846740722656,0.0,138.0,12.662437438964844,0.05402209609746933,9.999999747378752e-05,100.0,-19.84002113342285,0.0,100.0
74,-28.46221351623535,0.0,138.0,12.789562225341797,0.04579576477408409,9.999999747378752e-05,100.0,-19.61935043334961,0.0,100.0
75,-28.361804962158203,0.0,138.0,12.698015213012695,0.042450111359357834,9.999999747378752e-05,100.0,-19.56368064880371,0.0,100.0
76,-28.270692825317383,0.0,138.0,12.76944637298584,0.04019688814878464,9.999999747378752e-05,100.0,-19.496231079101562,0.0,100.0
77,-28.13675308227539,0.0,138.0,12.8453950881958,0.07832925766706467,9.999999747378752e-05,100.0,-19.327733993530273,0.0,100.0
78,-27.99770736694336,0.0,138.0,12.854039192199707,0.05510016158223152,9.999999747378752e-05,100.0,-19.366647720336914,0.0,100.0
79,-27.83892059326172,0.0,137.0,12.883533477783203,0.08033766597509384,9.999999747378752e-05,100.0,-19.157333374023438,0.0,100.0
80,-27.628398895263672,0.0,138.0,12.949021339416504,0.06620180606842041,9.999999747378752e-05,100.0,-19.256591796875,0.0,100.0
81,-27.399354934692383,0.0,138.0,13.097986221313477,0.0525483675301075,9.999999747378752e-05,100.0,-19.200786590576172,0.0,100.0
82,-27.23603630065918,0.0,138.0,13.05889892578125,0.047412142157554626,9.999999747378752e-05,100.0,-19.363977432250977,0.0,100.0
83,-27.01213264465332,0.0,138.0,12.891621589660645,0.06552769988775253,9.999999747378752e-05,100.0,-19.342302322387695,0.0,100.0
84,-26.79960060119629,0.0,137.0,13.089194297790527,0.09707386791706085,9.999999747378752e-05,100.0,-19.23360252380371,0.0,100.0
85,-26.645395278930664,0.0,138.0,13.031417846679688,0.0611242800951004,9.999999747378752e-05,100.0,-19.32238006591797,0.0,100.0
86,-26.524503707885742,0.0,138.0,12.999900817871094,0.07227950543165207,9.999999747378752e-05,100.0,-18.993310928344727,0.0,100.0
87,-26.419588088989258,0.0,138.0,12.915624618530273,0.04568520560860634,9.999999747378752e-05,100.0,-18.856658935546875,0.0,100.0
88,-26.279163360595703,0.0,138.0,12.945068359375,0.05522258207201958,9.999999747378752e-05,100.0,-19.422428131103516,0.0,100.0
89,-26.13873863220215,0.0,137.0,13.035993576049805,0.06590110808610916,9.999999747378752e-05,100.0,-19.405271530151367,0.0,100.0
90,-26.02248191833496,0.0,138.0,12.90152645111084,0.047554973512887955,9.999999747378752e-05,100.0,-18.67402458190918,0.0,100.0
91,-25.876113891601562,0.0,138.0,12.982486724853516,0.03797363117337227,9.999999747378752e-05,100.0,-18.66067123413086,0.0,100.0
92,-25.747663497924805,0.0,138.0,12.86091136932373,0.07931545376777649,9.999999747378752e-05,100.0,-18.64767074584961,0.0,100.0
93,-25.58251953125,0.0,138.0,12.928457260131836,0.035570647567510605,9.999999747378752e-05,100.0,-18.528226852416992,0.0,100.0
94,-25.464258193969727,0.0,137.0,12.814599990844727,0.05130795016884804,9.999999747378752e-05,100.0,-18.549564361572266,0.0,100.0
95,-25.350969314575195,0.0,138.0,12.945138931274414,0.040301281958818436,9.999999747378752e-05,100.0,-18.85356903076172,0.0,100.0
96,-25.231550216674805,0.0,138.0,12.979459762573242,0.032202430069446564,9.999999747378752e-05,100.0,-19.256916046142578,0.0,100.0
97,-25.101511001586914,0.0,138.0,12.884817123413086,0.051385726779699326,9.999999747378752e-05,100.0,-18.44413948059082,0.0,100.0
98,-24.99759292602539,0.0,138.0,12.753714561462402,0.03885817155241966,9.999999747378752e-05,100.0,-18.41718101501465,0.0,100.0
99,-24.879436492919922,0.0,137.0,12.849068641662598,0.02946881577372551,9.999999747378752e-05,100.0,-18.550016403198242,0.0,100.0
100,-24.779850006103516,0.0,138.0,12.615492820739746,0.03962186723947525,9.999999747378752e-05,100.0,-18.323657989501953,0.0,100.0
101,-24.701797485351562,0.0,138.0,13.03495979309082,0.028266265988349915,9.999999747378752e-05,100.0,-18.210783004760742,0.0,100.0
102,-24.619253158569336,0.0,137.0,12.799627304077148,0.0322338305413723,9.999999747378752e-05,100.0,-18.515960693359375,0.0,100.0
103,-24.556921005249023,0.0,138.0,12.597051620483398,0.04220225661993027,9.999999747378752e-05,100.0,-18.366275787353516,0.0,100.0
104,-24.542675018310547,0.0,137.0,12.650156021118164,0.0351860485970974,9.999999747378752e-05,100.0,-18.50907325744629,0.0,100.0
105,-24.550689697265625,0.0,137.0,12.594481468200684,0.04985686391592026,9.999999747378752e-05,100.0,-18.350133895874023,0.0,100.0
106,-24.577293395996094,0.0,138.0,12.591219902038574,0.05388351157307625,9.999999747378752e-05,100.0,-18.756593704223633,0.0,100.0
107,-24.595375061035156,0.0,137.0,12.592813491821289,0.04363376274704933,9.999999747378752e-05,100.0,-18.36833953857422,0.0,100.0
108,-24.580562591552734,0.0,137.0,12.53795337677002,0.028525929898023605,9.999999747378752e-05,100.0,-18.305980682373047,0.0,100.0
109,-24.582517623901367,0.0,137.0,12.62455940246582,0.029294222593307495,9.999999747378752e-05,100.0,-18.223060607910156,0.0,100.0
110,-24.50979995727539,0.0,137.0,12.387906074523926,0.02830944024026394,9.999999747378752e-05,100.0,-18.62428092956543,0.0,100.0
111,-24.464046478271484,0.0,138.0,12.367088317871094,0.049749962985515594,9.999999747378752e-05,100.0,-18.728620529174805,0.0,100.0
112,-24.45871925354004,0.0,137.0,12.262688636779785,0.032762330025434494,9.999999747378752e-05,100.0,-18.439367294311523,0.0,100.0
113,-24.42991828918457,0.0,137.0,12.360222816467285,0.042710039764642715,9.999999747378752e-05,100.0,-18.666051864624023,0.0,100.0
114,-24.394548416137695,0.0,137.0,12.240535736083984,0.04310818761587143,9.999999747378752e-05,100.0,-18.93092918395996,0.0,100.0
115,-24.34746551513672,0.0,137.0,12.28557014465332,0.022074833512306213,9.999999747378752e-05,100.0,-18.58041000366211,0.0,100.0
116,-24.297107696533203,0.0,137.0,12.273964881896973,0.03901851922273636,9.999999747378752e-05,100.0,-18.91788101196289,0.0,100.0
117,-24.268285751342773,0.0,137.0,12.16324520111084,0.04484366625547409,9.999999747378752e-05,100.0,-17.85236167907715,0.0,100.0
118,-24.22601318359375,0.0,137.0,12.10519790649414,0.0265433918684721,9.999999747378752e-05,100.0,-17.999841690063477,0.0,100.0
119,-24.186920166015625,0.0,137.0,12.088644027709961,0.025779586285352707,9.999999747378752e-05,100.0,-18.012182235717773,0.0,100.0
120,-24.16830062866211,0.0,137.0,12.088269233703613,0.03565981239080429,9.999999747378752e-05,100.0,-18.15044403076172,0.0,100.0
121,-24.13737678527832,0.0,137.0,12.069540023803711,0.04200746864080429,9.999999747378752e-05,100.0,-17.85866355895996,0.0,100.0
122,-24.157238006591797,0.0,137.0,11.92348861694336,0.03056994080543518,9.999999747378752e-05,100.0,-18.113948822021484,0.0,100.0
123,-24.12667465209961,0.0,137.0,11.827579498291016,0.0453980416059494,9.999999747378752e-05,100.0,-18.03048324584961,0.0,100.0
124,-24.132186889648438,0.0,137.0,11.8644437789917,0.03230973333120346,9.999999747378752e-05,100.0,-18.102506637573242,0.0,100.0
125,-24.125080108642578,0.0,137.0,12.010456085205078,0.022168327122926712,9.999999747378752e-05,100.0,-17.9091854095459,0.0,100.0
126,-24.087726593017578,0.0,137.0,11.872889518737793,0.0308550875633955,9.999999747378752e-05,100.0,-18.013286590576172,0.0,100.0
127,-24.061281204223633,0.0,137.0,11.86111068725586,0.031232623383402824,9.999999747378752e-05,100.0,-18.417394638061523,0.0,100.0
128,-24.04549217224121,0.0,137.0,11.878410339355469,0.02462567389011383,9.999999747378752e-05,100.0,-18.122241973876953,0.0,100.0
129,-23.990354537963867,0.0,137.0,11.818818092346191,0.02870178408920765,9.999999747378752e-05,100.0,-17.9936580657959,0.0,100.0
130,-23.967777252197266,0.0,137.0,11.57580280303955,0.03821709752082825,9.999999747378752e-05,100.0,-17.913389205932617,0.0,100.0
131,-23.9647216796875,0.0,137.0,11.605395317077637,0.02711929753422737,9.999999747378752e-05,100.0,-17.885244369506836,0.0,100.0
132,-23.93234634399414,0.0,137.0,11.7141752243042,0.025791814550757408,9.999999747378752e-05,100.0,-18.042491912841797,0.0,100.0
133,-23.919912338256836,0.0,137.0,11.540084838867188,0.032101020216941833,9.999999747378752e-05,100.0,-18.161598205566406,0.0,100.0
134,-23.895790100097656,0.0,137.0,11.619150161743164,0.024454960599541664,9.999999747378752e-05,100.0,-18.48081398010254,0.0,100.0
135,-23.896974563598633,0.0,137.0,11.466239929199219,0.018748873844742775,9.999999747378752e-05,100.0,-18.256521224975586,0.0,100.0
136,-23.890766143798828,0.0,137.0,11.506750106811523,0.029784034937620163,9.999999747378752e-05,100.0,-18.099590301513672,0.0,100.0
137,-23.823543548583984,0.0,137.0,11.422003746032715,0.03793987259268761,9.999999747378752e-05,100.0,-17.966760635375977,0.0,100.0
138,-23.79070472717285,0.0,137.0,11.498430252075195,0.015635106712579727,9.999999747378752e-05,100.0,-18.106325149536133,0.0,100.0
139,-23.774229049682617,0.0,137.0,11.307421684265137,0.037623871117830276,9.999999747378752e-05,100.0,-18.85442543029785,0.0,100.0
140,-23.75644874572754,0.0,137.0,11.408187866210938,0.032318729907274246,9.999999747378752e-05,100.0,-17.430084228515625,0.0,100.0
141,-23.747821807861328,0.0,137.0,11.309886932373047,0.020908305421471596,9.999999747378752e-05,100.0,-17.57756233215332,0.0,100.0
142,-23.700395584106445,0.0,137.0,11.330971717834473,0.024525539949536324,9.999999747378752e-05,100.0,-17.426776885986328,0.0,100.0
143,-23.687543869018555,0.0,137.0,11.277165412902832,0.021806636825203896,9.999999747378752e-05,100.0,-17.911767959594727,0.0,100.0
144,-23.656906127929688,0.0,137.0,11.162111282348633,0.024391140788793564,9.999999747378752e-05,100.0,-17.546337127685547,0.0,100.0
145,-23.62116050720215,0.0,137.0,11.153633117675781,0.017228534445166588,9.999999747378752e-05,100.0,-17.67066192626953,0.0,100.0
146,-23.610271453857422,0.0,137.0,11.207698822021484,0.03603165224194527,9.999999747378752e-05,100.0,-17.660245895385742,0.0,100.0
147,-23.52153778076172,0.0,137.0,11.092462539672852,0.026374801993370056,9.999999747378752e-05,100.0,-17.598644256591797,0.0,100.0
148,-23.453989028930664,0.0,137.0,11.056310653686523,0.017789045348763466,9.999999747378752e-05,100.0,-17.36640739440918,0.0,100.0
149,-23.392595291137695,0.0,137.0,11.090649604797363,0.03781721368432045,9.999999747378752e-05,100.0,-17.574291229248047,0.0,100.0
150,-23.32631492614746,0.0,137.0,11.228816986083984,0.019168701022863388,9.999999747378752e-05,100.0,-18.427104949951172,0.0,100.0
151,-23.270475387573242,0.0,137.0,11.111532211303711,0.01960070990025997,9.999999747378752e-05,100.0,-17.418899536132812,0.0,100.0
152,-23.22528648376465,0.0,137.0,11.150043487548828,0.014348986558616161,9.999999747378752e-05,100.0,-17.419530868530273,0.0,100.0
153,-23.196550369262695,0.0,137.0,11.090216636657715,0.019042156636714935,9.999999747378752e-05,100.0,-17.369348526000977,0.0,100.0
154,-23.15023422241211,0.0,137.0,11.044498443603516,0.010755804367363453,9.999999747378752e-05,100.0,-17.255369186401367,0.0,100.0
155,-23.090721130371094,0.0,137.0,10.98719310760498,0.01724758930504322,9.999999747378752e-05,100.0,-17.671001434326172,0.0,100.0
156,-23.04055404663086,0.0,137.0,11.009488105773926,0.0349399670958519,9.999999747378752e-05,100.0,-17.195619583129883,0.0,100.0
157,-22.96268081665039,0.0,137.0,10.84460163116455,0.020563779398798943,9.999999747378752e-05,100.0,-17.45786476135254,0.0,100.0
158,-22.90692901611328,0.0,137.0,10.930609703063965,0.024956852197647095,9.999999747378752e-05,100.0,-17.859291076660156,0.0,100.0
159,-22.80386734008789,0.0,136.0,10.95805835723877,0.02975175343453884,9.999999747378752e-05,100.0,-17.181629180908203,0.0,100.0
160,-22.723730087280273,0.0,137.0,10.922696113586426,0.01723651960492134,9.999999747378752e-05,100.0,-17.358932495117188,0.0,100.0
161,-22.636791229248047,0.0,137.0,10.841828346252441,0.02366776578128338,9.999999747378752e-05,100.0,-17.517274856567383,0.0,100.0
162,-22.54397201538086,0.0,137.0,10.747632026672363,0.021764902397990227,9.999999747378752e-05,100.0,-17.157114028930664,0.0,100.0
163,-22.46540069580078,0.0,137.0,10.72740364074707,0.021655509248375893,9.999999747378752e-05,100.0,-17.52415657043457,0.0,100.0
164,-22.413793563842773,0.0,136.0,10.735074043273926,0.013622753322124481,9.999999747378752e-05,100.0,-17.40631675720215,0.0,100.0
165,-22.344636917114258,0.0,137.0,10.801182746887207,0.010068065486848354,9.999999747378752e-05,100.0,-17.345046997070312,0.0,100.0
166,-22.260738372802734,0.0,137.0,10.625544548034668,0.015803927555680275,9.999999747378752e-05,100.0,-17.445600509643555,0.0,100.0
167,-22.237594604492188,0.0,137.0,10.770207405090332,0.01190538052469492,9.999999747378752e-05,100.0,-17.457199096679688,0.0,100.0
168,-22.169164657592773,0.0,137.0,10.515046119689941,0.017015866935253143,9.999999747378752e-05,100.0,-17.419252395629883,0.0,100.0
169,-22.11749267578125,0.0,136.0,10.70389461517334,0.017007922753691673,9.999999747378752e-05,100.0,-17.308443069458008,0.0,100.0
170,-22.02338218688965,0.0,137.0,10.589264869689941,0.02227909117937088,9.999999747378752e-05,100.0,-17.507102966308594,0.0,100.0
171,-21.919200897216797,0.0,137.0,10.55679988861084,0.014535988681018353,9.999999747378752e-05,100.0,-17.333765029907227,0.0,100.0
172,-21.838760375976562,0.0,137.0,10.605325698852539,0.012823240831494331,9.999999747378752e-05,100.0,-17.36433982849121,0.0,100.0
173,-21.774904251098633,0.0,137.0,10.518882751464844,0.01104874350130558,9.999999747378752e-05,100.0,-17.22366714477539,0.0,100.0
174,-21.662689208984375,0.0,136.0,10.555840492248535,0.008760298602283001,9.999999747378752e-05,100.0,-17.38119888305664,0.0,100.0
175,-21.5904483795166,0.0,137.0,10.37802791595459,0.012661130167543888,9.999999747378752e-05,100.0,-17.410755157470703,0.0,100.0
176,-21.504657745361328,0.0,137.0,10.479509353637695,0.013315043412148952,9.999999747378752e-05,100.0,-17.28026580810547,0.0,100.0
177,-21.40390396118164,0.0,137.0,10.390680313110352,0.016601627692580223,9.999999747378752e-05,100.0,-17.376798629760742,0.0,100.0
178,-21.279266357421875,0.0,137.0,10.431300163269043,0.01313892100006342,9.999999747378752e-05,100.0,-17.26767921447754,0.0,100.0
179,-21.186006546020508,0.0,136.0,10.391045570373535,0.009510141797363758,9.999999747378752e-05,100.0,-17.667278289794922,0.0,100.0
180,-21.09442138671875,0.0,137.0,10.463448524475098,0.012735078111290932,9.999999747378752e-05,100.0,-17.292396545410156,0.0,100.0
181,-21.00147819519043,0.0,137.0,10.299192428588867,0.010741139762103558,9.999999747378752e-05,100.0,-17.428661346435547,0.0,100.0
182,-20.920318603515625,0.0,137.0,10.344057083129883,0.01151981856673956,9.999999747378752e-05,100.0,-17.35240364074707,0.0,100.0
183,-20.819561004638672,0.0,137.0,10.304941177368164,0.015782030299305916,9.999999747378752e-05,100.0,-17.434598922729492,0.0,100.0
184,-20.762922286987305,0.0,136.0,10.231342315673828,0.018649334087967873,9.999999747378752e-05,100.0,-17.423715591430664,0.0,100.0
185,-20.68482208251953,0.0,137.0,10.110723495483398,0.017329787835478783,9.999999747378752e-05,100.0,-17.46340560913086,0.0,100.0
186,-20.61781120300293,0.0,137.0,10.261360168457031,0.022151311859488487,9.999999747378752e-05,100.0,-17.33697509765625,0.0,100.0
187,-20.535470962524414,0.0,137.0,10.083781242370605,0.024032555520534515,9.999999747378752e-05,100.0,-17.299137115478516,0.0,100.0
188,-20.454557418823242,0.0,137.0,10.05395793914795,0.017407087609171867,9.999999747378752e-05,100.0,-17.310705184936523,0.0,100.0
189,-20.360605239868164,0.0,136.0,10.053603172302246,0.011864610016345978,9.999999747378752e-05,100.0,-17.4348201751709,0.0,100.0
190,-20.274124145507812,0.0,137.0,10.0562162399292,0.024942932650446892,9.999999747378752e-05,100.0,-17.211320877075195,0.0,100.0
191,-20.19291877746582,0.0,137.0,10.000999450683594,0.012393821030855179,9.999999747378752e-05,100.0,-17.454116821289062,0.0,100.0
192,-20.104894638061523,0.0,137.0,9.937542915344238,0.021147238090634346,9.999999747378752e-05,100.0,-17.40066146850586,0.0,100.0
193,-20.025766372680664,0.0,137.0,9.976824760437012,0.012552454136312008,9.999999747378752e-05,100.0,-17.458118438720703,0.0,100.0
194,-19.944168090820312,0.0,136.0,9.979696273803711,0.012794489040970802,9.999999747378752e-05,100.0,-17.4919376373291,0.0,100.0
195,-19.878864288330078,0.0,137.0,9.922821998596191,0.008736688643693924,9.999999747378752e-05,100.0,-17.205005645751953,0.0,100.0
196,-19.81245231628418,0.0,137.0,9.864232063293457,0.010466081090271473,9.999999747378752e-05,100.0,-17.959583282470703,0.0,100.0
197,-19.77001953125,0.0,137.0,9.778139114379883,0.009976518340408802,9.999999747378752e-05,100.0,-17.745803833007812,0.0,100.0
198,-19.702682495117188,0.0,137.0,9.674482345581055,0.020318564027547836,9.999999747378752e-05,100.0,-17.215105056762695,0.0,100.0
199,-19.669565200805664,0.0,136.0,9.696367263793945,0.009798367507755756,9.999999747378752e-05,100.0,-17.19231414794922,0.0,100.0
200,-19.620376586914062,0.0,137.0,9.674891471862793,0.013393056578934193,9.999999747378752e-05,100.0,-17.07719612121582,0.0,100.0
201,-19.591659545898438,0.0,137.0,9.651690483093262,0.023069316521286964,9.999999747378752e-05,100.0,-17.479902267456055,0.0,100.0
202,-19.552671432495117,0.0,137.0,9.532466888427734,0.008846407756209373,9.999999747378752e-05,100.0,-17.437198638916016,0.0,100.0
