,iteration/success_rate,iteration/reward,iteration/dist_entrance,iteration/dist_bottom,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],iteration/success_rate_full
10,0.0,2.0224742889404297,0.342918336391449,0.32747480273246765,2.566460132598877,0.04641634598374367,0.07222757488489151,-1.0296857357025146,0.057754483073949814,0.050891585648059845,0.13324743509292603,0.07686282694339752,0.055043552070856094,2.3740673065185547,0.11093233525753021,0.07765596359968185,-3.850292682647705,0.09235589951276779,0.16106675565242767,5.193755149841309,0.07651859521865845,0.17931723594665527,0.8785757422447205,0.12029389292001724,0.06973613053560257,-0.529286801815033,0.09250938892364502,0.08100326359272003,0.6041666865348816,0.07381632924079895,0.08693581819534302,0.526292085647583,0.09521719068288803,0.07362847775220871,-0.8525643944740295,0.09450346976518631,0.08439945429563522,-0.4407341778278351,0.04881601780653,0.06918518245220184,0.0
11,0.0,2.059168815612793,0.3306805491447449,0.3140755891799927,3.3725087642669678,0.04250242933630943,0.0720260962843895,-1.5361779928207397,0.0639098510146141,0.049375660717487335,-0.6939942240715027,0.07635416090488434,0.05960667133331299,2.9802238941192627,0.1167101263999939,0.09107871353626251,-4.380850791931152,0.10625211894512177,0.17372150719165802,5.221512794494629,0.06846334040164948,0.16396595537662506,0.9598819613456726,0.12031564116477966,0.07108308374881744,-0.9322025775909424,0.10352733731269836,0.08566199243068695,0.8310256004333496,0.07304591685533524,0.0874408483505249,0.12462088465690613,0.09617584198713303,0.0716964602470398,-0.710843563079834,0.09445971995592117,0.08465299755334854,-0.4497257471084595,0.04852074012160301,0.06323504447937012,0.0
12,0.0,2.231074094772339,0.2838837504386902,0.27871227264404297,4.15289306640625,0.04318375512957573,0.07925950735807419,-2.094186305999756,0.06322038173675537,0.05224023014307022,-0.5450281500816345,0.07460851222276688,0.06020057946443558,3.3625283241271973,0.11571688205003738,0.10055361688137054,-5.654294967651367,0.10185228288173676,0.19068032503128052,5.746618747711182,0.07389194518327713,0.17572587728500366,1.193621039390564,0.12429459393024445,0.07077490538358688,-1.7099854946136475,0.10050211101770401,0.08950736373662949,1.0784220695495605,0.07026223838329315,0.077661894261837,0.2574457824230194,0.09537485986948013,0.07103345543146133,-1.1525574922561646,0.09217435866594315,0.08442887663841248,0.3917423188686371,0.05401233211159706,0.05793634057044983,0.0
13,0.0,2.412794589996338,0.24907471239566803,0.24018600583076477,4.504817962646484,0.044533517211675644,0.081949882209301,-2.401996374130249,0.057368889451026917,0.04951317235827446,-1.137317419052124,0.07099352031946182,0.06774228811264038,3.9314589500427246,0.11483209580183029,0.11632554233074188,-5.421333312988281,0.09987090528011322,0.19955365359783173,5.027770042419434,0.07744263857603073,0.1721584051847458,2.4174516201019287,0.12927204370498657,0.08725672215223312,-1.9386416673660278,0.10609907656908035,0.09290855377912521,0.24041663110256195,0.07335872203111649,0.07986236363649368,0.07149671018123627,0.09461881220340729,0.07146897912025452,0.0016683820867910981,0.09045182913541794,0.09138642996549606,0.1707899272441864,0.05606572702527046,0.046595606952905655,0.0
14,0.0,2.725220203399658,0.18710164725780487,0.17510487139225006,4.950530529022217,0.04582151025533676,0.08937791734933853,-2.4889352321624756,0.04745462164282799,0.04976886138319969,-2.1307878494262695,0.06826751679182053,0.08091523498296738,4.996670722961426,0.09594392776489258,0.1277214139699936,-5.665661334991455,0.09499683976173401,0.20725733041763306,5.701587677001953,0.0796525850892067,0.18022935092449188,2.264432430267334,0.1208563819527626,0.09074720740318298,-1.4710613489151,0.09610615670681,0.09051907807588577,-0.9283891916275024,0.08234235644340515,0.09503614902496338,-0.47316974401474,0.09918957948684692,0.07746177911758423,-0.05616790056228638,0.07923497259616852,0.08359754830598831,0.27390122413635254,0.05202914774417877,0.04308662563562393,0.0
15,0.0,3.254911422729492,0.0931527391076088,0.08310103416442871,5.6614274978637695,0.030171828344464302,0.09839900583028793,-2.3348581790924072,0.04417499154806137,0.048073310405015945,-2.661252021789551,0.07109665125608444,0.09173499792814255,4.60408878326416,0.08665329217910767,0.13405148684978485,-6.355055809020996,0.08976420760154724,0.2211896926164627,5.819475173950195,0.07292678952217102,0.17728722095489502,2.7092556953430176,0.1148509606719017,0.0977124273777008,-2.0637404918670654,0.09336533397436142,0.09122201800346375,-1.5386734008789062,0.0882578119635582,0.105070561170578,-0.1725919246673584,0.09875461459159851,0.0802101120352745,-0.7419290542602539,0.07871245592832565,0.08368994295597076,-0.5338852405548096,0.05320236086845398,0.04188864678144455,0.0
16,1.0,8.653125762939453,0.025453900918364525,0.014000828377902508,6.286022186279297,0.0230714101344347,0.10663937032222748,-2.5908703804016113,0.04037204384803772,0.04608732834458351,-3.975710868835449,0.08482729643583298,0.1076350063085556,5.057956218719482,0.08504193276166916,0.14434275031089783,-6.539602279663086,0.08707966655492783,0.21985232830047607,4.323567867279053,0.08262316137552261,0.17582924664020538,1.7553962469100952,0.11166052520275116,0.09898358583450317,-2.0534045696258545,0.08716690540313721,0.08950668573379517,-2.4485015869140625,0.09485907852649689,0.11857190728187561,0.44972822070121765,0.09122606366872787,0.07872054725885391,-1.577035665512085,0.07308094948530197,0.07403083145618439,0.20966927707195282,0.0460810624063015,0.04439762979745865,0.0
17,1.0,8.621292114257812,0.025287793949246407,0.015001862309873104,6.666253089904785,0.027591168880462646,0.1007816344499588,-2.9921300411224365,0.03471718356013298,0.04420420154929161,-3.860419750213623,0.08680831640958786,0.12106730788946152,7.264770984649658,0.08077536523342133,0.18722854554653168,-6.939327239990234,0.0816454291343689,0.20924997329711914,5.2628703117370605,0.07546191662549973,0.17587967216968536,1.2180817127227783,0.11346586048603058,0.0990595892071724,-1.7486215829849243,0.08705659210681915,0.08848108351230621,-3.2391512393951416,0.09536221623420715,0.11968812346458435,0.5931832194328308,0.08987870067358017,0.08014347404241562,-3.0196468830108643,0.06695336848497391,0.08238442987203598,0.6373324394226074,0.041979797184467316,0.044797662645578384,0.0
18,1.0,8.614612579345703,0.03711376711726189,0.016887860372662544,6.838104248046875,0.021873243153095245,0.10031579434871674,-3.1418612003326416,0.03574632108211517,0.04239581897854805,-3.416130304336548,0.09116244316101074,0.12363122403621674,6.718754291534424,0.07611371576786041,0.19106170535087585,-6.692286968231201,0.08813094347715378,0.19234420359134674,5.976385593414307,0.06960437446832657,0.175424724817276,0.2665819227695465,0.11440727859735489,0.09864047169685364,-2.770573616027832,0.09132663160562515,0.08792836219072342,-4.093371391296387,0.10361891984939575,0.13799133896827698,1.4516987800598145,0.08580433577299118,0.08109759539365768,-2.7467238903045654,0.07478302717208862,0.07970878481864929,0.7211377620697021,0.03633897006511688,0.03867093101143837,0.10000000149011612
19,1.0,8.63214111328125,0.028410980477929115,0.01710638962686062,8.295252799987793,0.028827084228396416,0.11009269952774048,-4.150817394256592,0.026161834597587585,0.04790254682302475,-4.0466437339782715,0.08417502790689468,0.13070553541183472,8.473981857299805,0.09406792372465134,0.22675536572933197,-5.395593166351318,0.09545744210481644,0.17944416403770447,5.365901947021484,0.06815517693758011,0.16515856981277466,0.96653151512146,0.11696037650108337,0.09540382772684097,-3.1735634803771973,0.08510695397853851,0.08801110833883286,-3.448838233947754,0.10599000751972198,0.14321351051330566,3.2164337635040283,0.09591464698314667,0.08883760869503021,-1.507145881652832,0.07757165282964706,0.07279576361179352,1.2502479553222656,0.04218774288892746,0.03873040899634361,0.20000000298023224
20,0.0,2.5041348934173584,0.19367556273937225,0.2464897781610489,9.165369987487793,0.01963186077773571,0.13924849033355713,-5.024077415466309,0.02785474620759487,0.05879748612642288,-6.786115646362305,0.08742330223321915,0.1826208531856537,10.75814437866211,0.0888776108622551,0.30557700991630554,-5.368403911590576,0.09216497093439102,0.17403918504714966,3.5755205154418945,0.07775885611772537,0.16444680094718933,1.9306972026824951,0.10665694624185562,0.09103906154632568,-2.848295211791992,0.08603256195783615,0.0892358049750328,-5.589112281799316,0.1072857454419136,0.18102674186229706,3.312218427658081,0.08832892775535583,0.09750089049339294,-2.032916307449341,0.07616521418094635,0.07347990572452545,0.7696564793586731,0.04382254555821419,0.035576023161411285,0.20000000298023224
21,0.0,3.418802499771118,0.044375717639923096,0.09362352639436722,8.963822364807129,0.02210778184235096,0.13749989867210388,-4.306817054748535,0.027947919443249702,0.06020398065447807,-6.151933193206787,0.08269375562667847,0.18914201855659485,11.626056671142578,0.09794046729803085,0.3274579346179962,-4.638919353485107,0.09734512865543365,0.17076092958450317,2.1499760150909424,0.0650077611207962,0.16816508769989014,1.7245607376098633,0.10915699601173401,0.09088871628046036,-1.9073715209960938,0.08828093856573105,0.08683796972036362,-6.136520862579346,0.10297467559576035,0.2020672857761383,4.4836506843566895,0.09639739245176315,0.10830250382423401,0.5123878717422485,0.08369921892881393,0.07961926609277725,0.5107287764549255,0.0425536148250103,0.035757876932621,0.0
22,0.0,3.411752462387085,0.04492037370800972,0.09473294019699097,9.128013610839844,0.02015947923064232,0.14395961165428162,-4.0367350578308105,0.026534486562013626,0.0598568394780159,-7.651785373687744,0.0898289680480957,0.2165379673242569,12.2830810546875,0.08759299665689468,0.3693371117115021,-6.467319488525391,0.09793674200773239,0.17012380063533783,2.8716087341308594,0.0706777274608612,0.1571839451789856,2.637566089630127,0.10152260959148407,0.09045007824897766,-2.579617738723755,0.08694058656692505,0.08595112711191177,-9.502060890197754,0.11918565630912781,0.263014018535614,1.5641058683395386,0.10774146765470505,0.10992690175771713,1.0870298147201538,0.07471568882465363,0.0766136646270752,0.8609315156936646,0.03839823603630066,0.03482404351234436,0.0
23,0.0,2.9597647190093994,0.12109751254320145,0.15167470276355743,9.220208168029785,0.01805129460990429,0.14921659231185913,-6.306734561920166,0.03104259818792343,0.0640004351735115,-7.324259281158447,0.08299002796411514,0.21268916130065918,12.391469955444336,0.08926059305667877,0.38312020897865295,-5.08168363571167,0.0858369916677475,0.14966019988059998,1.8070435523986816,0.07271990180015564,0.15543679893016815,2.6558079719543457,0.10468892753124237,0.09299328923225403,-3.5378496646881104,0.09030796587467194,0.08659488707780838,-9.74869441986084,0.12200520932674408,0.2895745038986206,2.6835484504699707,0.10279043018817902,0.1133359968662262,0.09006603062152863,0.07308410108089447,0.0720011293888092,0.30163663625717163,0.03725888952612877,0.0311537217348814,0.10000000149011612
24,0.0,3.013339042663574,0.09653743356466293,0.13355034589767456,8.405012130737305,0.016236435621976852,0.15249191224575043,-5.339625358581543,0.028597522526979446,0.06650416553020477,-6.843626022338867,0.0846872478723526,0.2184314876794815,12.117502212524414,0.08873564749956131,0.3999808132648468,-6.3242621421813965,0.08231295645236969,0.1504843682050705,4.568179607391357,0.07481702417135239,0.14986221492290497,3.6955153942108154,0.11153391748666763,0.09425776451826096,-3.8229315280914307,0.08968738466501236,0.08658067882061005,-9.91576862335205,0.12226226180791855,0.3110979497432709,1.7013533115386963,0.10349451750516891,0.10702483355998993,1.1215794086456299,0.08180153369903564,0.06953863054513931,1.6066945791244507,0.03623059391975403,0.03392481431365013,0.30000001192092896
25,0.0,2.551547050476074,0.19338466227054596,0.21340245008468628,7.728022575378418,0.015423678793013096,0.15433141589164734,-5.098023414611816,0.02159722149372101,0.060563717037439346,-6.9354424476623535,0.07779551297426224,0.21430787444114685,10.50068187713623,0.08225807547569275,0.3930625915527344,-5.9700775146484375,0.08408712595701218,0.1547570526599884,6.298893928527832,0.08798809349536896,0.14760957658290863,3.1305487155914307,0.10785482078790665,0.09629663079977036,-2.365220785140991,0.07949608564376831,0.07848097383975983,-6.74103307723999,0.13084441423416138,0.32421228289604187,2.5523247718811035,0.10901477932929993,0.09621024876832962,-0.04861554875969887,0.07821446657180786,0.06950869411230087,1.0758695602416992,0.03754495829343796,0.03401685133576393,0.0
26,1.0,8.589384078979492,0.02726234495639801,0.01693534664809704,8.907928466796875,0.023228900507092476,0.14853200316429138,-4.3149847984313965,0.017935791984200478,0.06078169494867325,-4.81796407699585,0.08696746826171875,0.22123070061206818,10.216307640075684,0.07396309822797775,0.37513265013694763,-6.557265758514404,0.07812972366809845,0.15100853145122528,6.834529399871826,0.08662282675504684,0.14812952280044556,3.093351364135742,0.10452264547348022,0.09502279758453369,-2.574108839035034,0.07091643661260605,0.07272305339574814,-5.513062000274658,0.14634792506694794,0.3228529691696167,3.8111460208892822,0.11475849151611328,0.09708774834871292,-1.651606559753418,0.07219833880662918,0.07531117647886276,1.563235878944397,0.038561366498470306,0.03109743259847164,0.10000000149011612
27,0.0,2.9360623359680176,0.1086481437087059,0.14432626962661743,8.751694679260254,0.0273226760327816,0.15316486358642578,-4.337475299835205,0.012300971895456314,0.05959733948111534,-4.995033264160156,0.08114432543516159,0.22100748121738434,10.53545093536377,0.08171891421079636,0.38771170377731323,-8.012297630310059,0.07284487783908844,0.15088701248168945,7.7419753074646,0.08373143523931503,0.14386293292045593,3.6430864334106445,0.10877180099487305,0.09580880403518677,-2.959352970123291,0.0669528916478157,0.073865607380867,-6.03358793258667,0.141255721449852,0.3185522258281708,2.107228994369507,0.12046973407268524,0.0987359806895256,-2.034879207611084,0.06845185905694962,0.073809415102005,0.7832621932029724,0.03742005303502083,0.031045572832226753,0.10000000149011612
28,0.0,2.576678991317749,0.181802436709404,0.23183183372020721,8.038427352905273,0.03133520111441612,0.15407119691371918,-5.197142124176025,0.011101479642093182,0.05975198745727539,-5.047839164733887,0.08396825939416885,0.20727398991584778,9.985694885253906,0.07945740222930908,0.3784434199333191,-7.891207695007324,0.0712575688958168,0.15567107498645782,8.138561248779297,0.07954943180084229,0.14276814460754395,4.352675437927246,0.10626596957445145,0.0940253958106041,-2.9581298828125,0.06854696571826935,0.07267845422029495,-5.096641540527344,0.13761483132839203,0.32589322328567505,0.6540381908416748,0.12251859903335571,0.09238787740468979,-1.186612844467163,0.07088896632194519,0.07676087319850922,1.2111706733703613,0.03747321665287018,0.029379811137914658,0.5
29,0.0,3.103800058364868,0.07810153812170029,0.11403597891330719,9.773042678833008,0.03137342631816864,0.14642205834388733,-4.9204607009887695,0.010756631381809711,0.0582297183573246,-4.416123390197754,0.08032253384590149,0.19041503965854645,9.888595581054688,0.07878097146749496,0.3508451581001282,-10.067445755004883,0.06673867255449295,0.16047094762325287,9.574342727661133,0.07672987133264542,0.16630807518959045,3.2877354621887207,0.10956195741891861,0.08802703022956848,-4.226330280303955,0.06895489245653152,0.07997144013643265,-6.138955593109131,0.13681598007678986,0.3038612902164459,0.4431498646736145,0.12138617783784866,0.09563201665878296,-1.552362084388733,0.06795445084571838,0.07606091350317001,1.9675395488739014,0.037512488663196564,0.03067336231470108,0.10000000149011612
30,0.0,2.6997342109680176,0.1521613746881485,0.19798444211483002,10.049500465393066,0.023267097771167755,0.14699812233448029,-5.603616237640381,0.014253254979848862,0.055519912391901016,-3.361942768096924,0.06977197527885437,0.19508591294288635,9.543828010559082,0.08125025779008865,0.34480395913124084,-10.392769813537598,0.07466279715299606,0.17204062640666962,10.074665069580078,0.06972924619913101,0.1826981157064438,2.72147798538208,0.11086194962263107,0.08792676031589508,-6.23011589050293,0.07876894623041153,0.10055764019489288,-5.35662841796875,0.12741783261299133,0.29769229888916016,0.44483646750450134,0.11572276800870895,0.08754600584506989,-2.892436981201172,0.08121247589588165,0.07791951298713684,1.498078465461731,0.03649458289146423,0.03146510571241379,0.30000001192092896
31,1.0,8.62264633178711,0.03444709628820419,0.016066860407590866,8.68250560760498,0.01577885076403618,0.14151531457901,-5.719011306762695,0.011570286937057972,0.05500704422593117,-3.9955596923828125,0.06868904829025269,0.19059030711650848,11.067769050598145,0.09060303121805191,0.33068549633026123,-10.186841011047363,0.07493038475513458,0.179788276553154,10.327600479125977,0.07399068027734756,0.19116689264774323,4.444846153259277,0.1196376159787178,0.09442061930894852,-6.2976508140563965,0.07384760677814484,0.10818077623844147,-3.2335779666900635,0.14412298798561096,0.2969316244125366,0.04780227690935135,0.11398045718669891,0.08110618591308594,0.09301364421844482,0.09410371631383896,0.09610915184020996,2.010162353515625,0.0375516340136528,0.02939579449594021,0.10000000149011612
32,0.0,2.669478178024292,0.16740021109580994,0.21402333676815033,8.624251365661621,0.005762484855949879,0.12725511193275452,-5.820418357849121,0.010447658598423004,0.05711786448955536,-4.5949907302856445,0.07304996252059937,0.1871672123670578,10.885709762573242,0.07818607985973358,0.30234798789024353,-11.04802417755127,0.08722848445177078,0.17714396119117737,10.490978240966797,0.06499401479959488,0.20170368254184723,4.3470563888549805,0.10555940866470337,0.08145084977149963,-7.370944023132324,0.08130810409784317,0.12001492828130722,-2.9092044830322266,0.14352433383464813,0.2927424907684326,-1.1905089616775513,0.11833380162715912,0.0896335020661354,-1.3989906311035156,0.09437590837478638,0.0955856442451477,1.3612498044967651,0.04048924520611763,0.0300943311303854,0.30000001192092896
33,0.0,2.948650360107422,0.10852964967489243,0.14796525239944458,7.638010025024414,0.004179350566118956,0.13534194231033325,-5.075741767883301,0.009008168242871761,0.058649107813835144,-3.6790621280670166,0.06958995014429092,0.18918420374393463,10.360211372375488,0.07944266498088837,0.3221392333507538,-9.541739463806152,0.0931219682097435,0.1830948144197464,10.177176475524902,0.0671454593539238,0.2134268581867218,5.578158378601074,0.1097133606672287,0.08693864941596985,-6.330837249755859,0.07624388486146927,0.12280183285474777,-1.8838242292404175,0.14724723994731903,0.30092552304267883,-0.9102305173873901,0.11757705360651016,0.09234880656003952,-1.100865364074707,0.1001676693558693,0.0923592820763588,1.0775398015975952,0.036765579134225845,0.030603062361478806,0.30000001192092896
