,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
11,-23.251195907592773,0.0,102.0,-26.682172775268555,3.585615634918213,0.6345828771591187,-2.281830310821533,9.999999747378752e-05,100.0,-18.404573440551758,0.0,100.0
12,-22.961605072021484,0.0,99.0,-27.727550506591797,3.735370635986328,0.6097363233566284,-2.4826438426971436,9.999999747378752e-05,100.0,-21.75147247314453,0.0,100.0
13,-22.51561737060547,0.0,100.0,-28.6884822845459,4.086269855499268,0.585837185382843,-2.6927261352539062,9.999999747378752e-05,100.0,-18.83416748046875,0.0,100.0
14,-22.15162467956543,0.0,98.0,-29.489717483520508,3.838358163833618,0.5628455877304077,-2.8933913707733154,9.999999747378752e-05,100.0,-18.30230712890625,0.0,100.0
15,-21.953353881835938,0.0,99.0,-30.22837257385254,3.806337833404541,0.5407947897911072,-3.0810928344726562,9.999999747378752e-05,100.0,-16.082889556884766,0.0,100.0
16,-21.993364334106445,0.0,100.0,-30.84421730041504,4.1703691482543945,0.5196593403816223,-3.268200397491455,9.999999747378752e-05,100.0,-16.563892364501953,0.0,100.0
17,-21.812551498413086,0.0,98.0,-31.29131317138672,4.467535972595215,0.4994044303894043,-3.4513304233551025,9.999999747378752e-05,100.0,-16.176761627197266,0.0,100.0
18,-21.452543258666992,0.0,99.0,-31.652427673339844,3.933929920196533,0.47999632358551025,-3.626973867416382,9.999999747378752e-05,100.0,-17.060680389404297,0.0,100.0
19,-21.337430953979492,0.0,98.0,-32.1224250793457,4.228078842163086,0.4613625407218933,-3.809360980987549,9.999999747378752e-05,100.0,-18.78716278076172,0.0,100.0
20,-21.03162384033203,0.0,98.0,-32.29029846191406,4.655390739440918,0.44350019097328186,-3.949502468109131,9.999999747378752e-05,100.0,-18.005483627319336,0.0,100.0
21,-20.90572738647461,0.0,99.0,-32.43340301513672,4.406582832336426,0.42641422152519226,-4.117726802825928,9.999999747378752e-05,100.0,-18.083425521850586,0.0,100.0
22,-20.749475479125977,0.0,98.0,-32.78351974487305,3.9202888011932373,0.40994834899902344,-4.280150413513184,9.999999747378752e-05,100.0,-17.65797233581543,0.0,100.0
23,-20.86800193786621,0.0,98.0,-32.63831329345703,4.051825523376465,0.3941074013710022,-4.454929828643799,9.999999747378752e-05,100.0,-18.0855770111084,0.0,100.0
24,-20.89649772644043,0.0,97.0,-32.50222396850586,3.9504668712615967,0.3788461685180664,-4.625119209289551,9.999999747378752e-05,100.0,-18.126733779907227,0.0,100.0
25,-20.785531997680664,0.0,98.0,-32.26818084716797,4.476193428039551,0.36418670415878296,-4.763788223266602,9.999999747378752e-05,100.0,-16.78641128540039,0.0,100.0
26,-20.590845108032227,0.0,98.0,-32.075225830078125,4.177794456481934,0.3501052260398865,-4.940130233764648,9.999999747378752e-05,100.0,-16.883541107177734,0.0,100.0
27,-20.34872817993164,0.0,97.0,-31.659467697143555,4.18964958190918,0.33657506108283997,-5.09454870223999,9.999999747378752e-05,100.0,-14.930435180664062,0.0,100.0
28,-20.0264892578125,0.0,98.0,-31.76774787902832,3.8665964603424072,0.32352328300476074,-5.305755138397217,9.999999747378752e-05,100.0,-16.653657913208008,0.0,100.0
29,-19.889196395874023,0.0,97.0,-31.028087615966797,3.516165018081665,0.31092843413352966,-5.483282089233398,9.999999747378752e-05,100.0,-13.202005386352539,0.0,100.0
30,-19.4183406829834,0.0,97.0,-30.74100685119629,3.1990694999694824,0.2987787127494812,-5.643455505371094,9.999999747378752e-05,100.0,-12.017775535583496,0.0,100.0
31,-19.744691848754883,0.0,98.0,-30.526655197143555,3.3512816429138184,0.2871229946613312,-5.7869133949279785,9.999999747378752e-05,100.0,-12.603557586669922,0.0,100.0
32,-20.078046798706055,0.0,97.0,-29.703369140625,3.4496006965637207,0.27596452832221985,-5.966399669647217,9.999999747378752e-05,100.0,-11.331454277038574,0.0,100.0
33,-20.302358627319336,0.0,97.0,-29.75943374633789,3.2973856925964355,0.26520857214927673,-6.192551612854004,9.999999747378752e-05,100.0,-11.859753608703613,0.0,100.0
34,-20.467771530151367,0.0,97.0,-29.183059692382812,3.8892853260040283,0.2548849284648895,-6.310286521911621,9.999999747378752e-05,100.0,-9.686871528625488,0.0,100.0
35,-20.47574806213379,0.0,97.0,-28.338268280029297,3.7888925075531006,0.24492286145687103,-6.530553817749023,9.999999747378752e-05,100.0,-9.241318702697754,0.0,100.0
36,-20.32166290283203,0.0,97.0,-28.08108139038086,3.8706653118133545,0.23533479869365692,-6.705566883087158,9.999999747378752e-05,100.0,-7.874165058135986,0.0,100.0
37,-20.269855499267578,0.0,97.0,-27.47817611694336,3.448913097381592,0.22614194452762604,-6.845596790313721,9.999999747378752e-05,100.0,-7.744915008544922,0.10000000149011612,100.0
38,-20.25775909423828,0.0,97.0,-26.9674072265625,3.438828468322754,0.21734632551670074,-7.0069098472595215,9.999999747378752e-05,100.0,-8.05392837524414,0.10000000149011612,100.0
39,-20.414939880371094,0.0,96.0,-26.387554168701172,2.921208620071411,0.2089063823223114,-7.171968936920166,9.999999747378752e-05,100.0,-9.109166145324707,0.0,100.0
40,-20.31797981262207,0.0,97.0,-25.658611297607422,3.0875353813171387,0.20080538094043732,-7.3027215003967285,9.999999747378752e-05,100.0,-7.870776176452637,0.0,100.0
41,-20.060779571533203,0.0,97.0,-25.174530029296875,2.7445435523986816,0.19302450120449066,-7.421835422515869,9.999999747378752e-05,100.0,-7.00255012512207,0.20000000298023224,100.0
42,-20.02712059020996,0.0,97.0,-24.36297607421875,3.0381479263305664,0.1855972558259964,-7.567028045654297,9.999999747378752e-05,100.0,-7.419170379638672,0.0,100.0
43,-20.113998413085938,0.0,97.0,-23.878643035888672,2.6873738765716553,0.17841874063014984,-7.647745132446289,9.999999747378752e-05,100.0,-8.042030334472656,0.0,100.0
44,-20.041540145874023,0.0,96.0,-23.34666633605957,2.3436033725738525,0.17156456410884857,-7.790732383728027,9.999999747378752e-05,100.0,-7.300914764404297,0.0,100.0
45,-20.08435821533203,0.0,97.0,-22.699085235595703,2.423856496810913,0.1649172008037567,-7.887988567352295,9.999999747378752e-05,100.0,-9.708383560180664,0.0,100.0
46,-20.03668212890625,0.0,97.0,-22.43133544921875,2.264944553375244,0.158573180437088,-8.063880920410156,9.999999747378752e-05,100.0,-15.592382431030273,0.0,100.0
47,-20.012039184570312,0.0,96.0,-21.564367294311523,2.4965903759002686,0.15243907272815704,-8.085734367370605,9.999999747378752e-05,100.0,-7.9997453689575195,0.0,100.0
48,-19.7457218170166,0.0,97.0,-21.064172744750977,2.0944440364837646,0.14660479128360748,-8.143763542175293,9.999999747378752e-05,100.0,-7.724048137664795,0.0,100.0
49,-19.60050392150879,0.0,96.0,-20.584903717041016,2.2194509506225586,0.14093410968780518,-8.322915077209473,9.999999747378752e-05,100.0,-6.5107221603393555,0.0,100.0
50,-19.4517822265625,0.0,97.0,-20.10004425048828,2.0837719440460205,0.13549470901489258,-8.391027450561523,9.999999747378752e-05,100.0,-6.667078018188477,0.10000000149011612,100.0
51,-19.1986141204834,0.0,97.0,-19.444416046142578,1.9797115325927734,0.13031169772148132,-8.432660102844238,9.999999747378752e-05,100.0,-6.233389854431152,0.0,100.0
52,-19.177600860595703,0.0,96.0,-18.75406265258789,1.5693484544754028,0.12533865869045258,-8.678362846374512,9.999999747378752e-05,100.0,-5.707357406616211,0.0,100.0
53,-19.048070907592773,0.0,97.0,-18.04995346069336,1.8262087106704712,0.12048230320215225,-8.694656372070312,9.999999747378752e-05,100.0,-6.539555072784424,0.0,100.0
54,-18.78434944152832,0.0,96.0,-17.650026321411133,1.6701786518096924,0.11586278676986694,-8.797721862792969,9.999999747378752e-05,100.0,-5.7809271812438965,0.0,100.0
55,-18.64704704284668,0.0,96.0,-16.987689971923828,1.4777870178222656,0.11136020720005035,-9.028923988342285,9.999999747378752e-05,100.0,-5.67974328994751,0.0,100.0
56,-18.26809310913086,0.0,97.0,-16.31157684326172,1.311173915863037,0.10705014318227768,-9.062082290649414,9.999999747378752e-05,100.0,-5.507933139801025,0.0,100.0
57,-18.067481994628906,0.0,96.0,-15.958475112915039,1.1429526805877686,0.10292862355709076,-9.259459495544434,9.999999747378752e-05,100.0,-4.958009719848633,0.0,100.0
58,-17.91213607788086,0.0,97.0,-15.45431900024414,1.2022497653961182,0.09894419461488724,-9.235535621643066,9.999999747378752e-05,100.0,-5.230503559112549,0.10000000149011612,100.0
59,-17.676437377929688,0.0,96.0,-14.876604080200195,1.06992506980896,0.09517449885606766,-9.391860008239746,9.999999747378752e-05,100.0,-5.944849491119385,0.0,100.0
60,-17.56989860534668,0.0,97.0,-14.231157302856445,0.9670833945274353,0.09149348735809326,-9.31570053100586,9.999999747378752e-05,100.0,-4.7893595695495605,0.0,100.0
61,-17.577600479125977,0.0,97.0,-13.863241195678711,0.8331460952758789,0.08796750754117966,-9.539058685302734,9.999999747378752e-05,100.0,-3.9896702766418457,0.0,100.0
62,-17.54636573791504,0.0,96.0,-13.310500144958496,0.7502491474151611,0.08457506448030472,-9.693022727966309,9.999999747378752e-05,100.0,-3.944993495941162,0.0,100.0
63,-17.560527801513672,0.0,97.0,-12.721031188964844,0.7663110494613647,0.08130589127540588,-9.623242378234863,9.999999747378752e-05,100.0,-3.9937527179718018,0.20000000298023224,100.0
64,-17.37870216369629,0.0,96.0,-12.309253692626953,0.5993164777755737,0.07814431935548782,-9.956382751464844,9.999999747378752e-05,100.0,-3.2863070964813232,0.0,100.0
65,-17.38860321044922,0.0,96.0,-11.671135902404785,0.6212025284767151,0.07510397583246231,-9.968527793884277,9.999999747378752e-05,100.0,-4.44541597366333,0.0,100.0
66,-17.38849449157715,0.0,97.0,-11.232736587524414,0.5485193729400635,0.07220467180013657,-10.027746200561523,9.999999747378752e-05,100.0,-5.0411295890808105,0.699999988079071,100.0
67,-17.326242446899414,0.0,96.0,-10.617879867553711,0.4113393723964691,0.06939486414194107,-10.183738708496094,9.999999747378752e-05,100.0,-3.727893352508545,0.800000011920929,100.0
68,-17.24644660949707,0.0,96.0,-10.056767463684082,0.4321461319923401,0.06670352071523666,-10.219711303710938,9.999999747378752e-05,100.0,-4.717458724975586,0.5,100.0
69,-17.17606544494629,0.0,96.0,-9.580597877502441,0.40962767601013184,0.06411321461200714,-10.447497367858887,9.999999747378752e-05,100.0,-3.8477401733398438,0.0,100.0
70,-17.132549285888672,0.0,96.0,-9.057307243347168,0.3677574694156647,0.061627984046936035,-10.63582992553711,9.999999747378752e-05,100.0,-5.519608974456787,0.0,100.0
71,-16.97867202758789,0.0,96.0,-8.593934059143066,0.30301907658576965,0.05922437459230423,-10.782917976379395,9.999999747378752e-05,100.0,-3.7908060550689697,0.699999988079071,100.0
72,-16.90996742248535,0.0,96.0,-8.169272422790527,0.3298019766807556,0.05690441280603409,-10.82236099243164,9.999999747378752e-05,100.0,-4.6247735023498535,0.0,100.0
73,-16.805307388305664,0.0,96.0,-7.710334300994873,0.2494695782661438,0.05467743054032326,-11.114502906799316,9.999999747378752e-05,100.0,-4.734068393707275,0.0,100.0
74,-16.665271759033203,0.0,96.0,-7.189030647277832,0.23625405132770538,0.052535273134708405,-11.186747550964355,9.999999747378752e-05,100.0,-3.08888578414917,0.8999999761581421,100.0
75,-16.429840087890625,0.0,96.0,-6.486588001251221,0.24619649350643158,0.05048683285713196,-11.369528770446777,9.999999747378752e-05,100.0,-3.124122381210327,1.0,100.0
76,-16.21598243713379,0.0,96.0,-6.220550537109375,0.18844814598560333,0.04850481450557709,-11.428851127624512,9.999999747378752e-05,100.0,-3.3462815284729004,0.800000011920929,100.0
77,-16.00652503967285,0.0,96.0,-5.85425329208374,0.18111807107925415,0.0466037392616272,-11.782583236694336,9.999999747378752e-05,100.0,-2.7219905853271484,1.0,100.0
78,-15.784871101379395,0.0,96.0,-5.208634853363037,0.1804266721010208,0.044774629175662994,-11.886659622192383,9.999999747378752e-05,100.0,-3.8904201984405518,1.0,100.0
79,-15.538236618041992,0.0,96.0,-4.764736652374268,0.1481093317270279,0.043019454926252365,-12.04808521270752,9.999999747378752e-05,100.0,-3.533999443054199,1.0,100.0
80,-15.337717056274414,0.0,96.0,-4.380208969116211,0.16024167835712433,0.041335150599479675,-12.047348976135254,9.999999747378752e-05,100.0,-3.3205244541168213,1.0,100.0
81,-15.08474063873291,0.0,96.0,-4.031167030334473,0.12902237474918365,0.03972387686371803,-12.375858306884766,9.999999747378752e-05,100.0,-2.845848321914673,1.0,100.0
82,-14.839771270751953,0.0,96.0,-3.5034003257751465,0.11220551282167435,0.038173798471689224,-12.377423286437988,9.999999747378752e-05,100.0,-3.458462953567505,0.30000001192092896,100.0
83,-14.540828704833984,0.0,96.0,-3.026493549346924,0.09695061296224594,0.03669297695159912,-12.541269302368164,9.999999747378752e-05,100.0,-3.261737823486328,1.0,100.0
84,-14.273319244384766,0.0,96.0,-2.638742208480835,0.09526479244232178,0.03526487946510315,-12.465789794921875,9.999999747378752e-05,100.0,-3.0937283039093018,1.0,100.0
85,-13.988555908203125,0.0,96.0,-2.3452253341674805,0.06703466176986694,0.03390073776245117,-12.690022468566895,9.999999747378752e-05,100.0,-2.459172010421753,1.0,100.0
86,-13.703193664550781,0.0,96.0,-1.9237302541732788,0.07298631966114044,0.03258136287331581,-12.72336196899414,9.999999747378752e-05,100.0,-2.3967907428741455,1.0,100.0
87,-13.358827590942383,0.0,96.0,-1.620151162147522,0.06200419366359711,0.03130745515227318,-12.888018608093262,9.999999747378752e-05,100.0,-2.4755992889404297,1.0,100.0
88,-13.09323787689209,0.0,96.0,-1.2879753112792969,0.05130303278565407,0.030092332512140274,-13.003744125366211,9.999999747378752e-05,100.0,-3.4844532012939453,1.0,100.0
89,-12.79260540008545,0.0,96.0,-0.8175254464149475,0.054065775126218796,0.028925087302923203,-13.03834056854248,9.999999747378752e-05,100.0,-3.7123465538024902,1.0,100.0
90,-12.460516929626465,0.0,96.0,-0.6037363409996033,0.05598995089530945,0.02780366875231266,-13.141523361206055,9.999999747378752e-05,100.0,-3.0823349952697754,1.0,100.0
91,-12.150572776794434,0.0,96.0,-0.23719219863414764,0.0468834824860096,0.026730220764875412,-13.107989311218262,9.999999747378752e-05,100.0,-2.513206958770752,1.0,100.0
92,-11.768139839172363,0.0,96.0,0.05887841433286667,0.03902527689933777,0.025698671117424965,-13.176770210266113,9.999999747378752e-05,100.0,-3.006939172744751,0.6000000238418579,100.0
93,-11.45692253112793,0.0,96.0,0.36821693181991577,0.039040833711624146,0.024706000462174416,-13.158882141113281,9.999999747378752e-05,100.0,-2.3699090480804443,1.0,100.0
94,-11.139153480529785,0.0,96.0,0.6175401210784912,0.03280990570783615,0.023752333596348763,-13.348573684692383,9.999999747378752e-05,100.0,-2.464911460876465,1.0,100.0
95,-10.922111511230469,0.0,96.0,0.8566860556602478,0.030451297760009766,0.02283664233982563,-13.312735557556152,9.999999747378752e-05,100.0,-2.658524990081787,1.0,100.0
96,-10.722310066223145,0.0,96.0,1.1053894758224487,0.03363385424017906,0.021961305290460587,-13.150545120239258,9.999999747378752e-05,100.0,-3.2029078006744385,1.0,100.0
97,-10.450689315795898,0.0,96.0,1.4094358682632446,0.029026178643107414,0.02111506275832653,-13.202045440673828,9.999999747378752e-05,100.0,-2.2450406551361084,1.0,100.0
98,-10.222267150878906,0.0,96.0,1.5911507606506348,0.021922461688518524,0.020310228690505028,-13.261474609375,9.999999747378752e-05,100.0,-1.7922481298446655,1.0,100.0
99,-9.968276023864746,0.0,96.0,1.7901197671890259,0.02982337586581707,0.019531989470124245,-13.33194351196289,9.999999747378752e-05,100.0,-2.756396532058716,0.800000011920929,100.0
100,-9.784740447998047,0.0,96.0,1.9586188793182373,0.018317395821213722,0.01878204755485058,-13.502653121948242,9.999999747378752e-05,100.0,-2.021268844604492,1.0,100.0
101,-9.637161254882812,0.0,96.0,2.1093926429748535,0.020084530115127563,0.018059900030493736,-13.285029411315918,9.999999747378752e-05,100.0,-3.0626871585845947,1.0,100.0
102,-9.468497276306152,0.009999999776482582,96.0,2.2979373931884766,0.014738411642611027,0.01736602373421192,-13.59961223602295,9.999999747378752e-05,100.0,-2.850280284881592,1.0,100.0
103,-9.268516540527344,0.029999999329447746,96.0,2.448169231414795,0.015114763751626015,0.016697078943252563,-13.460204124450684,9.999999747378752e-05,100.0,-2.2405154705047607,1.0,100.0
104,-9.058856010437012,0.03999999910593033,96.0,2.566464900970459,0.01155056245625019,0.016057321801781654,-13.523026466369629,9.999999747378752e-05,100.0,-2.2813913822174072,1.0,100.0
105,-8.830869674682617,0.05000000074505806,96.0,2.6854004859924316,0.016933659091591835,0.01544003002345562,-13.371761322021484,9.999999747378752e-05,100.0,-2.255772590637207,1.0,100.0
106,-8.67527961730957,0.05000000074505806,96.0,2.841402769088745,0.014099279418587685,0.014848939143121243,-13.449079513549805,9.999999747378752e-05,100.0,-2.1982786655426025,1.0,100.0
107,-8.5037841796875,0.05000000074505806,96.0,2.9231722354888916,0.016151318326592445,0.01428021490573883,-13.41472053527832,9.999999747378752e-05,100.0,-2.772141218185425,1.0,100.0
108,-8.368526458740234,0.05000000074505806,96.0,3.0080244541168213,0.021876726299524307,0.013736513443291187,-13.44140338897705,9.999999747378752e-05,100.0,-2.8291501998901367,1.0,100.0
109,-8.254021644592285,0.05000000074505806,96.0,3.095797300338745,0.027878090739250183,0.013219538144767284,-13.296517372131348,9.999999747378752e-05,100.0,-2.394350528717041,1.0,100.0
110,-8.15307903289795,0.05000000074505806,96.0,3.2105891704559326,0.022736815735697746,0.01271260529756546,-13.260248184204102,9.999999747378752e-05,100.0,-2.3044066429138184,1.0,100.0
111,-8.06484317779541,0.05000000074505806,96.0,3.2963085174560547,0.024114364758133888,0.012230309657752514,-13.062891006469727,9.999999747378752e-05,100.0,-2.213505983352661,1.0,100.0
112,-8.012076377868652,0.05000000074505806,96.0,3.3353216648101807,0.022900154814124107,0.01177145540714264,-12.77612018585205,9.999999747378752e-05,100.0,-2.2220544815063477,1.0,100.0
113,-7.979403018951416,0.05000000074505806,96.0,3.390413284301758,0.031572338193655014,0.011325333267450333,-12.770110130310059,9.999999747378752e-05,100.0,-2.1393980979919434,1.0,100.0
114,-7.9933624267578125,0.05000000074505806,96.0,3.4420433044433594,0.02586544305086136,0.010905252769589424,-12.761606216430664,9.999999747378752e-05,100.0,-1.6409258842468262,1.0,100.0
115,-8.025431632995605,0.05000000074505806,96.0,3.5223493576049805,0.030287722125649452,0.01049494743347168,-12.815581321716309,9.999999747378752e-05,100.0,-2.1064834594726562,1.0,100.0
116,-8.082792282104492,0.05000000074505806,97.0,3.5404112339019775,0.025733554735779762,0.01010588277131319,-12.626205444335938,9.999999747378752e-05,100.0,-2.1175899505615234,1.0,100.0
117,-8.237739562988281,0.05000000074505806,96.0,3.5717005729675293,0.04167518764734268,0.00972626730799675,-12.100202560424805,9.999999747378752e-05,100.0,-2.6741909980773926,0.5,100.0
118,-8.615110397338867,0.05000000074505806,96.0,3.5965399742126465,0.039101894944906235,0.009360676631331444,-12.35129165649414,9.999999747378752e-05,100.0,-2.0901474952697754,0.699999988079071,100.0
119,-8.696578025817871,0.05000000074505806,96.0,3.6447417736053467,0.031237393617630005,0.009005796164274216,-12.198057174682617,9.999999747378752e-05,100.0,-2.908757448196411,0.800000011920929,100.0
120,-8.644265174865723,0.05000000074505806,96.0,3.682248115539551,0.03513145446777344,0.008667740039527416,-12.283496856689453,9.999999747378752e-05,100.0,-2.8844354152679443,1.0,100.0
121,-8.644013404846191,0.05000000074505806,97.0,3.668276309967041,0.034538980573415756,0.008343013934791088,-11.881708145141602,9.999999747378752e-05,100.0,-4.0908308029174805,1.0,100.0
122,-8.606488227844238,0.05000000074505806,96.0,3.6786885261535645,0.0380350686609745,0.008034752681851387,-11.819961547851562,9.999999747378752e-05,100.0,-3.1485483646392822,1.0,100.0
123,-8.573286056518555,0.05000000074505806,97.0,3.6843349933624268,0.04353225976228714,0.007735341787338257,-11.760637283325195,9.999999747378752e-05,100.0,-2.3721065521240234,1.0,100.0
124,-8.511340141296387,0.05000000074505806,96.0,3.6993906497955322,0.04403982311487198,0.007442536763846874,-11.677911758422852,9.999999747378752e-05,100.0,-2.7097012996673584,0.699999988079071,100.0
125,-8.459208488464355,0.05000000074505806,97.0,3.6924402713775635,0.0383218377828598,0.007163751870393753,-11.435291290283203,9.999999747378752e-05,100.0,-2.510544776916504,1.0,100.0
126,-8.406862258911133,0.05000000074505806,97.0,3.693816661834717,0.040656305849552155,0.006896730978041887,-11.453438758850098,9.999999747378752e-05,100.0,-2.344667911529541,1.0,100.0
127,-8.361074447631836,0.03999999910593033,96.0,3.6749765872955322,0.03740459308028221,0.006635615602135658,-11.764578819274902,9.999999747378752e-05,100.0,-3.132935047149658,1.0,100.0
128,-8.300893783569336,0.019999999552965164,97.0,3.6983227729797363,0.04611849784851074,0.00638513034209609,-11.362330436706543,9.999999747378752e-05,100.0,-2.7164909839630127,1.0,100.0
129,-8.299737930297852,0.009999999776482582,96.0,3.6756303310394287,0.03731990605592728,0.006145470775663853,-10.903761863708496,9.999999747378752e-05,100.0,-30.550323486328125,0.0,100.0
130,-8.279741287231445,0.0,96.0,3.6782851219177246,0.039064131677150726,0.005920983850955963,-10.652046203613281,9.999999747378752e-05,100.0,-16.68708610534668,0.10000000149011612,100.0
131,-8.21365737915039,0.0,97.0,3.668408155441284,0.03427597135305405,0.005704156123101711,-10.477388381958008,9.999999747378752e-05,100.0,-7.899966716766357,1.0,100.0
132,-8.15160083770752,0.0,96.0,3.645383834838867,0.03808930143713951,0.005495334509760141,-10.607319831848145,9.999999747378752e-05,100.0,-4.478743553161621,0.8999999761581421,100.0
133,-8.12144947052002,0.0,97.0,3.6422088146209717,0.037656672298908234,0.005291187670081854,-10.173308372497559,9.999999747378752e-05,100.0,-5.177989482879639,0.0,100.0
134,-8.075758934020996,0.0,96.0,3.6239449977874756,0.03827858343720436,0.005095744971185923,-10.227017402648926,9.999999747378752e-05,100.0,-3.1337828636169434,0.30000001192092896,100.0
135,-8.04826545715332,0.0,96.0,3.604074478149414,0.04415949806571007,0.004911933094263077,-9.87966251373291,9.999999747378752e-05,100.0,-3.032106637954712,1.0,100.0
136,-8.02335262298584,0.0,97.0,3.5681827068328857,0.03478308394551277,0.004733070265501738,-9.429991722106934,9.999999747378752e-05,100.0,-7.985238552093506,0.0,100.0
137,-7.978366374969482,0.0,96.0,3.543778657913208,0.028322728350758553,0.004565990995615721,-8.796072959899902,9.999999747378752e-05,100.0,-16.041852951049805,0.10000000149011612,100.0
138,-7.863683700561523,0.0,97.0,3.5246832370758057,0.028034426271915436,0.004404870793223381,-8.937076568603516,9.999999747378752e-05,100.0,-8.344030380249023,1.0,100.0
139,-7.73045539855957,0.0,96.0,3.5265815258026123,0.0286650862544775,0.0042417459189891815,-9.259931564331055,9.999999747378752e-05,100.0,-13.610925674438477,0.0,100.0
140,-7.5772786140441895,0.0,96.0,3.4814608097076416,0.02851729840040207,0.004086204804480076,-8.839505195617676,9.999999747378752e-05,100.0,-1.7210205793380737,1.0,100.0
141,-7.413120746612549,0.0,97.0,3.435987949371338,0.029775045812129974,0.003937102388590574,-8.629403114318848,9.999999747378752e-05,100.0,-2.5482430458068848,1.0,100.0
142,-7.262784957885742,0.0,96.0,3.4420409202575684,0.026118356734514236,0.0037950892001390457,-8.420177459716797,9.999999747378752e-05,100.0,-2.9133477210998535,0.8999999761581421,100.0
143,-6.854893684387207,0.0,96.0,3.4034101963043213,0.025041362270712852,0.0036584383342415094,-8.33125114440918,9.999999747378752e-05,100.0,-2.3047375679016113,1.0,100.0
144,-6.683864593505859,0.0,96.0,3.364530563354492,0.025986798107624054,0.0035282704047858715,-7.943256855010986,9.999999747378752e-05,100.0,-2.4259257316589355,1.0,100.0
145,-6.609079837799072,0.0,96.0,3.3483285903930664,0.025342637673020363,0.0034035108983516693,-7.822715759277344,9.999999747378752e-05,100.0,-2.0639126300811768,1.0,100.0
146,-6.528910160064697,0.0,97.0,3.346121072769165,0.026464451104402542,0.003281207522377372,-7.154397010803223,9.999999747378752e-05,100.0,-2.271941661834717,1.0,100.0
147,-6.447916507720947,0.0,96.0,3.33699107170105,0.026120208203792572,0.0031663323752582073,-7.2288689613342285,9.999999747378752e-05,100.0,-2.3914096355438232,1.0,100.0
148,-6.3336262702941895,0.0,96.0,3.2879648208618164,0.020730795338749886,0.003051732899621129,-7.274129867553711,9.999999747378752e-05,100.0,-2.8114805221557617,1.0,100.0
149,-6.300896167755127,0.0,96.0,3.27736759185791,0.025823397561907768,0.002944876905530691,-7.188201427459717,9.999999747378752e-05,100.0,-2.076387643814087,1.0,100.0
150,-6.248692989349365,0.0,96.0,3.2275381088256836,0.020194677636027336,0.0028437329456210136,-6.60634708404541,9.999999747378752e-05,100.0,-2.0662128925323486,1.0,100.0
151,-6.180159091949463,0.0,97.0,3.2313005924224854,0.020612526684999466,0.0027457098476588726,-6.254387378692627,9.999999747378752e-05,100.0,-1.9568629264831543,1.0,100.0
152,-6.105373382568359,0.009999999776482582,96.0,3.2262637615203857,0.027037562802433968,0.002647869987413287,-6.745728969573975,9.999999747378752e-05,100.0,-3.017195463180542,1.0,100.0
153,-6.036709785461426,0.009999999776482582,96.0,3.1807267665863037,0.02051682583987713,0.0025547484401613474,-5.5826640129089355,9.999999747378752e-05,100.0,-2.052569627761841,1.0,100.0
