,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
22,-48.69978713989258,0.0,134.0,8.998626708984375,0.215346097946167,9.999999747378752e-05,100.0,-32.691322326660156,0.0,100.0
23,-47.97101974487305,0.0,135.0,9.17072582244873,0.1990222930908203,9.999999747378752e-05,100.0,-69.26895904541016,0.0,100.0
24,-47.28126525878906,0.0,134.0,9.37766170501709,0.17729905247688293,9.999999747378752e-05,100.0,-35.11983871459961,0.0,100.0
25,-46.77617263793945,0.0,135.0,9.572203636169434,0.13621218502521515,9.999999747378752e-05,100.0,-22.160236358642578,0.0,100.0
26,-44.60115051269531,0.0,136.0,9.594928741455078,0.15398912131786346,9.999999747378752e-05,100.0,-21.922840118408203,0.0,100.0
27,-42.38388442993164,0.0,135.0,9.7488374710083,0.11132260411977768,9.999999747378752e-05,100.0,-22.1541805267334,0.0,100.0
28,-40.13105773925781,0.0,136.0,9.70734691619873,0.13471640646457672,9.999999747378752e-05,100.0,-21.661333084106445,0.0,100.0
29,-38.18574905395508,0.0,134.0,9.824467658996582,0.14809878170490265,9.999999747378752e-05,100.0,-21.30584716796875,0.0,100.0
30,-36.552886962890625,0.0,135.0,9.843838691711426,0.11847595125436783,9.999999747378752e-05,100.0,-21.010761260986328,0.0,100.0
31,-35.16632080078125,0.0,136.0,10.075180053710938,0.09342543035745621,9.999999747378752e-05,100.0,-22.81426239013672,0.0,100.0
32,-33.951236724853516,0.0,135.0,10.322871208190918,0.1200723946094513,9.999999747378752e-05,100.0,-23.45296859741211,0.0,100.0
33,-32.84524154663086,0.009999999776482582,135.0,10.353720664978027,0.09575555473566055,9.999999747378752e-05,100.0,-23.27227783203125,0.0,100.0
34,-31.886920928955078,0.009999999776482582,134.0,10.492053985595703,0.08080644905567169,9.999999747378752e-05,100.0,-21.331449508666992,0.0,100.0
35,-31.555049896240234,0.009999999776482582,135.0,10.687045097351074,0.13414062559604645,9.999999747378752e-05,100.0,-20.430444717407227,0.0,100.0
36,-31.457717895507812,0.009999999776482582,136.0,10.675909042358398,0.0841684490442276,9.999999747378752e-05,100.0,-22.332948684692383,0.0,100.0
37,-31.382469177246094,0.009999999776482582,135.0,10.872504234313965,0.08714036643505096,9.999999747378752e-05,100.0,-21.578542709350586,0.0,100.0
38,-31.321182250976562,0.009999999776482582,135.0,10.861069679260254,0.10805270075798035,9.999999747378752e-05,100.0,-22.484683990478516,0.0,100.0
39,-31.266437530517578,0.009999999776482582,134.0,11.029960632324219,0.09231234341859818,9.999999747378752e-05,100.0,-21.168277740478516,0.0,100.0
40,-31.217369079589844,0.009999999776482582,135.0,11.102903366088867,0.07724953442811966,9.999999747378752e-05,100.0,-21.984230041503906,0.0,100.0
41,-31.233341217041016,0.009999999776482582,136.0,11.175390243530273,0.08681058138608932,9.999999747378752e-05,100.0,-20.317481994628906,0.0,100.0
42,-31.24700355529785,0.009999999776482582,135.0,11.189964294433594,0.07777243852615356,9.999999747378752e-05,100.0,-19.587308883666992,0.0,100.0
43,-31.284183502197266,0.009999999776482582,135.0,11.269967079162598,0.10651352256536484,9.999999747378752e-05,100.0,-20.240447998046875,0.0,100.0
44,-31.345027923583984,0.009999999776482582,135.0,11.375826835632324,0.07675265520811081,9.999999747378752e-05,100.0,-20.211097717285156,0.0,100.0
45,-31.407081604003906,0.009999999776482582,135.0,11.433606147766113,0.09431255608797073,9.999999747378752e-05,100.0,-20.3201961517334,0.0,100.0
46,-31.428970336914062,0.009999999776482582,136.0,11.397933959960938,0.06750839203596115,9.999999747378752e-05,100.0,-20.696208953857422,0.0,100.0
47,-31.428316116333008,0.009999999776482582,135.0,11.610621452331543,0.06919161230325699,9.999999747378752e-05,100.0,-19.815723419189453,0.0,100.0
48,-31.462265014648438,0.009999999776482582,135.0,11.711177825927734,0.07420630753040314,9.999999747378752e-05,100.0,-21.551185607910156,0.0,100.0
49,-31.501699447631836,0.009999999776482582,135.0,11.760101318359375,0.10934565961360931,9.999999747378752e-05,100.0,-19.408205032348633,0.0,100.0
50,-31.53248405456543,0.009999999776482582,135.0,11.694076538085938,0.11936735361814499,9.999999747378752e-05,100.0,-19.08152961730957,0.0,100.0
51,-31.33779525756836,0.009999999776482582,136.0,11.866155624389648,0.08037667721509933,9.999999747378752e-05,100.0,-19.30864906311035,0.0,100.0
52,-31.156408309936523,0.009999999776482582,135.0,11.979216575622559,0.08614834398031235,9.999999747378752e-05,100.0,-19.37022590637207,0.0,100.0
53,-31.02171516418457,0.009999999776482582,135.0,11.819092750549316,0.12756742537021637,9.999999747378752e-05,100.0,-17.22779083251953,0.0,100.0
54,-30.922801971435547,0.009999999776482582,135.0,11.966622352600098,0.08907710015773773,9.999999747378752e-05,100.0,-18.386123657226562,0.0,100.0
55,-30.925186157226562,0.009999999776482582,135.0,12.015058517456055,0.08813901990652084,9.999999747378752e-05,100.0,-18.478544235229492,0.0,100.0
56,-30.94537925720215,0.009999999776482582,136.0,12.051258087158203,0.14006921648979187,9.999999747378752e-05,100.0,-18.70856475830078,0.0,100.0
57,-31.031496047973633,0.009999999776482582,135.0,11.916193008422852,0.09100034832954407,9.999999747378752e-05,100.0,-18.115459442138672,0.0,100.0
58,-31.7668399810791,0.0,135.0,11.731955528259277,0.08671440184116364,9.999999747378752e-05,100.0,-17.93805503845215,0.0,100.0
59,-33.35894775390625,0.0,135.0,11.518156051635742,0.10923758894205093,9.999999747378752e-05,100.0,-17.804685592651367,0.0,100.0
60,-34.9776496887207,0.0,135.0,11.653295516967773,0.12097582221031189,9.999999747378752e-05,100.0,-17.180143356323242,0.0,100.0
61,-36.27454376220703,0.0,136.0,11.450943946838379,0.12421548366546631,9.999999747378752e-05,100.0,-17.051219940185547,0.0,100.0
62,-36.35932540893555,0.0,135.0,11.516663551330566,0.09806928038597107,9.999999747378752e-05,100.0,-16.927894592285156,0.0,100.0
63,-36.07556915283203,0.0,135.0,11.486089706420898,0.09384826570749283,9.999999747378752e-05,100.0,-16.25904655456543,0.0,100.0
64,-35.76902770996094,0.0,135.0,11.406412124633789,0.13274648785591125,9.999999747378752e-05,100.0,-16.285602569580078,0.0,100.0
65,-35.432701110839844,0.0,135.0,11.53055477142334,0.2062843292951584,9.999999747378752e-05,100.0,-15.948460578918457,0.0,100.0
66,-35.10923385620117,0.0,135.0,11.305030822753906,0.14401817321777344,9.999999747378752e-05,100.0,-16.02214813232422,0.0,100.0
67,-34.771610260009766,0.0,135.0,11.260279655456543,0.12278500944375992,9.999999747378752e-05,100.0,-16.05573081970215,0.0,100.0
68,-34.42083740234375,0.0,135.0,11.313515663146973,0.14227795600891113,9.999999747378752e-05,100.0,-15.92326831817627,0.0,100.0
69,-34.02492904663086,0.0,134.0,11.179272651672363,0.17258355021476746,9.999999747378752e-05,100.0,-15.951422691345215,0.0,100.0
70,-33.627586364746094,0.0,135.0,11.104482650756836,0.16358299553394318,9.999999747378752e-05,100.0,-15.87035083770752,0.0,100.0
71,-33.219993591308594,0.0,135.0,11.098982810974121,0.12054673582315445,9.999999747378752e-05,100.0,-15.868659973144531,0.0,100.0
72,-32.80881118774414,0.0,135.0,11.123388290405273,0.12188894301652908,9.999999747378752e-05,100.0,-16.110368728637695,0.0,100.0
73,-32.393917083740234,0.0,135.0,11.108499526977539,0.13976094126701355,9.999999747378752e-05,100.0,-16.002971649169922,0.0,100.0
74,-31.989791870117188,0.0,134.0,10.985366821289062,0.16850873827934265,9.999999747378752e-05,100.0,-16.187158584594727,0.0,100.0
75,-31.595184326171875,0.0,135.0,11.008004188537598,0.11685017496347427,9.999999747378752e-05,100.0,-16.291419982910156,0.0,100.0
76,-31.18352508544922,0.0,135.0,10.906357765197754,0.117103710770607,9.999999747378752e-05,100.0,-16.174894332885742,0.0,100.0
77,-30.791208267211914,0.0,134.0,10.885542869567871,0.10976262390613556,9.999999747378752e-05,100.0,-16.359594345092773,0.0,100.0
78,-30.407203674316406,0.0,135.0,10.79393482208252,0.08507116138935089,9.999999747378752e-05,100.0,-16.564918518066406,0.0,100.0
79,-30.018918991088867,0.0,134.0,10.77745246887207,0.141447976231575,9.999999747378752e-05,100.0,-16.174758911132812,0.0,100.0
80,-29.629756927490234,0.0,134.0,10.825902938842773,0.10043887048959732,9.999999747378752e-05,100.0,-16.2635555267334,0.0,100.0
81,-29.228321075439453,0.0,135.0,10.8461332321167,0.09242326766252518,9.999999747378752e-05,100.0,-16.302913665771484,0.0,100.0
82,-28.817108154296875,0.0,134.0,10.878501892089844,0.08233163505792618,9.999999747378752e-05,100.0,-16.50684928894043,0.0,100.0
83,-27.779979705810547,0.0,135.0,10.607309341430664,0.07760313153266907,9.999999747378752e-05,100.0,-16.390419006347656,0.0,100.0
84,-25.872089385986328,0.0,134.0,10.711136817932129,0.07305934280157089,9.999999747378752e-05,100.0,-16.078569412231445,0.0,100.0
85,-23.909034729003906,0.0,134.0,10.668721199035645,0.07781898975372314,9.999999747378752e-05,100.0,-16.069469451904297,0.0,100.0
86,-22.25616455078125,0.0,135.0,10.515201568603516,0.061784397810697556,9.999999747378752e-05,100.0,-16.03303337097168,0.0,100.0
87,-21.819297790527344,0.0,134.0,10.602087020874023,0.06844189018011093,9.999999747378752e-05,100.0,-16.084505081176758,0.0,100.0
88,-21.729019165039062,0.0,135.0,10.459699630737305,0.0688033178448677,9.999999747378752e-05,100.0,-16.170656204223633,0.0,100.0
89,-21.68277359008789,0.0,134.0,10.361885070800781,0.06235543265938759,9.999999747378752e-05,100.0,-16.096391677856445,0.0,100.0
90,-21.64214324951172,0.0,134.0,10.539556503295898,0.06794794648885727,9.999999747378752e-05,100.0,-16.049449920654297,0.0,100.0
91,-21.60016441345215,0.0,135.0,10.325862884521484,0.05794355273246765,9.999999747378752e-05,100.0,-16.381132125854492,0.0,100.0
92,-21.57332420349121,0.0,134.0,10.326669692993164,0.05141453072428703,9.999999747378752e-05,100.0,-16.253082275390625,0.0,100.0
93,-21.520109176635742,0.0,135.0,10.309734344482422,0.07014009356498718,9.999999747378752e-05,100.0,-15.834953308105469,0.0,100.0
94,-21.4958438873291,0.0,134.0,10.417962074279785,0.06185046210885048,9.999999747378752e-05,100.0,-15.994220733642578,0.0,100.0
95,-21.449308395385742,0.0,134.0,10.558977127075195,0.042547136545181274,9.999999747378752e-05,100.0,-16.16741943359375,0.0,100.0
96,-21.41090202331543,0.0,135.0,10.403656005859375,0.04932146519422531,9.999999747378752e-05,100.0,-15.827569961547852,0.0,100.0
97,-21.401391983032227,0.0,134.0,10.370400428771973,0.03630535304546356,9.999999747378752e-05,100.0,-15.960163116455078,1.0,100.0
98,-21.373615264892578,0.0,135.0,10.225842475891113,0.03905177861452103,9.999999747378752e-05,100.0,-15.746254920959473,0.0,100.0
99,-21.338695526123047,0.0,134.0,10.236324310302734,0.034357741475105286,9.999999747378752e-05,100.0,-15.596582412719727,1.0,100.0
100,-21.292726516723633,0.0,134.0,10.246875762939453,0.03870507702231407,9.999999747378752e-05,100.0,-15.665230751037598,1.0,100.0
101,-21.2786808013916,0.0,135.0,10.115740776062012,0.04570729285478592,9.999999747378752e-05,100.0,-15.606311798095703,0.0,100.0
102,-21.279857635498047,0.0,134.0,10.25748062133789,0.053262412548065186,9.999999747378752e-05,100.0,-15.382538795471191,1.0,100.0
103,-21.229799270629883,0.0,135.0,10.392707824707031,0.04383327439427376,9.999999747378752e-05,100.0,-15.922036170959473,0.0,100.0
104,-21.1995906829834,0.0,134.0,10.175878524780273,0.038410745561122894,9.999999747378752e-05,100.0,-15.537699699401855,0.0,100.0
105,-21.146209716796875,0.0,134.0,10.21230697631836,0.036004438996315,9.999999747378752e-05,100.0,-15.720666885375977,0.0,100.0
106,-21.081846237182617,0.0,135.0,10.137182235717773,0.027484029531478882,9.999999747378752e-05,100.0,-15.81758975982666,0.0,100.0
107,-20.99932289123535,0.0,134.0,10.122544288635254,0.0585789754986763,9.999999747378752e-05,100.0,-15.695520401000977,0.0,100.0
108,-20.923797607421875,0.0,135.0,10.187976837158203,0.02688802033662796,9.999999747378752e-05,100.0,-15.709121704101562,0.0,100.0
109,-20.85930824279785,0.0,134.0,10.210796356201172,0.02938680909574032,9.999999747378752e-05,100.0,-15.91590690612793,0.0,100.0
110,-20.845703125,0.0,134.0,9.941774368286133,0.030846524983644485,9.999999747378752e-05,100.0,-15.63895034790039,0.0,100.0
111,-20.782136917114258,0.0,135.0,10.058999061584473,0.033771269023418427,9.999999747378752e-05,100.0,-15.53852367401123,0.0,100.0
112,-20.740022659301758,0.0,134.0,10.027666091918945,0.03681682422757149,9.999999747378752e-05,100.0,-15.601910591125488,0.0,100.0
113,-20.721887588500977,0.0,135.0,10.102066040039062,0.036472074687480927,9.999999747378752e-05,100.0,-15.674002647399902,0.0,100.0
114,-20.683523178100586,0.0,134.0,9.986553192138672,0.040856920182704926,9.999999747378752e-05,100.0,-15.480634689331055,1.0,100.0
115,-20.65956687927246,0.0,134.0,9.919690132141113,0.03221994638442993,9.999999747378752e-05,100.0,-15.251751899719238,0.0,100.0
116,-20.61932945251465,0.0,135.0,9.790987968444824,0.07308315485715866,9.999999747378752e-05,100.0,-15.474289894104004,0.0,100.0
117,-20.560232162475586,0.0,134.0,9.973400115966797,0.031979795545339584,9.999999747378752e-05,100.0,-15.351665496826172,1.0,100.0
118,-20.510696411132812,0.0,135.0,9.791638374328613,0.033299606293439865,9.999999747378752e-05,100.0,-15.281510353088379,0.0,100.0
119,-20.435964584350586,0.0,134.0,9.869037628173828,0.03105757385492325,9.999999747378752e-05,100.0,-15.19587516784668,0.0,100.0
120,-20.373918533325195,0.0,134.0,9.918220520019531,0.04690882936120033,9.999999747378752e-05,100.0,-15.303934097290039,0.0,100.0
121,-20.29936981201172,0.0,135.0,9.761348724365234,0.07838626205921173,9.999999747378752e-05,100.0,-15.195672035217285,0.0,100.0
122,-20.264989852905273,0.0,134.0,9.821175575256348,0.027786215767264366,9.999999747378752e-05,100.0,-15.811800003051758,0.0,100.0
123,-20.195514678955078,0.0,135.0,9.79460334777832,0.01879400946199894,9.999999747378752e-05,100.0,-15.209720611572266,0.0,100.0
124,-20.1268253326416,0.0,134.0,9.827479362487793,0.025627635419368744,9.999999747378752e-05,100.0,-15.331562042236328,0.0,100.0
125,-20.066370010375977,0.0,134.0,9.650247573852539,0.043305542320013046,9.999999747378752e-05,100.0,-14.851985931396484,0.0,100.0
126,-19.996217727661133,0.0,135.0,9.700119018554688,0.037494510412216187,9.999999747378752e-05,100.0,-14.815134048461914,0.0,100.0
127,-19.909442901611328,0.0,134.0,9.542186737060547,0.02558240108191967,9.999999747378752e-05,100.0,-15.248030662536621,0.0,100.0
128,-19.851604461669922,0.0,134.0,9.656951904296875,0.029679900035262108,9.999999747378752e-05,100.0,-15.051065444946289,0.0,100.0
129,-19.78190803527832,0.0,134.0,9.489411354064941,0.026728350669145584,9.999999747378752e-05,100.0,-15.01314926147461,0.0,100.0
130,-19.706087112426758,0.0,134.0,9.50964641571045,0.022908490151166916,9.999999747378752e-05,100.0,-14.930933952331543,0.0,100.0
131,-19.663249969482422,0.0,135.0,9.403882026672363,0.024831881746649742,9.999999747378752e-05,100.0,-14.992786407470703,0.0,100.0
132,-19.645240783691406,0.0,134.0,9.436813354492188,0.024287313222885132,9.999999747378752e-05,100.0,-14.768795013427734,0.0,100.0
133,-19.56864356994629,0.0,135.0,9.386676788330078,0.031024444848299026,9.999999747378752e-05,100.0,-14.471303939819336,0.0,100.0
134,-19.46841049194336,0.0,134.0,9.365801811218262,0.02871803194284439,9.999999747378752e-05,100.0,-14.641752243041992,0.0,100.0
135,-19.35019874572754,0.0,134.0,9.368377685546875,0.025820165872573853,9.999999747378752e-05,100.0,-14.700573921203613,0.0,100.0
136,-19.294782638549805,0.0,135.0,9.40434455871582,0.02010527439415455,9.999999747378752e-05,100.0,-14.950414657592773,0.0,100.0
137,-19.225704193115234,0.0,134.0,9.290471076965332,0.032281722873449326,9.999999747378752e-05,100.0,-14.431276321411133,0.0,100.0
138,-19.130861282348633,0.0,135.0,9.291269302368164,0.026392744854092598,9.999999747378752e-05,100.0,-14.381760597229004,0.0,100.0
139,-19.047605514526367,0.0,134.0,9.169547080993652,0.02341507002711296,9.999999747378752e-05,100.0,-14.502335548400879,0.0,100.0
140,-18.968791961669922,0.0,135.0,9.178423881530762,0.05612459033727646,9.999999747378752e-05,100.0,-14.536518096923828,0.0,100.0
141,-18.894067764282227,0.0,135.0,9.18270206451416,0.042844679206609726,9.999999747378752e-05,100.0,-14.23361873626709,0.0,100.0
142,-18.812292098999023,0.0,135.0,9.197309494018555,0.017828263342380524,9.999999747378752e-05,100.0,-14.576141357421875,0.0,100.0
143,-18.72731590270996,0.0,135.0,9.048913955688477,0.017615733668208122,9.999999747378752e-05,100.0,-14.497567176818848,0.0,100.0
144,-18.647489547729492,0.0,134.0,9.0264892578125,0.02066047675907612,9.999999747378752e-05,100.0,-14.317468643188477,0.0,100.0
145,-18.575130462646484,0.0,135.0,9.03457260131836,0.022491006180644035,9.999999747378752e-05,100.0,-14.26301097869873,0.0,100.0
146,-18.492971420288086,0.0,135.0,9.022546768188477,0.026748839765787125,9.999999747378752e-05,100.0,-14.23729419708252,0.0,100.0
147,-18.378475189208984,0.0,135.0,9.006489753723145,0.020502639934420586,9.999999747378752e-05,100.0,-14.137264251708984,0.0,100.0
148,-18.31020164489746,0.0,135.0,8.841922760009766,0.037133559584617615,9.999999747378752e-05,100.0,-14.342549324035645,0.0,100.0
149,-18.246843338012695,0.0,135.0,8.859759330749512,0.043599244207143784,9.999999747378752e-05,100.0,-14.22480583190918,0.0,100.0
150,-18.18807601928711,0.0,135.0,8.7896728515625,0.01637757569551468,9.999999747378752e-05,100.0,-14.343606948852539,0.0,100.0
151,-18.112733840942383,0.0,135.0,8.785054206848145,0.02925572358071804,9.999999747378752e-05,100.0,-14.359112739562988,0.0,100.0
152,-18.043601989746094,0.0,135.0,8.695439338684082,0.028655216097831726,9.999999747378752e-05,100.0,-14.24758243560791,0.0,100.0
153,-17.964067459106445,0.0,135.0,8.746345520019531,0.01604449562728405,9.999999747378752e-05,100.0,-14.647282600402832,0.0,100.0
154,-17.888460159301758,0.0,135.0,8.758113861083984,0.02394881099462509,9.999999747378752e-05,100.0,-14.266922950744629,0.0,100.0
155,-17.79895782470703,0.0,135.0,8.82467269897461,0.017706267535686493,9.999999747378752e-05,100.0,-14.650712013244629,0.0,100.0
156,-17.705785751342773,0.0,135.0,8.743785858154297,0.028485402464866638,9.999999747378752e-05,100.0,-14.94525146484375,0.0,100.0
157,-17.608842849731445,0.0,135.0,8.648850440979004,0.014834572561085224,9.999999747378752e-05,100.0,-14.33995246887207,0.0,100.0
158,-17.55630874633789,0.0,135.0,8.676627159118652,0.014890761114656925,9.999999747378752e-05,100.0,-14.185392379760742,0.0,100.0
159,-17.49991798400879,0.0,135.0,8.528669357299805,0.021443534642457962,9.999999747378752e-05,100.0,-14.189289093017578,0.0,100.0
160,-17.444517135620117,0.0,135.0,8.479551315307617,0.03311055526137352,9.999999747378752e-05,100.0,-14.237739562988281,0.0,100.0
161,-17.37030792236328,0.0,135.0,8.509591102600098,0.03231080248951912,9.999999747378752e-05,100.0,-14.802633285522461,0.0,100.0
162,-17.287004470825195,0.0,135.0,8.405308723449707,0.01939711533486843,9.999999747378752e-05,100.0,-14.460591316223145,0.0,100.0
163,-17.216859817504883,0.0,135.0,8.42180061340332,0.014958224259316921,9.999999747378752e-05,100.0,-14.562171936035156,0.0,100.0
164,-17.122528076171875,0.0,135.0,8.428834915161133,0.01727498508989811,9.999999747378752e-05,100.0,-14.971498489379883,0.0,100.0
165,-17.030067443847656,0.0,135.0,8.350136756896973,0.01310820784419775,9.999999747378752e-05,100.0,-14.390776634216309,0.0,100.0
166,-16.94529151916504,0.0,135.0,8.396340370178223,0.01575925573706627,9.999999747378752e-05,100.0,-14.493828773498535,0.0,100.0
167,-16.857393264770508,0.0,135.0,8.388647079467773,0.018858609721064568,9.999999747378752e-05,100.0,-14.173209190368652,0.0,100.0
168,-16.781341552734375,0.0,135.0,8.320761680603027,0.015798550099134445,9.999999747378752e-05,100.0,-14.323766708374023,0.0,100.0
169,-16.70296287536621,0.0,135.0,8.307650566101074,0.010500386357307434,9.999999747378752e-05,100.0,-14.769928932189941,0.0,100.0
170,-16.622920989990234,0.0,135.0,8.256402015686035,0.020708618685603142,9.999999747378752e-05,100.0,-14.770180702209473,0.0,100.0
171,-16.544879913330078,0.0,135.0,8.22347640991211,0.01157456822693348,9.999999747378752e-05,100.0,-14.167521476745605,0.0,100.0
172,-16.47231674194336,0.0,135.0,8.297575950622559,0.028675638139247894,9.999999747378752e-05,100.0,-13.898670196533203,1.0,100.0
173,-16.397628784179688,0.0,135.0,8.174236297607422,0.026018360629677773,9.999999747378752e-05,100.0,-14.004867553710938,0.0,100.0
174,-16.33372688293457,0.0,135.0,8.183345794677734,0.014220667071640491,9.999999747378752e-05,100.0,-14.174442291259766,0.0,100.0
175,-16.269922256469727,0.0,135.0,8.231663703918457,0.01473148912191391,9.999999747378752e-05,100.0,-14.11366081237793,0.0,100.0
176,-16.210115432739258,0.0,135.0,8.206939697265625,0.01269959844648838,9.999999747378752e-05,100.0,-14.05904483795166,0.0,100.0
177,-16.156734466552734,0.0,135.0,8.181036949157715,0.012602764181792736,9.999999747378752e-05,100.0,-14.04847526550293,0.0,100.0
178,-16.10940933227539,0.0,135.0,8.254171371459961,0.011939543299376965,9.999999747378752e-05,100.0,-14.307944297790527,0.0,100.0
179,-16.05486297607422,0.0,135.0,8.112640380859375,0.015309496782720089,9.999999747378752e-05,100.0,-14.0874605178833,0.0,100.0
180,-16.006389617919922,0.0,135.0,8.095685958862305,0.01221810095012188,9.999999747378752e-05,100.0,-13.89670467376709,0.0,100.0
181,-15.971370697021484,0.0,135.0,8.024686813354492,0.015181010589003563,9.999999747378752e-05,100.0,-14.056750297546387,0.0,100.0
182,-15.9362211227417,0.0,135.0,8.058782577514648,0.010377819649875164,9.999999747378752e-05,100.0,-14.17593765258789,0.0,100.0
183,-15.909875869750977,0.0,135.0,8.073103904724121,0.011104314588010311,9.999999747378752e-05,100.0,-14.326347351074219,0.0,100.0
184,-15.890619277954102,0.0,135.0,8.034822463989258,0.014723471365869045,9.999999747378752e-05,100.0,-14.49968433380127,0.0,100.0
185,-15.865509986877441,0.0,135.0,8.016522407531738,0.010398853570222855,9.999999747378752e-05,100.0,-14.184184074401855,0.0,100.0
186,-15.852009773254395,0.0,135.0,8.10360336303711,0.011689247563481331,9.999999747378752e-05,100.0,-13.988730430603027,0.0,100.0
187,-15.846906661987305,0.0,135.0,8.019430160522461,0.010987694375216961,9.999999747378752e-05,100.0,-13.980352401733398,0.0,100.0
188,-15.841066360473633,0.0,135.0,8.014793395996094,0.01774437539279461,9.999999747378752e-05,100.0,-14.020803451538086,0.0,100.0
189,-15.848099708557129,0.0,135.0,7.93727970123291,0.008526258170604706,9.999999747378752e-05,100.0,-14.602248191833496,0.0,100.0
190,-15.84252643585205,0.0,135.0,7.961509704589844,0.009573820978403091,9.999999747378752e-05,100.0,-14.035855293273926,0.0,100.0
191,-15.840373992919922,0.0,135.0,8.06347942352295,0.011682010255753994,9.999999747378752e-05,100.0,-14.092571258544922,0.0,100.0
192,-15.85311508178711,0.0,135.0,8.05841064453125,0.008767870254814625,9.999999747378752e-05,100.0,-14.118206024169922,0.0,100.0
193,-15.86379623413086,0.0,135.0,7.912397384643555,0.01322405505925417,9.999999747378752e-05,100.0,-14.154990196228027,0.0,100.0
194,-15.885905265808105,0.0,135.0,7.80108642578125,0.0087621184065938,9.999999747378752e-05,100.0,-14.01565933227539,0.0,100.0
195,-15.90022087097168,0.0,135.0,7.96962308883667,0.008239212445914745,9.999999747378752e-05,100.0,-14.129831314086914,0.0,100.0
196,-15.924016952514648,0.0,135.0,7.887818336486816,0.011670174077153206,9.999999747378752e-05,100.0,-14.097354888916016,0.0,100.0
197,-15.936197280883789,0.0,135.0,7.881223678588867,0.00972315575927496,9.999999747378752e-05,100.0,-14.932509422302246,0.0,100.0
198,-15.94787311553955,0.0,135.0,7.795563220977783,0.009376047179102898,9.999999747378752e-05,100.0,-13.958589553833008,0.0,100.0
199,-15.957084655761719,0.0,135.0,7.845442771911621,0.015772955492138863,9.999999747378752e-05,100.0,-14.154806137084961,0.0,100.0
200,-15.971202850341797,0.0,135.0,7.801699638366699,0.020159248262643814,9.999999747378752e-05,100.0,-14.195319175720215,0.0,100.0
