,iteration/dist_entrance,iteration/dist_bottom,iteration/success_rate_full,iteration/success_rate,iteration/reward
0,0.14486373960971832,0.12483247369527817,0.0,0.0,91.3245849609375
1,0.13229218125343323,0.09198880195617676,0.0,0.0,84.82661437988281
2,0.15180838108062744,0.11335226893424988,0.0,0.0,87.67794799804688
3,0.13832412660121918,0.09464485943317413,0.0,0.0,85.37661743164062
4,0.1974520981311798,0.15413805842399597,0.0,0.0,81.4318618774414
5,0.1579340249300003,0.10579463839530945,0.0,0.0,80.95599365234375
6,0.14736172556877136,0.0947381779551506,0.0,0.0,88.01483917236328
7,0.128372460603714,0.07766474038362503,0.0,0.0,86.08293151855469
8,0.10164174437522888,0.08044125884771347,0.0,0.0,101.64079284667969
9,0.19571873545646667,0.14762675762176514,0.0,0.0,82.75188446044922
10,0.14235752820968628,0.08771467953920364,0.0,0.0,83.10088348388672
11,0.19300952553749084,0.16705363988876343,0.10000000149011612,0.0,80.33935546875
12,0.0701664388179779,0.07788275927305222,0.0,0.0,89.3968505859375
13,0.13837049901485443,0.10555986315011978,0.0,0.0,90.998779296875
14,0.08829490095376968,0.09914791584014893,0.0,0.0,95.14340209960938
15,0.05174551531672478,0.06850728392601013,0.10000000149011612,0.0,94.74214172363281
16,0.0442063994705677,0.08079870045185089,0.0,0.0,107.05899047851562
17,0.006354089826345444,0.048436637967824936,0.0,1.0,608.3456420898438
18,0.21853633224964142,0.1647498607635498,0.0,0.0,79.25633239746094
19,0.15101468563079834,0.14096520841121674,0.0,0.0,83.65418243408203
20,0.09070564061403275,0.08830733597278595,0.0,0.0,99.00297546386719
21,0.1506916731595993,0.11505063623189926,0.0,0.0,90.85623168945312
22,0.15511158108711243,0.104524627327919,0.0,0.0,91.2565689086914
23,0.16731302440166473,0.12279366701841354,0.0,0.0,88.78704071044922
24,0.15917938947677612,0.11257868260145187,0.0,0.0,87.18611907958984
25,0.13579852879047394,0.1075337752699852,0.0,0.0,92.6907958984375
26,0.14935721457004547,0.1050761491060257,0.0,0.0,94.97744750976562
27,0.15305256843566895,0.10436698794364929,0.0,0.0,94.289306640625
28,0.14241854846477509,0.09431375563144684,0.0,0.0,93.83554077148438
29,0.14739777147769928,0.1220630407333374,0.0,0.0,84.94659423828125
30,0.13507412374019623,0.07953700423240662,0.10000000149011612,0.0,85.66779327392578
31,0.10991975665092468,0.06895262002944946,0.0,0.0,90.99470520019531
32,0.13393913209438324,0.10892148315906525,0.0,0.0,84.3985824584961
33,0.12525804340839386,0.08239204436540604,0.0,0.0,86.86602783203125
34,0.1063995435833931,0.0869363471865654,0.0,0.0,88.15997314453125
35,0.12796300649642944,0.07223202288150787,0.0,0.0,84.88304138183594
36,0.16665862500667572,0.12022174149751663,0.10000000149011612,0.0,85.09172821044922
37,0.09269750118255615,0.06466071307659149,0.10000000149011612,0.0,107.41349792480469
38,0.16455401480197906,0.11507776379585266,0.10000000149011612,0.0,81.08043670654297
39,0.15329711139202118,0.12493915855884552,0.0,0.0,84.422607421875
40,0.1553521603345871,0.1306084841489792,0.0,0.0,87.6861343383789
41,0.09280992299318314,0.06410568952560425,0.20000000298023224,0.0,101.18363189697266
42,0.019781360402703285,0.07530879974365234,0.0,0.0,116.74311065673828
43,0.11738793551921844,0.08144726604223251,0.0,0.0,93.91576385498047
44,0.05643414333462715,0.07934252917766571,0.0,0.0,102.21380615234375
45,0.10084579885005951,0.06775692850351334,0.0,0.0,105.39747619628906
46,0.16285967826843262,0.11010437458753586,0.0,0.0,84.2591781616211
47,0.08960538357496262,0.058724213391542435,0.0,0.0,100.75972747802734
48,0.04674125462770462,0.08200554549694061,0.0,0.0,102.47209930419922
49,0.03964295983314514,0.09090960025787354,0.10000000149011612,0.0,100.4894027709961
50,0.01654391922056675,0.014830873347818851,0.10000000149011612,0.0,138.95193481445312
51,0.0313417948782444,0.06321386992931366,0.10000000149011612,0.0,121.21160888671875
52,0.12879297137260437,0.07990159839391708,0.20000000298023224,0.0,82.8620376586914
53,0.026970459148287773,0.014947597868740559,0.20000000298023224,1.0,627.4212036132812
54,0.06512188911437988,0.06559669971466064,0.20000000298023224,0.0,101.01077270507812
55,0.060340989381074905,0.07582294195890427,0.0,0.0,100.99906158447266
56,0.07147897779941559,0.11939605325460434,0.10000000149011612,0.0,89.9502182006836
57,0.05071083456277847,0.07703632861375809,0.10000000149011612,0.0,95.75777435302734
58,0.016021884977817535,0.008341708220541477,0.0,1.0,2146.510009765625
59,0.06998871266841888,0.08257594704627991,0.10000000149011612,0.0,107.36739349365234
60,0.058621980249881744,0.06571321189403534,0.10000000149011612,0.0,105.24272918701172
61,0.06239539757370949,0.06819691509008408,0.10000000149011612,0.0,115.73416137695312
62,0.15348364412784576,0.09938252717256546,0.20000000298023224,0.0,84.81804656982422
63,0.11844589561223984,0.07257497310638428,0.10000000149011612,0.0,88.14558410644531
64,0.11561599373817444,0.07230150699615479,0.10000000149011612,0.0,84.32498168945312
65,0.016579443588852882,0.014855630695819855,0.10000000149011612,0.0,135.9864501953125
66,0.143924742937088,0.08802402019500732,0.0,0.0,89.20051574707031
67,0.0038054047618061304,0.001973090460523963,0.10000000149011612,1.0,5200.79931640625
68,0.14606870710849762,0.09023134410381317,0.0,0.0,83.24776458740234
69,0.015445303171873093,0.0679292306303978,0.10000000149011612,0.0,131.1808624267578
70,0.1183893084526062,0.06693881750106812,0.0,0.0,92.23210906982422
71,0.03207782283425331,0.078158900141716,0.10000000149011612,0.0,117.36225891113281
72,0.04666530340909958,0.08444054424762726,0.0,0.0,103.87848663330078
73,0.09427402168512344,0.06810905039310455,0.0,0.0,103.7812271118164
74,0.07512876391410828,0.07396912574768066,0.0,0.0,103.34716796875
75,0.06102032586932182,0.07239057123661041,0.20000000298023224,0.0,107.00454711914062
76,0.019961288198828697,0.012418401427567005,0.0,1.0,1125.3800048828125
77,0.0491335466504097,0.07815538346767426,0.20000000298023224,0.0,102.42382049560547
78,0.021448537707328796,0.002169725950807333,0.20000000298023224,1.0,11788.109375
79,0.05043096840381622,0.07484311610460281,0.20000000298023224,0.0,112.23335266113281
80,0.00999782606959343,0.04457654803991318,0.0,0.0,120.50221252441406
81,0.04668966308236122,0.08428306877613068,0.20000000298023224,0.0,108.99581909179688
82,0.027806073427200317,0.008164254948496819,0.20000000298023224,1.0,1128.3336181640625
83,0.03330010548233986,0.007035302463918924,0.20000000298023224,1.0,1133.2239990234375
84,0.04097269847989082,0.09325385093688965,0.10000000149011612,0.0,97.64131164550781
85,0.031068913638591766,0.07313444465398788,0.30000001192092896,0.0,133.12109375
86,0.01435338705778122,0.013721436262130737,0.10000000149011612,1.0,1142.1807861328125
87,0.044157493859529495,0.08785458654165268,0.4000000059604645,0.0,117.55057525634766
88,0.04910695552825928,0.08322024345397949,0.30000001192092896,0.0,116.8335189819336
89,0.012698343954980373,0.003907256294041872,0.4000000059604645,1.0,12790.1630859375
90,0.002218924229964614,0.05139888450503349,0.30000001192092896,1.0,613.869384765625
91,0.002493365900591016,0.053958430886268616,0.0,0.0,137.613525390625
92,0.022381693124771118,0.015498720109462738,0.20000000298023224,1.0,1140.3507080078125
93,0.02544366754591465,0.003721446031704545,0.30000001192092896,1.0,1126.5146484375
94,0.02814108319580555,0.008964663371443748,0.30000001192092896,1.0,1135.4327392578125
95,0.022554472088813782,0.009426946751773357,0.6000000238418579,1.0,1126.7747802734375
96,0.013646521605551243,0.013367808423936367,0.4000000059604645,1.0,1127.1876220703125
97,0.049817901104688644,0.08089140802621841,0.20000000298023224,0.0,103.87984466552734
98,0.03347216546535492,0.012813844718039036,0.30000001192092896,1.0,1123.4327392578125
99,0.0017135876696556807,0.005936342757195234,0.5,1.0,11278.8662109375
100,0.013167373836040497,0.005453971680253744,0.4000000059604645,1.0,11277.955078125
101,0.0277254581451416,0.0037787870969623327,0.6000000238418579,1.0,12278.3720703125
102,0.03158193454146385,0.01424318365752697,0.30000001192092896,1.0,1130.908203125
103,0.028527922928333282,0.005873821210116148,0.30000001192092896,1.0,12278.60546875
104,0.011927438899874687,0.0035280820447951555,0.4000000059604645,1.0,11779.6123046875
105,0.009357107803225517,0.014301372691988945,0.4000000059604645,1.0,1151.976806640625
106,0.013266047462821007,0.004533486906439066,0.6000000238418579,1.0,11278.828125
107,0.040880657732486725,0.009810050018131733,0.10000000149011612,1.0,631.7943725585938
108,0.040647923946380615,0.009878815151751041,0.30000001192092896,1.0,641.5466918945312
109,0.038151632994413376,0.013652907684445381,0.30000001192092896,1.0,1125.5784912109375
110,0.010692790150642395,0.017635861411690712,0.30000001192092896,1.0,1153.276123046875
111,0.03327541425824165,0.0032667622435837984,0.5,1.0,11776.2568359375
112,0.06211970001459122,0.08429773151874542,0.30000001192092896,0.0,111.0739974975586
113,0.01785087212920189,0.0026199601124972105,0.4000000059604645,1.0,9261.4365234375
114,0.022690068930387497,0.004494079854339361,0.4000000059604645,1.0,11278.43359375
115,0.022701960057020187,0.004496840760111809,0.30000001192092896,1.0,11778.4853515625
116,0.01098039373755455,0.04357507824897766,0.30000001192092896,1.0,649.2946166992188
117,0.03075128234922886,0.005540434271097183,0.30000001192092896,1.0,1127.6529541015625
118,0.02450638823211193,0.009211882017552853,0.30000001192092896,1.0,1126.754150390625
119,0.007336656097322702,0.01635691523551941,0.30000001192092896,1.0,1154.384033203125
120,0.013114970177412033,0.01203787699341774,0.5,1.0,1121.255615234375
121,0.059954993426799774,0.08603092283010483,0.4000000059604645,0.0,105.73145294189453
122,0.02481580525636673,0.012412355281412601,0.20000000298023224,1.0,1121.978759765625
123,0.02628486417233944,0.07278800755739212,0.4000000059604645,0.0,108.29400634765625
124,0.0225974190980196,0.012991325929760933,0.30000001192092896,1.0,1126.8192138671875
