,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-10816.0390625,0.0,223.0,0.01039884053170681,0.11809499561786652,0.20000000298023224,-2.848217487335205,-0.27612030506134033,9.999999747378752e-05,0.6757655739784241,-0.015027141198515892,1.0079305171966553,0.4895044267177582,50.0
1,-2003.046142578125,0.10000000149011612,206.0,0.012722429819405079,0.1411449909210205,0.20000000298023224,-2.8172967433929443,0.08387154340744019,9.999999747378752e-05,0.1441487967967987,-0.015429693274199963,0.9818234443664551,0.3405739665031433,50.0
2,-1519.4683837890625,0.0,201.0,0.009939217008650303,0.11101499944925308,0.20000000298023224,-2.771791458129883,0.0683707594871521,9.999999747378752e-05,0.04464595764875412,-0.01203549187630415,0.9617629051208496,0.2009381502866745,50.0
3,1289.279541015625,0.10000000149011612,198.0,0.009637084789574146,0.08005499839782715,0.20000000298023224,-2.7216973304748535,0.10191482305526733,9.999999747378752e-05,0.1351982206106186,-0.0053335754200816154,0.9334361553192139,0.368889182806015,50.0
4,4209.04345703125,0.10000000149011612,197.0,0.00779002858325839,0.05729999765753746,0.20000000298023224,-2.6575076580047607,0.16634386777877808,9.999999747378752e-05,0.07619860023260117,-0.0038734078407287598,0.9034088850021362,0.402488112449646,50.0
5,-11.447005271911621,0.0,196.0,0.004802842624485493,0.05266999825835228,0.20000000298023224,-2.6135246753692627,0.17802584171295166,9.999999747378752e-05,0.18199743330478668,-0.002969619119539857,0.8888217210769653,0.4425925612449646,50.0
6,-116.65084075927734,0.0,195.0,0.005121305119246244,0.02687999978661537,0.20000000298023224,-2.5804529190063477,0.17168337106704712,9.999999747378752e-05,0.15366582572460175,-0.001666738884523511,0.8751273155212402,0.5250996947288513,50.0
7,90.0345230102539,0.0,194.0,0.004592615179717541,0.024149999022483826,0.20000000298023224,-2.5404248237609863,0.2457302212715149,9.999999747378752e-05,0.38552239537239075,-0.0015752266626805067,0.8563134670257568,0.8389679193496704,50.0
8,92.72442626953125,0.0,194.0,0.004327886737883091,0.028689999133348465,0.20000000298023224,-2.49664044380188,0.2816001772880554,9.999999747378752e-05,0.5985115170478821,-0.002120563294738531,0.837583065032959,1.008599877357483,50.0
9,6372.96240234375,0.20000000298023224,194.0,0.0042479741387069225,0.03807999938726425,0.20000000298023224,-2.4429867267608643,0.30820775032043457,9.999999747378752e-05,1.1500705480575562,-0.0029352791607379913,0.8135790824890137,1.3371232748031616,50.0
10,4613.53759765625,0.10000000149011612,193.0,0.004543598275631666,0.034449998289346695,0.20000000298023224,-2.4000589847564697,0.3152812123298645,9.999999747378752e-05,0.7622780203819275,-0.0029970232862979174,0.7991485595703125,1.3356608152389526,50.0
11,4565.29736328125,0.20000000298023224,193.0,0.0062135327607393265,0.048544999212026596,0.20000000298023224,-2.3576295375823975,0.3321397304534912,9.999999747378752e-05,0.6622925996780396,-0.0032166808377951384,0.7824062705039978,1.441611886024475,50.0
12,4214.33544921875,0.20000000298023224,193.0,0.004568689502775669,0.05006000027060509,0.20000000298023224,-2.3147337436676025,0.36115509271621704,9.999999747378752e-05,0.2689627707004547,-0.003955282736569643,0.7651485204696655,1.7253217697143555,50.0
13,5670.1982421875,0.10000000149011612,192.0,0.007558135781437159,0.04983999952673912,0.20000000298023224,-2.2610440254211426,0.3296220898628235,9.999999747378752e-05,0.7010471820831299,-0.0037526253145188093,0.7425161600112915,1.646408200263977,50.0
14,4269.06689453125,0.30000001192092896,192.0,0.006518427282571793,0.04962499812245369,0.20000000298023224,-2.2048072814941406,0.35867053270339966,9.999999747378752e-05,1.2047640085220337,-0.0036563000176101923,0.7234203219413757,1.8158400058746338,50.0
15,15067.365234375,0.4000000059604645,192.0,0.008914357051253319,0.059414997696876526,0.20000000298023224,-2.1351261138916016,0.3113228678703308,9.999999747378752e-05,1.1621673107147217,-0.004830621648579836,0.6973249912261963,1.8404768705368042,50.0
16,13760.7607421875,0.4000000059604645,192.0,0.006175355985760689,0.04842500016093254,0.20000000298023224,-2.085400342941284,0.3189750909805298,9.999999747378752e-05,1.3692513704299927,-0.004110133741050959,0.6836560368537903,2.0014753341674805,50.0
17,10191.802734375,0.20000000298023224,191.0,0.007107723969966173,0.04981499910354614,0.20000000298023224,-2.0379724502563477,0.30937427282333374,9.999999747378752e-05,1.3500425815582275,-0.00415185559540987,0.6670142412185669,1.9260913133621216,50.0
18,22402.015625,0.6000000238418579,191.0,0.0060682641342282295,0.054409999400377274,0.20000000298023224,-1.983825445175171,0.30702483654022217,9.999999747378752e-05,1.0137462615966797,-0.0048926956951618195,0.6481807827949524,2.008988380432129,50.0
19,26567.037109375,0.5,191.0,0.006189148407429457,0.055994998663663864,0.20000000298023224,-1.9175361394882202,0.28307873010635376,9.999999747378752e-05,0.9773920178413391,-0.00508143100887537,0.626174807548523,2.124615430831909,50.0
20,14818.5283203125,0.4000000059604645,191.0,0.007276324555277824,0.05449000000953674,0.20000000298023224,-1.856514573097229,0.25451570749282837,9.999999747378752e-05,1.0680290460586548,-0.004972436930984259,0.6083097457885742,2.2065443992614746,50.0
21,25957.380859375,0.699999988079071,191.0,0.00542055256664753,0.04996999725699425,0.20000000298023224,-1.8068448305130005,0.2117491364479065,9.999999747378752e-05,1.0590540170669556,-0.003981813322752714,0.5941823124885559,2.2944998741149902,50.0
22,25617.6171875,0.699999988079071,190.0,0.007373174652457237,0.056734997779130936,0.20000000298023224,-1.7505347728729248,0.17912691831588745,9.999999747378752e-05,1.2775859832763672,-0.004354661330580711,0.5765770077705383,2.081735849380493,50.0
23,42283.6328125,1.0,190.0,0.0045235371217131615,0.045579999685287476,0.20000000298023224,-1.695738434791565,0.13967597484588623,9.999999747378752e-05,0.8064797520637512,-0.0035486044362187386,0.5611951351165771,1.8564507961273193,50.0
24,41032.5546875,0.800000011920929,190.0,0.005539545323699713,0.05439499765634537,0.20000000298023224,-1.6645503044128418,0.13482969999313354,9.999999747378752e-05,0.6470454335212708,-0.004314384423196316,0.5553749799728394,1.737842082977295,50.0
25,28685.083984375,0.699999988079071,190.0,0.005895459558814764,0.05610999837517738,0.20000000298023224,-1.6282217502593994,0.14325058460235596,9.999999747378752e-05,0.5029159188270569,-0.004265055526047945,0.5433484315872192,1.6438978910446167,50.0
26,47746.49609375,1.0,189.0,0.005013984628021717,0.0600149966776371,0.20000000298023224,-1.582519292831421,0.10060644149780273,9.999999747378752e-05,0.8509968519210815,-0.00403709476813674,0.5308327078819275,1.5928572416305542,50.0
27,44135.39453125,0.800000011920929,189.0,0.008348464034497738,0.06233000010251999,0.20000000298023224,-1.534195899963379,0.08128136396408081,9.999999747378752e-05,0.5924848318099976,-0.0037241920363157988,0.5186647772789001,1.4611096382141113,50.0
28,58335.9609375,1.0,189.0,0.005870270077139139,0.05578500032424927,0.20000000298023224,-1.4943379163742065,0.07531940937042236,9.999999747378752e-05,0.8903093934059143,-0.0031193974427878857,0.5088657140731812,1.330400824546814,50.0
29,52774.84375,1.0,189.0,0.004751954227685928,0.05751499906182289,0.20000000298023224,-1.4626305103302002,0.08985430002212524,9.999999747378752e-05,0.5787515044212341,-0.0025845763739198446,0.5013647675514221,1.2783974409103394,50.0
30,64160.92578125,1.0,188.0,0.006572336424142122,0.058629997074604034,0.20000000298023224,-1.4288442134857178,0.10423612594604492,9.999999747378752e-05,0.6783314347267151,-0.0028831057716161013,0.4922516942024231,1.1914466619491577,50.0
31,52374.06640625,1.0,188.0,0.004643963184207678,0.05316999927163124,0.20000000298023224,-1.3968771696090698,0.1211785078048706,9.999999747378752e-05,0.5609796643257141,-0.0018314792541787028,0.48427608609199524,1.1220293045043945,50.0
32,55437.4140625,1.0,188.0,0.006543594412505627,0.057979997247457504,0.20000000298023224,-1.36479914188385,0.120402991771698,9.999999747378752e-05,0.558836817741394,-0.0021139553282409906,0.47669798135757446,1.0730648040771484,50.0
33,71383.8515625,1.0,188.0,0.00516888964921236,0.060669999569654465,0.20000000298023224,-1.3343883752822876,0.1338409185409546,9.999999747378752e-05,0.5488859415054321,-0.0027568794321268797,0.4699831008911133,1.0208775997161865,50.0
34,54871.01953125,1.0,188.0,0.006422721780836582,0.05153999850153923,0.20000000298023224,-1.308035969734192,0.14196419715881348,9.999999747378752e-05,0.24345093965530396,-0.0013752729864791036,0.46424973011016846,0.9391259551048279,50.0
