,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
19,-24.390039443969727,0.0,72.0,-30.986665725708008,4.388652324676514,0.46083295345306396,-3.8701934814453125,9.999999747378752e-05,100.0,-20.230802536010742,0.0,100.0
20,-24.133926391601562,0.0,73.0,-31.075286865234375,4.067615032196045,0.4428611695766449,-4.062350749969482,9.999999747378752e-05,100.0,-20.479841232299805,0.0,100.0
21,-23.910707473754883,0.0,73.0,-31.395477294921875,4.561681747436523,0.42563596367836,-4.224769115447998,9.999999747378752e-05,100.0,-19.402902603149414,0.0,100.0
22,-23.641536712646484,0.0,72.0,-31.050432205200195,4.908487796783447,0.40911516547203064,-4.391983985900879,9.999999747378752e-05,100.0,-17.424484252929688,0.0,100.0
23,-23.5632381439209,0.0,73.0,-31.162349700927734,4.041927814483643,0.3932766914367676,-4.556948661804199,9.999999747378752e-05,100.0,-15.70952033996582,0.0,100.0
24,-23.50872039794922,0.0,72.0,-31.014284133911133,5.303421974182129,0.378059983253479,-4.728883743286133,9.999999747378752e-05,100.0,-12.929405212402344,0.0,100.0
25,-23.366464614868164,0.0,72.0,-30.717731475830078,4.617042541503906,0.3634665608406067,-4.860576152801514,9.999999747378752e-05,100.0,-18.419498443603516,0.0,100.0
26,-23.217527389526367,0.0,73.0,-30.8737735748291,4.334556579589844,0.3494386374950409,-5.030962944030762,9.999999747378752e-05,100.0,-15.98111343383789,0.0,100.0
27,-22.94856834411621,0.0,72.0,-30.487558364868164,4.751906394958496,0.3359530568122864,-5.188286304473877,9.999999747378752e-05,100.0,-15.099106788635254,0.0,100.0
28,-23.040441513061523,0.0,73.0,-29.9918155670166,4.639843940734863,0.3230019509792328,-5.334737300872803,9.999999747378752e-05,100.0,-12.933797836303711,0.0,100.0
29,-23.123849868774414,0.0,72.0,-29.739809036254883,4.363158226013184,0.3105538785457611,-5.467447280883789,9.999999747378752e-05,100.0,-11.789563179016113,0.10000000149011612,100.0
30,-22.819591522216797,0.0,72.0,-29.628185272216797,4.673836708068848,0.2985406219959259,-5.67024040222168,9.999999747378752e-05,100.0,-10.865848541259766,0.0,100.0
31,-22.689424514770508,0.0,72.0,-29.112621307373047,4.072410583496094,0.28697943687438965,-5.804645538330078,9.999999747378752e-05,100.0,-9.751233100891113,0.0,100.0
32,-22.51763916015625,0.0,72.0,-28.60641860961914,4.89084005355835,0.27588120102882385,-5.958282947540283,9.999999747378752e-05,100.0,-9.697556495666504,0.20000000298023224,100.0
33,-21.98923110961914,0.0,72.0,-28.222904205322266,3.5137250423431396,0.2651597559452057,-6.166834354400635,9.999999747378752e-05,100.0,-8.980144500732422,0.0,100.0
34,-21.83991813659668,0.0,72.0,-27.792158126831055,4.523571014404297,0.2548663914203644,-6.305814743041992,9.999999747378752e-05,100.0,-10.21839427947998,0.0,100.0
35,-21.76719093322754,0.0,72.0,-27.16986846923828,4.181264400482178,0.24499382078647614,-6.415104389190674,9.999999747378752e-05,100.0,-7.785645008087158,0.10000000149011612,100.0
36,-21.55936050415039,0.0,72.0,-26.594995498657227,4.1160664558410645,0.23554246127605438,-6.5504021644592285,9.999999747378752e-05,100.0,-9.06386947631836,0.20000000298023224,100.0
37,-21.363475799560547,0.0,72.0,-26.104583740234375,3.680673599243164,0.22643302381038666,-6.702276706695557,9.999999747378752e-05,100.0,-7.248362064361572,0.0,100.0
38,-21.246944427490234,0.0,72.0,-25.475309371948242,3.695467233657837,0.21770910918712616,-6.791036128997803,9.999999747378752e-05,100.0,-7.498632431030273,0.0,100.0
39,-20.719430923461914,0.0,71.0,-25.078550338745117,3.842643976211548,0.209346741437912,-6.947892189025879,9.999999747378752e-05,100.0,-6.298643112182617,0.0,100.0
40,-20.504547119140625,0.0,72.0,-24.57533836364746,3.1025702953338623,0.2012772411108017,-7.059007167816162,9.999999747378752e-05,100.0,-6.422911643981934,0.0,100.0
41,-20.14670753479004,0.0,72.0,-23.87892723083496,3.4529688358306885,0.19350972771644592,-7.201208114624023,9.999999747378752e-05,100.0,-7.666266918182373,0.0,100.0
42,-20.152713775634766,0.0,71.0,-23.235082626342773,3.128970146179199,0.1860419362783432,-7.333893775939941,9.999999747378752e-05,100.0,-7.397012710571289,0.0,100.0
43,-20.2163143157959,0.0,72.0,-22.840280532836914,2.973402261734009,0.17882655560970306,-7.496188640594482,9.999999747378752e-05,100.0,-8.855032920837402,0.0,100.0
44,-20.341657638549805,0.0,71.0,-22.363290786743164,2.5987637042999268,0.17190752923488617,-7.609890937805176,9.999999747378752e-05,100.0,-7.704288005828857,0.0,100.0
45,-20.37571144104004,0.0,72.0,-21.787704467773438,2.676687240600586,0.16524598002433777,-7.774478912353516,9.999999747378752e-05,100.0,-8.447518348693848,0.10000000149011612,100.0
46,-20.39889144897461,0.0,72.0,-21.091835021972656,2.2953128814697266,0.15885108709335327,-7.877579689025879,9.999999747378752e-05,100.0,-5.8871026039123535,0.0,100.0
47,-20.480422973632812,0.0,71.0,-20.51282501220703,2.3605151176452637,0.15266665816307068,-8.12231159210205,9.999999747378752e-05,100.0,-5.752514362335205,0.0,100.0
48,-20.494524002075195,0.0,72.0,-19.8647403717041,2.1631290912628174,0.1467198133468628,-8.252283096313477,9.999999747378752e-05,100.0,-5.45123815536499,0.0,100.0
49,-20.394758224487305,0.0,71.0,-19.3443546295166,2.036223888397217,0.1409725844860077,-8.436774253845215,9.999999747378752e-05,100.0,-5.758825302124023,0.0,100.0
50,-20.42034149169922,0.0,72.0,-19.017091751098633,1.8280103206634521,0.13546763360500336,-8.56139087677002,9.999999747378752e-05,100.0,-4.843786716461182,0.0,100.0
51,-20.33018684387207,0.0,72.0,-18.10658073425293,1.5123920440673828,0.13018366694450378,-8.657843589782715,9.999999747378752e-05,100.0,-6.295777797698975,0.0,100.0
52,-20.35784339904785,0.0,71.0,-17.581310272216797,1.5565084218978882,0.12510237097740173,-8.882269859313965,9.999999747378752e-05,100.0,-4.55445671081543,0.0,100.0
53,-20.049665451049805,0.0,72.0,-17.00442123413086,1.4328691959381104,0.12021454423666,-8.954022407531738,9.999999747378752e-05,100.0,-5.506432056427002,0.0,100.0
54,-20.007301330566406,0.0,71.0,-16.26816749572754,1.3012484312057495,0.11553092300891876,-9.242597579956055,9.999999747378752e-05,100.0,-4.293598651885986,0.0,100.0
55,-19.860525131225586,0.0,72.0,-15.780226707458496,1.1328363418579102,0.11101290583610535,-9.357403755187988,9.999999747378752e-05,100.0,-5.470105171203613,0.0,100.0
56,-19.65024757385254,0.0,72.0,-15.274746894836426,0.9820470809936523,0.10665861517190933,-9.590575218200684,9.999999747378752e-05,100.0,-5.025914192199707,0.0,100.0
57,-19.722614288330078,0.0,71.0,-14.481653213500977,0.9636147618293762,0.10249336063861847,-9.693791389465332,9.999999747378752e-05,100.0,-4.364293575286865,0.0,100.0
58,-19.67582893371582,0.0,72.0,-13.994804382324219,0.8881127238273621,0.09850405156612396,-9.840270042419434,9.999999747378752e-05,100.0,-4.261169910430908,0.0,100.0
59,-19.45693588256836,0.0,71.0,-13.385442733764648,0.6840844750404358,0.09465386718511581,-10.019612312316895,9.999999747378752e-05,100.0,-4.407928466796875,0.0,100.0
60,-19.32741928100586,0.0,71.0,-12.683039665222168,0.6305281519889832,0.09094361215829849,-10.22476863861084,9.999999747378752e-05,100.0,-3.7978312969207764,0.0,100.0
61,-19.20815658569336,0.0,72.0,-12.139751434326172,0.6271228194236755,0.08738015592098236,-10.479524612426758,9.999999747378752e-05,100.0,-3.881920099258423,0.0,100.0
62,-19.041484832763672,0.0,71.0,-11.496286392211914,0.5398491621017456,0.08397608250379562,-10.391533851623535,9.999999747378752e-05,100.0,-3.8291258811950684,0.0,100.0
63,-18.80103874206543,0.0,71.0,-10.878707885742188,0.4637589752674103,0.08070148527622223,-10.560554504394531,9.999999747378752e-05,100.0,-3.331021785736084,0.0,100.0
64,-18.790990829467773,0.0,71.0,-10.41447639465332,0.46012359857559204,0.07755084335803986,-10.803772926330566,9.999999747378752e-05,100.0,-3.6251091957092285,0.0,100.0
65,-18.65584945678711,0.0,71.0,-9.780768394470215,0.3508240282535553,0.07452569901943207,-10.915193557739258,9.999999747378752e-05,100.0,-3.2493770122528076,0.0,100.0
66,-18.72776222229004,0.0,72.0,-9.088001251220703,0.424999475479126,0.07161687314510345,-10.976217269897461,9.999999747378752e-05,100.0,-3.0418663024902344,0.0,100.0
67,-18.636688232421875,0.0,71.0,-8.57781982421875,0.3096275329589844,0.06883285194635391,-11.023964881896973,9.999999747378752e-05,100.0,-2.87988018989563,0.30000001192092896,100.0
68,-18.538549423217773,0.0,71.0,-7.989108085632324,0.29502761363983154,0.06615760922431946,-11.339810371398926,9.999999747378752e-05,100.0,-2.951192855834961,0.0,100.0
69,-18.306964874267578,0.0,71.0,-7.4693121910095215,0.2357831597328186,0.06358058005571365,-11.448424339294434,9.999999747378752e-05,100.0,-3.004373073577881,0.0,100.0
70,-18.095781326293945,0.0,71.0,-6.953235149383545,0.20190341770648956,0.061121050268411636,-11.494709014892578,9.999999747378752e-05,100.0,-2.8158133029937744,0.30000001192092896,100.0
71,-17.818082809448242,0.0,71.0,-6.493463516235352,0.20146816968917847,0.05874478816986084,-11.582340240478516,9.999999747378752e-05,100.0,-2.787877082824707,0.699999988079071,100.0
72,-17.547033309936523,0.0,71.0,-5.875798225402832,0.20916439592838287,0.056466612964868546,-11.69579792022705,9.999999747378752e-05,100.0,-2.7707395553588867,0.0,100.0
73,-17.1686954498291,0.0,71.0,-5.4138312339782715,0.16542620956897736,0.05427423492074013,-11.698558807373047,9.999999747378752e-05,100.0,-2.8025546073913574,0.10000000149011612,100.0
74,-16.92867660522461,0.0,71.0,-4.963807582855225,0.12352358549833298,0.052165478467941284,-11.815943717956543,9.999999747378752e-05,100.0,-2.592719316482544,0.5,100.0
75,-16.642019271850586,0.0,71.0,-4.39736795425415,0.14433732628822327,0.05015029385685921,-11.92214584350586,9.999999747378752e-05,100.0,-2.687197208404541,0.5,100.0
76,-16.340187072753906,0.0,71.0,-3.998668670654297,0.13207629323005676,0.0482109859585762,-12.103227615356445,9.999999747378752e-05,100.0,-2.53889799118042,0.20000000298023224,100.0
77,-15.893324851989746,0.0,71.0,-3.521822452545166,0.08757113665342331,0.04635410010814667,-12.103842735290527,9.999999747378752e-05,100.0,-2.4196295738220215,0.699999988079071,100.0
78,-15.650672912597656,0.0,71.0,-3.202087163925171,0.09996094554662704,0.0445716418325901,-12.023018836975098,9.999999747378752e-05,100.0,-2.3291122913360596,0.0,100.0
79,-15.243677139282227,0.0,71.0,-2.6904666423797607,0.08747951686382294,0.04284478724002838,-12.483494758605957,9.999999747378752e-05,100.0,-2.8773605823516846,0.4000000059604645,100.0
80,-14.998176574707031,0.0,71.0,-2.277900218963623,0.08649197220802307,0.041178371757268906,-12.449060440063477,9.999999747378752e-05,100.0,-2.5677928924560547,0.5,100.0
81,-14.689684867858887,0.0,72.0,-1.9129754304885864,0.07463639974594116,0.03958924114704132,-12.387004852294922,9.999999747378752e-05,100.0,-2.8076305389404297,0.4000000059604645,100.0
82,-14.222757339477539,0.0,71.0,-1.55597984790802,0.056319840252399445,0.038073111325502396,-12.506204605102539,9.999999747378752e-05,100.0,-2.785248279571533,0.5,100.0
83,-13.874326705932617,0.009999999776482582,71.0,-1.2074646949768066,0.060484591871500015,0.036603402346372604,-12.581705093383789,9.999999747378752e-05,100.0,-2.0714893341064453,0.6000000238418579,100.0
84,-13.494352340698242,0.009999999776482582,71.0,-0.8293613195419312,0.050198089331388474,0.03519328311085701,-12.53493595123291,9.999999747378752e-05,100.0,-2.29976749420166,0.6000000238418579,100.0
85,-13.260906219482422,0.009999999776482582,71.0,-0.4908354878425598,0.04618173837661743,0.033844973891973495,-12.90056037902832,9.999999747378752e-05,100.0,-2.0757625102996826,0.800000011920929,100.0
86,-12.822714805603027,0.009999999776482582,71.0,-0.2209172397851944,0.04091339185833931,0.03254290297627449,-12.75390338897705,9.999999747378752e-05,100.0,-1.9485920667648315,1.0,100.0
87,-12.588695526123047,0.009999999776482582,71.0,0.05429324507713318,0.05099958926439285,0.03129366412758827,-12.877731323242188,9.999999747378752e-05,100.0,-1.8967443704605103,1.0,100.0
88,-12.429339408874512,0.009999999776482582,71.0,0.3295184373855591,0.03494482487440109,0.030094780027866364,-12.752603530883789,9.999999747378752e-05,100.0,-2.234205722808838,1.0,100.0
89,-12.07673454284668,0.009999999776482582,71.0,0.6324939727783203,0.03190287947654724,0.028935085982084274,-12.935215950012207,9.999999747378752e-05,100.0,-1.9351204633712769,1.0,100.0
90,-11.71745777130127,0.009999999776482582,71.0,0.827222466468811,0.03149078041315079,0.02781865932047367,-12.98189926147461,9.999999747378752e-05,100.0,-2.6627302169799805,0.699999988079071,100.0
91,-11.33792781829834,0.009999999776482582,71.0,1.1250207424163818,0.02357325702905655,0.026747144758701324,-12.800653457641602,9.999999747378752e-05,100.0,-2.2908263206481934,0.8999999761581421,100.0
92,-11.056873321533203,0.019999999552965164,71.0,1.3529616594314575,0.025500716641545296,0.025728696957230568,-12.808833122253418,9.999999747378752e-05,100.0,-1.8162142038345337,1.0,100.0
93,-10.70819091796875,0.019999999552965164,71.0,1.6140695810317993,0.02270105853676796,0.024751443415880203,-12.750686645507812,9.999999747378752e-05,100.0,-1.9710474014282227,0.6000000238418579,100.0
94,-10.379938125610352,0.019999999552965164,71.0,1.8268228769302368,0.019368857145309448,0.023808814585208893,-12.887125968933105,9.999999747378752e-05,100.0,-1.6025563478469849,1.0,100.0
95,-10.113110542297363,0.019999999552965164,71.0,2.0127506256103516,0.019502993673086166,0.02290213480591774,-12.783041954040527,9.999999747378752e-05,100.0,-1.973070740699768,1.0,100.0
96,-9.862367630004883,0.019999999552965164,71.0,2.191209554672241,0.017113875597715378,0.022029653191566467,-12.678627014160156,9.999999747378752e-05,100.0,-1.8373572826385498,0.8999999761581421,100.0
97,-9.59935188293457,0.019999999552965164,71.0,2.3317298889160156,0.012661450542509556,0.021191412582993507,-12.70734977722168,9.999999747378752e-05,100.0,-1.6684645414352417,1.0,100.0
98,-9.328988075256348,0.019999999552965164,71.0,2.4209940433502197,0.01173495501279831,0.020383425056934357,-12.587006568908691,9.999999747378752e-05,100.0,-2.2577807903289795,0.699999988079071,100.0
99,-9.024843215942383,0.019999999552965164,71.0,2.580880641937256,0.012735551223158836,0.019613951444625854,-12.586709022521973,9.999999747378752e-05,100.0,-1.8674042224884033,1.0,100.0
100,-8.790387153625488,0.019999999552965164,71.0,2.735463857650757,0.011073354631662369,0.018871357664465904,-12.471640586853027,9.999999747378752e-05,100.0,-1.4723083972930908,0.8999999761581421,100.0
101,-8.582159996032715,0.019999999552965164,71.0,2.816061019897461,0.010777395218610764,0.01815403625369072,-12.792484283447266,9.999999747378752e-05,100.0,-1.4410400390625,1.0,100.0
102,-8.440877914428711,0.019999999552965164,71.0,2.950686454772949,0.009919424541294575,0.0174601711332798,-12.329809188842773,9.999999747378752e-05,100.0,-1.5608537197113037,1.0,100.0
103,-8.282689094543457,0.019999999552965164,71.0,3.0051937103271484,0.010176100768148899,0.01679772138595581,-12.527443885803223,9.999999747378752e-05,100.0,-1.6534714698791504,1.0,100.0
104,-8.132515907287598,0.019999999552965164,71.0,3.11586594581604,0.011130896396934986,0.016159895807504654,-12.557069778442383,9.999999747378752e-05,100.0,-1.8675276041030884,1.0,100.0
105,-7.976716041564941,0.019999999552965164,71.0,3.2221319675445557,0.01130711380392313,0.015548666939139366,-12.215149879455566,9.999999747378752e-05,100.0,-1.3900718688964844,1.0,100.0
106,-7.867124557495117,0.019999999552965164,71.0,3.259403944015503,0.012761512771248817,0.014964965172111988,-12.522173881530762,9.999999747378752e-05,100.0,-1.9115302562713623,1.0,100.0
107,-7.761992931365967,0.019999999552965164,71.0,3.3240373134613037,0.015312450006604195,0.014398994855582714,-12.186155319213867,9.999999747378752e-05,100.0,-1.5990031957626343,1.0,100.0
108,-7.713984966278076,0.009999999776482582,71.0,3.383079767227173,0.018207576125860214,0.013858661986887455,-12.243464469909668,9.999999747378752e-05,100.0,-1.386008381843567,1.0,100.0
109,-7.679886341094971,0.009999999776482582,71.0,3.4326870441436768,0.020583445206284523,0.013341542333364487,-11.585736274719238,9.999999747378752e-05,100.0,-1.4868366718292236,1.0,100.0
110,-7.545220851898193,0.009999999776482582,71.0,3.455461025238037,0.019282614812254906,0.012842494994401932,-11.862723350524902,9.999999747378752e-05,100.0,-1.459402084350586,1.0,100.0
111,-7.3820414543151855,0.009999999776482582,71.0,3.4802472591400146,0.02214251644909382,0.01236316841095686,-11.69054889678955,9.999999747378752e-05,100.0,-1.5065034627914429,1.0,100.0
112,-7.2788987159729,0.009999999776482582,71.0,3.505082607269287,0.024687331169843674,0.011905090883374214,-11.597358703613281,9.999999747378752e-05,100.0,-2.524308919906616,1.0,100.0
113,-7.182685375213623,0.009999999776482582,71.0,3.494174003601074,0.029035156592726707,0.011460943147540092,-11.286020278930664,9.999999747378752e-05,100.0,-1.5002039670944214,1.0,100.0
114,-7.196510314941406,0.009999999776482582,71.0,3.5246636867523193,0.03328825533390045,0.01103999838232994,-11.216736793518066,9.999999747378752e-05,100.0,-1.5620968341827393,1.0,100.0
115,-7.1504387855529785,0.009999999776482582,71.0,3.5167253017425537,0.038115959614515305,0.010630125179886818,-10.878764152526855,9.999999747378752e-05,100.0,-1.5301192998886108,1.0,100.0
116,-7.0415873527526855,0.009999999776482582,71.0,3.540785789489746,0.03511597961187363,0.010235174559056759,-10.809618949890137,9.999999747378752e-05,100.0,-1.729119896888733,1.0,100.0
117,-6.941135406494141,0.0,71.0,3.530952215194702,0.03783261030912399,0.009852798655629158,-10.936027526855469,9.999999747378752e-05,100.0,-1.5470271110534668,1.0,100.0
118,-6.8655009269714355,0.0,71.0,3.5169053077697754,0.03932724893093109,0.009488381445407867,-10.520350456237793,9.999999747378752e-05,100.0,-1.8907716274261475,1.0,100.0
119,-6.798671722412109,0.0,71.0,3.4938786029815674,0.03844596445560455,0.009136130101978779,-10.62768268585205,9.999999747378752e-05,100.0,-2.011171340942383,1.0,100.0
120,-6.715118408203125,0.0,71.0,3.4683873653411865,0.04049716889858246,0.008798192255198956,-10.483794212341309,9.999999747378752e-05,100.0,-14.468551635742188,0.0,100.0
121,-6.662091255187988,0.0,71.0,3.4666731357574463,0.04144288972020149,0.00846747774630785,-10.402482032775879,9.999999747378752e-05,100.0,-2.784395456314087,1.0,100.0
122,-6.623623847961426,0.0,71.0,3.4529263973236084,0.038311667740345,0.0081559419631958,-9.935168266296387,9.999999747378752e-05,100.0,-1.876891851425171,1.0,100.0
123,-6.610585689544678,0.0,71.0,3.4186031818389893,0.03911629691720009,0.007862353697419167,-9.534961700439453,9.999999747378752e-05,100.0,-1.756338357925415,1.0,100.0
124,-6.595612049102783,0.0,71.0,3.3822214603424072,0.03939284384250641,0.007577990647405386,-9.4202299118042,9.999999747378752e-05,100.0,-1.6629165410995483,1.0,100.0
125,-6.525341987609863,0.0,71.0,3.3801066875457764,0.03622511401772499,0.007302337326109409,-9.728694915771484,9.999999747378752e-05,100.0,-1.8865437507629395,1.0,100.0
126,-6.459208011627197,0.0,71.0,3.3524062633514404,0.039324801415205,0.0070340572856366634,-9.059500694274902,9.999999747378752e-05,100.0,-1.7964935302734375,1.0,100.0
127,-6.393706321716309,0.0,71.0,3.3300209045410156,0.030055899173021317,0.006779282819479704,-9.276464462280273,9.999999747378752e-05,100.0,-1.9712283611297607,1.0,100.0
128,-6.345322132110596,0.0,71.0,3.2738499641418457,0.03452878072857857,0.006535418331623077,-8.357067108154297,9.999999747378752e-05,100.0,-1.6544245481491089,1.0,100.0
129,-6.307969570159912,0.0,71.0,3.237797260284424,0.032525189220905304,0.006306899711489677,-8.26563835144043,9.999999747378752e-05,100.0,-1.2578808069229126,1.0,100.0
130,-6.241684913635254,0.0,71.0,3.2011513710021973,0.033050041645765305,0.006079235579818487,-8.762789726257324,9.999999747378752e-05,100.0,-1.3356338739395142,1.0,100.0
131,-6.167331218719482,0.0,71.0,3.1707041263580322,0.03458022698760033,0.005852852016687393,-8.472509384155273,9.999999747378752e-05,100.0,-1.5440680980682373,1.0,100.0
132,-6.097475528717041,0.0,71.0,3.13855242729187,0.02879965305328369,0.005635909736156464,-8.070199012756348,9.999999747378752e-05,100.0,-2.0876567363739014,1.0,100.0
133,-6.001287460327148,0.0,71.0,3.1239383220672607,0.026716606691479683,0.0054334853775799274,-7.9843525886535645,9.999999747378752e-05,100.0,-1.2649897336959839,1.0,100.0
134,-5.929009914398193,0.0,71.0,3.0680959224700928,0.028417464345693588,0.00523878401145339,-7.859725475311279,9.999999747378752e-05,100.0,-1.3327387571334839,1.0,100.0
135,-5.887070655822754,0.0,71.0,3.031956672668457,0.02667710930109024,0.005051559302955866,-7.161777019500732,9.999999747378752e-05,100.0,-1.9764447212219238,1.0,100.0
136,-5.855597972869873,0.0,71.0,3.025026321411133,0.030173638835549355,0.00487719289958477,-6.973464012145996,9.999999747378752e-05,100.0,-1.5501681566238403,1.0,100.0
137,-5.747132778167725,0.0,71.0,2.982882261276245,0.02629740536212921,0.0047077941708266735,-7.2148590087890625,9.999999747378752e-05,100.0,-1.4062752723693848,1.0,100.0
138,-5.637031555175781,0.0,71.0,2.9296469688415527,0.023918164893984795,0.00453692302107811,-7.11124849319458,9.999999747378752e-05,100.0,-1.3659790754318237,1.0,100.0
139,-5.5154900550842285,0.0,71.0,2.924964427947998,0.02688685804605484,0.0043767946772277355,-6.619381427764893,9.999999747378752e-05,100.0,-1.3876540660858154,1.0,100.0
140,-5.480393409729004,0.0,71.0,2.880082607269287,0.02335061877965927,0.004221301060169935,-6.599175930023193,9.999999747378752e-05,100.0,-1.3436075448989868,1.0,100.0
141,-5.425320625305176,0.0,71.0,2.8624675273895264,0.018155964091420174,0.004072932992130518,-6.323980808258057,9.999999747378752e-05,100.0,-1.3595912456512451,1.0,100.0
142,-5.389388561248779,0.0,71.0,2.860318422317505,0.01958603970706463,0.003935256041586399,-5.725953578948975,9.999999747378752e-05,100.0,-1.1223149299621582,1.0,100.0
143,-5.3242387771606445,0.0,71.0,2.819103240966797,0.01986517943441868,0.0038030396681278944,-5.586459636688232,9.999999747378752e-05,100.0,-1.4899388551712036,1.0,100.0
144,-5.265164375305176,0.0,71.0,2.7863855361938477,0.01784050278365612,0.003675344865769148,-5.439116954803467,9.999999747378752e-05,100.0,-1.3927733898162842,1.0,100.0
145,-5.211443901062012,0.0,71.0,2.771284580230713,0.016724342480301857,0.0035480093210935593,-5.579890251159668,9.999999747378752e-05,100.0,-1.3873696327209473,1.0,100.0
146,-5.17988920211792,0.0,71.0,2.7428677082061768,0.013125265017151833,0.003427135059610009,-4.762206077575684,9.999999747378752e-05,100.0,-1.4252804517745972,1.0,100.0
147,-5.130950927734375,0.0,71.0,2.7160675525665283,0.014214282855391502,0.0033137784339487553,-5.128329277038574,9.999999747378752e-05,100.0,-1.500772476196289,1.0,100.0
148,-5.090017318725586,0.0,71.0,2.7132396697998047,0.015939097851514816,0.003198700025677681,-4.482448577880859,9.999999747378752e-05,100.0,-1.2837270498275757,1.0,100.0
149,-5.041363716125488,0.0,71.0,2.6803994178771973,0.012115178629755974,0.0030966042540967464,-4.57108211517334,9.999999747378752e-05,100.0,-1.26071298122406,1.0,100.0
150,-5.001595497131348,0.0,71.0,2.6790130138397217,0.011054225265979767,0.002998148091137409,-3.950554609298706,9.999999747378752e-05,100.0,-1.2168197631835938,1.0,100.0
151,-4.97954797744751,0.0,71.0,2.652759075164795,0.011730460450053215,0.00290230056270957,-4.049923896789551,9.999999747378752e-05,100.0,-1.6839759349822998,1.0,100.0
152,-4.932520389556885,0.0,71.0,2.6450698375701904,0.016055230051279068,0.002805875614285469,-3.987478733062744,9.999999747378752e-05,100.0,-1.2470334768295288,1.0,100.0
153,-4.859687328338623,0.0,71.0,2.600710391998291,0.013683502562344074,0.0027173738926649094,-3.6970622539520264,9.999999747378752e-05,100.0,-1.4505205154418945,1.0,100.0
