,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-10947.1904296875,0.0,223.0,0.010170739144086838,0.11498499661684036,0.20000000298023224,-2.8484747409820557,-0.28734827041625977,9.999999747378752e-05,0.6669953465461731,-0.014752672053873539,1.0081007480621338,0.4728795289993286,50.0
1,-4797.8349609375,0.10000000149011612,205.0,0.012273094616830349,0.14097999036312103,0.20000000298023224,-2.819708824157715,0.07783341407775879,9.999999747378752e-05,0.1253330260515213,-0.01571337878704071,0.9838342070579529,0.33030903339385986,50.0
2,-1748.509521484375,0.0,200.0,0.01067240722477436,0.1172649934887886,0.20000000298023224,-2.771031141281128,0.1011856198310852,9.999999747378752e-05,0.04498421400785446,-0.01171159278601408,0.9600687026977539,0.2508317530155182,50.0
3,-848.3713989257812,0.0,198.0,0.009695190005004406,0.08581999689340591,0.20000000298023224,-2.7294702529907227,0.1302693486213684,9.999999747378752e-05,0.055804986506700516,-0.0053724320605397224,0.9413961172103882,0.3980256915092468,50.0
4,2506.10302734375,0.10000000149011612,197.0,0.008022078312933445,0.07864999771118164,0.20000000298023224,-2.6699275970458984,0.19152438640594482,9.999999747378752e-05,0.12886816263198853,-0.004333651624619961,0.9086546897888184,0.4879012405872345,50.0
5,-147.7574005126953,0.0,195.0,0.005579235497862101,0.055629998445510864,0.20000000298023224,-2.6234018802642822,0.22205179929733276,9.999999747378752e-05,0.2505621016025543,-0.002850286429747939,0.8938593864440918,0.7091664671897888,50.0
6,-146.9473876953125,0.0,194.0,0.006169478874653578,0.04531499743461609,0.20000000298023224,-2.5815231800079346,0.25007760524749756,9.999999747378752e-05,0.6963955163955688,-0.00345042091794312,0.8735377788543701,0.7438554167747498,50.0
7,-47.126747131347656,0.0,194.0,0.004894614219665527,0.03904999792575836,0.20000000298023224,-2.5415961742401123,0.24934226274490356,9.999999747378752e-05,0.33134377002716064,-0.002664780942723155,0.8584473133087158,0.8021089434623718,50.0
8,2855.81689453125,0.20000000298023224,193.0,0.004593350924551487,0.03505999967455864,0.20000000298023224,-2.492497444152832,0.2951914668083191,9.999999747378752e-05,0.5914717316627502,-0.0025261391419917345,0.8336976766586304,1.022263765335083,50.0
9,1557.353271484375,0.10000000149011612,192.0,0.0034298505634069443,0.03272499889135361,0.20000000298023224,-2.4336345195770264,0.327023983001709,9.999999747378752e-05,0.9936548471450806,-0.002434386871755123,0.808967649936676,1.2927111387252808,50.0
10,1456.61474609375,0.20000000298023224,192.0,0.0037046337965875864,0.03117999993264675,0.20000000298023224,-2.388518810272217,0.33294373750686646,9.999999747378752e-05,0.5655426979064941,-0.0024810347240418196,0.7956664562225342,1.0552799701690674,50.0
11,1656.999755859375,0.20000000298023224,192.0,0.005864037200808525,0.038314998149871826,0.20000000298023224,-2.330019235610962,0.34698212146759033,9.999999747378752e-05,0.37821218371391296,-0.002559218555688858,0.7673050165176392,1.2669728994369507,50.0
12,3607.104248046875,0.10000000149011612,192.0,0.007452043239027262,0.05707499757409096,0.20000000298023224,-2.2697322368621826,0.38000059127807617,9.999999747378752e-05,0.6110796928405762,-0.004137375392019749,0.7487932443618774,1.7173594236373901,50.0
13,5709.7236328125,0.10000000149011612,191.0,0.005721149500459433,0.043219998478889465,0.20000000298023224,-2.2330894470214844,0.3481391668319702,9.999999747378752e-05,0.9768542647361755,-0.0033891370985656977,0.7349951267242432,1.7323964834213257,50.0
14,18766.3671875,0.699999988079071,191.0,0.004866641014814377,0.03493499755859375,0.20000000298023224,-2.195774555206299,0.3681026101112366,9.999999747378752e-05,0.9049495458602905,-0.0025049797259271145,0.7224764823913574,1.9785523414611816,50.0
15,8409.375,0.20000000298023224,191.0,0.007918136194348335,0.05361500009894371,0.20000000298023224,-2.1548709869384766,0.33579540252685547,9.999999747378752e-05,0.6592056155204773,-0.0045378804206848145,0.7073895335197449,1.6343739032745361,50.0
16,28420.318359375,0.5,191.0,0.00455596623942256,0.04590999707579613,0.20000000298023224,-2.1122446060180664,0.32601600885391235,9.999999747378752e-05,0.8345218896865845,-0.00395179120823741,0.6923267841339111,1.9192416667938232,50.0
17,15715.296875,0.5,190.0,0.0058822231367230415,0.048214998096227646,0.20000000298023224,-2.065422534942627,0.33313268423080444,9.999999747378752e-05,1.0332591533660889,-0.003975750412791967,0.6780003905296326,2.0659868717193604,50.0
18,20017.724609375,0.6000000238418579,190.0,0.005215137731283903,0.05236999690532684,0.20000000298023224,-2.0282909870147705,0.3109251856803894,9.999999747378752e-05,0.9010819792747498,-0.004435851238667965,0.6649360656738281,2.0285165309906006,50.0
19,16465.62109375,0.4000000059604645,190.0,0.004601852037012577,0.04961499944329262,0.20000000298023224,-1.9758011102676392,0.2777578830718994,9.999999747378752e-05,1.1411669254302979,-0.004939202684909105,0.6465854644775391,2.010375499725342,50.0
20,30371.33984375,0.6000000238418579,190.0,0.006841033697128296,0.060704998672008514,0.20000000298023224,-1.9253132343292236,0.30333322286605835,9.999999747378752e-05,1.5163034200668335,-0.0058908830396831036,0.6298879981040955,2.0956296920776367,50.0
21,11664.62890625,0.5,190.0,0.008316186256706715,0.0646049976348877,0.20000000298023224,-1.8695526123046875,0.2497018575668335,9.999999747378752e-05,0.7501798868179321,-0.005549341905862093,0.6131018400192261,2.1424062252044678,50.0
22,36175.6484375,0.800000011920929,189.0,0.00752613740041852,0.058034997433423996,0.20000000298023224,-1.8176584243774414,0.23333680629730225,9.999999747378752e-05,1.2681037187576294,-0.005153115838766098,0.5975018739700317,2.0925707817077637,50.0
23,34523.796875,0.699999988079071,189.0,0.007635791320353746,0.050850000232458115,0.20000000298023224,-1.7642878293991089,0.20722860097885132,9.999999747378752e-05,0.9242256879806519,-0.004242878872901201,0.5810121297836304,1.9981783628463745,50.0
24,52932.1328125,1.0,189.0,0.006083396263420582,0.05324999988079071,0.20000000298023224,-1.7241719961166382,0.17736130952835083,9.999999747378752e-05,0.6359783411026001,-0.0044362228363752365,0.5712217092514038,1.843363881111145,50.0
25,36524.8515625,0.800000011920929,189.0,0.0061876606196165085,0.054454997181892395,0.20000000298023224,-1.6791200637817383,0.15848535299301147,9.999999747378752e-05,0.5083828568458557,-0.004726755432784557,0.5570890307426453,1.7554908990859985,50.0
26,47928.984375,0.8999999761581421,188.0,0.00566241517663002,0.06515499949455261,0.20000000298023224,-1.624408483505249,0.1189342737197876,9.999999747378752e-05,0.9329816699028015,-0.005070942919701338,0.541409969329834,1.6304762363433838,50.0
27,52981.51171875,0.8999999761581421,188.0,0.006871603894978762,0.06143999844789505,0.20000000298023224,-1.5730819702148438,0.09500384330749512,9.999999747378752e-05,0.7134355306625366,-0.00420184014365077,0.5277690887451172,1.5283467769622803,50.0
28,51431.765625,1.0,188.0,0.005768610164523125,0.0548349991440773,0.20000000298023224,-1.5275275707244873,0.09040093421936035,9.999999747378752e-05,0.7256650924682617,-0.0029848660342395306,0.5165411233901978,1.3547760248184204,50.0
29,68137.140625,1.0,187.0,0.0051961331628263,0.05449499934911728,0.20000000298023224,-1.4872105121612549,0.09458738565444946,9.999999747378752e-05,0.6609392762184143,-0.0028112726286053658,0.5068181753158569,1.2819697856903076,50.0
30,56733.3671875,1.0,187.0,0.007012084126472473,0.059894997626543045,0.20000000298023224,-1.449388027191162,0.093289315700531,9.999999747378752e-05,0.6542084217071533,-0.003522303653880954,0.4974048137664795,1.2045339345932007,50.0
31,61183.98828125,0.8999999761581421,187.0,0.004892502911388874,0.05006499961018562,0.20000000298023224,-1.4142951965332031,0.09414833784103394,9.999999747378752e-05,0.588153064250946,-0.0023907297290861607,0.48844969272613525,1.1003401279449463,50.0
32,68686.8046875,1.0,187.0,0.005776132456958294,0.05279500037431717,0.20000000298023224,-1.3809301853179932,0.10652542114257812,9.999999747378752e-05,0.5197639465332031,-0.0021376830991357565,0.4808008670806885,1.046701431274414,50.0
