,iteration/success_rate,iteration/reward,iteration/dist_entrance,iteration/dist_bottom,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],iteration/success_rate_full
10,0.0,5.225221157073975,0.08149900287389755,0.13636775314807892,1.2395936250686646,0.10732068121433258,0.08188119530677795,2.9243338108062744,0.09590796381235123,0.12076036632061005,9.06957721710205,0.10366911441087723,0.20428968966007233,1.720888614654541,0.07955165207386017,0.061555568128824234,-2.7798171043395996,0.049440156668424606,0.13749657571315765,-5.836964130401611,0.04357514530420303,0.07597032189369202,-5.203493595123291,0.07252056151628494,0.1559792309999466,3.21215558052063,0.09110264480113983,0.11104907840490341,3.6784775257110596,0.08855193108320236,0.07857733219861984,0.8024091720581055,0.11222697049379349,0.07394222170114517,0.0
11,0.0,5.927759647369385,0.10063035786151886,0.08390869200229645,2.7101972103118896,0.12389864027500153,0.09098866581916809,3.6493380069732666,0.10699044167995453,0.11147644370794296,9.66126823425293,0.1133735179901123,0.2002190351486206,2.3773679733276367,0.08164636790752411,0.06040751934051514,-1.5486077070236206,0.05538764223456383,0.15032795071601868,-4.184944152832031,0.043033331632614136,0.07488559186458588,-5.353529453277588,0.06626910716295242,0.14982806146144867,1.7956428527832031,0.08272774517536163,0.11897659301757812,2.1974451541900635,0.07593497633934021,0.082806795835495,1.595998764038086,0.12287886440753937,0.06907875835895538,0.0
12,1.0,15.947620391845703,0.0036685157101601362,0.017068641260266304,3.8116633892059326,0.1334112137556076,0.09257388114929199,4.900588512420654,0.11812824010848999,0.12030677497386932,6.89050817489624,0.10709357261657715,0.21539485454559326,1.2255513668060303,0.08044850826263428,0.05753794312477112,-1.7995303869247437,0.059396978467702866,0.14030779898166656,-5.439103126525879,0.04145261272788048,0.07470972836017609,-4.661517143249512,0.06987469643354416,0.15085478127002716,2.4992008209228516,0.07268697023391724,0.1067219004034996,3.358661413192749,0.07336167246103287,0.07883618772029877,2.8173701763153076,0.12598687410354614,0.0685495138168335,0.0
13,0.0,6.889841556549072,0.03927271068096161,0.09399470686912537,3.883662223815918,0.1326022446155548,0.09527891129255295,5.928323745727539,0.1186491996049881,0.1208856925368309,8.329337120056152,0.09185438603162766,0.21072600781917572,0.5325602293014526,0.06572229415178299,0.05532995983958244,-2.5484371185302734,0.058132629841566086,0.13698138296604156,-6.083372592926025,0.03193952515721321,0.07727265357971191,-5.931482315063477,0.0707956850528717,0.1481151133775711,4.602673530578613,0.07186384499073029,0.10923612117767334,4.509538650512695,0.06426148116588593,0.07078850269317627,3.2164149284362793,0.1299043446779251,0.07151126116514206,0.0
14,0.0,5.883530139923096,0.05114607512950897,0.10664340853691101,5.05483865737915,0.13678531348705292,0.10123272240161896,7.819154262542725,0.11736457794904709,0.1323918104171753,11.240827560424805,0.1067734956741333,0.2575734853744507,0.011012975126504898,0.06044105067849159,0.05324949696660042,-4.301018714904785,0.05369025096297264,0.14942368865013123,-7.762209415435791,0.02213945984840393,0.0803401917219162,-6.8125410079956055,0.0630466490983963,0.15454541146755219,4.911835193634033,0.07595255225896835,0.10455562174320221,4.823768138885498,0.06989061087369919,0.07913174480199814,2.3434526920318604,0.136885404586792,0.07530269771814346,0.10000000149011612
15,0.0,6.272409439086914,0.10237932950258255,0.0674808993935585,3.5742578506469727,0.1260158121585846,0.09783260524272919,6.553267478942871,0.11153452098369598,0.142965167760849,10.194595336914062,0.1086127907037735,0.24301107227802277,1.9288208484649658,0.060956161469221115,0.055024873465299606,-5.553843975067139,0.05016755685210228,0.15291132032871246,-6.361363887786865,0.018814051523804665,0.0841914564371109,-7.777755260467529,0.04674014449119568,0.1521698534488678,4.6509175300598145,0.0758533626794815,0.10616923868656158,5.111368179321289,0.0701814740896225,0.08181869983673096,1.980225682258606,0.12916813790798187,0.07402387261390686,0.0
16,0.0,6.344447612762451,0.09391187131404877,0.07205820828676224,4.705109119415283,0.11526152491569519,0.08862408250570297,6.882084369659424,0.1061425507068634,0.13705161213874817,6.9917802810668945,0.12228317558765411,0.25477874279022217,1.7886543273925781,0.06403203308582306,0.05116124078631401,-7.136037349700928,0.06146090850234032,0.1515212506055832,-6.146070957183838,0.01641082391142845,0.07770148664712906,-7.956046104431152,0.04150627925992012,0.15279525518417358,3.1762421131134033,0.08265896886587143,0.10646763443946838,5.851291656494141,0.06719706207513809,0.08210636675357819,3.2971837520599365,0.12315971404314041,0.07842568308115005,0.0
17,0.0,7.0442657470703125,0.03425968438386917,0.08663393557071686,2.4001071453094482,0.11743062734603882,0.09220363944768906,6.877059459686279,0.10600034147500992,0.13613644242286682,8.19675350189209,0.121525838971138,0.2576349377632141,1.5898010730743408,0.0624004527926445,0.050054993480443954,-6.191187381744385,0.05660040304064751,0.13590210676193237,-5.425619602203369,0.017302609980106354,0.07797469198703766,-7.340554237365723,0.037946511059999466,0.15360601246356964,2.6436967849731445,0.07761888206005096,0.1032072976231575,6.08143949508667,0.06017746403813362,0.07266994565725327,3.8963892459869385,0.1059403270483017,0.06867267936468124,0.0
18,0.0,6.296600818634033,0.09753367304801941,0.06995580345392227,3.082009792327881,0.11751608550548553,0.09272359311580658,5.248147964477539,0.09800401329994202,0.1433144360780716,9.73105239868164,0.11734746396541595,0.2643764913082123,2.7199039459228516,0.058833442628383636,0.053061287850141525,-7.110906600952148,0.05253806337714195,0.13705974817276,-5.671229362487793,0.010407648049294949,0.07238844782114029,-8.376138687133789,0.03552579879760742,0.15804868936538696,3.2187047004699707,0.0766390711069107,0.09983199834823608,6.29852294921875,0.053729232400655746,0.07193273305892944,4.604201793670654,0.10626482963562012,0.06808158755302429,0.0
19,0.0,6.123153209686279,0.09390822798013687,0.08248794823884964,2.3257198333740234,0.1224166601896286,0.08895201981067657,6.004241943359375,0.10176265984773636,0.14094139635562897,10.447671890258789,0.11995367705821991,0.25493139028549194,2.649258613586426,0.05476834252476692,0.04625026509165764,-8.833110809326172,0.049939993768930435,0.15264758467674255,-7.066441535949707,0.009519730694591999,0.07592978328466415,-8.597375869750977,0.03406177833676338,0.1541011929512024,4.418554782867432,0.07660508900880814,0.08969232439994812,7.647697448730469,0.05198270455002785,0.08036187291145325,4.852781772613525,0.1109781414270401,0.07499036192893982,0.0
20,0.0,5.936217784881592,0.09158460050821304,0.08894873410463333,2.4508495330810547,0.11437837034463882,0.08113766461610794,6.254323482513428,0.09664174914360046,0.13199102878570557,10.391702651977539,0.11894010007381439,0.2533014118671417,2.087003231048584,0.05122343823313713,0.04453134164214134,-9.166465759277344,0.05033491179347038,0.16876256465911865,-7.358265399932861,0.0037959530018270016,0.07404997199773788,-8.055672645568848,0.03138376399874687,0.1422203630208969,4.324771881103516,0.07632911950349808,0.08310152590274811,7.858010768890381,0.048899292945861816,0.0835677832365036,5.922802448272705,0.11455091089010239,0.08261522650718689,0.10000000149011612
21,1.0,15.089104652404785,0.009593755006790161,0.008736658841371536,3.4893879890441895,0.11394380033016205,0.07883593440055847,8.491450309753418,0.10892494767904282,0.15250132977962494,8.212286949157715,0.11988803744316101,0.24937841296195984,1.5443297624588013,0.04775669798254967,0.04591123014688492,-6.13655948638916,0.0529770627617836,0.18454153835773468,-6.9539618492126465,-0.0034275061916559935,0.06884663552045822,-8.548402786254883,0.00792531855404377,0.11258503794670105,4.06523323059082,0.07602802664041519,0.08177896589040756,7.6515045166015625,0.05183986946940422,0.08216006308794022,5.651608467102051,0.12467630952596664,0.08244744688272476,0.10000000149011612
22,0.0,6.174166679382324,0.08699633181095123,0.087836854159832,4.643255710601807,0.12071021646261215,0.08255123347043991,9.771221160888672,0.12421886622905731,0.1693166196346283,9.835738182067871,0.12641501426696777,0.23220010101795197,1.564050316810608,0.04701849818229675,0.046546462923288345,-5.060605525970459,0.05673132464289665,0.2010083794593811,-6.041074752807617,0.002647923771291971,0.06728629767894745,-8.520102500915527,0.01057556364685297,0.10856281220912933,3.8981802463531494,0.06907781958580017,0.0816846713423729,6.662622928619385,0.041205283254384995,0.0841146856546402,3.803795337677002,0.11564834415912628,0.09102526307106018,0.0
23,0.0,6.154186248779297,0.08795855939388275,0.08732671290636063,5.235945701599121,0.11359765380620956,0.08553912490606308,10.543313980102539,0.11714552342891693,0.1832461804151535,8.4753999710083,0.11575429886579514,0.23020721971988678,1.3314952850341797,0.045562487095594406,0.0465538315474987,-3.696293354034424,0.05881084129214287,0.19286364316940308,-5.92812442779541,0.0035610056947916746,0.06847163289785385,-9.270685195922852,-0.0031206889543682337,0.11301472038030624,3.7612457275390625,0.07244040817022324,0.0788150355219841,6.806917667388916,0.04458368942141533,0.07707173377275467,3.0636653900146484,0.10305064171552658,0.09047476202249527,0.10000000149011612
24,0.0,6.187283515930176,0.0939568281173706,0.08030654489994049,5.8498969078063965,0.10890179127454758,0.09005642682313919,9.186695098876953,0.11633282899856567,0.17886470258235931,7.459392547607422,0.11685642600059509,0.2197026014328003,1.2250263690948486,0.04560881853103638,0.05049675703048706,-3.7025513648986816,0.05810264125466347,0.18569478392601013,-6.066030502319336,0.004541489295661449,0.06530560553073883,-9.408443450927734,0.0028357089031487703,0.10104888677597046,2.9417343139648438,0.07366938889026642,0.06863251328468323,6.634087085723877,0.04410918802022934,0.07289384305477142,2.3773298263549805,0.10776215046644211,0.09154277294874191,0.10000000149011612
25,0.0,6.144829273223877,0.08755272626876831,0.08968847244977951,6.510978698730469,0.11686775088310242,0.10246076434850693,12.2549409866333,0.13950036466121674,0.23587648570537567,7.262753486633301,0.11302753537893295,0.23869967460632324,0.3062795400619507,0.040914274752140045,0.05546801537275314,-1.1045137643814087,0.07867518812417984,0.25481531023979187,-4.7371416091918945,0.017748842015862465,0.07990285754203796,-9.610748291015625,-0.005542594473809004,0.10090228915214539,2.5209619998931885,0.06404909491539001,0.08171830326318741,6.050668716430664,0.03752284124493599,0.07655716687440872,1.8449045419692993,0.09377098083496094,0.10357919335365295,0.10000000149011612
26,0.0,6.864001750946045,0.033928386867046356,0.08568990975618362,6.741633892059326,0.11665289849042892,0.10927649587392807,11.959503173828125,0.14218512177467346,0.25534915924072266,7.020045280456543,0.11629118770360947,0.25651323795318604,0.8787658214569092,0.042287468910217285,0.060797519981861115,-3.1191539764404297,0.09093320369720459,0.2542918920516968,-5.1066083908081055,0.01836920529603958,0.08358683437108994,-10.281461715698242,-0.0027383286505937576,0.10070862621068954,2.2296221256256104,0.05922607332468033,0.08113346248865128,7.044739723205566,0.02668338641524315,0.06621383875608444,1.5947014093399048,0.08919570595026016,0.08679064363241196,0.0
27,1.0,15.744098663330078,0.010470110923051834,0.002645309781655669,7.825631141662598,0.12651504576206207,0.12461785972118378,14.425213813781738,0.1460418552160263,0.313522607088089,6.242300987243652,0.10479729622602463,0.26755473017692566,0.7109701633453369,0.03922378271818161,0.05458695814013481,-2.3824963569641113,0.09365780651569366,0.2632288336753845,-5.826997756958008,0.009530441835522652,0.08404859900474548,-9.269867897033691,0.001395098282955587,0.09967631846666336,3.171935796737671,0.0635513886809349,0.0816909447312355,5.356682777404785,0.014057355932891369,0.07474895566701889,0.9651675224304199,0.08153583109378815,0.09168722480535507,0.0
28,0.0,5.890205383300781,0.061416368931531906,0.11006718128919601,7.628154754638672,0.13054406642913818,0.12967549264431,14.444893836975098,0.15095162391662598,0.34454891085624695,5.013301372528076,0.10064741969108582,0.284537136554718,1.712962031364441,0.04057833552360535,0.05079198256134987,-2.590984344482422,0.09332957863807678,0.24288181960582733,-4.151140213012695,0.005686269141733646,0.07874646037817001,-9.388897895812988,0.0045780641958117485,0.09657735377550125,2.4304490089416504,0.06099286675453186,0.07973819226026535,6.411839485168457,0.013738855719566345,0.05881645157933235,0.9479836225509644,0.0741172581911087,0.09104342013597488,0.0
29,0.0,6.448783874511719,0.0375002957880497,0.0919160321354866,6.493724822998047,0.1336871087551117,0.12805545330047607,13.84973430633545,0.15046186745166779,0.3579612076282501,2.4739151000976562,0.11320178955793381,0.3526270091533661,0.5992831587791443,0.046261273324489594,0.05637364462018013,-1.3568580150604248,0.07427708059549332,0.2562716007232666,-3.442573070526123,-0.0005014128400944173,0.0912996456027031,-7.338628768920898,-0.005952603183686733,0.11831538379192352,1.3978383541107178,0.0628601536154747,0.08107932657003403,4.474902629852295,0.028505472466349602,0.07380466908216476,-0.1617806851863861,0.07934029400348663,0.10831654816865921,0.0
30,0.0,6.0888285636901855,0.0932222455739975,0.08911881595849991,7.416854381561279,0.13086393475532532,0.14154952764511108,14.380850791931152,0.1447630524635315,0.3669869601726532,1.6639972925186157,0.11468227207660675,0.4024159610271454,0.08462173491716385,0.04420161247253418,0.05382750183343887,-0.3517000377178192,0.07013370841741562,0.27877721190452576,-3.4559693336486816,-0.006414055824279785,0.09292379766702652,-7.164992809295654,-0.009515445679426193,0.1231885552406311,1.2300105094909668,0.055430252104997635,0.0850602239370346,3.747223377227783,0.02681506983935833,0.07870698720216751,-1.6106895208358765,0.09302852302789688,0.1317562460899353,0.0
31,0.0,5.444601535797119,0.07895085215568542,0.13154001533985138,8.067617416381836,0.1257682591676712,0.1416776180267334,15.041605949401855,0.13803957402706146,0.3676052689552307,1.8499420881271362,0.10884862393140793,0.4220055043697357,1.1765170097351074,0.04825682193040848,0.055215153843164444,-2.7715635299682617,0.07288301736116409,0.27652794122695923,-5.14484167098999,-0.012735087424516678,0.0990268662571907,-6.706461429595947,-0.0027580102905631065,0.11641255021095276,2.2185280323028564,0.054888766258955,0.08492393046617508,4.346954822540283,0.02257043682038784,0.08027826249599457,-0.7809484004974365,0.08979012817144394,0.12637987732887268,0.0
32,0.0,5.314499855041504,0.06738368421792984,0.12029147148132324,8.065211296081543,0.13106584548950195,0.1495668888092041,14.705840110778809,0.14054448902606964,0.3664737343788147,1.908925175666809,0.10743604600429535,0.4153168797492981,2.1246514320373535,0.05157320201396942,0.057290978729724884,-3.56817889213562,0.06987123191356659,0.2701871991157532,-5.26938533782959,-0.012878965586423874,0.09243336319923401,-6.011557102203369,0.00025687768356874585,0.11785838752985,3.048191785812378,0.05695236846804619,0.0812152847647667,4.078868865966797,0.019488127902150154,0.07811490446329117,0.2548787295818329,0.09032627940177917,0.12506498396396637,0.20000000298023224
33,0.0,7.358343601226807,0.0254585649818182,0.0811905488371849,7.457462787628174,0.12848053872585297,0.1436765491962433,14.884028434753418,0.14268158376216888,0.3428936004638672,3.427924633026123,0.1096092164516449,0.3621649444103241,1.361197590827942,0.05081243813037872,0.05480649694800377,-2.6428043842315674,0.07316230982542038,0.2486260086297989,-4.736454010009766,-0.010124540887773037,0.08924466371536255,-7.037815093994141,-0.0005784048698842525,0.11557076871395111,4.176455020904541,0.06719810515642166,0.07646065205335617,5.116225242614746,0.02295682206749916,0.0756077840924263,0.9932336211204529,0.09316843003034592,0.11930070072412491,0.10000000149011612
34,0.0,5.687131404876709,0.06514566391706467,0.1194579005241394,9.116958618164062,0.13126949965953827,0.15052451193332672,15.787407875061035,0.14308981597423553,0.33833935856819153,4.5136823654174805,0.12331648916006088,0.3644977807998657,1.3494007587432861,0.051632359623909,0.058146294206380844,-3.4256672859191895,0.05748651549220085,0.24133579432964325,-4.274350166320801,-0.007893313653767109,0.06909748166799545,-6.905089378356934,-0.0035015938337892294,0.11221123486757278,4.045188903808594,0.07357440888881683,0.06481534242630005,5.371084213256836,0.03190917149186134,0.06883615255355835,0.31285789608955383,0.08995939046144485,0.12289442867040634,0.10000000149011612
35,0.0,5.866794586181641,0.05102423205971718,0.1053846925497055,8.705001831054688,0.12900890409946442,0.15054303407669067,13.967329025268555,0.13853126764297485,0.3658944070339203,4.699285984039307,0.13177649676799774,0.3752976357936859,2.855743885040283,0.05651134252548218,0.07184930145740509,-4.015224933624268,0.05368419364094734,0.2621658146381378,-4.613287925720215,0.001210699905641377,0.056698352098464966,-8.14470100402832,0.004407397471368313,0.09712490439414978,3.473992109298706,0.07287070900201797,0.05823042243719101,6.24275016784668,0.03218851983547211,0.0779435932636261,0.9581899642944336,0.09283293038606644,0.13102072477340698,0.10000000149011612
36,1.0,14.180191040039062,0.04015452414751053,0.009723692201077938,7.307279586791992,0.12521331012248993,0.16343005001544952,13.585984230041504,0.1320466250181198,0.38016870617866516,4.799521446228027,0.1377163678407669,0.3727242648601532,2.725327730178833,0.05583091825246811,0.0780009999871254,-2.6267969608306885,0.052870817482471466,0.2544092833995819,-5.2376298904418945,-0.005187682807445526,0.053016021847724915,-8.58883285522461,-0.0019223863491788507,0.09397141635417938,4.42014217376709,0.07805655896663666,0.06252311915159225,6.208798885345459,0.04010499268770218,0.07175707817077637,1.4124616384506226,0.09458576142787933,0.14344772696495056,0.0
37,0.0,6.09335470199585,0.09005817770957947,0.08241615444421768,8.254415512084961,0.11930588632822037,0.15873228013515472,14.523858070373535,0.12691576778888702,0.38108035922050476,4.711316108703613,0.13912241160869598,0.376181960105896,2.8743884563446045,0.059840958565473557,0.07554987818002701,-1.8106913566589355,0.03988708555698395,0.2436451017856598,-6.377114295959473,-0.009676520712673664,0.05356690287590027,-9.053160667419434,0.003216346027329564,0.09546583890914917,4.338977336883545,0.07323458790779114,0.06592297554016113,5.32032585144043,0.03905726969242096,0.07218094170093536,1.3684808015823364,0.09068342298269272,0.14194491505622864,0.0
38,1.0,15.580536842346191,0.010241879150271416,0.012981436215341091,8.472116470336914,0.11902835220098495,0.16118890047073364,14.93796157836914,0.12655417621135712,0.3884745240211487,4.050394058227539,0.1435035616159439,0.3566642105579376,2.5952720642089844,0.05906583368778229,0.07805879414081573,-2.48941707611084,0.04067555442452431,0.22915078699588776,-6.7052001953125,-0.008408877067267895,0.051295578479766846,-8.504384994506836,0.001049201120622456,0.08742476254701614,4.128078460693359,0.07218359410762787,0.06487076729536057,5.23209285736084,0.03845607861876488,0.06916782259941101,1.6546251773834229,0.09143559634685516,0.14339925348758698,0.0
39,0.0,5.98891544342041,0.08930125087499619,0.0897023007273674,8.816475868225098,0.12856388092041016,0.1690715253353119,14.285001754760742,0.12649087607860565,0.40602806210517883,5.2163848876953125,0.13519589602947235,0.3328119218349457,2.6967906951904297,0.057070858776569366,0.07407736033201218,-1.7826850414276123,0.044359561055898666,0.23983636498451233,-7.47584867477417,-0.008412796072661877,0.05541813001036644,-8.778355598449707,0.001214621472172439,0.08670852333307266,3.887505531311035,0.07149548083543777,0.06490223109722137,4.742822170257568,0.04058641195297241,0.0691046342253685,1.7152459621429443,0.08691121637821198,0.13868722319602966,0.10000000149011612
40,0.0,6.017918109893799,0.09090830385684967,0.09003333747386932,8.696791648864746,0.12872889637947083,0.15965810418128967,12.353683471679688,0.12133917957544327,0.46161919832229614,7.453512668609619,0.13429474830627441,0.40851983428001404,3.3717050552368164,0.055555202066898346,0.07787612825632095,-1.4347548484802246,0.04541219025850296,0.22506605088710785,-8.211454391479492,-0.011273989453911781,0.07184981554746628,-9.32097053527832,0.004920809529721737,0.07971388846635818,4.497725486755371,0.0703839585185051,0.0733170136809349,5.167423248291016,0.042177215218544006,0.0689646303653717,1.5229170322418213,0.08773399889469147,0.13937067985534668,0.20000000298023224
41,0.0,6.091293811798096,0.08953101933002472,0.08986034244298935,8.080625534057617,0.1371353715658188,0.13546137511730194,11.166999816894531,0.13760705292224884,0.4493870139122009,6.791203498840332,0.1322307586669922,0.4097003638744354,3.6038060188293457,0.0514032207429409,0.06868596374988556,-3.7175891399383545,0.058506932109594345,0.2542920708656311,-8.12148666381836,-0.010183109901845455,0.07725869119167328,-8.906941413879395,-0.0012027251068502665,0.07566198706626892,4.806712627410889,0.06986971199512482,0.07742896676063538,5.818647861480713,0.0403560996055603,0.07546763122081757,1.327132225036621,0.08894620090723038,0.12623970210552216,0.0
