,iteration/dist_entrance,iteration/dist_bottom,iteration/success_rate_full,iteration/success_rate,iteration/reward
0,0.18157224357128143,0.14074020087718964,0.0,0.0,82.81668090820312
1,0.20222122967243195,0.16236817836761475,0.0,0.0,84.6990737915039
2,0.15426579117774963,0.10119768977165222,0.0,0.0,80.37210083007812
3,0.21299929916858673,0.16414470970630646,0.0,0.0,81.53124237060547
4,0.16725623607635498,0.11929325014352798,0.0,0.0,80.47451782226562
5,0.2467489093542099,0.19396351277828217,0.0,0.0,72.26782989501953
6,0.14526152610778809,0.10333283990621567,0.0,0.0,79.74990844726562
7,0.18304826319217682,0.13653160631656647,0.0,0.0,78.7614974975586
8,0.15865284204483032,0.11865154653787613,0.0,0.0,91.06653594970703
9,0.14223453402519226,0.13199366629123688,0.0,0.0,89.81979370117188
10,0.11914528161287308,0.09557778388261795,0.0,0.0,87.99996185302734
11,0.14323951303958893,0.12231429666280746,0.0,0.0,83.97974395751953
12,0.186959907412529,0.15450987219810486,0.0,0.0,77.79290771484375
13,0.15332823991775513,0.10992266982793808,0.0,0.0,82.23213195800781
14,0.09370312094688416,0.10131289809942245,0.0,0.0,92.2855453491211
15,0.12396547198295593,0.09096351265907288,0.0,0.0,94.31988525390625
16,0.11411105841398239,0.07722461968660355,0.0,0.0,84.27671813964844
17,0.10809248685836792,0.0804823562502861,0.0,0.0,100.86202239990234
18,0.1495661586523056,0.10005230456590652,0.0,0.0,91.98992919921875
19,0.188596710562706,0.13819707930088043,0.0,0.0,81.25922393798828
20,0.18191872537136078,0.1301920861005783,0.0,0.0,85.74287414550781
21,0.17834948003292084,0.12304701656103134,0.0,0.0,80.92533874511719
22,0.18312598764896393,0.14407990872859955,0.0,0.0,85.2320785522461
23,0.14432041347026825,0.11099044978618622,0.0,0.0,93.33116912841797
24,0.1407250463962555,0.0849076583981514,0.0,0.0,84.33837890625
25,0.18666166067123413,0.1358516663312912,0.0,0.0,79.4242935180664
26,0.15463164448738098,0.10569916665554047,0.0,0.0,90.92667388916016
27,0.1872481256723404,0.132969930768013,0.0,0.0,81.47151184082031
28,0.18351402878761292,0.1321268081665039,0.0,0.0,83.33697509765625
29,0.12728138267993927,0.08369700610637665,0.0,0.0,89.33157348632812
30,0.192367821931839,0.14261099696159363,0.0,0.0,83.7514877319336
31,0.15209631621837616,0.10299652069807053,0.0,0.0,90.07939910888672
32,0.13873745501041412,0.10390233248472214,0.0,0.0,95.35798645019531
33,0.16016638278961182,0.10465814918279648,0.0,0.0,90.76696014404297
34,0.17456522583961487,0.1272604763507843,0.0,0.0,75.4749984741211
35,0.1500367820262909,0.09449879080057144,0.0,0.0,87.55108642578125
36,0.1623493880033493,0.1322905272245407,0.0,0.0,90.4141845703125
37,0.0878753513097763,0.07647202163934708,0.0,0.0,104.58631134033203
38,0.1364811658859253,0.09263511002063751,0.0,0.0,94.25200653076172
39,0.15528146922588348,0.0993805006146431,0.0,0.0,88.32707977294922
40,0.1444457769393921,0.09475874155759811,0.0,0.0,91.4291763305664
41,0.15371306240558624,0.09787595272064209,0.0,0.0,89.59247589111328
42,0.13629913330078125,0.09765046834945679,0.0,0.0,94.0441665649414
43,0.14572462439537048,0.10203301161527634,0.0,0.0,94.63199615478516
44,0.1033419594168663,0.06715664267539978,0.0,0.0,104.0924301147461
45,0.15941841900348663,0.10379742830991745,0.0,0.0,90.58267974853516
46,0.08405569195747375,0.07410561293363571,0.0,0.0,107.14127349853516
47,0.15922203660011292,0.10358014702796936,0.0,0.0,86.1026611328125
48,0.16331255435943604,0.10829409211874008,0.0,0.0,85.2319107055664
49,0.11539128422737122,0.073653444647789,0.0,0.0,102.80427551269531
50,0.15848177671432495,0.10276692360639572,0.0,0.0,86.94638061523438
51,0.15729886293411255,0.10142812877893448,0.0,0.0,89.27568054199219
52,0.16067413985729218,0.10487211495637894,0.0,0.0,96.25057983398438
53,0.12095779925584793,0.10454407334327698,0.0,0.0,94.24060821533203
54,0.15652525424957275,0.10062388330698013,0.0,0.0,92.22518157958984
55,0.09369801729917526,0.06356247514486313,0.0,0.0,99.35639190673828
56,0.16122058033943176,0.10564548522233963,0.0,0.0,94.28015899658203
57,0.15363049507141113,0.0996493548154831,0.0,0.0,91.77584075927734
58,0.17720738053321838,0.12828370928764343,0.0,0.0,81.90986633300781
59,0.17034253478050232,0.11646603792905807,0.0,0.0,85.1526870727539
60,0.16689784824848175,0.11233864724636078,0.0,0.0,86.13615417480469
61,0.11827420443296432,0.06481851637363434,0.10000000149011612,0.0,94.96109771728516
62,0.15999433398246765,0.10443277657032013,0.0,0.0,85.16960906982422
63,0.15969084203243256,0.1040998324751854,0.0,0.0,90.04084014892578
64,0.12718425691127777,0.10141731798648834,0.0,0.0,95.07242584228516
65,0.15232568979263306,0.10022347420454025,0.0,0.0,89.842529296875
66,0.11138302832841873,0.07543504238128662,0.0,0.0,103.83892822265625
67,0.13877810537815094,0.10534994304180145,0.0,0.0,98.28776550292969
68,0.12732666730880737,0.0888654813170433,0.0,0.0,97.0986099243164
69,0.15473826229572296,0.09884292632341385,0.0,0.0,91.49415588378906
70,0.15924552083015442,0.10347829014062881,0.0,0.0,95.28477478027344
71,0.16043177247047424,0.10466793924570084,0.0,0.0,94.76911163330078
72,0.1220153272151947,0.06970428675413132,0.0,0.0,94.55437469482422
73,0.1537974327802658,0.09795396775007248,0.0,0.0,89.44856262207031
74,0.14106374979019165,0.10457717627286911,0.0,0.0,97.99613952636719
75,0.1284334361553192,0.08887898921966553,0.0,0.0,99.81605529785156
76,0.15341012179851532,0.09757647663354874,0.0,0.0,88.42205047607422
77,0.0843655914068222,0.07280272245407104,0.0,0.0,107.78919219970703
78,0.09095533192157745,0.06656160950660706,0.0,0.0,99.73795318603516
79,0.11055443435907364,0.08825769275426865,0.0,0.0,96.16836547851562
80,0.12845012545585632,0.09753241389989853,0.0,0.0,93.09295654296875
81,0.15223883092403412,0.09645330905914307,0.0,0.0,90.09254455566406
82,0.15045864880084991,0.09838002920150757,0.0,0.0,95.72882080078125
83,0.15634189546108246,0.10046542435884476,0.0,0.0,97.04462432861328
