,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
31,-31.837677001953125,0.0,63.0,-30.24268341064453,4.168258190155029,0.2380327731370926,-5.659337043762207,9.999999747378752e-05,115.0,-31.226266860961914,0.0,115.0
32,-32.54560852050781,0.0,62.0,-29.74527931213379,3.8224270343780518,0.22775165736675262,-5.862676620483398,9.999999747378752e-05,115.0,-35.041831970214844,0.0,115.0
33,-32.75679016113281,0.0,62.0,-28.9819393157959,3.8016083240509033,0.21764644980430603,-6.208771705627441,9.999999747378752e-05,115.0,-33.40900421142578,0.0,115.0
34,-33.37828063964844,0.0,62.0,-28.237260818481445,3.8141963481903076,0.20808519423007965,-6.141206741333008,9.999999747378752e-05,115.0,-24.660917282104492,0.0,115.0
35,-33.45244216918945,0.0,62.0,-27.235612869262695,3.992105722427368,0.19901080429553986,-6.222152233123779,9.999999747378752e-05,115.0,-17.877208709716797,0.0,115.0
36,-33.824485778808594,0.0,62.0,-26.47865104675293,3.5936098098754883,0.19029496610164642,-6.522595405578613,9.999999747378752e-05,115.0,-18.457744598388672,0.0,115.0
37,-33.9650993347168,0.0,62.0,-25.626916885375977,3.293752670288086,0.18195600807666779,-6.432185173034668,9.999999747378752e-05,115.0,-16.93781089782715,0.0,115.0
38,-34.03668212890625,0.0,63.0,-24.790924072265625,3.1795661449432373,0.17390291392803192,-6.712399482727051,9.999999747378752e-05,115.0,-15.091634750366211,0.0,115.0
39,-34.2688102722168,0.0,62.0,-23.793155670166016,3.0791077613830566,0.16625219583511353,-6.912335395812988,9.999999747378752e-05,115.0,-12.079984664916992,0.0,115.0
40,-34.33882141113281,0.0,62.0,-22.96480369567871,3.0434162616729736,0.15882951021194458,-7.102301120758057,9.999999747378752e-05,115.0,-16.60452651977539,0.0,115.0
41,-34.38104248046875,0.0,62.0,-21.85353660583496,2.614748477935791,0.15177199244499207,-7.061758518218994,9.999999747378752e-05,115.0,-16.29688262939453,0.0,115.0
42,-34.61457061767578,0.0,62.0,-20.764503479003906,2.5611562728881836,0.14508146047592163,-7.196963787078857,9.999999747378752e-05,115.0,-15.52301025390625,0.0,115.0
43,-34.47675323486328,0.0,62.0,-20.01070785522461,2.525226354598999,0.13860240578651428,-7.397557735443115,9.999999747378752e-05,115.0,-13.748201370239258,0.0,115.0
44,-34.65081024169922,0.0,62.0,-19.056535720825195,2.3949317932128906,0.1324162632226944,-7.568093299865723,9.999999747378752e-05,115.0,-18.97194480895996,0.0,115.0
45,-34.585079193115234,0.0,61.0,-17.98065185546875,2.2363462448120117,0.12644176185131073,-7.852556228637695,9.999999747378752e-05,115.0,-21.220134735107422,0.0,115.0
46,-35.81321716308594,0.0,61.0,-17.417829513549805,2.133786916732788,0.12070117145776749,-8.008992195129395,9.999999747378752e-05,115.0,-18.666147232055664,0.0,115.0
47,-36.21445083618164,0.0,61.0,-16.685802459716797,2.0145750045776367,0.11527196317911148,-8.179190635681152,9.999999747378752e-05,115.0,-19.091144561767578,0.0,115.0
48,-36.070648193359375,0.0,62.0,-15.983280181884766,2.3457553386688232,0.1100832000374794,-8.347981452941895,9.999999747378752e-05,115.0,-15.739931106567383,0.0,115.0
49,-36.19194030761719,0.0,61.0,-15.393339157104492,2.1628358364105225,0.10518381744623184,-8.198099136352539,9.999999747378752e-05,115.0,-13.155237197875977,0.0,115.0
50,-36.04265594482422,0.0,61.0,-14.45694637298584,2.0072343349456787,0.10057123750448227,-8.421765327453613,9.999999747378752e-05,115.0,-13.364460945129395,0.0,115.0
51,-35.806968688964844,0.0,61.0,-13.981019020080566,2.052335262298584,0.09619084745645523,-8.313036918640137,9.999999747378752e-05,115.0,-12.344865798950195,0.0,115.0
52,-35.592254638671875,0.0,61.0,-13.368456840515137,2.106671094894409,0.09200660139322281,-8.113821983337402,9.999999747378752e-05,115.0,-18.097522735595703,0.0,115.0
53,-35.08854675292969,0.0,62.0,-13.064545631408691,1.861908197402954,0.08806443959474564,-8.38170337677002,9.999999747378752e-05,115.0,-16.690305709838867,0.0,115.0
54,-34.958133697509766,0.0,61.0,-12.587646484375,1.8010575771331787,0.0842849612236023,-8.3529691696167,9.999999747378752e-05,115.0,-13.56566333770752,0.0,115.0
55,-34.82805252075195,0.0,61.0,-12.234657287597656,2.0825681686401367,0.08063377439975739,-8.198323249816895,9.999999747378752e-05,115.0,-14.897953987121582,0.0,115.0
56,-34.66778564453125,0.0,61.0,-11.809191703796387,1.7673286199569702,0.07716310769319534,-8.29073715209961,9.999999747378752e-05,115.0,-10.817866325378418,0.0,115.0
57,-34.51263427734375,0.0,61.0,-11.148967742919922,1.852964162826538,0.07383537292480469,-8.097249031066895,9.999999747378752e-05,115.0,-12.73420524597168,0.0,115.0
58,-34.65717697143555,0.0,61.0,-10.973087310791016,1.6192976236343384,0.07064882665872574,-8.172040939331055,9.999999747378752e-05,115.0,-11.518155097961426,0.0,115.0
59,-34.64975357055664,0.0,62.0,-10.607861518859863,1.6440335512161255,0.06764187663793564,-8.039671897888184,9.999999747378752e-05,115.0,-12.56627082824707,0.0,115.0
60,-34.8338623046875,0.0,61.0,-10.034929275512695,1.6693068742752075,0.06476033478975296,-7.775350570678711,9.999999747378752e-05,115.0,-10.02673625946045,0.0,115.0
61,-35.21022033691406,0.0,62.0,-9.777644157409668,1.5779048204421997,0.062051162123680115,-7.635470867156982,9.999999747378752e-05,115.0,-7.554601192474365,0.0,115.0
62,-35.52769470214844,0.0,62.0,-9.4187650680542,1.4827907085418701,0.059470631182193756,-7.632708549499512,9.999999747378752e-05,115.0,-7.74804162979126,0.0,115.0
63,-35.90940856933594,0.0,62.0,-9.102155685424805,1.4566315412521362,0.05701402947306633,-7.141087055206299,9.999999747378752e-05,115.0,-6.94558048248291,0.0,115.0
64,-36.28724670410156,0.0,62.0,-8.745850563049316,1.3371708393096924,0.054654303938150406,-7.009850025177002,9.999999747378752e-05,115.0,-6.7399773597717285,0.0,115.0
65,-36.62086486816406,0.0,62.0,-8.484416961669922,1.3287782669067383,0.052399370819330215,-7.193605899810791,9.999999747378752e-05,115.0,-6.747656345367432,0.0,115.0
66,-36.97282028198242,0.0,62.0,-8.001787185668945,1.1398299932479858,0.0502246618270874,-6.703146934509277,9.999999747378752e-05,115.0,-6.387128829956055,0.10000000149011612,115.0
67,-36.843666076660156,0.0,62.0,-7.499220371246338,1.0592117309570312,0.04817890003323555,-6.499119758605957,9.999999747378752e-05,115.0,-4.953137397766113,0.800000011920929,115.0
68,-37.06998062133789,0.0,62.0,-7.0875325202941895,1.075580358505249,0.046181436628103256,-6.725826263427734,9.999999747378752e-05,115.0,-6.166477680206299,0.10000000149011612,115.0
69,-36.95602035522461,0.0,62.0,-6.6230292320251465,0.9710121750831604,0.044278375804424286,-6.13593053817749,9.999999747378752e-05,115.0,-4.580866813659668,0.699999988079071,115.0
70,-36.89490509033203,0.0,62.0,-6.238460063934326,0.9324691295623779,0.04246811196208,-5.680851936340332,9.999999747378752e-05,115.0,-5.69597864151001,0.699999988079071,115.0
71,-35.70296096801758,0.0,62.0,-5.899118900299072,0.8805736303329468,0.04072560742497444,-6.386204719543457,9.999999747378752e-05,115.0,-4.279250621795654,0.10000000149011612,115.0
72,-35.091888427734375,0.0,62.0,-5.475861072540283,0.8294221758842468,0.03899386152625084,-6.116401672363281,9.999999747378752e-05,115.0,-5.041220188140869,0.10000000149011612,115.0
73,-34.99746322631836,0.0,62.0,-5.028299331665039,0.8487359881401062,0.03726765513420105,-6.834488391876221,9.999999747378752e-05,115.0,-6.071215629577637,0.0,115.0
74,-34.37678146362305,0.0,62.0,-4.610368728637695,0.8176978230476379,0.03569091856479645,-5.95235538482666,9.999999747378752e-05,115.0,-5.562985897064209,0.10000000149011612,115.0
75,-34.12159729003906,0.0,62.0,-4.360931873321533,0.7212874293327332,0.034215666353702545,-6.261098861694336,9.999999747378752e-05,115.0,-6.510450839996338,0.0,115.0
76,-33.56431579589844,0.0,62.0,-4.001016139984131,0.7006997466087341,0.032812971621751785,-5.638188362121582,9.999999747378752e-05,115.0,-4.5685319900512695,0.0,115.0
77,-33.049007415771484,0.0,62.0,-3.6620423793792725,0.6586377024650574,0.031517393887043,-4.938189506530762,9.999999747378752e-05,115.0,-4.8446044921875,0.0,115.0
78,-32.6459846496582,0.0,62.0,-3.267467498779297,0.6330685019493103,0.030273312702775,-5.330041885375977,9.999999747378752e-05,115.0,-6.485093116760254,0.0,115.0
79,-32.08237075805664,0.0,62.0,-3.116889476776123,0.5495914816856384,0.029059799388051033,-5.071410655975342,9.999999747378752e-05,115.0,-6.574313163757324,0.0,115.0
80,-31.401517868041992,0.0,62.0,-2.829641580581665,0.5171036720275879,0.02791542373597622,-5.662437438964844,9.999999747378752e-05,115.0,-4.96914005279541,0.6000000238418579,115.0
81,-30.770038604736328,0.0,62.0,-2.5205862522125244,0.4775320291519165,0.026737120002508163,-4.8590898513793945,9.999999747378752e-05,115.0,-4.965287208557129,0.20000000298023224,115.0
82,-30.097755432128906,0.0,62.0,-2.26853346824646,0.4442194998264313,0.0255969800055027,-4.95098876953125,9.999999747378752e-05,115.0,-4.649443626403809,0.30000001192092896,115.0
83,-29.257389068603516,0.0,62.0,-2.0067031383514404,0.37800419330596924,0.02446932904422283,-5.04482364654541,9.999999747378752e-05,,,,115.0
84,-28.39871597290039,0.0,62.0,-1.784331202507019,0.3821945786476135,0.02336748130619526,-5.330421447753906,9.999999747378752e-05,,,,115.0
85,-27.55110740661621,0.0,62.0,-1.5535860061645508,0.3481001853942871,0.022311409935355186,-5.777377605438232,9.999999747378752e-05,,,,115.0
86,-26.575403213500977,0.0,62.0,-1.2670353651046753,0.3482510447502136,0.02125292457640171,-6.015495300292969,9.999999747378752e-05,,,,115.0
87,-25.740690231323242,0.0,62.0,-1.0639748573303223,0.30692633986473083,0.020298533141613007,-5.779351711273193,9.999999747378752e-05,,,,115.0
88,-24.984216690063477,0.0,62.0,-0.7487859129905701,0.27327772974967957,0.01939791813492775,-5.802731990814209,9.999999747378752e-05,,,,115.0
89,-24.18926239013672,0.0,62.0,-0.47283685207366943,0.2708401083946228,0.0185475442558527,-7.056588649749756,9.999999747378752e-05,,,,115.0
90,-23.42303466796875,0.0,62.0,-0.2963944971561432,0.2665623724460602,0.01774863712489605,-5.190439701080322,9.999999747378752e-05,,,,115.0
91,-22.54670524597168,0.0,62.0,-0.02893250249326229,0.23124995827674866,0.017001638188958168,-5.9712443351745605,9.999999747378752e-05,,,,115.0
92,-21.98319435119629,0.0,62.0,0.17112159729003906,0.24103610217571259,0.016281593590974808,-6.166004657745361,9.999999747378752e-05,,,,115.0
93,-21.274497985839844,0.0,62.0,0.42765870690345764,0.22153669595718384,0.015576227568089962,-6.239459991455078,9.999999747378752e-05,,,,115.0
94,-20.659772872924805,0.0,62.0,0.5901510715484619,0.215763658285141,0.014914081431925297,-5.823383331298828,9.999999747378752e-05,,,,115.0
95,-19.94852638244629,0.0,62.0,0.8503791689872742,0.20048663020133972,0.014232330955564976,-6.696846961975098,9.999999747378752e-05,,,,115.0
96,-19.269899368286133,0.0,62.0,1.0549249649047852,0.20201435685157776,0.013576577417552471,-5.883138179779053,9.999999747378752e-05,,,,115.0
97,-18.610027313232422,0.0,62.0,1.3216208219528198,0.1879599541425705,0.012949918396770954,-6.92500638961792,9.999999747378752e-05,,,,115.0
98,-17.99518585205078,0.0,62.0,1.5486716032028198,0.1959037184715271,0.012326601892709732,-7.274669647216797,9.999999747378752e-05,,,,115.0
99,-17.555078506469727,0.0,62.0,1.7529315948486328,0.18662944436073303,0.011791428551077843,-7.063470840454102,9.999999747378752e-05,,,,115.0
100,-17.297494888305664,0.0,63.0,1.960624098777771,0.1771729588508606,0.011259878985583782,-6.820192337036133,9.999999747378752e-05,,,,115.0
101,-17.040283203125,0.0,63.0,2.1778652667999268,0.15964938700199127,0.010782488621771336,-6.416544437408447,9.999999747378752e-05,,,,115.0
102,-16.844802856445312,0.0,63.0,2.4218008518218994,0.14755474030971527,0.010297577828168869,-7.130352973937988,9.999999747378752e-05,,,,115.0
103,-16.74416732788086,0.0,63.0,2.609814167022705,0.15118491649627686,0.009843092411756516,-6.416283130645752,9.999999747378752e-05,,,,115.0
104,-16.68560218811035,0.0,63.0,2.8152382373809814,0.15820413827896118,0.009424147196114063,-6.845643043518066,9.999999747378752e-05,,,,115.0
105,-16.534730911254883,0.0,63.0,3.004509210586548,0.15804828703403473,0.009008585475385189,-6.870022296905518,9.999999747378752e-05,,,,115.0
106,-16.398700714111328,0.0,63.0,3.2309393882751465,0.136195108294487,0.008616921491920948,-6.4933648109436035,9.999999747378752e-05,,,,115.0
107,-16.33573341369629,0.0,63.0,3.4231390953063965,0.13517752289772034,0.008298044092953205,-4.592076778411865,9.999999747378752e-05,,,,115.0
108,-16.242727279663086,0.0,63.0,3.6180057525634766,0.12469927221536636,0.007987357676029205,-5.742100238800049,9.999999747378752e-05,,,,115.0
109,-16.27862548828125,0.0,63.0,3.793834924697876,0.12437912821769714,0.007678936701267958,-4.818621635437012,9.999999747378752e-05,,,,115.0
110,-16.247331619262695,0.0,63.0,3.977400779724121,0.1084396168589592,0.00741974450647831,-4.060020446777344,9.999999747378752e-05,,,,115.0
111,-16.272502899169922,0.0,63.0,4.114377975463867,0.10862332582473755,0.007183729205280542,-3.462900400161743,9.999999747378752e-05,,,,115.0
112,-16.29592514038086,0.0,63.0,4.262990474700928,0.09459961950778961,0.0069703636690974236,-2.6279172897338867,9.999999747378752e-05,,,,115.0
113,-16.227832794189453,0.0,63.0,4.413190841674805,0.08895448595285416,0.00678066024556756,-2.2696990966796875,9.999999747378752e-05,,,,115.0
114,-16.274770736694336,0.0,63.0,4.512387752532959,0.09437602013349533,0.006615762133151293,-1.5486342906951904,9.999999747378752e-05,,,,115.0
115,-16.47712516784668,0.0,63.0,4.626944065093994,0.08793780952692032,0.006493656896054745,-1.0550693273544312,9.999999747378752e-05,,,,115.0
116,-16.65288543701172,0.0,63.0,4.725546836853027,0.07510640472173691,0.006377750542014837,-0.9826471209526062,9.999999747378752e-05,,,,115.0
117,-16.58892059326172,0.0,63.0,4.815678119659424,0.07499202340841293,0.006252232473343611,-1.3276245594024658,9.999999747378752e-05,,,,115.0
118,-16.588436126708984,0.0,63.0,4.873966217041016,0.06201374530792236,0.006189423147588968,-1.0341368913650513,9.999999747378752e-05,,,,115.0
119,-16.52491569519043,0.0,63.0,4.939342975616455,0.06602489203214645,0.006079302169382572,-0.5954769849777222,9.999999747378752e-05,,,,115.0
120,-16.462928771972656,0.0,63.0,5.006226062774658,0.05661289021372795,0.005986733827739954,-0.5946730375289917,9.999999747378752e-05,,,,115.0
121,-16.35604476928711,0.0,63.0,5.054958343505859,0.05488982051610947,0.005936272908002138,-0.6463671922683716,9.999999747378752e-05,,,,115.0
122,-16.14297866821289,0.0,63.0,5.106130123138428,0.04721090942621231,0.005876345559954643,0.504214346408844,9.999999747378752e-05,,,,115.0
123,-15.995465278625488,0.0,63.0,5.115246772766113,0.0495290644466877,0.00585136329755187,-0.49226418137550354,9.999999747378752e-05,,,,115.0
124,-15.892363548278809,0.0,63.0,5.127890586853027,0.05255750194191933,0.005831878166645765,-0.43629106879234314,9.999999747378752e-05,,,,115.0
125,-15.567010879516602,0.0,63.0,5.147434711456299,0.04390615597367287,0.0058344523422420025,0.5762204527854919,9.999999747378752e-05,,,,115.0
126,-15.322349548339844,0.0,63.0,5.165869235992432,0.03337278589606285,0.005819878540933132,-0.16020388901233673,9.999999747378752e-05,,,,115.0
127,-15.098272323608398,0.0,63.0,5.171086311340332,0.03829827904701233,0.005789282266050577,0.49632951617240906,9.999999747378752e-05,,,,115.0
128,-14.886014938354492,0.0,63.0,5.16188907623291,0.027727439999580383,0.0057795364409685135,0.24179551005363464,9.999999747378752e-05,,,,115.0
129,-14.574370384216309,0.0,63.0,5.157779693603516,0.026390137150883675,0.005644955672323704,-1.1283304691314697,9.999999747378752e-05,,,,115.0
130,-14.379014015197754,0.0,63.0,5.138124465942383,0.022439448162913322,0.0055260066874325275,-1.2980291843414307,9.999999747378752e-05,,,,115.0
131,-14.229767799377441,0.0,63.0,5.12246036529541,0.026355938985943794,0.005368928890675306,-1.0491622686386108,9.999999747378752e-05,,,,115.0
132,-14.024429321289062,0.0,63.0,5.106369495391846,0.022917473688721657,0.005240635015070438,-0.8416361212730408,9.999999747378752e-05,,,,115.0
133,-13.860299110412598,0.0,63.0,5.068056583404541,0.02538730762898922,0.005111871287226677,-0.5983315110206604,9.999999747378752e-05,,,,115.0
134,-13.593292236328125,0.0,63.0,5.040152549743652,0.021888965740799904,0.005012844689190388,-0.5742616057395935,9.999999747378752e-05,,,,115.0
135,-13.360593795776367,0.0,63.0,4.99312162399292,0.02347259782254696,0.0049250368028879166,-0.7150867581367493,9.999999747378752e-05,,,,115.0
136,-13.090764045715332,0.0,63.0,4.937885761260986,0.01997305080294609,0.004855303559452295,-0.2374391406774521,9.999999747378752e-05,,,,115.0
137,-12.770735740661621,0.009999999776482582,63.0,4.900196552276611,0.02466931939125061,0.004812881350517273,-0.6648757457733154,9.999999747378752e-05,,,,115.0
138,-12.443520545959473,0.009999999776482582,63.0,4.85942268371582,0.017768774181604385,0.0047444566152989864,-0.7659403085708618,9.999999747378752e-05,,,,115.0
139,-12.052484512329102,0.009999999776482582,63.0,4.783017158508301,0.02400519885122776,0.004650532267987728,-0.6461549401283264,9.999999747378752e-05,,,,115.0
140,-11.403120994567871,0.009999999776482582,63.0,4.722635269165039,0.0253456998616457,0.004600987769663334,-0.3885713219642639,9.999999747378752e-05,,,,115.0
141,-10.849653244018555,0.019999999552965164,63.0,4.670788764953613,0.017870374023914337,0.004544289316982031,-0.0066464925184845924,9.999999747378752e-05,,,,115.0
142,-10.507312774658203,0.019999999552965164,63.0,4.56658935546875,0.026054907590150833,0.00449890224263072,-0.37632474303245544,9.999999747378752e-05,,,,115.0
143,-10.093401908874512,0.029999999329447746,63.0,4.5302019119262695,0.026727333664894104,0.004433006979525089,-0.3712296485900879,9.999999747378752e-05,,,,115.0
144,-9.7094144821167,0.05000000074505806,63.0,4.448233127593994,0.020162582397460938,0.004374686162918806,-0.4295874536037445,9.999999747378752e-05,,,,115.0
145,-9.41478157043457,0.05000000074505806,63.0,4.353648662567139,0.01877249963581562,0.004320252221077681,-0.3938494920730591,9.999999747378752e-05,,,,115.0
146,-9.064054489135742,0.05999999865889549,63.0,4.300427436828613,0.02125934138894081,0.004268278367817402,-0.2863154411315918,9.999999747378752e-05,,,,115.0
147,-8.815483093261719,0.07999999821186066,63.0,4.2225189208984375,0.01807941123843193,0.004236828535795212,-0.1917404681444168,9.999999747378752e-05,,,,115.0
148,-8.54617691040039,0.09000000357627869,63.0,4.149203777313232,0.020326191559433937,0.004206813406199217,-0.37592190504074097,9.999999747378752e-05,,,,115.0
149,-8.203463554382324,0.10999999940395355,63.0,4.072408676147461,0.01931586302816868,0.0041709174402058125,-0.39652344584465027,9.999999747378752e-05,,,,115.0
150,-7.930840492248535,0.12999999523162842,63.0,3.975470781326294,0.024519288912415504,0.004129985347390175,0.08526613563299179,9.999999747378752e-05,,,,115.0
151,-7.657873630523682,0.1599999964237213,63.0,3.9193227291107178,0.020391348749399185,0.0041111004538834095,-0.34730958938598633,9.999999747378752e-05,,,,115.0
152,-7.40324068069458,0.18000000715255737,63.0,3.833846092224121,0.01902051456272602,0.004084799904376268,0.01391482912003994,9.999999747378752e-05,,,,115.0
153,-7.124147415161133,0.20000000298023224,63.0,3.7658979892730713,0.01456349529325962,0.004052960313856602,-0.6756534576416016,9.999999747378752e-05,,,,115.0
154,-6.948248386383057,0.2199999988079071,63.0,3.6811773777008057,0.017916997894644737,0.004001439083367586,-0.20409566164016724,9.999999747378752e-05,,,,115.0
155,-6.71347188949585,0.23999999463558197,63.0,3.6040267944335938,0.024611253291368484,0.003950790502130985,-0.12979981303215027,9.999999747378752e-05,,,,115.0
156,-6.5038161277771,0.25999999046325684,63.0,3.5681731700897217,0.018331648781895638,0.003912078682333231,-0.302299439907074,9.999999747378752e-05,,,,115.0
157,-6.326708793640137,0.27000001072883606,63.0,3.47285532951355,0.015546782873570919,0.0038573446217924356,-0.3901829719543457,9.999999747378752e-05,,,,115.0
158,-6.197434902191162,0.2800000011920929,63.0,3.430255889892578,0.016459856182336807,0.003793048206716776,-0.5036351084709167,9.999999747378752e-05,,,,115.0
159,-6.043770790100098,0.30000001192092896,63.0,3.372293710708618,0.013405878096818924,0.003732145531103015,-0.5869792699813843,9.999999747378752e-05,,,,115.0
160,-5.948969841003418,0.3100000023841858,63.0,3.3161587715148926,0.018599504604935646,0.003665186231955886,-0.3882967233657837,9.999999747378752e-05,,,,115.0
161,-5.829994201660156,0.3100000023841858,63.0,3.2466251850128174,0.019224489107728004,0.0036001228727400303,-0.12163574993610382,9.999999747378752e-05,,,,115.0
162,-5.687000751495361,0.30000001192092896,63.0,3.1998555660247803,0.011682799085974693,0.0035534652415663004,-0.9840772151947021,9.999999747378752e-05,,,,115.0
163,-5.626746654510498,0.30000001192092896,63.0,3.158693313598633,0.02301199920475483,0.0034902680199593306,-0.6182559728622437,9.999999747378752e-05,,,,115.0
164,-5.538821697235107,0.30000001192092896,63.0,3.091778516769409,0.015949442982673645,0.0034265941940248013,-0.7425946593284607,9.999999747378752e-05,,,,115.0
165,-5.521563529968262,0.30000001192092896,63.0,3.0642759799957275,0.013284960761666298,0.003369400277733803,-0.29510578513145447,9.999999747378752e-05,,,,115.0
166,-5.461596965789795,0.30000001192092896,63.0,3.0143418312072754,0.014970047399401665,0.0033010838087648153,-0.820617139339447,9.999999747378752e-05,,,,115.0
167,-5.390426158905029,0.3100000023841858,63.0,2.965402841567993,0.010882101021707058,0.0032626709435135126,-0.3615545332431793,9.999999747378752e-05,,,,115.0
168,-5.338308811187744,0.3100000023841858,63.0,2.904569387435913,0.020175496116280556,0.003259791061282158,0.06458990275859833,9.999999747378752e-05,,,,115.0
