,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
23,-45.13137435913086,0.0,137.0,7.335996627807617,0.24532198905944824,9.999999747378752e-05,100.0,-18.946550369262695,0.0,100.0
24,-44.25151824951172,0.0,135.0,7.365987777709961,0.21230898797512054,9.999999747378752e-05,100.0,-19.38498306274414,0.0,100.0
25,-44.056026458740234,0.0,136.0,7.500631332397461,0.20551490783691406,9.999999747378752e-05,100.0,-20.17933464050293,0.0,100.0
26,-41.205020904541016,0.0,138.0,7.577441215515137,0.17720553278923035,9.999999747378752e-05,100.0,-19.700822830200195,0.0,100.0
27,-39.22195053100586,0.0,136.0,7.658445835113525,0.21968676149845123,9.999999747378752e-05,100.0,-19.9036922454834,0.0,100.0
28,-37.419761657714844,0.0,137.0,7.715644836425781,0.15736790001392365,9.999999747378752e-05,100.0,-19.549314498901367,0.0,100.0
29,-35.50585174560547,0.0,135.0,7.82717752456665,0.17440511286258698,9.999999747378752e-05,100.0,-19.504859924316406,0.0,100.0
30,-33.54999542236328,0.0,136.0,7.726259231567383,0.1359138786792755,9.999999747378752e-05,100.0,-17.847248077392578,0.0,100.0
31,-31.729936599731445,0.0,137.0,7.841161727905273,0.14540667831897736,9.999999747378752e-05,100.0,-17.937496185302734,0.0,100.0
32,-30.21860694885254,0.0,136.0,7.930535793304443,0.14368101954460144,9.999999747378752e-05,100.0,-17.003244400024414,0.0,100.0
33,-29.203126907348633,0.0,137.0,7.901961803436279,0.12945868074893951,9.999999747378752e-05,100.0,-17.416278839111328,0.0,100.0
34,-28.272247314453125,0.0,135.0,7.86851692199707,0.0828009843826294,9.999999747378752e-05,100.0,-16.739009857177734,0.0,100.0
35,-27.046655654907227,0.0,136.0,7.966574668884277,0.11715229600667953,9.999999747378752e-05,100.0,-17.26783561706543,0.0,100.0
36,-25.938093185424805,0.0,137.0,7.915228843688965,0.09015101194381714,9.999999747378752e-05,100.0,-16.844757080078125,0.0,100.0
37,-24.947620391845703,0.0,136.0,8.014849662780762,0.08263753354549408,9.999999747378752e-05,100.0,-16.911640167236328,0.0,100.0
38,-24.076231002807617,0.0,136.0,7.862295150756836,0.11416813731193542,9.999999747378752e-05,100.0,-17.198265075683594,0.0,100.0
39,-23.273704528808594,0.0,135.0,7.897911071777344,0.0954647958278656,9.999999747378752e-05,100.0,-17.01459312438965,0.0,100.0
40,-22.687410354614258,0.0,136.0,7.915158748626709,0.09868177026510239,9.999999747378752e-05,100.0,-17.180498123168945,0.0,100.0
41,-22.253774642944336,0.0,137.0,8.001867294311523,0.08014581352472305,9.999999747378752e-05,100.0,-16.793537139892578,0.0,100.0
42,-22.07625389099121,0.0,136.0,7.986386775970459,0.08290337771177292,9.999999747378752e-05,100.0,-17.80762481689453,0.0,100.0
43,-21.977460861206055,0.0,136.0,7.958263874053955,0.06607087701559067,9.999999747378752e-05,100.0,-17.327381134033203,0.0,100.0
44,-21.799053192138672,0.0,135.0,7.924581527709961,0.06333348900079727,9.999999747378752e-05,100.0,-16.793498992919922,0.0,100.0
45,-21.599817276000977,0.0,136.0,8.088040351867676,0.05651436373591423,9.999999747378752e-05,100.0,-16.121877670288086,0.0,100.0
46,-21.365894317626953,0.0,137.0,8.127106666564941,0.0708109587430954,9.999999747378752e-05,100.0,-16.26694679260254,0.0,100.0
47,-21.080209732055664,0.0,136.0,7.963798522949219,0.07612919807434082,9.999999747378752e-05,100.0,-15.670194625854492,0.0,100.0
48,-20.836286544799805,0.0,136.0,8.084288597106934,0.05470120161771774,9.999999747378752e-05,100.0,-15.552617073059082,0.0,100.0
49,-20.68810272216797,0.0,136.0,8.014500617980957,0.05885608494281769,9.999999747378752e-05,100.0,-15.467740058898926,0.0,100.0
50,-20.62604331970215,0.0,136.0,7.9712443351745605,0.04296009615063667,9.999999747378752e-05,100.0,-15.44339656829834,0.0,100.0
51,-20.549583435058594,0.0,137.0,8.178142547607422,0.04232921451330185,9.999999747378752e-05,100.0,-15.479097366333008,0.0,100.0
52,-20.386720657348633,0.0,136.0,8.176040649414062,0.05154063552618027,9.999999747378752e-05,100.0,-15.455826759338379,0.0,100.0
53,-20.0698299407959,0.0,136.0,8.280391693115234,0.04832257702946663,9.999999747378752e-05,100.0,-15.612627983093262,0.0,100.0
54,-19.85742950439453,0.0,136.0,8.143665313720703,0.03670705482363701,9.999999747378752e-05,100.0,-15.157781600952148,0.0,100.0
55,-19.671756744384766,0.0,136.0,8.217888832092285,0.04433922842144966,9.999999747378752e-05,100.0,-15.220301628112793,0.0,100.0
56,-19.575389862060547,0.0,137.0,8.090051651000977,0.04278293251991272,9.999999747378752e-05,100.0,-15.011042594909668,0.0,100.0
57,-19.535133361816406,0.0,136.0,8.290973663330078,0.03827827423810959,9.999999747378752e-05,100.0,-15.145544052124023,0.0,100.0
58,-19.508913040161133,0.0,137.0,8.28458023071289,0.05007623881101608,9.999999747378752e-05,100.0,-14.81159496307373,0.0,100.0
59,-19.472261428833008,0.0,136.0,8.24715518951416,0.033769674599170685,9.999999747378752e-05,100.0,-14.746790885925293,0.0,100.0
60,-19.39739990234375,0.0,136.0,8.278753280639648,0.049494531005620956,9.999999747378752e-05,100.0,-14.778718948364258,0.0,100.0
61,-19.33738899230957,0.0,137.0,8.327764511108398,0.06945443898439407,9.999999747378752e-05,100.0,-14.780061721801758,0.0,100.0
62,-19.298355102539062,0.0,136.0,8.308141708374023,0.05768350884318352,9.999999747378752e-05,100.0,-14.557305335998535,0.0,100.0
63,-19.27682876586914,0.0,136.0,8.380544662475586,0.030526483431458473,9.999999747378752e-05,100.0,-14.548415184020996,0.0,100.0
64,-19.262544631958008,0.0,136.0,8.462812423706055,0.05715445801615715,9.999999747378752e-05,100.0,-15.023088455200195,0.0,100.0
65,-19.24840545654297,0.0,136.0,8.453744888305664,0.06634694337844849,9.999999747378752e-05,100.0,-14.51941967010498,0.0,100.0
66,-19.24138832092285,0.0,137.0,8.42136001586914,0.048831094056367874,9.999999747378752e-05,100.0,-14.5232572555542,0.0,100.0
67,-19.262319564819336,0.0,136.0,8.446429252624512,0.034040454775094986,9.999999747378752e-05,100.0,-14.422150611877441,0.0,100.0
68,-19.247060775756836,0.0,136.0,8.424059867858887,0.033001530915498734,9.999999747378752e-05,100.0,-14.462482452392578,0.0,100.0
69,-19.22958755493164,0.0,136.0,8.431750297546387,0.03602854162454605,9.999999747378752e-05,100.0,-14.621162414550781,0.0,100.0
70,-19.23578643798828,0.0,136.0,8.55832290649414,0.026468908414244652,9.999999747378752e-05,100.0,-14.37884521484375,0.0,100.0
71,-19.250965118408203,0.0,137.0,8.495906829833984,0.05548858270049095,9.999999747378752e-05,100.0,-14.329201698303223,0.0,100.0
72,-19.252540588378906,0.0,136.0,8.586597442626953,0.04559386521577835,9.999999747378752e-05,100.0,-14.290487289428711,0.0,100.0
73,-19.24827003479004,0.0,136.0,8.477678298950195,0.04106827452778816,9.999999747378752e-05,100.0,-14.787717819213867,0.0,100.0
74,-19.241792678833008,0.0,136.0,8.57117748260498,0.03280666843056679,9.999999747378752e-05,100.0,-14.505821228027344,0.0,100.0
75,-19.25133514404297,0.0,136.0,8.550978660583496,0.026771752163767815,9.999999747378752e-05,100.0,-14.558331489562988,0.0,100.0
76,-19.2229061126709,0.0,137.0,8.57346248626709,0.019492054358124733,9.999999747378752e-05,100.0,-14.519354820251465,0.0,100.0
77,-19.175477981567383,0.0,136.0,8.574992179870605,0.036377742886543274,9.999999747378752e-05,100.0,-14.354351997375488,0.0,100.0
78,-19.099563598632812,0.0,136.0,8.66069221496582,0.05219478905200958,9.999999747378752e-05,100.0,-14.529075622558594,0.0,100.0
79,-19.033620834350586,0.0,136.0,8.633214950561523,0.029696889221668243,9.999999747378752e-05,100.0,-14.287372589111328,0.0,100.0
80,-18.962570190429688,0.0,136.0,8.605198860168457,0.023327836766839027,9.999999747378752e-05,100.0,-14.20022201538086,0.0,100.0
81,-18.89678955078125,0.0,137.0,8.539823532104492,0.021007709205150604,9.999999747378752e-05,100.0,-14.298543930053711,0.0,100.0
82,-18.816740036010742,0.0,136.0,8.616181373596191,0.01970706321299076,9.999999747378752e-05,100.0,-14.264360427856445,0.0,100.0
83,-18.742767333984375,0.0,136.0,8.593254089355469,0.023146692663431168,9.999999747378752e-05,100.0,-14.425573348999023,0.0,100.0
84,-18.665250778198242,0.0,136.0,8.575925827026367,0.050166696310043335,9.999999747378752e-05,100.0,-14.517215728759766,0.0,100.0
85,-18.588150024414062,0.0,136.0,8.478618621826172,0.01706254854798317,9.999999747378752e-05,100.0,-14.244244575500488,0.0,100.0
86,-18.510934829711914,0.0,137.0,8.595253944396973,0.04611394181847572,9.999999747378752e-05,100.0,-14.252445220947266,0.0,100.0
87,-18.42431640625,0.0,136.0,8.513364791870117,0.0509706512093544,9.999999747378752e-05,100.0,-14.364633560180664,0.0,100.0
88,-18.3143310546875,0.0,136.0,8.540574073791504,0.038496632128953934,9.999999747378752e-05,100.0,-14.399102210998535,0.0,100.0
89,-18.21060562133789,0.0,136.0,8.494932174682617,0.027547409757971764,9.999999747378752e-05,100.0,-14.244683265686035,0.0,100.0
90,-18.126144409179688,0.0,136.0,8.413177490234375,0.06233256310224533,9.999999747378752e-05,100.0,-14.416994094848633,0.0,100.0
91,-18.020401000976562,0.0,137.0,8.488133430480957,0.060010187327861786,9.999999747378752e-05,100.0,-14.620403289794922,0.0,100.0
92,-17.900480270385742,0.0,136.0,8.483091354370117,0.03521011769771576,9.999999747378752e-05,100.0,-14.280527114868164,0.0,100.0
93,-17.80426025390625,0.0,136.0,8.391745567321777,0.030853064730763435,9.999999747378752e-05,100.0,-14.26587963104248,0.0,100.0
94,-17.70606803894043,0.0,136.0,8.445239067077637,0.02123604714870453,9.999999747378752e-05,100.0,-14.42331314086914,0.0,100.0
95,-17.603662490844727,0.0,136.0,8.344078063964844,0.01929156854748726,9.999999747378752e-05,100.0,-14.176365852355957,0.0,100.0
96,-17.47088623046875,0.0,137.0,8.340726852416992,0.027427976951003075,9.999999747378752e-05,100.0,-15.135833740234375,0.0,100.0
97,-17.35585594177246,0.0,136.0,8.401309967041016,0.05298766866326332,9.999999747378752e-05,100.0,-14.372350692749023,0.0,100.0
98,-17.249425888061523,0.0,137.0,8.228792190551758,0.018437746912240982,9.999999747378752e-05,100.0,-14.64139461517334,0.0,100.0
99,-17.15030860900879,0.0,136.0,8.338152885437012,0.04358061030507088,9.999999747378752e-05,100.0,-14.557873725891113,0.0,100.0
100,-17.06975555419922,0.0,136.0,8.316834449768066,0.02497989684343338,9.999999747378752e-05,100.0,-14.552576065063477,0.0,100.0
101,-17.0156192779541,0.0,137.0,8.270919799804688,0.03564305230975151,9.999999747378752e-05,100.0,-14.357093811035156,0.0,100.0
102,-16.99121856689453,0.0,136.0,8.320005416870117,0.03809438273310661,9.999999747378752e-05,100.0,-14.292142868041992,0.0,100.0
103,-16.960248947143555,0.0,137.0,8.31087589263916,0.016902271658182144,9.999999747378752e-05,100.0,-14.377729415893555,0.0,100.0
104,-16.921628952026367,0.0,136.0,8.235966682434082,0.036766428500413895,9.999999747378752e-05,100.0,-14.873363494873047,0.0,100.0
105,-16.903352737426758,0.0,137.0,8.25510311126709,0.03760693967342377,9.999999747378752e-05,100.0,-14.295454025268555,0.0,100.0
106,-16.883480072021484,0.0,137.0,8.12218952178955,0.02141731046140194,9.999999747378752e-05,100.0,-14.306001663208008,0.0,100.0
107,-16.87285614013672,0.0,136.0,8.168460845947266,0.04755792021751404,9.999999747378752e-05,100.0,-14.112957954406738,0.0,100.0
108,-16.862459182739258,0.0,137.0,8.247335433959961,0.024305397644639015,9.999999747378752e-05,100.0,-14.121904373168945,0.0,100.0
109,-16.85420036315918,0.0,136.0,8.248740196228027,0.04518947750329971,9.999999747378752e-05,100.0,-14.131213188171387,0.0,100.0
110,-16.852128982543945,0.0,137.0,8.016237258911133,0.0403301976621151,9.999999747378752e-05,100.0,-14.274900436401367,0.0,100.0
111,-16.852880477905273,0.0,137.0,8.063666343688965,0.035843875259160995,9.999999747378752e-05,100.0,-14.46450138092041,0.0,100.0
112,-16.828397750854492,0.0,137.0,7.971641540527344,0.03462667018175125,9.999999747378752e-05,100.0,-14.163870811462402,0.0,100.0
113,-16.808185577392578,0.0,137.0,8.017439842224121,0.0316072441637516,9.999999747378752e-05,100.0,-14.283014297485352,0.0,100.0
114,-16.78067970275879,0.0,136.0,8.116889953613281,0.037525665014982224,9.999999747378752e-05,100.0,-14.403834342956543,0.0,100.0
115,-16.740564346313477,0.0,137.0,7.970041751861572,0.017450876533985138,9.999999747378752e-05,100.0,-14.123156547546387,0.0,100.0
116,-16.71879768371582,0.0,137.0,7.886667728424072,0.02454194985330105,9.999999747378752e-05,100.0,-14.229994773864746,0.0,100.0
117,-16.703142166137695,0.0,137.0,7.911891937255859,0.044293686747550964,9.999999747378752e-05,100.0,-14.137261390686035,0.0,100.0
118,-16.680177688598633,0.0,137.0,8.014121055603027,0.015121077187359333,9.999999747378752e-05,100.0,-14.555112838745117,0.0,100.0
119,-16.63178825378418,0.0,136.0,7.938297748565674,0.023539070039987564,9.999999747378752e-05,100.0,-14.334181785583496,0.0,100.0
120,-16.573200225830078,0.0,137.0,7.930688858032227,0.04125611111521721,9.999999747378752e-05,100.0,-14.157556533813477,0.0,100.0
121,-16.51337432861328,0.0,137.0,7.940582275390625,0.02265303023159504,9.999999747378752e-05,100.0,-13.917374610900879,0.0,100.0
122,-16.47801399230957,0.0,137.0,7.941092014312744,0.02570999041199684,9.999999747378752e-05,100.0,-14.23241138458252,0.0,100.0
123,-16.417537689208984,0.0,137.0,7.8289475440979,0.012212533503770828,9.999999747378752e-05,100.0,-14.191445350646973,0.0,100.0
124,-16.36075210571289,0.0,136.0,7.829700946807861,0.026661206036806107,9.999999747378752e-05,100.0,-14.148043632507324,0.0,100.0
125,-16.27877426147461,0.0,137.0,7.867520332336426,0.03102349117398262,9.999999747378752e-05,100.0,-14.135775566101074,0.0,100.0
126,-16.219844818115234,0.0,137.0,7.81022310256958,0.02570229582488537,9.999999747378752e-05,100.0,-14.646245956420898,0.0,100.0
127,-16.155643463134766,0.0,137.0,7.749443054199219,0.013608811423182487,9.999999747378752e-05,100.0,-14.440055847167969,0.0,100.0
128,-16.095394134521484,0.0,137.0,7.759361267089844,0.027043968439102173,9.999999747378752e-05,100.0,-14.417405128479004,0.0,100.0
129,-16.0368595123291,0.0,136.0,7.745502948760986,0.01042830478399992,9.999999747378752e-05,100.0,-14.16592025756836,0.0,100.0
130,-15.973000526428223,0.0,137.0,7.7677226066589355,0.012906825169920921,9.999999747378752e-05,100.0,-14.116216659545898,0.0,100.0
131,-15.912260055541992,0.0,137.0,7.658413410186768,0.010861709713935852,9.999999747378752e-05,100.0,-14.359359741210938,0.0,100.0
132,-15.857181549072266,0.0,137.0,7.694423198699951,0.013270567171275616,9.999999747378752e-05,100.0,-14.43807315826416,0.0,100.0
133,-15.795741081237793,0.0,137.0,7.716113090515137,0.010904228314757347,9.999999747378752e-05,100.0,-14.36792278289795,0.0,100.0
134,-15.732128143310547,0.0,137.0,7.760635852813721,0.026600880548357964,9.999999747378752e-05,100.0,-14.71615219116211,0.0,100.0
135,-15.680329322814941,0.0,137.0,7.672149181365967,0.028855042532086372,9.999999747378752e-05,100.0,-14.255443572998047,0.0,100.0
136,-15.609443664550781,0.0,137.0,7.60688591003418,0.008374707773327827,9.999999747378752e-05,100.0,-14.168916702270508,0.0,100.0
137,-15.555129051208496,0.0,137.0,7.5276899337768555,0.021226588636636734,9.999999747378752e-05,100.0,-14.190254211425781,0.0,100.0
138,-15.499163627624512,0.0,137.0,7.5810065269470215,0.017517533153295517,9.999999747378752e-05,100.0,-14.012557983398438,0.0,100.0
139,-15.46073055267334,0.0,137.0,7.569406986236572,0.010994138196110725,9.999999747378752e-05,100.0,-14.329784393310547,0.0,100.0
140,-15.417943954467773,0.0,137.0,7.552156448364258,0.015061352401971817,9.999999747378752e-05,100.0,-14.561644554138184,0.0,100.0
141,-15.363935470581055,0.0,137.0,7.507951736450195,0.00901686493307352,9.999999747378752e-05,100.0,-14.404231071472168,0.0,100.0
142,-15.302858352661133,0.0,137.0,7.479172229766846,0.02060527168214321,9.999999747378752e-05,100.0,-14.464496612548828,0.0,100.0
143,-15.26288890838623,0.0,137.0,7.589521408081055,0.029764819890260696,9.999999747378752e-05,100.0,-14.023704528808594,0.0,100.0
144,-15.226644515991211,0.0,137.0,7.480768203735352,0.012034455314278603,9.999999747378752e-05,100.0,-14.213814735412598,0.0,100.0
145,-15.205131530761719,0.0,137.0,7.5289506912231445,0.010919041931629181,9.999999747378752e-05,100.0,-14.069058418273926,0.0,100.0
146,-15.186878204345703,0.0,137.0,7.534491539001465,0.015470976941287518,9.999999747378752e-05,100.0,-14.085756301879883,0.0,100.0
147,-15.143037796020508,0.0,137.0,7.499056816101074,0.011090953834354877,9.999999747378752e-05,100.0,-14.289040565490723,0.0,100.0
148,-15.116874694824219,0.0,137.0,7.3840742111206055,0.015124427154660225,9.999999747378752e-05,100.0,-14.524292945861816,0.0,100.0
149,-15.09167194366455,0.0,137.0,7.364309787750244,0.010251671075820923,9.999999747378752e-05,100.0,-14.17431354522705,0.0,100.0
150,-15.078248023986816,0.0,137.0,7.341620445251465,0.018651671707630157,9.999999747378752e-05,100.0,-14.173715591430664,0.0,100.0
151,-15.051416397094727,0.0,137.0,7.376697063446045,0.02676481567323208,9.999999747378752e-05,100.0,-14.119054794311523,0.0,100.0
152,-15.015459060668945,0.0,137.0,7.4165215492248535,0.008589252829551697,9.999999747378752e-05,100.0,-14.582599639892578,0.0,100.0
153,-14.987625122070312,0.0,137.0,7.406037330627441,0.010920253582298756,9.999999747378752e-05,100.0,-14.399820327758789,0.0,100.0
154,-14.965327262878418,0.0,137.0,7.412201404571533,0.013760628178715706,9.999999747378752e-05,100.0,-14.23737907409668,0.0,100.0
155,-14.932686805725098,0.0,137.0,7.331240653991699,0.011114575900137424,9.999999747378752e-05,100.0,-14.00776481628418,0.0,100.0
156,-14.903863906860352,0.0,137.0,7.268510341644287,0.007530065719038248,9.999999747378752e-05,100.0,-14.290631294250488,0.0,100.0
157,-14.872695922851562,0.0,137.0,7.225265979766846,0.007810615468770266,9.999999747378752e-05,100.0,-14.080965995788574,0.0,100.0
158,-14.85325813293457,0.0,137.0,7.20504093170166,0.029365886002779007,9.999999747378752e-05,100.0,-14.058941841125488,0.0,100.0
159,-14.819561004638672,0.0,137.0,7.249828815460205,0.010407868772745132,9.999999747378752e-05,100.0,-14.428324699401855,0.0,100.0
160,-14.786170959472656,0.0,137.0,7.227416515350342,0.023130374029278755,9.999999747378752e-05,100.0,-14.409114837646484,0.0,100.0
161,-14.762552261352539,0.0,137.0,7.15947151184082,0.009153040125966072,9.999999747378752e-05,100.0,-14.149751663208008,0.0,100.0
162,-14.736692428588867,0.0,137.0,7.20175838470459,0.011289925314486027,9.999999747378752e-05,100.0,-14.059026718139648,0.0,100.0
163,-14.707907676696777,0.0,137.0,7.199444770812988,0.011089164763689041,9.999999747378752e-05,100.0,-14.252979278564453,0.0,100.0
164,-14.669571876525879,0.0,137.0,7.173267841339111,0.00999972503632307,9.999999747378752e-05,100.0,-14.281535148620605,0.0,100.0
165,-14.643973350524902,0.0,137.0,7.119109153747559,0.00779515178874135,9.999999747378752e-05,100.0,-14.009481430053711,0.0,100.0
166,-14.620562553405762,0.0,137.0,7.0874738693237305,0.013074400834739208,9.999999747378752e-05,100.0,-14.202269554138184,0.0,100.0
167,-14.59552001953125,0.0,137.0,7.045725345611572,0.014168995432555676,9.999999747378752e-05,100.0,-14.461919784545898,0.0,100.0
168,-14.565558433532715,0.0,137.0,7.01268196105957,0.00681720394641161,9.999999747378752e-05,100.0,-14.232678413391113,0.0,100.0
169,-14.545844078063965,0.0,137.0,7.024342060089111,0.005356283858418465,9.999999747378752e-05,100.0,-14.31285572052002,0.0,100.0
170,-14.522318840026855,0.0,137.0,7.098945617675781,0.006458904594182968,9.999999747378752e-05,100.0,-14.320064544677734,0.0,100.0
171,-14.507952690124512,0.0,137.0,7.015341758728027,0.008195748552680016,9.999999747378752e-05,100.0,-14.058675765991211,0.0,100.0
172,-14.502583503723145,0.0,137.0,7.058854579925537,0.010606640949845314,9.999999747378752e-05,100.0,-13.951037406921387,0.0,100.0
173,-14.485269546508789,0.0,137.0,7.030477523803711,0.00829392671585083,9.999999747378752e-05,100.0,-14.120393753051758,0.0,100.0
174,-14.469491958618164,0.0,137.0,7.108674049377441,0.011171289719641209,9.999999747378752e-05,100.0,-14.044065475463867,0.0,100.0
175,-14.449301719665527,0.0,137.0,6.966067314147949,0.006133960094302893,9.999999747378752e-05,100.0,-14.060397148132324,0.0,100.0
176,-14.429055213928223,0.0,137.0,6.943330764770508,0.007262804079800844,9.999999747378752e-05,100.0,-14.2382230758667,0.0,100.0
177,-14.411821365356445,0.0,137.0,6.938877105712891,0.008036703802645206,9.999999747378752e-05,100.0,-14.574020385742188,0.0,100.0
178,-14.40270709991455,0.0,137.0,6.892895221710205,0.006295991595834494,9.999999747378752e-05,100.0,-14.017190933227539,0.0,100.0
179,-14.384818077087402,0.0,137.0,6.894588947296143,0.00895277876406908,9.999999747378752e-05,100.0,-13.992108345031738,0.0,100.0
180,-14.370450019836426,0.0,137.0,6.990356922149658,0.004835415631532669,9.999999747378752e-05,100.0,-14.096396446228027,0.0,100.0
181,-14.362210273742676,0.0,137.0,6.8905439376831055,0.005239164922386408,9.999999747378752e-05,100.0,-14.063518524169922,0.0,100.0
182,-14.349920272827148,0.0,137.0,6.747851371765137,0.006520809605717659,9.999999747378752e-05,100.0,-14.22247314453125,0.0,100.0
183,-14.331759452819824,0.0,137.0,6.8541693687438965,0.009695272892713547,9.999999747378752e-05,100.0,-14.281980514526367,0.0,100.0
184,-14.327600479125977,0.0,137.0,6.829801082611084,0.008033388294279575,9.999999747378752e-05,100.0,-13.986069679260254,0.0,100.0
185,-14.31854248046875,0.0,137.0,6.762126922607422,0.004545808769762516,9.999999747378752e-05,100.0,-14.110777854919434,0.0,100.0
186,-14.313420295715332,0.0,137.0,6.803289413452148,0.007216094061732292,9.999999747378752e-05,100.0,-14.041956901550293,0.0,100.0
187,-14.304869651794434,0.0,137.0,6.725548267364502,0.003814814845100045,9.999999747378752e-05,100.0,-14.140249252319336,0.0,100.0
188,-14.304490089416504,0.0,137.0,6.693962574005127,0.014937134459614754,9.999999747378752e-05,100.0,-14.08658504486084,0.0,100.0
189,-14.300999641418457,0.0,137.0,6.724859237670898,0.004230840597301722,9.999999747378752e-05,100.0,-14.583187103271484,0.0,100.0
190,-14.300750732421875,0.0,137.0,6.745145320892334,0.0058574131689965725,9.999999747378752e-05,100.0,-14.035246849060059,0.0,100.0
191,-14.29407787322998,0.0,137.0,6.736774444580078,0.005821584723889828,9.999999747378752e-05,100.0,-14.167202949523926,0.0,100.0
192,-14.288546562194824,0.0,137.0,6.664972305297852,0.007069531828165054,9.999999747378752e-05,100.0,-14.145776748657227,0.0,100.0
193,-14.281244277954102,0.0,137.0,6.648844242095947,0.008487035520374775,9.999999747378752e-05,100.0,-14.290249824523926,0.0,100.0
194,-14.278697967529297,0.0,137.0,6.6944756507873535,0.009016751311719418,9.999999747378752e-05,100.0,-14.111284255981445,0.0,100.0
195,-14.27743148803711,0.0,137.0,6.652599811553955,0.00913916900753975,9.999999747378752e-05,100.0,-14.28048324584961,0.0,100.0
196,-14.278197288513184,0.0,137.0,6.627941131591797,0.00789377000182867,9.999999747378752e-05,100.0,-14.083335876464844,0.0,100.0
197,-14.268050193786621,0.0,137.0,6.668562889099121,0.00695226201787591,9.999999747378752e-05,100.0,-14.236104965209961,0.0,100.0
198,-14.268861770629883,0.0,137.0,6.557415962219238,0.012263639830052853,9.999999747378752e-05,100.0,-14.194371223449707,0.0,100.0
199,-14.26086711883545,0.0,137.0,6.692544937133789,0.005628889426589012,9.999999747378752e-05,100.0,-14.51715087890625,0.0,100.0
200,-14.252097129821777,0.0,137.0,6.640455722808838,0.004849061369895935,9.999999747378752e-05,100.0,-14.138641357421875,0.0,100.0
201,-14.247509002685547,0.0,137.0,6.657233238220215,0.005102814175188541,9.999999747378752e-05,100.0,-14.482736587524414,0.0,100.0
