,iteration/dist_entrance,iteration/dist_bottom,iteration/success_rate_full,iteration/success_rate,iteration/reward
0,0.16789796948432922,0.11490103602409363,0.0,0.0,103.22358703613281
1,0.18964670598506927,0.13958533108234406,0.0,0.0,102.7287826538086
2,0.16906292736530304,0.11506187915802002,0.0,0.0,103.84471130371094
3,0.16187603771686554,0.10673543810844421,0.0,0.0,103.07695007324219
4,0.20945844054222107,0.16103895008563995,0.0,0.0,101.87752532958984
5,0.16661569476127625,0.11535106599330902,0.0,0.0,101.75093841552734
6,0.1364443600177765,0.08248408883810043,0.0,0.0,104.71952056884766
7,0.1714358776807785,0.11830565333366394,0.0,0.0,102.5051498413086
8,0.16694311797618866,0.12162722647190094,0.0,0.0,102.831787109375
9,0.18471279740333557,0.13636057078838348,0.0,0.0,100.92207336425781
10,0.19796013832092285,0.15070348978042603,0.0,0.0,101.63658142089844
11,0.1870725303888321,0.13540677726268768,0.0,0.0,101.17848205566406
12,0.15432968735694885,0.09857999533414841,0.0,0.0,103.86085510253906
13,0.20420736074447632,0.1573387086391449,0.0,0.0,102.56505584716797
14,0.14251407980918884,0.11295446753501892,0.0,0.0,105.7839126586914
15,0.13143497705459595,0.10960493981838226,0.0,0.0,103.15155029296875
16,0.21579790115356445,0.16738760471343994,0.0,0.0,102.4924087524414
17,0.16511881351470947,0.13102568686008453,0.0,0.0,102.11627197265625
18,0.13165079057216644,0.07583095878362656,0.0,0.0,104.27629852294922
19,0.21222016215324402,0.1639711707830429,0.0,0.0,100.9039535522461
20,0.10860249400138855,0.09860299527645111,0.0,0.0,102.77981567382812
21,0.21487300097942352,0.1667064130306244,0.0,0.0,101.31963348388672
22,0.13597440719604492,0.08674127608537674,0.0,0.0,103.6872787475586
23,0.2073594480752945,0.16250327229499817,0.0,0.0,101.69220733642578
24,0.2024907022714615,0.15611833333969116,0.0,0.0,100.6063003540039
25,0.1519586145877838,0.09716399759054184,0.0,0.0,103.76814270019531
26,0.1830458790063858,0.1452271044254303,0.0,0.0,103.41197967529297
27,0.14150036871433258,0.12051078677177429,0.0,0.0,103.31190490722656
28,0.11967961490154266,0.08050067722797394,0.0,0.0,106.69841766357422
29,0.1069025844335556,0.0750042274594307,0.0,0.0,107.38955688476562
30,0.08326993137598038,0.0699346587061882,0.0,0.0,111.86741638183594
31,0.1936294436454773,0.14577201008796692,0.0,0.0,101.5113296508789
32,0.1260959953069687,0.07019458711147308,0.0,0.0,102.79637908935547
33,0.23675666749477386,0.1888778656721115,0.0,0.0,102.6913833618164
34,0.21510908007621765,0.16486956179141998,0.0,0.0,103.09454345703125
35,0.09743919223546982,0.07479129731655121,0.0,0.0,103.63036346435547
36,0.09349560737609863,0.07542046904563904,0.0,0.0,103.72758483886719
37,0.09083560854196548,0.07333769649267197,0.0,0.0,105.13672637939453
38,0.2132495641708374,0.16371482610702515,0.0,0.0,101.47486877441406
39,0.09142570197582245,0.0732409805059433,0.0,0.0,105.11114501953125
40,0.08201918751001358,0.078361377120018,0.0,0.0,104.91170501708984
41,0.15394794940948486,0.1208111047744751,0.0,0.0,102.29021453857422
42,0.10923521965742111,0.07795976102352142,0.0,0.0,102.09654235839844
43,0.13415147364139557,0.10098852217197418,0.0,0.0,103.95948028564453
44,0.12266382575035095,0.06692186743021011,0.0,0.0,104.67036437988281
45,0.12436021864414215,0.08027458190917969,0.0,0.0,104.27392578125
46,0.12059490382671356,0.07228464633226395,0.0,0.0,103.86949920654297
47,0.19577941298484802,0.15078407526016235,0.0,0.0,102.91787719726562
48,0.11647573113441467,0.11072617769241333,0.0,0.0,104.97740173339844
49,0.1395351141691208,0.08495450019836426,0.0,0.0,103.79869079589844
50,0.2057703286409378,0.15736688673496246,0.0,0.0,101.70712280273438
51,0.08848602324724197,0.07182836532592773,0.0,0.0,107.4293441772461
52,0.09059330821037292,0.07282430678606033,0.0,0.0,103.12664031982422
53,0.08664386719465256,0.07276696711778641,0.0,0.0,105.90584564208984
54,0.09158492833375931,0.07210396975278854,0.0,0.0,104.83617401123047
55,0.09872978925704956,0.0746585875749588,0.0,0.0,105.48883819580078
56,0.15505445003509521,0.1176750510931015,0.0,0.0,101.77641296386719
57,0.08679994940757751,0.07345618307590485,0.0,0.0,109.5796127319336
58,0.14109791815280914,0.11113180220127106,0.10000000149011612,0.0,102.29839324951172
59,0.15029670298099518,0.09483981132507324,0.0,0.0,103.37709045410156
60,0.18080757558345795,0.12940675020217896,0.0,0.0,101.681640625
61,0.1562533974647522,0.10449320822954178,0.0,0.0,102.2009048461914
62,0.20837576687335968,0.15250198543071747,0.0,0.0,101.66810607910156
63,0.19282469153404236,0.14298991858959198,0.0,0.0,100.93978881835938
64,0.18672247231006622,0.14500604569911957,0.0,0.0,101.93455505371094
65,0.08955222368240356,0.07280893623828888,0.0,0.0,106.68595886230469
66,0.0898643285036087,0.07307403534650803,0.0,0.0,107.40054321289062
67,0.08735658973455429,0.07342752814292908,0.0,0.0,105.71115112304688
68,0.056564316153526306,0.07234806567430496,0.0,0.0,116.62395477294922
69,0.09038346260786057,0.07282057404518127,0.0,0.0,106.81634521484375
70,0.08940088003873825,0.07280845940113068,0.0,0.0,108.45172119140625
71,0.09001701325178146,0.07256001234054565,0.0,0.0,105.5087890625
72,0.08780492097139359,0.0731101855635643,0.10000000149011612,0.0,104.32123565673828
73,0.09003360569477081,0.07281256467103958,0.0,0.0,108.54248046875
74,0.09033683687448502,0.07257553935050964,0.0,0.0,110.31097412109375
75,0.0908055379986763,0.07238422334194183,0.0,0.0,106.39807891845703
76,0.08779525756835938,0.07311044633388519,0.0,0.0,105.7267074584961
77,0.08812125027179718,0.07251933217048645,0.0,0.0,105.4757308959961
78,0.08630228787660599,0.07379713654518127,0.0,0.0,105.9524154663086
79,0.0889614000916481,0.06819823384284973,0.0,0.0,107.50933837890625
80,0.08755581080913544,0.07341860234737396,0.0,0.0,106.7873764038086
81,0.08533817529678345,0.07388284802436829,0.0,0.0,107.55216979980469
82,0.08886804431676865,0.07308780401945114,0.0,0.0,108.37505340576172
83,0.09099791944026947,0.07240238785743713,0.0,0.0,105.45799255371094
84,0.09061570465564728,0.07282321155071259,0.0,0.0,105.14643859863281
85,0.09011320024728775,0.07306313514709473,0.0,0.0,107.45856475830078
86,0.08494269102811813,0.07386687397956848,0.0,0.0,106.93683624267578
87,0.09073285758495331,0.07282024621963501,0.0,0.0,106.13836669921875
88,0.09133698791265488,0.0724368616938591,0.0,0.0,105.97920989990234
89,0.09337977319955826,0.07567831873893738,0.0,0.0,106.48513793945312
90,0.10185964405536652,0.075678750872612,0.0,0.0,104.466064453125
91,0.10955053567886353,0.07566084712743759,0.0,0.0,104.31407928466797
92,0.1019749641418457,0.07720791548490524,0.0,0.0,107.57978057861328
93,0.14869873225688934,0.10822497308254242,0.0,0.0,104.36962890625
94,0.15332269668579102,0.1126488521695137,0.0,0.0,103.54327392578125
95,0.1611889749765396,0.12053795158863068,0.0,0.0,104.87923431396484
96,0.2038363367319107,0.16707946360111237,0.0,0.0,100.33309936523438
97,0.07338636368513107,0.07345806062221527,0.0,0.0,111.00111389160156
98,0.08471011370420456,0.07385436445474625,0.0,0.0,108.11632537841797
99,0.1325610876083374,0.09502413868904114,0.0,0.0,101.77117156982422
100,0.08496715873479843,0.0736662745475769,0.0,0.0,108.15982055664062
101,0.0869065374135971,0.0737510547041893,0.10000000149011612,0.0,105.32339477539062
102,0.08518114686012268,0.07387851923704147,0.0,0.0,109.57530212402344
