,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
30,-34.65019226074219,0.0,135.0,9.448853492736816,0.16774171590805054,9.999999747378752e-05,100.0,-19.450729370117188,0.0,100.0
31,-33.76410675048828,0.0,136.0,9.60866641998291,0.1378210037946701,9.999999747378752e-05,100.0,-21.153827667236328,0.0,100.0
32,-33.03376770019531,0.0,135.0,9.761333465576172,0.17805759608745575,9.999999747378752e-05,100.0,-20.392654418945312,0.0,100.0
33,-32.454490661621094,0.0,136.0,9.76229190826416,0.15040317177772522,9.999999747378752e-05,100.0,-20.70598793029785,0.0,100.0
34,-31.820682525634766,0.0,135.0,9.83370590209961,0.1420649290084839,9.999999747378752e-05,100.0,-20.580636978149414,0.0,100.0
35,-31.196327209472656,0.0,136.0,9.928031921386719,0.18789194524288177,9.999999747378752e-05,100.0,-20.58568000793457,0.0,100.0
36,-30.56159210205078,0.0,136.0,9.854832649230957,0.11616010218858719,9.999999747378752e-05,100.0,-20.434476852416992,0.0,100.0
37,-30.014192581176758,0.0,135.0,9.992780685424805,0.14378972351551056,9.999999747378752e-05,100.0,-20.766767501831055,0.0,100.0
38,-29.43921661376953,0.0,136.0,9.935203552246094,0.1591692864894867,9.999999747378752e-05,100.0,-20.209829330444336,0.0,100.0
39,-28.717487335205078,0.0,135.0,10.09397029876709,0.1507495790719986,9.999999747378752e-05,100.0,-20.75693702697754,0.0,100.0
40,-27.781505584716797,0.0,135.0,10.066315650939941,0.14321796596050262,9.999999747378752e-05,100.0,-21.0146484375,0.0,100.0
41,-27.265409469604492,0.0,136.0,10.11804485321045,0.16706262528896332,9.999999747378752e-05,100.0,-20.508390426635742,0.0,100.0
42,-26.742290496826172,0.0,135.0,10.113912582397461,0.16653606295585632,9.999999747378752e-05,100.0,-20.220170974731445,0.0,100.0
43,-26.23493003845215,0.0,136.0,10.049356460571289,0.13209395110607147,9.999999747378752e-05,100.0,-20.531524658203125,0.0,100.0
44,-25.66159439086914,0.0,135.0,10.14673900604248,0.11932501196861267,9.999999747378752e-05,100.0,-20.141963958740234,0.0,100.0
45,-25.084688186645508,0.0,135.0,10.198500633239746,0.14639373123645782,9.999999747378752e-05,100.0,-20.5382080078125,0.0,100.0
46,-24.409423828125,0.0,136.0,10.07621955871582,0.13776826858520508,9.999999747378752e-05,100.0,-19.96717071533203,0.0,100.0
47,-23.978857040405273,0.0,135.0,10.142010688781738,0.1253637969493866,9.999999747378752e-05,100.0,-19.321176528930664,0.0,100.0
48,-23.78327751159668,0.0,136.0,10.192770957946777,0.14000838994979858,9.999999747378752e-05,100.0,-20.539201736450195,0.0,100.0
49,-23.703189849853516,0.0,135.0,10.185918807983398,0.13745783269405365,9.999999747378752e-05,100.0,-19.300342559814453,0.0,100.0
50,-23.59046173095703,0.0,135.0,10.066193580627441,0.14310003817081451,9.999999747378752e-05,100.0,-19.150259017944336,0.0,100.0
51,-23.50934600830078,0.0,136.0,10.220403671264648,0.10366914421319962,9.999999747378752e-05,100.0,-20.457027435302734,0.0,100.0
52,-23.394182205200195,0.0,135.0,10.228626251220703,0.1280723214149475,9.999999747378752e-05,100.0,-19.081321716308594,0.0,100.0
53,-23.287540435791016,0.0,136.0,10.041759490966797,0.1649423986673355,9.999999747378752e-05,100.0,-19.597187042236328,0.0,100.0
54,-23.2507266998291,0.0,135.0,10.123766899108887,0.13674502074718475,9.999999747378752e-05,100.0,-20.492172241210938,0.0,100.0
55,-23.179536819458008,0.0,135.0,10.06296443939209,0.14735884964466095,9.999999747378752e-05,100.0,-19.34423065185547,0.0,100.0
56,-23.043106079101562,0.0,136.0,10.116105079650879,0.1754814088344574,9.999999747378752e-05,100.0,-19.02114486694336,0.0,100.0
57,-22.9099178314209,0.0,135.0,9.937613487243652,0.1117435097694397,9.999999747378752e-05,100.0,-18.629526138305664,0.0,100.0
58,-22.735742568969727,0.0,136.0,10.024008750915527,0.11305301636457443,9.999999747378752e-05,100.0,-18.414047241210938,0.0,100.0
59,-22.573253631591797,0.0,135.0,9.95140266418457,0.11688922345638275,9.999999747378752e-05,100.0,-19.448583602905273,0.0,100.0
60,-22.41398048400879,0.0,136.0,10.070534706115723,0.12904629111289978,9.999999747378752e-05,100.0,-18.37105941772461,0.0,100.0
61,-22.242372512817383,0.0,136.0,9.952682495117188,0.0930568054318428,9.999999747378752e-05,100.0,-18.956119537353516,0.0,100.0
62,-22.077978134155273,0.0,135.0,9.933476448059082,0.0767141655087471,9.999999747378752e-05,100.0,-18.86803436279297,0.0,100.0
63,-21.909650802612305,0.0,136.0,9.980606079101562,0.1280379295349121,9.999999747378752e-05,100.0,-18.470735549926758,0.0,100.0
64,-21.779653549194336,0.0,135.0,9.974396705627441,0.10850322246551514,9.999999747378752e-05,100.0,-18.65102767944336,0.0,100.0
65,-21.652442932128906,0.0,135.0,9.963050842285156,0.16643314063549042,9.999999747378752e-05,100.0,-18.55853271484375,0.0,100.0
66,-21.500591278076172,0.0,136.0,9.867478370666504,0.08057980239391327,9.999999747378752e-05,100.0,-18.543912887573242,0.0,100.0
67,-21.4027042388916,0.0,135.0,9.818254470825195,0.13341565430164337,9.999999747378752e-05,100.0,-17.952768325805664,0.0,100.0
68,-21.233915328979492,0.0,136.0,9.955410957336426,0.10646091401576996,9.999999747378752e-05,100.0,-18.52583122253418,0.0,100.0
69,-21.090641021728516,0.0,135.0,9.835331916809082,0.11144781112670898,9.999999747378752e-05,100.0,-17.894939422607422,0.0,100.0
70,-21.013141632080078,0.0,135.0,9.85749340057373,0.10266214609146118,9.999999747378752e-05,100.0,-19.187015533447266,0.0,100.0
71,-20.90052032470703,0.0,136.0,9.811066627502441,0.08065858483314514,9.999999747378752e-05,100.0,-18.51073455810547,0.0,100.0
72,-20.767757415771484,0.0,135.0,9.809064865112305,0.10647816956043243,9.999999747378752e-05,100.0,-19.249467849731445,0.0,100.0
73,-20.684696197509766,0.0,136.0,9.827301979064941,0.10405226051807404,9.999999747378752e-05,100.0,-18.36728286743164,0.0,100.0
74,-20.589641571044922,0.0,135.0,9.669395446777344,0.12259090691804886,9.999999747378752e-05,100.0,-18.075820922851562,0.0,100.0
75,-20.500991821289062,0.0,136.0,9.75053596496582,0.09104283899068832,9.999999747378752e-05,100.0,-18.22687339782715,0.0,100.0
76,-20.388309478759766,0.0,136.0,9.679490089416504,0.09511460363864899,9.999999747378752e-05,100.0,-18.072555541992188,0.0,100.0
77,-20.362653732299805,0.0,135.0,9.717178344726562,0.10734108090400696,9.999999747378752e-05,100.0,-18.06179428100586,0.0,100.0
78,-20.331745147705078,0.0,136.0,9.636930465698242,0.12582077085971832,9.999999747378752e-05,100.0,-17.943796157836914,0.0,100.0
79,-20.266130447387695,0.0,135.0,9.591887474060059,0.16203832626342773,9.999999747378752e-05,100.0,-17.95125389099121,0.0,100.0
80,-20.20280647277832,0.0,136.0,9.71302604675293,0.0925925225019455,9.999999747378752e-05,100.0,-18.119993209838867,0.0,100.0
81,-20.155616760253906,0.0,136.0,9.722128868103027,0.10322795063257217,9.999999747378752e-05,100.0,-18.18108367919922,0.0,100.0
82,-20.10326385498047,0.0,135.0,9.755108833312988,0.07815633714199066,9.999999747378752e-05,100.0,-17.927888870239258,0.0,100.0
83,-20.09388542175293,0.0,136.0,9.591689109802246,0.08362837135791779,9.999999747378752e-05,100.0,-17.849342346191406,0.0,100.0
84,-20.068334579467773,0.0,135.0,9.653748512268066,0.0774182379245758,9.999999747378752e-05,100.0,-18.18166732788086,0.0,100.0
85,-20.070741653442383,0.0,136.0,9.606861114501953,0.07051785290241241,9.999999747378752e-05,100.0,-18.102161407470703,0.0,100.0
86,-20.08126449584961,0.0,136.0,9.574673652648926,0.0845613107085228,9.999999747378752e-05,100.0,-18.119009017944336,0.0,100.0
87,-20.1151180267334,0.0,136.0,9.589648246765137,0.0798228532075882,9.999999747378752e-05,100.0,-18.053184509277344,0.0,100.0
88,-20.126510620117188,0.0,136.0,9.55438232421875,0.0914018526673317,9.999999747378752e-05,100.0,-18.19838523864746,0.0,100.0
89,-20.14967918395996,0.0,135.0,9.492318153381348,0.0729793980717659,9.999999747378752e-05,100.0,-18.39081382751465,0.0,100.0
90,-20.169189453125,0.0,136.0,9.596999168395996,0.06669587641954422,9.999999747378752e-05,100.0,-17.949525833129883,0.0,100.0
91,-20.181396484375,0.0,136.0,9.406201362609863,0.07063598185777664,9.999999747378752e-05,100.0,-17.940683364868164,0.0,100.0
92,-20.166074752807617,0.0,136.0,9.411745071411133,0.10416723042726517,9.999999747378752e-05,100.0,-17.694618225097656,0.0,100.0
93,-20.201791763305664,0.0,136.0,9.425858497619629,0.08444033563137054,9.999999747378752e-05,100.0,-17.815227508544922,0.0,100.0
94,-20.258304595947266,0.0,135.0,9.483820915222168,0.07364960759878159,9.999999747378752e-05,100.0,-17.77475357055664,0.0,100.0
95,-20.294607162475586,0.0,136.0,9.561767578125,0.06119402125477791,9.999999747378752e-05,100.0,-17.5764217376709,0.0,100.0
96,-20.348800659179688,0.0,136.0,9.47542667388916,0.0931721106171608,9.999999747378752e-05,100.0,-17.75855827331543,0.0,100.0
97,-20.410463333129883,0.0,136.0,9.495875358581543,0.07484330236911774,9.999999747378752e-05,100.0,-17.745018005371094,0.0,100.0
98,-20.42618179321289,0.0,136.0,9.35348129272461,0.06639914959669113,9.999999747378752e-05,100.0,-18.27051544189453,0.0,100.0
99,-20.47026824951172,0.0,136.0,9.311992645263672,0.06691229343414307,9.999999747378752e-05,100.0,-17.64173126220703,0.0,100.0
100,-20.501066207885742,0.0,136.0,9.28635311126709,0.059268612414598465,9.999999747378752e-05,100.0,-17.398488998413086,0.0,100.0
101,-20.557506561279297,0.0,136.0,9.213103294372559,0.07994996011257172,9.999999747378752e-05,100.0,-17.558223724365234,0.0,100.0
102,-20.585283279418945,0.0,136.0,9.338708877563477,0.08076472580432892,9.999999747378752e-05,100.0,-17.73405647277832,0.0,100.0
103,-20.578907012939453,0.0,136.0,9.47424602508545,0.06272745132446289,9.999999747378752e-05,100.0,-17.867197036743164,0.0,100.0
104,-20.58896255493164,0.0,136.0,9.315513610839844,0.05234616994857788,9.999999747378752e-05,100.0,-17.910049438476562,0.0,100.0
105,-20.604433059692383,0.0,136.0,9.302774429321289,0.08139000087976456,9.999999747378752e-05,100.0,-17.95405387878418,0.0,100.0
106,-20.6169376373291,0.0,136.0,9.229623794555664,0.05108338221907616,9.999999747378752e-05,100.0,-18.12656593322754,0.0,100.0
107,-20.65813446044922,0.0,136.0,9.215202331542969,0.08630643039941788,9.999999747378752e-05,100.0,-17.630741119384766,0.0,100.0
108,-20.67645263671875,0.0,136.0,9.270991325378418,0.05459774658083916,9.999999747378752e-05,100.0,-17.433406829833984,0.0,100.0
109,-20.712207794189453,0.0,136.0,9.351227760314941,0.05230286717414856,9.999999747378752e-05,100.0,-17.751220703125,0.0,100.0
110,-20.71852684020996,0.0,136.0,9.066773414611816,0.07001691311597824,9.999999747378752e-05,100.0,-17.462575912475586,0.0,100.0
111,-20.709583282470703,0.0,136.0,9.205259323120117,0.05370088294148445,9.999999747378752e-05,100.0,-17.590314865112305,0.0,100.0
112,-20.649961471557617,0.0,136.0,9.182753562927246,0.06599993258714676,9.999999747378752e-05,100.0,-17.436716079711914,0.0,100.0
113,-20.638036727905273,0.0,136.0,9.259520530700684,0.07752830535173416,9.999999747378752e-05,100.0,-17.60741424560547,0.0,100.0
114,-20.610801696777344,0.0,136.0,9.185019493103027,0.041302889585494995,9.999999747378752e-05,100.0,-17.46121597290039,0.0,100.0
115,-20.575063705444336,0.0,136.0,9.132710456848145,0.05637608468532562,9.999999747378752e-05,100.0,-17.50337791442871,0.0,100.0
116,-20.54974365234375,0.0,136.0,9.038227081298828,0.09262459725141525,9.999999747378752e-05,100.0,-17.485923767089844,0.0,100.0
117,-20.53270721435547,0.0,136.0,9.140304565429688,0.0676877498626709,9.999999747378752e-05,100.0,-17.357065200805664,0.0,100.0
118,-20.560623168945312,0.0,136.0,9.092259407043457,0.05300803855061531,9.999999747378752e-05,100.0,-17.36231803894043,0.0,100.0
119,-20.528030395507812,0.0,136.0,9.108717918395996,0.054194021970033646,9.999999747378752e-05,100.0,-17.335437774658203,0.0,100.0
120,-20.5319881439209,0.0,136.0,9.158432006835938,0.0936080813407898,9.999999747378752e-05,100.0,-17.386276245117188,0.0,100.0
121,-20.51834487915039,0.0,136.0,9.07143497467041,0.0790836289525032,9.999999747378752e-05,100.0,-17.446269989013672,0.0,100.0
122,-20.469791412353516,0.0,136.0,9.07726001739502,0.0439910814166069,9.999999747378752e-05,100.0,-17.261760711669922,0.0,100.0
123,-20.447776794433594,0.0,136.0,9.094104766845703,0.04119367152452469,9.999999747378752e-05,100.0,-18.032068252563477,0.0,100.0
124,-20.3948917388916,0.0,136.0,9.125709533691406,0.04379386827349663,9.999999747378752e-05,100.0,-17.18447494506836,0.0,100.0
125,-20.342487335205078,0.0,136.0,9.059398651123047,0.0414198599755764,9.999999747378752e-05,100.0,-17.490100860595703,0.0,100.0
126,-20.285980224609375,0.0,136.0,9.039569854736328,0.04298080503940582,9.999999747378752e-05,100.0,-17.278005599975586,0.0,100.0
127,-20.236604690551758,0.0,136.0,8.959794998168945,0.04932829365134239,9.999999747378752e-05,100.0,-17.349367141723633,0.0,100.0
128,-20.227008819580078,0.0,136.0,9.034932136535645,0.0480235256254673,9.999999747378752e-05,100.0,-17.21307945251465,0.0,100.0
129,-20.189241409301758,0.0,136.0,8.9711275100708,0.04763906076550484,9.999999747378752e-05,100.0,-17.255229949951172,0.0,100.0
130,-20.172073364257812,0.0,136.0,8.975898742675781,0.06576424092054367,9.999999747378752e-05,100.0,-17.23712921142578,0.0,100.0
131,-20.13895606994629,0.0,136.0,8.941160202026367,0.043966978788375854,9.999999747378752e-05,100.0,-17.1323184967041,0.0,100.0
132,-20.081941604614258,0.0,136.0,8.938733100891113,0.04360898211598396,9.999999747378752e-05,100.0,-17.17660903930664,0.0,100.0
133,-20.036460876464844,0.0,136.0,8.963006973266602,0.04015707969665527,9.999999747378752e-05,100.0,-17.259323120117188,0.0,100.0
134,-19.97234344482422,0.0,136.0,8.909341812133789,0.046087596565485,9.999999747378752e-05,100.0,-17.107492446899414,0.0,100.0
135,-19.916000366210938,0.0,136.0,8.931407928466797,0.052016690373420715,9.999999747378752e-05,100.0,-17.26353645324707,0.0,100.0
136,-19.87830924987793,0.0,136.0,8.968579292297363,0.034909434616565704,9.999999747378752e-05,100.0,-17.22332191467285,0.0,100.0
137,-19.865966796875,0.0,136.0,8.882746696472168,0.033568937331438065,9.999999747378752e-05,100.0,-17.483234405517578,0.0,100.0
138,-19.814359664916992,0.0,136.0,8.902491569519043,0.03934674710035324,9.999999747378752e-05,100.0,-17.223949432373047,0.0,100.0
139,-19.768720626831055,0.0,136.0,8.869287490844727,0.028288397938013077,9.999999747378752e-05,100.0,-17.178199768066406,0.0,100.0
140,-19.72233772277832,0.0,136.0,8.830832481384277,0.08255355805158615,9.999999747378752e-05,100.0,-17.203899383544922,0.0,100.0
141,-19.654451370239258,0.0,136.0,8.865076065063477,0.04737450182437897,9.999999747378752e-05,100.0,-17.159704208374023,0.0,100.0
142,-19.637042999267578,0.0,136.0,8.881829261779785,0.02904151938855648,9.999999747378752e-05,100.0,-17.217872619628906,0.0,100.0
143,-19.56609535217285,0.0,136.0,8.759040832519531,0.029074935242533684,9.999999747378752e-05,100.0,-17.03702735900879,0.0,100.0
144,-19.518802642822266,0.0,136.0,8.782334327697754,0.032641440629959106,9.999999747378752e-05,100.0,-17.054523468017578,0.0,100.0
145,-19.420074462890625,0.0,136.0,8.793285369873047,0.03248748555779457,9.999999747378752e-05,100.0,-17.07406234741211,0.0,100.0
146,-19.35346221923828,0.0,136.0,8.811187744140625,0.032322973012924194,9.999999747378752e-05,100.0,-17.148839950561523,0.0,100.0
147,-19.307144165039062,0.0,136.0,8.784331321716309,0.02997942455112934,9.999999747378752e-05,100.0,-17.1099853515625,0.0,100.0
148,-19.249523162841797,0.0,136.0,8.705275535583496,0.04846426099538803,9.999999747378752e-05,100.0,-17.17803192138672,0.0,100.0
149,-19.20703125,0.0,136.0,8.696831703186035,0.06505779176950455,9.999999747378752e-05,100.0,-17.23435401916504,0.0,100.0
150,-19.16510009765625,0.0,136.0,8.684615135192871,0.03204727545380592,9.999999747378752e-05,100.0,-17.111589431762695,0.0,100.0
151,-19.101972579956055,0.0,136.0,8.648253440856934,0.03919961676001549,9.999999747378752e-05,100.0,-17.318479537963867,0.0,100.0
152,-19.051958084106445,0.0,136.0,8.566023826599121,0.029910769313573837,9.999999747378752e-05,100.0,-17.408361434936523,0.0,100.0
153,-18.98954200744629,0.0,136.0,8.639385223388672,0.031021377071738243,9.999999747378752e-05,100.0,-17.409305572509766,0.0,100.0
154,-18.921506881713867,0.0,136.0,8.672541618347168,0.025124525651335716,9.999999747378752e-05,100.0,-17.033000946044922,0.0,100.0
155,-18.856855392456055,0.0,136.0,8.745895385742188,0.031409069895744324,9.999999747378752e-05,100.0,-17.203365325927734,0.0,100.0
156,-18.80412483215332,0.0,136.0,8.6788911819458,0.05929511412978172,9.999999747378752e-05,100.0,-17.201860427856445,0.0,100.0
157,-18.77536964416504,0.0,136.0,8.601990699768066,0.03216877952218056,9.999999747378752e-05,100.0,-17.17543601989746,0.0,100.0
158,-18.735958099365234,0.0,136.0,8.663280487060547,0.030951473861932755,9.999999747378752e-05,100.0,-16.993656158447266,0.0,100.0
159,-18.698013305664062,0.0,136.0,8.485408782958984,0.049341440200805664,9.999999747378752e-05,100.0,-17.042341232299805,0.0,100.0
160,-18.660907745361328,0.0,136.0,8.462831497192383,0.025865647941827774,9.999999747378752e-05,100.0,-17.177078247070312,0.0,100.0
161,-18.622413635253906,0.0,136.0,8.512526512145996,0.045045215636491776,9.999999747378752e-05,100.0,-17.153779983520508,0.0,100.0
162,-18.5815486907959,0.0,136.0,8.456587791442871,0.01527155190706253,9.999999747378752e-05,100.0,-17.10183334350586,0.0,100.0
163,-18.57407569885254,0.0,136.0,8.418935775756836,0.02288353443145752,9.999999747378752e-05,100.0,-17.058271408081055,0.0,100.0
164,-18.54091453552246,0.0,136.0,8.447502136230469,0.03862860053777695,9.999999747378752e-05,100.0,-17.40494155883789,0.0,100.0
165,-18.515085220336914,0.0,136.0,8.39089584350586,0.018330158665776253,9.999999747378752e-05,100.0,-17.260576248168945,0.0,100.0
166,-18.506147384643555,0.0,136.0,8.423315048217773,0.02577310800552368,9.999999747378752e-05,100.0,-17.049760818481445,0.0,100.0
167,-18.45759391784668,0.0,136.0,8.416300773620605,0.024031395092606544,9.999999747378752e-05,100.0,-17.073896408081055,0.0,100.0
168,-18.431415557861328,0.0,136.0,8.357885360717773,0.02832833118736744,9.999999747378752e-05,100.0,-17.296323776245117,0.0,100.0
169,-18.400554656982422,0.0,136.0,8.387245178222656,0.017732970416545868,9.999999747378752e-05,100.0,-17.038013458251953,0.0,100.0
170,-18.39137840270996,0.0,136.0,8.28789234161377,0.03940119966864586,9.999999747378752e-05,100.0,-17.16055679321289,0.0,100.0
171,-18.374513626098633,0.0,136.0,8.310565948486328,0.016187617555260658,9.999999747378752e-05,100.0,-17.08329200744629,0.0,100.0
172,-18.363256454467773,0.0,136.0,8.360218048095703,0.030469298362731934,9.999999747378752e-05,100.0,-17.01962661743164,0.0,100.0
173,-18.356048583984375,0.0,136.0,8.216965675354004,0.03453966975212097,9.999999747378752e-05,100.0,-17.23143768310547,0.0,100.0
174,-18.329788208007812,0.0,136.0,8.256083488464355,0.023111674934625626,9.999999747378752e-05,100.0,-17.218530654907227,0.0,100.0
175,-18.307220458984375,0.0,136.0,8.265800476074219,0.021776018664240837,9.999999747378752e-05,100.0,-17.01066780090332,0.0,100.0
176,-18.304418563842773,0.0,136.0,8.274177551269531,0.019050423055887222,9.999999747378752e-05,100.0,-17.045480728149414,0.0,100.0
177,-18.322877883911133,0.0,136.0,8.264609336853027,0.015741664916276932,9.999999747378752e-05,100.0,-16.936513900756836,0.0,100.0
178,-18.30194664001465,0.0,136.0,8.310795783996582,0.01759832352399826,9.999999747378752e-05,100.0,-17.157461166381836,0.0,100.0
179,-18.305280685424805,0.0,136.0,8.204121589660645,0.015930017456412315,9.999999747378752e-05,100.0,-16.97852325439453,0.0,100.0
180,-18.28925323486328,0.0,136.0,8.162212371826172,0.03197580575942993,9.999999747378752e-05,100.0,-17.614896774291992,0.0,100.0
181,-18.285215377807617,0.0,136.0,8.059614181518555,0.019676055759191513,9.999999747378752e-05,100.0,-16.963197708129883,0.0,100.0
182,-18.272418975830078,0.0,136.0,8.079680442810059,0.019668394699692726,9.999999747378752e-05,100.0,-16.990131378173828,0.0,100.0
183,-18.256895065307617,0.0,136.0,8.072497367858887,0.017926331609487534,9.999999747378752e-05,100.0,-17.51510238647461,0.0,100.0
184,-18.256534576416016,0.0,136.0,8.047231674194336,0.016520505771040916,9.999999747378752e-05,100.0,-16.96247100830078,0.0,100.0
185,-18.239810943603516,0.0,136.0,8.046907424926758,0.018679479137063026,9.999999747378752e-05,100.0,-16.974023818969727,0.0,100.0
186,-18.230234146118164,0.0,136.0,8.18232250213623,0.013730522245168686,9.999999747378752e-05,100.0,-17.111064910888672,0.0,100.0
187,-18.227252960205078,0.0,136.0,8.047491073608398,0.019070683047175407,9.999999747378752e-05,100.0,-17.07474708557129,0.0,100.0
188,-18.22814178466797,0.0,136.0,7.9720234870910645,0.015318784862756729,9.999999747378752e-05,100.0,-17.116153717041016,0.0,100.0
189,-18.213449478149414,0.0,136.0,7.986224174499512,0.014074839651584625,9.999999747378752e-05,100.0,-16.980682373046875,0.0,100.0
190,-18.209566116333008,0.0,136.0,7.989995956420898,0.0173582024872303,9.999999747378752e-05,100.0,-16.995676040649414,0.0,100.0
191,-18.218095779418945,0.0,136.0,8.095134735107422,0.010285877622663975,9.999999747378752e-05,100.0,-17.032079696655273,0.0,100.0
192,-18.210874557495117,0.0,136.0,8.031293869018555,0.008841799572110176,9.999999747378752e-05,100.0,-17.0562686920166,0.0,100.0
193,-18.2036075592041,0.0,136.0,7.940246105194092,0.016982948407530785,9.999999747378752e-05,100.0,-17.059789657592773,0.0,100.0
194,-18.21254539489746,0.0,136.0,7.839540004730225,0.01908181421458721,9.999999747378752e-05,100.0,-17.05168342590332,0.0,100.0
195,-18.19734001159668,0.0,136.0,7.941498279571533,0.012233862653374672,9.999999747378752e-05,100.0,-16.93743896484375,0.0,100.0
196,-18.185171127319336,0.0,137.0,7.856044292449951,0.023588944226503372,9.999999747378752e-05,100.0,-16.995895385742188,0.0,100.0
197,-18.177915573120117,0.0,136.0,7.854732990264893,0.022205570712685585,9.999999747378752e-05,100.0,-17.010223388671875,0.0,100.0
198,-18.176380157470703,0.0,137.0,7.794161796569824,0.015229251235723495,9.999999747378752e-05,100.0,-16.99172019958496,0.0,100.0
199,-18.16903305053711,0.0,136.0,7.792970657348633,0.021869147196412086,9.999999747378752e-05,100.0,-16.94062042236328,0.0,100.0
200,-18.169361114501953,0.0,137.0,7.796854019165039,0.02575838565826416,9.999999747378752e-05,100.0,-17.02423095703125,0.0,100.0
201,-18.158430099487305,0.0,137.0,7.809588432312012,0.020339639857411385,9.999999747378752e-05,100.0,-16.981624603271484,0.0,100.0
202,-18.131134033203125,0.0,136.0,7.77705717086792,0.014498237520456314,9.999999747378752e-05,100.0,-17.13846206665039,0.0,100.0
