index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
25,25.0,2.0,-48.62784931760634,"[51.60629596262039, 51.84451116751395, 1100.1734768076867, 52.05460464788255, 53.08610086766359, 51.2896582745325, -588.6983811795401, 49.700806144011814, 1275.905775509554, 51.70397945124827]",10.0,0.0,0.1,270.0,2021-09-14 18:07:44.572199
26,26.0,2.0,-49.22886511223816,"[1336.4111129775204, 51.98258433101336, 52.195966357572836, 34.29172046488429, 48.578525952782606, 1074.1455102333264, 1065.664321566422, 51.927627600918335, -548.6526172092618, 52.95658703963449]",10.0,0.0,0.1,280.0,2021-09-14 18:07:45.410807
27,27.0,2.0,-48.55671007583639,"[55.139689260023026, -578.9456308873268, 52.88400554140743, 54.81323957369755, -593.809757479876, 1063.0034023810417, 1093.7380415990024, 1060.2213288141256, 51.48723695129052, 49.30101191902982]",10.0,0.0,0.2,290.0,2021-09-14 18:07:46.247060
28,28.0,2.0,-48.777367440166984,"[1072.2871874604823, 53.15489981418206, 53.051447326295516, 26.906844329407285, 50.87987524101104, 52.52793081230797, 1063.7445176365227, 48.851185103490195, -593.5811692270648, 51.72490790617862]",10.0,0.0,0.1,300.0,2021-09-14 18:07:47.090304
29,29.0,2.0,-48.3523957610778,"[1062.0996883580315, 1072.1181000938604, 48.52852088578202, 47.59548318088359, 51.78820873651758, 1286.4697835288216, 52.87436686762803, 50.77477318048304, 55.473394657498304, 51.666176518656776]",10.0,0.0,0.0,310.0,2021-09-14 18:07:47.923390
30,30.0,2.0,-48.14997235666412,"[1061.8248346073235, 48.67755010053302, 50.96563844603649, 47.913615304461814, 51.782784775853386, 48.89243817821451, 1068.1620625590099, 52.57473586891498, 48.26529543246866, 53.46765655374816]",10.0,0.0,0.0,320.0,2021-09-14 18:07:48.771503
31,31.0,2.0,-48.491809140464404,"[48.62595349773476, 49.38790165068023, 53.86158959308753, -588.5818652715108, 48.35607611832411, 48.606586418973066, -579.424799024714, 49.959741990044975, 52.34826226215529, 48.808606682477745]",10.0,0.0,0.2,330.0,2021-09-14 18:07:49.615537
32,32.0,2.0,-48.312821751048254,"[46.48952159149649, 48.403870057536786, 1340.3383000158644, 52.76862645209008, 47.860206879022364, 26.362554937461184, 1327.2817953316194, 54.46116777340126, 48.74977001625403, 51.793348106922195]",10.0,0.0,0.0,340.0,2021-09-14 18:07:50.453436
33,33.0,2.0,-48.58447070451631,"[1064.2876851635874, -583.4830145921154, 50.67343998334801, -573.8748904563183, 48.29445696630408, 48.24743751702218, 51.725917367908934, -588.8177914400021, 49.85175973466103, 48.20100821423826]",10.0,0.0,0.3,350.0,2021-09-14 18:07:51.311431
34,34.0,2.0,-48.05861021153752,"[51.827201097019106, 52.461339752124346, 52.10134701640442, 1254.5011466588942, 48.82475874193583, 40.29430975736458, 48.38183957523101, 48.67041277452497, 50.70564014605096, 1355.5733045698275]",10.0,0.0,0.0,360.0,2021-09-14 18:07:52.155537
35,35.0,2.0,-48.385865760807945,"[27.617116189744966, 1064.491058120899, 51.65646111235386, 53.77068027599556, 1065.494007287618, 53.087152510061934, 51.46727902651147, 52.32009462969892, 48.801710546721935, 1064.8746012584731]",10.0,0.0,0.0,370.0,2021-09-14 18:07:53.034140
36,36.0,2.0,-47.987464653503864,"[55.36200839942851, -589.0188167738214, 48.65003770166514, 52.393092559233594, 49.32509074377266, 53.56522019096271, 48.07684143844054, 50.18477810889991, 51.83763618638597, 51.591212718370365]",10.0,0.0,0.1,380.0,2021-09-14 18:07:53.855082
37,37.0,2.0,-47.92882406404088,"[49.45395724421892, 46.73307181748936, 47.85134482639522, 51.66711314871776, 50.310377395476166, 51.532160089102156, 51.07331779105315, 50.3150569541083, -589.197009249244, 52.827128049661574]",10.0,0.0,0.1,390.0,2021-09-14 18:07:54.678813
38,38.0,2.0,-47.63014154182343,"[48.70827285956809, 1105.07532658447, 48.431809267934156, 52.15858217426061, 46.919312641743446, 52.58482279187281, 52.045373652490596, 52.42393244331216, 1115.7430257609728, 51.61396409008781]",10.0,0.0,0.0,400.0,2021-09-14 18:07:55.520388
39,39.0,2.0,-48.0662136865045,"[51.876412578170005, 1063.828624532886, 51.850451418889605, 48.578627136603366, 47.604424185696786, 54.63619398953025, 54.490436488332, 56.400806421399935, 48.85190420306662, 53.63940448561319]",10.0,0.0,0.0,410.0,2021-09-14 18:07:56.398877
40,40.0,2.0,-47.32520686691006,"[1328.9223280556707, 50.998309360755776, 48.74594887922387, 54.510857005899965, -590.0125000154553, 52.45939232669958, -588.6590460845313, 47.67036991706589, 48.54321394225549, 1206.1900170481474]",10.0,0.0,0.2,420.0,2021-09-14 18:07:57.262502
41,41.0,2.0,-49.155669310955055,"[48.299033178583805, 48.02851610888901, 46.50831056795517, 1070.8190032384973, 1103.7189991197217, 1062.683214123654, 1065.3793833065697, 52.21183131875516, 1064.121102713548, 49.57570895700956]",10.0,0.0,0.0,430.0,2021-09-14 18:07:58.085245
42,42.0,2.0,518.5276545037297,"[51.43119971716478, 50.41399173892111, 51.61136370344666, 1065.6108841270682, 1065.3537157521025, 52.36632616623119, -583.3277815644599, 51.22727169868301, 49.71900444739633, 1081.9828743861]",10.0,1.0,0.1,440.0,2021-09-14 18:07:58.923853
43,43.0,2.0,589.6344091187582,"[54.45067303753297, 51.78645139678063, -594.5140406104871, 50.20394548700079, 53.05688853547975, 51.097724570438004, 1064.71247363221, 50.646036414118534, 51.65643007144623, 51.58981648229454]",10.0,1.0,0.1,450.0,2021-09-14 18:07:59.789809
44,44.0,2.0,589.7351860805461,"[-590.1949790040089, 49.79709131907393, 48.83643028419058, 53.079473764815255, 50.286612940361174, 1336.16748557253, 1112.5580885030915, 48.28896360721187, 51.39438430744862, -588.527725355254]",10.0,1.0,0.2,460.0,2021-09-14 18:08:00.679399
45,45.0,2.0,589.2281315944697,"[26.297051783576848, 49.37441654991713, 48.89911324179537, 1313.5177999459308, 49.770903242838, -588.2998826120439, 51.6609104886921, 1318.786594483982, 51.529150889376496, 1059.9053498898454]",10.0,1.0,0.1,470.0,2021-09-14 18:08:01.536488
46,46.0,2.0,-48.83767429645583,"[48.669782715678764, 420.59631884332794, -578.3465852503823, 1112.174667329808, -588.6985258839604, 1105.7373987853332, -579.2891998745415, 1333.3749043945888, 1076.2198046780363, 1102.5006820970982]",10.0,0.0,0.4,480.0,2021-09-14 18:08:02.364994
47,47.0,2.0,543.8301320126877,"[-588.5743845024413, -588.3830262311997, 48.62878330036433, 49.49292670908898, 26.968388046609608, 49.579838277272465, 49.373753520854116, 49.03684245110085, 51.87175335585366, 49.48210493475342]",10.0,1.0,0.2,490.0,2021-09-14 18:08:03.196528
48,48.0,2.0,588.7049191330998,"[46.55061741302445, 51.01848627897588, 52.514308943395385, 49.82337169547981, 51.075051807798275, 51.816404692680074, -537.9387264620606, 51.78762907596647, 51.08430733502536, 49.63000829728165]",10.0,1.0,0.1,500.0,2021-09-14 18:08:04.019548
49,49.0,2.0,588.1990396750937,"[52.08531607831199, 52.692752556750165, 48.61375081587667, 50.71353758118946, 49.155950468792405, 51.0832584948463, 50.76967588487636, 51.42071633326596, 51.539953243610405, 48.805558637951115]",10.0,1.0,0.0,510.0,2021-09-14 18:08:04.843282
50,50.0,2.0,-50.218671949582905,"[53.707946068542206, 51.69056845361831, 50.893153817661265, 50.685252173981304, 49.55199565782079, 52.1519792672862, 52.37567101955145, 52.83530816698099, 52.89111949645302, 52.257791239245314]",10.0,0.0,0.0,520.0,2021-09-14 18:08:05.666840
51,51.0,2.0,-45.87664925750742,"[51.95885244855113, -588.6646067535186, 51.079262533743226, 50.26695243711412, -573.0425132454122, 51.86591990829198, -588.1036778711466, 50.325348952961505, 50.77080532365508, 47.53570600319661]",10.0,0.0,0.3,530.0,2021-09-14 18:08:06.495168
52,52.0,2.0,641.2195473793397,"[50.28905412285067, -641.2296719725032, 52.091926099028996, 49.63864672797938, 52.02880263468625, -588.5218957323782, -588.6986002897959, 51.79121012874739, 49.48955826671362, 49.576027854109284]",10.0,1.0,0.3,540.0,2021-09-14 18:08:07.329796
53,53.0,2.0,-50.303328616351465,"[1283.8524399741032, 1283.367070013975, 27.11560008782647, 51.482187030688074, 53.98891127349183, -641.208622181938, 1353.6756664413601, 1143.8056620899592, 49.412565096828985, 50.95934017382689]",10.0,0.0,0.1,550.0,2021-09-14 18:08:08.183421
54,54.0,2.0,-48.92849503996481,"[48.84950388809824, -641.2972760828533, 50.7821046590967, 51.56508986973532, -641.2350429157982, 50.48277999026562, 47.16274634590293, 51.21892515343388, 1063.1626076166046, 52.16877784263671]",10.0,0.0,0.2,560.0,2021-09-14 18:08:09.018506
55,55.0,2.0,-50.13348521259901,"[54.646462640878276, 50.08330542545119, 50.48753842893278, 50.46963094095127, 50.47768184338494, 50.71584542597044, 51.109713200667954, 51.77395128907274, 50.3427974157785, 51.39802161835843]",10.0,0.0,0.0,570.0,2021-09-14 18:08:09.850975
56,56.0,2.0,641.1438933843262,"[50.74680685908795, 51.01544954368746, 50.38638980229513, 36.61392649359225, 53.02057141272089, 52.10711601939697, 50.68386050548544, 50.02735949992652, 55.37262011539446, -630.8752182848699]",10.0,1.0,0.1,580.0,2021-09-14 18:08:10.700341
57,57.0,2.0,-52.94468883451953,"[32.919697781374424, -641.1758767903941, 54.06221581733319, 48.91643918573555, -641.2944349697154, 53.97523584899266, -568.6414313440761, 50.14757146971236, -641.4473564731618, 47.75661814228659]",10.0,0.0,0.4,590.0,2021-09-14 18:08:11.555133
58,58.0,2.0,641.5262064099173,"[51.05283015937951, 50.81263357383269, 1065.811509072659, 49.76786288472197, 50.91765651765872, 50.67775788577623, -641.5379972820451, 49.27052315149573, 54.51346662304221, -641.4659209976178]",10.0,1.0,0.2,600.0,2021-09-14 18:08:12.395370
59,59.0,2.0,-49.93391604781297,"[-584.4469243256276, -589.7066362391882, 1092.9353339231036, 25.85288388553993, -641.4378757797922, 54.14704527781175, 48.50223437287692, 50.04909874709217, 54.32833671652059, -583.998436290107]",10.0,0.0,0.4,610.0,2021-09-14 18:08:13.263419
60,60.0,2.0,-48.78170910444346,"[51.20061679653079, 51.47211180048235, -636.6031603984175, 49.932480076416475, 368.5647636497503, 50.31039101293717, 49.74266109018021, 46.10576162777183, 50.967175740535055, 1063.898077635347]",10.0,0.0,0.2,620.0,2021-09-14 18:08:14.117416
61,61.0,2.0,641.4627523811735,"[378.60506534603485, 48.831465994294206, -641.3264168441525, 54.76299738882458, 1113.4388574812772, 48.44524752522733, 46.03330936734391, 1095.2474188060596, 49.956919419788036, 54.558215995560964]",10.0,1.0,0.2,630.0,2021-09-14 18:08:14.979931
62,62.0,2.0,641.193433274937,"[51.40279351436809, 50.338132024278224, 50.610686837918045, 52.390851566566646, -589.2010287155886, -641.1329006392111, 49.99792801284876, 50.75037155771255, 1075.195326703735, 1060.1661408143632]",10.0,1.0,0.2,640.0,2021-09-14 18:08:15.834480
63,63.0,2.0,-46.855324831777516,"[-588.8443492973216, -589.4365196155228, 1059.700153843207, 50.19023397976781, -589.2406677843929, -641.30672693354, 49.3831568514166, 50.38357672503767, 50.23922397303532, 1036.1961853538146]",10.0,0.0,0.4,650.0,2021-09-14 18:08:16.678304
64,64.0,2.0,589.4047309139738,"[1060.0367653155874, 50.07027270643847, -588.7262902885475, 55.03823308374365, 54.88082675182249, 49.474940564985275, 49.95506112322788, 50.45067014814109, -589.4578957312061, 50.84462957118659]",10.0,1.0,0.2,660.0,2021-09-14 18:08:17.527481
65,65.0,2.0,-46.74270515135874,"[51.6585274673315, 50.20153081677059, 51.54098102955333, -641.01054877299, 52.08854119295724, 49.842865171419696, 49.78284225486399, 48.711906334395955, 51.23714003697209, 48.146488958985366]",10.0,0.0,0.1,670.0,2021-09-14 18:08:18.361729
66,66.0,2.0,641.2946326429108,"[50.95257526637519, 49.21305274230726, -588.2628821772954, 50.942379274162874, 53.406130524865794, -641.22740567775, 48.701627919967926, 48.077285142458635, -641.4224754715685, 50.36335760014673]",10.0,1.0,0.3,680.0,2021-09-14 18:08:19.198322
67,67.0,2.0,-54.81261913378512,"[-568.1829023198757, 54.57580867037145, -641.3372732056079, 50.10639772579383, -636.4708476423643, 48.000943521429164, 48.23216472151761, 48.00164304387878, 54.70589385803826, -640.9771096037392]",10.0,0.0,0.4,690.0,2021-09-14 18:08:20.016319
68,68.0,2.0,-46.13194300941217,"[51.98654014529784, 54.454302590052876, -641.3097209128923, -626.1973379492622, 46.728719003105816, -641.0415578095212, 49.550513905311995, 368.82445008535376, 54.85881423808063, 51.39238140162291]",10.0,0.0,0.4,700.0,2021-09-14 18:08:20.832452
69,69.0,2.0,641.6317565641982,"[378.5213583046934, -576.4490076503517, 53.061495239833945, 53.23843567500555, 50.75338607946256, 54.66355859938027, 51.37372113815068, 46.9331837694593, 51.694829336182416, -636.5283860509759]",10.0,1.0,0.3,710.0,2021-09-14 18:08:21.645734
70,70.0,2.0,641.547351475337,"[-641.3243896716699, 1095.0942615867025, 48.80574362128685, 48.82361749313986, 52.12747094811581, 1059.2427248940123, 53.74482913102531, 1056.7953045447678, -594.176700700807, -535.3231734713013]",10.0,1.0,0.3,720.0,2021-09-14 18:08:22.459776
71,71.0,2.0,641.168404958059,"[47.57326916047628, 52.31136383083591, 52.82533220582933, 50.241935744510606, 53.35680230688664, 363.5149616979402, 51.842168522984046, -641.2913560836733, 20.773662699201736, -641.0224666540478]",10.0,1.0,0.3,730.0,2021-09-14 18:08:23.304291
72,72.0,2.0,621.4397676338592,"[54.29839172924773, -641.4853230867985, -641.0760509401321, 50.728658542658785, 46.32952682771457, -641.6433111565, 52.62573799919708, -641.2897927773421, 54.48961638466852, 53.560207032475546]",10.0,1.0,0.4,740.0,2021-09-14 18:08:24.130462
73,73.0,2.0,-47.0120592796028,"[53.44404712059433, 53.46656485199868, 47.52012251972984, 1058.122830328376, 50.14774833967757, 51.95055055980094, 48.36661748654641, -626.4336857296927, 54.270250905749634, 368.31023430688464]",10.0,0.0,0.2,750.0,2021-09-14 18:08:24.943424
74,74.0,2.0,641.2939887462471,"[-641.2194084665124, 52.96889766782552, 51.29768010097786, 51.184917097498335, 52.04251543457599, 48.302956223352325, -616.2234078362229, 53.144547079603285, 50.731747823177024, 50.617541598940726]",10.0,1.0,0.2,760.0,2021-09-14 18:08:25.754269
75,75.0,2.0,-53.615758198122066,"[-641.2513533539342, 51.06157247146219, 51.789136564276355, 53.352892177142216, -641.463346913799, 49.88234512371888, 52.894178298870415, 50.796537435232, 1085.7128423988465, -641.1193253823733]",10.0,0.0,0.3,770.0,2021-09-14 18:08:26.615369
76,76.0,2.0,-53.028132318860145,"[-641.5103538005097, 51.940959635760564, 51.05932571664891, 50.09371911399424, 53.7853540342728, 54.27637223950732, -641.2958563912637, 53.440768265502605, 53.77237502411269, 53.8985809996046]",10.0,0.0,0.2,780.0,2021-09-14 18:08:27.461327
77,77.0,2.0,641.5518292340078,"[51.75721278638432, 50.49948625276368, 53.35119442129715, -641.3211543369384, 52.984276128145304, -641.5035790442804, 50.60665685463941, 54.23767485398748, 54.2594222455258, 53.12082748561458]",10.0,1.0,0.2,790.0,2021-09-14 18:08:28.283465
78,78.0,2.0,631.4307605559961,"[51.52981456768325, -641.456990902467, 51.03460501632164, -641.4285443775548, 52.59149999321392, 49.242946267245955, 50.55668074990153, 19.634001039186654, 53.003015544169905, -641.3515271714941]",10.0,1.0,0.3,800.0,2021-09-14 18:08:29.114303
79,79.0,2.0,641.4760298253568,"[-636.5352036528134, 52.210826930757, 52.91225322130133, 46.326549601122565, 52.72978124661758, 53.75681999785865, 54.41575492103274, 51.756359358544536, -641.4745805107586, 54.173784683314324]",10.0,1.0,0.2,810.0,2021-09-14 18:08:29.933551
80,80.0,2.0,641.5482335991734,"[53.66956581258323, -641.614616128479, -626.3193167159795, -641.4272080409446, 53.69878104525188, 51.19759840628481, 53.26295719211411, 51.158250131965076, 54.05478002070512, 1063.3053999676556]",10.0,1.0,0.3,820.0,2021-09-14 18:08:30.758175
81,81.0,2.0,646.5918622469856,"[-641.497287100405, 53.58935458604149, 1063.710533042122, 52.81014277244546, -641.4763719849755, 53.65715001515173, 1065.4004613600111, -641.6470089777205, 1082.3747812454187, 52.465946329203284]",10.0,1.0,0.3,830.0,2021-09-14 18:08:31.599183
82,82.0,2.0,641.6417242699265,"[48.93664160406601, 368.4724605239376, 53.506800984485615, 53.49609892003357, -641.6022710741432, -641.2999048147365, 49.634182429922014, 54.53998706376212, 52.71308102994326, -641.5976860942134]",10.0,1.0,0.4,840.0,2021-09-14 18:08:32.425455
83,83.0,2.0,641.5762513515994,"[-576.1836025416687, 52.912934856170835, 51.35813470367748, 54.03376913860192, -646.549587393972, 52.73199689173251, 53.8850914631779, 1064.3812969619219, -636.5667565739269, -641.3609654166594]",10.0,1.0,0.4,850.0,2021-09-14 18:08:33.255774
84,84.0,2.0,646.5055210996869,"[-646.4991342361577, -636.4854019779871, -646.412692550404, 52.16802008272177, 52.62100863180041, 51.13272427952738, 1074.0287484366413, -641.4767671620252, 53.15952736538794, -641.3405292671023]",10.0,1.0,0.5,860.0,2021-09-14 18:08:34.083924
85,85.0,2.0,641.5853526313907,"[-641.266739382957, 53.208432169353195, 53.64469260728237, -641.3698484225032, 53.50862733234154, -646.4692882323027, -641.4884058166186, 52.122467415178505, -646.613146717797, 49.512353895973455]",10.0,1.0,0.5,870.0,2021-09-14 18:08:34.915034
86,86.0,2.0,646.6178367721901,"[53.88961951099654, 50.341363930276536, 53.03512460070511, -641.5503230664287, 52.019460339569555, 50.61862560749416, 51.953190843056085, -646.5741108709542, -621.4174363691749, -641.4726617894877]",10.0,1.0,0.4,880.0,2021-09-14 18:08:35.738816
87,87.0,2.0,646.6172125022658,"[-646.5029193516809, -641.6075857852538, 52.63753972944256, 54.52425042965474, 51.383590970906475, 47.063866797423685, -641.5562964363295, 52.63642893729059, 52.89901183161923, 52.67937230206023]",10.0,1.0,0.3,890.0,2021-09-14 18:08:36.561056
88,88.0,2.0,641.6039602492393,"[50.79657364180584, 52.925143416252396, -641.6044742780455, 53.9342408758035, 1062.3505259894089, 52.77247983942367, 53.076572329620454, 53.27210322868104, -646.5061361506447, 54.25659778417561]",10.0,1.0,0.2,900.0,2021-09-14 18:08:37.377967
89,89.0,2.0,636.6424601125827,"[52.63108859979142, -646.596941617296, -641.5980477254644, 53.92412721464461, -646.675865910973, -646.4483889106481, 55.0226343309706, 49.86852960813386, 49.96218140352619, -641.5360831104504]",10.0,1.0,0.5,910.0,2021-09-14 18:08:38.204191
90,90.0,2.0,641.5901329965623,"[55.00736806277877, 52.97079230913204, 49.540175086524286, -636.282418424993, 50.318832246652605, -641.5861235478866, 50.98392689719541, 48.98215394776561, 50.466589697351644, 53.24140154804399]",10.0,1.0,0.2,920.0,2021-09-14 18:08:39.023953
91,91.0,2.0,646.5878821884442,"[50.91893095942013, -646.6328049664961, 52.0423294250023, -646.5434015903934, 53.257462964653485, 50.503181091756616, 48.06306860937452, -641.5313356998147, 50.2256045023519, -596.1877571807038]",10.0,1.0,0.4,930.0,2021-09-14 18:08:39.846186
92,92.0,2.0,646.5483869994946,"[51.5042238797571, 53.04916052598869, 52.35931445105618, 51.69771928413861, -641.5297980035247, 52.58887286659449, -646.5652779310365, 50.714762584433906, 51.49236703947063, -641.6652026548468]",10.0,1.0,0.3,940.0,2021-09-14 18:08:40.666013
93,93.0,2.0,-53.036557934354384,"[50.98634811847818, 48.205183363086945, -631.5197241644807, 50.45670544992535, -621.2834887265899, -646.5051856707032, -646.6564951851132, 52.3759325958154, 52.214644886493154, 49.624532708876096]",10.0,0.0,0.4,950.0,2021-09-14 18:08:41.486663
94,94.0,2.0,646.6462116487946,"[-646.5518195338457, -641.5852302967435, 52.3008461552688, -641.7394755544523, 54.31465379539171, 1064.2508561898696, 51.55832593006951, 50.86618028085212, 54.76443017885008, -646.61285674036]",10.0,1.0,0.4,960.0,2021-09-14 18:08:42.313005
95,95.0,2.0,646.6361107067947,"[1073.9963959516897, 52.752462948970134, 51.26644843491184, 368.1895042434328, 48.10594587544964, 53.80771199801571, 1064.4904651274676, -616.471912542776, 50.12113539454751, 51.07797381774315]",10.0,1.0,0.2,970.0,2021-09-14 18:08:43.139596
96,96.0,2.0,646.669286069407,"[1070.5353433422238, -646.46982048064, 1072.3722620795031, -641.6425432296346, -616.38633748543, -646.701477139952, 51.12981840366267, 1062.33738886372, 1061.6731717029695, -641.5184069585382]",10.0,1.0,0.5,980.0,2021-09-14 18:08:43.969322
