index,dist_bottom,dist_entrance,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
151,0.07040429849390674,0.06663663056911813,151.0,6.0,7.269341715318155,"[-4.4692464559565135, 96.47993468261666, -3.2347279829631304, -7.600257498721271, -3.1974930410476623, -3.2421851521531986, 83.7162570820099, -16.104931753401612, 96.3659287478574, -3.602301470668991]",6.0,0.0,0.2,1530.0,2021-09-04 13:29:41.949246
152,0.1322139211036005,0.17802759467823984,152.0,6.0,3.486041301928776,"[-7.7525805569347535, -9.058622521102077, -3.4351931500349924, -3.309213287063723, -3.6759065361261984, -3.9011084874135418, 96.1210045815911, -3.2387794430983567, -3.1809676391686987, -3.9887845568066034]",6.0,0.0,0.0,1540.0,2021-09-04 13:29:42.765149
153,0.09994808711308925,0.04828925241621569,153.0,6.0,5.387565967440443,"[-5.5742162785976594, -4.3480641378318925, -3.3424695478050364, -3.7466056814784174, -4.1281420435363785, 95.87214589137187, -3.0889747031683004, -3.2356362253585162, 96.27248423012425, -3.238678593522296]",6.0,0.0,0.0,1550.0,2021-09-04 13:29:43.581199
154,0.12866095402051508,0.09094223418307888,154.0,6.0,5.1110790938864845,"[96.10791447882148, -8.159031132159555, -8.255148093364589, -5.225092969350641, -3.031964476738211, 96.17897224234424, -4.6022661124397315, -3.2358629343752243, -3.4047395821158513, -3.5377215252287675]",6.0,0.0,0.0,1560.0,2021-09-04 13:29:44.399200
155,0.06859244318101797,0.10480952241419168,155.0,6.0,6.243173472378126,"[-5.132062619578526, -4.233984252972532, -5.830166041908171, -6.044412122537145, -5.00773571492146, -14.898620900912462, -3.5752158497295783, -3.240636139806887, -7.262426499650497, -5.469114486111739]",6.0,0.0,0.1,1570.0,2021-09-04 13:29:45.214062
156,0.1495969878472788,0.13942376994304786,156.0,6.0,4.447580224168245,"[-3.943994095646338, -5.590776427667193, -3.2393666672475128, 96.76080139799681, -3.233400321045558, -15.39148802830888, 96.18627707851081, -3.2371686130338007, -3.420754277826638, -3.595516401366842]",6.0,0.0,0.1,1580.0,2021-09-04 13:29:46.052208
157,0.16163921263099806,0.21639643087651675,157.0,6.0,3.2365255509016673,"[-4.283080132830665, -5.490223664023508, 96.76044328891321, -6.5691086282609, -3.6823420776938516, -3.6126333537087345, -2.688534288232237, -15.549923819833884, -3.6442576422139417, -3.2339765646289558]",6.0,0.0,0.1,1590.0,2021-09-04 13:29:46.863412
158,0.1572963294895718,0.14795270363262752,158.0,6.0,3.9278826110539242,"[-5.607094033837951, -3.2411114199902693, -7.807344351438278, -4.216810964320509, -15.470921827792328, 95.79050422900856, -6.658702845325145, -3.2422678429584533, -3.846872158158686, -7.594698029115053]",6.0,0.0,0.1,1600.0,2021-09-04 13:29:47.678875
159,0.007035733050805955,0.008064717098325097,159.0,6.0,15.644783534265631,"[96.77859485873482, -6.855297323046462, -4.138238847578103, -4.305886198032728, -4.378037996720265, -5.631108972904831, -4.802552163938238, -3.3831610053823713, 96.7586065600692, -4.375437613104785]",6.0,1.0,0.0,1610.0,2021-09-04 13:29:48.492800
160,0.09152735061693837,0.07423823612071934,160.0,6.0,5.573477615046308,"[-3.382308858198727, -4.292144457992944, -2.9664721145103186, -3.6277778214945644, -3.4390383736840784, -3.238513463197958, -4.814142041156678, -3.232425969293803, -6.05492306532542, -3.083809616652482]",6.0,0.0,0.0,1620.0,2021-09-04 13:29:49.309128
161,0.07323782329175485,0.06535062403133024,161.0,6.0,7.597620112314654,"[-4.4844844905184775, -6.979463298429101, -5.661710173972801, -4.509871770139758, -5.2234036667129855, -7.699855918367673, -6.122997042656264, -6.399498474666511, -3.2938063767013057, -7.622107359043522]",6.0,0.0,0.0,1630.0,2021-09-04 13:29:50.135182
162,0.07035014002604786,0.07026529718307047,162.0,6.0,7.510001931869614,"[-3.1951537143494644, -3.715556870855453, -7.616205292674907, 95.75798167588171, -3.2422942714734915, -3.2433993800807053, -3.235903306775236, 96.096998949104, -3.2162494368490573, -3.2938754192915782]",6.0,0.0,0.0,1640.0,2021-09-04 13:29:50.985027
163,0.07621998540837162,0.08790539305683935,163.0,6.0,6.93039004130007,"[-4.558827543691138, -6.239372918526281, -6.435787604797401, -3.734237856494194, -7.673052629043453, 96.29397331292708, -4.4118299099283, -3.2399154520658393, -5.630982725444885, 96.12032955016599]",6.0,0.0,0.0,1650.0,2021-09-04 13:29:51.811947
164,0.16163921263099806,0.21639643087651675,164.0,6.0,3.2420005444950997,"[-3.2397837234246007, -3.2371959065376883, -6.5747680606858605, -3.2434591410102085, -3.8090798920657036, -5.394512433033573, -3.858031907897025, -3.1857712955838835, -3.5871686182662605, -3.7587711079763024]",6.0,0.0,0.0,1660.0,2021-09-04 13:29:52.635461
165,0.08916950939902309,0.13370081009814425,165.0,6.0,4.2967613669290925,"[-8.075933280402932, -3.2388390655060464, -3.2372411626113067, -7.624001474433866, -7.468258775515066, -3.669447537319126, -6.7716382014828325, -3.236100864265143, -3.2391259084403408, -3.3359024879720307]",6.0,0.0,0.0,1670.0,2021-09-04 13:29:53.454663
166,0.08216351979058652,0.12718146482544343,166.0,6.0,4.468545131101626,"[-6.631825604788756, -7.382755467029562, -3.895537431895572, -7.707005008014747, -5.096203739746206, 96.7643343122886, -5.0454038541894475, -2.8815333005476944, -7.521225894598959, -3.238812712956677]",6.0,0.0,0.0,1680.0,2021-09-04 13:29:54.271944
167,0.16163921263099806,0.21639643087651675,167.0,6.0,-96.76044350170608,"[-3.2384065555495076, -3.238089086643735, 93.47822290679578, -3.2401147101901113, -3.3988578779664667, -3.497065458335661, -4.000601685555737, -4.639361089435465, -3.2411257356623095, -4.935425462125893]",6.0,0.0,0.0,1690.0,2021-09-04 13:29:55.085165
168,0.06649429115304238,0.05624833611068668,168.0,6.0,7.436099648782509,"[-4.498688288094107, -4.806333489220916, -3.40575395638763, -3.242634604949611, -5.927903831398636, -3.3973477543993513, 96.18601676404944, -5.316003577057839, -6.256872001830291, -6.357445178937298]",6.0,0.0,0.0,1700.0,2021-09-04 13:29:55.908634
169,0.15086899102410706,0.20116306191016278,169.0,6.0,3.9046450337804925,"[-3.4426551980515723, -3.3965981126221436, -3.9154488777704817, -3.680350724650819, 92.37983342998069, -3.23975264643753, 85.16889604996963, -3.3002479614717726, -3.2375419651287642, -3.238333102573296]",6.0,0.0,0.1,1710.0,2021-09-04 13:29:56.721675
170,0.09211812075787329,0.13966361551381523,170.0,6.0,-95.69577535078588,"[-4.137890736410631, 94.71546675629455, -3.2782241307816515, 94.61422755506194, -6.628269211552309, -6.958643515667946, 94.27446265218316, -3.2376741502363937, -4.288551521067889, -6.814145689527065]",6.0,0.0,0.0,1720.0,2021-09-04 13:29:57.546853
171,0.11170650055851343,0.09139164795257058,171.0,6.0,4.687403193567302,"[-3.238745899315668, -7.3855111822950885, -3.23664392660307, -3.23829661634174, -3.3175372639226506, -4.880877879036591, -5.695294131220425, -5.37027654742791, -4.843357883016172, -4.278633824952791]",6.0,0.0,0.0,1730.0,2021-09-04 13:29:58.358181
172,0.06414450527417864,0.09719634672694313,172.0,6.0,6.448911551270341,"[-3.239082820306959, 95.78764507545866, 95.68323874905886, -3.217007618069521, -7.5611412407909535, -5.137027964057442, -4.11718665964196, -3.2357110376527407, -3.6156243660362843, -3.237571120948375]",6.0,0.0,0.0,1740.0,2021-09-04 13:29:59.166836
173,0.16163921263099806,0.1462316024056531,173.0,6.0,3.8784470013197114,"[95.7130906179095, -6.03006809922031, -4.507349050060642, -5.150436766076349, -4.350497821642787, -4.418357375958301, -3.2375028512189172, -4.7467507558753335, -3.2387507218509044, -6.43495034866624]",6.0,0.0,0.0,1750.0,2021-09-04 13:29:59.971861
174,0.07201028570777884,0.05061239600461476,174.0,6.0,7.6462242467414026,"[-3.217615229911218, -6.238399016174996, -4.513117953165989, -3.550121879997003, -6.328180048869467, -3.8986677888993797, -6.113495851627068, -5.15967231207288, -3.241177258911507, -7.606996139251763]",6.0,0.0,0.0,1760.0,2021-09-04 13:30:00.793286
175,0.16163921263099806,0.21639643087651675,175.0,6.0,3.238788704681828,"[-6.968329881152958, -4.690463746038625, 95.78254189328622, -4.148419799555039, -6.763753536198414, -5.519707673956515, -3.0905673913173564, 83.92374733761525, -7.83637190161513, -6.383761960091643]",6.0,0.0,0.1,1770.0,2021-09-04 13:30:01.613565
176,0.06528850895025855,0.10293548225763027,176.0,6.0,6.460987259666716,"[-6.656285156869732, -4.100417736624873, -6.608851086800109, -5.12091328512344, -6.208552416802091, -5.858338833567425, -4.518106015944282, -3.9764462141078183, -4.179140958468312, -4.363016625877786]",6.0,0.0,0.0,1780.0,2021-09-04 13:30:02.432860
177,0.07766993667733374,0.0630209332476761,177.0,6.0,7.068939550766679,"[-3.2373742138181267, -5.883518014081755, -5.254133925434803, -6.526916179434658, -3.239713831504275, -4.377221960934949, -5.042537320660868, -5.441212884602217, -5.979075773122069, -7.262873614666786]",6.0,0.0,0.0,1790.0,2021-09-04 13:30:03.249751
178,0.07222864256994001,0.06419441534553748,178.0,6.0,7.663201163156926,"[96.23964401589004, -3.7109512841312386, -7.236452585086518, 95.6210210725052, -6.506894233212667, -5.919062520355199, -7.469071520440629, -7.5045659397575015, -3.8041086505826307, -5.869880389278766]",6.0,0.0,0.0,1800.0,2021-09-04 13:30:04.067884
179,0.07384651746840631,0.06377850178742969,179.0,6.0,7.526459748668848,"[-4.758309287490452, -7.222616984646267, -5.223034841265264, -3.6571556762040163, -7.389392390010494, -5.2926021246868435, -6.595694551445288, -4.805497389059479, -7.628268802462003, -5.061069285204424]",6.0,0.0,0.0,1810.0,2021-09-04 13:30:04.883367
180,0.08307784328817715,0.050519882381788055,180.0,6.0,7.383949034445458,"[-5.558606414657171, -5.8361420879352774, -6.028118533613075, -7.276701659702769, -5.922327776080611, -6.737347617654739, -3.2618500549146265, -6.950737229465978, 95.6110115701021, -3.237194427306323]",6.0,0.0,0.0,1820.0,2021-09-04 13:30:05.692762
181,0.08204560091198745,0.05355360317440356,181.0,6.0,7.280500647757798,"[-3.96025786968707, 96.23138294471734, -15.859990822612437, -7.31128210034757, -3.2363944933819684, -7.286787568158211, -3.5525006163837918, -7.767978777286719, -3.2373293201112325, -4.0912975295318805]",6.0,0.0,0.1,1830.0,2021-09-04 13:30:06.501647
182,0.07551167341569726,0.057489422565815414,182.0,6.0,7.722623319288146,"[-6.325805685349861, -3.262048855405307, -7.006885757654047, -6.847437930656107, -4.025588849753576, -6.839311763181946, -5.439407860662238, -4.926491432586171, -7.34650021285352, -6.609791428361185]",6.0,0.0,0.0,1840.0,2021-09-04 13:30:07.300562
183,0.07840369193944828,0.05577014479857224,183.0,6.0,7.297459895605331,"[-7.475068697301875, -3.2360602776552065, 95.59133329957825, -3.515625168748628, -7.425171173527857, -3.6794453564408527, -5.75313943548653, -7.834951236774487, -7.397219348347355, -3.2389636882616046]",6.0,0.0,0.0,1850.0,2021-09-04 13:30:08.119065
184,0.0807677325144718,0.05210555794156243,184.0,6.0,7.649651397713343,"[-3.2392241566152045, -5.547273864160821, -5.170789582733986, -6.111147365150826, -5.630057284070637, -7.476292205082459, -4.06751694734807, -5.065009934534942, -7.65037910202088, -7.269706614464252]",6.0,0.0,0.0,1860.0,2021-09-04 13:30:08.917936
185,0.07458515342435787,0.059178478188617135,185.0,6.0,7.736135732960512,"[-7.6567863691502644, -5.2109349940936065, -7.474325542145759, -7.281198610864488, -7.0071715249703415, -5.231588288142383, -6.541792847356439, -3.5285076505813673, -4.38055818495843, -6.604075500672823]",6.0,0.0,0.0,1870.0,2021-09-04 13:30:09.715941
186,0.07293352768430177,0.06383434788526898,186.0,6.0,7.590006576088827,"[-3.820271591992042, -7.44611565984485, -3.2397447774219317, -6.566202978838039, -5.835962232242218, -6.489599690413937, -6.498597306358246, -6.765783215653557, -7.426793723979363, -6.763968131401928]",6.0,0.0,0.0,1880.0,2021-09-04 13:30:10.523401
187,0.07953871721212506,0.09383833186520339,187.0,6.0,6.616183388472349,"[-5.4778325100696605, -6.9305079075250715, -6.990830228452825, -6.532200175387031, -5.551253367048138, 95.96795544293073, -6.664886364990441, -3.2392056179803412, -7.392273534617594, -3.5254478143405894]",6.0,0.0,0.0,1890.0,2021-09-04 13:30:11.321411
188,0.0742194235908559,0.059332331069835265,188.0,6.0,7.725519261106891,"[-4.23623927348059, -6.4972758137545705, -5.8600969701285495, -5.569963091302789, -4.019894410986524, -5.232673389441478, -4.799433921802876, -7.15340190124065, -7.696777255895282, -5.655949446589316]",6.0,0.0,0.0,1900.0,2021-09-04 13:30:12.126646
189,0.07535995140382228,0.053795271523047826,189.0,6.0,7.802092148103942,"[-7.049340832640215, -7.525318780370935, -7.48286663495599, 96.72008676882398, -6.139865420063228, -5.982241118185092, -7.746248695704059, -4.606147273807142, -4.278194269184619, -7.4998856534850935]",6.0,0.0,0.0,1910.0,2021-09-04 13:30:12.932069
190,0.07528640464268099,0.0823248650090544,190.0,6.0,7.154541073836056,"[-7.407969840631067, -5.71134954067985, -4.031811004601038, -4.388450001749643, -7.2557766928430425, -7.398386309848193, -7.338963267572318, -3.9393160074774114, -5.568353525969475, -6.532297320687742]",6.0,0.0,0.0,1920.0,2021-09-04 13:30:13.735730
191,0.0756310279860976,0.08686539606421595,191.0,6.0,6.9714657843085535,"[-3.756284141812564, -6.57235088070178, -4.72974606473676, -3.2370515196082934, -7.41028300683027, -7.157379904748302, -6.540942784538938, 96.76342678227249, -7.1789746398767615, -7.150183452379826]",6.0,0.0,0.0,1930.0,2021-09-04 13:30:14.539515
192,0.09512560751268176,0.14458987184154476,192.0,6.0,5.370357761504719,"[-3.235236201793975, -6.902253274600943, -6.909464078117629, -6.793679167341876, -4.298654233159665, -6.896797042042633, -6.726092601150179, -5.667624137751984, -6.949790971116284, -6.720016073538137]",6.0,0.0,0.0,1940.0,2021-09-04 13:30:15.352616
193,0.07602493753276932,0.12532306543352384,193.0,6.0,5.682857973529551,"[-6.440966978535987, -3.2388429741166864, -5.908784526819042, -3.235722804839006, -3.239467466848683, -3.2383804909075047, -6.675910541284453, -6.648825953302188, -15.610920713428493, -4.9900788143012305]",6.0,0.0,0.1,1950.0,2021-09-04 13:30:16.160458
194,0.1375234190876604,0.18439485407935532,194.0,6.0,-96.1301278195606,"[-3.380025552590068, -3.2373448685058963, -6.353731582746107, -8.494230491958174, -7.480702071384849, -7.231734730791753, -3.2374938893955822, -7.057417221520229, -3.8383203866803495, -5.510643037953992]",6.0,0.0,0.0,1960.0,2021-09-04 13:30:16.962956
195,0.0023228546570565976,0.013355392562087235,195.0,6.0,15.613974115843163,"[-7.64614852917631, -4.911842208139772, -4.323530219731451, -3.132993399204621, -3.1058312587236263, -5.882032367630326, -2.4333311858953284, -4.015836073056431, -3.3214503192941995, -6.508263424458976]",6.0,1.0,0.0,1970.0,2021-09-04 13:30:17.783691
196,0.13563841145899425,0.1912394491822296,196.0,6.0,4.098777395138445,"[-3.1798830794361157, -3.2403358983789037, -3.08937854999634, -3.524197327680569, 96.76476582640986, -15.513330020211276, -6.509702049294099, -7.7351054010458915, -3.889300679672246, -4.578924198818685]",6.0,0.0,0.1,1980.0,2021-09-04 13:30:18.588304
197,0.16508471826154703,0.21977228547121283,197.0,6.0,3.1505621119402596,"[-7.697372430289924, -3.6519112205976336, -4.230505259287347, -3.1784338346947694, -3.293018402368356, -5.646774941279762, -8.002747936743127, -7.815902573505514, -6.2507036366329, -6.927660992736262]",6.0,0.0,0.0,1990.0,2021-09-04 13:30:19.394160
198,0.16163921263099806,0.21639643087651675,198.0,6.0,3.2378382579854215,"[-9.674604209705711, -4.962420394246815, -3.618887626084789, -3.4256114209179738, -7.746996124674619, -4.572824748873995, -4.886617379555243, -6.942390641827117, -5.157139578938754, -4.308673163644842]",6.0,0.0,0.0,2000.0,2021-09-04 13:30:20.195486
199,0.07718644121284939,0.02128774039255523,199.0,6.0,8.433411890219272,"[-4.502163520151103, -3.234325861389, -3.598745106740176, -3.8136248850106256, -5.1922044969263395, -4.495216043043353, -3.99449432507917, -5.215253416945879, -3.2389288350181693, -3.407362941603974]",6.0,0.0,0.0,2010.0,2021-09-04 13:30:21.002088
200,0.07876185365285528,0.03665612847915193,200.0,6.0,7.911828477217025,"[-7.925584419951679, -8.745153182992107, -3.602478067932245, -2.935748941495151, -7.498991660206114, -6.190081517342921, -7.444557011578666, -7.23650478936308, -6.814470632989221, -7.713112830441119]",6.0,0.0,0.0,2020.0,2021-09-04 13:30:21.815506
201,0.07465569553373738,0.020069462117390562,201.0,6.0,8.77211192804121,"[-7.624328101262931, -3.3492081243601124, -4.7014349200758465, -3.3329031418352235, -4.075099314928382, -5.223396540983874, -6.0790323464167715, -15.139807315550717, -3.2352030397890843, -3.1686196143411176]",6.0,0.0,0.1,2030.0,2021-09-04 13:30:22.626296
202,0.1316220978153082,0.13436579629042636,202.0,6.0,4.909728816715673,"[-4.622972895897585, -5.1280683875511475, -3.982051747777533, -3.2411126456360515, -3.2030317091334175, -4.378323339139563, -6.354059578774545, -4.217878875919548, -5.706541066120164, -3.2361098762963385]",6.0,0.0,0.0,2040.0,2021-09-04 13:30:23.433295
203,0.0723213156936983,0.07061902886141007,203.0,6.0,7.422232219599423,"[-3.379062579901322, -5.555814890320338, -3.375403253007351, -7.359326740429001, -6.43099187345407, -3.238699572841605, -6.898098061308635, -3.807032562056559, -6.209778144380992, -6.828782410793708]",6.0,0.0,0.0,2050.0,2021-09-04 13:30:24.241837
204,0.0754418954791063,0.0739111578411254,204.0,6.0,7.193281579761544,"[-7.264891419779833, -7.469619988919649, -4.582779876273167, -3.238066707479006, -7.35964118022775, -3.6994061199487778, -7.278870228049906, -3.4985453099175254, -6.217435459723347, -2.8630090617480777]",6.0,0.0,0.0,2060.0,2021-09-04 13:30:25.050593
205,0.07482040370004546,0.07668724451355577,205.0,6.0,7.115536391480421,"[-4.775187671020917, -6.005271107848711, -6.862435503943078, -6.787591586495984, -3.970482065647786, -7.664299348707804, -4.601984034358314, -6.070891374808948, -7.156050773348559, -7.200551259196169]",6.0,0.0,0.0,2070.0,2021-09-04 13:30:25.865042
206,0.07652228691524326,0.08108391911959872,206.0,6.0,6.854007987848771,"[-4.320969378603314, -3.2372989009530992, -6.597697579192275, -5.038613600625424, -6.246142543983798, -3.2369344855892814, -4.808112784751847, -5.399317287229057, -6.585235038120873, -3.2403643156379736]",6.0,0.0,0.0,2080.0,2021-09-04 13:30:26.683449
207,0.07442285669003823,0.06752988167547674,207.0,6.0,7.41369375478174,"[-3.2410107548878715, -3.1105258419368726, -4.199153573693456, -6.452305621295949, -5.587615835916286, -3.1322989435988964, -7.724943645876329, -5.006501988913744, -3.393971324530791, -7.1571748423733865]",6.0,0.0,0.0,2090.0,2021-09-04 13:30:27.501892
208,0.07789220537161955,0.05737858632252028,208.0,6.0,7.529001240966583,"[-7.409864764933438, -7.67921806372849, -6.48623316137402, -7.512986373224646, -3.741730929521806, -7.755691884036071, -7.009534308774705, -3.055321837624427, -5.714490376867213, -5.769449236754161]",6.0,0.0,0.0,2100.0,2021-09-04 13:30:28.309702
209,0.07284509025691675,0.06826060495425872,209.0,6.0,7.526440317076187,"[-4.772725326898111, -7.156488921093122, -3.4515095878747424, -6.24440386118906, -6.982490752575049, -6.08084173794058, -6.98738947472804, -7.282178157546235, -7.374171151573477, -4.527112372321654]",6.0,0.0,0.0,2110.0,2021-09-04 13:30:29.119745
210,0.08213122355722705,0.05361934378289665,210.0,6.0,7.148523157693122,"[-7.041678961607702, -6.252754196935222, -5.315840050265646, -6.699870226450052, -4.135976759253967, -3.4987126552594487, -5.910074224230452, -7.108579169604206, -5.823901762454284, -2.8479521533202203]",6.0,0.0,0.0,2120.0,2021-09-04 13:30:29.926708
211,0.07806424203482724,0.05567700496984605,211.0,6.0,7.2734233477161165,"[-5.45536749787232, -3.6434350594187785, -7.234012744408875, -7.446300683328859, -5.131655634031036, -2.918819229603269, -3.239207528601613, -3.521000433797957, -7.115795367352065, -3.237581468354694]",6.0,0.0,0.0,2130.0,2021-09-04 13:30:30.741608
212,0.08081476383327599,0.053523307029717096,212.0,6.0,7.242162595567024,"[-3.041734414271884, -5.727009989878689, -7.192552431378603, -3.8539027136825967, -5.773573502726955, -7.160559201699838, -6.588170473973491, -4.489832247320702, -6.7658120394741035, -3.2925657046676653]",6.0,0.0,0.0,2140.0,2021-09-04 13:30:31.571834
213,0.07584993236839115,0.09428247743069651,213.0,6.0,6.648119685559747,"[-4.520441719075412, -3.7125797897276396, -7.393337781996285, -3.089061944678035, -5.663468817945683, -16.188648060515355, -5.249724537658506, -5.5307279541791825, -5.400944366862931, -3.686866224746855]",6.0,0.0,0.1,2150.0,2021-09-04 13:30:32.396827
214,0.16163921263099806,0.1857399147534773,214.0,6.0,3.240044907844108,"[-3.239121491617795, -4.842072103700534, -7.008846859995097, -7.337587315383869, -6.876311320555474, -7.294746155543287, -7.5813180192608085, -7.684317284517469, -5.751817043748282, -6.544739036409952]",6.0,0.0,0.0,2160.0,2021-09-04 13:30:33.222108
215,0.08669685738289636,0.03623053032683776,215.0,6.0,7.846051622391225,"[-5.799591393674898, -3.238740821183289, -3.783916068131573, -3.220784241503669, -3.241144757190588, -7.1703745807055075, -16.056057339987383, -3.2382145499590367, -8.380564007237362, -3.3667161680674087]",6.0,0.0,0.1,2170.0,2021-09-04 13:30:34.044336
216,0.16163921263099806,0.21639643087651675,216.0,6.0,3.2385897153639056,"[-6.70462115857066, -6.446418067558298, -5.583602157178773, -3.2411986010898945, -5.948321702323287, -4.825019696814785, -7.521937576394173, -7.512002695322056, -3.693275751397307, -4.611505593947922]",6.0,0.0,0.0,2180.0,2021-09-04 13:30:34.863777
217,0.06271731659536475,0.007112835610782313,217.0,6.0,9.233669536939944,"[-3.2128524002395156, -3.5806942057231788, -16.01621851070328, -4.990056249690907, -7.867543211480928, -5.693098403947878, -3.4027667302893163, -4.5982925997928525, -4.693213515126272, -8.36788892719534]",6.0,0.0,0.1,2190.0,2021-09-04 13:30:35.685560
218,0.16681926137824274,0.22147200651109025,218.0,6.0,3.1090648170031665,"[-4.5259708054566525, -5.664211175284079, -3.238964219829226, -7.622190688934964, -8.43968054916751, -8.9852456513904, -4.822335361562289, -14.638361382452258, -3.468283714656715, -8.861651110782196]",6.0,0.0,0.1,2200.0,2021-09-04 13:30:36.512989
219,0.010055363601641698,0.017366401177573706,219.0,6.0,16.263520310127998,"[-3.4702226008611916, -5.872431512265125, -3.2367236303597013, -4.505778092110325, -7.186287213605575, -5.196034448666502, -3.8682117870972714, -6.267344141815814, -5.970340208026394, -3.1908384509921324]",6.0,1.0,0.0,2210.0,2021-09-04 13:30:37.340702
220,0.16699584386756808,0.22164505359124742,220.0,6.0,3.107573622450699,"[-4.053779894596636, -4.651018899102953, -5.239309872209239, -7.385572239436058, -3.7029176146307234, -8.45209835708419, -3.373601252443806, -6.115447993078977, -7.4507159617287355, -4.832961725255042]",6.0,0.0,0.0,2220.0,2021-09-04 13:30:38.164166
221,0.09643286743684946,0.040743712077559044,221.0,6.0,6.986694522693,"[-4.290912716695775, -6.926481772952931, -6.640441210043273, -6.519822457444336, -7.385596519691876, -4.3453437437590985, -7.698117751512034, -3.1406669829469656, -16.333590530686987, -3.065013938761942]",6.0,0.0,0.1,2230.0,2021-09-04 13:30:38.990474
222,0.07832988979541913,0.022595249481425547,222.0,6.0,8.834016856864736,"[-5.178632250394642, -3.07789358242557, -7.229688525707549, -5.16267984172253, -2.9822992298909026, -6.70388971338499, -5.925512424445219, -7.611201095843223, -9.587674128141655, -6.478512724557562]",6.0,0.0,0.0,2240.0,2021-09-04 13:30:39.814051
223,0.16610558224794314,0.20107203945381033,223.0,6.0,3.1279909860650355,"[-4.137637020192772, -6.679325501077744, -6.558783378459139, -5.267821175990023, -3.853335802357536, -3.076973432764935, -9.329943872688126, -3.0286736442651265, -4.891820729503263, -4.059680021323916]",6.0,0.0,0.0,2250.0,2021-09-04 13:30:40.634757
224,0.07963138387505515,0.09262148429293705,224.0,6.0,6.409372535672789,"[-8.947115613278067, -5.182398946580874, -3.0174261239901448, -5.777822324826271, -4.8660562776565826, -7.407182999246314, -8.217365460543013, -3.1355459829641803, -3.297551040158489, -4.72789101776423]",6.0,0.0,0.0,2260.0,2021-09-04 13:30:41.458240
225,0.17008006886999247,0.22466782723301143,225.0,6.0,3.0307244030058786,"[-6.390033694226476, -5.5594559415656, -7.862887075646161, -7.732657143072242, -8.680329955279689, -5.470911153085346, -7.031291976372548, -4.187993391377353, -7.735740226509169, -7.794639281371145]",6.0,0.0,0.0,2270.0,2021-09-04 13:30:42.273058
226,0.08002900365338868,0.03959643936275063,226.0,6.0,7.7944496934564675,"[-4.405440861876789, -3.293314304171034, -15.985888120137975, -3.132659496437599, -7.28511197975932, -3.589291953977271, -15.869295383392407, -6.384962059251348, -8.74012825076697, -3.1496414282377057]",6.0,0.0,0.2,2280.0,2021-09-04 13:30:43.095892
227,0.049858558805507484,0.005549584249410185,227.0,6.0,10.274556967717258,"[-16.016493784453203, -3.6135810845936382, -4.550609144941434, -5.0945634325972495, -9.526591548422083, -2.904382437183178, -2.7439672206304313, -7.466473274526473, -3.0425710710637017, -3.0454230735257695]",6.0,0.0,0.1,2290.0,2021-09-04 13:30:43.933708
228,0.01721278127020366,0.03274832857204444,228.0,6.0,15.823210293582607,"[-9.552824635114488, -6.4792607707744745, -16.004080476777165, -5.273215249505223, -4.881991808322629, -7.876032130834916, -4.264799980439215, -3.703967142294691, -2.92310957467706, -3.0223221302721273]",6.0,1.0,0.1,2300.0,2021-09-04 13:30:44.755393
229,0.010073297182688177,0.019544632649377232,229.0,6.0,16.256873799828938,"[-7.614938101745655, -5.733394241607574, -6.379683873277423, -3.6007829007202132, -6.13375780668037, -16.370004007728163, -7.4098537365813515, -5.010311256762647, -3.4642024061575505, -5.21403541226856]",6.0,1.0,0.1,2310.0,2021-09-04 13:30:45.591280
230,0.06124658950720882,0.006620251566853049,230.0,6.0,9.264999922855365,"[-8.015135281034699, -6.993210419017191, -7.110941596948835, -2.993995484898957, -3.1044623571472996, -5.330956809975997, -3.5948002746668917, -3.346612338605156, -2.93464736751665, -3.950745949605538]",6.0,0.0,0.0,2320.0,2021-09-04 13:30:46.419477
231,0.07102667899151828,0.02311240016719607,231.0,6.0,8.444189252165463,"[-3.8906703759000645, -7.400061623236854, -6.679643928787891, -7.450409326664206, -6.267997533093089, -5.13630987648036, -3.2786239667759904, -14.821235457420162, -7.697013548085178, -5.891162752320589]",6.0,0.0,0.1,2330.0,2021-09-04 13:30:47.259041
232,0.09716389842652175,0.041859777656181846,232.0,6.0,7.184267535690135,"[-10.552603416961018, -7.731196334214639, -2.9098895765927475, -2.977790673514772, -2.9594037149892025, -5.436354095157846, -7.146752996868825, -2.9267871058549773, -3.755981347692115, -7.701406109465444]",6.0,0.0,0.0,2340.0,2021-09-04 13:30:48.085861
233,0.08926195730253467,0.04564422372500437,233.0,6.0,7.533093802131399,"[-7.603764950547088, -5.004243833273523, -2.850971464911491, -6.521547581667518, -5.217773143238896, -4.2332628115464805, -4.546348901378593, -8.335029350947964, -3.033782954211827, -3.4700793684195297]",6.0,0.0,0.0,2350.0,2021-09-04 13:30:48.906982
234,0.08897750661051355,0.13478133112814644,234.0,6.0,5.235591289242044,"[-6.055625038160315, -2.9401336860793887, -3.4134257813930584, -6.700432212647498, 96.58067849986183, -7.75277256725318, -6.2433510736016675, -9.445790543556882, -4.90772520168464, -7.217209200190694]",6.0,0.0,0.0,2360.0,2021-09-04 13:30:49.729379
