,iteration/success_rate,iteration/reward,iteration/dist_entrance,iteration/dist_bottom,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],iteration/success_rate_full
10,0.0,2.7069809436798096,0.18935512006282806,0.16324956715106964,7.087665557861328,0.09605903178453445,0.15672069787979126,-1.3229248523712158,0.03844926878809929,0.04597865417599678,1.7360506057739258,0.05135591700673103,0.06556200236082077,8.238142013549805,0.07850757986307144,0.15486015379428864,-8.978839874267578,0.08207643777132034,0.1687316596508026,-4.408363342285156,0.08887486904859543,0.08851633965969086,1.3695855140686035,0.09051677584648132,0.1008104532957077,-1.129860758781433,0.10358923673629761,0.0633765235543251,-0.4815899431705475,0.06472299247980118,0.054921314120292664,-0.22703313827514648,0.0697007104754448,0.07117457687854767,-5.717503547668457,0.0706126019358635,0.07792551815509796,0.5792042016983032,0.07342357188463211,0.06202533841133118,0.0
11,0.0,2.7643203735351562,0.18250776827335358,0.15024353563785553,7.267769813537598,0.09113381803035736,0.15082867443561554,-1.1441148519515991,0.04578306898474693,0.042604587972164154,4.095583915710449,0.048882342875003815,0.07343054562807083,11.243120193481445,0.06894584745168686,0.18862923979759216,-11.70644760131836,0.07713188976049423,0.174127459526062,-5.9868083000183105,0.09039139747619629,0.10518534481525421,1.3943670988082886,0.08609911799430847,0.09366383403539658,-2.346874713897705,0.09962501376867294,0.0641215592622757,-0.9890589714050293,0.0684821829199791,0.0512976199388504,-0.050775766372680664,0.0696665346622467,0.07018140703439713,-5.994847297668457,0.0776614174246788,0.08117463439702988,0.3402547538280487,0.07175606489181519,0.06181991472840309,0.0
12,0.0,-96.78208923339844,0.09249844402074814,0.08121027797460556,7.389856815338135,0.08112765103578568,0.13959552347660065,-0.9216655492782593,0.04944486543536186,0.04039479419589043,5.052216529846191,0.045815251767635345,0.0728597491979599,10.942707061767578,0.06356388330459595,0.20019584894180298,-12.093502044677734,0.08117542415857315,0.16975393891334534,-8.631253242492676,0.09415736049413681,0.12515877187252045,1.22854745388031,0.07703552395105362,0.08820360153913498,-1.8253533840179443,0.09244458377361298,0.05983130261301994,-1.9504122734069824,0.06357113271951675,0.05265333130955696,-0.6148253083229065,0.06471232324838638,0.06433060765266418,-5.684003829956055,0.08288571983575821,0.08053658902645111,-0.09219487756490707,0.07079808413982391,0.06260049343109131,0.0
13,1.0,8.61047077178955,0.037727925926446915,0.015701759606599808,6.627899169921875,0.07851045578718185,0.1385817527770996,-2.006387233734131,0.04898935556411743,0.03848468139767647,4.94272518157959,0.04563385248184204,0.06938769668340683,10.20160961151123,0.059341300278902054,0.19412589073181152,-9.903108596801758,0.07721558958292007,0.16721300780773163,-12.994636535644531,0.1149696335196495,0.17213688790798187,-0.16810652613639832,0.08008889108896255,0.08936863392591476,-3.308103322982788,0.0967349037528038,0.06029558554291725,-0.443753182888031,0.06561441719532013,0.048810556530952454,-1.1078351736068726,0.06610510498285294,0.06374379247426987,-4.878291606903076,0.07829678803682327,0.07762444764375687,0.03234752640128136,0.07117253541946411,0.05862117186188698,0.10000000149011612
14,0.0,-97.55358123779297,0.1970890909433365,0.24993714690208435,6.742430210113525,0.08221166580915451,0.1260676234960556,-3.6688942909240723,0.05892409011721611,0.038600679486989975,2.0951995849609375,0.0560382716357708,0.07263877987861633,8.575860977172852,0.05899358540773392,0.2042587399482727,-11.906530380249023,0.08408129960298538,0.16354981064796448,-11.107324600219727,0.13001370429992676,0.18979297578334808,0.48367416858673096,0.08175342530012131,0.08264711499214172,-4.984016418457031,0.10990656912326813,0.061180174350738525,-1.2446022033691406,0.06952609866857529,0.045683372765779495,-2.140934705734253,0.07640045136213303,0.057932719588279724,-5.818844318389893,0.07995282858610153,0.07061188668012619,-0.2724200487136841,0.07448244094848633,0.05609796941280365,0.10000000149011612
15,0.0,-97.52472686767578,0.1950286328792572,0.24769122898578644,6.21193790435791,0.08794867247343063,0.12515103816986084,-6.395012855529785,0.06563521176576614,0.041716378182172775,2.2473700046539307,0.06062137335538864,0.07025688886642456,11.149641036987305,0.05346127599477768,0.20004339516162872,-12.164569854736328,0.08637136965990067,0.159528449177742,-12.088236808776855,0.14230604469776154,0.19938968122005463,-0.2433353215456009,0.08857017755508423,0.08249189704656601,-6.499589443206787,0.12280444800853729,0.060105182230472565,-2.0690042972564697,0.0683600977063179,0.04359440505504608,-2.4490649700164795,0.07914794236421585,0.05721546337008476,-4.297269821166992,0.07498013973236084,0.07035649567842484,1.4778214693069458,0.06367874890565872,0.05820443108677864,0.10000000149011612
16,0.0,2.8657052516937256,0.12729571759700775,0.1683681756258011,7.558128356933594,0.08187404274940491,0.11381028592586517,-6.204415798187256,0.05965714529156685,0.04256246238946915,0.7923890948295593,0.0495772585272789,0.06413988769054413,12.985462188720703,0.059914879500865936,0.20719432830810547,-10.320025444030762,0.08888238668441772,0.16416829824447632,-7.901363372802734,0.158037930727005,0.1978258490562439,-0.2926737666130066,0.0860208198428154,0.08196552842855453,-5.672916412353516,0.1221441924571991,0.05984135717153549,-0.16937348246574402,0.07425402849912643,0.041963085532188416,1.8497416973114014,0.08518922328948975,0.06392396986484528,-6.840881824493408,0.06886917352676392,0.06606884300708771,2.4332239627838135,0.06619960069656372,0.05928370729088783,0.20000000298023224
17,0.0,3.3762717247009277,0.04474158585071564,0.08690343052148819,9.137794494628906,0.0800866186618805,0.11764948815107346,-4.528775691986084,0.06073376163840294,0.04237828031182289,-0.8368552923202515,0.04851510375738144,0.06727364659309387,13.644779205322266,0.06380928307771683,0.20148830115795135,-11.306248664855957,0.08121828734874725,0.16425199806690216,-5.616020679473877,0.15421462059020996,0.19024018943309784,0.16759124398231506,0.08288071304559708,0.08028697222471237,-4.776697635650635,0.11849109083414078,0.05332128331065178,-1.1898735761642456,0.0670815110206604,0.039374008774757385,-0.07244890183210373,0.09478665888309479,0.057685669511556625,-7.314605236053467,0.060610491782426834,0.06654058396816254,2.3736019134521484,0.06530497223138809,0.05898205190896988,0.0
18,0.0,3.0057625770568848,0.0950779914855957,0.12855379283428192,8.878312110900879,0.06362614035606384,0.1113029345870018,-5.457951068878174,0.06333597749471664,0.04031284525990486,-1.5243067741394043,0.039297983050346375,0.06716565042734146,12.323973655700684,0.0650479719042778,0.20359742641448975,-13.769062042236328,0.0835459753870964,0.16447067260742188,-4.0203537940979,0.15314827859401703,0.19305551052093506,1.0325177907943726,0.07879295200109482,0.07751033455133438,-5.133202075958252,0.11280938237905502,0.05319320410490036,0.5506121516227722,0.06402800232172012,0.04106413200497627,-0.23538458347320557,0.08757615834474564,0.05736032500863075,-5.857908248901367,0.05136889964342117,0.0641423687338829,2.99493408203125,0.05759524181485176,0.05806887149810791,0.0
19,0.0,3.40690541267395,0.05135815963149071,0.0802510604262352,11.907610893249512,0.060193002223968506,0.12135180085897446,-5.588149547576904,0.06343407928943634,0.0366239920258522,-0.9826416969299316,0.03244757279753685,0.07160720229148865,14.338314056396484,0.06633725762367249,0.19424720108509064,-16.846981048583984,0.08457419276237488,0.1975555568933487,-3.5249011516571045,0.15277831256389618,0.18923263251781464,3.803931713104248,0.0796751156449318,0.0847201719880104,-5.944275379180908,0.11274862289428711,0.05026508495211601,-0.9149667024612427,0.06305639445781708,0.041412994265556335,-2.2514474391937256,0.09053097665309906,0.06320080161094666,-6.58203125,0.05271599069237709,0.06273171305656433,3.220158100128174,0.060259219259023666,0.058261215686798096,0.0
20,0.0,3.3663277626037598,0.07324241101741791,0.07300401479005814,10.128783226013184,0.05939565971493721,0.12365942448377609,-5.708042144775391,0.062409788370132446,0.03542301431298256,0.3205830752849579,0.032555874437093735,0.06965522468090057,14.674538612365723,0.07354506105184555,0.1883462369441986,-12.852502822875977,0.09065790474414825,0.20336060225963593,-6.1215386390686035,0.14772823452949524,0.18577124178409576,2.2613015174865723,0.07633573561906815,0.07740284502506256,-4.382174491882324,0.11384689807891846,0.048105448484420776,-0.6020928025245667,0.06255148351192474,0.038470763713121414,-2.166332244873047,0.08921130746603012,0.061135318130254745,-5.8013916015625,0.04750854894518852,0.06151657924056053,3.156635284423828,0.06200460344552994,0.055851709097623825,0.0
21,0.0,3.3755226135253906,0.0581730417907238,0.07725563645362854,11.337745666503906,0.07081856578588486,0.12094145268201828,-4.080511569976807,0.06314454227685928,0.03563608601689339,-3.8492367267608643,0.02012770250439644,0.09023331105709076,12.882574081420898,0.06733492016792297,0.19578032195568085,-10.186914443969727,0.08387772738933563,0.20512203872203827,-3.318345546722412,0.15537463128566742,0.20561783015727997,3.19301438331604,0.0781136229634285,0.07739026844501495,-3.488878011703491,0.11163408309221268,0.04605963081121445,-0.16908510029315948,0.05973216891288757,0.03900209441781044,-1.2865291833877563,0.08839545398950577,0.061039794236421585,-6.5700507164001465,0.03630710765719414,0.0569349005818367,2.6735668182373047,0.05753639340400696,0.05963442102074623,0.0
22,0.0,3.380058765411377,0.048132456839084625,0.08320781588554382,11.852812767028809,0.0675353854894638,0.12806883454322815,-3.9211020469665527,0.05538167431950569,0.033200472593307495,-5.279465198516846,0.012193369679152966,0.09869520366191864,12.952466011047363,0.053298816084861755,0.18546631932258606,-10.697755813598633,0.09007091075181961,0.21654286980628967,-2.1254501342773438,0.14897985756397247,0.1957426518201828,1.7343761920928955,0.08320934325456619,0.07646667957305908,-4.279878616333008,0.11062721908092499,0.046014972031116486,1.519439935684204,0.06489574164152145,0.04503708705306053,-0.5782456398010254,0.08800841867923737,0.0614771768450737,-5.839696884155273,0.03755203261971474,0.0563027523458004,1.7716412544250488,0.05589130520820618,0.06031285598874092,0.10000000149011612
23,0.0,3.3535513877868652,0.045377086848020554,0.09072281420230865,12.050190925598145,0.06870435923337936,0.13450506329536438,-5.486037254333496,0.050498154014348984,0.03474331647157669,-4.914458274841309,0.013567510060966015,0.10495327413082123,16.987606048583984,0.07164253294467926,0.19925372302532196,-11.083945274353027,0.08743610233068466,0.21954843401908875,1.129029631614685,0.16150197386741638,0.1983102411031723,0.8618640303611755,0.06961017847061157,0.07781366258859634,-4.610698699951172,0.10380689799785614,0.04484955221414566,1.160117745399475,0.06497229635715485,0.04584012180566788,0.868860125541687,0.09403596073389053,0.06317318975925446,-6.066978454589844,0.043962057679891586,0.05203188955783844,3.02994966506958,0.050356537103652954,0.05796980857849121,0.0
24,0.0,3.370562791824341,0.04654168710112572,0.08476772904396057,10.186651229858398,0.06652620434761047,0.1374872773885727,-4.8875579833984375,0.050992123782634735,0.03532608598470688,-2.9512343406677246,0.00873242225497961,0.09179071336984634,15.82295036315918,0.07277634739875793,0.1905360072851181,-13.14827823638916,0.08776242285966873,0.22103938460350037,1.6464625597000122,0.17342914640903473,0.20250621438026428,-0.6152422428131104,0.07107218354940414,0.07349652796983719,-5.30534029006958,0.10528579354286194,0.04451359435915947,1.8251160383224487,0.06794405728578568,0.043714407831430435,1.129551649093628,0.09709309786558151,0.06509881466627121,-5.076704502105713,0.04731399193406105,0.05629492551088333,1.9890919923782349,0.047047752887010574,0.058619432151317596,0.0
25,0.0,3.385265350341797,0.044626135379076004,0.08998560160398483,9.642081260681152,0.05903250351548195,0.12563014030456543,-5.287432670593262,0.05027219280600548,0.035073406994342804,-0.20993255078792572,0.011488348245620728,0.09066586941480637,15.90056037902832,0.05988370627164841,0.17875681817531586,-14.036206245422363,0.08924096822738647,0.22031204402446747,0.7262222170829773,0.18276871740818024,0.20004594326019287,-1.8532027006149292,0.067935049533844,0.07798361778259277,-4.0311431884765625,0.10598985105752945,0.04508807137608528,2.1119253635406494,0.07370965927839279,0.04794088378548622,1.368604302406311,0.11111017316579819,0.07046134024858475,-4.4540934562683105,0.047050368040800095,0.051258355379104614,-0.7614603638648987,0.03957211971282959,0.06035667285323143,0.20000000298023224
26,0.0,2.6915340423583984,0.16019108891487122,0.20666682720184326,10.449902534484863,0.06133495643734932,0.11441291123628616,-4.755020618438721,0.051675405353307724,0.030079100281000137,-1.8029146194458008,0.009931524284183979,0.09086804836988449,15.917417526245117,0.06200432777404785,0.17204932868480682,-15.93336296081543,0.08407151699066162,0.21902993321418762,4.8002543449401855,0.19462133944034576,0.23682796955108643,-0.7379559874534607,0.06675078719854355,0.07634816318750381,-3.3139309883117676,0.10894492268562317,0.04366527125239372,2.308471918106079,0.07617604732513428,0.048378121107816696,4.73190975189209,0.11857840418815613,0.08470553159713745,-6.6154913902282715,0.042985476553440094,0.05423947051167488,-1.8614572286605835,0.036018677055835724,0.061842482537031174,0.10000000149011612
27,0.0,3.3086354732513428,0.0653766617178917,0.08787087351083755,10.372773170471191,0.05481705814599991,0.1032676249742508,-4.366991996765137,0.046651385724544525,0.026875369250774384,-3.4655704498291016,0.010959523729979992,0.09235845506191254,15.751426696777344,0.05888896808028221,0.16342271864414215,-16.240427017211914,0.08329136669635773,0.21956568956375122,3.144662857055664,0.19054323434829712,0.24749979376792908,-1.3592127561569214,0.062595434486866,0.0757472962141037,-5.357830047607422,0.10566867142915726,0.04360094666481018,1.9295544624328613,0.0746849924325943,0.04817281663417816,4.537878513336182,0.11647158861160278,0.08525481075048447,-8.507611274719238,0.03696051239967346,0.05484004691243172,0.6910326480865479,0.03244876489043236,0.059662941843271255,0.20000000298023224
28,1.0,8.633825302124023,0.012531060725450516,0.015229820273816586,10.575589179992676,0.0542672760784626,0.09753486514091492,-5.288761615753174,0.04493032023310661,0.02665996178984642,-4.7380266189575195,0.009494568221271038,0.08988463878631592,16.118696212768555,0.05997448042035103,0.16065256297588348,-15.442883491516113,0.08154425024986267,0.19022612273693085,2.4863333702087402,0.19157807528972626,0.25076255202293396,-1.8879930973052979,0.06275150179862976,0.07530359923839569,-3.563316583633423,0.10727181285619736,0.04411826655268669,3.3879098892211914,0.0774315670132637,0.04636554792523384,5.1818342208862305,0.11783216148614883,0.09289442747831345,-8.92662239074707,0.03729112818837166,0.06005193293094635,3.0912086963653564,0.03374393656849861,0.058192018419504166,0.20000000298023224
29,1.0,8.651915550231934,0.011862432584166527,0.0068132756277918816,11.288761138916016,0.04661530256271362,0.08454837650060654,-5.425345420837402,0.0439421609044075,0.025982877239584923,-7.072443008422852,0.0023424935061484575,0.1131397932767868,18.16290283203125,0.05534067749977112,0.15388615429401398,-14.111479759216309,0.09051024913787842,0.19306102395057678,4.979302883148193,0.19511601328849792,0.27347731590270996,-2.86325740814209,0.06333639472723007,0.0749652087688446,-2.8010244369506836,0.10510975122451782,0.04351453483104706,4.167201519012451,0.07927799224853516,0.050805069506168365,3.6060895919799805,0.11806857585906982,0.0948205441236496,-10.841259956359863,0.03265330567955971,0.06845390051603317,2.64501953125,0.03483772650361061,0.059631865471601486,0.0
30,0.0,3.3070201873779297,0.06202108412981033,0.07736235857009888,12.732322692871094,0.05156073346734047,0.08730344474315643,-4.940591335296631,0.041971635073423386,0.02451179549098015,-5.680047988891602,0.0008555244421586394,0.1148911565542221,18.87160301208496,0.05997028946876526,0.15770873427391052,-17.14893341064453,0.0808747336268425,0.20357756316661835,8.04018783569336,0.2146804928779602,0.29143568873405457,0.9165521860122681,0.0734170451760292,0.07940737903118134,-2.4763755798339844,0.11039213836193085,0.042463142424821854,2.116304636001587,0.07613559812307358,0.0520978718996048,5.187655448913574,0.12560561299324036,0.09685725718736649,-10.325822830200195,0.0295492522418499,0.06916636973619461,2.606740951538086,0.04136626422405243,0.05570322275161743,0.10000000149011612
31,1.0,8.595805168151855,0.03653072565793991,0.01617571711540222,15.334732055664062,0.06177831441164017,0.08933816850185394,-5.181468486785889,0.04173848032951355,0.02213662676513195,-5.1782965660095215,-0.002678751479834318,0.11504796892404556,18.35917091369629,0.06454931944608688,0.14407990872859955,-16.158647537231445,0.07715634256601334,0.1967700868844986,10.75698184967041,0.23518194258213043,0.32890695333480835,1.4914307594299316,0.0836450606584549,0.07754399627447128,-1.4451072216033936,0.11520785093307495,0.04277234524488449,4.189991474151611,0.09244275838136673,0.059230830520391464,4.591174602508545,0.12479258328676224,0.09822437167167664,-11.945914268493652,0.014207904227077961,0.08064556121826172,2.6877353191375732,0.041038766503334045,0.05580266937613487,0.20000000298023224
32,1.0,8.589317321777344,0.04065881669521332,0.01095165591686964,14.941239356994629,0.06340134143829346,0.08684032410383224,-6.619218349456787,0.03206947073340416,0.02010408788919449,-5.952288627624512,-0.0003343771677464247,0.11980611085891724,18.447038650512695,0.06784474104642868,0.13580723106861115,-14.664592742919922,0.07472976297140121,0.1908053308725357,10.369362831115723,0.24855482578277588,0.32055068016052246,2.2719902992248535,0.0850573480129242,0.07757963985204697,-0.48737630248069763,0.11875118315219879,0.04354681447148323,5.34897518157959,0.10544667392969131,0.06267233937978745,5.201356410980225,0.14450481534004211,0.10373777151107788,-12.187748908996582,0.009194168262183666,0.08386486023664474,5.450350284576416,0.046793099492788315,0.061039336025714874,0.10000000149011612
33,0.0,3.331665277481079,0.047175947576761246,0.08798547834157944,15.780182838439941,0.07166890799999237,0.09885679185390472,-6.118814945220947,0.02801457792520523,0.0213801097124815,-6.878443241119385,-0.003999878186732531,0.12386726588010788,19.933536529541016,0.06686723232269287,0.13393910229206085,-15.886404037475586,0.07140079885721207,0.18689171969890594,8.93821907043457,0.2502039968967438,0.30719491839408875,4.52195405960083,0.0958680808544159,0.08538895845413208,0.6284196972846985,0.12120211124420166,0.04222552105784416,6.615276336669922,0.11503098160028458,0.058931827545166016,3.846632480621338,0.13691087067127228,0.09731835871934891,-12.355018615722656,0.0049479021690785885,0.09004660695791245,5.168416976928711,0.0444159209728241,0.06393004208803177,0.10000000149011612
