,iteration/dist_entrance,iteration/dist_bottom,iteration/success_rate_full,iteration/success_rate,iteration/reward
0,0.15382353961467743,0.10569348186254501,0.0,0.0,2.8354532718658447
1,0.18660162389278412,0.16030649840831757,0.0,0.0,2.5579774379730225
2,0.19965267181396484,0.14554139971733093,0.0,0.0,2.5220134258270264
3,0.18719854950904846,0.15813519060611725,0.0,0.0,2.653096914291382
4,0.11269097030162811,0.09170661866664886,0.0,0.0,3.0527331829071045
5,0.21090765297412872,0.15503083169460297,0.0,0.0,2.5033791065216064
6,0.09462500363588333,0.07921474426984787,0.0,0.0,3.229534149169922
7,0.05082012340426445,0.06372974067926407,0.0,0.0,3.417922019958496
8,0.22908727824687958,0.17333942651748657,0.0,0.0,2.2926712036132812
9,0.18193046748638153,0.15546216070652008,0.0,0.0,2.4782495498657227
10,0.12591290473937988,0.0777973160147667,0.0,0.0,2.9629623889923096
11,0.20587392151355743,0.16576415300369263,0.0,0.0,2.4869701862335205
12,0.2294091284275055,0.18327708542346954,0.0,0.0,2.4484667778015137
13,0.07730282843112946,0.06831344962120056,0.0,0.0,3.339679718017578
14,0.12139905244112015,0.06780817359685898,0.0,0.0,3.059495687484741
15,0.17490927875041962,0.12522292137145996,0.0,0.0,2.6491806507110596
16,0.13248784840106964,0.08025718480348587,0.0,0.0,2.8878448009490967
17,0.14926515519618988,0.09982038289308548,0.0,0.0,2.8255615234375
18,0.044006653130054474,0.08251261711120605,0.10000000149011612,0.0,3.2497947216033936
19,0.16275717318058014,0.1193467229604721,0.0,0.0,2.604591131210327
20,0.11338281631469727,0.12099256366491318,0.0,0.0,2.8614988327026367
21,0.1714436560869217,0.11662552505731583,0.0,0.0,2.7180774211883545
22,0.11824916303157806,0.07659350335597992,0.0,0.0,2.965029716491699
23,0.1704837530851364,0.1275523155927658,0.0,0.0,2.686838150024414
24,0.17891031503677368,0.12771613895893097,0.0,0.0,2.785386800765991
25,0.1199672743678093,0.06812059134244919,0.0,0.0,2.7917683124542236
26,0.11070574820041656,0.07251565158367157,0.0,0.0,3.0305473804473877
27,0.08299625664949417,0.07457186281681061,0.0,0.0,3.223402976989746
28,0.11070574820041656,0.07251565158367157,0.0,0.0,3.033956527709961
29,0.11125093698501587,0.07183879613876343,0.0,0.0,3.0259323120117188
30,0.07265357673168182,0.07384588569402695,0.0,0.0,3.345717191696167
31,0.01020610798150301,0.0027104592882096767,0.0,1.0,53.63252258300781
32,0.029005639255046844,0.06494847685098648,0.10000000149011612,0.0,3.4596755504608154
33,0.09958827495574951,0.0784829631447792,0.0,0.0,3.079857587814331
34,0.0878734141588211,0.07164706289768219,0.10000000149011612,0.0,3.215698480606079
35,0.20181453227996826,0.15042951703071594,0.20000000298023224,0.0,2.5040414333343506
36,0.07842714339494705,0.07161518186330795,0.10000000149011612,0.0,3.30173921585083
37,0.12438223510980606,0.12681354582309723,0.0,0.0,2.9911015033721924
38,0.19850003719329834,0.1780167818069458,0.0,0.0,2.5025854110717773
39,0.08579333871603012,0.10751219093799591,0.0,0.0,2.8741729259490967
40,0.13381575047969818,0.13245856761932373,0.0,0.0,2.614959716796875
41,0.10552524030208588,0.07570496201515198,0.0,0.0,3.03169846534729
42,0.06951501965522766,0.07211097329854965,0.0,0.0,3.2865102291107178
43,0.15429385006427765,0.15153585374355316,0.0,0.0,2.769416570663452
44,0.1538560539484024,0.17220239341259003,0.0,0.0,2.5615692138671875
45,0.08825378865003586,0.12835876643657684,0.0,0.0,2.998711585998535
46,0.05997603014111519,0.08044987171888351,0.0,0.0,3.3083977699279785
47,0.11773950606584549,0.07051718980073929,0.0,0.0,3.0428082942962646
48,0.031159773468971252,0.0003926399804186076,0.0,1.0,53.59490203857422
