,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
29,-31.34919548034668,0.009999999776482582,138.0,7.535644054412842,0.1111883819103241,9.999999747378752e-05,100.0,-19.391746520996094,0.0,100.0
30,-30.917072296142578,0.009999999776482582,138.0,7.672458171844482,0.11296729743480682,9.999999747378752e-05,100.0,-19.44498062133789,0.0,100.0
31,-30.5172176361084,0.009999999776482582,139.0,7.680232048034668,0.1098218485713005,9.999999747378752e-05,100.0,-19.739978790283203,0.0,100.0
32,-30.275020599365234,0.009999999776482582,138.0,7.8186540603637695,0.08000492304563522,9.999999747378752e-05,100.0,-18.50311851501465,0.0,100.0
33,-29.29051399230957,0.009999999776482582,138.0,7.705938339233398,0.1262282282114029,9.999999747378752e-05,100.0,-19.271570205688477,0.0,100.0
34,-28.32002830505371,0.009999999776482582,137.0,7.847543239593506,0.11220614612102509,9.999999747378752e-05,100.0,-19.099079132080078,0.0,100.0
35,-27.456344604492188,0.009999999776482582,138.0,7.774824619293213,0.07532481104135513,9.999999747378752e-05,100.0,-17.95989418029785,0.0,100.0
36,-27.090259552001953,0.009999999776482582,139.0,7.813287734985352,0.08671598136425018,9.999999747378752e-05,100.0,-18.085369110107422,0.0,100.0
37,-26.79398536682129,0.009999999776482582,137.0,7.926592826843262,0.09111764281988144,9.999999747378752e-05,100.0,-18.61553955078125,0.0,100.0
38,-26.4899845123291,0.009999999776482582,138.0,7.997870922088623,0.08313080668449402,9.999999747378752e-05,100.0,-17.850341796875,0.0,100.0
39,-25.798709869384766,0.009999999776482582,137.0,8.11622142791748,0.10245300084352493,9.999999747378752e-05,100.0,-17.79074478149414,0.0,100.0
40,-25.103857040405273,0.009999999776482582,138.0,8.061467170715332,0.06793928891420364,9.999999747378752e-05,100.0,-17.53177833557129,0.0,100.0
41,-24.487821578979492,0.009999999776482582,138.0,8.073007583618164,0.10795500874519348,9.999999747378752e-05,100.0,-17.246122360229492,0.0,100.0
42,-23.939468383789062,0.009999999776482582,137.0,8.093255996704102,0.08341283351182938,9.999999747378752e-05,100.0,-16.990131378173828,0.0,100.0
43,-23.457948684692383,0.0,138.0,8.088393211364746,0.10453088581562042,9.999999747378752e-05,100.0,-17.23088264465332,0.0,100.0
44,-22.97804832458496,0.0,137.0,8.20336627960205,0.08392704278230667,9.999999747378752e-05,100.0,-16.882591247558594,0.0,100.0
45,-22.47844123840332,0.0,138.0,8.331661224365234,0.07165923714637756,9.999999747378752e-05,100.0,-16.635915756225586,0.0,100.0
46,-21.933425903320312,0.0,138.0,8.260421752929688,0.06872063875198364,9.999999747378752e-05,100.0,-16.731767654418945,0.0,100.0
47,-21.61268424987793,0.0,137.0,8.344121932983398,0.05596199631690979,9.999999747378752e-05,100.0,-16.91689682006836,0.0,100.0
48,-21.330360412597656,0.0,138.0,8.320817947387695,0.05271117761731148,9.999999747378752e-05,100.0,-16.231521606445312,0.0,100.0
49,-21.05877113342285,0.0,137.0,8.30080795288086,0.05864161252975464,9.999999747378752e-05,100.0,-16.229536056518555,0.0,100.0
50,-20.81251335144043,0.0,138.0,8.450661659240723,0.05200883373618126,9.999999747378752e-05,100.0,-16.518877029418945,0.0,100.0
51,-20.57901382446289,0.0,138.0,8.44438362121582,0.050556108355522156,9.999999747378752e-05,100.0,-16.30852699279785,0.0,100.0
52,-20.38760757446289,0.0,137.0,8.355940818786621,0.0344170480966568,9.999999747378752e-05,100.0,-16.340961456298828,0.0,100.0
53,-20.238088607788086,0.0,138.0,8.363471984863281,0.042411815375089645,9.999999747378752e-05,100.0,-15.88536262512207,0.0,100.0
54,-20.103235244750977,0.0,137.0,8.551446914672852,0.04630362242460251,9.999999747378752e-05,100.0,-16.238035202026367,0.0,100.0
55,-20.001590728759766,0.0,138.0,8.68232250213623,0.06503017246723175,9.999999747378752e-05,100.0,-16.35908317565918,0.0,100.0
56,-19.917463302612305,0.0,138.0,8.616754531860352,0.04328504204750061,9.999999747378752e-05,100.0,-15.947277069091797,0.0,100.0
57,-19.874605178833008,0.009999999776482582,137.0,8.781793594360352,0.043976791203022,9.999999747378752e-05,100.0,-16.22806739807129,0.0,100.0
58,-19.87085723876953,0.009999999776482582,138.0,8.736448287963867,0.04355843365192413,9.999999747378752e-05,100.0,-15.987674713134766,0.0,100.0
59,-19.880617141723633,0.009999999776482582,137.0,8.794082641601562,0.05195608362555504,9.999999747378752e-05,100.0,-15.531875610351562,0.0,100.0
60,-19.884803771972656,0.009999999776482582,137.0,8.701878547668457,0.03293102607131004,9.999999747378752e-05,100.0,-15.864543914794922,0.0,100.0
61,-19.898216247558594,0.029999999329447746,138.0,8.793041229248047,0.032384224236011505,9.999999747378752e-05,100.0,-15.833808898925781,0.0,100.0
62,-19.951343536376953,0.029999999329447746,137.0,8.804305076599121,0.034165799617767334,9.999999747378752e-05,100.0,-15.595514297485352,0.0,100.0
63,-20.027587890625,0.029999999329447746,138.0,8.900223731994629,0.042179204523563385,9.999999747378752e-05,100.0,-15.704153060913086,0.0,100.0
64,-20.085569381713867,0.029999999329447746,137.0,9.00787353515625,0.06309304386377335,9.999999747378752e-05,100.0,-15.754203796386719,0.0,100.0
65,-20.13322639465332,0.029999999329447746,137.0,8.875577926635742,0.02943076379597187,9.999999747378752e-05,100.0,-16.141862869262695,0.0,100.0
66,-20.19500732421875,0.029999999329447746,138.0,8.934065818786621,0.04054175689816475,9.999999747378752e-05,100.0,-15.326157569885254,0.0,100.0
67,-20.25043296813965,0.029999999329447746,137.0,9.027539253234863,0.07136663049459457,9.999999747378752e-05,100.0,-15.3369779586792,0.0,100.0
68,-20.302125930786133,0.029999999329447746,138.0,8.928141593933105,0.05274491384625435,9.999999747378752e-05,100.0,-14.793560028076172,0.0,100.0
69,-20.31254768371582,0.029999999329447746,137.0,8.979731559753418,0.03109881654381752,9.999999747378752e-05,100.0,-14.352110862731934,0.0,100.0
70,-20.313560485839844,0.029999999329447746,137.0,8.904402732849121,0.028315667062997818,9.999999747378752e-05,100.0,-15.410250663757324,0.0,100.0
71,-20.31126594543457,0.029999999329447746,138.0,8.929802894592285,0.038415439426898956,9.999999747378752e-05,100.0,-15.22673225402832,0.0,100.0
72,-20.295623779296875,0.029999999329447746,137.0,9.04764175415039,0.03618725761771202,9.999999747378752e-05,100.0,-14.893548965454102,0.0,100.0
73,-20.26007080078125,0.029999999329447746,138.0,9.06845760345459,0.034718673676252365,9.999999747378752e-05,100.0,-14.233211517333984,0.0,100.0
74,-20.229612350463867,0.029999999329447746,137.0,9.028838157653809,0.031845446676015854,9.999999747378752e-05,100.0,-14.277836799621582,0.0,100.0
75,-20.19009780883789,0.029999999329447746,137.0,9.035799026489258,0.024060077965259552,9.999999747378752e-05,100.0,-14.621350288391113,0.0,100.0
76,-20.13475799560547,0.029999999329447746,138.0,9.05062198638916,0.027207916602492332,9.999999747378752e-05,100.0,-14.15136432647705,0.0,100.0
77,-20.090778350830078,0.029999999329447746,137.0,9.064896583557129,0.03874937444925308,9.999999747378752e-05,100.0,-14.03612995147705,0.0,100.0
78,-20.048837661743164,0.029999999329447746,137.0,9.066524505615234,0.04234861582517624,9.999999747378752e-05,100.0,-14.245843887329102,0.0,100.0
79,-20.005630493164062,0.029999999329447746,137.0,9.058995246887207,0.05018595978617668,9.999999747378752e-05,100.0,-14.442930221557617,0.0,100.0
80,-19.93890380859375,0.03999999910593033,137.0,9.029170989990234,0.06286240369081497,9.999999747378752e-05,100.0,-14.156562805175781,0.0,100.0
81,-19.87655258178711,0.03999999910593033,138.0,9.167608261108398,0.043651413172483444,9.999999747378752e-05,100.0,-14.186943054199219,0.0,100.0
82,-19.79670524597168,0.029999999329447746,137.0,9.133909225463867,0.024724813178181648,9.999999747378752e-05,100.0,-14.30926513671875,0.0,100.0
83,-19.724884033203125,0.029999999329447746,137.0,9.08729076385498,0.047282665967941284,9.999999747378752e-05,100.0,-14.092247009277344,0.0,100.0
84,-19.64836311340332,0.029999999329447746,137.0,9.10846996307373,0.030418142676353455,9.999999747378752e-05,100.0,-14.100083351135254,0.0,100.0
85,-19.580900192260742,0.029999999329447746,137.0,9.119009017944336,0.031983260065317154,9.999999747378752e-05,100.0,-14.534618377685547,0.0,100.0
86,-19.517980575561523,0.009999999776482582,138.0,9.186572074890137,0.023633215576410294,9.999999747378752e-05,100.0,-14.053934097290039,0.0,100.0
87,-19.44489097595215,0.009999999776482582,137.0,9.166654586791992,0.042948875576257706,9.999999747378752e-05,100.0,-14.326836585998535,0.0,100.0
88,-19.334386825561523,0.009999999776482582,137.0,9.122132301330566,0.02182643860578537,9.999999747378752e-05,100.0,-14.581671714782715,0.0,100.0
89,-19.236217498779297,0.009999999776482582,137.0,9.084653854370117,0.020548144355416298,9.999999747378752e-05,100.0,-15.620659828186035,0.0,100.0
90,-19.18364143371582,0.019999999552965164,137.0,9.058056831359863,0.05454602092504501,9.999999747378752e-05,100.0,-14.725082397460938,0.0,100.0
91,-19.099470138549805,0.019999999552965164,137.0,9.167323112487793,0.06752517819404602,9.999999747378752e-05,100.0,-14.183243751525879,0.0,100.0
92,-18.995567321777344,0.019999999552965164,137.0,9.149290084838867,0.02287081442773342,9.999999747378752e-05,100.0,-14.234434127807617,0.0,100.0
93,-18.920228958129883,0.019999999552965164,137.0,9.020803451538086,0.023014379665255547,9.999999747378752e-05,100.0,-14.133157730102539,0.0,100.0
94,-18.844396591186523,0.019999999552965164,137.0,8.992229461669922,0.020308254286646843,9.999999747378752e-05,100.0,-14.477598190307617,0.0,100.0
95,-18.7631778717041,0.019999999552965164,137.0,8.912480354309082,0.03057858534157276,9.999999747378752e-05,100.0,-14.32075023651123,0.0,100.0
96,-18.682279586791992,0.019999999552965164,137.0,9.015249252319336,0.024052923545241356,9.999999747378752e-05,100.0,-14.353716850280762,0.0,100.0
97,-18.61770248413086,0.019999999552965164,137.0,8.987040519714355,0.059862170368433,9.999999747378752e-05,100.0,-14.430405616760254,0.0,100.0
98,-18.554567337036133,0.019999999552965164,137.0,8.843608856201172,0.019249537959694862,9.999999747378752e-05,100.0,-14.178323745727539,0.0,100.0
99,-18.487913131713867,0.019999999552965164,137.0,8.955153465270996,0.034198179841041565,9.999999747378752e-05,100.0,-14.627949714660645,0.0,100.0
100,-18.41539192199707,0.019999999552965164,137.0,8.967348098754883,0.022389516234397888,9.999999747378752e-05,100.0,-13.970720291137695,0.0,100.0
101,-18.331323623657227,0.019999999552965164,137.0,8.854992866516113,0.021036680787801743,9.999999747378752e-05,100.0,-14.38376235961914,0.0,100.0
102,-18.257892608642578,0.019999999552965164,137.0,8.907981872558594,0.024051494896411896,9.999999747378752e-05,100.0,-14.651289939880371,0.0,100.0
103,-18.16360855102539,0.019999999552965164,137.0,8.738656044006348,0.03180477395653725,9.999999747378752e-05,100.0,-14.403270721435547,0.0,100.0
104,-18.077192306518555,0.019999999552965164,137.0,8.737854957580566,0.049547456204891205,9.999999747378752e-05,100.0,-14.510146141052246,0.0,100.0
105,-17.99820327758789,0.009999999776482582,137.0,8.761223793029785,0.026201549917459488,9.999999747378752e-05,100.0,-14.461596488952637,0.0,100.0
106,-17.918731689453125,0.009999999776482582,137.0,8.762868881225586,0.060452092438936234,9.999999747378752e-05,100.0,-15.0734281539917,0.0,100.0
107,-17.85236930847168,0.009999999776482582,137.0,8.767475128173828,0.030363744124770164,9.999999747378752e-05,100.0,-14.68774700164795,0.0,100.0
108,-17.791465759277344,0.009999999776482582,137.0,8.711417198181152,0.046263594180345535,9.999999747378752e-05,100.0,-14.028424263000488,0.0,100.0
109,-17.716325759887695,0.009999999776482582,137.0,8.589615821838379,0.053011778742074966,9.999999747378752e-05,100.0,-14.136116027832031,0.0,100.0
110,-17.64997673034668,0.009999999776482582,137.0,8.655153274536133,0.024542493745684624,9.999999747378752e-05,100.0,-14.006771087646484,0.0,100.0
111,-17.57938575744629,0.009999999776482582,137.0,8.68262767791748,0.018426841124892235,9.999999747378752e-05,100.0,-14.161994934082031,0.0,100.0
112,-17.516801834106445,0.009999999776482582,137.0,8.672199249267578,0.060034435242414474,9.999999747378752e-05,100.0,-14.203283309936523,0.0,100.0
113,-17.47732162475586,0.009999999776482582,137.0,8.640708923339844,0.04301837459206581,9.999999747378752e-05,100.0,-14.136009216308594,0.0,100.0
114,-17.43859100341797,0.009999999776482582,137.0,8.444462776184082,0.016623280942440033,9.999999747378752e-05,100.0,-14.068965911865234,0.0,100.0
115,-17.359111785888672,0.0,137.0,8.626663208007812,0.01647200621664524,9.999999747378752e-05,100.0,-14.024270057678223,0.0,100.0
116,-17.287328720092773,0.0,137.0,8.587950706481934,0.019657552242279053,9.999999747378752e-05,100.0,-14.254923820495605,0.0,100.0
117,-17.2362003326416,0.0,137.0,8.574151992797852,0.020707158371806145,9.999999747378752e-05,100.0,-14.234016418457031,0.0,100.0
118,-17.163022994995117,0.0,137.0,8.409814834594727,0.017572125419974327,9.999999747378752e-05,100.0,-14.127755165100098,0.0,100.0
119,-17.106714248657227,0.0,137.0,8.430200576782227,0.013429763726890087,9.999999747378752e-05,100.0,-14.248497009277344,0.0,100.0
120,-17.06382179260254,0.0,137.0,8.568097114562988,0.018291233107447624,9.999999747378752e-05,100.0,-14.202428817749023,0.0,100.0
121,-17.00502586364746,0.0,137.0,8.339654922485352,0.04349316284060478,9.999999747378752e-05,100.0,-14.418580055236816,0.0,100.0
122,-16.927698135375977,0.0,137.0,8.358485221862793,0.013168041594326496,9.999999747378752e-05,100.0,-14.279438018798828,0.0,100.0
123,-16.869693756103516,0.0,137.0,8.419620513916016,0.02011553943157196,9.999999747378752e-05,100.0,-14.587457656860352,0.0,100.0
124,-16.805160522460938,0.0,137.0,8.323701858520508,0.014887518249452114,9.999999747378752e-05,100.0,-14.053271293640137,0.0,100.0
125,-16.744892120361328,0.0,137.0,8.271330833435059,0.02008744329214096,9.999999747378752e-05,100.0,-17.004735946655273,0.0,100.0
126,-16.708555221557617,0.0,137.0,8.162288665771484,0.014156611636281013,9.999999747378752e-05,100.0,-14.109633445739746,0.0,100.0
127,-16.666955947875977,0.0,137.0,8.118231773376465,0.018633132800459862,9.999999747378752e-05,100.0,-14.302261352539062,0.0,100.0
128,-16.646102905273438,0.0,137.0,8.265159606933594,0.014684280380606651,9.999999747378752e-05,100.0,-14.26695442199707,0.0,100.0
129,-16.60118865966797,0.0,137.0,8.19611644744873,0.05073529854416847,9.999999747378752e-05,100.0,-14.355948448181152,0.0,100.0
130,-16.548486709594727,0.0,137.0,8.217785835266113,0.01251536700874567,9.999999747378752e-05,100.0,-13.979497909545898,0.0,100.0
131,-16.510807037353516,0.0,137.0,8.205394744873047,0.012630210258066654,9.999999747378752e-05,100.0,-14.056413650512695,0.0,100.0
132,-16.471744537353516,0.0,137.0,8.10876750946045,0.020550845190882683,9.999999747378752e-05,100.0,-14.12152099609375,0.0,100.0
133,-16.406330108642578,0.0,137.0,8.216303825378418,0.013824572786688805,9.999999747378752e-05,100.0,-14.170202255249023,0.0,100.0
134,-16.361846923828125,0.0,137.0,8.07950496673584,0.011792508885264397,9.999999747378752e-05,100.0,-14.16351318359375,0.0,100.0
135,-16.315689086914062,0.0,137.0,8.025408744812012,0.00860345084220171,9.999999747378752e-05,100.0,-13.967790603637695,0.0,100.0
136,-16.274744033813477,0.0,137.0,7.926734447479248,0.01266537792980671,9.999999747378752e-05,100.0,-14.019054412841797,0.0,100.0
137,-16.21859359741211,0.0,137.0,7.992936134338379,0.010363173671066761,9.999999747378752e-05,100.0,-14.187315940856934,0.0,100.0
138,-16.174747467041016,0.0,137.0,7.928871154785156,0.014114796184003353,9.999999747378752e-05,100.0,-13.965974807739258,0.0,100.0
139,-16.13633155822754,0.0,137.0,7.9130659103393555,0.010894233360886574,9.999999747378752e-05,100.0,-14.377685546875,0.0,100.0
140,-16.096193313598633,0.0,137.0,7.910207271575928,0.008383475244045258,9.999999747378752e-05,100.0,-14.138919830322266,0.0,100.0
141,-16.069562911987305,0.0,137.0,7.887456893920898,0.0073726293630898,9.999999747378752e-05,100.0,-14.134510040283203,0.0,100.0
142,-16.041383743286133,0.0,137.0,7.893151760101318,0.007422736845910549,9.999999747378752e-05,100.0,-14.085432052612305,0.0,100.0
143,-16.01460838317871,0.009999999776482582,137.0,7.874316692352295,0.016115035861730576,9.999999747378752e-05,100.0,-14.090320587158203,0.0,100.0
144,-15.99022102355957,0.009999999776482582,137.0,7.81353235244751,0.010229355655610561,9.999999747378752e-05,100.0,-14.083503723144531,0.0,100.0
145,-15.955601692199707,0.009999999776482582,137.0,7.824554920196533,0.014343769289553165,9.999999747378752e-05,100.0,-14.333638191223145,0.0,100.0
146,-15.93001937866211,0.009999999776482582,137.0,7.886228084564209,0.012548611499369144,9.999999747378752e-05,100.0,-13.996474266052246,0.0,100.0
147,-15.916481018066406,0.009999999776482582,137.0,7.816987991333008,0.009568654000759125,9.999999747378752e-05,100.0,-14.008713722229004,0.0,100.0
148,-15.898674964904785,0.009999999776482582,137.0,7.753998756408691,0.008278806693851948,9.999999747378752e-05,100.0,-13.983211517333984,0.0,100.0
149,-15.875139236450195,0.009999999776482582,137.0,7.7308831214904785,0.009679348208010197,9.999999747378752e-05,100.0,-13.929677963256836,0.0,100.0
150,-15.854862213134766,0.009999999776482582,137.0,7.792548656463623,0.01752525195479393,9.999999747378752e-05,100.0,-14.036614418029785,0.0,100.0
151,-15.834309577941895,0.009999999776482582,137.0,7.6727166175842285,0.007940161041915417,9.999999747378752e-05,100.0,-14.33327579498291,0.0,100.0
152,-15.815069198608398,0.009999999776482582,137.0,7.605968475341797,0.0173824280500412,9.999999747378752e-05,100.0,-14.023360252380371,0.0,100.0
153,-15.78376579284668,0.009999999776482582,137.0,7.685354709625244,0.0089335972443223,9.999999747378752e-05,100.0,-14.009034156799316,0.0,100.0
154,-15.767193794250488,0.009999999776482582,137.0,7.673829555511475,0.010763300582766533,9.999999747378752e-05,100.0,-14.184179306030273,0.0,100.0
155,-15.760791778564453,0.009999999776482582,137.0,7.701030731201172,0.020204663276672363,9.999999747378752e-05,100.0,-13.965160369873047,0.0,100.0
156,-15.749537467956543,0.009999999776482582,137.0,7.725790023803711,0.009523201733827591,9.999999747378752e-05,100.0,-14.091728210449219,0.0,100.0
157,-15.736363410949707,0.009999999776482582,137.0,7.564330101013184,0.007964986376464367,9.999999747378752e-05,100.0,-14.92458724975586,0.0,100.0
158,-15.744033813476562,0.009999999776482582,137.0,7.622568607330322,0.007876197807490826,9.999999747378752e-05,100.0,-14.148401260375977,0.0,100.0
159,-15.747532844543457,0.009999999776482582,137.0,7.5124382972717285,0.008217297494411469,9.999999747378752e-05,100.0,-14.21578311920166,0.0,100.0
160,-15.735750198364258,0.009999999776482582,137.0,7.549459934234619,0.0064850482158362865,9.999999747378752e-05,100.0,-14.055007934570312,0.0,100.0
161,-15.729935646057129,0.009999999776482582,137.0,7.534091472625732,0.006253664381802082,9.999999747378752e-05,100.0,-14.020814895629883,0.0,100.0
162,-15.713776588439941,0.009999999776482582,137.0,7.542440891265869,0.004116968717426062,9.999999747378752e-05,100.0,-14.007410049438477,0.0,100.0
163,-15.69898509979248,0.009999999776482582,137.0,7.534971237182617,0.013417468406260014,9.999999747378752e-05,100.0,-14.040246963500977,0.0,100.0
164,-15.68635082244873,0.009999999776482582,137.0,7.432641506195068,0.01424640417098999,9.999999747378752e-05,100.0,-13.98107624053955,0.0,100.0
165,-15.666780471801758,0.009999999776482582,137.0,7.454047679901123,0.005915872752666473,9.999999747378752e-05,100.0,-14.124590873718262,0.0,100.0
166,-15.639220237731934,0.009999999776482582,137.0,7.424067974090576,0.005862054415047169,9.999999747378752e-05,100.0,-13.976391792297363,0.0,100.0
167,-15.610431671142578,0.009999999776482582,137.0,7.494617462158203,0.007627186365425587,9.999999747378752e-05,100.0,-14.031712532043457,0.0,100.0
168,-15.588430404663086,0.0,137.0,7.4752607345581055,0.00885025318711996,9.999999747378752e-05,100.0,-14.048463821411133,0.0,100.0
169,-15.562442779541016,0.0,137.0,7.476758003234863,0.004033121280372143,9.999999747378752e-05,100.0,-13.923117637634277,0.0,100.0
170,-15.53842830657959,0.009999999776482582,137.0,7.411412715911865,0.007594433147460222,9.999999747378752e-05,100.0,-14.316131591796875,0.0,100.0
171,-15.515144348144531,0.009999999776482582,137.0,7.408881664276123,0.00952257588505745,9.999999747378752e-05,100.0,-14.13142204284668,0.0,100.0
172,-15.483061790466309,0.009999999776482582,137.0,7.402007102966309,0.009185398928821087,9.999999747378752e-05,100.0,-14.052323341369629,0.0,100.0
173,-15.440631866455078,0.019999999552965164,137.0,7.415504455566406,0.00540838623419404,9.999999747378752e-05,100.0,-13.977964401245117,0.0,100.0
174,-15.389433860778809,0.03999999910593033,137.0,7.368266582489014,0.008832261897623539,9.999999747378752e-05,100.0,-13.92263126373291,0.0,100.0
175,-15.346660614013672,0.03999999910593033,137.0,7.370802879333496,0.004376521334052086,9.999999747378752e-05,100.0,-13.97961711883545,0.0,100.0
176,-15.302434921264648,0.03999999910593033,137.0,7.295621871948242,0.005259488709270954,9.999999747378752e-05,100.0,-13.869961738586426,0.0,100.0
177,-15.279218673706055,0.03999999910593033,137.0,7.362563133239746,0.00617055082693696,9.999999747378752e-05,100.0,-14.068436622619629,0.0,100.0
178,-15.23401165008545,0.03999999910593033,137.0,7.266411304473877,0.007102071773260832,9.999999747378752e-05,100.0,-14.173219680786133,0.0,100.0
179,-15.200555801391602,0.03999999910593033,137.0,7.242121696472168,0.010688787326216698,9.999999747378752e-05,100.0,-13.92944049835205,0.0,100.0
180,-15.173578262329102,0.03999999910593033,137.0,7.1891021728515625,0.019685300067067146,9.999999747378752e-05,100.0,-14.070389747619629,0.0,100.0
181,-15.14023208618164,0.03999999910593033,137.0,7.262489318847656,0.00878377165645361,9.999999747378752e-05,100.0,-13.964926719665527,0.0,100.0
182,-15.11448860168457,0.03999999910593033,137.0,7.227060317993164,0.008365199901163578,9.999999747378752e-05,100.0,-13.972860336303711,0.0,100.0
183,-15.070476531982422,0.03999999910593033,137.0,7.271485328674316,0.008738675154745579,9.999999747378752e-05,100.0,-13.954771995544434,0.0,100.0
184,-15.009162902832031,0.03999999910593033,137.0,7.192174434661865,0.004021249245852232,9.999999747378752e-05,100.0,-13.980263710021973,0.0,100.0
185,-14.958467483520508,0.03999999910593033,137.0,7.255539894104004,0.011773361824452877,9.999999747378752e-05,100.0,-14.257912635803223,0.0,100.0
186,-14.897747039794922,0.03999999910593033,137.0,7.226871013641357,0.026597941294312477,9.999999747378752e-05,100.0,-14.005020141601562,0.0,100.0
187,-14.838083267211914,0.03999999910593033,137.0,7.23695182800293,0.004805929027497768,9.999999747378752e-05,100.0,-14.133280754089355,0.0,100.0
188,-14.786255836486816,0.03999999910593033,137.0,7.250887393951416,0.007291068788617849,9.999999747378752e-05,100.0,-14.005228996276855,0.0,100.0
189,-14.744001388549805,0.03999999910593033,137.0,7.183320045471191,0.03271988779306412,9.999999747378752e-05,100.0,-14.328474998474121,0.0,100.0
190,-14.691067695617676,0.03999999910593033,137.0,7.190976619720459,0.006953427102416754,9.999999747378752e-05,100.0,-14.000433921813965,0.0,100.0
191,-14.657089233398438,0.03999999910593033,137.0,7.158437728881836,0.0075573790818452835,9.999999747378752e-05,100.0,-14.418665885925293,0.0,100.0
192,-14.617788314819336,0.03999999910593033,137.0,7.1182541847229,0.007762653287500143,9.999999747378752e-05,100.0,-13.90911865234375,0.0,100.0
