,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-90.72762298583984,0.10000000149011612,224.0,0.004474376793950796,0.03346499800682068,0.20000000298023224,-2.828589677810669,-0.0227508544921875,9.999999747378752e-05,2.0321199893951416,-0.002569179981946945,0.9922415018081665,4.594316005706787,50.0
1,-60.822227478027344,0.10000000149011612,207.0,0.004653294570744038,0.04405999928712845,0.20000000298023224,-2.8130645751953125,-0.004322052001953125,9.999999747378752e-05,1.8119500875473022,-0.0029711341485381126,0.9854395985603333,3.2862730026245117,50.0
2,-60.88019943237305,0.10000000149011612,202.0,0.005181239452213049,0.04608500003814697,0.20000000298023224,-2.792923927307129,0.0054811835289001465,9.999999747378752e-05,1.9346846342086792,-0.002986368490383029,0.9742377996444702,3.166266441345215,50.0
3,-70.76091003417969,0.10000000149011612,199.0,0.00477178581058979,0.04785499721765518,0.20000000298023224,-2.7719740867614746,0.00614851713180542,9.999999747378752e-05,1.2055246829986572,-0.0031239595264196396,0.9638257026672363,3.2320384979248047,50.0
4,-30.72463607788086,0.10000000149011612,198.0,0.00573531212285161,0.05523499846458435,0.20000000298023224,-2.7606260776519775,0.017670810222625732,9.999999747378752e-05,1.198945164680481,-0.003911031410098076,0.9616098403930664,3.0517659187316895,50.0
5,-30.784343719482422,0.10000000149011612,197.0,0.005271018948405981,0.060419999063014984,0.20000000298023224,-2.7451729774475098,0.006808161735534668,9.999999747378752e-05,0.5961962938308716,-0.003726343158632517,0.9514755010604858,2.6143958568573,50.0
6,-11.373662948608398,0.0,197.0,0.00499300379306078,0.049254998564720154,0.20000000298023224,-2.7327146530151367,0.006660819053649902,9.999999747378752e-05,0.30369094014167786,-0.002057367702946067,0.9489217400550842,1.9613347053527832,50.0
7,-1.414259672164917,0.0,196.0,0.003758869832381606,0.034779999405145645,0.20000000298023224,-2.734886407852173,0.00828254222869873,9.999999747378752e-05,0.11683918535709381,-0.0009073540568351746,0.9514802694320679,0.9742445349693298,50.0
8,-1.3459241390228271,0.0,196.0,0.006091284565627575,0.04801999777555466,0.20000000298023224,-2.752072334289551,-0.004200935363769531,9.999999747378752e-05,0.5964839458465576,-0.0019078392069786787,0.9642607569694519,0.892791211605072,50.0
9,-0.8339661359786987,0.10000000149011612,195.0,0.003559217555448413,0.05111999809741974,0.20000000298023224,-2.755046844482422,0.01886427402496338,9.999999747378752e-05,0.011294719763100147,-0.00197298894636333,0.9586871862411499,0.5694294571876526,50.0
10,-0.9197809100151062,0.10000000149011612,195.0,0.004916812293231487,0.05463000014424324,0.20000000298023224,-2.7353756427764893,0.12332803010940552,9.999999747378752e-05,0.043282877653837204,-0.003644518554210663,0.9490491151809692,0.024496164172887802,50.0
11,-0.3571915924549103,0.20000000298023224,195.0,0.004658135585486889,0.044484999030828476,0.20000000298023224,-2.719132900238037,0.018144607543945312,9.999999747378752e-05,0.05678204819560051,-0.001967069925740361,0.9411734342575073,0.23364537954330444,50.0
12,-0.8574550747871399,0.10000000149011612,195.0,0.0061834692023694515,0.049149997532367706,0.20000000298023224,-2.678419828414917,0.072043776512146,9.999999747378752e-05,-0.011038626544177532,-0.0027889511547982693,0.9183400869369507,0.05707990750670433,50.0
13,-0.8036313056945801,0.10000000149011612,194.0,0.004933754913508892,0.04090999811887741,0.20000000298023224,-2.641937255859375,0.34341126680374146,9.999999747378752e-05,0.015872448682785034,-0.002323322696611285,0.9025499820709229,0.013604866340756416,50.0
14,0.13112017512321472,0.30000001192092896,194.0,0.00625463854521513,0.0563649982213974,0.20000000298023224,-2.596193552017212,0.0627361536026001,9.999999747378752e-05,0.17165814340114594,-0.0035143904387950897,0.8790128231048584,0.09888825565576553,50.0
15,-1.2572662830352783,0.0,194.0,0.006295989733189344,0.05925999954342842,0.20000000298023224,-2.546293020248413,0.3918004631996155,9.999999747378752e-05,-0.001323085743933916,-0.004228456411510706,0.858157753944397,0.013286291621625423,50.0
16,-1.2670413255691528,0.0,194.0,0.008582153357565403,0.056804999709129333,0.20000000298023224,-2.5027387142181396,0.1317462921142578,9.999999747378752e-05,-0.01110848132520914,-0.003193206386640668,0.8404980897903442,0.10454311221837997,50.0
17,0.2535881996154785,0.30000001192092896,194.0,0.005914949346333742,0.0581899993121624,0.20000000298023224,-2.4496002197265625,0.21408319473266602,9.999999747378752e-05,0.008104806765913963,-0.003268803935497999,0.8168958425521851,0.06421899050474167,50.0
18,-0.22523698210716248,0.20000000298023224,193.0,0.00867394171655178,0.061424996703863144,0.20000000298023224,-2.394243001937866,0.1762726902961731,9.999999747378752e-05,-0.0017195744439959526,-0.0032509935554116964,0.7943658828735352,0.11005067080259323,50.0
19,-0.20238499343395233,0.20000000298023224,193.0,0.008273895829916,0.06785500049591064,0.20000000298023224,-2.334855318069458,0.5586510896682739,9.999999747378752e-05,0.008692105300724506,-0.004220234230160713,0.7714110612869263,0.024481141939759254,50.0
20,-0.14200633764266968,0.20000000298023224,193.0,0.007559258956462145,0.07041499763727188,0.20000000298023224,-2.2760281562805176,0.40128928422927856,9.999999747378752e-05,-0.005001220852136612,-0.004674706608057022,0.7482743263244629,0.06965826451778412,50.0
