,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-3848.09619140625,0.10000000149011612,221.0,0.006489883176982403,0.09050999581813812,0.20000000298023224,-2.8401238918304443,-0.591655969619751,9.999999747378752e-05,0.22800375521183014,-0.01080179214477539,1.0013538599014282,0.4709278345108032,50.0
1,154.1740264892578,0.20000000298023224,204.0,0.010743116959929466,0.12325499951839447,0.20000000298023224,-2.815279006958008,0.07513201236724854,9.999999747378752e-05,0.11338486522436142,-0.014689188450574875,0.9827868938446045,0.3287867307662964,50.0
2,-747.6240844726562,0.0,199.0,0.009432584047317505,0.10163499414920807,0.20000000298023224,-2.7700181007385254,0.10341358184814453,9.999999747378752e-05,0.09557057172060013,-0.011081635020673275,0.959970235824585,0.23301824927330017,50.0
3,-547.8507690429688,0.0,197.0,0.0049158306792378426,0.06958499550819397,0.20000000298023224,-2.735105514526367,0.13727599382400513,9.999999747378752e-05,0.15742003917694092,-0.005683406721800566,0.945726215839386,0.3092677593231201,50.0
4,1903.5152587890625,0.10000000149011612,195.0,0.00849849358201027,0.07035999745130539,0.20000000298023224,-2.6792116165161133,0.17531657218933105,9.999999747378752e-05,0.3797607719898224,-0.003766524838283658,0.914794921875,0.35298293828964233,50.0
5,2204.739990234375,0.20000000298023224,194.0,0.00654790410771966,0.05538499727845192,0.20000000298023224,-2.6257166862487793,0.22463327646255493,9.999999747378752e-05,0.23527173697948456,-0.00331704830750823,0.894406795501709,0.6215701103210449,50.0
6,9409.14453125,0.20000000298023224,193.0,0.0038627663161605597,0.038054998964071274,0.20000000298023224,-2.5836191177368164,0.25236648321151733,9.999999747378752e-05,0.19889919459819794,-0.0018145296489819884,0.8758621215820312,0.6789369583129883,50.0
7,4457.62158203125,0.10000000149011612,192.0,0.005918410606682301,0.04428999871015549,0.20000000298023224,-2.5343518257141113,0.25352126359939575,9.999999747378752e-05,0.1463349461555481,-0.0023159824777394533,0.8540073037147522,0.7210347652435303,50.0
8,1756.360107421875,0.20000000298023224,192.0,0.0060516237281262875,0.06182999908924103,0.20000000298023224,-2.474210500717163,0.2928979992866516,9.999999747378752e-05,0.6189221143722534,-0.003677601693198085,0.8277348279953003,0.9366330504417419,50.0
9,6857.5576171875,0.4000000059604645,192.0,0.005629774183034897,0.04307999834418297,0.20000000298023224,-2.4228808879852295,0.3100277781486511,9.999999747378752e-05,0.432929128408432,-0.003122139722108841,0.8083581924438477,0.9475032687187195,50.0
10,2255.683837890625,0.4000000059604645,191.0,0.00558819342404604,0.03556999936699867,0.20000000298023224,-2.364917755126953,0.33458274602890015,9.999999747378752e-05,0.36304977536201477,-0.0021611477714031935,0.7849575281143188,1.123147964477539,50.0
11,12861.685546875,0.30000001192092896,191.0,0.006252249702811241,0.051819998770952225,0.20000000298023224,-2.3102967739105225,0.33523499965667725,9.999999747378752e-05,0.9998505115509033,-0.003913141321390867,0.7675777673721313,1.309598445892334,50.0
12,756.1768798828125,0.10000000149011612,191.0,0.005350405350327492,0.03575499728322029,0.20000000298023224,-2.2712650299072266,0.33572185039520264,9.999999747378752e-05,0.5989657640457153,-0.002943405881524086,0.7519548535346985,1.2714945077896118,50.0
